Supporting fast search in time series for movement patterns in multiple scales,Yunyao Qu; Changzhou Wang; X Sean Wang,Abstract An important investigation of time series involves search-ing for “movement”patterns; such as “going up” or “going down” or some combinations of them. Movementpatterns can be in various scales: a large scale pattern may cover a long time period; while asmall scale pattern usually covers a short time period. This paper considers such scalerequire-ment. More speciﬁcally; a pattern is deﬁned as a regular expression of letters; whereeach letter describes a move-ment direction and covers a speciﬁed length of time (calledpattern unit length). To ﬁnd if a time series (or a part of it) matches a pattern; the time seriesis ﬁrst partitioned into consecutive sub—series of the unit length; and for each subseries; thedirection of its best ﬁtting line is taken as the movement direction of the sub-series if thedistance between the best ﬁtting line and the sub-series is within a specified tolerance …,Proceedings of the seventh international conference on Information and knowledge management,1998,77
Solving multi-granularity temporal constraint networks,Claudio Bettini; X Sean Wang; Sushil Jajodia,Abstract Many problems in scheduling; planning; and natural language understanding havebeen formulated in terms of temporal constraint satisfaction problems (TCSP). Theseproblems have been extensively investigated in the AI literature providing effective solutionsfor some fragments of the general model. Independently; there has been an effort in the dataand knowledge management research community for the formalization of the concept of timegranularity and for its applications. This paper considers a framework for integrating thenotion of time granularity into TCSP; and investigates the problems of consistency andnetwork solution; which; in this context; involve complex manipulation of the periodic setsrepresenting time granularities. A sound and complete algorithm for consistency checkingand for deriving a solution is presented. The paper also investigates the algorithm's …,Artificial Intelligence,2002,74
Moving Target Defense II: Application of Game Theory and Adversarial Modeling,Sushil Jajodia; Anup K Ghosh; VS Subrahmanian; Vipin Swarup; Cliff Wang; X Sean Wang,One of the most vexing problems in defending against computer intrusions is the seeminglyendless supply of exploitable software bugs that exist despite significant progress in securesoftware development practices. At least once a month (eg; on Patch Tuesday); majorsoftware vendors publish patches that fix the vulnerabilities in their deployed software codebase that have been discovered. These patches are often published after the vulnerabilitiesare known and have been exploited; in some cases for months and years. In currentlydeployed systems; the attacker has a static target to study and find vulnerabilities; and then awindow of exposure to exploit the vulnerability to gain privileged access on other people'smachines and networks; until the exploit is noticed; vulnerability found; patch released; andthen applied widely. The dynamics of this process significantly favors the attacker over the …,*,2012,73
CARDS: A distributed system for detecting coordinated attacks,Jiahai Yang; Peng Ning; X Sean Wang; Sushil Jajodia,Abstract A major research problem in intrusion detection is the efficient Detection ofcoordinated attacks over large networks. Issues to be resolved include determining whatdata should be collected; which portion of the data should be analyzed; where the analysisof the data should take place; and how to correlate multi-source information. This paperproposes the architecture of a Coordinated Attack Response and Detection System(CARDS). CARDS uses a signature-based model for resolving these issues. It consists ofsignature managers; monitors; and directory services. The system collects data in a flexible;distributed manner; and the detection process is decentralized among various monitors andis event-driven. The paper also discusses related implementation issues.,IFIP International Information Security Conference,2000,70
Temporal modules: An approach toward federated temporal databases,X Sean Wang; Sushil Jajodia; VS Subrahmanian,Abstract In a federated database environment; different constituents of the federation mayuse different temporal models or physical representations for temporal information. Thispaper introduces a new concept; called a temporal module; to resolve these differences; ormismatches; among the constituents. Intuitively; a temporal module hides theimplementation details of a temporal relation by exposing its information only through twowindowing functions: The first function associates each time point with a set of tuples and thesecond function links each tuple to a set of time points. A calculus-style language is given toform queries on temporal modules. Temporal modules are then extended to resolve anothertype of mismatch among the constituents of a federation; namely; the mismatch involvingdifferent time units (eg; month; week and day) used to record temporal information. Our …,ACM SIGMOD Record,1993,69
Provisions and obligations in policy rule management,Claudio Bettini; Sushil Jajodia; X Sean Wang; Duminda Wijesekera,Abstract Policies in modern systems and applications play an essential role. We argue thatdecisions based on policy rules should take into account the possibility for the users toenable specific policy rules; by performing actions at the time when decisions are beingrendered; and/or by promising to perform other actions in the future. Decisions should alsoconsider preferences among different sets of actions enabling different rules. We adopt aformalism and mechanism devised for policy rule management in this context; andinvestigate in detail the notion of obligations; which are those actions users promise toperform in the future upon firing of a specific policy rule. We also investigate how obligationscan be monitored and how the policy rules should be affected when obligations are eitherfulfilled or defaulted.,Journal of Network and Systems Management,2003,66
Large scale real-time ridesharing with service guarantee on road networks,Yan Huang; Favyen Bastani; Ruoming Jin; Xiaoyang Sean Wang,Abstract Urban traffic gridlock is a familiar scene. At the same time; the mean occupancy rateof personal vehicle trips in the United States is only 1.6 persons per vehicle mile.Ridesharing has the potential to solve many environmental; congestion; pollution; andenergy problems. In this paper; we introduce the problem of large scale real-timeridesharing with service guarantee on road networks. Trip requests are dynamicallymatched to vehicles while trip waiting and service time constraints are satisfied. We firstpropose two scheduling algorithms: a branch-and-bound algorithm and an integerprograming algorithm. However; these algorithms do not adapt well to the dynamic nature ofthe ridesharing problem. Thus; we propose kinetic tree algorithms which are better suited toefficient scheduling of dynamic requests and adjust routes on-the-fly. We perform …,Proceedings of the VLDB Endowment,2014,62
Privacy in location-based applications: research issues and emerging trends,Claudio Bettini; Sushil Jajodia; Pierangela Samarati; Sean X Wang,Location-based applications refer to those that use location data in a prominent manner.Location data can be very effective for service provisioning; enabling the birth of a newgeneration of information services. Although data security and privacy issues have beenextensively investigated in several domains; current techniques are not readily applicable tolocation-based applications. Conciliating the effectiveness of these applications with privacyconcerns constitutes a unique challenge; mostly due to the semantic richness of locationand time information. Research in this field involves aspects of spatio-temporal reasoning;query processing; system security; statistical inference; and more importantly; anonymizationtechniques. Several research groups have been working in recent years to identify privacyattacks and defense techniques in this domain. This state-of-the-art survey provides a …,*,2009,56
Aggregation in sensor networks with a user-provided quality of service goal,Zhen He; Byung Suk Lee; X Sean Wang,Abstract Significant research has been devoted to aggregation in sensor networks with thepurpose of optimizing its performance. Existing research has mostly concentrated onmaximizing network lifetime within a user-given error bound. In general; the greater the errorbound; the longer the lifetime. However; in some situations; it may not be realistic for theuser to provide an error bound. Instead; the user may want to provide a quality of service(QoS) goal that has a combined objective of lifetime and error. Indeed; the error tolerable bythe user may depend on how long the sensor network can last. This paper presents anaggregation protocol and related algorithms for reaching such a QoS goal. The key idea is toperiodically modify a filter threshold for each sensor in a way that is optimal within the userobjective; the key technical method being to translate the problem into a mathematical …,Information Sciences,2008,56
Pattern matching by Rs-operations: towards a unified approach to querying sequenced data,Seymour Ginsburg; Xiaoyang Wang,Abstract A family of sequence operations (rs-operations); based on pattern matching andincluding most of the “natural” operations on sequences; is introduced. In order to apply rs-operations to calculus-like query languages; a logic about sequences (SL) is defined byconverting rs-operations to special predicates. To illustrate the applicability of our conceptsto database queries; rs-operations and SL are used in an algebra and a calculus;respectively; over an extended relational data model containing sequences.,Proceedings of the eleventh ACM SIGACT-SIGMOD-SIGART symposium on Principles of database systems,1992,55
Temporal modules: an approach toward federated temporal databases,X Sean Wang; Sushil Jajodia; V So Subrahmanian,Abstract In a federated database environment; different constituents of the federation mayuse different temporal models or physical representations for the temporal information. Thispaper introduces a new concept; called a temporal module; to resolve these mismatchesamong the constituents. Intuitively; a temporal module hides the implementation details of atemporal relation by exposing its information only through two windowing functions: onefunction associates each time point to a set of tuples and the other function links each tuplewith a set of time points. A calculus-style language is given to form queries on temporalmodules. Temporal modules are then extended to resolve another type of mismatch amongthe constituents of a federation; namely; the mismatch involving different time units (eg;month; week; and day) used in recording temporal information. Our solution to this …,Information sciences,1995,51
Temporal semantic assumptions and their use in databases,Claudio Bettini; Xiaoyang Sean  Wang; Sushil Jajodia,Data explicitly stored in a temporal database are often associated with certain semanticassumptions. Each assumption can be viewed as a way of deriving implicit information fromexplicitly stored data. Rather than leaving the task of deriving (possibly infinite) implicit datato application programs; as is the case currently; it is desirable that this be handled by thedatabase management system. To achieve this; the paper formalizes and studies two typesof semantic assumptions: point based and interval based. The point based assumptionsinclude those assumptions that use interpolation methods over values at different timeinstants; while the interval based assumptions include those that involve the conversion ofvalues across different time granularities. The paper presents techniques on:(1) howassumptions on specific sets of attributes can be automatically derived from the …,Knowledge and Data Engineering; IEEE Transactions on,1998,48
Spatial generalisation algorithms for LBS privacy preservation,Sergio Mascetti; Claudio Bettini; Dario Freni; X Sean Wang,Spatial generalisation has been recently proposed as a technique for the anonymisation ofrequests in location based services. This article provides a formal characterisation of aprivacy attack that has been informally described in previous work; and presents a newgeneralisation algorithm that is proved to be a safe defense against that attack. The articlealso reports the results of an extensive experimental study; comparing the new algorithmwith the ones that have been previously proposed in the literature.,Journal of Location Based Services,2007,46
A general framework and reasoning models for time granularity,Claudio Bettini; Xiaoyang Sean Wang; Sushil Jajodia,This paper presents a general framework to define time granularity systems. We identify themain choices differentiating the systems and investigate the formal relationships amonggranularities in these systems. The paper also introduces the notion of a network of temporalconstraints with granularities emphasizing the semantical and computational differencesfrom constraint networks with a single granularity. Consistency is shown to be NP-hard andan approximate algorithm proposed.,Temporal Representation and Reasoning; 1996.(TIME'96); Proceedings.; Third International Workshop on,1996,46
Anonymity and historical-anonymity in location-based services,Claudio Bettini; Sergio Mascetti; X Wang; Dario Freni; Sushil Jajodia,Abstract The problem of protecting user's privacy in Location-Based Services (LBS) hasbeen extensively studied recently and several defense techniques have been proposed. Inthis contribution; we first present a categorization of privacy attacks and related defenses.Then; we consider the class of defense techniques that aim at providing privacy throughanonymity and in particular algorithms achieving “historical k-anonymity” in the case of theadversary obtaining a trace of requests recognized as being issued by the same(anonymous) user. Finally; we investigate the issues involved in the experimental evaluationof anonymity based defense techniques; we show that user movement simulations based onmostly random movements can lead to overestimate the privacy protection in some casesand to overprotective techniques in other cases. The above results are obtained by …,Privacy in Location-Based Applications,2009,44
In-device spatial cloaking for mobile user privacy assisted by the cloud,Song Wang; X Sean Wang,Spatial cloaking has been proposed and studied to protect mobile user privacy when usinglocation based services (LBS). Traditional spatial cloaking methods are carried out by atrusted proxy known as location trusted server (LTS) to generate a region that contains atleast k users for every request. The LTS is assumed to know the location of all users at alltimes; and perform the cloaking for all user requests. There are a number of disadvantagesof relying on a single service for privacy preservation; including the scalability concern andthe appropriate worry that this service “knows too much”. To ameliorate this single-serviceproblem; in-device spatial cloaking may be more desirable. However; the sticky problem isthat the device does not know; at the time of the request; the locations of all other users;which are necessary to obtain an appropriate cloaked region. With cloud services; it may …,Mobile Data Management (MDM); 2010 Eleventh International Conference on,2010,42
Discovering temporal patterns in multiple granularities,Yingjiu Li; X Wang; Sushil Jajodia,Abstract Many events repeat themselves as the time goes by. For example; an institute paysits employees on the first day of every month. However; events may not repeat with aconstant span of time. In the payday example here; the span of time between each twoconsecutive paydays ranges between 28 and 31 days. As a result; regularity; or temporalpattern; has to be captured with a use of granularities (such as day; week; month; and year);oftentimes multiple granularities. This paper defines the above patterns; and proposes anumber of pattern discovery algorithms. To focus on the basics; the paper assumes that a listof events with their timestamps is given; and the algorithms try to find patterns for the events.All of the algorithms repeat two possibly interleaving steps; with the first step generatingpossible (called candidate) patterns; and the second step verifying if candidate patterns …,Temporal; Spatial; and Spatio-Temporal Data Mining,2001,39
Location-aware key predistribution scheme for wide area wireless sensor networks,Katerina Simonova; Alan CH Ling; X Sean Wang,Abstract Key predistribution in wireless sensor networks refers to the problem of distributingsecret keys among sensors prior to deployment. Solutions appeared in the literature can beclassified into two categories: basic schemes that achieve fixed probability of sharing a keybetween any pair of sensors in a network and location-aware schemes that use a prioriknowledge about sensors' communication needs; such as location information; to guaranteeconnectivity only among sensors that need to and can talk. Location-aware schemesachieve performance enhancement over the basic schemes by using resources efficiently.However; existing location-aware solutions are not compatible with combinatorial methodsthat use a set of key groups to generate sensors' key rings. Combinatorial methods areappealing as they achieve deterministic performance close to optimal. Besides; existing …,Proceedings of the fourth ACM workshop on Security of ad hoc and sensor networks,2006,37
