Cardinality Estimation Done Right: Index-Based Join Sampling.,Viktor Leis; Bernharde Radke; Andrey Gubichev; Alfons Kemper; Thomas Neumann,ABSTRACT After four decades of research; today's database systems still suffer from poorquery execution plans. Bad plans are usually caused by poor cardinality estimates; whichhave been called the “Achilles Heel” of modern query optimizers. In this work we proposeindexbased join sampling; a novel cardinality estimation technique for main-memorydatabases that relies on sampling and existing index structures to obtain accurate estimates.Results on a real-world data set show that this approach significantly improves estimation aswell as overall plan quality. The additional sampling effort is quite low and can be configuredto match the desired application profile. The technique can be easily integrated into mostsystems.,CIDR,2017,4
Query Processing and Optimization in Graph Databases.,Andrey Gubichev; Peter Boncz; Sihem Amer-Yahia,A data management problem becomes a graph problem when it concerns not only analysisof the values; but also discovering and exploiting connections between them. The lastdecade has seen the rise of interest in graph data management problems; both in academiaand in industry. The interest was caused by the rapid spread of graph-shaped data comingfrom multiple domains with the two main examples being (i) the Linked Data initiative; whichexploits cross-domain techniques from data mining; natural language processing andmachine learning to construct web-scale knowledge bases; and (ii) Social Media; where theusers and their generated content form a quickly growing graph; the availability of large-scale social networks has motivated numerous Social Network Analysis projects. Theinformation needs in the two domains are best expressed in terms of graph problems …,*,2015,2
Query optimization through the looking glass; and what we found running the Join Order Benchmark,Viktor Leis; Bernhard Radke; Andrey Gubichev; Atanas Mirchev; Peter Boncz; Alfons Kemper; Thomas Neumann,Abstract Finding a good join order is crucial for query performance. In this paper; weintroduce the Join Order Benchmark that works on real-life data riddled with correlations andintroduces 113 complex join queries. We experimentally revisit the main components in theclassic query optimizer architecture using a complex; real-world data set and realistic multi-join queries. For this purpose; we describe cardinality-estimate injection and extractiontechniques that allow us to compare the cardinality estimators of multiple industrial SQLimplementations on equal footing; and to characterize the value of having perfect cardinalityestimates. Our investigation shows that all industrial-strength cardinality estimators routinelyproduce large errors: though cardinality estimation using table samples solves the problemfor single-table queries; there are still no techniques in industrial systems that can deal …,The VLDB Journal,2017,1
Hochperformante analyse von graph-datenbanken,Moritz Kaufmann; Tobias Mühlbauer; Manuel Then; Andrey Gubichev; Alfons Kemper; Thomas Neumann,Ziel des ACM SIGMOD Programming Contest 2014 war es ein hochperformantes System fürdie Analyse von großen Graph-Daten zu entwickeln. Insbesondere die unregelmäßigenSpeicherzugriffsmuster und Kontrollflussverzweigungen von Graphalgorithmen stellendabei eine große Herausforderung dar; da diese bisher nicht effizient auf moderndensuperskalaren Mehrkern-Prozessoren ausgeführt werden können. Um diese Prozessorenoptimal auszulasten bedarf es zudem der Nutzung aller parallelen Ausführungseinheiten. Inder vorliegenden Arbeit präsentieren wir das Gewinnersystem des Wettbewerbs. Der Erfolgunseres Systems beruht; neben gutem Engineering; auf den folgenden Entwicklungen:(i)Daten-parallelisierte Graph-Breitensuche; welche Cache-Misses effizient amortisiert;(ii)Heuristiken zur Reduzierung des Suchraums bei Top-k-Anfragen;(iii) schnelles …,Datenbanksysteme für Business; Technologie und Web (BTW 2015),2015,1
Efficient Computation of Relationship-Centrality in Large Entity-Relationship Graphs.,Stephan Seufert; Srikanta J Bedathur; Johannes Hoffart; Andrey Gubichev; Klaus Berberich,Abstract. Given two sets of entities–potentially the results of two queries on a knowledge-graph like YAGO or DBpedia–characterizing the relationship between these sets in the formof important people; events and organizations is an analytics task useful in many domains.In this paper; we present an intuitive and efficiently computable vertex centrality measurethat captures the importance of a node with respect to the explanation of the relationshipbetween the pair of query sets. Using a weighted link graph of entities contained in theEnglish Wikipedia; we demonstrate the usefulness of the proposed measure.,International Semantic Web Conference (Posters & Demos),2013,1
Some Thoughts on OWL-Empowered SPARQL Query Optimization,Andrey Gubichev,Abstract. The discovery of optimal or close to optimal query plans for SPARQL queries is adifficult and challenging problem for query optimisers of RDF engines. Despite the growingvolume of work on optimising SPARQL query answering; using heuristics or data statistics(such as cardinality estimations) there is little effort on the use of OWL constructs for queryoptimisation. OWL axioms can be the basis for the development of schema-awareoptimisation techniques that will allow significant improvements in the performance of RDFquery engines when used in tandem with data statistics or other heuristics. The aim of thispaper is to show the potential of this idea; by discussing a diverse set of cases that depicthow schema information can assist SPARQL query optimisers.,The Semantic Web: ESWC 2016 Satellite Events; Heraklion; Crete; Greece; May 29–June 2; 2016; Revised Selected Papers,2016,*
Some Thoughts on OWL-Empowered SPARQL Query Optimization,Vassilis Papakonstantinou; Giorgos Flouris; Irini Fundulaki; Andrey Gubichev,Abstract The discovery of optimal or close to optimal query plans for SPARQL queries is adifficult and challenging problem for query optimisers of RDF engines. Despite the growingvolume of work on optimising SPARQL query answering; using heuristics or data statistics(such as cardinality estimations) there is little effort on the use of OWL constructs for queryoptimisation. OWL axioms can be the basis for the development of schema-awareoptimisation techniques that will allow significant improvements in the performance of RDFquery engines when used in tandem with data statistics or other heuristics. The aim of thispaper is to show the potential of this idea; by discussing a diverse set of cases that depicthow schema information can assist SPARQL query optimisers.,International Semantic Web Conference,2016,*
How to generate query parameters in RDF benchmarks?,Andrey Gubichev; Renzo Angles; Peter Boncz,In this paper we consider the problem of generating parameters for queries in RDFbenchmarks. We show that uniform random sampling of the substitution parameters is notwell suited for RDF benchmarks; since it results in unpredictable runtime behavior ofqueries. We formulate a formal problem of parameter generation to ensure stable andstatistically significant benchmark results.,Data Engineering Workshops (ICDEW); 2014 IEEE 30th International Conference on,2014,*
Efficient Query Processing in RDF Databases.,Andrey Gubichev; Thomas Neumann; José Ramalho,Page 1. Efficient Query Processing in RDF Databases AUTORES: Andrey Gubichev Munich;Germany Thomas Neumann Munich; Germany José Ramalho Apresentação capítulo 5 Curitiba;10 de novembro de 2016 Page 2. Introdução Itens Abordados: • Análise das consultas SPARQL.• Tipos de indexação de dados RDF. • Formas de armazenamento. • Exemplos de sistemasRDF. Page 3. Introdução Considerações Iniciais: • Aumento expressivo na web nos últimosanos do Linked Data. • Existência de diversos conjuntos de dados contendo milhões de triplas:biomedicina (Uniprot; PubMed); bases de conhecimento (DBpedia; YAGO); governo(Data.gov); entretenimento (MusicBrainz); etc. Page 4. 31 bilhões de triplas publicadas onlineDe acordo com Linked Open Data existem mais de Page 5. Introdução Motivação: • Númerosexpressivos de recursos RDF indicando a …,*,2014,*
RDF-3X,Andrey Gubichev; Stephan Seufert; MPI Srikanta Bedathur,▶ RDF data is a graph ▶ SPARQL 1.1 has introduced the property paths ▶ select * where 1Munichyago:isLocatedIn* ?place l ▶ What entities are reached from Munich via yago:isLocatedIn? ▶We could use joins and unions over the triple store to answer it ▶ Can we do better with a bitof indexing … ▶ Originally; one could also count the number of paths between start and endpoint … ▶ However; this semantics leads to #P-hard problems (M.Arenas; WWW'12) … ▶Now; W3C standard only allows to check for reachability; not counting paths … ▶ a triple store▶ extensive indexing ▶ join ordering with Dynamic Programming ▶ accurate cardinality estimationfor common types of queries ▶ T.Neumann et al; SIGMOD 2009 … ▶ FERRARI index: basedon tree interval labeling; assigns exact and approximate labels to nodes (ICDE'2013) … ▶Runtime: use index plus limited DFS ▶ FERRARI: ► indexes 100 Mln triples of YAGO in …,*,2013,*
Online-routing on the butterfly network: probabilistic analysis,Andrey Gubichev,Definition 1 (Butterfly). The r-dimensional butterfly consists of (r+ 1) 2r nodes and r2r+ 1edges. A node is a pair〈 w; i〉; i is the level of the node; w is the row number (r-bit). An edgelinks two nodes〈 w; i〉 and〈 w; i〉 if and only if i= i+ 1 and either w= w; or w and w differs inthe ith bit.,*,2008,*
