XML mapping technology: Making connections in an XML-centric world,Mary Roth; Mauricio A Hernández; Phil Coulthard; L Yan; Lucian Popa; HC-T Ho; CC Salter,Extensible Markup Language (XML) has grown rapidly over the last decade to become thede facto standard for heterogeneous data exchange. Its popularity is due in large part to theease with which diverse kinds of information can be represented as a result of the self-describing nature and extensibility of XML itself. The ease and speed with which informationcan be represented does not extend; however; to exchanging such information betweenautonomous sources. In the absence of controlling standards; such sources will typicallychoose differing XML representations for the same concept; and the actual exchange ofinformation between them requires that the representation produced by one source betransformed into a representation understood by the other. Creating this informationexchange “glue” is a tedious and error-prone process; whether expressed as Extensible …,IBM Systems Journal,2006,37
HIL: a high-level scripting language for entity integration,Mauricio Hernández; Georgia Koutrika; Rajasekar Krishnamurthy; Lucian Popa; Ryan Wisnesky,Abstract We introduce HIL; a high-level scripting language for entity resolution andintegration. HIL aims at providing the core logic for complex data processing flows thataggregate facts from large collections of structured or unstructured data into clean; unifiedentities. Such flows typically include many stages of processing that start from the outcomeof information extraction and continue with entity resolution; mapping and fusion. A HILprogram captures the overall integration flow through a combination of SQL-like rules thatlink; map; fuse and aggregate entities. A salient feature of HIL is the use of logical indexes inits data model to facilitate the modular construction and aggregation of complex entities.Another feature is the presence of a flexible; open type system that allows HIL to handleinput data that is irregular; sparse or partially known. As a result; HIL can accurately …,Proceedings of the 16th international conference on extending database technology,2013,36
Top-k generation of integrated schemas based on directed and weighted correspondences,Ahmed Radwan; Lucian Popa; Ioana R Stanoi; Akmal Younis,Abstract Schema integration is the problem of creating a unified target schema based on aset of existing source schemas and based on a set of correspondences that are the result ofmatching the source schemas. Previous methods for schema integration rely on theexploration; implicit or explicit; of the multiple design choices that are possible for theintegrated schema. Such exploration relies heavily on user interaction; thus; it is timeconsuming and labor intensive. Furthermore; previous methods have ignored the additionalinformation that typically results from the schema matching process; that is; the weights andin some cases the directions that are associated with the correspondences. In this paper; wepropose a more automatic approach to schema integration that is based on the use ofdirected and weighted correspondences between the concepts that appear in the source …,Proceedings of the 2009 ACM SIGMOD International Conference on Management of data,2009,33
Constraint-based XML query rewriting for data integration,*,A system and method for data integration by querying multiple extensible markup language(XML) source schemas through a common XML target schema; wherein the systemcomprises XML mapping connections between the XML source schemas and the XML targetschema; wherein the XML mapping connections accommodate XML mappings; the XMLsource schemas comprise data; and the XML target schema comprise a set of constraints;which comprise data merging rules for integrating the data from multiple source schemascomprising overlapping information; a target query associated with the target schema; and aquery rewriter adapted to reformulate the target query in terms of the source schemas basedon the mappings; and to integrate the data based on the set of constraints. The queryrewriter is adapted to rewrite the target query into a set of source queries comprising the …,*,2009,32
MapMerge: correlating independent schema mappings,Bogdan Alexe; Mauricio Hernández; Lucian Popa; Wang-Chiew Tan,Abstract One of the main steps toward integration or exchange of data is to design themappings that describe the (often complex) relationships between the source schemas orformats and the desired target schema. In this paper; we introduce a new operator; calledMapMerge; that can be used to correlate multiple; independently designed schemamappings of smaller scope into larger schema mappings. This allows a more modularconstruction of complex mappings from various types of smaller mappings such as schemacorrespondences produced by a schema matcher or pre-existing mappings that weredesigned by either a human user or via mapping tools. In particular; the new operator alsoenables a new" divide-and-merge" paradigm for mapping creation; where the design isdivided (on purpose) into smaller components that are easier to create and understand …,The VLDB Journal—The International Journal on Very Large Data Bases,2012,29
Discovering linkage points over web data,Oktie Hassanzadeh; Ken Q Pu; Soheil Hassas Yeganeh; Renée J Miller; Lucian Popa; Mauricio A Hernández; Howard Ho,Abstract A basic step in integration is the identification of linkage points; ie; finding attributesthat are shared (or related) between data sources; and that can be used to match records orentities across sources. This is usually performed using a match operator; that associatesattributes of one database to another. However; the massive growth in the amount andvariety of unstructured and semi-structured data on the Web has created new challenges forthis task. Such data sources often do not have a fixed pre-defined schema and contain largenumbers of diverse attributes. Furthermore; the end goal is not schema alignment as theseschemas may be too heterogeneous (and dynamic) to meaningfully align. Rather; the goal isto align any overlapping data shared by these sources. We will show that even attributeswith different meanings (that would not qualify as schema matches) can sometimes be …,Proceedings of the VLDB Endowment,2013,27
Midas: integrating public financial data,Sreeram Balakrishnan; Vivian Chu; Mauricio A Hernández; Howard Ho; Rajasekar Krishnamurthy; Shi Xia Liu; Jan H Pieper; Jeffrey S Pierce; Lucian Popa; Christine M Robson; Lei Shi; Ioana R Stanoi; Edison L Ting; Shivakumar Vaithyanathan; Huahai Yang,Abstract The primary goal of the Midas project is to build a system that enables easy andscalable integration of unstructured and semi-structured information present across multipledata sources. As a first step in this direction; we have built a system that extracts andintegrates information from regulatory filings submitted to the US Securities and ExchangeCommission (SEC) and the Federal Deposit Insurance Corporation (FDIC). Midas creates arepository of entities; events; and relationships by extracting; conceptualizing; integrating;and aggregating data from unstructured and semi-structured documents. This repositoryenables applications to use the extracted and integrated data in a variety of ways includingmashups with other public data and complex risk analysis.,Proceedings of the 2010 ACM SIGMOD International Conference on Management of data,2010,26
Tomas: A system for adapting mappings while schemas evolve,Yannis Velegrakis; Renée J Miller; Lucian Popa; John Mylopoulos,We demonstrate the Toronto Mapping Adaptation System (ToMAS); a tool for automaticallydetecting and adapting mappings that have become invalid or inconsistent due to changesin either data semantics or schemas. Due to its modular architecture and its stand-alonenature; ToMAS can easily be applied to numerous scenarios and can interoperate withmany other tools. To the best of our knowledge; no other tool can correctly maintain theconsistency of the mappings under schema changes at the level of complexity supported byToMAS.,Data Engineering; 2004. Proceedings. 20th International Conference on,2004,25
IBM UFO repository: Object-oriented data integration,Michael N Gubanov; Lucian Popa; Howard Ho; Hamid Pirahesh; Jeng-Yih Chang; Shr-Chang Chen,Abstract Currently; WWW; large enterprises; and desktop users suffer from an inability toefficiently access and manage differently structured data. The same data objects (egProduct) stored by different databases; repositories; distributed web storage systems; etc arenamed; referenced; and combined internally into schemas or data structures differently. Thisleads to structural mismatch of data that often consists of the same semantic objects (egEBay and Yahoo! online auction offers).,Proceedings of the VLDB Endowment,2009,21
Schema management,Periklis Andritsos; Ronald Fagin; Ariel Fuxman; Laura M Haas; Mauricio A Hernández; Howard Ho; Anastasios Kementsietsidis; Phokion G Kolaitis; Renée J Miller; Felix Naumann; Lucian Popa; Yannis Velegrakis,Abstract Clio is a management system for heterogeneous data that couples a traditionaldatabase management engine with additional tools for managing schemas (models of data)and mappings between schemas. In this article; we provide a brief overview of Clio andplace our solutions in the context of the rich research literature on data integration andtransformation. Clio is the result of an on-going collaboration between the University ofToronto and IBM Almaden Research Center in which we are addressing both foundationaland systems issues related to heterogeneous data; schema; and integration management.,*,2002,19
Schema mapping specification framework,*,A method; system and program product for specifying; in a schema mapping framework; amapping between a source schema and a target schema. The source and target schemasare schemas included in respective groups of registered; heterogeneous schemas. Thesource and target schemas may be of different types. Serialized versions of the source andtarget schemas include source objects and target objects; respectively. A mapping model isserialized into mapping objects that include logical references representing the sourceobjects and logical references representing the target objects. The logical references areresolved to the source objects and target objects; thereby storing pointers to the sourceobjects and to the target objects. After resolving the logical references; the mapping modelincludes the logical references and the pointers to the source and target objects.,*,2011,17
Creating nested mappings with Clio,Mauricio A Hernández; Howard Ho; Lucian Popa; Ariel Fuxman; Renee J Miller; Takeshi Fukuda; Paolo Papotti,Schema mappings play a central role in many data integration and data exchangescenarios. In those applications; users need to quickly and correctly specify how datarepresented in one format is converted into a different format. Clio (L. Popa et al.; 2002) is ajoint research project between IBM and the University of Toronto studying the creation;maintenance; and use of schema mappings. There have always been two goals in our workin Clio: 1) the automatic creation of logical assertions that capture the way one or moresource schemas are mapped into a target schema; and 2) the generation of transformationqueries or programs that transform a source data instance into a target data instance.,Data Engineering; 2007. ICDE 2007. IEEE 23rd International Conference on,2007,16
A structure-based approach to querying semi-structured data,Mary Fernandez; Lucian Popa; Dan Suciu,Abstract Several researchers have considered integrating multiple unstructured; semi-structured; and structured data sources by modeling all sources as edge labeled graphs.Data in this model is self-describing and dynamically typed; and captures both schema anddata information. The labels are arbitrary atomic values; such as strings; integers; reals; etc.;and the integrated data graph is stored in a unique data repository; as a relation of edges.The relation is dynamically typed; ie each edge label is tagged with its type. Although theunique; labeled graph repository is flexible; it looses all static type information; and results insevere efficiency penalties compared to querying structured databases; such as relational orobject-oriented databases. In this paper we propose an alternative method of storing andquerying semi-structured data; using storage schemas; which are closely related to …,International Workshop on Database Programming Languages,1997,14
Scalable algorithms for mapping-based xml transformation,*,A computer-implemented method for use with an extensible markup language (XML)document includes inputting a high-level mapping specification for a schema mapping; andgenerating a target XML document based on the mapping. The method may performschema mapping-based XML transformation as a three-phase process comprising tupleextraction; XML-fragment generation; and data merging. The tuple extraction phase may beadapted to handle streamed XML data (as well as stored/indexed XML data). The datamerging phase may use a hybrid method that can dynamically switch between main memory-based and disk-based algorithms based on the size of the XML data to be merged.,*,2008,13
Scalable algorithms for mapping-based XML transformation,*,A computer-implemented method for use with an extensible markup language (XML)document includes inputting a high-level mapping specification for a schema mapping; andgenerating a target XML document based on the mapping. The method may performschema mapping-based XML transformation as a three-phase process comprising tupleextraction; XML-fragment generation; and data merging. The tuple extraction phase may beadapted to handle streamed XML data (as well as stored/indexed XML data). The datamerging phase may use a hybrid method that can dynamically switch between main memory-based and disk-based algorithms based on the size of the XML data to be merged.,*,2014,11
Clio: A schema mapping tool for information integration,Mauricio Hernandez; Howard Ho; Felix Naumann; Lucian Popa,The summary form only given. Information integration typically requires the construction ofcomplex artifacts like federated databases; ETL scripts; data warehouses; applications foraccessing multiple data sources; and applications that ingest or publish XML. For manycompanies; it is one of the most complicated IT tasks they face today. To reduce the overallcost; intelligent tools are needed to simplify this difficult task. Clio is a semi-automatic tool forschema mapping and data integration developed at IBM Almaden Research Center over thepast few years. It takes source and target schemas as input; which may describe relational orXML data models. Via a graphical Schema Viewer; a user can then interactively specifyattribute correspondences between the source and target schemas. An AttributeMatchercomponent helps suggest such correspondences; based on the similarity of both attribute …,Parallel Architectures; Algorithms and Networks; 2005. ISPAN 2005. Proceedings. 8th International Symposium on,2005,11
Querying an object-oriented database using CPL,Susan B Davidson; Carmem Hara; Lucian Popa,Abstract The Collection Programming Language is based on a complex value model of dataand has successfully been used for querying transforming and integrating data from a widevariety of structured data sources-relational; ACeDB; and ASN. 1 among others. However;since there is no notion of objects and classes in CPL; it cannot adequately model recursivetypes or inheritance; and hence cannot be used to query object-oriented databases(OODBs). By adding a reference type and four operations to CPL-dereference; methodinvocation; identity test and class type cast-it is possible to express a large class ofinteresting" safe" queries against OODBs. As an example of how the extended CPL can beused to query an OODB; we will describe how the extended language has been used as aquery interface to Shore databases.,Technical Reports (CIS),1997,11
