The ESTEEM platform: enabling P2P semantic collaboration through emerging collective knowledge,Stefano Montanelli; Devis Bianchini; Carola Aiello; Roberto Baldoni; Cristiana Bolchini; Silvia Bonomi; Silvana Castano; Tiziana Catarci; Valeria De Antonellis; Alfio Ferrara; Michele Melchiori; Elisa Quintarelli; Monica Scannapieco; Fabio A Schreiber; Letizia Tanca,Abstract In this paper; we present Esteem (Emergent Semantics and cooperaTion in multi-knowledgE EnvironMents); a community-based P2P platform for supporting semanticcollaboration among a set of independent peers; without prior reciprocal knowledge and nopredefined relationships. Goal of Esteem is to go beyond the existing state-of-the-artsolutions for P2P knowledge sharing and to provide an integrated platform for both data andservice discovery. A distinguishing feature of Esteem is the use of semantic communities toexplicitly give shape to the collective knowledge and expertise of peer groups with similarinterests. Key techniques of Esteem will be presented in the paper and concern: shuffling-based communication; ontology and service matchmaking; context management; andquality-aware data integration. An application example of data and service discovery in …,Journal of Intelligent Information Systems,2011,18
Ontology-based information tailoring,Carlo Curino; Elisa Quintarelli; Letizia Tanca,Current applications are often forced to filter the richness of datasources in order to reducethe information noise the user is subject to. We consider this aspect as a critical issue ofapplications; to be factorized at the data management level. The Context-ADDICT system;leveraging on ontology-based context and domain models; is able to personalize the data tobe made available to the user by" context-aware tailoring". In this paper we present a formalapproach to the definition of the relationship between context (represented by anappropriate context model) and application domain (modeled by a domain ontology). Oncesuch relationship has been defined; we are able to work out the boundary of the portion ofthe domain relevant to a user in a certain context. We also sketch the implementation of avisual tool supporting the application designer in this modeling task,Data Engineering Workshops; 2006. Proceedings. 22nd International Conference on,2006,18
A data-mining approach to preference-based data ranking founded on contextual information,Antonio Miele; Elisa Quintarelli; Emanuele Rabosio; Letizia Tanca,Abstract The term information overload was already used back in the 1970s by Alvin Tofflerin his book Future Shock; and refers to the difficulty to understand and make decisions whentoo much information is available. In the era of Big Data; this problem becomes much moredramatic; since users may be literally overwhelmed by the cataract of data accessible in themost varied forms. With context-aware data tailoring; given a target application; in eachspecific context the system allows the user to access only the view which is relevant for thatapplication in that context. Moreover; the relative importance of information to the same userin a different context or; reciprocally; to a different user in the same context; may varyenormously; for this reason; contextual preferences can be used to further refine the viewsassociated with contexts; by imposing a ranking on the data of each context-aware view …,Information Systems,2013,17
Applying model-checking to solve queries on semistructured data,Agostino Dovier; Elisa Quintarelli,Abstract The large volume and nature of data available to the casual users and programsmotivate the increasing interest of the database community in studying flexible and efficienttechniques for extracting and querying semistructured data. On the other hand; efficientmethods have been discovered for solving the so-called model-checking problem for somemodal logics. The aim of this paper is to show how some of these methods can be used forquerying semistructured data. For doing that we show that semistructured data can benaturally seen as Kripke Transition Systems. To keep the presentation independent of aspecific language; we introduce a graphical query language that includes some of thefeatures of the query languages based on graphs and patterns. We show how to associateCTL formulas to queries of this language. This allows us to see the problems of solving a …,Computer Languages; Systems & Structures,2009,16
Modeling users' navigation history,Ernesto Damiani; Barbara Oliboni; Elisa Quintarelli; Letizia Tanca,Abstract A lot of recent research has focused on methods of modeling Web users and onefficient ways to initialize and manage user models. In this paper; we present a new usermodeling technique relying on a temporal; graph-based data model for semistructuredinformation. Our technique can be used to filter WWW information and to make the Webexperience personalized for the individual user. Moreover; such graph based data modelalso offers appropriate query languages; which allow user-defined queries either over thewhole web site or over the personalized user site views.,In Proc. of Intl’Workshop on Intelligent Techniques for Web Personalisation (in conj. with IJCAI-01,2001,16
A data mining approach to incremental adaptive functional diagnosis,Cristiana Bolchini; Elisa Quintarelli; Fabio Salice; Paolo Garza,This paper presents a novel approach to functional fault diagnosis adopting data mining toexploit knowledge extracted from the system model. Such knowledge puts into relation testoutcomes with components failures; to define an incremental strategy for identifying thecandidate faulty component. The diagnosis procedure is built upon a set of sorted; possiblyapproximate; rules that specify given a (set of) failing test; which is the faulty candidate. Theprocedure iterative selects the most promising rules and requests the execution of thecorresponding tests; until a component is identified as faulty; or no diagnosis can beperformed. The proposed approach aims at limiting the number of tests to be executed inorder to reduce the time and cost of diagnosis. Results on a set of examples show that theproposed approach allows for a significant reduction of the number of executed tests (the …,Defect and Fault Tolerance in VLSI and Nanotechnology Systems (DFT); 2013 IEEE International Symposium on,2013,15
Problems and opportunities in context-based personalization,Letizia Tanca; Cristiana Bolchini; Elisa Quintarelli; Fabio A Schreiber; Giorgio Orsi,ABSTRACT In a world of global networking; the increasing amount of heterogeneousinformation; available through a variety of channels; has made it difficult for users to find theinformation they need in the current situation; at the right level of detail. This is true not onlywhen accessing information from mobile devices; characterized by limited–althoughgrowing–resources and by high connection costs; but also when using powerful systems;since the amount of “out-of-context” answers to a given user request may be overwhelming.The knowledge of the context in which the data are going to be used can support theprocess of focussing on currently useful; personalized information. The activity needed forcontextaware information personalization provides material for stimulating research; brieflyillustrated in this paper.,Proceedings of the VLDB Endowment,2011,15
CADD: a tool for context modeling and data tailoring,Cristiana Bolchini; CA Curino; Giorgio Orsi; Elisa Quintarelli; Fabio A Schreiber; Letizia Tanca,Nowadays user mobility requires that both content and services be appropriatelypersonalized; in order for the (mobile) user to be always-and anywhere-equipped with theadequate share of data. Thus; the knowledge about the user; the adopted device and theenvironment; altogether called context; has to be taken into account in order to minimize theamount of information imported on mobile devices. The Context-ADDICT (Context-AwareData Design; Integration; Customization and Tailoring) project aims at the definition of acomplete framework which; starting from a methodology for the early design phases;supports mobile users through the dynamic hooking and integration of new; availableinformation sources; so that an appropriate context-based portion of data; called data chunk;is delivered to their mobile devices. Data tailoring is needed because of two main …,Mobile Data Management; 2007 International Conference on,2007,15
Context awareness in pervasive information management,Francesco Colace; Vincenzo Moscato; Elisa Quintarelli; Emanuele Rabosio; Letizia Tanca,Abstract Context has been defined as the knowledge that can be used to characterize thesituation of any entity that is relevant for the (pervasive) system under consideration: given atarget application scenario; a context-aware system supports users and devices by providingselective access to the set of data and operations (eg; interesting services and information;environmental data; close-by people; points of interest etc.) which is relevant in each specificcontext. More than that; the relative importance of a piece of information to the same user indifferent contexts or; reciprocally; to different users in the same context may varyenormously; thus the system can personalize information even further by ranking theprovided data on the basis of (contextual) user preferences. This chapter presents anintroduction to context-aware information management; first providing a literature review …,*,2015,14
Top-n recommendations on unpopular items with contextual knowledge,Paolo Cremonesi; Paolo Garza; Elisa Quintarelli; Roberto Turrin,ABSTRACT Traditional recommender systems provide recommendations of items to users;recently; some of them also consider the context related to predictions. In this paper wepropose a technique that relies on classical recommendation algorithms and post-filtersrecommendations on the basis of contextual information available for them. Associationrules are exploited to identify the most significant correlations among context and itemcharacteristics. The mined rules are used to filter the predictions performed by traditionalrecommender systems to provide contextualized recommendations. Our experimentalresults show that the proposed approach allows improving the output of classical algorithmsproposed in the literature; especially in the case of unpopular items.,2011 Workshop on Context-aware Recommender Systems. Chicago,2011,14
Filtering mobile data by means of context: a methodology,Cristiana Bolchini; Elisa Quintarelli,The goal of this paper is the introduction of a methodol-ogy for designing context-aware dataselection for portable devices; where computation; memory; power and connectivityresources are limited; and thus; the possibility to tailor the available; usually too rich; dataaccording to context is a mandatory task. First of all; we will introduce the concept of contextand its model; a data structure that expresses knowledge on the user; the environment andthe pos-sible scenarios. We will then focus on the proposed methodology for selecting; bymeans of such information; the relevant data to be made available on a user device. Anoverall picture of the complete scenario for this context-aware data design and tailoringsystem will be also provided.,Second International Workshop on Context Representation and Reasoning,2006,14
Anomaly detection in XML databases by means of association rules,Giulia Bruno; Paolo Garza; Elisa Quintarelli; Rosalba Rossato,Anomaly detection has the double purpose of discovering interesting exceptions andidentifying incorrect data in huge amounts of data. Since anomalies are rare events whichviolate the frequent relationships among data; we propose a method to detect frequentrelationships and then extract anomalies. The RADAR (Research of Anomalous Datathrough Association Rules) method is based on data mining techniques to extract frequent"rules" from datasets; in the form of quasi-functional dependencies. Such dependencies areextracted by using association rules. Given a quasi-functional dependency; we can discoverthe associated anomalies by querying either the original database or the association rulespreviously mined. The analysis on this kind of anomaly can either derive the presence oferroneous data or highlight novel information which represents significant outliers of …,Database and Expert Systems Applications; 2007. DEXA'07. 18th International Workshop on,2007,13
A graph-based data model to represent transaction time in semistructured data,Carlo Combi; Barbara Oliboni; Elisa Quintarelli,1 Dipartimento di Informatica - Universit`a degli Studi di Verona Ca' Vignal 2 — Strada leGrazie; 15 — 37134 Verona (Italy) {combi;oliboni}@sci.univr.it 2 Dipartimento di Elettronica eInformazione - Politecnico di Milano Piazza Leonardo da Vinci; 32 — 20133 Milano (Italy)quintare@elet.polimi.it … Abstract. In this paper we propose the Graphical sEmistructuredteM- poral data model (GEM); which is based on labeled graphs and allows one to representin a uniform way semistructured data and their temporal aspects. In particular; we focus on transactiontime … In the recent years the database research community has focused on the in- troductionof methods for representing and querying semistructured data [1]. Roughly speaking; this expressionis used for data that have no absolute schema fixed in advance; and whose structure may beirregular or incomplete. A number of approaches have been proposed; in which labeled …,International Conference on Database and Expert Systems Applications,2004,13
Operational and Abstract Semantics of a Query Language for Semi-Structured Information.,Agostino Cortesi; Agostino Dovier; Elisa Quintarelli; Letizia Tanca,Abstract The paper revisits the semantics of G-log; a graph-oriented query language for semi-structured data. An operational semantics based on the notion of bisimulation is given bothat the concrete level (instances) and at the abstract level (schemata). In this setting; somesubtle ambiguities in the semantics of G-log queries can be successfully addressed.,DDLP,1998,13
Database challenges for exploratory computing,Marcello Buoncristiano; Giansalvatore Mecca; Elisa Quintarelli; Manuel Roveri; Donatello Santoro; Letizia Tanca,Helping users to make sense of very big datasets is nowadays considered an importantresearch topic. However; the tools that are available for data analysis purposes typicallyaddress professional data scientists; who; besides a deep knowledge of the domain ofinterest; master one or more of the following disciplines: mathematics; statistics; computerscience; computer engineering; and programming. On the contrary; in our vision it is vital tosupport also different kinds of users who; for various reasons; may want to analyze the dataand obtain new insight from them. Examples of these data enthusiasts [4; 9] are journalists;investors; or politicians: non-technical users who can draw great advantage from exploringthe data; achieving new and essential knowledge; instead of reading query results with tonsof records. The term data exploration generally refers to a data user being able to find her …,ACM SIGMOD Record,2015,12
Exploratory computing: a challenge for visual interaction,Nicoletta Di Blas; Mirjana Mazuran; Paolo Paolini; Elisa Quintarelli; Letizia Tanca,Abstract The advent of the Big Data challenge has stimulated research on methods to dealwith the problem of managing data abundance. Many approaches have been developed;but for the most part; they attack one specific side of the problem: eg efficient querying;analysis techniques that summarize data or reduce its dimensionality; data visualization; etc.The approach proposed in this poster aims instead at taking a comprehensive view: first ofall; it supports human exploration as an iterative and multi-step process and therefore allowsbuilding upon a previous query on to the next; in a sort of" dialogue" between the user andthe system. Second; it aims at supporting a variety of user experiences; like investigation;inspiration seeking; monitoring; comparison; decision-making; research; etc. Third; andprobably most important; it adds to the notion of" big" the notion of" rich": Exploratory …,Proceedings of the 2014 International Working Conference on Advanced Visual Interfaces,2014,12
Context-addict,C Bolchini; C Curino; E Quintarelli; FA Schreiber; L Tanca,*,Technical Report 2006.044,2006,11
Summarizing XML data by means of association rules,Elena Baralis; Paolo Garza; Elisa Quintarelli; Letizia Tanca,Abstract XML is a rather verbose representation of semistructured data; which may requirehuge amounts of storage space. We propose several summarized representations of XMLdata; which can both provide succinct information and be directly queried. Theserepresentations are based on the extraction of association rules from XML datasets.,International Conference on Extending Database Technology,2004,11
1. Introduction,Elisa Quintarelli,Abstract An increasing amount of data is becoming available electronically to humans andprograms. Such data are managed via a large number of data models and accesstechniques; and may come from relational or object-oriented databases (structured data); orconsist of simple collections of text or image files (unstructured data). Many of them can beseen as semistructured: with the term semistructured data we intuitively refer to data whoseschema is not fixed in advance; and whose structure may be irregular or incomplete.,*,2004,11
Context schema evolution in context-aware data management,Elisa Quintarelli; Emanuele Rabosio; Letizia Tanca,Abstract Pervasive access–often by means of mobile devices–to the massive amount ofavailable (Web) data suggests to deliver; anywhere at any time; exactly the data that areneeded in the current specific situation. The literature has introduced the possibility todescribe the context in which the user is involved; and to tailor the available data on itsbasis. In this paper; after having formally defined the context schema–a representation forthe contexts which are to be expected in a given application scenario–a strategy to managecontext schema evolution is developed; by introducing a sound and complete set ofoperators.,International Conference on Conceptual Modeling,2011,10
Using context for the extraction of relational views,Cristiana Bolchini; Elisa Quintarelli; Rosalba Rossato; Letizia Tanca,Abstract The paper presents an approach for automatically extracting views from a relationaldatabase schema; based on the knowledge of the application domain. In order to achievesuch result; the possible contexts emerging from the application domain are identified and;starting from the representation of the characterizing dimensions; a sequence of operationsis applied to the schema to derive the portion of interest or; as we say; to tailor the schemawith respect to each possible context. We introduce the tailoring operators as well as themethod to compose partial views to obtain the final ones; a running example is used to leadthe reader through the steps of the proposed methodology.,International and Interdisciplinary Conference on Modeling and Using Context,2007,10
Semi-automatic support for evolving functional dependencies.,Mirjana Mazuran; Elisa Quintarelli; Letizia Tanca; Stefania Ugolini,ABSTRACT During the life of a database; systematic and frequent violations of a givenconstraint may suggest that the represented reality is changing and thus the constraintshould evolve with it. In this paper we propose a method and a tool to (i) find the functionaldependencies that are violated by the current data; and (ii) support their evolution when it isnecessary to update them. The method relies on the use of confidence; as a measure that isassociated with each dependency and allows us to understand” how far” the dependency isfrom correctly describing the current data; and of goodness; as a measure of balancebetween the data satisfying the antecedent of the dependency and those satisfying itsconsequent. Our method compares favorably with literature that approaches the sameproblem in a different way; and performs effectively and efficiently as shown by our tests …,EDBT,2016,9
A framework to model self-adaptive computing systems,Cristiana Bolchini; Matteo Carminati; Antonio Miele; Elisa Quintarelli,This paper proposes a model for the specification and characterization of self-aware/adaptive systems. The model offers a rigorous support for the identification andmanagement of the aspects that characterize context/self-awareness in terms of the relevantelements that determine the changes of context and the consequent related actions thesystem should take. These elements include the application; the architecture and theenvironment as perceived; also modeling the actions the system can perform to adapt tochanges in the context. The proposal specifically targets the field of computing systems;however it is not limited to it. The proposed model is applied to a few self-adaptive scenariosto illustrate its potential.,Adaptive Hardware and Systems (AHS); 2013 NASA/ESA Conference on,2013,9
Anomaly detection through quasi-functional dependency analysis.,Giulia Bruno; Paolo Garza; Elisa Quintarelli; Rosalba Rossato,ABSTRACT: Anomaly detection problems have been investigated in several research areassuch as database; machine learning; knowledge discovery; and logic programming; with themain goal of identifying objects of a given population whose behavior is anomalous withrespect to a set of commonly accepted rules that are part of the knowledge base. In thispaper we focus our attention on the analysis of anomaly detection in databases. We proposea method; based on data mining algorithms; which allows one to infer the “normal behavior”of objects; by extracting frequent “rules” from a given dataset. These rules are described inthe form of quasifunctional dependencies and mined from the dataset by using associationrules. Our approach allows us to consequently analyze anomalies with respect to thepreviously inferred dependencies: given a quasi-functional dependency; it is possible to …,Journal of Digital Information Management,2007,9
Towards user centric schema mapping platform,Guilian Wang; Rami Rifaieh; Joseph Goguen; Vitaliy Zavesov; Arcot Rajasekar; Mark Miller,Abstract Schema mapping is a fundamental problem in many important databaseapplications. The process of mapping discovery is complex and error prone; it cannot befully automated; so user input is necessary. This paper presents SCIA; a system that assistsusers in creating executable mappings between a source schema and a target schema byautomating simple matches and finding critical points where user input is both necessaryand maximally useful. SCIA finds critical points by using path contexts together with acombination of multiple matching algorithms. SCIA also helps users; when a critical pointoccurs; by asking them specific questions with sufficient context and making suggestions foradding semantic information to data transformation; such as join and grouping conditions.SCIA handles complex mappings involving n-to-m matches with semantic functions and …,International Workshop on Semantic Data and Service Integration; SDSI 2007,2007,9
Model-checking based data retrieval,Agostino Dovier; Elisa Quintarelli,Abstract In this paper we develop a new method for solving queries on semistructured data.The main idea is to see a database as a Kripke Transition System (a model) and a query asa formula of the temporal logic CTL. In this way; the retrieval of data fulfilling a query isreduced to the problem of finding out the states of the model which satisfy the formula (themodel-checking problem) that can be done in linear time.,International Workshop on Database Programming Languages,2001,9
A principled approach to context schema evolution in a data management perspective,Elisa Quintarelli; Emanuele Rabosio; Letizia Tanca,Abstract Context-aware data tailoring studies the means for the system to furnish the users;at any moment; only with the set of data which is relevant for their current context. Thesedata may be from traditional databases; sensor readings; environmental information; close-by people; points of interest; etc. To implement context-awareness; we use a formalrepresentation of a conceptual context model; used to design the context schema; whichintensionally represents all the contexts in which the user may be involved in the consideredapplication scenario. Following this line of thought; in this paper we develop a formalapproach and the corresponding strategy to manage the evolution of the context schema ofa given context-aware application; when the context perspectives initially envisaged by thesystem designer are not applicable any more and unexpected contexts are to be …,Information Systems,2015,8
Emergent Semantics and Cooperation in Multi-Knowledge Environments: the ESTEEM Architecture,C Bolchini; E Quintarelli; R Rossato; F Schreiber; L Tanca,Segnalazioni con codici 20501/20503/20504: Alcuni dati obbligatori per il sito CINECA nonsono presenti o invalidi; oppure il sito CINECA non è riuscito ad individuare una rivista con idati forniti; è necessario controllare la correttezza dell'ISSN e/o EISSN dove applicabili e iltitolo della rivista.Segnalazioni con codici 20201/20202: La pubblicazione non è statatrasferita SOLO per i docenti segnalati nel messaggio a causa di problemi nell'anagraficaCINECA e/o di Ateneo (pe i codici fiscali non sono gli stessi) oppure perché si tratta didocenti che; pur essendo abilitati all'inserimento nel sistema di Ateneo; non hanno facoltà disincronizzare le proprie pubblicazioni in CINECA. Tutti gli altri eventuali coautori senzasegnalazione troveranno la pubblicazione correttamente nel proprio spazio personaleCINECA.,VLDB Int. Workshop on Semantic data and Service Integration (SDSI'07),2007,8
