An efficient data acquisition model for urban sensor networks,Sérgio S Furlaneto; Aldri L Dos Santos; Carmem S Hara,Applications for Wireless sensor networks (WSN) usually take into consideration thespecificity of the environment in which they are deployed in order to save the sensors' limitedresources. In particular; the sensing task in urban environments requires hundreds and eventhousands of sensors to be spread over the monitored area. Moreover; in environmentalmonitoring applications; sensors that are closely located usually provide similar readings.That is; spatial proximity is related to data similarity. In this paper we propose SIDS (SpatialIndexing Based on Data Similarity for Sensor Networks); a data model that explores thischaracteristic in order to provide scalability and efficient query processing on urban WSNs.Scalability is achieved by grouping sensors with similar readings; while efficiency forprocessing queries relies on two strategies: the concept of repositories; which consist of …,Network Operations and Management Symposium (NOMS); 2012 IEEE,2012,17
Propagating XML keys to relations,S Davidson; W Fan; C Hara,*,*,2001,14
A flexible network monitoring tool based on a data stream management system,Natascha Petry Ligocki; Carmem S Hara; Christian Lyra,Network monitoring is a complex task that generally requires the use of different tools forspecific purposes. This paper describes a flexible network monitoring tool; called PaQueT;designed to meet a wide range of monitoring needs. The user can define metrics as queriesin a process similar to writing queries on a database management system. This approachprovides an easy mechanism to adapt the tool as system requirements evolve. PaQueTallows one to monitor values ranging from packet level metrics to those usually providedonly by tools based on Netflow or SNMP. PaQueT has been developed as an extension ofBorealis Data Stream Management System. The first advantage of our approach is the abilityto generate measurements in real time; minimizing the volume of data stored; second; thetool can be easily extended to consider several types of network protocols. We have …,Computers and Communications; 2008. ISCC 2008. IEEE Symposium on,2008,13
XML data fusion,Frantchesco Cecchin; Cristina Dutra de Aguiar Ciferri; Carmem Satie Hara,Abstract Ensuring high quality data when collecting and integrating information fromheterogeneous sources into a data warehouse is a challenging problem. In this paper; wepropose a model for XML data fusion; which allows the integrator to define data cleaningrules for solving value conflicts that may have been detected during the integration process.These rules resemble decisions that are made by users when data are manually curatedand; once defined; conflicts detected in subsequent integration processes that are within thecontext of existing rules can be automatically solved without user intervention. We alsointroduce a notion of fusion policy validation that prevents conflicting resolution rules to bedefined. To validate our proposal; we developed XFusion; a rule-based cleaning tool thatstores curated data in a integrated repository.,International Conference on Data Warehousing and Knowledge Discovery,2010,11
Querying an object-oriented database using CPL,Susan B Davidson; Carmem Hara; Lucian Popa,Abstract The Collection Programming Language is based on a complex value model of dataand has successfully been used for querying transforming and integrating data from a widevariety of structured data sources-relational; ACeDB; and ASN. 1 among others. However;since there is no notion of objects and classes in CPL; it cannot adequately model recursivetypes or inheritance; and hence cannot be used to query object-oriented databases(OODBs). By adding a reference type and four operations to CPL-dereference; methodinvocation; identity test and class type cast-it is possible to express a large class ofinteresting" safe" queries against OODBs. As an example of how the extended CPL can beused to query an OODB; we will describe how the extended language has been used as aquery interface to Shore databases.,Technical Reports (CIS),1997,11
Phoenix: A relational storage component for the cloud,Davi EM Arnaut; Rebeca Schroeder; Carmem S Hara,This paper describes the design and architecture of a cloud-based relational databasesystem. The system's core component is a storage engine; which is responsible for mappingthe logical schema; based on relations; to a physical storage; based on a distributed key-value data store. The proposed stratified architecture provides physical data independence;by allowing different approaches for data mapping and partitioning; while the distributeddata store is responsible for providing scalability; availability; data replication and ACIDproperties. A prototype of the system; named Phoenix; has been developed based on theproposed architecture using a transactional key-value store. Experimental studies on acluster of commodity servers show that Phoenix preserves the desired properties of key-value stores; while providing relational database functionality at a very low overhead.,Cloud Computing (CLOUD); 2011 IEEE International Conference on,2011,10
A model for XML instance level integration,Aldo Monteiro Do Nascimento; Carmem S Hara,Abstract There are two major problems for merging instances from different sources in orderto build a datawarehouse: entity identification ambiguity and attribute value conflict. In thispaper we propose a data model that facilitates the resolution of value attribute conflicts byexplicitly representing them in the integrated schema. In this model; the datawarehouse isan XML tree populated with data imported from one or more XML sources; and nodes areannotated with provenance information. The purpose of annotations is twofold: first; theyrepresent the origin of every element in the datawarehouse. This information is essential fordetermining the quality and amount of trust one places on the data. Second; they allow theportion of source XML tree used to populate the warehouse to be reconstructed. Thiscapability is important if one needs the original document to compare with new releases …,Proceedings of the 23rd Brazilian symposium on Databases,2008,7
A semantical change detection algorithm for XML,Rodrigo Cordeiro Dos Santos; Carmem Hara,Abstract XML diff algorithms proposed in the literature have focused on the structuralanalysis of the document. When XML is used for data exchange; or when different versionsof a document are downloaded periodically; a matching process based on keys defined onthe document can generate more meaningful results. In this paper; we use XML keysdefined in [5] to improve the quality of diff algorithms. That is; XML keys determine whichelements in different versions refer to the same entity in the real world; and therefore shouldbe matched by the diff algorithm. We present an algorithm that extends an existing diffalgorithm with a preprocessing phase for pairing elements based on keys.,SEKE 2007,2007,6
Inference rules for nested functional dependencies,Carmem S Hara; Susan B Davidson,Abstract Functional dependencies add semantics to a database schema; and are useful forstudying various problems; such as database design; query optimization and howdependencies are carried into a view. In the context of a nested relational model; thesedependencies can be extended by using path expressions instead of attribute names;resulting in a class of dependencies that we call nested functional dependencies (NFDs).NFDs define a natural class of dependencies in complex data structures; in particular theyallow the specification of many useful intra-and inter-set dependencies (ie; dependenciesthat are local to a set and dependencies that require consistency between sets). Suchconstraints cannot be captured by existing notions of functional; multi-valued; or joindependencies.,*,1999,6
Empowering integration processes with data provenance,Bruno Tomazela; Carmem Satie Hara; Ricardo Rodrigues Ciferri; Cristina Dutra de Aguiar Ciferri,Abstract In some integration applications; users are allowed to import data fromheterogeneous sources; but are not allowed to update these source data directly. Importeddata may be inconsistent; and even when inconsistencies are detected and solved; thesechanges may not be propagated to the sources due to their update policies. Therefore; theycontinue to provide the same inconsistent data in future imports until the proper authorityupdates them. In this paper; we propose PrInt; a model that supports user's decisions oncleaning data to be automatically reapplied in subsequent integration processes. Byreproducing previous decisions; the user may focus only on new inconsistencies originatedfrom source modified data. The reproducibility provided by PrInt is based on logging; and byincorporating data provenance into the integration process. Other major features of PrInt …,Data & Knowledge Engineering,2013,5
Affinity-based xml fragmentation,Rebeca Schroeder; Ronaldo Santos Mello; Carmem Satie Hara,ABSTRACT In this paper we tackle the fragmentation problem for highly distributeddatabases. In such an environment; a suitable fragmentation strategy may provide scalabilityand availability by minimizing distributed transactions. We propose an approach for XMLfragmentation that takes as input both the application's expected workload and a storagethreshold; and produces as output an XML fragmentation schema. Our workload-awaremethod aims to minimize the execution of distributed transactions by packing up related datain a small set of fragments. We present experiments that compare alternative fragmentationschemas; showing that the one produced by our technique provides a finer-grained resultand better system throughput.,arXiv preprint arXiv:1210.6272,2012,5
Uma ferramenta de monitoramento de redes usando sistemas gerenciadores de streams de dados,Natascha Petry Ligocki,ABSTRACT Network monitoring is a complex task that generally requires the use of differenttools for specific purposes. This paper describes a flexible network monitoring tool; calledPaQueT; designed to meet a wide range of monitoring needs. The user can define metricsas queries in a process similar to writing queries on a database management system. Thisapproach provides an easy mechanism to adapt the tool as system requirements evolve.PaQueT allows one to monitor values ranging from packet level metrics to those usuallyprovided only by tools based on Netflow and SNMP. Besides; the tool has a steepknowledge curve and allows one to obtain the desired information quickly. PaQueT hasbeen developed as an extension of Borealis Data Streams Management System. The firstadvantage of our approach is the ability to generate measurements in real time …,*,2008,5
Dysto-A dynamic storage model for wireless sensor networks,Nuno MF Gonçalves; Aldri L dos Santos; Carmem S Hara,Abstract One of the main problems in wireless sensor networks (WSN) is the energyconsumption needed for storing and querying sensed data; since sensors are devices withvery limited resources and battery. One of the main factors that has an impact on energyconsumption is the data repository location; that is; the location where the sensor data isstored. In this paper we propose DYSTO; an in-network and dynamic data storage; in whichthe location of the repository is chosen based on information collected over the network.Intuitively; DYSTO chooses to store sensed data close to where it is most frequently needed:close to the query entry point when the query rate is high; and close to data sources forcoping with high sensed data production rates. Moreover; the query load is analyzed inorder to keep values that are frequently queried together in the same repository. Our …,Journal of Information and Data Management,2012,4
Layering a dbms on a dht-based storage engine,Eduardo A Ribas; Roney Uba; Ana Paula Reinaldo; Arion de Campos Jr; Davi Arnaut; Carmem Hara,Abstract This article proposes an architecture for integrating a relational databasemanagement system (DBMS) with a distributed hash table (DHT). Systems developed basedon this architecture provide functionalities of DHTs; such as scalability; decentralization andfault tolerance; combined with a high level query language provided by a DBMS. The maincomponent of this architecture is the storage engine; responsible for implementing theinterface between an SQL query processor and a DHT. We have implemented a systembased on the MySQL DBMS and the Bamboo DHT; and conducted an experimental study,Journal of Information and Data Management,2011,4
XKeyDiff-Um algoritmo semântico para detecç ao de mudanças entre documentos XML,Rodrigo C Santos; Carmem S Hara,Abstract. There are several diff algorithms for XML proposed in the literature. Some of themfavor the quality of the changes detected while others aim at performance. In bothapproaches only the structure of the document is considered. In this paper; we present a diffalgorithm in which XML keys are used to match elements in the documents prior to theirstructural analisys. The effectiveness of this approach in improving the results of an existingdiff algorithm is shown by an example. Resumo. Existem diversos trabalhos de algoritmosde diff para documentos XML; alguns concernentesa qualidade da detecç ao dasmudanças; outros preocupados com a eficiência do método utilizado. Em ambas asabordagens; a análise do documento é apenas estrutural. Este trabalho propoe umalgoritmo que faz uso de chaves para XML e um outro algoritmo de diff; a fim de trabalhar …,*,2004,4
Partitioning templates for RDF,Rebeca Schroeder; Carmem S Hara,Abstract In this paper; we present an RDF data distribution approach which overcomes theshortcomings of the current solutions in order to scale RDF storage both with the volume ofdata and query requests. We apply a workload-aware method that identifies frequentpatterns accessed by queries in order to keep related data in the same partition. In order toavoid exhaustive analysis on large datasets; a summarized view of the datasets isconsidered to deploy our reasoning through partitioning templates for data items in an RDFstructure. An experimental study shows that our method scales well and is effective toimprove the overall performance by decreasing the amount of message passing amongservers; compared to alternative data distribution approaches for RDF.,East European Conference on Advances in Databases and Information Systems,2015,3
Um estudo sobre bancos de dados em grafos nativos,Raqueline RM Penteado; Rebeca Schroeder; Diego Hoss; Jaqueline Nande; Ricardo M Maeda; Walmir O Couto; Carmem S Hara,Abstract. Graph databases support applications based on complex data models where theinterconnectivity of data is an important aspect. The ever-increasing amount of data madeavailable by these systems has been handled by graph databases in order to scale suchsystems. In spite of the straightforward way to represent complex data; native graphdatabases provide efficient query processing by avoiding costly joins. This paper presents acomparative analysis among native graph databases by considering some importantfeatures for data management system in this context. Resumo. Sistemas de banco de dadosem grafos suportam aplicaç oes baseadas em modelos de dados cuja a interconectividadede dados é um aspecto importante. O volume de dados crescente envolvendo taisaplicaçoes vem sendo tratado por uma série de soluç oes de gerenciamento de dados …,X ERBD-Escola Regional de Banco de Dados,2014,3
Backstreamdb: A distributed system for backbone traffic monitoring providing arbitrary measurements in real-time,Christian Lyra; Carmem S Hara; Elias P Duarte,Abstract Monitoring the traffic of wide area networks consisting of several autonomoussystems connected through a high-speed backbone is a challenge due to the huge amountof traffic. Keeping logs for obtaining measurements is unfeasible. This work describes adistributed real-time strategy for backbone traffic monitoring that does not employ logs andallows arbitrary metrics to be collected about the traffic of the backbone as a whole. Traffic issampled by monitors that are distributed across the backbone and are accessed by aStream Processing Engine (SPE). Besides the distributed monitoring architecture; wepresent an implementation (BackStreamDB) that was deployed on a national backbone.Case studies are described that show the system flexibility. Experiments are reported inwhich we evaluated the amount of traffic that can be handled.,International Conference on Passive and Active Network Measurement,2012,3
Erratum to “Propagating XML constraints to relations”[J. Comput. System Sci. 73 (2007) 316–361],Susan Davidson; Wenfei Fan; Carmem Hara,*,Journal of Computer and System Sciences,2008,3
Reasoning about functional and key dependencies in hierarchically structured data,Carmem Satie Hara,This dissertation investigates key and functional dependencies in hierarchically structureddata and their implication problems. More specifically; we will present a definition offunctional dependencies for a nested relational model; and a definition of keys for XML; andshow that they are finitely satisfiable and moreover; that there exists a sound and completeset of inference rules for determining their implication. There is a natural analogy betweenthis work and the theory of functional dependencies for the relational model. The theory offunctional dependencies constitutes an important part of the relational database theory. Itforms the basis of the normalization theory for the relational model; and it is also useful forquery optimization and to study how dependencies are carried from a database to a view. Inall these applications; it is important to be able to reason about functional dependencies …,*,2004,3
Uma Interface Gráfica para Algoritmos de Detecç ao de Diferenças entre Documentos XML,Frantchesco Cecchin; Carmem Satie Hara,Abstract. There are many algorithms in the literature for detecting differences between XMLdocuments. However; only a few provide a graphical interface to display their results. Such atool allows the user to clearly identify the differences and check the correctress of the result.As a consequence; the verification step becomes faster and less prone to errors. Thepurpose of this work is to design and implement a graphical interface that interprets andpresents in a clear way the differences found by the execution of a diff algorithm. It displaystwo versions of an XML document; emphasizing the modifications detected by a diffalgorithm. The tool supports three diferent algorithms; allowing the user to choose whichalgorithm to execute; and presents the results in a uniform way. Resumo. Existem diversosalgoritmos voltadosa detecçao de diferenças entre documentos XML; comumente …,*,*,3
Uma Interface Gráfica para Algoritmos de Detecç ao de Diferenças entre Documentos XML,Frantchesco Cecchin; Carmem Satie Hara,Abstract. There are many algorithms in the literature for detecting differences between XMLdocuments. However; only a few provide a graphical interface to display their results. Such atool allows the user to clearly identify the differences and check the correctress of the result.As a consequence; the verification step becomes faster and less prone to errors. Thepurpose of this work is to design and implement a graphical interface that interprets andpresents in a clear way the differences found by the execution of a diff algorithm. It displaystwo versions of an XML document; emphasizing the modifications detected by a diffalgorithm. The tool supports three diferent algorithms; allowing the user to choose whichalgorithm to execute; and presents the results in a uniform way. Resumo. Existem diversosalgoritmos voltadosa detecçao de diferenças entre documentos XML; comumente …,*,*,3
Um Repositório Chave-Valor com Controle de Localidade.,Patrick Bungama; Carmen Hara; Wendel Muniz de Oliveira; Flávio RC Sousa,Abstract. The ever increasing volume of data produced nowadays presents challenges forstoring and processing this data. Traditional database solutions are not efficient to facethese challenges; especially with respect to scalability. One approach to provide scalabilityis the adoption of a layered architecture which combines a distributed storage system with asimple access interface. This paper presents ALOCS; a distributed repository which adoptsthe key-value model; allowing the user application to control the allocation of data intoservers. The goal is to allow the application to co-allocate data that are frequently usedtogether. Our experimental study shows that ALOCS improves query response times byreducing the amount of remote data accesses. Resumo. O aumento no volume de dadosproduzidos apresenta desafios no armazenamento e processamento destes dados …,SBBD,2016,2
Incremental data fusion based on provenance information,Carmem Satie Hara; Cristina Dutra de Aguiar Ciferri; Ricardo Rodrigues Ciferri,Abstract Data fusion is the process of combining multiple representations of the same object;extracted from several external sources; into a single and clean representation. It is usuallythe last step of an integration process; which is executed after the schema matching and theentity identification steps. More specifically; data fusion aims at solving attribute valueconflicts based on user-defined rules. Although there exist several approaches in theliterature for fusing data; few of them focus on optimizing the process when new versions ofthe sources become available. In this paper; we propose a model for incremental datafusion. Our approach is based on storing provenance information in the form of a sequenceof operations. These operations reflect the last fusion rules applied on the imported data. Bykeeping both the original source value and the new fused data in the operations …,*,2013,2
Print: a provenance model to support integration processes,Bruno Tomazela; Carmem S Hara; Ricardo R Ciferri; Cristina DA Ciferri,Abstract In some integration applications; users are allowed to import data fromheterogeneous sources; but are not allowed to update source data directly. Imported datamay be inconsistent; and even when inconsistencies are detected and solved; thesechanges may not be propagated to the sources due to their update policies. Therefore; theycontinue to provide the same inconsistent data in the future until the proper authorityupdates them. In this paper; we propose PrInt; a model that supports user's decisions oncleaning data to be automatically reapplied in subsequent integration processes. Byreproducing previous decisions; the user may focus only on new inconsistencies originatedfrom source modified data. The reproducibility provided by PrInt is based on logging; and byincorporating data provenance in the integration process.,Proceedings of the 19th ACM international conference on Information and knowledge management,2010,2
Uma Experiência de Sincronizaç ao de Bases de Dados Relacionais Utilizando SyncML,Alison LB Alonso; Cristiano Oliveira; Leonardo Fedalto; Fulvio Vilas Boas; Tiago LG de Assis; Carmem Satie Hara,Abstract. This paper describes SBDML; a SyncML-based middleware to replicate andsynchonize data between a relational database and either another relational database ormobile devices. We also present some experimental results that determine the overhead ofadopting SyncML as a synchronization protocol in this setting. Resumo. Este artigo descreveum arcabouço chamado SBDML; baseado em SyncML; desenvolvido para sincronizardados de um banco de dados relacional com outro banco de dados relacional ou comdispositivos móveis. Resultados de alguns experimentos executados para determinar odesempenho e overhead pela adoç ao do protocolo SyncML neste contexto sao tambémapresentados.,*,2009,2
Method and apparatus for validating propagation of XML constraints to relations,*,Method and apparatus for validating propagation of XML constraints to functionaldependencies when transforming XML to relational data. The method includes steps ofaccepting variables indicative of XML-based data; determining if one of the variables isunique based on checking the validity of XML keys defining XML constraints anddetermining if one or more fields in said relational data do not have a null value. Thevariables are selected from a set of XML keys (Σ); a transformation Rule (R) and a FunctionalDependency (φ). One determining step includes substeps of viewing a transformation Ruleas a Table Tree and traversing nodes in the Table Tree. The nodes are traversed until anXML key is found at a particular node and then said one of said plurality of variables (in oneembodiment identified as x) is determined to be unique when compared to the context of …,*,2005,2
RDF updates with constraints,Mirian Halfeld-Ferrari; Carmem S Hara; Flavio R Uber,Abstract This paper deals with the problem of updating an RDF database; expected to satisfyuser-defined constraints as well as RDF intrinsic semantic constraints. As updates mayviolate these constraints; side-effects are generated in order to preserve consistency. Weinvestigate the use of nulls (blank nodes) as placeholders for unknown required data as atechnique to provide this consistency and to reduce the number of side-effects. Experimentalresults validate our goals.,International Conference on Knowledge Engineering and the Semantic Web,2017,1
Exploring controlled RDF distribution,Raqueline RM Penteado; Rebeca Scroeder; Carmem S Hara,RDF datasets have increased rapidly over the last few years. In order to process SPARQLqueries on these large datasets; much effort has been spent on developing horizontallyscalable techniques; which involve data partitioning and parallel query processing. Whiledistribution may provide storage scalability; it may also incur high communication costs forprocessing queries. In this paper; we present a parallel and distributed query rocessingapproach that explores the existence of data allocation patterns; provided by a controlleddata distribution; that determine how RDF triples should be grouped and stored on the sameserver. Fragments of the RDF datastore follow a given allocation pattern and correspondalso to units of communication among servers. Based on this distribution model; we definetwo communication strategies for query processing: get-frag; which requests remote …,Cloud Computing Technology and Science (CloudCom); 2016 IEEE International Conference on,2016,1
An autonomic in-network query processing for urban sensor networks,Marcos A Carrero; Rone I da Silva; Aldri L dos Santos; Carmem S Hara,The sensing of urban environments usually takes into account the deployment of a largenumber of devices to measure their environmental attributes; such as temperature; pressure;humidity; luminosity and pollution. In such applications; nearby sensors usually producesimilar readings due to their spatial and temporal correlation. In the era of big data;management of collected data requires autonomous and scalable Wireless Sensor Network(WSN) structures. In this paper; we propose an in-network data storage model; called AQPM;that provides efficient processing of both spatial and value-based queries. AQPM isautonomous and scalable. That is; it does not rely on any central entity for neither managingdata storage on sensor devices nor for processing queries. Scalability is achieved bygrouping sensors with similar readings into clusters; while efficient query processing …,Computers and Communication (ISCC); 2015 IEEE Symposium on,2015,1
What if multiusers wish to reconcile their data?,Dayse Silveira de Almeida; Carmem Satie Hara; Cristina Dutra de Aguiar Ciferri,Reconciliation is the process of providing a consistent view of the data imported fromdifferent sources. Despite some efforts reported in the literature for providing datareconciliation solutions with asynchronous collaboration; the challenge of reconciling datawhen multiple users work asynchronously over local copies of the same imported data hasreceived less attention. In this paper; we propose AcCORD; an asynchronous collaborativedata reconciliation model based on data provenance. AcCORD is innovative because itsupports applications in which all users are required to agree on the data integration inorder to provide a single consistent view to all of them; as well as applications that allowusers to disagree on the correct data value; but promote collaboration by sharing updates.We also introduce different policies based on provenance for solving conflicts among …,International Conference on Enterprise Information Systems; 17th,2015,1
PVFS-Store: um repositório chave-valor com garantia de localidade,Ricardo M Maeda; Carmem Satie Hara,Resumo. Há uma demanda crescente por soluçoes distribuıdas de armazenamento; quepreservem a localidade dos dados nos servidores espalhados geograficamente. Grandeparte das soluçoes NoSQL distribuıdas sao baseadas em uma DHT e possuem pouco ounenhum controle sobre a colocaç ao dos dados. A garantia da localizaçao é importantepara permitir que as informaçoes sejam posicionadas próximasas aplicaç oesconsumidoras e agrupadas semanticamente para acessos otimizados. Este trabalho propoeo PVFS-Store; um sistema de armazenamento distribuıdo baseado no modelo chave-valor;cujo objetivo é permitir o controle da localidade dos dados pela aplicaç ao.,Anais do Workshop de Teses e Dissertações em Banco de Dados (WTDBD). Curitiba; Brazil,2015,1
A Policy-based storage model for sensor networks,Nuno MF Gonçalves; Aldri L Dos Santos; Carmem S Hara,Policies are used for developing adaptable and flexible systems in a variety of areas. Theyare especially suitable for reducing the complexity of managing tasks; by providing amechanism for automatically tuning the system without human intervention. Policy-basedsystems have been applied for wireless sensor networks (WSNs) for controlling severalfunctionalities. However; none of them has been proposed as a storage model; by making aclear distinction between storage functions and their behaviour. In this paper we proposeSeSP; a Sensor Storage model based on Policies. SeSP explores concepts that arecommon in storage models proposed for WSNs in order to reduce the number of messagetransmissions and thus minimize the sensors' energy consumption. We have conducted acase study applying our policy-based system on two existing storage models: Scoop and …,Network Operations and Management Symposium (NOMS); 2014 IEEE,2014,1
Um SGBD com Armazenamento Distribuıdo de Dados Baseado em DHT,Eduardo Augusto Ribas; Roney Uba; Ana Paula Dias; Arion de Campos Jr; Davi Arnaut; Carmem Hara,Abstract. This paper investigates the development of a DHT-based storage engine for adatabase management system (DBMS). The storage engine is responsible for implementingthe interface between an SQL query processor and a DHT; by translating operations basedon relations to DHT standard operations. By combining DHTs to DBMSs we achievescalability; decentralization; and fault tolerance; due to a DHT-based relational storage; andalso a general high level language for querying data stored on DHTs. Our experimentalstudy shows some initial results on two issues. The first determines the impact of developingan indexing structure on top of a DHT for processing range queries. The second investigatestwo approaches for mapping relations to DHT's key-value pairs: vertical and horizontalpartition of relations. Resumo. Este artigo apresenta o desenvolvimento de um módulo de …,*,2010,1
