Generating spatiotemporal datasets on the WWW,Yannis Theodoridis; Mario A Nascimento,Abstract Efficient storage; indexing and retrieval of time-evolving spatial data are some of thetasks that a Spatiotemporal Database Management System (STDBMS) must support. Aimingat designers of indexing methods and access structures; in this article we review the GSTDalgorithm for generating spatiotemporal datasets according to several user-definedparameters; and introduce a WWW-based environment for generating and visualizing suchdatasets. The GSTD interface is available at two main sites: http://www. cti.gr/RD3/GSTD/and http://www. cs. ualberta. ca/~ mn/GSTD/.,ACM SIGMOD Record,2000,72
On “shapes” of colors for content-based image retrieval,Renato O Stehling; Mario A Nascimento; Alexandre X Falcao,Abstract Color is a commonly used feature for realizing content-based image retrieval(CBIR). Towards this goal; this paper presents a new approach for CBIR which is based onwell known and widely used color histograms. Contrasting to previous approaches; such asusing a single color histogram for the whole image; or local color histograms for a fixednumber of image cells; the one we propose (named Color Shape) uses a variable number ofhistograms; depending only on the actual number of colors present in the image. Ourexperiments using a large set of heterogeneous images and pre-defined query/answer setsshow that the Color Shape approach offers good retrieval quality with relatively low spaceoverhead; outperforming previous approaches.,Proceedings of the 2000 ACM workshops on Multimedia,2000,71
Improving web search efficiency via a locality based static pruning method,Edleno S De Moura; Célia F dos Santos; Daniel R Fernandes; Altigran S Silva; Pavel Calado; Mario A Nascimento,Abstract The unarguably fast; and continuous; growth of the volume of indexed (andindexable) documents on the Web poses a great challenge for search engines. This is trueregarding not only search effectiveness but also time and space efficiency. In this paper wepresent an index pruning technique targeted for search engines that addresses the latterissue without disconsidering the former. To this effect; we adopt a new pruning strategycapable of greatly reducing the size of search engine indices. Experiments using a realsearch engine show that our technique can reduce the indices' storage costs by up to 60%over traditional lossless compression methods; while keeping the loss in retrieval precisionto a minimum. When compared to the indices size with no compression at all; thecompression rate is higher than 88%; ie; less than one eighth of the original size. More …,Proceedings of the 14th international conference on World Wide Web,2005,65
An adaptive and efficient clustering-based approach for content-based image retrieval in image databases,Renato O Stehling; Mario A Nascimento; Alexandre X Falcão,The authors present a novel content based image retrieval (CBIR) approach; for imagedatabases; based on cluster analysis. CBIR relies on the representation (metadata) ofimages' visual content. In order to produce such metadata; we propose an efficient andadaptive clustering algorithm to segment the images into regions of high similarity. Thisapproach contrasts with those that use a single color histogram for the whole image (globalmethods); or local color histograms for a fixed number of image cells (partition basedmethods). Our experimental results show that our clustering approach offers high retrievaleffectiveness with low space overhead. For example; using a database of 20000 images; weobtained higher retrieval effectiveness than partition based methods with about the samespace overhead of global methods; which are typically regarded as storage-wise compact.,Database Engineering and Applications; 2001 International Symposium on.,2001,61
Indexing valid time databases via B/sup+/-trees,Mario A Nascimento; Margaret H Dunham,We present an approach; named MAP21; which uses standard B/sup+/-trees to provideefficient indexing of valid time ranges. The MAP21 approach is based on mapping onedimensional ranges to one dimensional points where the lexicographical order among theranges is preserved. The proposed approach may employ more than one tree; eachindexing a disjoint subset of the indexed data. When compared to the Time Index and theB/sup+/-tree we show that MAP21's performance is comparable to or better than those;depending on the type of query. In terms of storage; MAP21's structure was less than 10percent larger than the B/sup+/-tree's and much smaller than the Time Index's. The maincontribution of this paper though; is to show that standard B/sup+/-trees; available in virtuallyany DBMS; can be used to provide an efficient temporal index.,IEEE Transactions on Knowledge and Data Engineering,1999,61
PIST: an efficient and practical indexing technique for historical spatio-temporal point data,Viorica Botea; Daniel Mallett; Mario A Nascimento; Jörg Sander,Abstract Despite pressing need; current relational database management systems (RDBMS)support for spatio-temporal data is limited and inadequate; and most existing spatio-temporal indices cannot be readily integrated into existing RDBMSs. This paper proposes apractical index for spatio-temporal (PIST) data; an indexing technique; rather than a newindexing structure; for historical spatio-temporal data points that can be fully integratedwithin existing RDBMSs. PIST separates the spatial and temporal components of the data.For the spatial component; we develop a formal cost model and a partitioning strategy thatleads to an optimal space partitioning for uniformly distributed data and an efficient heuristicpartitioning for arbitrary data distributions. For the temporal component of the data a B+-treeis used. We show that this layer's performance can be maximized if an optimal maximal …,GeoInformatica,2008,56
Exact top-k queries in wireless sensor networks,Baljeet Malhotra; Mario A Nascimento; Ioanis Nikolaidis,In this paper; we consider the exact top-k query problem in wireless sensor networks; ie;where one seeks to find the k highest reported values as well as the complete set of nodesthat reported them. Our primary contribution in this context is EXTOK; a provably correct andtopology-independent new filtering-based algorithm for processing exact top-k queries. As asecondary contribution we confirm a previous result of ours by showing that the efficiency oftop-k query processing algorithms; including EXTOK; can be further improved by simplychoosing a proper underlying logical tree topology. We examine EXTOK's performance withrespect to a number of parameters and different logical tree topologies while using bothsynthetic and real data sets. Our simulation reveal that EXTOK consistently outperforms thecurrent state-of-the-art algorithm by a very significant margin and regardless of the …,IEEE Transactions on Knowledge and Data Engineering,2011,46
Cell histograms versus color histograms for image representation and retrieval,Renato O Stehling; Mario A Nascimento; Alexandre X Falcão,Abstract. This paper presents a new approach for content-based image retrieval; which isbased on the well-known and widely used color histograms. Previous approaches haveused a single global color histogram (GCH) for the whole image; or local color histograms(LCHs) for cells within a grid of fixed size. Our approach is also based on a grid of cells; butunlike the latter it uses a cell histogram for each of the colors actually present in the images;representing how that color is distributed among the image cells--hence the name Cell/ColorHistograms. Our experiments have shown that the actual number of colors present in imagesis often low. Thus we are able to achieve performance comparable to using LCHs within agrid; but with a much smaller space overhead. Furthermore; the proposed approach is veryflexible in the sense that the user has alternative ways to calibrate the trade-off between …,Knowledge and Information Systems,2003,46
An analysis of spatio-temporal query processing in sensor networks,Alexandru Coman; Jörg Sander; Mario A Nascimento,Sensor networks are an emerging technology that provide new means to monitor andunderstand various phenomena. Nodes in a sensor network typically have a limited powersupply; thus energy-efficient processing of the queries over the network is a critical issue.We propose analytical models to evaluate the performance of three methods for processinghistorical spatio-temporal queries in sensor networks. The models allow us to betterunderstand the tradeoffs of the investigated methods; as well as to recommend the mostenergy efficient one at query time.,Data Engineering Workshops; 2005. 21st International Conference on,2005,41
Exploiting redundancy in sensor networks for energy efficient processing of spatiotemporal region queries,Alexandru Coman; Mario A Nascimento; Jörg Sander,Abstract Sensor networks are made of autonomous devices that are able to collect; store;process and share data with other devices. Spatiotemporal region queries can be used forretrieving information of interest from such networks. Such queries require the answers onlyfrom the subset of the network nodes that fall into the query region. If the network isredundant in the sense that the measurements of some nodes can be substituted by those ofother nodes with a certain degree of confidence; then a much smaller subset of nodes maybe sufficient to answer the query at a lower energy cost. We investigate how to takeadvantage of such data redundancy and propose two techniques to process spatiotemporalregion queries under these conditions. Our techniques reduce up to twenty times the energycost of query processing compared to the typical network flooding; thus prolonging the …,Proceedings of the 14th ACM international conference on Information and knowledge management,2005,37
Content based sub-image retrieval via hierarchical tree matching,Jie Luo; Mario A Nascimento,Abstract This paper deals with the problem of finding images that contain a given queryimage; the so-called content-based sub-image retrieval. We propose an approach based ona hierarchical tree that encodes the color feature of image tiles which are in turn stored as anindex sequence. The index sequences of both candidate images and the query sub-imageare then compared in order to rank the database images suitability with respect to the query.In our experiments; using 10;000 images and disk-resident metadata; for 60Σ (80Σ) of thequeries the relevant image; ie; the one where the query sub-image was extracted from; wasfound among the first 10 (50) retrieved images in about 0.15 sec.,Proceedings of the 1st ACM international workshop on Multimedia databases,2003,35
Adaptive processing of historical spatial range queries in peer-to-peer sensor networks,Alexandru Coman; Joerg Sander; Mario A Nascimento,Abstract We investigate the problem of processing historical queries on a sensor network.Since data is considered to have been already collected at the sensor nodes; the main issueis exploring the spatial component of the query in order to minimize its cost represented bythe energy consumption. We assume queries can be issued at any network node; ie; there isno central base station and all nodes have only local knowledge of the network. On the onehand; a globally optimum query processing plan is desirable but its construction is notpossible due to the lack of global knowledge of the network. On the other hand; while asimple network flooding is feasible; it is not a practical choice from a cost perspective. Toaddress this problem we propose a two-phase query processing strategy; where in the firstphase a path from the query originator to the query region is found and in the second …,Distributed and Parallel Databases,2007,34
Techniques for color-based image retrieval,Renato O Stehling; Mario A Nascimento; Alexandre X Falcao,Abstract Image databases are becoming more and more common in several distinctapplication domains; such as (multimedia) search engines; digital libraries; medical andgeographic databases and criminal investigation. The evolution of techniques foracquisition; transmission and storage of images has also allowed the construction of verylarge image databases. All these factors have spurred great interest in image retrievaltechniques. Image retrieval is performed based on short descriptions of the images. Imagesmay be described by a set of content-independent attributes (file name; format; category;size; author's name; input device; date of creation and network/disk location) that can bemanaged through conventional database management systems—DBMS. The maindrawback of this approach is that the allowed queries are limited to those based on the …,*,2003,34
An extensible framework for spatio-temporal database applications,Glaucia Faria; Claudia Bauzer Medeiros; Mario A Nascimento,There is a wide range of scientific applications requiring sophisticated management ofspatio-temporal data. However existing database management systems offer very limitedsupport for managing such data. Thus; it is left to the researchers themselves to repeatedlycode this management into each application. We present an extensible framework; basedon extending an object-oriented database system; with kernel spatio-temporal classes; datastructures and functions; to provide support for the development of spatio-temporalapplications.,Scientific and Statistical Database Management; 1998. Proceedings. Tenth International Conference on,1998,34
On join location in sensor networks,Alexandru Coman; Mario A Nascimento; Jorg Sander,We consider the problem of processing join queries in a wireless sensor network; focusingon where (which sensor node (s)) to process the join. We propose four strategies forprocessing such queries and investigate their performance across several scenarios. Notsurprisingly; our experiments show that no single strategy performs best for all scenarios. Inorder to avoid the potential high cost of using a fixed strategy for processing all queries; wedevelop a cost-based model that can be used to select the best join strategy for the query athand. Our experiments confirm that; given a set of queries; selecting the join strategy basedon the cost model is always better than using any fixed strategy for all queries.,Mobile Data Management; 2007 International Conference on,2007,33
Content-based sub-image retrieval using relevance feedback,Jie Luo; Mario A Nascimento,Abstract This paper presents the use of relevance feedback to the problem of content-basedsub-image retrieval (CBsIR). Relevance feedback is used to improve the accuracy ofsuccessive retrievals via a tile re-weighting scheme that assigns penalties to each tile ofdatabase images and updates the tile penalties for all relevant images retrieved at eachiteration using both the relevant (positive) and irrelevant (negative) images identified by theuser. Performance evaluation on a dataset of over 10;000 images shows the effectivenessand efficiency of the proposed framework. Using 64 quantized colors in the RGB colorspace; the system can achieve a stable average recall value of 70% within the top 20retrieved (and presented) images after only 5 iterations; with each such iteration takingabout 2 seconds.,Proceedings of the 2nd ACM international workshop on Multimedia databases,2004,33
Image indexing and retrieval using signature trees,Mario A Nascimento; Eleni Tousidou; Vishal Chitkara; Yannis Manolopoulos,Abstract Significant research has focused on determining efficient methodologies foreffective and speedy retrieval in large image databases. Towards that goal; the firstcontribution of this paper is an image abstraction technique; called variable-bin allocation(VBA); based on signature bitstrings and a corresponding similarity metric. The signatureprovides a compact representation of an image based on its color content and yields betterretrieval effectiveness than when using classical global color histograms (GCHs) andcomparable to the one obtained when using color-coherence vectors (CCVs). Moreimportantly however; the use of VBA signatures allows savings of 75% and 87.5% in storageoverhead when compared to GCHs and CCVs; respectively. The second contribution is theimprovement upon an access structure; the S-tree; exploring the concept of logical and …,Data & knowledge engineering,2002,33
Effective and efficient region-based image retrieval,Mario A Nascimento; Veena Sridhar; Xiaobo Li,Abstract Content-based image retrieval (CBIR) is a challenging task. Current research worksattempt to obtain and use the semantics of image to perform better retrieval. Towards thisgoal; segmentation of an image into regions has been used in recent years; since localproperties of regions can help matching objects between images and thereby contributetowards a more effective CBIR. This paper improves on a CBIR technique; called SNL(Sridhar; Nascimento; Li) that utilizes the regional properties of the images. In SNL eachimage is segmented and features including the color; shape; size and spatial position of theobtained regions are extracted. Regions are then compared using the integrated regionmatching (IRM) distance measure; which is not a metric; which prevents the use of metricaccess structures or filtering techniques based on the triangle inequality. We overcome …,Journal of Visual Languages & Computing,2003,32
M-IVTT: An index for bitemporal databases,Mario A Nascimento; Margaret H Dunham; Ramez Elmasri,Abstract In this paper we present an indexing structure for bitemporal databases whichallows the user to tune the trade-off between query processing speed and index size. Thestructure is based on incremental trees indexing valid time ranges; which are pointed to by atree indexing transaction time. Valid time trees are kept full at every so many transaction timepoints; and in between those; patching sets are kept. The valid time trees are B+-trees whichefficiently index ranges via a mapping function. Analytic performance results are presentedand discussed.,International Conference on Database and Expert Systems Applications,1996,31
Access structures for moving points,Mario A Nascimento; Jefferson RO Silva; Yannis Theodoridis,Abstract Several applications require management of data which is spatially dynamic; eg;tracking of battle ships or moving cells in a blood sample. The capability of handling thetemporal aspect; ie; the history of such type of data; is also important. This paper presentsand evaluates three temporal extensions of the R-tree; the 3D R-tree; the 2+ 3 R-tree andthe HR-tree; which are capable of indexing spatiotemporal data. Our experiments haveshown that the while the HR-tree was the larger structure; its query processing cost was over50% smaller than the ones yielded by the 3D R-tree and the 2+ 3 R-tree. Also compared tothe (non-practical) approach of storing one R-tree for each of the spatial database states itoffered the same query processing cost; saving around one third of storage space.,*,1998,30
Color-based image retrieval using binary signatures,Mario A Nascimento; Vishal Chitkara,Abstract We propose two variations of a new image abstraction technique based onsignature bit-strings as well as an appropriate similarity metric for color-based imageretrieval. Performance evaluation on a heterogeneous database of 20;000 imagesdemonstrated that the proposed technique outperforms well-known approaches while stillsaving substantial amount of storage space; making it possible to store/search an imagedatabase of reasonable size using a few megabytes of main memory (eg; 4 Mbytes for100;000 images).,Proceedings of the 2002 ACM symposium on Applied computing,2002,29
Decision time in temporal databases,Mario A Nascimento; Margaret H Eich,Abstract Most of the research found in the Temporal Database literature assumes the use ofvalid time and transaction time as temporal attributes supported by the DBMS. Some alsoassume a user-de ned time as a temporal attribute which is not supported by the DBMS. Wediscuss the reasons for the need of such support; in the context of the relational data model.We argue that decision time needs to be supported by the DBMS and we elaborate on adata structure that encompasses both decision time and transaction time. Examples areprovided to illustrate our arguments. Finally; based on the three temporal dimensions a newtaxonomy for database operations is sketched.,Proceedings of the Second International Workshop on Temporal Representation and Reasoning,1995,28
A distributed algorithm for joins in sensor networks,Alexandru Coman; Mario A Nascimento,Given their autonomy; flexibility and large range of functionality; wireless sensor networkscan be used as an effective and discrete means for monitoring data in many domains.Typical sensor nodes are very constrained; in particular regarding their energy and memoryresources. Thus; any query processing solution over these devices should consider theirlimitations. We investigate the problem of processing join queries within a sensor network.Due to the limited memory at nodes; joins are typically processed in a distributed mannerover a set of nodes. Previous approaches have either assumed that the join processingnodes have sufficient memory to buffer the subset of the join relations assigned to them; orthat the amount of available memory at nodes is known in advance. These assumptions arenot realistic for most scenarios. In this context we propose and investigate DIJ; a …,Scientific and Statistical Database Management; 2007. SSBDM'07. 19th International Conference on,2007,25
Locality-based pruning methods for web search,Edleno Silva de Moura; Celia Francisca dos Santos; Altigran Soares da Silva; Pavel Calado; Mario A Nascimento,Abstract This article discusses a novel approach developed for static index pruning thattakes into account the locality of occurrences of words in the text. We use this new approachto propose and experiment on simple and effective pruning methods that allow a fastconstruction of the pruned index. The methods proposed here are especially useful forpruning in environments where the document database changes continuously; such aslarge-scale web search engines. Extensive experiments are presented showing that theproposed methods can achieve high compression rates while maintaining the quality ofresults for the most common query types present in modern search engines; namely;conjunctive and phrase queries. In the experiments; our locality-based pruning approachallowed reducing search engine indices to 30&percnt; of their original size; with almost no …,ACM Transactions on Information Systems (TOIS),2008,21
Information-content based sentence extraction for text summarization,Daniel Mallett; James Elding; Mario A Nascimento,We propose the FULL-COVERAGE summarizer: an efficient; information retrieval orientedmethod to extract nonredundant sentences from text for summarization purposes. Ourmethod leverages existing information retrieval technology by extracting key-sentences onthe premise that the relevance of a sentence is proportional to its similarity to the wholedocument. We show that our method can produce sentence-based summaries that are up to78% smaller than the original text with only 3% loss in retrieval performance.,Information Technology: Coding and Computing; 2004. Proceedings. ITCC 2004. International Conference on,2004,21
MiCRoM: A metric distance to compare segmented images,Renato O Stehling; Mario A Nascimento; Alexandre X Falcão,Abstract Recently; several content-based image retrieval (CBIR) systems that make use ofsegmented images have been proposed. In these systems; images are segmented andrepresented as a set of regions; and the distance between images is computed according tothe visual features of their regions. A major problem of existing distance functions used tocompare segmented images is that they are not metrics. Hence; it is not possible to exploitfiltering techniques and/or access methods to speedup query processing; as bothtechniques make extensive use of the triangular inequality property-one of the metricaxioms. In this work; we propose microm (Minimum-Cost Region Matching); an effectivemetric distance which models the comparison of segmented images as a minimum-costnetwork flow problem. To our knowledge; this is the first time a true metric distance …,International Conference on Advances in Visual Information Systems,2002,21
Using pivots to speed-up k-medoids clustering,Adriano Arantes Paterlini; Mario A Nascimento; Caetano Traina Jr,Abstract Clustering is a key technique within the KDD process; with k-means; and the moregeneral k-medoids; being well-known incremental partition-based clustering algorithms. Afundamental issue within this class of algorithms is to find an initial set of medians (ormedoids) that improves the efficiency of the algorithms (eg; accelerating its convergence to asolution); at the same time that it improves its effectiveness (eg; finding more meaningfulclusters). Thus; in this article we aim at providing a technique that; given a set of elements;quickly finds a very small number of elements as medoid candidates for this set; allowing toimprove both the efficiency and effectiveness of existing clustering algorithms. We target theclass of k-medoids algorithms in general; and propose a technique that selects a well-positioned subset of central elements to serve as the initial set of medoids for the …,Journal of Information and Data Management,2011,20
Synthetic and real spatiotemporal datasets,Mario A.  Nascimento; Dieter Pfoser; Yannis Theodoridis,Abstract In the context of a spatiotemporal research environment; it is very important to beable to systematically generate data with predictable characteristics. For instance; it allowsone to use the same datasets; or others similarly characterized; for benchmarking accessstructures or mining techniques. This paper presents a survey of existing generators ofsynthetic spatiotemporal data. It also covers a few real datasets; which are (at the time of thiswriting) publicly available for research use.,IEEE Data Eng. Bull.,2003,19
Region-based image retrieval using multiple-features,Veena Sridhar; Mario A Nascimento; Xiaobo Li,Abstract Content-based image retrieval from large multimedia databases effectively andefficiently is a challenging task. In this paper; we propose a retrieval technique that utilizesthe regional properties of the images. After image segmentation; each region is representedby its colour; shape; size; and spatial position. Regions of different images are matched anda distance measure between the whole images is calculated. The relative importance of theabove features is investigated; and colour plays a major role in the process of distancecomputation. Our representation is robust to minor inaccuracy in image segmentation; isinvariant to scaling and can perceive geometric changes like translation and rotation. Theexperimental results indicate that our technique outperforms recently proposed techniques.,International Conference on Advances in Visual Information Systems,2002,19
Giffler and Thompson's algorithm for job shop scheduling is still good for flexible manufacturing systems,Mario A Nascimento,Abstract In this paper it is shown; through computational results; that a schedule generationalgorithm originally designed for the traditional job shop model can still provide good results;in terms of CPU time and solution accuracy; when applied to the flexible manufacturingsystem (FMS) model. For this; we use two algorithms; for the job shop and the FMS; thatgenerate all active schedules. Both algorithms are improved; by adding to them a branch-and-bound approach; and their behaviour is compared.,Journal of the Operational Research Society,1993,19
Content-based image retrieval using binary signatures,Vishal Chitkara; Mario Nascimento; Curt Mastaller,Abstract Significant research has focused on determining efficient methodologies forretrieving images in large image databases. In this paper; we propose two variations of anew image abstraction technique based on signature bit-strings and an appropriatesimilarity metric. The technique provides a compact representation of an image based on itscolor content and yields better retrieval effectiveness than classical techniques based on theimages' global color histograms (GCHs) and color coherence vectors (CCVs). The techniqueis also well-suited for use in a grid-based approach; where information about the spatiallocality of colors can be taken into account. Performance evaluation of image retrieval on aheterogeneous database of 20;000 images demonstrated that the proposed techniqueoutperforms the use of GCHs by up to 50%; and the use of CCVs by up to 20% in terms of …,*,2000,17
Indexing Valid Time Databases via B+-trees–The MAP21 Approach,Mario Nascimento; M Dunham,Abstract We present an approach named MAP21 which uses standard B+-trees; in amultiple disks single processor architecture; to provide e cient indexing of valid time ranges.The approach is based on mapping one dimensional ranges to one dimensional pointswhere the lexicographical order among the ranges is preserved. We compare MAP21 to theTime Index and the R-tree and we show that MAP21 is comparable to or outperforms those;depending on the number of trees utilized; the degree of parallelization among these andthe type of query. The main contribution of this paper is to show that standard B+-trees;available in virtually any DBMS; can be used to provide an e cient temporal index. Althoughour discussion is made in terms of valid time databases; MAP21 can be used (or extended tobe used) within other application domains as well.,History,1998,17
Building image mosaics: an application of content-based image retrieval,Yue Zhang; Mario A Nascimento; Osmar R Zaïane,An image mosaic is an image made up of many other images. In this paper we investigatethe automatic generation of such image mosaics; using content-based image retrieval as theunderlying framework. Our first contribution is to describe and evaluate a few parametersthat control the quality of the mosaic image. Our second contribution is the proposal of an(automatic) measure to assess the quality of the resulting images. Several examples ofmosaics built in the context of this research can be found at http://db. cs. ualberta.ca/mosaicture.,Multimedia and Expo; 2003. ICME'03. Proceedings. 2003 International Conference on,2003,16
Distributed and efficient classifiers for wireless audio-sensor networks,Baljeet Malhotra; Ioanis Nikolaidis; Mario A Nascimento,This paper presents schemes to generate effective feature vectors of low dimension; andalso presents a cluster-based algorithm; where sensors form clusters on-demand for thesake of running a classification task based on the produced feature vectors. The featuresgenerated through our proposed schemes are evaluated using K-Nearest Neighbor (k-NN)and Maximum Likelihood (ML) classifiers. The proposed schemes are effective in terms ofclassification accuracy; and can even outperform previously proposed approaches; but; inaddition; they are also efficient in terms of communication overhead.,Networked Sensing Systems; 2008. INSS 2008. 5th International Conference on,2008,15
