Mafia: A maximal frequent itemset algorithm for transactional databases,Douglas Burdick; Manuel Calimlim; Johannes Gehrke,We present a new algorithm for mining maximal frequent itemsets from a transactionaldatabase. Our algorithm is especially efficient when the itemsets in the database are verylong. The search strategy of our algorithm integrates a depth-first traversal of the itemsetlattice with effective pruning mechanisms. Our implementation of the search strategycombines a vertical bitmap representation of the database with an efficient relative bitmapcompression schema. In a thorough experimental analysis of our algorithm on real data; weisolate the effect of the individual components of the algorithm. Our performance numbersshow that our algorithm outperforms previous work by a factor of three to five.,Data Engineering; 2001. Proceedings. 17th International Conference on,2001,965
Query Processing in Sensor Networks.,Yong Yao; Johannes Gehrke,Abstract Hardware for sensor nodes that combine physical sensors; actuators; embeddedprocessors; and communication components has advanced significantly over the lastdecade; and made the large-scale deployment of such sensors a reality. Applications rangefrom monitoring applications such as inventory maintenance over health care to militaryapplications. In this paper; we evaluate the design of a query layer for sensor networks. Thequery layer accepts queries in a declarative language that are then optimized to generateefficient query execution plans with in-network processing which can significantly reduceresource requirements. We examine the main architectural components of such a querylayer; concentrating on in-network aggregation; interaction of in-network aggregation withthe wireless routing protocol; and distributed query processing. Initial simulation …,Cidr,2003,923
Limiting privacy breaches in privacy preserving data mining,Alexandre Evfimievski; Johannes Gehrke; Ramakrishnan Srikant,Abstract There has been increasing interest in the problem of building accurate data miningmodels over aggregate data; while protecting privacy at the level of individual records. Oneapproach for this problem is to randomize the values in individual records; and only disclosethe randomized values. The model is then built over the randomized data; after firstcompensating for the randomization (at the aggregate level). This approach is potentiallyvulnerable to privacy breaches: based on the distribution of the data; one may be able tolearn with high confidence that some of the randomized records satisfy a specified property;even though privacy is preserved on average. In this paper; we present a new formulation ofprivacy breaches; together with a methodology;" amplification"; for limiting them. Unlikeearlier approaches; amplification makes it is possible to guarantee limits on privacy …,Proceedings of the twenty-second ACM SIGMOD-SIGACT-SIGART symposium on Principles of database systems,2003,766
Detecting change in data streams,Daniel Kifer; Shai Ben-David; Johannes Gehrke,Abstract Detecting changes in a data stream is an important area of research with manyapplications. In this paper; we present a novel method for the detection and estimation ofchange. In addition to providing statistical guarantees on the reliability of detected changes;our method also provides meaningful descriptions and quantification of these changes. Ourapproach assumes that the points in the stream are independently generated; but otherwisemakes no assumptions on the nature of the generating distribution. Thus our techniqueswork for both continuous and discrete data. In an experimental study we demonstrate thepower of our techniques.,Proceedings of the Thirtieth international conference on Very large data bases-Volume 30,2004,676
Querying the physical world,Philippe Bonnet; Johannes Gehrke; Praveen Seshadri,In the next decade; millions of sensors and small-scale mobile devices will integrateprocessors; memory; and communication capabilities. Networks of devices will be widelydeployed for monitoring applications. In these new applications; users need to query verylarge collections of devices in an ad hoc manner. Most existing systems rely on a centralizedsystem for collecting device data. These systems lack flexibility because data is extracted ina predefined way. Also; they do not scale to a large number of devices because largevolumes of raw data are transferred. In our new concept of a device database system;distributed query execution techniques are applied to leverage the computing capabilities ofdevices; and to reduce communication. We define an abstraction that allows us to representa device network as a database and we describe how distributed query processing …,IEEE personal Communications,2000,650
CACTUS—clustering categorical data using summaries,Venkatesh Ganti; Johannes Gehrke; Raghu Ramakrishnan,Abstract Clustering is an important data mining problem. Most of the earlier work onclustering focussed on numeric attributes which have a natural ordering on their attributevalues. Recently; clustering data with categorical attributes; whose attribute values do nothave a natural ordering; has received some attention. However; previous algorithms do notgive a formal description of the clusters they discover and some of them assume that theuser post-processes the output of the algorithm to identify the final clusters. In this paper; weintroduce a novel formalization of a cluster for categorical attributes by generalizing adefinition of a cluster for numerical attributes. We then describe a very fastsummarizationbased algorithm called CACTUS that discovers exactly such clusters in thedata. CACTUS has two important characteristics. First; the algorithm requires only two …,Proceedings of the fifth ACM SIGKDD international conference on Knowledge discovery and data mining,1999,619
10 challenging problems in data mining research,Qiang Yang; Xindong Wu,In October 2005; we took an initiative to identify 10 challenging problems in data miningresearch; by consulting some of the most active researchers in data mining and machinelearning for their opinions on what are considered important and worthy topics for futureresearch in data mining. We hope their insights will inspire new research efforts; and giveyoung researchers (including PhD students) a high-level guideline as to where the hotproblems are located in data mining. Due to the limited amount of time; we were only able tosend out our survey requests to the organizers of the IEEE ICDM and ACM KDDconferences; and we received an overwhelming response. We are very grateful for thecontributions provided by these researchers despite their busy schedules. This short articleserves to summarize the 10 most challenging problems of the 14 responses we have …,International Journal of Information Technology & Decision Making,2006,569
A proportional share resource allocation algorithm for real-time; time-shared systems,Ion Stoica; Hussein Abdel-Wahab; Kevin Jeffay; Sanjoy K Baruah; Johannes E Gehrke; C Greg Plaxton,We propose and analyze a proportional share resource allocation algorithm for realizingreal-time performance in time-shared operating systems. Processes are assigned a weightwhich determines a share (percentage) of the resource they are to receive. The resource isthen allocated in discrete-sized time quanta in such a manner that each process makesprogress at a precise; uniform rate. Proportional share allocation algorithms are of interestbecause: they provide a natural means of seamlessly integrating real and non-real-timeprocessing; they are easy to implement; they provide a simple and effective means ofprecisely controlling the real-time performance of a process; and they provide a naturalmeans of policing so that processes that use more of a resource than they request have noill-effect on well-behaved processes. We analyze our algorithm in the context of an …,Real-Time Systems Symposium; 1996.; 17th IEEE,1996,468
Query processing in sensor networks,Johannes Gehrke; Samuel Madden,Smart sensors are small wireless computing devices that sense information such as lightand humidity at extremely high resolutions. A smart sensor query-processing architectureusing database technology can facilitate deployment of sensor networks. Smart-sensortechnology enables a broad range of ubiquitous computing applications. Their low cost;small size; and untethered nature lets them sense information at previously unobtainableresolutions. We discuss about query processing in sensor networks.,IEEE Pervasive computing,2004,452
Cayuga: A General Purpose Event Monitoring System.,Alan J Demers; Johannes Gehrke; Biswanath Panda; Mirek Riedewald; Varun Sharma; Walker M White,ABSTRACT We describe the design and implementation of the Cornell Cayuga System forscalable event processing. We present a query language based on Cayuga Algebra fornaturally expressing complex event patterns. We also describe several novel system designand implementation issues; focusing on Cayuga's query processor; its indexing approach;how Cayuga handles simultaneous events; and its specialized garbage collector.,Cidr,2007,424
Big data and its technical challenges,HV Jagadish; Johannes Gehrke; Alexandros Labrinidis; Yannis Papakonstantinou; Jignesh M Patel; Raghu Ramakrishnan; Cyrus Shahabi,The growth rate of the output of current NGS methods in terms of the raw sequence data producedby a single NGS machine is shown in Figure 1; along with the performance increase for the SPECintCPU benchmark. Clearly; the NGS sequence data growth far outstrips the performance gainsoffered by Moore's Law for single-threaded applications (here; SPECint). Note the sequencedata size in Figure 1 is the output of analyzing the raw images that are actually produced by theNGS instruments. The size of these raw image datasets themselves is so large (many TBs perlab per day) that it is impractical today to even consider storing them. Rather; these images areanalyzed on the fly to produce sequence data; which is then retained … Big Data has the potentialto revolutionize much more than just research. Google's work on Google File System andMapReduce; and subsequent open source work on systems like Hadoop; have led to …,Communications of the ACM,2014,413
Processing complex aggregate queries over data streams,Alin Dobra; Minos Garofalakis; Johannes Gehrke; Rajeev Rastogi,Abstract Recent years have witnessed an increasing interest in designing algorithms forquerying and analyzing streaming data (ie; data that is seen only once in a fixed order) withonly limited memory. Providing (perhaps approximate) answers to queries over suchcontinuous data streams is a crucial requirement for many application environments;examples include large telecom and IP network installations where performance data fromdifferent parts of the network needs to be continuously collected and analyzed. In this paper;we consider the problem of approximately answering general aggregate SQL queries overcontinuous data streams with limited memory. Our method relies on randomizing techniquesthat compute small" sketch" summaries of the streams that can then be used to provideapproximate answers to aggregate queries with provable guarantees on the …,Proceedings of the 2002 ACM SIGMOD international conference on Management of data,2002,396
On computing correlated aggregates over continual data streams,Johannes Gehrke; Flip Korn; Divesh Srivastava,Abstract In many applications from telephone fraud detection to network management; dataarrives in a stream; and there is a need to maintain a variety of statistical summaryinformation about a large number of customers in an online fashion. At present; suchapplications maintain basic aggregates such as running extrema values (MIN; MAX);averages; standard deviations; etc.; that can be computed over data streams with limitedspace in a straightforward way. However; many applications require knowledge of morecomplex aggregates relating different attributes; so-called correlated aggregates. As anexample; one might be interested in computing the percentage of international phone callsthat are longer than the average duration of a domestic phone call. Exact computation of thisaggregate requires multiple passes over the data stream; which is infeasible. We propose …,ACM SIGMOD Record,2001,387
Expression of fatty acid sensing G-protein coupled receptors in peripartal Holstein cows,Alea Agrawal; Abdulrahman Alharthi; Mario Vailati-Riboni; Zheng Zhou; Juan J Loor,G-protein coupled receptors (GPCR); also referred as Free Fatty Acid Receptors (FFAR); arewidely studied within human medicine as drug targets for metabolic disorders. To combatmetabolic disorders prevalent in dairy cows during the transition period; which co-occur withnegative energy balance and changes to lipid and glucose metabolism; it may be helpful toidentify locations and roles of FFAR and other members of the GPCR family in bovinetissues. Quantitative RT-PCR (qPCR) of subcutaneous adipose; liver; and PMNL samplesduring the transition period (-10;+ 7; and+ 20 or+ 30 d) were used for expression profiling ofmedium-(MCFA) and long-chain fatty acid (LCFA) receptors GPR120 and GPR40; MCFAreceptor GPR84; and niacin receptor HCAR2/3. Adipose samples were obtained from cowswith either high (HI; BCS≥ 3.75) or low (LO; BCS≤ 3.25) body condition score (BCS) to …,Journal of animal science and biotechnology,2017,383
BOAT—optimistic decision tree construction,Johannes Gehrke; Venkatesh Ganti; Raghu Ramakrishnan; Wei-Yin Loh,Abstract Classification is an important data mining problem. Given a training database ofrecords; each tagged with a class label; the goal of classification is to build a concise modelthat can be used to predict the class label of future; unlabeled records. A very popular classof classifiers are decision trees. All current algorithms to construct decision trees; includingall main-memory algorithms; make one scan over the training database per level of the tree.We introduce a new algorithm (BOAT) for decision tree construction that improves uponearlier algorithms in both performance and functionality. BOAT constructs several levels ofthe tree in only two scans over the training database; resulting in an average performancegain of 300% over previous work. The key to this performance improvement is a noveloptimistic approach to tree construction in which we construct an initial tree using a small …,ACM SIGMOD Record,1999,380
Privacy: Theory meets practice on the map,Ashwin Machanavajjhala; Daniel Kifer; John Abowd; Johannes Gehrke; Lars Vilhuber,Abstract In this paper; we propose the first formal privacy analysis of a data anonymizationprocess known as the synthetic data generation; a technique becoming popular in thestatistics community. The target application for this work is a mapping program that showsthe commuting patterns of the population of the United States. The source data for thisapplication were collected by the US Census Bureau; but due to privacy constraints; theycannot be used directly by the mapping program. Instead; we generate synthetic data thatstatistically mimic the original data while providing privacy guarantees. We use thesesynthetic data as a surrogate for the original data. We find that while some existingdefinitions of privacy are inapplicable to our target application; others are too conservativeand render the synthetic data useless since they guard against privacy breaches that are …,Proceedings of the 2008 IEEE 24th International Conference on Data Engineering,2008,365
Approximate join processing over data streams,Abhinandan Das; Johannes Gehrke; Mirek Riedewald,Abstract We consider the problem of approximating sliding window joins over data streamsin a data stream processing system with limited resources. In our model; we deal withresource constraints by shedding load in the form of dropping tuples from the data streams.We first discuss alternate architectural models for data stream join processing; and wesurvey suitable measures for the quality of an approximation of a set-valued query result. Wethen consider the number of generated result tuples as the quality measure; and we giveoptimal offline and fast online algorithms for it. In a thorough experimental study withsynthetic and real data we show the efficacy of our solutions. For applications with demandfor exact results we introduce a new Archive-metric which captures the amount of workneeded to complete the join in case the streams are archived for later processing.,Proceedings of the 2003 ACM SIGMOD international conference on Management of data,2003,350
Rainforest-a framework for fast decision tree construction of large datasets,Johannes Gehrke; Raghu Ramakrishnan; Venkatesh Ganti,Abstract Classification of large datasets is an important data mining problem. Manyclassification algorithms have been proposed in the literature; but studies have shown thatso far no algorithm uniformly outperforms all other algorithms in terms of quality. In thispaper; we present a unifying framework for decision tree classifiers that separates thescalability aspects of algorithms for constructing a decision tree from the central features thatdetermine the quality of the tree. This generic algorithm is easy to instantiate with specificalgorithms from the literature (including C4. 5; CART; CHAID; FACT; ID3 and extensions;SLIQ; Sprint and QUEST). In addition to its generality; in that it yields scalable versions of awide range of classification algorithms; our approach also offers performance improvementsof over a factor of five over the Sprint algorithm; the fastest scalable classification …,VLDB,1998,334
Differential privacy via wavelet transforms,Xiaokui Xiao; Guozhang Wang; Johannes Gehrke,Privacy-preserving data publishing has attracted considerable research interest in recentyears. Among the existing solutions;∈-differential privacy provides the strongest privacyguarantee. Existing data publishing methods that achieve∈-differential privacy; however;offer little data utility. In particular; if the output data set is used to answer count queries; thenoise in the query answers can be proportional to the number of tuples in the data; whichrenders the results useless. In this paper; we develop a data publishing technique thatensures∈-differential privacy while providing accurate answers for range-count queries; ie;count queries where the predicate on each attribute is a range. The core of our solution is aframework that applies wavelet transforms on the data before adding noise to it. We presentinstantiations of the proposed framework for both ordinal and nominal data; and we …,IEEE Transactions on Knowledge and Data Engineering,2011,330
Injecting utility into anonymized datasets,Daniel Kifer; Johannes Gehrke,Abstract Limiting disclosure in data publishing requires a careful balance between privacyand utility. Information about individuals must not be revealed; but a dataset should still beuseful for studying the characteristics of a population. Privacy requirements such as k-anonymity and l-diversity are designed to thwart attacks that attempt to identify individuals inthe data and to discover their sensitive information. On the other hand; the utility of such datahas not been well-studied. In this paper we will discuss the shortcomings of current heuristicapproaches to measuring utility and we will introduce a formal approach to measuring utility.Armed with this utility metric; we will show how to inject additional information into k-anonymous and l-diverse tables. This information has an intuitive semantic meaning; itincreases the utility beyond what is possible in the original k-anonymity and l-diversity …,Proceedings of the 2006 ACM SIGMOD international conference on Management of data,2006,325
Querying and mining data streams: you only get one look a tutorial,Minos Garofalakis; Johannes Gehrke; Rajeev Rastogi,Traditional Database Management Systems (DBMS) software is built on the concept ofpersistent data sets; that are stored reliably in stable storage and queried/updated severaltimes throughout their lifetime. For several emerging application domains; however; dataarrives and needs to be processed on a continuous (24 x 7) basis; without the benefit ofseveral passes over a static; persistent data image. Such continuous data streams arisenaturally; for example; in the network installations of large Telecom and Internet serviceproviders where detailed usage information (Call-Detail-Records (CDRs); SNMP/RMONpacket-flow data; etc.) from different parts of the underlying network needs to becontinuously collected and analyzed for interesting trends. Other applications that generaterapid; continuous and large volumes of stream data include transactions in retail chains …,Proceedings of the 2002 ACM SIGMOD international conference on Management of data,2002,322
Worst-case background knowledge for privacy-preserving data publishing,David J Martin; Daniel Kifer; Ashwin Machanavajjhala; Johannes Gehrke; Joseph Y Halpern,Recent work has shown the necessity of considering an attacker's background knowledgewhen reasoning about privacy in data publishing. However; in practice; the data publisherdoes not know what background knowledge the attacker possesses. Thus; it is important toconsider the worst-case. In this paper; we initiate a formal study of worst-case backgroundknowledge. We propose a language that can express any background knowledge about thedata. We provide a polynomial time algorithm to measure the amount of disclosure ofsensitive information in the worst case; given that the attacker has at most k pieces ofinformation in this language. We also provide a method to efficiently sanitize the data so thatthe amount of disclosure in the worst case is less than a specified threshold.,Data Engineering; 2007. ICDE 2007. IEEE 23rd International Conference on,2007,319
Towards expressive publish/subscribe systems,Alan Demers; Johannes Gehrke; Mingsheng Hong; Mirek Riedewald; Walker White,Abstract Traditional content based publish/subscribe (pub/sub) systems allow users toexpress stateless subscriptions evaluated on individual events. However; many applicationssuch as monitoring RSS streams; stock tickers; or management of RFID data streams requirethe ability to handle stateful subscriptions. In this paper; we introduce Cayuga; a statefulpub/sub system based on nondeterministic finite state automata (NFA). Cayuga allows usersto express subscriptions that span multiple events; and it supports powerful languagefeatures such as parameterization and aggregation; which significantly extend theexpressive power of standard pub/sub systems. Based on a set of formally defined languageoperators; the subscription language of Cayuga provides non-ambiguous subscriptionsemantics as well as unique opportunities for optimizations. We experimentally …,International Conference on Extending Database Technology,2006,319
Fast scheduling of periodic tasks on multiple resources,Sanjoy K Baruah; Johannes E Gehrke; C Greg Plaxton,Given n periodic tasks; each characterized by an execution requirement and a period; and midentical copies of a resource; the periodic scheduling problem is concerned with generatinga schedule for the n tasks on the m resources. We present an algorithm that schedules everyfeasible instance of the periodic scheduling problem; and runs in O (min {mlgn; n}) time perslot scheduled.,Parallel Processing Symposium; 1995. Proceedings.; 9th International,1995,294
MAFIA: A maximal frequent itemset algorithm,Douglas Burdick; Manuel Calimlim; Jason Flannick; Johannes Gehrke; Tomi Yiu,We present a new algorithm for mining maximal frequent itemsets from a transactionaldatabase. The search strategy of the algorithm integrates a depth-first traversal of the itemsetlattice with effective pruning mechanisms that significantly improve mining performance. Ourimplementation for support counting combines a vertical bitmap representation of the datawith an efficient bitmap compression scheme. In a thorough experimental analysis; weisolate the effects of individual components of MAFIA including search space pruningtechniques and adaptive compression. We also compare our performance with previouswork by running tests on very different types of data sets. Our experiments show that MAFIAperforms best when mining long itemsets and outperforms other algorithms on dense databy a factor of three to 30.,IEEE transactions on knowledge and data engineering,2005,278
Cayuga: a high-performance event processing engine,Lars Brenna; Alan Demers; Johannes Gehrke; Mingsheng Hong; Joel Ossher; Biswanath Panda; Mirek Riedewald; Mohit Thatte; Walker White,Abstract We propose a demonstration of Cayuga; a complex event monitoring system forhigh speed data streams. Our demonstration will show Cayuga applied to monitoring Webfeeds; the demo will illustrate the expressiveness of the Cayuga query language; thescalability of its query processing engine to high stream rates; and a visualization of theinternals of the query processing engine.,Proceedings of the 2007 ACM SIGMOD international conference on Management of data,2007,245
Mining very large databases,Venkatesh Ganti; Johannes Gehrke; Raghu Ramakrishnan,Established companies have had decades to accumulate masses of data about theircustomers; suppliers; products and services; and employees. Data mining; also known asknowledge discovery in databases; gives organizations the tools to sift through these vastdata stores to find the trends; patterns; and correlations that can guide strategic decisionmaking. Traditionally; algorithms for data analysis assume that the input data containsrelatively few records. Current databases however; are much too large to be held in mainmemory. To be efficient; the data mining techniques applied to very large databases must behighly scalable. An algorithm is said to be scalable if (given a fixed amount of main memory);its runtime increases linearly with the number of records in the input database. Recent workhas focused on scaling data mining algorithms to very large data sets. The authors …,Computer,1999,227
Mining and monitoring evolving data,Venkatesh Ganti; Raghu Ramakrishnan,Abstract Data mining algorithms have been the focus of much recent research. The initialspurt of research on data mining algorithms typically considered static datasets. In practice;the input data to a data mining process resides in a large data warehouse whose data iskept up-to-date through periodic or occasional insertion and deletion of sets of tuples.Consequently; several issues that arise in a dynamically evolving database have recentlybegun to receive widespread attention. In this article; we survey research on two importantissues:(1) exploiting the systematic data evolution for efficiently maintaining data miningmodels; and (2) monitoring changes in data characteristics. We classify research addressingthese two problems based on a few distinguishing characteristics; and then briefly discussall techniques captured by this classification.,*,2002,212
Dualminer: A dual-pruning algorithm for itemsets with constraints,Cristian Bucilă; Johannes Gehrke; Daniel Kifer; Walker White,Abstract Recently; constraint-based mining of itemsets for questions like “find all frequentitemsets whose total price is at least $50” has attracted much attention. Two classes ofconstraints; monotone and antimonotone; have been very useful in this area. There existalgorithms that efficiently take advantage of either one of these two classes; but no previousalgorithms can efficiently handle both types of constraints simultaneously. In this paper; wepresent DualMiner; the first algorithm that efficiently prunes its search space using bothmonotone and antimonotone constraints. We complement a theoretical analysis and proof ofcorrectness of DualMiner with an experimental study that shows the efficacy of DualMinercompared to previous work.,Data Mining and Knowledge Discovery,2003,206
Towards a streaming SQL standard,Namit Jain; Shailendra Mishra; Anand Srinivasan; Johannes Gehrke; Jennifer Widom; Hari Balakrishnan; Uǧur Çetintemel; Mitch Cherniack; Richard Tibbetts; Stan Zdonik,Abstract This paper describes a unification of two different SQL extensions for streams andits associated semantics. We use the data models from Oracle and StreamBase as ourexamples. Oracle uses a time-based execution model while StreamBase uses a tuple-basedexecution model. Time-based execution provides a way to model simultaneity while tuple-based execution provides a way to react to primitive events as soon as they are seen by thesystem. The result is a new model that gives the user control over the granularity at whichone can express simultaneity. Of course; it is possible to ignore simultaneity altogether. Theproposed model captures ordering and simultaneity through partial orders on batches oftuples. The batching and the ordering are encapsulated in and can be modified by means ofa powerful new operator that we call SPREAD. This paper describes the semantics of …,Proceedings of the VLDB Endowment,2008,200
Querying peer-to-peer networks using p-trees,Adina Crainiceanu; Prakash Linga; Johannes Gehrke; Jayavel Shanmugasundaram,1. INTRODUCTION Peer-to-Peer (P2P) networks are emerging as a new paradigm for structuringlarge-scale distributed systems. The key ad- vantages of P2P networks are their scalability; theirfault- tolerance; and their robustness; due to symmetrical nature of peers and self-organizationin the face of failures. The above advantages made P2P networks suitable for content distributionand service discovery applications [1; 7; 8; 9]. However; many existing systems only supportlocation of data items based on a key value (ie equality lookups). In this paper; we argue for aricher query semantics for P2P networks. We envision a future where users will use their localservers to offer data or services described by semantically-rich XML documents. Users can thenquery this “P2P data warehouse” or ”P2P service directory” as if all the data were stored in onehuge centralized database. As a first step towards this goal we propose the P-tree; a new …,Proceedings of the 7th International Workshop on the Web and Databases: colocated with ACM SIGMOD/PODS 2004,2004,200
