A method for detecting artificial objects in natural environments,Yves Caron; Pascal Makris; Nicole Vincent,In this paper we present a method for automatic detection of man-made objects in digitalimages representing natural environments. This method is based on statistical distribution oftexture patterns in the image. This distribution is computed using Zipf's law. The image isdivided into sub-frames and Zipf's distribution is computed for each sub-frame. Then thesurfaces under Zipf's plots of the different sub-frames are compared in order to determinewhich sub-frame contains an object. The sensitivity of this detection method to imageresolution is also examined.,Pattern Recognition; 2002. Proceedings. 16th International Conference on,2002,36
Feature selection combining genetic algorithm and adaboost classifiers,Hassan Chouaib; O Ramos Terrades; Salvatore Tabbone; Florence Cloppet; Nicole Vincent,This paper presents a fast method using simple genetic algorithms (GAs) for featuresselection. Unlike traditional approaches using GAs; we have used the combination ofAdaboost classifiers to evaluate an individual of the population. So; the fitness function wehave used is defined by the error rate of this combination. This approach has beenimplemented and tested on the MNIST database and the results confirm the effectivenessand the robustness of the proposed approach.,Pattern Recognition; 2008. ICPR 2008. 19th International Conference on,2008,33
Use of power law models in detecting region of interest,Yves Caron; Pascal Makris; Nicole Vincent,Abstract In this paper; we shall address the issue of semantic extraction of different regionsof interest. The proposed approach is based on statistical methods and models inspired fromlinguistic analysis. Here; the models used are Zipf law and inverse Zipf law. They are used tomodel the frequency of appearance of the patterns contained in images as power lawdistributions. The use of these models allows to characterize the structural complexity ofimage textures. This complexity measure indicates a perceptually salient region in theimage. The image is first partitioned into sub-images that are to be compared in some sense.Zipf or inverse Zipf law are applied to these sub-images and they are classified according tothe characteristics of the power law models involved. The classification method consists inrepresenting the characteristics of the Zipf and inverse Zipf model of each sub-image by a …,Pattern recognition,2007,33
Ancient initial letters indexing,Rudolf Pareti; Nicole Vincent,Discrimination of images is necessary in many tasks; either understanding or indexing forexample. Here we are concerned by indexing. More precisely we are working about initialletters extracted from early Renaissance printed documents as an application. Differentobservation levels can be considered according to the applications; either details can beobserved or more globally what could be called the style. Here we are concerned with aglobal view of image. Then we are going to present a new method to index ornamentalletters in ancient books. We show how the Zipf law; originally used in mono-dimensionaldomains can be adapted to the image domain. We use it as a model to characterize thedistribution of patterns occurring in these special images that are initial letters. Based on thismodel some new features are extracted and we show their efficiency for image indexing …,Pattern Recognition; 2006. ICPR 2006. 18th International Conference on,2006,33
Efficient and robust shot change detection,Sébastien Lefèvre; Nicole Vincent,Abstract In this article; we deal with the problem of shot change detection which is of primaryimportance when trying to segment and abstract video sequences. Contrary to recentexperiments; our aim is to elaborate a robust but very efficient (real-time even withuncompressed data) method to deal with the remaining problems related to shot changedetection: illumination changes; context and data independency; and parameter settings. Todo so; we have considered some adaptive threshold and derivative measures in a hue-saturation colour space. We illustrate our robust and efficient method by some experimentson news and football broadcast video sequences.,Journal of Real-Time Image Processing,2007,32
Towards historical document indexing: extraction of drop cap letters,Mickael Coustaty; Rudolf Pareti; Nicole Vincent; Jean-Marc Ogier,Abstract This paper deals with the difficult problem of indexing ancient graphic images. Ittackles the particular case of indexing drop caps (also called Lettrines) and specifically;considers the problem of letter extraction from this complex graphic images. Based on ananalysis of the features of the images to be indexed; an original strategy is proposed. Thisapproach relies on filtering the relevant information; on the basis of Meyer decomposition.Then; in order to accommodate the variability of representation of the information; a Zipf'slaw modeling enables detection of the regions belonging to the letter; what allows it to besegmented. The overall process is evaluated using a relevant set of images; which showsthe relevance of the approach.,International Journal on Document Analysis and Recognition (IJDAR),2011,31
Three‐dimensional point spread function model for line‐scanning confocal microscope with high‐aperture objective,E Dusch; T Dorval; N Vincent; M Wachsmuth; A Genovesio,Summary Point Spread Function (PSF) modelling is an important task in image formationanalysis. In confocal microscopy; the exact PSF is rarely known; thus one has to rely on itsapproximation. An initial estimation is usually performed experimentally by measuringfluorescent beads or analytically by studying properties of the optical system. Yet;fluorescent line-scanning confocal microscopes are not widespread; therefore; very fewadapted models are available in the literature. In this paper; we propose an analytical PSFmodel for line-scanning confocal microscopes. Validation is performed by measuring theerror between our model and an experimental PSF measured with fluorescent beads;assumed to represent the real PSF. Comparison with existing models is also presented.,Journal of microscopy,2007,31
Writer Identification based on the fractal construction of a reference base.,Audrey Seropian; M Grimaldi; Nicole Vincent,Abstract Our aim is to achieve writer identification process thanks to a fractal analysis ofhandwriting style. For each writer; a set of characteristics is extracted. They are specific tothe writer. Advantage is taken from the autosimilarity properties that are present in one'shandwriting. In order to do that; some invariant patterns characterizing the writing areextracted. During the training step these invariant patterns appear along a fractalcompression process; then they are organized in a reference base that can be associatedwith the writer. This base allows to analyze an unknown writing the writer of which has to beidentified. A Pattern Matching process is performed using all the reference basessuccessively. The results of this analyze are estimated through the signal to noise ratio.Thus; the signal to noise ratio according to a set of bases identifies the unknown text's …,ICDAR,2003,31
Selection of points for on-line signature comparison,M Wirotius; J-Y Ramel; Nicole Vincent,Authentication based on handwritten signature is the most accepted authentication systembased on biometry because it is easy to use and because the use of signature is part of ourhabits. In the field of authentication by on-line signature; we present a method to reduce theamount of data to be stored for pattern comparison and that needs few processing. Manysystems described in literature keep the whole signature's points even if it is notrecommended; even advised against it; in order to avoid forgers to obtain a signature'spattern. The proposed method for data reduction was evaluated with respect to a method ofcurve comparison very often used for authentication by on-line handwritten signature:dynamic time warping (DTW). After we have presented several reduction methods ofsignature data; we show the results obtained with each one. In order to evaluate their …,Frontiers in Handwriting Recognition; 2004. IWFHR-9 2004. Ninth International Workshop on,2004,30
An extended snake model for real-time multiple object tracking,Sébastien Lefèvre; Jean-Pierre Gérard; Aurélie Piron; Nicole Vincent,Abstract In this paper we present a snake model dedicated to real-time multiple objecttracking. This model is able to track moving non-rigid objects in video sequences obtainedfrom moving camera. Contrary to other approaches; here the snake deformation isperformed without any preprocessing and the tracking method does not rely on any motionestimation step. The tracking method is based on two simple successive steps which aresnake initialisation and snake deformation. Avoiding complex additional steps allows us topropose a tracking method which can be performed in real-time. Two specific extensions ofclassical applications are proposed in this paper. The first one gives the snake the ability todivide in several contours if necessary. It is particulary useful when two objects which wereclose together move apart. It also improves the robustness of the tracking method against …,RFAI: International Workshop on Advanced Concepts for Intelligent Vision Systems,2002,30
A structural representation for understanding line-drawing images,Jean-Yves Ramel; Nicole Vincent; Hubert Emptoz,Abstract. In this paper; we are concerned with the problem of finding a good andhomogeneous representation to encode line-drawing documents (which may behandwritten). We propose a method in which the problems induced by a first-stepskeletonization have been avoided. First; we vectorize the image; to get a fine description ofthe drawing; using only vectors and quadrilateral primitives. A structural graph is built withthe primitives extracted from the initial line-drawing image. The objective is to manageattributes relative to elementary objects so as to provide a description of the spatialrelationships (inclusion; junction; intersection; etc.) that exist between the graphics in theimages. This is done with a representation that provides a global vision of the drawings. Thecapacity of the representation to evolve and to carry highly semantic information is also …,International Journal on Document Analysis and Recognition,2000,28
Synthetic parameters for handwriting classification,Viviane Boulétreau; Nicole Vincent; Robert Sabourin; Hubert Emptoz,In this paper; we present a new family of parameters for handwriting analysis based on thefractal behavior of writing. These parameter allow the classification of writing into differentfamilies which could be used as a preliminary step for recognition methods. They alsoconstitute a way to quantify some legibility properties; and we show that they can be usefulfor cognitive approaches to handwriting analysis.,Document Analysis and Recognition; 1997.; Proceedings of the Fourth International Conference on,1997,28
Word spotting in historical printed documents using shape and sequence comparisons,Khurram Khurshid; Claudie Faure; Nicole Vincent,Abstract Information spotting in scanned historical document images is a very challengingtask. The joint use of the mechanical press and of human controlled inking introduced greatvariability in ink level within a book or even within a page. Consequently characters areoften broken or merged together and thus become difficult to segment and recognize. Thelimitations of commercial OCR engines for information retrieval in historical documentimages have inspired alternative means of identification of given words in such documents.We present a word spotting method for scanned documents in order to find the word imagesthat are similar to a query word; without assuming a correct segmentation of the words intocharacters. The connected components are first processed to transform a word pattern into asequence of sub-patterns. Each sub-pattern is represented by a sequence of feature …,Pattern Recognition,2012,27
Writer identification from gray level distribution,M Wirotius; Audrey Seropian; Nicole Vincent,Abstract When identifying a writer from a handwritten text; most often; either somecharacteristic patterns or some shape parameters are extracted. They are assumed to bespecific of the writer. Here; we are to explore a different approach; we consider thedistribution of the pixel gray levels within the line. It is linked to pressure and writing speedwhen text is realized. In the line; the direction that is perpendicular to the writing way ofdrawing is privileged. The curve associated with the gray levels in a stroke section ischaracterized by use of 4 shape parameters. More over the regular sections are selectedand are grouped in section lots. The distributions of the sections and of the section lots arequantified. Thus 22 parameters are extracted. Three different classifiers are used with andwithout genetic selection of the most significant parameters for the classifier. Then the …,null,2003,26
How to use fractal dimensions to qualify writings and writers,Nicole Vincent; Viviane Bouletreau; Hubert Emptoz; Robert Sabourin,Handwriting is a very special material as it is both a copy of a model as well as the result ofvery complex biological mechanisms. We have explored the domain showing the interest ofa study relying on fractal principle. We attempt to justify the fractal behavior and fractalapproach used here; and introduce some applications of our study in the medical field andin the field of handwriting recognition or authentication. Four new parameters are definedand experimented.,Fractals,2000,25
Drop caps decomposition for indexing a new letter extraction method,Mickael Coustaty; Jean-Marc Ogier; Rudolf Pareti; Nicole Vincent,This paper present a new method to extract shapes in drop caps and particularly the mostimportant shape: Letter itself. This method relies on a combination of a Aujol and Chambollealgorithm first; and a Segmentation using a Zipf Law in a second step. This method can beenhanced as a three-step process: 1) Decomposition in layers 2) Segmentation using a ZipfLaw 3) Selection of connected components to only emphasize the required information-letteritself.,Document Analysis and Recognition; 2009. ICDAR'09. 10th International Conference on,2009,23
How to use SIFT vectors to analyze an image with database templates,Adrien Auclair; Laurent D Cohen; Nicole Vincent,Abstract During last years; local image descriptors have received much attention because oftheir efficiency for several computer vision tasks such as image retrieval; image comparison;features matching for 3D reconstruction... Recent surveys have shown that Scale InvariantFeatures Transform (SIFT) vectors are the most efficient for several criteria. In this article; weuse these descriptors to analyze how a large input image can be decomposed by smalltemplate images contained in a database. Affine transformations from database images ontothe input image are found as described in [16]. The large image is thus covered by smallpatches like a jigsaw puzzle. We introduce a filtering step to ensure that found images do notoverlap themselves when warped on the input image. A typical new application is to retrievewhich products are proposed on a supermarket shelf. This is achieved using only a large …,International Workshop on Adaptive Multimedia Retrieval,2007,23
A Fast Snake-Based Method to Track Football Player.,Sébastien Lefèvre; Cyril Fluck; Benjamin Maillard; Nicole Vincent,Abstract We present in this paper a new method to track moving objects. It is based onsnakes or active contour models. We are concerned with football game analysis and so themoving objects tracked are representing football players. The camera is moving too. Ouractive contour algorithm does not need any preprocessing step contrary to most of the snake-based methods. It is based on classical energies used in active contour algorithms but alsoon a balloon energy in order to reduce the contour to fit the tracked object. The tracking stepdoes not include any position prediction and is based on a snake initialisation followed bysnake deformation. The method implemented is fast enough to consider a real-timeframework and has been successfully tested on football game image sequences.,MVA,2000,23
Contour based features for the classification of ancient manuscripts,Imran Siddiqi; Florence Cloppet; Nicole Vincent,Abstract. This paper presents an effective system for the classification of ancient handwrittendocuments according to the writing style. We have employed a set of features that areextracted from the contours of the handwritten images. These features are based on thedirection and curvature histograms that are extracted at a global level from local contourobservations. Two writings are then compared by computing the distance between theirrespective histograms. The system evaluated on medieval texts exhibits promising results.,Conference of the International Graphonomics Society,2009,22
A local approach for fast line detection,Sébastien Lefevre; Charles Dixon; Cédric Jeusse; Nicole Vincent,In this paper we are concerned with line detection for scene modelling. So we focus onhorizontal and vertical lines and we propose a fast local approach to detect lines in binaryimages. The approach described here can easily be extended to lines characterized byother directions. Pixels are analysed using an accumulator on a block-based basis in orderto obtain possible line segments for each block. As the results obtained rely only on a localanalysis; their coherence can be further improved using a postprocessing step. Theproposed method has been compared to classical approaches in order to show itsefficiency.,Digital Signal Processing; 2002. DSP 2002. 2002 14th International Conference on,2002,22
Multiresolution color image segmentation applied to background extraction in outdoor images,Sébastien Lefèvre; Loïc Mercier; Vincent Tiberghien; Nicole Vincent,An adaptive technique for color image segmentation is presented in this paper. Thesegmentation is performed using a multiresolution scheme and considering the backgroundareas have quite uniform color features at a low-resolution representation of the image. First;a pyramidal representation of the original image is built. Then segmentation is improvediteratively at each resolution using color information. This method allows to extractbackground areas in outdoor images. Background and foreground separation is especiallyuseful in initialization of object tracking applications. Several color spaces are compared inorder to determine a robust method specially with respect to illumination changes whichfrequently occur in outdoor images. Mean value of Hue component from HSV (Hue;Saturation; Value) color space is selected as the best decision criterion for image …,Conference on Colour in Graphics; Imaging; and Vision,2002,22
A fusion methodology based on Dempster-Shafer evidence theory for two biometric applications,Muhammad Arif; Thierry Brouard; Nicole Vincent,Different features carry more or less rich and varied pieces of information to characterize apattern. The fusion of these different sources of information can provide an opportunity todevelop more efficient biometric system compared when using a feature vector. Thus a newautomatic fusion methodology using different sources of information (different feature sets) ispresented here. Dempster-Shafer evidence theory is employed for this purpose. Forperformance evaluation significantly large data sets of the biometric sources signature andhand shape are used. The results on combining different feature vectors compared to asingle vector with our approach prove the importance of a fusion process,Pattern Recognition; 2006. ICPR 2006. 18th International Conference on,2006,20
Zipf analysis of audio signals,Emmanuel Dellandréa; Pascal Makris; Nicole Vincent,This paper deals with several of the possible uses of Zipf and inverse Zipf laws in the field ofaudio signal analysis. We show that these laws are powerful analysis tools allowing theextraction of information not available by standard methods. The adaptation of Zipf andinverse Zipf laws to audio signals requires a coding of these signals into text-like data;considered as sequences of patterns. Because these codings are of first importance sincethey have to bring to the fore relevant information within signals; three types of codings havebeen developed; depending on the representation of the audio signal it is based on:temporal; frequential and time-scale representations. Once audio signal has been coded;features linked to Zipf and inverse Zipf approaches are computed. Finally; the classificationstep aims at the identification of signals. Four classification methods have been …,Fractals,2004,20
Real time multiple object tracking based on active contours,Sébastien Lefèvre; Nicole Vincent,Abstract In this paper our purpose is to present some solutions to multiple object tracking inan image sequence with a real time constraint and a possible mobile camera. We proposeto use active contours (or snakes) modelling. Classical active contours fail to track severalobjects at once; so occlusion problems are difficult to solve. The model proposed hereenables some topology change for the objects concerned. Indeed a merging and a splittingphases are respectively performed when two objects become close together or move apart.Moreover; these topology changes help the tracking method to increase its robustness tonoise characterized by high gradient values. In the process we have elaborated; nopreprocessing nor motion estimation (which are both time consuming tasks) is required. Thetracking is performed in two steps that are active contour initialisation and deformation …,International Conference Image Analysis and Recognition,2004,19
Writers authentication and fractal compression,Audrey Seropian; Nicole Vincent,In this paper we propose a new approach that allows authenticating a writer. To achieve thisgoal the autosimilarity properties in writings are used; that is to say we are extracting someinvariant pieces of the writing; invariant patterns that are characterizing the texts of a writer.From a practical point of view; these invariant shapes are determined by adaptation oftechniques that have been developed in the fractal compression process. During a learningphase the invariant patterns are extracted and in a second step they are used as a referencebase in order to analyze an unknown writing. The results of the analysis are quantified bymeasurement of the quality of a compression/decompression process elaborated using thereference base associated with different.,Frontiers in Handwriting Recognition; 2002. Proceedings. Eighth International Workshop on,2002,18
Measurements of jugular; portal; femoral; and calf vein cross-sectional area for the assessment of venous blood redistribution with long duration spaceflight (Vessel I...,Philippe Arbeille; R Provost; K Zuj; N Vincent,Abstract Purpose To determine if 6 months in microgravity resulted in significant changes inthe major central and peripheral veins indicating a redistribution of venous blood flow.Methods Ten astronauts participated in the study. Jugular vein (JV); portal vein (PV); femoralvein (FV); tibial vein (TibV); and gastrocnemius vein (Gast V) were assessed by echographyfor the measurement of vessel cross-sectional area. Inflight exams were conducted byastronauts using a volume capture method in which images collected were processed toproduce a 3D reconstruction of the vessel which was later analyzed by a trainedsonographer. Measurements were conducted pre-flight; at the beginning of the flight (day15); near the end of the flight (4–5.5 months); and post-flight. Results During the flight; JV;PV; JV/PV ratio; and FV were found significantly increased from pre-flight at 15 days and …,European journal of applied physiology,2015,17
Telesonography: virtual 3D image processing of remotely acquired abdominal; vascular; and fetal sonograms,Ph Arbeille; B Fornage; A Boucher; J Ruiz; M Georgescu; J Blouin; J Cristea; G Carles; F Farin; N Vincent,Purpose To design and test a new telesonography technique using remote volumeacquisition by untrained operators in locations without access to trained sonographers;postprocessing; and interpretation done at expert centers. Materials and Methods Thetechnique was tested with 84 sonograms of organs acquired in pregnant women (n= 8) andpatients with various abdominal pathologic conditions (n= 11) located in French Guyana(France); Ceuta (Spain); and Murighiol (Romania). An operator inexperienced insonography (US) placed the transducer over the predetermined acoustic window for eachorgan; then swept it from a− 45 to a+ 45 position to scan the targeted organ. The acquiredvolume dataset was sent to an expert center via the Internet and reconstructed using aproprietary software; which allowed a trained sonographer to navigate through the …,Journal of Clinical Ultrasound,2014,17
A novel approach for word spotting using merge-split edit distance,Khurram Khurshid; Claudie Faure; Nicole Vincent,Abstract Edit distance matching has been used in literature for word spotting with characterstaken as primitives. The recognition rate however; is limited by the segmentationinconsistencies of characters (broken or merged) caused by noisy images or distortedcharacters. In this paper; we have proposed a Merge-split edit distance which overcomesthese segmentation problems by incorporating a multi-purpose merge cost function. Thesystem is based on the extraction of words and characters in the text and then attributingeach character with a set of features. Characters are matched by comparing their extractedfeature sets using Dynamic Time Warping (DTW) while the words are matched by comparingthe strings of characters using the proposed Merge-Split Edit distance algorithm. Evaluationof the method on 19th century historical document images exhibits extremely promising …,International Conference on Computer Analysis of Images and Patterns,2009,17
A PCA-based technique to detect moving objects,Nicolas Verbeke; Nicole Vincent,Abstract Moving objects detection is a crucial step for video surveillance systems. Thesegmentation performed by motion detection algorithms is often noisy; which makes it hardto distinguish between relevant motion and noise motion. This article describes a newapproach to make such a distinction using principal component analysis (PCA); a techniquenot commonly used in this domain. We consider a ten-frame subsequence; where eachframe is associated with one dimension of the feature space; and we apply PCA to map datain a lower-dimensional space where points picturing coherent motion are close to eachother. Frames are then split into blocks that we project in this new space. Inertia ellipsoids ofthe projected blocks allow us to qualify the motion occurring within the blocks. The resultsobtained are encouraging since we get very few false positives and a satisfying number …,Scandinavian Conference on Image Analysis,2007,17
On defining signatures for the retrieval and the classification of graphical drop caps,Rudolf Pareti; Surapong Uttama; Jean-Pierre Salmon; Jean-Marc Ogier; Salvatore Tabbone; Laurent Wendling; Sebastien Adam; Nicole Vincent,Ancient graphical documents are invaluable heritages which have been handed down sincegenerations. They possess both intellectual and spiritual worth for humanity. In this context;many digitization processes have been started; producing very large warehouse of images.These huge amount of data raise the problem of indexing the information in order to makeeasier navigation in the databases. In the context of a French research program; calledMADONNE; this paper proposes a set of complementary contributions concerning ancientgraphic images indexing,Document Image Analysis for Libraries; 2006. DIAL'06. Second International Conference on,2006,16
Genetic algorithm to set active contour,Jean-Jacques Rousselle; Nicole Vincent; Nicolas Verbeke,Abstract Active contours; very popular in image segmentation; suffer from delicateadjustments of many parameters. We propose to carry out these adjustments using geneticalgorithm. Here an active contour is implemented using a greedy algorithm. Within thisframework; two approaches are presented. A supervised approach which delivers a globalset of parameters. In this case the greedy algorithm is involved in the evaluation function ofthe genetic algorithm. The second approach is unsupervised. It determines a local set ofparameters. The genetic algorithm computes a set of parameters which minimizes theenergy at each point in the neighborhood of the current point in the greedy algorithm try tomove.,International Conference on Computer Analysis of Images and Patterns,2003,15
Strategy for line drawing understanding,Jean-Yves Ramel; Nicole Vincent,Abstract In this paper; we present different strategies for localization and recognition ofgraphical entities in line drawings. Most systems include first a segmentation step of thedocument followed by a sequential extraction of the graphical entities. Some other systemstry to recognize symbols directly on the bitmap image using more or less sophisticatedtechniques. In our system; an intermediate representation of the document provides aprecise description of all the shapes present in the initial image. Thereafter; thisrepresentation constitutes the main part of a shared resource that will be used by differentprocesses achieving the interpretation of the drawings. The actions (recognition) done bythese different specialists are scheduled in order to read and understand the content of thedocument. The knowledge that is provided by the shared representation is used instead …,International Workshop on Graphics Recognition,2003,15
Fusion of word spotting and spatial information for figure caption retrieval in historical document images,Khurram Khurshid; Claudie Faure; Nicole Vincent,We present a method for figure caption detection by employing a fusion of severalinformation sources. The evaluation is performed on documents gathered from the collectionof the historical medical digital library Medic@. A method based on perceptual groupingsimultaneously segments the vertical and horizontal text lines in a page. Spatialrelationships between the text lines and the graphics are considered to select a set ofcaption line candidates. A feature-based wordspotting method is proposed to retrieve theoccurrences of word images similar to a given query. Word-spotting is applied to detect thelabel of the captions; a word like 'Fig';'FIG';'Figure'... followed by the figure number.Combining spatial information and word recognition greatly improve the detection of captionlines. Our initial experiments process more than 300 pages from three different books.,Document Analysis and Recognition; 2009. ICDAR'09. 10th International Conference on,2009,14
Graphical drop caps indexing,Hassan Chouaib; Florence Cloppet; Nicole Vincent,Abstract This paper presents a method for graphical drop caps indexing. Drop caps areextracted from old books. Finding a method classifying them according to styles defined bythe historian is of considerable interest. The developed method is a statistical approach;where all possible patterns included in a pixel mask are processed in order to extractindexes that characterize the image. Then these indexes are used to classify a query dropcap by searching its most similar drop caps in the indexed base.,International Workshop on Graphics Recognition,2009,14
Caption localisation in video sequences by fusion of multiple detectors,Sébastien Lefèvre; Nicole Vincent,In this article; we focus on the problem of caption detection in video sequences. Contrary tomost of existing approaches based on a single detector followed by an ad hoc and costlypost-processing; we have decided to consider several detectors and to merge their results inorder to combine advantages of each one. First we made a study of captions in videosequences to determine how they are represented in images and to identify their mainfeatures (color constancy and background contrast; edge density and regularity; temporalpersistence). Based on these features; we then select or define the appropriate detectorsand we compare several fusion strategies which can be involved. The logical process wehave followed and the satisfying results we have obtained let us validate our contribution.,Document Analysis and Recognition; 2005. Proceedings. Eighth International Conference on,2005,14
Global discrimination of graphic styles,Rudolf Pareti; Nicole Vincent,Abstract Discrimination between graphical drawings is a difficult problem. It can beconsidered at different levels according to the applications; details can be observed or moreglobally what could be called the style. Here we are concerned with a global view of initialletters extracted from early renaissance printed documents. We are going to present a newmethod to index and classify ornamental letters in ancient books. We show how the Zipf law;originally used in mono-dimensional domains can be adapted to the image domain. We useit as a model to characterize the distribution of patterns occurring in these special drawingsthat are initial letters. Based on this model some new features are extracted and we showtheir efficiency for style discrimination.,International Workshop on Graphics Recognition,2005,14
