Notions of upward compatibility of temporal query languages,John Bair; Michael H.  Boehlen; Christian S.  Jensen; Richard T.  Snodgrass,Abstract Migrating applications from conventional to temporal database managementtechnology has received scant mention in the research literature. This paper formally definesthree increasingly restrictive notions of upward compatibility which capture properties of atemporal SQL with respect to conventional SQL that; when satisfied; provide for a smoothmigration of legacy applications to a temporal system. The notions of upward compatibilitydictate the semantics of conventional SQL statements and constrain the semantics ofextensions to these statements. The paper evaluates the seven extant temporal extensionsto SQL; all of which are shown to complicate migration through design decisions that violateone or more of these notions. We then outline how SQL–92 can be systematically extendedto become a temporal query language that satisfies all three notions.,Wirtschaftsinformatik,1997,55
Spatio-temporal database support for legacy applications,Michael Böhlen; Christian S Jensen; Bjørn Skjellaug,ABSTRACT In areas such as finance; marketing; and property and resource management;many database applications manage spatio-temporal data. These applications typically runon top of a relational DBMS and manage spatio-temporal data either using the DBMS; whichprovides little support; or employ the services of a proprietary system that co-exists with theDBMS; but is separate from and not integrated with the DBMS. This wealth of applicationsmay benefit substantially from built-in; integrated spatio-temporal DBMS support. Providing afoundation for such support is an important and substantial challenge. This paper initiallydefines technical requirements to a spatio-temporal DBMS aimed at protecting businessinvestments in the existing legacy applications and at reusing personnel expertise. Theserequirements provide a foundation for making it economically feasible to migrate legacy …,Proceedings of the 1998 ACM symposium on Applied Computing,1998,53
Querying TSQL2 databases with temporal logic,Michael H Böhlen; Jan Chomicki; Richard T Snodgrass; David Toman,Abstract We establish an exact correspondence between temporal logic and a subset ofTSQL2; a consensus temporal extension of SQL-92. The translation from temporal logic toTSQL2 developed here enables a user to write high-level queries which can be evaluatedagainst a space-efficient representation of the database. The reverse translation; alsoprovided; makes it possible to characterize the expressive power of TSQL2. We demonstratethat temporal logic is equal in expressive power to a syntactically defined subset of TSQL2.,International Conference on Extending Database Technology,1996,47
Temporal alignment,Anton Dignös; Michael H Böhlen; Johann Gamper,Abstract In order to process interval timestamped data; the sequenced semantics has beenproposed. This paper presents a relational algebra solution that provides native support forthe three properties of the sequenced semantics: snapshot reducibility; extended snapshotreducibility; and change preservation. We introduce two temporal primitives; temporal splitterand temporal aligner; and define rules that use these primitives to reduce the operators of atemporal algebra to their nontemporal counterparts. Our solution supports the threeproperties of the sequenced semantics through interval adjustment and timestamppropagation. We have implemented the temporal primitives and reduction rules in the kernelof PostgreSQL to get native database support for processing interval timestamped data. Thesupport is comprehensive and includes outer joins; antijoins; and aggregations with …,Proceedings of the 2012 ACM SIGMOD International Conference on Management of Data,2012,45
Multi-dimensional aggregation for temporal data,Michael Böhlen; Johann Gamper; Christian S Jensen,Abstract Business Intelligence solutions; encompassing technologies such as multi-dimensional data modeling and aggregate query processing; are being applied increasinglyto non-traditional data. This paper extends multi-dimensional aggregation to apply to datawith associated interval values that capture when the data hold. In temporal databases;intervals typically capture the states of reality that the data apply to; or capture when the dataare; or were; part of the current database state. This paper proposes a new aggregationoperator that addresses several challenges posed by interval data. First; the intervals to beassociated with the result tuples may not be known in advance; but depend on the actualdata. Such unknown intervals are accommodated by allowing result groups that arespecified only partially. Second; the operator contends with the case where an interval …,International Conference on Extending Database Technology,2006,44
Seamless integration of time into SQL,Michael H Böhlen; Christian S Jensen,*,*,1996,44
Approximate joins for data-centric XML,Nikolaus Augsten; Michael Bohlen; Curtis Dyreson; Johann Gamper,In data integration applications; a join matches elements that are common to two datasources. Often; however; elements are represented slightly different in each source; so anapproximate join must be used. For XML data; most approximate join strategies are basedon some ordered tree matching technique. But in data-centric XML the order is irrelevant:two elements should match even if their subelement order varies. In this paper we give asolution for the approximate join of unordered trees. Our solution is based on windowed pq-grams. We develop an efficient technique to systematically generate windowed pq-grams ina three-step process: sorting the unordered tree; extending the sorted tree with dummynodes; and computing the windowed pq-grams on the extended tree. The windowed pq-gram distance between two sorted trees approximates the tree edit distance between the …,Data Engineering; 2008. ICDE 2008. IEEE 24th International Conference on,2008,41
Evaluating the Completeness of TSQL2,Michael H Böhlen; Christian S Jensen; Richard T Snodgrass,Abstract The question of what is a well-designed temporal data model and query languageis a difficult; but also an important one. The consensus temporal query language TSQL2attempts to take advantage of the accumulated knowledge gained from designing andstudying many of the earlier models and languages. In this sense; TSQL2 represents aconstructive answer to this question. Others have provided analytical answers by developingcriteria; formulated as completeness properties; for what is a good model and language.This paper applies important existing completeness notions to TSQL2 in order to evaluatethe design of TSQL2. It is shown that TSQL2 satisfies only a subset of these completenessnotions.,*,1995,41
Estimating the selectivity of approximate string queries,Arturas Mazeika; Michael H Böhlen; Nick Koudas; Divesh Srivastava,Abstract Approximate queries on string data are important due to the prevalence of suchdata in databases and various conventions and errors in string data. We present the VSolestimator; a novel technique for estimating the selectivity of approximate string queries. TheVSol estimator is based on inverse strings and makes the performance of the selectivityestimator independent of the number of strings. To get inverse strings we decompose alldatabase strings into overlapping substrings of length q (q-grams) and then associate eachq-gram with its inverse string: the IDs of all strings that contain the q-gram. We usesignatures to compress inverse strings; and clustering to group similar signatures. We studyour technique analytically and experimentally. The space complexity of our estimator onlydepends on the number of neighborhoods in the database and the desired estimation …,ACM Transactions on Database Systems (TODS),2007,38
Efficient OLAP query processing in distributed data warehouses,Michael O Akinde; Michael H Böhlen; Theodore Johnson; Laks VS Lakshmanan; Divesh Srivastava,Abstract The success of Internet applications has led to an explosive growth in the demandfor bandwidth from ISPs. Managing an IP network requires collecting and analyzing networkdata; such as flowlevel traffc statistics. Such analyses can typically be expressed as OLAPqueries; eg; correlated aggregate queries and data cubes. Current day OLAP tools for thistask assume the availability of the data in a centralized data warehouse. However; theinherently distributed nature of data collection and the huge amount of data extracted ateach collection point make it impractical to gather all data at a centralized site. One solutionis to maintain a distributed data warehouse; consisting of local data warehouses at eachcollection point and a coordinator site; with most of the processing being performed at thelocal sites. In this paper; we consider the problem of efficient evaluation of OLAP queries …,International Conference on Extending Database Technology,2002,37
Visual data mining: An introduction and overview,Simeon J Simoff; Michael H Böhlen; Arturas Mazeika,Abstract In our everyday life we interact with various information media; which present uswith facts and opinions; supported with some evidence; based; usually; on condensedinformation extracted from data. It is common to communicate such condensed informationin a visual form–a static or animated; preferably interactive; visualisation. For example; whenwe watch familiar weather programs on the TV; landscapes with cloud; rain and sun iconsand numbers next to them quickly allow us to build a picture about the predicted weatherpattern in a region. Playing sequences of such visualisations will easily communicate thedynamics of the weather pattern; based on the large amount of data collected by manythousands of climate sensors and monitors scattered across the globe and on weathersatellites. These pictures are fine when one watches the weather on Friday to plan what …,*,2008,36
Layered Temporal DBMS's—Concepts and Techniques,Kristian Torp; Christian S Jensen; Michael Böhlen,Abstract A wide range of database applications manage time-varying data; and it is well-known that querying and correctly updating time-varying data is difficult and error-pronewhen using standard SQL. Temporal extensions of SQL offer substantial benefits over SQLwhen managing time-varying data. The topic of this paper is the effective implementation oftemporally extended SQL's. Traditionally; it has been assumed that a temporal DBMS mustbe built from scratch; utilizing new technologies for storage; indexing; query optimization;concurrency control; and recovery. In contrast; this paper explores the concepts andtechniques involved in implementing a temporally enhanced SQL while maximally reusingthe facilities of an existing SQL implementation. The topics covered span the choice of anadequate timestamp domain that includes the time variable" NOW;" a comparison of …,*,1997,36
TASM: Top-k approximate subtree matching,Nikolaus Augsten; Denilson Barbosa; Michael Böhlen; Themis Palpanas,We consider the Top-k Approximate Subtree Matching (TASM) problem: finding the k bestmatches of a small query tree; eg; a DBLP article with 15 nodes; in a large document tree;eg; DBLP with 26M nodes; using the canonical tree edit distance as a similarity measurebetween subtrees. Evaluating the tree edit distance for large XML trees is difficult: the bestknown algorithms have cubic runtime and quadratic space complexity; and; thus; do notscale. Our solution is TASM-postorder; a memory-efficient and scalable TASM algorithm. Weprove an upper-bound for the maximum subtree size for which the tree edit distance needsto be evaluated. The upper bound depends on the query and is independent of thedocument size and structure. A core problem is to efficiently prune subtrees that are abovethis size threshold. We develop an algorithm based on the prefix ring buffer that allows us …,Data Engineering (ICDE); 2010 IEEE 26th International Conference on,2010,34
Architectures and implementations of spatio-temporal database management systems,Martin Breunig; Can Türker; Michael H Böhlen; Stefan Dieker; Ralf Hartmut Güting; Christian S Jensen; Lukas Relly; Philippe Rigaux; Hans-Jörg Schek; Michel Scholl,Abstract This chapter is devoted to architectural and implementation aspects ofspatiotemporal database management systems. It starts with a general introduction intoarchitectures and commercial approaches to extending databases by spatiotemporalfeatures. Thereafter; the prototype systems Concert; Secondo; Dedale; Tiger; andGeoToolKit are presented.,*,2003,34
Managing temporal knowledge in deductive databases,Michael Böhlen,Abstract Many applications have to deal with a large amount of data which not onlyrepresent the perceived state of the real world at present; but also past and/or future states.This type of time-varying data arises for example in banking and insurance applications; inhealth care; in planning and scheduling problems; and in ticket reservation systems. Theseapplications are not served adequately by today's database systems. In particular; deletionsand updates in such systems have destructive semantics. This means that previousdatabase contents (repre¬ senting previous perceived states of the real world) cannot beaccessed anymore. Moreover; the formulation of queries which access different databasestates is often tedious and hence error prone without special support for the temporaldimension. Temporal database systems have been developed to provide this kind of …,*,1994,32
Adding transaction time to sql/temporal,Richard T Snodgrass; Michael H Böhlen; Christian S Jensen; Andreas Steiner,Transaction time identifies when data was asserted in the database. If transaction time issupported; the states of the database at all previous points of time are retained and updatesare append-only. Unlike valid time; transaction time cannot be entirely simulated with tableswith explicit timestamp columns. The reason is that tables with transaction-time support areappend-only: they grow monotonically. While the query functionality can be simulated ontable with no temporal support; in the same way that valid-time query functionality can betranslated into queries on table with no temporal support; there is no way to restrict the userto modifications that ensure the table is appendonly. While one can revoke permission touse DELETE; it is still possible for the user to corrupt the transaction timestamp via databaseupdates and insertions. This means that the user can never be sure that what the table …,ISO-ANSI SQL/Temporal Change Proposal; ANSI X3H2-96-152r ISO/IEC JTC1/SC21/WG3 DBL,1996,30
Adding valid time to SQL/Temporal. ANSI X3H2-96-501r2; ISO,Richard T Snodgrass; M Böhlen; C Jensen; N Kline,*,*,1996,30
Adding transaction time to SQL/temporal. Change proposal; ANSI X3H2-96-502r2; ISO,Richard T Snodgrass; Michael H Boehlen; Christian S Jensen; Andreas Steiner,*,*,1996,28
Efficient computation of subqueries in complex OLAP,Michael O Akinde; Michael H Bohlen,Expressing complex OLAP queries involving nested expressions using normal group-by;aggregation; and joins can be extremely difficult. We propose a technique that translatesnested query expressions into an algebra extended with a complex OLAP operator. TheGMDJ is an operator with a simple and easy to optimize implementation that is particularlyuseful for OLAP computations because the size of intermediate results is bound by the sizeof the base-value argument relation. We show that all SQL subqueries can be expressed inthe algebra using GMDJs. This not only makes it easy to integrate subqueries into any queryengine that supports GMDJs; but also gives access to a broad range of OLAP optimizationstrategies for evaluating subqueries. We discuss the coalescing of GMDJs and thecompletion of tuples; two GMDJ optimizations that are particularly relevant to subquery …,Data Engineering; 2003. Proceedings. 19th International Conference on,2003,25
Spatio-Temporal Database Management: International Workshop STDBM'99 Edinburgh; Scotland; September 10-11; 1999 Proceedings,Michael H Böhlen; Christian S Jensen,The 1999 Workshop on Spatio-Temporal Database Management; held in Ed-burgh;Scotland; September 10-11; 1999; brought together leading researchersanddevelopersintheareaofspatio-temporaldatabasestodiscussthestate--the-art in spatio-temporal research and applications and to understand the new challenges and futureresearch directions in this emerging and rapidly advancing area. The workshop served as aforum for disseminating research and expe-ence in spatio-temporal databases and formaximizing interchange of knowledge among researchers from the established spatial andtemporal database com-nities. Theexchangeofresearchideasandresultsnot… academicarena; but also bene? ts the user and commercial communities.Theseproceedingscontainthe researchpapersselectedforpresentationatthe workshop …,*,1999,23
Similarity joins in relational database systems,Nikolaus Augsten; Michael H Böhlen,Abstract Download Free Sample State-of-the-art database systems manage and process avariety of complex objects; including strings and trees. For such objects equalitycomparisons are often not meaningful and must be replaced by similarity comparisons. Thisbook describes the concepts and techniques to incorporate similarity into database systems.We start out by discussing the properties of strings and trees; and identify the edit distanceas the de facto standard for comparing complex objects. Since the edit distance iscomputationally expensive; token-based distances have been introduced to speed up editdistance computations. The basic idea is to decompose complex objects into sets of tokensthat can be compared efficiently. Token-based distances are used to compute anapproximation of the edit distance and prune expensive edit distance calculations. A key …,Synthesis Lectures on Data Management,2013,22
How would you like to aggregate your temporal data?,Michael H Bohlen; Johann Gamper; Christian S Jensen,Real-world data management applications generally manage temporal data; ie; theymanage multiple states of time-varying data. Many contributions have been made by theresearch community for how to better model; store; and query temporal data. In particular;several dozen temporal data models and query languages have been proposed. Motivatedin part by the emergence of non-traditional data management applications and theincreasing proliferation of temporal data; this paper puts focus on the aggregation oftemporal data. In particular; it provides a general framework of temporal aggregationconcepts; and it discusses the abilities of five approaches to the design of temporal querylanguages with respect to temporal aggregation. Rather than providing focused; polishedresults; the paper's aim; is to explore the inherent support for temporal aggregation in an …,Temporal Representation and Reasoning; 2006. TIME 2006. Thirteenth International Symposium on,2006,22
Minimizing detail data in data warehouses,Michael O Akinde; Ole Guttorm Jensen; Michael H Böhlen,Abstract Data warehouses collect and maintain large amounts of data from severaldistributed and heterogeneous data sources. Because of security reasons; operationalrequirements; and technical feasibility it is often impossible for data warehouses to accessthe data sources directly. Instead data warehouses have to replicate legacy information asdetail data in order to be able to maintain their summary data. In this paper we investigatehow to minimize the amount of detail data stored in a data warehouse. More specifically; weidentify the minimal amount of data that has to be replicated in order to maintain; eitherincrementally or by recomputation; summary data defined in terms of generalized project-select-join (GPSJ) views. We show how to minimize the number of tuples and attributes inthe current detail tables and even aggregate them where possible. The amount of data to …,International Conference on Extending Database Technology,1998,22
Overlap interval partition join,Anton Dignös; Michael H Böhlen; Johann Gamper,Abstract Each tuple in a valid-time relation includes an interval attribute T that represents thetuple's valid time. The overlap join between two valid-time relations determines all pairs oftuples with overlapping intervals. Although overlap joins are common; existing partitioningand indexing schemes are inefficient if the data includes long-lived tuples or if intervalsintersect partition boundaries. We propose Overlap Interval Partitioning (OIP); a newpartitioning approach for data with an interval. OIP divides the time range of a relation into kbase granules and defines overlapping partitions for sequences of contiguous granules. OIPis the first partitioning method for interval data that gives a constant clustering guarantee: thedifference in duration between the interval of a tuple and the interval of its partition isindependent of the duration of the tuple's interval. We offer a detailed analysis of the …,Proceedings of the 2014 ACM SIGMOD International Conference on Management of Data,2014,21
Valid time integrity constraints,Michael H Böhlen,Abstract This paper investigates temporal integrity constraints in valid time databases; iedatabases that capture the time-varying nature of the part of reality being modeled. We firstprovide a taxonomy of integrity constraints in (temporal) databases in order to establish acommon terminology. The taxonomy identifies two classes of valid time integrity constraints:intrastate and interstate integrity constraints. Intrastate integrity constraints result fromgeneralizing nontemporal integrity constraints. They guarantee the consistency of everysnapshot of a valid time database. Interstate integrity constraints relate and constraindifferent valid time snapshots and; therefore; they are unique to the temporal dimension.ChronoLog; a query language based on first order predicate logic; can express both types ofintegrity constraints. Furthermore; timerestricted integrity constraints may be expressed in …,Univ of Arizona; Dept of Computer Science; TR,1994,21
Generalized MD-joins: Evaluation and reduction to SQL,Michael O Akinde; Michael H Böhlen,Abstract On-line analytical processing (OLAP) has become an increasingly importantconcern for telecommunications operators. Telecommunications systems generate hugeamounts of data that would be beneficial to analyze using OLAP technology. Recently;Chatziantoniou et al.[4] presented the MD-join; a relational operator that provides a cleanseparation between group definitions and aggregate computations; and allows to succinctlyexpress OLAP queries. In this paper; we define generalized MD-joins; describe animplementation of the GMD-join query engine on top of a commercial DBMS; and present areduction of GMD-joins to SQL. We present a practical new optimization of GMD-joinsallowing the restriction of base-values; and discuss the optimization of GMDjoins withrestrictions and coalescing of GMD-joins. We show how GMD-join optimizations can be …,International Workshop on Databases in Telecommunications,2001,20
Parsimonious temporal aggregation,Juozas Gordevičius; Johann Gamper; Michael Böhlen,Abstract Temporal aggregation is an important operation in temporal databases; anddifferent variants thereof have been proposed. In this paper; we introduce a novel temporalaggregation operator; termed parsimonious temporal aggregation (PTA); that overcomesmajor limitations of existing approaches. PTA takes the result of instant temporalaggregation (ITA) of size n; which might be up to twice as large as the argument relation;and merges similar tuples until a given error (ϵ) or size (c) bound is reached. The newoperator is data-adaptive and allows the user to control the trade-off between the result sizeand the error introduced by merging. For the precise evaluation of PTA queries; we proposetwo dynamic programming–based algorithms for size-and error-bounded queries;respectively; with a worst-case complexity that is quadratic in n. We present two …,The VLDB Journal,2012,19
E-government: towards electronic democracy,Michael Böhlen; Johann Gamper; Wolfgang Polasek; M Wimmer,*,International conference; TCGOV,2005,19
On the completeness of temporal database query languages,Michael Böhlen; Robert Marti,Abstract In this paper; we introduce a new definition of completeness for temporal querylanguages based on the relational model. Our definition relies on the following threenotions: relational completeness of non-temporal queries as defined by Codd; thepreservation of temporal irreducibility of temporal (valid time) relations; be they stored orreturned as results of temporal queries; and the notion of temporal equivalence betweentemporal and non-temporal queries. Particularly important is the notion of temporalirreducibility which requires that the valid time intervals of two tuples with the same datavalues must not touch or overlap; since unreduced relations generate incorrect answers tocertain types of temporal queries. Finally; we introduce the query language ChronoLogwhich is a temporally complete extension of Datalog.,*,1994,19
Scalable computation of isochrones with network expiration,Johann Gamper; Michael Böhlen; Markus Innerebner,Abstract An isochrone in a spatial network is the possibly disconnected set of all locationsfrom where a query point is reachable within a given time span and by a given arrival time.In this paper we propose an efficient and scalable evaluation algorithm; termed (MINEX); forthe computation of isochrones in multimodal spatial networks with different transportationmodes. The space complexity of MINEX is independent of the network size and its runtime isdetermined by the incremental loading of the relevant network portions. We show thatMINEX is optimal in the sense that only those network portions are loaded that eventuallywill be part of the isochrone. To keep the memory requirements low; we eagerly expire theisochrone and only keep in memory the minimal set of expanded vertices that is necessaryto avoid cyclic expansions. The concept of expired vertices reduces MINEX's memory …,International Conference on Scientific and Statistical Database Management,2012,18
