Towards building wind tunnels for data center design,Avrilia Floratou; Frank Bertsch; Jignesh M Patel; Georgios Laskaris,Abstract Data center design is a tedious and expensive process. Recently; this process hasbecome even more challenging as users of cloud services expect to have guaranteed levelsof availability; durability and performance. A new challenge for the service providers is tofind the most cost-effective data center design and configuration that will accommodate theusers' expectations; on ever-changing workloads; and constantly evolving hardware andsoftware components. In this paper; we argue that data center design should become asystematic process. First; it should be done using an integrated approach that takes intoaccount both the hardware and the software interdependencies; and their impact on users'expectations. Second; it should be performed in a" wind tunnel"; which uses large-scalesimulation to systematically explore the impact of a data center configuration on both the …,Proceedings of the VLDB Endowment,2014,4
Twitter heron: Towards extensible streaming engines,Maosong Fu; Ashvin Agrawal; Avrilia Floratou; Bill Graham; Andrew Jorgensen; Mark Li; Neng Lu; Karthik Ramasamy; Sriram Rao; Cong Wang,Twitter's data centers process billions of events per day the instant the data is generated. Toachieve real-time performance; Twitter has developed Heron; a streaming engine thatprovides unparalleled performance at large scale. Heron has been recently open-sourcedand thus is now accessible to various other organizations. In this paper; we discuss thechallenges we faced when transforming Heron from a system tailored for Twitter'sapplications and software stack to a system that efficiently handles applications with diversecharacteristics on top of various Big Data platforms. Overcoming these challenges requireda careful design of the system using an extensible; modular architecture which providesflexibility to adapt to various environments and applications. Further; we describe the variousoptimizations that allow us to gain this flexibility without sacrificing performance. Finally …,Data Engineering (ICDE); 2017 IEEE 33rd International Conference on,2017,3
Finding Hidden Patterns in Sequences,Avrilia Floratou; Sandeep Tata; Jignesh M Patel,*,Sciences-New York,2010,2
Adaptive Caching Algorithms for Big Data Systems,Avrilia Floratou; Nimrod Megiddo; Navneet Potti; Fatma Özcan; Uday Kale; Jan Schmitz-Hermes,Abstract Today's Big Data platforms have enabled the democratization of data by allowingdata sharing among various data processing frameworks and applications that run in thesame platform. This data and resource sharing; combined with the fact that most applicationstend to access a hot set of the data has led to the development of external; in-memory;distributed caching frameworks. In this paper; we develop online; adaptive algorithms forexternal caches. Our caching algorithms take into account the workload access pattern; andthe cost of insertions in the external caching framework when making cache insertion andreplacement decisions. We provide both a detailed simulation study as well as clusterexperiments on IBM Big SQL; and show that only our adaptive algorithms perform well fordifferent workload characteristics; are able to adapt to evolving workload access patterns …,*,2015,1
Transforming an ontology query to an sql query,*,Abstract A computer-implemented method according to one embodiment includes receivingan ontology language query; receiving a mapping of an ontology to a relational database;and generating a structured query language (SQL) query; utilizing the ontology languagequery and the mapping of the ontology to the relational database.,*,2018,*
Caching policies for selection and replacement of objects,*,In one embodiment; a computer-implemented method includes inserting a set of accessedobjects into a cache; where the set of accessed objects varies in size. An object includes aset of object components; and responsive to receiving a request to access the object; it isdetermined that the object does not fit into the cache given the set of accessed objects and atotal size of the cache. A heuristic algorithm is applied; by a computer processor; to identifyin the set of object components one or more object components for insertion into the cache.The heuristic algorithm considers at least a priority of the object compared to priorities of oneor more objects in the set of accessed objects. The one or more object components areinserted into the cache.,*,2017,*
No data left behind: real-time insights from a complex data ecosystem,Manos Karpathiotakis; Avrilia Floratou; Fatma Özcan; Anastasia Ailamaki,Abstract The typical enterprise data architecture consists of several actively updated datasources (eg; NoSQL systems; data warehouses); and a central data lake such as HDFS; inwhich all the data is periodically loaded through ETL processes. To simplify queryprocessing; state-of-the-art data analysis approaches solely operate on top of the local;historical data in the data lake; and ignore the fresh tail end of data that resides in theoriginal remote sources. However; as many business operations depend on real-timeanalytics; this approach is no longer viable. The alternative is hand-crafting the analysis taskto explicitly consider the characteristics of the various data sources and identify optimizationopportunities; rendering the overall analysis non-declarative and convoluted. Based on ourexperiences operating in data lake environments; we design System-PV; a real-time …,Proceedings of the 2017 Symposium on Cloud Computing,2017,*
Self-Regulating Streaming Systems: Challenges and Opportunities,Avrilia Floratou; Ashvin Agrawal,Abstract In recent years; stream processing systems have been deployed in almost everyorganization due to the explosion of large-scale analytics applications. Our discussions withusers of these systems within Microsoft and Twitter have revealed that a major challengewith these frameworks is to tune them in order to meet the required performance and alsomaintain this level of performance over time. In this paper; we present the open problemsand challenges in supporting streaming systems that self-regulate. Such systemsautomatically adjust their configuration to meet service level objectives (SLOs) even in thepresence of external load variations or internal faults such as slow hardware. To addresssome of these challenges; we propose using machine learning techniques such assupervised learning and reinforcement learning which can potentially further improve the …,Proceedings of the International Workshop on Real-Time Business Intelligence and Analytics,2017,*
Towards Systematic Data Center Design,Avrilia Floratou,Data centers are changing fast. The rapid increase of reliance on cloud computing;particularly in the context of “big data” applications; inevitably leads to the following fact: datacenters must constantly update and adapt to the increased user requirements. This factbecomes more evident if we consider today's cloud environments. The users of theseenvironments have very strict requirements: they expect to have access to specific hardwareresources (IOPs; memory capacity; number of CPU cores; network bandwidth); they demanddata availability and durability guarantees; defined quantitatively in Service-LevelAgreements (SLAs)[1; 2]; and they will soon expect to get concrete performance guaranteesdefined in performance-based SLAs (eg [4; 5]). Given these user expectations; the naturalquestion to ask is the following:“How should we design the data centers of the future?” …,7th biennial Conference on Innovative Data Systems Research (CIDR),2014,*
Robust Data Center Design Using Large-scale Simulation,Frank Bertsch; Avrilia Floratou; Jignesh M. Patel,*,ACM Symposium on Cloud Computing,2014,*
Online Replica Placement in Cloud Environments,Avrilia Floratou; Navneet Potti; Jignesh M. Patel,*,ACM Symposium on Cloud Computing,2014,*
High-performance cloud data management,Avrilia Floratou,Abstract Over the past decade; as industry in nearly every sector of the economy has movedto a data-driven world; there has been an explosion in the volume of data and the need forricher and more flexible data processing tools and environments. Processing and analyzinglarge volumes of data has become easier over the last few years; and today there are manydistributed data processing tools and cloud computing platforms that can be readily used toanalyze large databases. In other words; users now have access to a variety of open-sourcetools for" big data" management; tailored for different types of workloads. Most of thesesystems can be easily deployed to large clusters and can scale to thousands of nodes.Moreover; users do not need to purchase expensive hardware to deploy their applications.There are a variety of cloud computing platforms; adjusted for different types of workloads …,*,2013,*
