Xml-ql: A query language for xml,Alin Deutsch; Mary Fernandez; Daniela Florescu; Alon Levy; Dan Suciu,Abstract XML is a new standard that supports data exchange on the World-Wide Web. It islikely to become as important and as widely used as HTML. The availability of large amountsof data on the Web raises several issues that the XML standard does not address. Inparticular; what techniques and tools should exist for extracting data from large XMLdocuments; for translating XML data between different ontologies (DTD's); for integratingXML data from multiple XML sources; and for transporting large amounts of XML data toclients or for sending queries to XML sources.,*,1998,498
SilkRoute: trading between relations and XML,Mary Fernández; Wang-Chiew Tan; Dan Suciu,Abstract XML is the standard format for data exchange between inter-enterprise applicationson the Internet. To facilitate data exchange; industry groups define public document typedefinitions (DTDs) that specify the format of the XML data to be exchanged between theirapplications. In this paper; we address the problem of automating the conversion ofrelational data into XML. We describe SilkRoute; a general; dynamic; and efficient tool forviewing and querying relational data in XML. SilkRoute is general; because it can expressmappings of relational data into XML that conforms to arbitrary DTDs. We call thesemappings views. Applications express the data they need as an XML-QL query over theview. SilkRoute is dynamic; because it only materializes the fragment of an XML viewneeded by an application; and it is efficient; because it fully exploits the underlying …,Computer Networks,2000,462
Catching the boat with Strudel: Experiences with a web-site management system,Mary Fernandez; Daniela Florescu; Jaewoo Kang; Alon Levy; Dan Suciu,Abstract The Strudel system applies concepts from database management systems to theprocess of building Web sites. Strudel's key idea is separating the management of the site'sdata; the creation and management of the site's structure; and the visual presentation of thesite's pages. First; the site builder creates a uniform model of all data available at the site.Second; the builder uses this model to declaratively define the Web site's structure byapplying a “site-definition query” to the underlying data. The result of evaluating this query isa “site graph”; which represents both the site's content and structure. Third; the builderspecifies the visual presentation of pages in Strudel's HTML-template language. The datamodel underlying Strudel is a semi-structured model of labeled directed graphs. Wedescribe Strudel's key characteristics; report on our experiences using Strudel; and …,ACM SIGMOD Record,1998,442
Stream processing of XPath queries with predicates,Ashish Kumar Gupta; Dan Suciu,Abstract We consider the problem of evaluating large numbers of XPath filters; each withmany predicates; on a stream of XML documents. The solution we propose is to lazilyconstruct a single deterministic pushdown automata; called the XPush Machine from thegiven XPath fllters. We describe a number of optimization techniques to make the lazyXPush machine more efficient; both in terms of space and time. The combination of theseoptimizations results in high; sustained throughput. For example; if the total number ofatomic predicates in the filters is up to 200000; then the throughput is at least 0.5 MB/sec: itincreases to 4.5 MB/sec when each fllter contains a single predicate.,Proceedings of the 2003 ACM SIGMOD international conference on Management of data,2003,425
Efficient top-k query evaluation on probabilistic data,Christopher Re; Nilesh Dalvi; Dan Suciu,Modern enterprise applications are forced to deal with unreliable; inconsistent andimprecise information. Probabilistic databases can model such data naturally; but SQL queryevaluation on probabilistic databases is difficult: previous approaches have either restrictedthe SQL queries; or computed approximate probabilities; or did not scale; and it was shownrecently that precise query evaluation is theoretically hard. In this paper we describe a novelapproach; which computes and ranks efficiently the top-k answers to a SQL query on aprobabilistic database. The restriction to top-k answers is natural; since imprecisions in thedata often lead to a large number of answers of low quality; and users are interested only inthe answers with the highest probabilities. The idea in our algorithm is to run in parallelseveral Monte-Carlo simulations; one for each candidate answer; and approximate each …,Data Engineering; 2007. ICDE 2007. IEEE 23rd International Conference on,2007,419
Data on the Web,Serge Abiteboul; Peter Buneman; Dan Suciu,Until a few years ago the publication of electronic data was limited to a few scientific andtechnical areas. It is now becoming universal. Most people see such data as Webdocuments; but these documents rather than being manually composed are increasinglygenerated automatically from databases. The documents therefore have some regularity orsome underlying structure that may or may not be understood by the user. It is possible topublish enormous volumes of data in this way; and we are now starting to see thedevelopment of software that extracts structured data from Web pages that were generatedto be readable by humans. From a document perspective; issues such as efficient retrieval;version control; change management and sophisticated methods of querying documents;which were formerly the province of database technology; are now important. From a …,*,2000,393
Typechecking for XML transformers,Tova Milo; Dan Suciu; Victor Vianu,Abstract We study the typechecking problem for XML (eXtensible Markup Language)transformers: given an XML transformation program and a DTD for the input XMLdocuments; check whether every result of the program conforms to a specified output DTD.We model XML transformers using a novel device called a k-pebble transducer; that canexpress most queries without data-value joins in XML-QL; XSLT; and other XML querylanguages. Types are modeled by regular tree languages; a robust extension of DTDs. Themain result of the paper is that typechecking for k-pebble transducers is decidable.Consequently; typechecking can be performed for a broad range of XML transformationlanguages; including XML-QL and a fragment of XSLT.,Journal of Computer and System Sciences,2003,383
Containment and equivalence for an XPath fragment,Gerome Miklau; Dan Suciu,Abstract XPath is a simple language for navigating an XML document and selecting a set ofelement nodes. XPath expressions are used to query XML data; describe key constraints;express transformations; and reference elements in remote documents. This paper studiesthe containment and equivalence problems for a fragment of the XPath query language; withapplications in all these contexts. In particular; we study a class of XPath queries that containbranching; label wildcards and can express descendant relationships between nodes. Priorwork has shown that languages which combine any two of these three features haveefficient containment algorithms. However; we show that for the combination of features;containment is coNP-complete. We provide a sound and complete EXPTIME algorithm forcontainment; and study parameterized PTIME special cases. While we identify two …,Proceedings of the twenty-first ACM SIGMOD-SIGACT-SIGART symposium on Principles of database systems,2002,369
Optimizing regular path expressions using graph schemas,Mary Fernandez; Dan Suciu,Query languages for data with irregular structure use regular path expressions fornavigation. This feature is useful for querying data where parts of the structure is eitherunknown; unavailable to the user; or changes frequently. Naive execution of regular pathexpressions is inefficient however; because it ignores any structure in the data. We describetwo optimization techniques for queries with regular path expressions. Both rely on graphschemas for specifying partial knowledge about the data's structure. Query pruning uses thisstructure to restrict navigation to only a fragment of the data; we give an efficient algorithm forrewriting any regular path expression query into a pruned one. Query rewriting using stateextents can eliminate or reduce navigation altogether; it is reminiscent of optimizingrelational queries using indices. There may be several ways to optimize a query using …,Data Engineering; 1998. Proceedings.; 14th International Conference on,1998,369
Controlling access to published data using cryptography,Gerome Miklau; Dan Suciu,Abstract We propose a framework for enforcing access control policies on published XMLdocuments using cryptography. In this framework the owner publishes a single datainstance; which is partially encrypted; and which enforces all access control policies. Ourcontributions include a declarative language for access policies; and the resolution of thesepolicies into a logical" protection model" which protects an XML tree with keys. The dataowner enforces an access control policy by granting keys to users. The model is quitepowerful; allowing the data owner to describe complex access scenarios; and is also quiteelegant; allowing logical optimizations to be described as rewriting rules. Finally; wedescribe cryptographic techniques for enforcing the protection model on published data; andprovide a performance analysis using real datasets.,Proceedings of the 29th international conference on Very large data bases-Volume 29,2003,358
Containment and equivalence for a fragment of XPath,Gerome Miklau; Dan Suciu,Abstract XPath is a language for navigating an XML document and selecting a set ofelement nodes. XPath expressions are used to query XML data; describe key constraints;express transformations; and reference elements in remote documents. This article studiesthe containment and equivalence problems for a fragment of the XPath query language; withapplications in all these contexts. In particular; we study a class of XPath queries that containbranching; label wildcards and can express descendant relationships between nodes. Priorwork has shown that languages that combine any two of these three features have efficientcontainment algorithms. However; we show that for the combination of features; containmentis coNP-complete. We provide a sound and complete algorithm for containment that runs inexponential time; and study parameterized PTIME special cases. While we identify one …,Journal of the ACM (JACM),2004,357
What can database do for peer-to-peer?,Steven D Gribble; Alon Y Halevy; Zachary G Ives; Maya Rodrig; Dan Suciu,Abstract The Internet community has recently been focused on peer-to-peer systems likeNapster; Gnutella; and Freenet. The grand vision—a decentralized community of machinespooling their resources to benefit everyone—is compelling for many reasons: scalability;robustness; lack of need for administration; and even anonymity and resistance tocensorship. Existing peer-to-peer (P2P) systems have focused on specific applicationdomains (eg music files) or on providing filesystem-like capabilities; these systems ignorethe semantics of data. An important question for the database community is how datamanagement can be applied to P2P; and what we can learn from and contribute to the P2Parea. We address these questions; identify a number of potential research ideas in theoverlap between data management and P2P systems; present some preliminary …,WebDB,2001,355
Probabilistic databases,Dan Suciu; Dan Olteanu; Christopher Ré; Christoph Koch,Abstract Probabilistic databases are databases where the value of some attributes or thepresence of some records are uncertain and known only with some probability. Applicationsin many areas such as information extraction; RFID and scientific data management; datacleaning; data integration; and financial risk assessment produce large volumes of uncertaindata; which are best modeled and processed by a probabilistic database. This bookpresents the state of the art in representation formalisms and query processing techniquesfor probabilistic data. It starts by discussing the basic principles for representing largeprobabilistic databases; by decomposing them into tuple-independent tables; block-independent-disjoint tables; or U-databases. Then it discusses two classes of techniques forquery evaluation on probabilistic databases. In extensional query evaluation; the entire …,Synthesis Lectures on Data Management,2011,350
Boosting the accuracy of differentially private histograms through consistency,Michael Hay; Vibhor Rastogi; Gerome Miklau; Dan Suciu,Abstract We show that it is possible to significantly improve the accuracy of a general classof histogram queries while satisfying differential privacy. Our approach carefully chooses aset of queries to evaluate; and then exploits consistency constraints that should hold overthe noisy output. In a post-processing phase; we compute the consistent input most likely tohave produced the noisy output. The final output is differentially-private and consistent; butin addition; it is often much more accurate. We show; both theoretically and experimentally;that these techniques can be used for estimating the degree sequence of a graph veryprecisely; and for computing a histogram that can support arbitrary range queries accurately.,Proceedings of the VLDB Endowment,2010,346
Management of probabilistic data: foundations and challenges,Nilesh Dalvi; Dan Suciu,Abstract Many applications today need to manage large data sets with uncertainties. In thispaper we describe the foundations of managing data where the uncertainties are quantifiedas probabilities. We review the basic definitions of the probabilistic data model; presentsome fundamental theoretical result for query evaluation on probabilistic databases; anddiscuss several challenges; open problems; and research directions.,Proceedings of the twenty-sixth ACM SIGMOD-SIGACT-SIGART symposium on Principles of database systems,2007,338
A query language and processor for a web-site management system,Mary Fernandez; Daniela Florescu; Alon Levy; Dan Suciu,We have designed a system; called Strudel (to be demonstrated at SIGMOD-97 FFK+97]);which applies familiar concepts from database management systems; to the process ofbuilding web sites. The main motivation for developing Strudel is the observation that withcurrent technology; creating and managing large sites is tedious; because a site designermust simultaneously perform (at least) three tasks:(1) choosing what information will beavailable at the site;(2) organizing that information in individual pages or in graphs of linkedpages; and (3) specifying the visual presentation of pages in HTML. Furthermore; sincethere is no separation between the physical organization of the information underlying aweb site and the logical view we have on it; changing or restructuring a site are unwieldytasks. In Strudel; the web site manager can separate the logical view of information …,Proc. of the Workshop on Semi-structured Data; Tucson; Arizona,1997,330
The piazza peer data management system,Alon Y Halevy; Zachary G Ives; Jayant Madhavan; Peter Mork; Dan Suciu; Igor Tatarinov,Intuitively; data management and data integration tools are well-suited for exchanginginformation in a semantically meaningful way. Unfortunately; they suffer from two significantproblems: They typically require a comprehensive schema design before they can be usedto store or share information and they are difficult to extend because schema evolution isheavyweight and may break backward compatibility. As a result; many small-scale datasharing tasks are more easily facilitated by nondatabase-oriented tools that have littlesupport for semantics. The goal of the peer data management system (PDMS) is to addressthis need: We propose the use of a decentralized; easily extensible data managementarchitecture in which any user can contribute new data; schema information; or evenmappings between other peers' schemes. PDMSs represent a natural step beyond data …,IEEE Transactions on Knowledge and Data Engineering,2004,323
UnQL: a query language and algebra for semistructured data based on structural recursion,Peter Buneman; Mary Fernandez; Dan Suciu,Abstract. This paper presents structural recursion as the basis of the syntax and semantics ofquery languages for semistructured data and XML. We describe a simple and powerfulquery language based on pattern matching and show that it can be expressed usingstructural recursion; which is introduced as a top-down; recursive function; similar to the wayXSL is defined on XML trees. On cyclic data; structural recursion can be defined in twoequivalent ways: as a recursive function which evaluates the data top-down and remembersall its calls to avoid infinite loops; or as a bulk evaluation which processes the entire data inparallel using only traditional relational algebra operators. The latter makes it possible foroptimization techniques in relational queries to be applied to structural recursion. We showthat the composition of two structural recursion queries can be expressed as a single …,The VLDB Journal,2000,316
Processing XML streams with deterministic automata,Todd J Green; Gerome Miklau; Makoto Onizuka; Dan Suciu,Abstract We consider the problem of evaluating a large number of XPath expressions on anXML stream. Our main contribution consists in showing that Deterministic Finite Automata(DFA) can be used effectively for this problem: in our experiments we achieve a throughputof about 5.4 MB/s; independent of the number of XPath expressions (up to 1;000;000 in ourtests). The major problem we face is that of the size of the DFA. Since the number of statesgrows exponentially with the number of XPath expressions; it was previously believed thatDFAs cannot be used to process large sets of expressions. We make a theoretical analysisof the number of states in the DFA resulting from XPath expressions; and consider both thecase when it is constructed eagerly; and when it is constructed lazily. Our analysis indicatesthat; when the automaton is constructed lazily; and under certain assumptions about the …,International Conference on Database Theory,2003,313
Event queries on correlated probabilistic streams,Christopher Ré; Julie Letchner; Magdalena Balazinksa; Dan Suciu,Abstract A major problem in detecting events in streams of data is that the data can beimprecise (eg RFID data). However; current state-ofthe-art event detection systems such asCayuga [14]; SASE [46] or SnoopIB [1]; assume the data is precise. Noise in the data can becaptured using techniques such as hidden Markov models. Inference on these modelscreates streams of probabilistic events which cannot be directly queried by existing systems.To address this challenge we propose Lahar1; an event processing system for probabilisticevent streams. By exploiting the probabilistic nature of the data; Lahar yields a much higherrecall and precision than deterministic techniques operating over only the most probabletuples. By using a novel static analysis and novel algorithms; Lahar processes data orders ofmagnitude more efficiently than a naïve approach based on sampling. In this paper; we …,Proceedings of the 2008 ACM SIGMOD international conference on Management of data,2008,298
Comprehension syntax,Peter Buneman; Leonid Libkin; Dan Suciu; Val Tannen; Limsoon Wong,Abstract The syntax of comprehensions is very close to the syntax of a number of practicaldatabase query languages and is; we believe; a better starting point than first-order logic forthe development of database languages. We give an informal account of a language basedon comprehension syntax that deals uniformly with a variety of collection types; it alsoincludes pattern matching; variant types and function definition. We show; again informally;how comprehension syntax is a natural fragment of structural recursion; a much morepowerful programming paradigm for collection types. We also show that a very small"abstract syntax language" can serve as a basis for the implementation and optimization ofcomprehension syntax.,ACM Sigmod Record,1994,288
The Piazza peer data management project,Igor Tatarinov; Zachary Ives; Jayant Madhavan; Alon Halevy; Dan Suciu; Nilesh Dalvi; Xin Luna Dong; Yana Kadiyska; Gerome Miklau; Peter Mork,Abstract A major problem in today's information-driven world is that sharing heterogeneous;semantically rich data is incredibly difficult. Piazza is a peer data management system thatenables sharing heterogeneous data in a distributed and scalable way. Piazza assumes theparticipants to be interested in sharing data; and willing to define pairwise mappingsbetween their schemas. Then; users formulate queries over their preferred schema; and aquery answering system expands recursively any mappings relevant to the query; retrievingdata from other peers. In this paper; we provide a brief overview of the Piazza projectincluding our work on developing mapping languages and query reformulation algorithms;assisting the users in defining mappings; indexing; and enforcing access control overshared data.,ACM Sigmod Record,2003,263
A formal analysis of information disclosure in data exchange,Gerome Miklau; Dan Suciu,Abstract We perform a theoretical study of the following query-view security problem: given aview V to be published; does V logically disclose information about a confidential query S?The problem is motivated by the need to manage the risk of unintended informationdisclosure in today's world of universal data exchange. We present a novel information-theoretic standard for query-view security. This criterion can be used to provide a preciseanalysis of information disclosure for a host of data exchange scenarios; including multi-party collusion and the use of outside knowledge by an adversary trying to learn privilegedfacts about the database. We prove a number of theoretical results for deciding securityaccording to this standard. We also generalize our security criterion to account for priorknowledge a user or adversary may possess; and introduce techniques for measuring the …,Journal of Computer and System Sciences,2007,262
Processing XML streams with deterministic automata and stream indexes,Todd J Green; Ashish Gupta; Gerome Miklau; Makoto Onizuka; Dan Suciu,Abstract We consider the problem of evaluating a large number of XPath expressions on astream of XML packets. We contribute two novel techniques. The first is to use a singleDeterministic Finite Automaton (DFA). The contribution here is to show that the DFA can beused effectively for this problem: in our experiments we achieve a constant throughput;independently of the number of XPath expressions. The major issue is the size of the DFA;which; in theory; can be exponential in the number of XPath expressions. We provide aseries of theoretical results and experimental evaluations that show that the lazy DFA has asmall number of states; for all practical purposes. These results are of general interest inXPath processing; beyond stream processing. The second technique is the Streaming IndeX(SIX); which consists of adding a small amount of binary data to each XML packet that …,ACM Transactions on Database Systems (TODS),2004,259
SilkRoute: A framework for publishing relational data in XML,Mary Fernández; Yana Kadiyska; Dan Suciu; Atsuyuki Morishima; Wang-Chiew Tan,Abstract XML is the" lingua franca" for data exchange between interenterprise applications.In this work; we describe SilkRoute; a framework for publishing relational data in XML. InSilkRoute; relational data is published in three steps: the relational tables are presented tothe database administrator in a canonical XML view; the database administrator defines inthe XQuery query language a public; virtual XML view over the canonical XML view; and anapplication formulates an XQuery query over the public view. SilkRoute composes theapplication query with the public-view query; translates the result into SQL; executes this onthe relational engine; and assembles the resulting tuple streams into an XML document.This work makes some key contributions to XML query processing. First; it describes analgorithm that translates an XQuery expression into SQL. The translation depends on a …,ACM Transactions on Database Systems (TODS),2002,253
Query optimization in the presence of limited access patterns,Daniela Florescu; Alon Levy; Ioana Manolescu; Dan Suciu,Abstract We consider the problem of query optimization in the presence of limitations onaccess patterns to the data (ie; when one must provide values for one of the attributes of arelation in order to obtain tuples). We show that in the presence of limited access patternswe must search a space of annotated query plans; where the annotations describe theinputs that must be given to the plan. We describe a theoretical and experimental analysis ofthe resulting search space and a novel query optimization algorithm that is designed toperform well under the different conditions that may arise. The algorithm searches the set ofannotated query plans; pruning invalid and non-viable plans as early as possible in thesearch space; and it also uses a best-first search strategy in order to produce a first completeplan early in the search. We describe experiments to illustrate the performance of our …,ACM SIGMOD Record,1999,236
The boundary between privacy and utility in data publishing,Vibhor Rastogi; Dan Suciu; Sungho Hong,Abstract We consider the privacy problem in data publishing: given a database instancecontaining sensitive information" anonymize" it to obtain a view such that; on one handattackers cannot learn any sensitive information from the view; and on the other handlegitimate users can use it to compute useful statistics. These are conflicting goals. In thispaper we prove an almost crisp separation of the case when a useful anonymizationalgorithm is possible from when it is not; based on the attacker's prior knowledge. Ourdefinition of privacy is derived from existing literature and relates the attacker's prior belief fora given tuple t; with the posterior belief for the same tuple. Our definition of utility is based onthe error bound on the estimates of counting queries. The main result has two parts. First weshow that if the prior beliefs for some tuples are large then there exists no useful …,Proceedings of the 33rd international conference on Very large data bases,2007,229
Method for converting relational data into xml,*,A method for converting relational data to XML (eXtensible Markup Language) is provided.The method can use a greedy algorithm to efficiently construct materialized XML views ofrelational databases. A greedy algorithm designed for XML view definition queries isprovided for decomposing a large query into smaller queries and determining which querywill run faster without actually running the query.,*,2004,227
STRUDEL: a Web site management system,Mary Fernandez; Daniela Florescu; Jaewoo Kang; Alon Levy; Dan Suciu,The growth of the World-Wide Web has created a new kind of data management problem: buildingand main- taining Web sites. Building a Web site involves several tasks; such as choosing whatinformation will be avail- able at the site; organizing that information in individ- ual pages or ingraphs of linked pages; and specifying the visual presentation of pages in HTML. Creating andmanaging large sites is tedious; because a user often must perform these tasks simultaneouslywhen creat- ing HTML pages. The task of building and manag- ing Web sites presents a uniqueopportunity for apply- ing concepts from database management systems; such as the separationbetween the logical view of informa- tion and its storage and maintenance and the ability to restructureinformation via queries. Furthermore; re- cent research results on information integration[U1197] … Web site by creating different views of the underlying data. Building …,ACM SIGMOD Record,1997,224
MYSTIQ: a system for finding more answers by using probabilities,Jihad Boulos; Nilesh Dalvi; Bhushan Mandhani; Shobhit Mathur; Chris Re; Dan Suciu,Abstract MystiQ is a system that uses probabilistic query semantics [3] to find answers inlarge numbers of data sources of less than perfect quality. There are many reasons why thedata originating from many different sources may be of poor quality; and therefore difficult toquery: the same data item may have different representation in different sources; the schemaalignments needed by a query system are imperfect and noisy; different sources maycontain contradictory information; and; in particular; their combined data may violate someglobal integrity constraints; fuzzy matches between objects from different sources may returnfalse positives or negatives. Even in such environment; users some-times want to askcomplex; structurally rich queries; using query constructs typically found in SQL queries:joins; subqueries; existential/universal quantifiers; aggregate and group-by queries: for …,Proceedings of the 2005 ACM SIGMOD international conference on Management of data,2005,221
Query containment for conjunctive queries with regular expressions,Daniela Florescu; Alon Levy; Dan Suciu,Abstract The management of semistructured data has recently rccoivcd significant attentionbecause of the need of several applications to model and query large volumes of irregulardata. This paper considers the problem of query containment for a query language oversemistructured data; STRUQLO; that contains the essential feature common to all suchlanguages; namely the ability to specify regular path expressions over the data. We showhcrc that containment of STRUQLO queries is decidable. First; we give a semantic criterionfor STRUQLO query containment: WC show that it suffices to check containment on onlyfinitely many canonical databases. Second; we give a syntactic criteria for querycontainment; based on a notion of query mappings; which extends containment mappingsfor conjunctive queries. Third; wc consider a certain fragment of STRUQLO; obtained by …,Proceedings of the seventeenth ACM SIGACT-SIGMOD-SIGART symposium on Principles of database systems,1998,187
Probabilistic databases: diamonds in the dirt,Nilesh Dalvi; Christopher Ré; Dan Suciu,We illustrate using an example from an information extraction system. The Purple Soxasystem at Yahoo! Research focuses on technologies to extract and manage structuredinformation from the Web related to a specific community. An example is the DbLifesystem14 that aggregates structured information about the database community from dataon the Web. The system extracts lists of database researchers together with structured;related information such as publications they authored; their coauthor relationships; talksthey have given; their current affiliations; and their professional services. Figure 1 (a)illustrates the researchers' affiliations; and Figure 1 (b) illustrates their professional activities.Although most researchers have a single affiliation; in the data in Figure 1 (a); the extractedaffiliations are not unique. This occurs because outdated/erroneous information is often …,Communications of the ACM,2009,183
Declarative specification of Web sites with S,Mary Fernández; Daniela Florescu; Alon Levy; Dan Suciu,Abstract S is a system for implementing data-intensive Web sites; which typically integrateinformation from multiple data sources and have complex structure. S's key idea isseparating the management of a Web site's data; the specification of its content andstructure; and the visual representation of its pages. S provides a declarative querylanguage for specifying a site's content and structure; and a simple template language forspecifying a site's HTML representation. This paper contains a comprehensive description ofthe S system and details the benefits of declarative site specification. We describe ourexperiences using S in a production application and describe three different; butcomplementary; systems that extend and improve upon S's original ideas.,The VLDB Journal—The International Journal on Very Large Data Bases,2000,181
Semistructured data and XML,Dan Suciu,Abstract The distinguishing feature of semistructured data is that the schema is embeddedwith the data. The main challenge is to cope with the additional flexibility without sacrificingefficiency. We introduce semistructured data by presenting a syntax and describing thedatamodel. We discuss some query languages designed for semistructured data andaddress some systems issues; such as storage and XML compression.,*,2002,177
Efficient evaluation of XML middle-ware queries,Mary Fernandez; Atsuyuki Morishima; Dan Suciu,Abstract We address the problem of efficiently constructing materialized XML views ofrelational databases. In our setting; the XML view is specified by a query in the declarativequery language of a middle-ware system; called SilkRoute. The middle-ware systemevaluates a query by sending one or more SQL queries to the target relational database;integrating the resulting tuple streams; and adding the XML tags. We focus on how to bestchoose the SQL queries; without having control over the target RDBMS.,ACM SIGMOD Record,2001,174
Domain-independent queries on databases with external functions,Dan Suciu,Abstract We study queries over databases with external functions; from a language-independent perspective. The input and output types of the external functions can be atomicvalues; flat relations; nested relations; etc. We propose a new notion of data-independencefor queries on databases with external functions; which extends naturally the notion ofgeneric queries on relational databases without external functions. In contrast to previoussuch notions; ours can also be applied to queries expressed in query languages withiterations. Next; we propose two natural notions of computability for queries over databaseswith external functions; and prove that they are equivalent; under reasonable assumptions.Thus; our definition of computability is robust. Finally; based on this equivalence result; wegive examples of complete query languages with external functions. A byproduct of the …,Theoretical Computer Science,1998,174
