On rectangular partitionings in two dimensions: Algorithms; complexity and applications,S Muthukrishnan; Viswanath Poosala; Torsten Suel,Abstract Partitioning a multi-dimensional data set into rectangular partitions subject tocertain constraints is an important problem that arises in many database applications;including histogram-based selectivity estimation; load-balancing; and construction of indexstructures. While provably optimal and efficient algorithms exist for partitioning one-dimensional data; the multi-dimensional problem has received less attention; except for afew special cases. As a result; the heuristic partitioning techniques that are used in practiceare not well understood; and come with no guarantees on the quality of the solution. In thispaper; we present algorithmic and complexity-theoretic results for the fundamental problemof partitioning a two-dimensional array into rectangular tiles of arbitrary size in a way thatminimizes the number of tiles required to satisfy a given constraint. Our main results are …,International Conference on Database Theory,1999,184
Three-level caching for efficient query processing in large web search engines,Xiaohui Long; Torsten Suel,Abstract Large web search engines have to answer thousands of queries per second withinteractive response times. Due to the sizes of the data sets involved; often in the range ofmultiple terabytes; a single query may require the processing of hundreds of megabytes ormore of index data. To keep up with this immense workload; large search engines employclusters of hundreds or thousands of machines; and a number of techniques such ascaching; index compression; and index and query pruning are used to improve scalability. Inparticular; two-level caching techniques cache results of repeated identical queries at thefrontend; while index data for frequently used query terms are cached in each node at alower level. We propose and evaluate a three-level caching scheme that adds anintermediate level of caching for additional performance gains. This intermediate level …,World Wide Web,2006,181
-Optimized Query Execution in Large Search Engines with Global Page Ordering,Xiaohui Long; Torsten Suel,This chapter discusses the optimized query execution in large search engines with globalpage ordering. Large web search engines have to answer thousands of queries per secondwith interactive response times. A major factor in the cost of executing a query is given by thelengths of the inverted lists for the query terms; which increase with the size of the documentcollection and are often in the range of many megabytes. To address this issue; informationretrieval (IR) and database researchers have proposed pruning techniques that compute orapproximate term-based ranking functions without scanning over the full inverted lists. Thischapter focuses on the question of how such techniques can be efficiently integrated intoquery processing. It studies pruning techniques for query execution in large engines in thecase where one has a global ranking of pages; as provided by Pagerank or any other …,*,2003,145
Improved techniques for result caching in web search engines,Qingqing Gan; Torsten Suel,Abstract Query processing is a major cost factor in operating large web search engines. Inthis paper; we study query result caching; one of the main techniques used to optimize queryprocessing performance. Our first contribution is a study of result caching as a weightedcaching problem. Most previous work has focused on optimizing cache hit ratios; but giventhat processing costs of queries can vary very significantly we argue that total cost savingsalso need to be considered. We describe and evaluate several algorithms for weightedresult caching; and study the impact of Zipf-based query distributions on result caching. Oursecond and main contribution is a new set of feature-based cache eviction policies thatachieve significant improvements over all previous methods; substantially narrowing theexisting performance gap to the theoretically optimal (clairvoyant) method. Finally; using …,Proceedings of the 18th international conference on World wide web,2009,144
Compressing the graph structure of the web,Torsten Suel; Jun Yuan,A large amount of research has recently focused on the graph structure (or link structure) ofthe World Wide Web. This structure has proven to be extremely useful for improving theperformance of search engines and other tools for navigating the Web. However; since thegraphs in these scenarios involve hundreds of millions of nodes and even more edges;highly space-efficient data structures are needed to fit the data in memory. A first step in thisdirection was done by the DEC connectivity server; which stores the graph in compressedform. We describe techniques for compressing the graph structure of the Web; and giveexperimental results of a prototype implementation. We attempt to exploit a variety ofdifferent sources of compressibility of these graphs and of the associated set of URLs inorder to obtain good compression performance on a large Web graph.,Data Compression Conference; 2001. Proceedings. DCC 2001.,2001,141
Analysis of geographic queries in a search engine log,Qingqing Gan; Josh Attenberg; Alexander Markowetz; Torsten Suel,Abstract Geography is becoming increasingly important in web search. Search engines canoften return better results to users by analyzing features such as user location or geographicterms in web pages and user queries. This is also of great commercial value as it enableslocation specific advertising and improved search for local businesses. As a result; majorsearch companies have invested significant resources into geographic search technologies;also often called local search. This paper studies geographic search queries; ie; text queriessuch as" hotel new york" that employ geographical terms in an attempt to restrict results to aparticular region or location. Our main motivation is to identify opportunities for improvinggeographical search and related technologies; and we perform an analysis of 36 millionqueries of the recently released AOL query trace. First; we identify typical properties of …,Proceedings of the first international workshop on Location and the web,2008,137
Faster top-k document retrieval using block-max indexes,Shuai Ding; Torsten Suel,Abstract Large search engines process thousands of queries per second over billions ofdocuments; making query processing a major performance bottleneck. An important class ofoptimization techniques called early termination achieves faster query processing byavoiding the scoring of documents that are unlikely to be in the top results. We study newalgorithms for early termination that outperform previous methods. In particular; we focus onsafe techniques for disjunctive queries; which return the same result as an exhaustiveevaluation over the disjunction of the query terms. The current state-of-the-art methods forthis case; the WAND algorithm by Broder et al.[11] and the approach of Strohman and Croft[30]; achieve great benefits but still leave a large performance gap between disjunctive and(even non-early terminated) conjunctive queries. We propose a new set of algorithms by …,Proceedings of the 34th international ACM SIGIR conference on Research and development in Information Retrieval,2011,131
Optimal peer selection for P2P downloading and streaming,Micah Adler; Rakesh Kumar; Keith Ross; Dan Rubenstein; Torsten Suel; David D Yao,In a P2P system; a client peer may select one or more server peers to download a specificfile. In a P2P resource economy; the server peers charge the client for the downloading. Aserver peer's price would naturally depend on the specific object being downloaded; theduration of the download; and the rate at which the download is to occur. The optimal peerselection problem is to select; from the set of peers that have the desired object; the subsetof peers and download rates that minimizes cost. In this paper we examine a number ofnatural peer selection problems for both P2P downloading and P2P streaming. Fordownloading; we obtain the optimal solution for minimizing the download delay subject to abudget constraint; as well as the corresponding Nash equilibrium. For the streamingproblem; we obtain a solution that minimizes cost subject to continuous playback while …,INFOCOM 2005. 24th Annual Joint Conference of the IEEE Computer and Communications Societies. Proceedings IEEE,2005,128
Design and Implementation of a Geographic Search Engine.,Alexander Markowetz; Yen-Yu Chen; Torsten Suel; Xiaohui Long; Bernhard Seeger,ABSTRACT In this paper; we describe the design and initial implementation of a geographicsearch engine prototype for Germany; based on a large crawl of the de domain. Geographicsearch engines provide a flexible interface to the Web that allows users to constrain andorder search results in an intuitive manner; by focusing a query on a particular geographicregion. Geographic search technology has recently received significant commercial interest;but there has been only a limited amount of academic work. Our prototype performs massiveextraction of geographic features from crawled data; which are then mapped to coordinatesand aggregated across link and site structure. This assigns to each web page a set ofrelevant locations; called the geographic footprint of the page. The resulting footprint data isthen integrated into a high-performance query processor on a cluster-based architecture …,WebDB,2005,119
Towards efficiency and portability: Programming with the BSP model,Mark Goudreau; Kevin Lang; Satish Rao; Torsten Suel; Thanasis Tsantilas,Abstract The Bulk-Synchronous Parallel (BSP) model was proposed by Valiant as a modelfor general-purpose parallel computation. The objective of the model is to allow the designof parallel programs that can be executed efficiently on a variety of architectures. Whilemany theoretical arguments in support of the BSP model have been presented; the degreeto which the model can be efficiently utilized on existing parallel machines remains unclear.To explore this question; we implemented s small library of BSP functions; called the GreenBSP library; on several parallel platfotms. We also created a number of parallel applicationsbased on this library. Here; we report on the performance of six of these applications onthree different parallel platforms. Our preliminary results suggest that the BSP model can beused to develop efficient and portable programs for arange of machines and applications.,Proceedings of the eighth annual ACM symposium on Parallel algorithms and architectures,1996,113
I/O-efficient techniques for computing PageRank,Yen-Yu Chen; Qingqing Gan; Torsten Suel,Abstract Over the last few years; most major search engines have integrated link-basedranking techniques in order to provide more accurate search results. One widely knownapproach is the Pagerank technique; which forms the basis of the Google ranking scheme;and which assigns a global importance measure to each page based on the importance ofother pages pointing to it. The main advantage of the Pagerank measure is that it isindependent of the query posed by a user; this means that it can be precomputed and thenused to optimize the layout of the inverted index structure accordingly. However; computingthe Pagerank measure requires implementing an iterative process on a massive graphcorresponding to billions of web pages and hyperlinks. In this paper; we study I/O-efficienttechniques to perform this iterative computation. We derive two algorithms for Pagerank …,Proceedings of the eleventh international conference on Information and knowledge management,2002,96
Interactive wrapper generation with minimal user effort,Utku Irmak; Torsten Suel,Abstract While much of the data on the web is unstructured in nature; there is also asignificant amount of embedded structured data; such as product information on e-commerce sites or stock data on financial sites. A large amount of research has focused onthe problem of generating wrappers; ie; software tools that allow easy and robust extractionof structured data from text and HTML sources. In many applications; such as comparisonshopping; data has to be extracted from many different sources; making manual coding of awrapper for each source impractical. On the other hand; fully automatic approaches areoften not reliable enough; resulting in low quality of the extracted data. We describe acomplete system for semi-automatic wrapper generation that can be trained on different datasources in a simple interactive manner. Our goal is to minimize the amount of user effort …,Proceedings of the 15th international conference on World Wide Web,2006,91
Local methods for estimating pagerank values,Yen-Yu Chen; Qingqing Gan; Torsten Suel,Abstract The Google search engine uses a method called PageRank; together with term-based and other ranking techniques; to order search results returned to the user. PageRankuses link analysis to assign a global importance score to each web page. The PageRankscores of all the pages are usually determined off-line in a large-scale computation on theentire hyperlink graph of the web; and several recent studies have focused on improving theefficiency of this computation; which may require multiple hours on a workstation. However;in some scenarios; such as online analysis of link evolution and mining of large webarchives such as the Internet Archive; it may be desirable to quickly approximate or updatethe PageRanks of individual nodes without performing a large-scale computation on theentire graph. We address this problem by studying several methods for efficiently …,Proceedings of the thirteenth ACM international conference on Information and knowledge management,2004,91
Text vs. space: efficient geo-search query processing,Maria Christoforaki; Jinru He; Constantinos Dimopoulos; Alexander Markowetz; Torsten Suel,Abstract Many web search services allow users to constrain text queries to a geographiclocation (eg; yoga classes near Santa Monica). Important examples include local searchengines such as Google Local and location-based search services for smart phones.Several research groups have studied the efficient execution of queries mixing text andgeography; their approaches usually combine inverted lists with a spatial access methodsuch as an R-tree or space-filling curve. In this paper; we take a fresh look at this problem.We feel that previous work has often focused on the spatial aspect at the expense ofperformance considerations in text processing; such as inverted index access; compression;and caching. We describe new and existing approaches and discuss their differentperspectives. We then compare their performance in extensive experiments on large …,Proceedings of the 20th ACM international conference on Information and knowledge management,2011,90
Improved file synchronization techniques for maintaining large replicated collections over slow networks,Torsten Suel; Patrick Noel; Dimitre Trendafilov,We study the problem of maintaining large replicated collections of files or documents in adistributed environment with limited bandwidth. This problem arises in a number of importantapplications; such as synchronization of data between accounts or devices; contentdistribution and Web caching networks; Web site mirroring; storage networks; and largescale Web search and mining. At the core of the problem lies the following challenge; calledthe file synchronization problem: given two versions of a file on different machines; say anoutdated and a current one; how can we update the outdated version with minimumcommunication cost; by exploiting the significant similarity between the versions? While apopular open source tool for this problem called rsync is used in hundreds of thousands ofinstallations; there have been only very few attempts to improve upon this tool in practice …,Data Engineering; 2004. Proceedings. 20th International Conference on,2004,89
Using graphics processors for high performance IR query processing,Shuai Ding; Jinru He; Hao Yan; Torsten Suel,Abstract Web search engines are facing formidable performance challenges due to datasizes and query loads. The major engines have to process tens of thousands of queries persecond over tens of billions of documents. To deal with this heavy workload; such enginesemploy massively parallel systems consisting of thousands of machines. The significant costof operating these systems has motivated a lot of recent research into more efficient queryprocessing mechanisms. We investigate a new way to build such high performance IRsystems using graphical processing units (GPUs). GPUs were originally designed toaccelerate computer graphics applications through massive on-chip parallelism. Recently anumber of researchers have studied how to use GPUs for other problem domains such asdatabases and scientific computing. Our contribution here is to design a basic system …,Proceedings of the 18th international conference on World wide web,2009,87
Algorithms for delta compression and remote file synchronization,Torsten Suel; Nasir Memon,In this chapter; we survey techniques; software tools; and applications for delta compression;remote file synchronization; and closely related problems. We first focus on deltacompression; where the sender knows all the similar files that are held by the receiver. In thesecond part; we survey work on the related; but in many ways quite different; problem ofremote file synchronization; where the sender does not have a copy of the files held by thereceiver.,Lossless Compression Handbook,2002,80
Improving web spam classifiers using link structure,Qingqing Gan; Torsten Suel,Abstract Web spam has been recognized as one of the top challenges in the search engineindustry [14]. A lot of recent work has addressed the problem of detecting or demoting webspam; including both content spam [16; 12] and link spam [22; 13]. However; any time ananti-spam technique is developed; spammers will design new spamming techniques toconfuse search engine ranking methods and spam detection mechanisms. Machinelearning-based classification methods can quickly adapt to newly developed spamtechniques. We describe a two-stage approach to improve the performance of commonclassifiers. We first implement a classifier to catch a large portion of spam in our data. Thenwe design several heuristics to decide if a node should be relabeled based on thepreclassified result and knowledge about the neighborhood. Our experimental results …,Proceedings of the 3rd international workshop on Adversarial information retrieval on the web,2007,79
Derandomizing algorithms for routing and sorting on meshes,Michael Kaufmann; Jop F Sibeyn; Torsten Suel,Abstract We describe a new technique that can be used to derandomize a number ofrandomized algorithms for routing and sorting on meshes. We demonstrate the power of thistechnique by deriving improved deterministic algorithms for a variety of routing and sortingproblems. Our main results are an optimal algorithm for kk routing on multi-dimensionalmeshes; a permutation routing algorithm with running time 2n+o (n) and queue size 5; andan optimal algorithm for 1-1 sorting.,SODA,1994,77
A proposal for the BSP worldwide standard library (preliminary version),Mark W Goudreau; Jonathan MD Hill; Kevin Lang; Bill McColl; Satish B Rao; Dan C Stefanescu; Torsten Suel; Thanasis Tsantilas,A bulk synchronous parallel (BSP) computer 7; 11] consists of a set of processor-memorypairs; a global communications network; and a mechanism for the e cient barriersynchronisation of the processors. There are no specialised broadcasting or combiningfacilities; although these can be e ciently realised in software where required. The modelalso does not deal directly with issues such as input-output or the use of vector units;although it can be easily extended to do so. A BSP computer operates in the following way.A computation consists of a sequence of parallel supersteps. During a superstep; eachprocessor-memory pair can perform a number of computation steps on values held locally atthe start of the superstep; send and receive a number of messages; and handle variousremote get and put requests. The model does not prescribe any particular style of …,Tedmical report; available via BSP Worldwide home page http://www. bsp-worldwide. org,1996,71
Efficient query evaluation on large textual collections in a peer-to-peer environment,Jiangong Zhang; Torsten Suel,The authors studied the problem of evaluating ranked (top-k) queries on textual collectionsranging from multiple gigabytes to terabytes in size. The authors focused on the case of aglobal index organization in a highly distributed environment; and consider a class ofranking functions that includes common variants of the Cosine and Okapi measures. Themain bottleneck in such a scenario is the amount of communication required during queryevaluation. Several efficient query evaluation schemes were proposed and theirperformances were evaluated. The results on real search engine query traces and over 120million Web pages show that after careful optimization such queries can be evaluated at areasonable cost; while challenges remain for even larger collections and more generalclasses of ranking functions.,Peer-to-Peer Computing; 2005. P2P 2005. Fifth IEEE International Conference on,2005,69
zdelta: An efficient delta compression tool,Dimitre Trendafilov; Nasir Memon; Torsten Suel,Abstract In this report we describe a tool for delta compression; ie; the efficient encoding of agiven data set in relation to another one. Its possible applications include archiving multipleversions of data; distribution of software updates; delta compression of backup files; orcompression at the file system level. The compressor; called zdelta; could be viewed as amodification of the zlib compression library [4] with some additional ideas inspired by thevdelta/vcdiff tool of Vo [5]. We also present experimental results comparing zdelta to otherdelta compression tools.,*,2002,67
Cluster-based delta compression of a collection of files,Zan Ouyang; Nasir Memon; Torsten Suel; Dimitre Trendafilov,Delta compression techniques are commonly used to succinctly represent an updatedversion of a file with respect to an earlier one. We study the use of delta compression in asomewhat different scenario; where we wish to compress a large collection of (more or less)related files by performing a sequence of pairwise delta compressions. The problem offinding an optimal delta encoding for a collection of files by taking pairwise deltas can bereduced to the problem of computing a branching of maximum weight in a weighted directedgraph; but this solution is inefficient and thus does not scale to larger file collections. Thismotivates us to propose a framework for cluster-based delta compression that uses textclustering techniques to prune the graph of possible pairwise delta encodings. Todemonstrate the efficacy of our approach; we present experimental results on collections …,Web Information Systems Engineering; 2002. WISE 2002. Proceedings of the Third International Conference on,2002,65
Modeling and predicting user behavior in sponsored search,Josh Attenberg; Sandeep Pandey; Torsten Suel,Abstract Implicit user feedback; including click-through and subsequent browsing behavior;is crucial for evaluating and improving the quality of results returned by search engines.Several recent studies [1; 2; 3; 13; 25] have used post-result browsing behavior including thesites visited; the number of clicks; and the dwell time on site in order to improve the rankingof search results. In this paper; we first study user behavior on sponsored search results (ie;the advertisements displayed by search engines next to the organic results); and comparethis behavior to that of organic results. Second; to exploit post-result user behavior for betterranking of sponsored results; we focus on identifying patterns in user behavior and predictexpected on-site actions in future instances. In particular; we show how post-result behaviordepends on various properties of the queries; advertisement; sites; and users; and build a …,Proceedings of the 15th ACM SIGKDD international conference on Knowledge discovery and data mining,2009,63
Portable and efficient parallel computing using the BSP model,Mark W Goudreau; Kevin Lang; Satish B Rao; Torsten Suel; Thanasis Tsantilas,The Bulk-Synchronous Parallel (BSP) model was proposed by Valiant as a standardinterface between parallel software and hardware. In theory; the BSP model has beenshown to allow the asymptotically optimal execution of architecture independent software ona variety of architectures. Our goal in this work is to experimentally examine the practical useof the BSP model on current parallel architectures. We describe the design andimplementation of the Green BSP Library; a small library of functions that implement the BSPmodel; and of several applications that were written for this library. We then discuss theperformance of the library and application programs on several parallel architectures. Ourresults are positive in that we demonstrate efficiency and portability over a range of parallelarchitectures and show that the BSP cost model is useful for predicting performance …,Computers; IEEE Transactions on,1999,60
Improved single-round protocols for remote file synchronization,Utku Irmak; Svilen Mihaylov; Torsten Suel,Given two versions of a file; a current version located on one machine and an outdatedversion known only to another machine; the remote file synchronization problem is how toupdate the outdated version over a network with a minimal amount of communication. Inparticular; when the versions are very similar; the total data transmitted should besignificantly smaller than the file size. File synchronization problems arise in manyapplication scenarios such as Web site mirroring; file system backup and replication; andWeb access over slow links. An open source tool for this problem; called rsync and includedin many Linux distributions; is widely used in such scenarios; rsync uses a single round ofmessages between the two machines. While recent research has shown that significantadditional savings in bandwidth consumption are possible through the use of optimized …,INFOCOM 2005. 24th Annual Joint Conference of the IEEE Computer and Communications Societies. Proceedings IEEE,2005,57
Compressing term positions in web indexes,Hao Yan; Shuai Ding; Torsten Suel,Abstract Large search engines process thousands of queries per second on billions ofpages; making query processing a major factor in their operating costs. This has led to a lotof research on how to improve query throughput; using techniques such as massiveparallelism; caching; early termination; and inverted index compression. We focus ontechniques for compressing term positions in web search engine indexes. Most previouswork has focused on compressing docID and frequency data; or position information in othertypes of text collections. Compression of term positions in web pages is complicated by thefact that term occurrences tend to cluster within documents but not across documentboundaries; making it harder to exploit clustering effects. Also; typical access patterns forposition data are different from those for docID and frequency data. We perform a detailed …,Proceedings of the 32nd international ACM SIGIR conference on Research and development in information retrieval,2009,55
AQUA: System and techniques for approximate query answering,Phillip B Gibbons; Viswanath Poosala; Swarup Acharya; Yair Bartal; Yossi Matias; S Muthukrishnan; Sridhar Ramaswamy; Torsten Suel,Abstract In large data recording and warehousing environments; it is often advantageous toprovide fast; approximate answers to queries. The goal is to provide an estimated responsein orders of magnitude less time than the time to compute an exact answer; by avoiding orminimizing the number of accesses to the base data. This paper presents the ApproximateQUery Answering (AQUA) System; for fast; highlyaccurate approximate answers to queries.Aqua provides approximate answers using small; precomputed synopses (samples; counts;etc.) of the underlying base data. An important feature of Aqua is that it provides accuracyguarantees without any a priori assumptions on either the data distribution; the order inwhich the base data is loaded; or the layout of the data on the disks. Currently; the systemprovides fast approximate answers for queries with selects; aggregates; group bys and/or …,Bell Labs TR,1998,50
Optimizing top-k document retrieval strategies for block-max indexes,Constantinos Dimopoulos; Sergey Nepomnyachiy; Torsten Suel,Abstract Large web search engines use significant hardware and energy resources toprocess hundreds of millions of queries each day; and a lot of research has focused on howto improve query processing efficiency. One general class of optimizations called earlytermination techniques is used in all major engines; and essentially involves computing topresults without an exhaustive traversal and scoring of all potentially relevant index entries.Recent work in [9; 7] proposed several early termination algorithms for disjunctive top-kquery processing; based on a new augmented index structure called Block-Max Index thatenables aggressive skipping in the index. In this paper; we build on this work by studyingnew algorithms and optimizations for Block-Max indexes that achieve significantperformance gains over the work in [9; 7]. We start by implementing and comparing Block …,Proceedings of the sixth ACM international conference on Web search and data mining,2013,47
Efficient term proximity search with term-pair indexes,Hao Yan; Shuming Shi; Fan Zhang; Torsten Suel; Ji-Rong Wen,Abstract There has been a large amount of research on early termination techniques in websearch and information retrieval. Such techniques return the top-k documents withoutscanning and evaluating the full inverted lists of the query terms. Thus; they can greatlyimprove query processing efficiency. However; only a limited amount of efficient top-kprocessing work considers the impact of term proximity; ie; the distance between termoccurrences in a document; which has recently been integrated into a number of retrievalmodels to improve effectiveness. In this paper; we propose new early termination techniquesfor efficient query processing for the case where term proximity is integrated into the retrievalmodel. We propose new index structures based on a term-pair index; and study newdocument retrieval strategies on the resulting indexes. We perform a detailed …,Proceedings of the 19th ACM international conference on Information and knowledge management,2010,47
A unified approach for indexed and non-indexed spatial joins,Lars Arge; Octavian Procopiuc; Sridhar Ramaswamy; Torsten Suel; Jan Vahrenhold; Jeffrey Scott Vitter,Abstract Most spatial join algorithms either assume the existence of a spatial index structurethat is traversed during the join process; or solve the problem by sorting; partitioning; or on-the-fly index construction. In this paper; we develop a simple plane-sweeping algorithm thatunifies the index-based and non-index based approaches. This algorithm processesindexed as well as non-indexed inputs; extends naturally to multi-way joins; and can be builteasily from a few standard operations. We present the results of a comparative study of thenew algorithm with several index-based and non-index based spatial join algorithms. Weconsider a number of factors; including the relative performance of CPU and disk; the qualityof the spatial indexes; and the sizes of the input relations. An important conclusion from ourwork is that using an index-based approach whenever indexes are available does not …,International Conference on Extending Database Technology,2000,47
Theory and practice of I/O efficient algorithms for multidimensional batched searching problems,Lars Arge; Octavian Procopiuc; Sridhar Ramaswamy; Torsten Suel; Jeffrey Scott Vitter,We describe a powerful framework for designing efficient batch algorithms for certain large-scale dynamic problems that must be solved using external memory. The class of problemswe consider; which we call colorable external decomposable problems; include rectangleintersection; orthogonal line segment intersection; range searching; and point location. Weare particularly interested in these problems in two and higher dimensions. They havenumerous applications in geographic information systems (GIS); spatial databases; andVLSI and CAD design. We present simplified algorithms for problems previously solved bymore complicated approaches (such as rectangle intersection); and we present efficientalgorithms for problems not previously solved in an efficient way (such as point location andhigher dimensional versions of range searching and rectangle intersection). We give …,*,1998,43
