Method and apparatus for web-site-independent personalization from multiple sites having user-determined extraction functionality,*,A personal Web view is created that includes a plurality of Web clippings. Each Web clippingcontains information from a user-selected Web page; which can be essentially any Webpage that is accessible on any Web server. In creating the page; the user loads apersonalization applet into his browser and retrieves each Web page of interest. The appletthen generates an access script for automatically accessing that Web page and the userspecifies the attributes of the Web clipping derived from that Web page. A specification of theWeb view is then stored in a file. When the Web view specification is later replayed; the Webpage for each Web clipping is retrieved and the specified information is extracted. The pluralWeb clippings are then displayed in a browser in accordance with the specified layout.,*,2005,231
Provenance in scientific workflow systems.,Susan B Davidson; Sarah Cohen Boulakia; Anat Eyal; Bertram Ludäscher; Timothy M McPhillips; Shawn Bowers; Manish Kumar Anand; Juliana Freire,Abstract The automated tracking and storage of provenance information promises to be amajor advantage of scientific workflow systems. We discuss issues related to data andworkflow provenance; and present techniques for focusing user attention on meaningfulprovenance through “user views;” for managing the provenance of nested scientific data;and for using information about the evolution of a workflow specification to understand thedifference in the provenance of similar data products.,IEEE Data Eng. Bull.,2007,223
An adaptive crawler for locating hidden-web entry points,Luciano Barbosa; Juliana Freire,Abstract In this paper we describe new adaptive crawling strategies to efficiently locate theentry points to hidden-Web sources. The fact that hidden-Web sources are very sparselydistributedmakes the problem of locating them especially challenging. We deal with thisproblem by using the contents ofpages to focus the crawl on a topic; by prioritizingpromisinglinks within the topic; and by also following links that may not lead to immediatebenefit. We propose a new frameworkwhereby crawlers automatically learn patterns ofpromisinglinks and adapt their focus as the crawl progresses; thus greatly reducing theamount of required manual setup andtuning. Our experiments over real Web pages in arepresentativeset of domains indicate that online learning leadsto significant gains inharvest rates' the adaptive crawlers retrieve up to three times as many forms as crawlers …,Proceedings of the 16th international conference on World Wide Web,2007,208
The open provenance model: An overview,Luc Moreau; Juliana Freire; Joe Futrelle; Robert E McGrath; Jim Myers; Patrick Paulson,Abstract Provenance is well understood in the context of art or digital libaries; where itrespectively refers to the documented history of an art object; or the documentation ofprocesses in a digital object's life cycle. Interest for provenance in the “e-sciencecommunity”[12] is also growing; since provenance is perceived as a crucial component ofworkflow systems that can help scientists ensure reproducibility of their scientific analysesand processes [2; 4].,International Provenance and Annotation Workshop,2008,207
VeriWeb: Automatically testing dynamic web sites,Michael Benedikt; Juliana Freire; Patrice Godefroid,Abstract Web sites are becoming increasingly complex as more and more services andinformation are made available over the Internet and intranets. At the same time; the correctbehavior of sites has become crucial to the success of businesses and organizations andthus should be tested thoroughly and frequently. Although traditional software testing isalready a notoriously hard; time-consuming and expensive process; testing Web sitespresents even greater challenges: Web interfaces are very dynamic; the environment of Webapplications is more complex than that of typical monolithic or client-server applications;Web applications; most notably e-commerce sites; have a large number of users who haveno training on how to use the application and hence are more likely to exercise it inunpredictable ways. Existing testing tools for automating the process of testing dynamic …,In Proceedings of 11th International World Wide Web Conference (WWW’2002),2002,205
Siphoning hidden-web data through keyword-based interfaces,Luciano Barbosa; Juliana Freire,*,Journal of Information and Data Management,2010,204
XSB: A system for efficiently computing well-founded semantics,Prasad Rao; Konstantinos Sagonas; Terrance Swift; David S Warren; Juliana Freire,Abstract The well-founded model provides a natural and robust semantics for logic programswith negative literals in rule bodies. We implemented the well-founded semantics in the SLG-WAM of XSB [19]. Performance results indicate that the overhead of delay and simplificationto Prolog—or tabled—evaluations is minimal. To compute the well-founded semantics; theSLG-WAM adds to an efficient tabling engine for definite programs three operations—negative loop detection; delay and simplification—which serve to detect; to break and toresolve cycles through negation that might arise in evaluating normal programs. XSB is a fullProlog system that closely approximates the ISO standard; additionally; it supports a tightintegration of tabled predicates with nontabled predicates.,International Conference on Logic Programming and Nonmonotonic Reasoning,1997,181
StatiX: making XML count,Juliana Freire; Jayant R Haritsa; Maya Ramanath; Prasan Roy; Jérôme Siméon,Abstract The availability of summary data for XML documents has many applications; fromproviding users with quick feedback about their queries; to cost-based storage design andquery optimization. StatiX is a novel XML Schema-aware statistics framework that exploitsthe structure derived by regular expressions (which define elements in an XML Schema) topinpoint places in the schema that are likely sources of structural skew. As we discussbelow; this information can be used to build concise; yet accurate; statistical summaries forXML data. StatiX leverages standard XML technology for gathering statistics; notably XMLSchema validators; and it uses histograms to summarize both the structure and values in anXML document. In this paper we describe the StatiX system. We develop algorithms thatdecompose schemas to obtain statistics at different granularities and discuss how …,Proceedings of the 2002 ACM SIGMOD international conference on Management of data,2002,179
Searching for Hidden-Web Databases.,Luciano Barbosa; Juliana Freire,ABSTRACT Recently; there has been increased interest in the retrieval and integration ofhidden-Web data with a view to leverage high-quality information available in onlinedatabases. Although previous works have addressed many aspects of the actual integration;including matching form schemata and automatically filling out forms; the problem of locatingrelevant data sources has been largely overlooked. Given the dynamic nature of the Web;where data sources are constantly changing; it is crucial to automatically discover theseresources. However; considering the number of documents on the Web (Google alreadyindexes over 8 billion documents); automatically finding tens; hundreds or even thousandsof forms that are relevant to the integration task is really like looking for a few needles in ahaystack. Besides; since the vocabulary and structure of forms for a given domain are …,WebDB,2005,172
Automating Web navigation with the WebVCR,Vinod Anupam; Juliana Freire; Bharat Kumar; Daniel Lieuwen,Abstract Recent developments in Web technology such as the inclusion of scriptinglanguages; frames; and the growth of dynamic content; have made the process of retrievingWeb content more complicated; and sometimes tedious. For example; Web browsers do notprovide a method for a user to bookmark a frame-based Web site once the user navigateswithin the initial frameset. Also; some sites; such as travel sites and online classifieds;require users to go through a sequence of steps and fill out a sequence of forms in order toaccess their data. Using the bookmark facilities implemented in all popular browsers; often itis not possible to create a shortcut to access such data; and these steps must be manuallyrepeated every time the data is needed. However; hard-to-reach pages are often the bestcandidates for a shortcut; because significantly more effort is required to reach them than …,Computer Networks,2000,166
Method and apparatus for creating and providing personalized access to web content and services from terminals having diverse capabilities,*,A personalized Web view of content in a Web page is created for later access by usersthrough diverse terminals having different types of processing and display capabilities. TheWeb view provides a shortcut to specific content and services; which a user is interested inretrieving through limited bandwidth; high latency “thin” devices such as PDAs and WAPphones. Further; the Web view is customized to the specific type or types of devices that theuser will use to access the Web view. In creating the Web view from a client terminal; a useraccesses the Web page containing the information of interest either directly or by recordinga series of navigation steps used to reach a final Web page from a first Web page. One ormore extraction expressions for extracting the components of interest are generated and aWeb view specification is created and saved at a Web view server that includes the …,*,2002,164
WebViews: accessing personalized web content and services,Juliana Freire; Bharat Kumar; Daniel Lieuwen,ABSTRACT The ability to take information; entertainment and e-commerce on the go hasgreat promise. However; the existing Web infrastructure and content were designed fordesktop computers and are not well-suited for other types of accesses; eg; devices that haveless processing power and memory; small screens; and limited input facilities; or throughwireless data networks with low bandwidth and high latency. Thus; there is a growing needfor techniques that provide alternative means to access Web content and services; be it theability to browse the Web through a wireless PDA or smart phone; or hands-free accessthrough voice interfaces. In this paper; we discuss issues involved in making existing Webcontent and services available for diverse environments; and describe WebViews; a systemthat allows casual Web users to easily create customized views of Web sites that are well …,Proceedings of the 10th international conference on World Wide Web,2001,148
Implementing reproducible research,Victoria Stodden; Friedrich Leisch; Roger D Peng,In computational science; reproducibility requires that researchers make code and dataavailable to others so that the data can be analyzed in a similar manner as in the originalpublication. Code must be available to be distributed; data must be accessible in a readableformat; and a platform must be available for widely distributing the data and code. Inaddition; both data and code need to be licensed permissively enough so that others canreproduce the work without a substantial legal burden. Implementing ReproducibleResearch covers many of the elements necessary for conducting and distributingreproducible research. It explains how to accurately reproduce a scientific result. Dividedinto three parts; the book discusses the tools; practices; and dissemination platforms forensuring reproducibility in computational science. It describes: Computational tools; such …,*,2014,147
Provenance for visualizations: Reproducibility and beyond,Claudio T Silva; Juliana Freire; Steven P Callahan,The demand for the construction of complex visualizations is growing in many disciplines ofscience; as users are faced with ever increasing volumes of data to analyze. In this paper;the authors present VisTrails; an open source provenance-management system thatprovides infrastructure for data exploration and visualization. VisTrails transparently recordsdetailed provenance of exploratory computational tasks and leverages this informationbeyond just the ability to reproduce and share results. In particular; it uses this information tosimplify the process of exploring data through visualization.,Computing in Science & Engineering,2007,144
Managing the evolution of dataflows with vistrails,Steven P Callahan; Juliana Freire; Emanuele Santos; Carlos Eduardo Scheidegger; Claudio T Silva; Huy T Vo,Scientists are now faced with an incredible volume of data to analyze. To successfullyanalyze and validate various hypotheses; it is necessary to pose several queries; correlatedisparate data; and create insightful visualizations of both the simulated processes andobserved phenomena. Data exploration through visualization requires scientists to gothrough several steps. In essence; they need to assemble complex workflows that consist ofdataset selection; specification of series of operations that need to be applied to the data;and the creation of appropriate visual representations; before they can finally view andanalyze the results. Often; insight comes from comparing the results of multiplevisualizations that are created during the data exploration process.,Data Engineering Workshops; 2006. Proceedings. 22nd International Conference on,2006,138
Querying and creating visualizations by analogy,Carlos Scheidegger; Huy Vo; David Koop; Juliana Freire; Claudio Silva,While there have been advances in visualization systems; particularly in multi-viewvisualizations and visual exploration; the process of building visualizations remains a majorbottleneck in data exploration. We show that provenance metadata collected during thecreation of pipelines can be reused to suggest similar content in related visualizations andguide semi-automated changes. We introduce the idea of query-by-example in the context ofan ensemble of visualizations; and the use of analogies as first-class operations in a systemto guide scalable interactions. We describe an implementation of these techniques inVisTrails; a publicly-available; open-source system.,IEEE Transactions on Visualization and Computer Graphics,2007,135
Tackling the provenance challenge one layer at a time,Carlos Scheidegger; David Koop; Emanuele Santos; Huy Vo; Steven Callahan; Juliana Freire; Cláudio Silva,Abstract VisTrails is a new workflow and provenance management system that providessupport for scientific data exploration and visualization. Whereas workflows have beentraditionally used to automate repetitive tasks; for applications that are exploratory in nature;change is the norm. VisTrails uses a new change-based provenance mechanism; whichwas designed to handle rapidly evolving workflows. It uniformly and automatically capturesprovenance information for data products and for the evolution of the workflows used togenerate these products. In this paper; we describe how the VisTrails provenance data areorganized in layers and present a first approach for querying this data that we developed totackle the Provenance Challenge queries. Copyright© 2007 John Wiley & Sons; Ltd.,Concurrency and Computation: Practice and Experience,2008,125
A layered architecture for querying dynamic web content,Hasan Davulcu; Juliana Freire; Michael Kifer; IV Ramakrishnan,Abstract The design of webbases; database systems for supporting Web-based applications;is currently an active area of research. In this paper; we propose a 3-year architecture fordesigning and implementing webbases for querying dynamic Web content (ie; data that canonly be extracted by filling out multiple forms). The lowest layer; virtual physical layer;provides navigation independence by shielding the user from the complexities associatedwith retrieving data from raw Web sources. Next; the traditional logical layer supports siteindependence. The top layer is analogous to the external schema layer in traditionaldatabases. Within this architectural framework we address two problems unique towebbases—retrieving dynamic Web content in the virtual physical layer and querying of theexternal schema by the end user. The layered architecture makes it possible to automate …,ACM SIGMOD Record,1999,112
Querying and re-using workflows with VisTrails,Carlos E Scheidegger; Huy T Vo; David Koop; Juliana Freire; Claudio T Silva,Abstract We show how work flow systems can be augmented to leverage provenanceinformation to enhance usability. In particular; we will demonstrate new mechanisms andintuitive user interfaces designed to allow users to query work flows by example and torefine work flows by analogies. These techniques are implemented in VisTrails; an open-source provenance-enabled scientific work flow system that can be combined with a widerange of tools; libraries; and visualization systems. We will show di erent scenarios wherethese techniques can be used to simplify the notoriously hard tasks of creating and refiningwork flows.,Proceedings of the 2008 ACM SIGMOD international conference on Management of data,2008,110
Scientific process automation and workflow management,Bertram Ludäscher; Ilkay Altintas; Shawn Bowers; Julian Cummings; Terence Critchlow; Ewa Deelman; David D Roure; Juliana Freire; Carole Goble; Matthew Jones; Scott Klasky; Timothy McPhillips; Norbert Podhorszki; Claudio Silva; Ian Taylor; Mladen Vouk,Abstract. We introduce and describe scientific workflows; ie; executable descriptions ofautomatable scientific processes such as computational science simulations and dataanalyses. Scientific workflows are often expressed in terms of tasks and their (dataflow)dependencies. This chapter first provides an overview of the characteristic features ofscientific workflows and outlines their life cycle. A detailed case study highlights workflowchallenges and solutions in simulation management. We then provide a brief overview ofhow some concrete systems support the various phases of the workflow life cycle; ie; design;resource management; execution; and provenance management. We conclude with adiscussion on communitybased workflow sharing.,Scientific Data Management: Challenges; Existing Technology; and Deployment; Computational Science Series,2009,108
Combining classifiers to identify online databases,Luciano Barbosa; Juliana Freire,Abstract We address the problem of identifying the domain of onlinedatabases. Moreprecisely; given a set F of Web forms automaticallygathered by a focused crawler and anonline databasedomain D; our goal is to select from F only the formsthat are entry points todatabases in D. Having a set ofWebforms that serve as entry points to similar onlinedatabasesis a requirement for many applications and techniques thataim to extract andintegrate hidden-Web information; suchas meta-searchers; online database directories;hidden-Webcrawlers; and form-schema matching and merging. We propose a new strategythat automatically and accuratelyclassifies online databases based on features that canbeeasily extracted from Web forms. By judiciously partitioningthe space of form features; thisstrategy allows theuse of simpler classifiers that can be constructed using …,Proceedings of the 16th international conference on World Wide Web,2007,108
Viscomplete: Automating suggestions for visualization pipelines,David Koop; Carlos Scheidegger; Steven P. Callahan; Juliana Freire; Claudio T. Silva,Building visualization and analysis pipelines is a large hurdle in the adoption of visualizationand workflow systems by domain scientists. In this paper; we propose techniques to helpusers construct pipelines by consensus-automatically suggesting completions based on adatabase of previously created pipelines. In particular; we compute correspondencesbetween existing pipeline subgraphs from the database; and use these to predict sets oflikely pipeline additions to a given partial pipeline. By presenting these predictions in acarefully designed interface; users can create visualizations and other data products moreefficiently because they can augment their normal work patterns with the suggestedcompletions. We present an implementation of our technique in a publicly-available; open-source scientific workflow system and demonstrate efficiency gains in real-world …,IEEE Transactions on Visualization and Computer Graphics,2008,101
A fast and robust method for web page template detection and removal,Karane Vieira; Altigran S Da Silva; Nick Pinto; Edleno S De Moura; Joao Cavalcanti; Juliana Freire,Abstract The widespread use of templates on the Web is considered harmful for two mainreasons. Not only do they compromise the relevance judgment of many web IR and webmining methods such as clustering and classification; but they also negatively impact theperformance and resource usage of tools that process web pages. In this paper we presenta new method that efficiently and accurately removes templates found in collections of webpages. Our method works in two steps. First; the costly process of template detection isperformed over a small set of sample pages. Then; the derived template is removed from theremaining pages in the collection. This leads to substantial performance gains whencompared to previous approaches that combine template detection and removal. We show;through an experimental evaluation; that our approach is effective for identifying terms …,Proceedings of the 15th ACM international conference on Information and knowledge management,2006,100
Method for creating and playing back a smart bookmark that automatically retrieves a requested Web page through a plurality of intermediate Web pages,*,Shortcuts to Web pages that require multiple steps to be retrieved are enabled by means ofa smart bookmark. A smart bookmark is a stored sequence of browsing steps performed by auser; that have been recorded in a transparent manner and which can be automaticallyplayed and replayed later when the smart bookmark is accessed. When a user elects tocreate a smart bookmark; a Java recorder-player applet is invoked that starts the recordingprocess. When the recording process is started and an initial URL is inputted by the user; theresponsive Web page at that URL downloaded into the browser is modified to attach eventhandlers to each element in that page that is associated with actions that the user may take.Each user's click; link traversal to another URL; or input of values to those elements on aform submission are automatically recorded as part of the smart bookmark under creation …,*,2003,98
A comprehensive solution to the XML-to-relational mapping problem,Sihem Amer-Yahia; Fang Du; Juliana Freire,Abstract The use of relational database management systems (RDBMSs) to store and queryXML data has attracted considerable interest with a view to leveraging their powerful andreliable data management services. Due to the mismatch between the relational and XMLdata models; it is necessary to first shred and load the XML data into relational tables; andthen btranslate XML queries over the original data into equivalent SQL queries over themapped tables. Although there is a rich literature on XML-relational storage; none of theexisting solutions addresses all the storage problems in a single framework. Works onmapping strategies often have little or no details about query translation; and proposals forquery translation often target a specific mapping strategy. XML-storage solutions providedby RDBMS also have limitations. Notably; they are tied to a specific backend and use …,Proceedings of the 6th annual ACM international workshop on Web information and data management,2004,97
Beyond depth-first: Improving tabled logic programs through alternative scheduling strategies,Juliana Freire; Terrance Swift; David S Warren,Abstract Tabled evaluations ensure termination of logic programs with finite models bykeeping track of which subgoals have been called. Given several variant subgoals in anevaluation; only the first one encountered will use program clause resolution; the rest usesanswer resolution. This use of answer resolution prevents infinite looping which happens inSLD. Given the asynchronicity of answer generation and answer return; tabling systems facean important scheduling choice not present in traditional top-down evaluation: How does theorder of returning answers to consuming subgoals affect program efficiency. This paperinvestigates alternate scheduling strategies for tabling in a WAM implementation; the SLG-WAM. The original SLG-WAM had a simple mechanism of scheduling answers to bereturned to callers which was expensive in terms of trailing and choice point creation. We …,International Symposium on Programming Language Implementation and Logic Programming,1996,96
Learning to extract form labels,Hoa Nguyen; Thanh Nguyen; Juliana Freire,Abstract In this paper we describe a new approach to extract element labels from Web forminterfaces. Having these labels is a requirement for several techniques that attempt toretrieve and integrate information that is hidden behind form interfaces; such as hidden Webcrawlers and metasearchers. However; given the wide variation in form layout; even within awell-defined domain; automatically extracting these labels is a challenging problem.Whereas previous approaches to this problem have relied on heuristics and manuallyspecified extraction rules; our technique makes use of a learning classifier ensemble toidentify element-label mappings; and it applies a reconciliation step which leverages theclassifier-derived mappings to boost extraction accuracy. We present a detailedexperimental evaluation using over three thousand Web forms. Our results show that our …,Proceedings of the VLDB Endowment,2008,78
Organizing hidden-web databases by clustering visible web documents,Luciano Barbosa; Juliana Freire; Altigran Silva,In this paper we address the problem of organizing hidden-Web databases. Given aheterogeneous set of Web forms that serve as entry points to hidden-Web databases; ourgoal is to cluster the forms according to the database domains to which they belong. Wepropose a new clustering approach that models Web forms as a set of hyperlinked objectsand considers visible information in the form context-both within and in the neighborhood offorms-as the basis for similarity comparison. Since the clustering is performed over featuresthat can be automatically extracted; the process is scalable. In addition; because it uses arich set of metadata; our approach is able to handle a wide range of forms; including content-rich forms that contain multiple attributes; as well as simple keyword-based searchinterfaces. An experimental evaluation over real Web data shows that our strategy …,Data Engineering; 2007. ICDE 2007. IEEE 23rd International Conference on,2007,78
Cost-based storage of extensible markup language (XML) data,*,Extensible Markup Language (XML) data is mapped to be stored in an alternative data basemanagement system (DBMS) by generating a plurality of alternative ones of mappings inresponse to a supplied XML document and corresponding XML schema; evaluating at leasta prescribed attribute of each of the plurality of mappings with respect to an expectedworkload for the storage system; and selecting one of the alternative mappings based on theprescribed attribute which is the most advantageous for the expected system workload. Morespecifically; applicants employ a unique process that utilizes a unique notion of physicalXML Schemas; ie; P-Schemas; a P-Schema costing procedure; a set of P-Schemarewritings; and a search strategy to heuristically determine the P-Schema with the least cost.Specifically; the unique notion of physical XML Schemas; extend XML Schemas to …,*,2004,75
Capturing both types and constraints in data integration,Michael Benedikt; Chee-Yong Chan; Wenfei Fan; Juliana Freire; Rajeev Rastogi,Abstract We propose a framework for integrating data from multiple relational sources intoan XML document that both conforms to a given DTD and satisfies predefined XMLconstraints. The framework is based on a specification language; AIG; that extends a DTD by(1) associating element types with semantic attributes (inherited and synthesized; inspiredby the corresponding notions from Attribute Grammars);(2) computing these attributes viaparameterized SQL queries over multiple data sources; and (3) incorporating XML keys andinclusion constraints. The novelty of AIG consists in semantic attributes and theirdependency relations for controlling context-dependent; DTD-directed construction of XMLdocuments; as well as for checking XML constraints in parallel with document-generation.We also present cost-based optimization techniques for efficiently evaluating AIGs …,Proceedings of the 2003 ACM SIGMOD international conference on Management of data,2003,74
ShreX: Managing XML documents in relational databases,Fang Du; Sihem Amer-Yahia; Juliana Freire,Abstract We describe ShreX; a freely-available system for shredding; loading and queryingXML documents in relational databases. ShreX supports all mapping strategies proposed inthe literature as well as strategies available in commercial RDBMSs. It provides generic(mapping-independent) functions for loading shredded documents into relations and fortranslating XML queries into SQL. ShreX is portable and can be used with any relationaldatabase backend.,Proceedings of the Thirtieth international conference on Very large data bases-Volume 30,2004,73
Designing information-preserving mapping schemes for XML,Denilson Barbosa; Juliana Freire; Alberto O Mendelzon,Abstract An XML-to-relational mapping scheme consists of a procedure for shreddingdocuments into relational databases; a procedure for publishing databases back asdocuments; and a set of constraints the databases must satisfy. In previous work; we definedtwo notions of information preservation for mapping schemes: losslessness; whichguarantees that any document can be reconstructed from its corresponding database; andvalidation; which requires every legal database to correspond to a valid document. We alsodescribed one information-preserving mapping scheme; called Edge++; and showed that;under reasonable assumptions; losslessness and validation are both undecidable. Thisleads to the question we study in this paper: how to design mapping schemes that areinformation-preserving. We propose to do it by starting with a scheme known to be …,Proceedings of the 31st international conference on Very large data bases,2005,68
