MonetDB: Two decades of research in column-oriented database architectures,Stratos Idreos Fabian Groffen Niels Nes; Stefan Manegold Sjoerd Mullender Martin Kersten,Abstract MonetDB is a state-of-the-art open-source column-store database managementsystem targeting applications in need for analytics over large collections of data. MonetDB isactively used nowadays in health care; in telecommunications as well as in scientificdatabases and in data management research; accumulating on average more than 10;000downloads on a monthly basis. This paper gives a brief overview of the MonetDB technologyas it developed over the past two decades and the main research highlights which drive thecurrent MonetDB design and form the basis for its future evolution.,Data Engineering,2012,172
Optimizing main-memory join on modern hardware,Stefan Manegold; Peter Boncz; Martin Kersten,In the past decade; the exponential growth in commodity CPU's speed has far outpacedadvances in memory latency. A second trend is that CPU performance advances are notonly brought by increased clock rates; but also by increasing parallelism inside the CPU.Current database systems have not yet adapted to these trends and show poor utilization ofboth CPU and memory resources on current hardware. In this paper; we show how theseresources can be optimized for large joins and translate these insights into guidelines forfuture database architectures; encompassing data structures; algorithms; cost modeling andimplementation. In particular; we discuss how vertically fragmented data structures optimizecache performance on sequential data access. On the algorithmic side; we refine thepartitioned hash-join with a new partitioning algorithm called" radix-cluster"; which is …,IEEE Transactions on Knowledge and Data Engineering,2002,167
MIL primitives for querying a fragmented world,Peter A Boncz; Martin L Kersten,Abstract. In query-intensive database application areas; like decision support and datamining; systems that use vertical fragmentation have a significant performance advantage. Inorder to support relational or object oriented applications on top of such a fragmented datamodel; a flexible yet powerful intermediate language is needed. This problem has beensuccessfully tackled in Monet; a modern extensible database kernel developed by ourgroup. We focus on the design choices made in the Monet interpreter language (MIL); itsalgebraic query language; and outline how its concept of tactical optimization enhances andsimplifies the optimization of complex queries. Finally; we summarize the experience gainedin Monet by creating a highly efficient implementation of MIL.,The VLDB Journal,1999,167
Querying XML documents made easy: Nearest concept queries,Albrecht Schmidt; Martin Kersten; Menzo Windhouwer,Due to the ubiquity and popularity of XML; users often are in the following situation: theywant to query XML documents which contain potentially interesting information but they areunaware of the mark-up structure that is used. For example; it is easy to guess the contentsof an XML bibliography file whereas the mark-up depends on the methodological; culturaland personal background of the author (s). None the less; it is this hierarchical structure thatforms the basis of XML query languages. We exploit the tree structure of XML documents toequip users with a powerful tool; the meet operator that lets them query databases withwhose content they are familiar; but without requiring knowledge of tags and hierarchies.Our approach is based on computing the lowest common ancestor of nodes in the XMLsyntax tree: eg; given two strings; we are looking for nodes whose offspring contains …,Data Engineering; 2001. Proceedings. 17th International Conference on,2001,158
PRISMA/DB: A Parallel; Main Memory Relational DBMS,Paul WPJ Grefen; Martin L Kersten; Annita N Wilschut,*,IEEE TRANSACTIONS ON KNOWLEDGE AND DATA ENGINEERING,1992,157
PRISMA/DB: a parallel; main memory relational DBMS,Peter M. G.  Apers; Carel A Van Den Berg; Jan Flokstra; Paul W. P. J.  Grefen; Martin L.  Kersten; Annita N.  Wilschut,PRISMA/DB; a full-fledged parallel; main memory relational database management system(DBMS) is described. PRISMA/DB's high performance is obtained by the use of parallelismfor query processing and main memory storage of the entire database. A flexible architecturefor experimenting with functionality and performance is obtained using a modularimplementation of the system in an object-oriented programming language. The design andimplementation of PRISMA/DB are described in detail. A performance evaluation of thesystem shows that the system is comparable to other state-of-the-art database machines.The prototype implementation of the system runs on a 100-node parallel multiprocessor.,Knowledge and Data Engineering; IEEE Transactions on,1992,157
Database architecture evolution: Mammals flourished long before dinosaurs became extinct,Stefan Manegold; Martin L Kersten; Peter Boncz,Abstract The holy grail for database architecture research is to find a solution that is Scalable& Speedy; to run on anything from small ARM processors up to globally distributed computeclusters; Stable & Secure; to service a broad user community; Small & Simple; to becomprehensible to a small team of programmers; Self-managing; to let it run out-of-the-boxwithout hassle.,Proceedings of the VLDB Endowment,2009,152
Self-organizing tuple reconstruction in column-stores,Stratos Idreos; Martin L Kersten; Stefan Manegold,Abstract Column-stores gained popularity as a promising physical design alternative. Eachattribute of a relation is physically stored as a separate column allowing queries to load onlythe required attributes. The overhead incurred is on-the-fly tuple reconstruction for multi-attribute queries. Each tuple reconstruction is a join of two columns based on tuple IDs;making it a significant cost component. The ultimate physical design is to have multiplepresorted copies of each base table such that tuples are already appropriately organized inmultiple different orders across the various columns. This requires the ability to predict theworkload; idle time to prepare; and infrequent updates. In this paper; we propose a noveldesign; partial sideways cracking; that minimizes the tuple reconstruction cost in a self-organizing way. It achieves performance similar to using presorted data; but without …,SIGMOD Conference,2009,152
Developing interactive information systems with the user software engineering methodology,Anthony I Wasserman; Peter A Pircher; David T Shewmake; Martin L Kersten,User software engineering (USE) is a methodology; supported by automated tools; for thesystematic development of interactive information systems. The USE methodology givesparticular attention to effective user involvement in the early stages of the softwaredevelopment process; concentrating on external design and the use of rapidly created andmodified prototypes of the user interface. The USE methodology is supported by anintegrated set of graphically based tools. The USE methodology and the tools that support itare described.,IEEE Transactions on Software Engineering,1986,148
Optimizing database architecture for the new bottleneck: memory access,Stefan Manegold; Peter A Boncz; Martin L Kersten,Abstract In the past decade; advances in the speed of commodity CPUs have far out-pacedadvances in memory latency. Main-memory access is therefore increasingly a performancebottleneck for many computer applications; including database systems. In this article; weuse a simple scan test to show the severe impact of this bottleneck. The insights gained aretranslated into guidelines for database architecture; in terms of both data structures andalgorithms. We discuss how vertically fragmented data structures optimize cacheperformance on sequential data access. We then focus on equi-join; typically a random-access operation; and introduce radix algorithms for partitioned hash-join. The performanceof these algorithms is quantified using a detailed analytical model that incorporates memoryaccess cost. Experiments that validate this model were performed on the Monet database …,The VLDB Journal—The International Journal on Very Large Data Bases,2000,146
Generic database cost models for hierarchical memory systems,Stefan Manegold; Peter Boncz; Martin L Kersten,This chapter proposes a generic technique to create accurate cost functions for databaseoperations. Accurate prediction of operator execution time is a prerequisite for databasequery optimization. Although extensively studied for conventional disk-based DBMSs; costmodeling in main memory DBMSs is still an open issue. Recent database research hasdemonstrated that memory access is more and more becoming a significant—if not themajor—cost component of database operations. If used properly; fast but small cachememories—usually organized in cascading hierarchy between CPU and main memory—can help to reduce memory access costs. However; they make the cost estimation problemmore complex. Database cost models provide the foundation for query optimizers to derivean efficient execution plan. Such models consist of two parts; a logical and a physical …,*,2002,140
Monet. An impressionist sketch of an advanced database system,Peter A Boncz; Martin L Kersten,Abstract Monet is a customizable database system developed at CWI and University ofAmsterdam; intended to be used as the database backend for widely varying applicationdomains. It is designed to get maximum database performance out of today's workstationsand multiprocessor systems. It has already achieved considerable success in supporting aData Mining application [12; 13]; and work is well under way in a project where it is used in ahigh-end GIS application. Monet is a type-and algebra-extensible database system andemploys shared memory parallelism. In this paper; we give the goals and motivation ofMonet; and outline its architectural features; including its use of the Decomposed StorageModel (DSM); emphasis on bulk operations; use of main virtual-memory and servercustomization. As a case example; we discuss some issues on how to build a GIS on top …,In Proc. IEEE BIWIT workshop,1994,121
An architecture for recycling intermediates in a column-store,Milena G Ivanova; Martin L Kersten; Niels J Nes; Romulo AP Gonçalves,Abstract Automatic recycling of intermediate results to improve both query response timeand throughput is a grand challenge for state-of-the-art databases. Tuples are loaded andstreamed through a tuple-at-a-time processing pipeline; avoiding materialization ofintermediates as much as possible. This limits the opportunities for reuse of overlappingcomputations to DBA-defined materialized views and function/result cache tuning. Incontrast; the operator-at-a-time execution paradigm produces fully materialized results ineach step of the query plan. To avoid resource contention; these intermediates are evictedas soon as possible. In this article we study an architecture that harvests the byproducts ofthe operator-at-a-time paradigm in a column-store system using a lightweight mechanism;the recycler. The key challenge then becomes the selection of the policies to admit …,ACM Transactions on Database Systems (TODS),2010,114
de Vries; Nikos Mamoulis; Niels Nes; Martin Kersten; Efficient k-NN search on vertically decomposed data,P Arjen,*,Proceedings of the 2002 ACM SIGMOD international conference on Management of data; June,2002,102
Flattening an object algebra to provide performance,Peter Boncz; AN Wilshut; Martin L Kersten,Algebraic transformation and optimization techniques have been the method of choice inrelational query execution; but applying them in object-oriented (OO) DBMSs is difficult dueto the complexity of OO query languages. This paper demonstrates that the problem can besimplified by mapping an OO data model to the binary relational model implemented byMonet; a state-of-the-art database kernel. We present a generic mapping scheme to flattendata models and study the case of straightforward OO model. We show how flatteningenabled us to implement a query algebra; using only a very limited set of simple operations.The required primitives and query execution strategies are discussed; and their performanceis evaluated on the 1-GByte TPC-D (Transaction-processing Performance Council'sBenchmark D); showing that our divide-and-conquer approach yields excellent results.,Data Engineering; 1998. Proceedings.; 14th International Conference on,1998,100
Why and how to benchmark XML databases,Albrecht Schmidt; Florian Waas; Martin Kersten; Daniela Florescu; Michael J Carey; Ioana Manolescu; Ralph Busse,Abstract Benchmarks belong to the very standard repertory of tools deployed in databasedevelopment. Assessing the capabilities of a system; analyzing actual and potentialbottlenecks; and; naturally; comparing the pros and cons of different systems architectureshave become indispensable tasks as databases management systems grow in complexityand capacity. In the course of the development of XML databases the need for a benchmarkframework has become more and more evident: a great many different ways to store XMLdata have been suggested in the past; each with its genuine advantages; disadvantagesand consequences that propagate through the layers of a complex database system andneed to be carefully considered. The different storage schemes render the querycharacteristics of the data variably different. However; no conclusive methodology for …,ACM Sigmod Record,2001,88
Fast; randomized join-order selection-Why use transformations?,Cesar Galindo-Legaria; Arjan Pellenkoft; Martin Kersten,Abstract We study the e ectiveness of probabilistic selection of join-query evaluation planswithout reliance on tree transformation rules. Instead; each candidate plan is chosenuniformly at random from the space of valid evaluation orders. This leads to a transformation-free strategy where a sequence of random plans is generated and the plans are comparedon their estimated costs. The success of this strategy depends on the ratio of\good"evaluation plans in the space of alternatives; the e cient generation of random candidates;and an accurate estimation of their cost. To avoid a biased exploration of the space; wesolved the open problem of e ciently generating random; uniformly-distributed evaluationorders; for queries with acyclic graphs. This bene ts any optimization or sampling scheme inwhich a random choice of (initial) query plans is required.,Proceedings of the International Conference on Very Large Data Bases,1994,87
The Researcher’s Guide to the Data Deluge: Querying a Scientific Database in Just a Few Seconds,Martin L Kersten; Stratos Idreos; Stefan Manegold; Erietta Liarou,ABSTRACT There is a clear need for interactive exploration of extremely large databases;especially in the area of scientific data management where ingestion of multiple Terabyteson a daily basis is foreseen. Unfortunately; current data management technology is not well-suited for such overwhelming demands. In light of these challenges; we should rethink someof the strict requirements database systems adopted in the past. We envision that nextgeneration database systems should interpret queries by their intent; rather than as acontract carved in stone for complete and correct answers. The result set should aid the userin understanding the database's content and provide guidance to continue the dataexploration journey. A scientist can stepwise explore deeper and deeper into the database;and stop when the result content and quality reaches his satisfaction point. At the same …,Proceedings of the VLDB Endowment,2011,85
Fast; randomized join-order selection {why use transformations,C esar Galindo-Legaria; Arjan Pellenkoft; Martin Kersten,*,Int. Conf. on Very Large Databases,1994,83
Updating a cracked database,Stratos Idreos; Martin L Kersten; Stefan Manegold,Abstract A cracked database is a datastore continuously reorganized based on operationsbeing executed. For each query; the data of interest is physically reclustered to speed-upfuture access to the same; overlapping or even disjoint data. This way; a cracking DBMS self-organizes and adapts itself to the workload. So far; cracking has been considered for staticdatabases only. In this paper; we introduce several novel algorithms for high-volumeinsertions; deletions and updates against a cracked database. We show that the niceperformance properties of a cracked database can be maintained in a dynamic environmentwhere updates interleave with queries. Our algorithms comply with the cracking philosophy;ie; a table is informed on pending insertions and deletions; but only when the relevant datais needed for query processing just enough pending update actions are applied.,Proceedings of the 2007 ACM SIGMOD international conference on Management of data,2007,79
What happens during a join? Dissecting CPU and memory optimization effects,Stefan Manegold; Peter A Boncz; Martin L Kersten,*,Proceedings of the 26th international conference on very large data bases,2000,78
SciQL; a query language for science applications,Martin Kersten; Ying Zhang; Milena Ivanova; Niels Nes,Abstract Scientific applications are still poorly served by contemporary relational databasesystems. At best; the system provides a bridge towards an external library using user-defined functions; explicit import/export facilities or linked-in Java/C# interpreters. Time hascome to rectify this with SciQL 1; a SQL query language for scientific applications with arraysas first class citizens. It provides a seamless symbiosis of array-; set-; and sequence-interpretation using a clear separation of the mathematical object from its underlyingimplementation. A key innovation is to extend value-based grouping in SQL: 2003 withstructural grouping; ie; fixed-sized and unbounded groups based on explicit relationshipsbetween their dimension attributes. It leads to a generalization of window-based queryprocessing with wide applicability in science domains. This paper is focused on the …,Proceedings of the EDBT/ICDT 2011 Workshop on Array Databases,2011,67
The complexity of transformation-based join enumeration,Arjan Pellenkoft; César A Galindo Legaria; Martin Kersten,Abstract Query optimizers that explore a search space exhaustively using transformationrules usually apply all possible rules on each alternative; and stop when no new informationis produced. A memoizing structure was proposed in [McK93] to improve the re-use ofcommon subexpression; thus improving the efficiency of the search considerably. However;a question that remained open is; what is the complexity of the transformation-basedenumeration process? In particular; with n the number of relations; does it achieve the O (3n)lower bound established by [OL90]? In this paper we examine the problem of duplicates; intransformation-based enumeration. In general; different sequences of transformation rulesmay end up deriving the same element; and the optimizer must detect and discard theseduplicate elements generated by multiple paths. We show that the usual commutativity …,PROCEEDINGS OF THE INTERNATIONAL CONFERENCE ON VERY LARGE DATA BASES,1997,67
SciQL; Bridging the Gap between Science and Relational DBMS,Ying Zhang; ML Kersten; Milena Ivanova; NJ Nes; Ying Zhang,Abstract Scientific discoveries increasingly rely on the ability to efficiently grind massiveamounts of experimental data using database technologies. To bridge the gap between theneeds of the Data-Intensive Research fields and the current DBMS technologies; wepropose SciQL (pronounced as' cycle'); the first SQL-based query language for scientificapplications with both tables and arrays as first class citizens. It provides a seamlesssymbiosis of array-; set-and sequence-interpretations. A key innovation is the extension ofvalue-based grouping of SQL: 2003 with structural grouping; ie; fixed-sized and unboundedgroups based on explicit relationships between elements positions. This leads to ageneralisation of window-based query processing with wide applicability in sciencedomains. This paper describes the main language features of SciQL and illustrates it …,*,2011,62
Slot index spatial join,Nikos Mamoulis; Dimitris Papadias,Efficient processing of spatial joins is very important due to their high cost and frequentapplication in spatial databases and other areas involving multidimensional data. This paperproposes slot index spatial join (SISJ); an algorithm that joins a nonindexed data set withone indexed by an R-tree. We explore two optimization techniques that reduce the spacerequirements and the computational cost of SISJ and we compare it; analytically andexperimentally; with other spatial join methods for two cases: 1) when the nonindexed inputis read from disk and 2) when it is an intermediate result of a preceding database operator ina complex query plan. The importance of buffer splitting between consecutive join operatorsis also demonstrated through a two-join case study and a method that estimates the optimalsplitting is proposed. Our evaluation shows that SISJ outperforms alternative methods in …,IEEE Transactions on Knowledge and Data Engineering,2003,61
SciBORQ: Scientific data management with Bounds On Runtime and Quality,Lefteris Sidirourgos; Martin Kersten; Peter Boncz,ABSTRACT Data warehouses underlying virtual observatories stress the capabilities ofdatabase management systems in many ways. They are filled; on a daily basis; with largeamounts of factual information derived from intensive data scrubbing and computationalfeature extraction pipelines. The predominant data processing techniques focus on parallelloads and map-reduce feature extraction algorithms. Querying these huge databasesrequire a sizable computing cluster; while ideally the initial investigation should runinteractively; using as few resources as possible. In this paper; we explore a different route;one based on the observation that at any given time only a fraction of the data is of primaryvalue for a specific task. This fraction becomes the focus of scientific reflection through aniterative process of ad-hoc query refinement. Steering through data to facilitate scientific …,*,2011,59
Data surveyor: Searching the nuggets in parallel,Marcel Holsheimer; Martin L Kersten; APJM Siebes,KNAW Narcis. Back to search results. Publication Data Surveyor: Searchingthe Nuggets in Parallel (1996). Pagina-navigatie: Main …,Proceedings Advances in Knowledge Discovery and Databases,1996,59
Revised report on the programming language PLAIN,Anthony I Wasserman; David D Sheretz; Martin L Kersten; RD van de Reit; Mark D Dippe,*,ACM Sigplan Notices,1981,59
Intelligent search on XML data: applications; languages; models; implementations; and benchmarks,Henk M Blanken,Recently; we have seen a steep increase in the popularity and adoption of XML; in areassuch as traditional databases; e-business; the scientific environment; and on the web.Querying XML documents and data efficiently is a challenging issue; this book approachessearch on XML data by combining content-based methods from information retrieval andstructure-based XML query methods and presents the following parts: applications; querylanguages; retrieval models; implementing intelligent XML systems; and evaluation. Toappreciate the book; basic knowledge of traditional database technology; informationretrieval; and XML is needed. The book is ideally suited for courses or seminars at thegraduate level as well as for education of research and development professionals workingon Web applications; digital libraries; database systems; and information retrieval.,*,2003,58
Data vaults: a symbiosis between database technology and scientific file repositories,Milena Ivanova; Martin Kersten; Stefan Manegold,Abstract In this short paper we outline the data vault; a database-attached external filerepository. It provides a true symbiosis between a DBMS and existing file-basedrepositories. Data is kept in its original format while scalable processing functionality isprovided through the DBMS facilities. In particular; it provides transparent access to all datakept in the repository through an (array-based) query language using the file-type specificscientific libraries. The design space for data vaults is characterized by requirements comingfrom various fields. We present a reference architecture for their realization in (commercial)DBMSs and a concrete implementation in MonetDB for remote sensing data geared atcontent-based image retrieval.,International Conference on Scientific and Statistical Database Management,2012,52
Monetdb/sql meets skyserver: the challenges of a scientific database,Milena Ivanova; Niels Nes; Romulo Goncalves; M Kersten,This paper presents our experiences in porting the Sloan Digital Sky Survey(SDSS)/SkyServer to the state-of-the-art open source database system MonetDB/SQL.SDSS acts as a well-documented benchmark for scientific database management. We haveachieved a fully functional prototype for the personal SkyServer; to be downloaded from oursite. The lessons learned are 1) the column store approach of MonetDB demonstrates agreat potential in the world of scientific databases. However; the application also challengedthe functionality of our implementation and revealed that a fully operational SQLenvironment is needed; eg including persistent stored modules; 2) the initial performance iscompetitive to the reference platform; MS SQL Server 2005; and 3) the analysis of SDSSquery traces hints at several techniques to boost performance by utilizing repetitive …,Scientific and Statistical Database Management; 2007. SSBDM'07. 19th International Conference on,2007,51
Super-scalar database compression between RAM and CPU-cache,Martin L Kersten; A Boncz Peter; Sándor Héman,Abstract Information Access; a subdivision of the research cluster Information Systems. Thisthesis is ready to be marked. Date: Author's signature: This thesis is ready to be verified bythe second reader. Date: Supervisor's signature: Data-intensive query processing tasks likedata mining; scientific data analysis; and decision support can leave a database systemseverely I/O-bound; even when common RAID configurations are used. Traditionally; thisproblem has been tackled by adding more and more disks; connected through expensiveinterconnect networks. This brute-force approach results in systems of which the price isdominated by the cost of their disk subsystems and a lot of disk space is wasted as disks areonly added to gain bandwidth. A more subtle and cost-effective solution can be found in datacompression; which has the potential to alleviate the I/O bottleneck. However; traditional …,MS Thesis; Centrum voor Wiskunde en Informatica (CWI,2005,49
Architectural support for data mining,Marcel Holsheimer; Martin L Kersten; Centrum voor Wiskunde en Informatica,Abstract One of the main obstacles in applying data mining techniques to large; real-worlddatabases is the lack of efficient data management. In this paper; we present the design andimplementation of an e ective two-level architecture for a data mining environment. Itconsists of a mining tool and a parallel DBMS server. The mining tool organizes and controlsthe search process; while the DBMS provides optimal response times for the few query typesbeing used by the tool. Key elements of our architecture are its use of fast and simpledatabase operations; its re-use of results obtained by previous queries; its maximal use ofmain-memory to keep the database hot-set resident; and its parallel computation of queries.Apart from a clear separation of responsibilities; we show that this architecture leads tocompetitive performance on large data sets. Moreover; this architecture provides a …,*,1994,49
Cracking the database store,Martin L Kersten; Stefan Manegold,Abstract Query performance strongly depends on finding an execution plan that touches asfew superfluous tuples as possible. The access structures deployed for this purpose;however; are non-discriminative. They assume every subset of the domain being indexed isequally important; and their structures cause a high maintenance overhead during updates.This approach often fails in decision support or scientific environments where indexselection represents a weak compromise amongst many plausible plans. An alternativeroute; explored here; is to continuously adapt the database organization by makingreorganization an integral part of the query evaluation process. Every query is first analyzedfor its contribution to break the database into multiple pieces; such that both the requiredsubset is easily retrieved and subsequent queries may benefit from the new partitioning …,Proc. of the Conf. on Innovative Data Systems Research,2005,47
Cache-conscious radix-decluster projections,Stefan Manegold; Peter Boncz; Niels Nes; Martin Kersten,Abstract As CPUs become more powerful with Moore's law and memory latencies stayconstant; the impact of the memory access performance bottleneck continues to grow onrelational operators like join; which can exhibit random access on a memory region largerthan the hardware caches. While cache-conscious variants for various relational algorithmshave been described; previous work has mostly ignored (the cost of) projection columns.However; real-life joins almost always come with projections; such that proper projectioncolumn manipulation should be an integral part of any generic join algorithm. In this paper;we analyze cache-conscious hash-join algorithms including projections on two storageschemes: N-ary Storage Model (NSM) and Decomposition Storage Model (DSM). It turnsout; that the strategy of first executing the join and only afterwards dealing with the …,Proceedings of the Thirtieth international conference on Very large data bases-Volume 30,2004,47
Xmark: An XML benchmark project,Ralph Busse; Mike Carey; Daniela Florescu; Martin Kersten; Ioana Manolescu; Albrecht Schmidt; Florian Waas,*,*,2001,46
Monet and its Geographical Extensions: A novel approach to high performance GIS processing,Peter Boncz; Wilko Quak; Martin Kersten,Abstract We describe Monet; a novel database system; designed to get maximumperformance out of today's workstations and symmetric multiprocessors. Monet is a type-andalgebra-extensible database system using the Decomposed Storage Model (DSM) andemploying shared memory parallelism. It applies purely main-memory algorithms forprocessing and uses OS virtual memory primitives for handling large data. Monet providesmany options in memory management and virtual-memory clustering strategies to optimizeaccess to its tables. We discuss how these unusual features impacted the design;implementation and performance of a set of GIS extension modules; that can be loaded atruntime in Monet; to obtain a functional complete GIS server. The validity of our approach isshown by excellent performance figures on both the Regional and National Sequoia …,Advances in Database Technology—EDBT'96,1996,46
A distributed; main-memory database machine,M Kersten; Peter MG Apers; Maurice AW Houtsma; Erik JA van Kuyk; Rob LW van de Weg,Abstract The PRISMA project is a large-scale research effort in the design andimplementation of a highly parallel machine for data and knowledge processing. ThePRISMA database machine is a distributed; main-memory database management systemimplemented in an object-oriented language that runs on top of a large message-passingmulti-computer system. A knowledge-based approach is used to exploit parallelism andquery processing. Moreover; it has both an SQL and a logic programming languageinterface. To improve the overall performance a generative approach is used to customizethe relation managers.,Database Machines and Knowledge Base Machines,1988,43
