Pufferfish: A framework for mathematical privacy definitions,Daniel Kifer; Ashwin Machanavajjhala,Abstract In this article; we introduce a new and general privacy framework called Pufferfish.The Pufferfish framework can be used to create new privacy definitions that are customizedto the needs of a given application. The goal of Pufferfish is to allow experts in an applicationdomain; who frequently do not have expertise in privacy; to develop rigorous privacydefinitions for their data sharing needs. In addition to this; the Pufferfish framework can alsobe used to study existing privacy definitions. We illustrate the benefits with severalapplications of this privacy framework: we use it to analyze differential privacy and formalizea connection to attackers who believe that the data records are independent; we use it tocreate a privacy definition called hedging privacy; which can be used to rule out attackerswhose prior beliefs are inconsistent with the data; we use the framework to define and …,ACM Transactions on Database Systems (TODS),2014,68
Finding connected components in map-reduce in logarithmic rounds,Vibhor Rastogi; Ashwin Machanavajjhala; Laukik Chitnis; Anish Das Sarma,Given a large graph G=(V; E) with millions of nodes and edges; how do we compute itsconnected components efficiently? Recent work addresses this problem in map-reduce;where a fundamental trade-off exists between the number of map-reduce rounds and thecommunication of each round. Denoting d the diameter of the graph; and n the number ofnodes in the largest component; all prior techniques for map-reduce either require a linear;Θ (d); number of rounds; or a quadratic; Θ (n| V|+| E|); communication per round. Wepropose here two efficient map-reduce algorithms:(i) Hash-Greater-to-Min; which is arandomized algorithm based on PRAM techniques; requiring O (log n) rounds and O (| V|+|E|) communication per round; and (ii) Hash-to-Min; which is a novel algorithm; provablyfinishing in O (log n) iterations for path graphs. The proof technique used for Hash-to-Min …,Data Engineering (ICDE); 2013 IEEE 29th International Conference on,2013,67
On the efficiency of checking perfect privacy,Ashwin Machanavajjhala; Johannes Gehrke,Abstract Privacy-preserving query-answering systems answer queries while provablyguaranteeing that sensitive information is kept secret. One very attractive notion of privacy isperfect privacy—a secret is expressed through a query QS; and a query QV is answeredonly if it discloses no information about the secret query Q S. However; if QS and QV arearbitrary conjunctive queries; the problem of checking whether QV discloses any informationabout QS is known to be Π p 2-complete. In this paper; we show that for large interestingsubclasses of conjunctive queries enforcing perfect privacy is tractable. Instead of givingdifferent arguments for query classes of varying complexity; we make a connection betweenperfect privacy and the problem of checking query containment. We then use this connectionto relate the complexity of enforcing perfect privacy to the complexity of query containment.,Proceedings of the twenty-fifth ACM SIGMOD-SIGACT-SIGART symposium on Principles of database systems,2006,67
Scalable ranked publish/subscribe,Ashwin Machanavajjhala; Erik Vee; Minos Garofalakis; Jayavel Shanmugasundaram,Abstract Publish/subscribe (pub/sub) systems are designed to efficiently match incomingevents (eg; stock quotes) against a set of subscriptions (eg; trader profiles specifying quotesof interest). However; current pub/sub systems only support a simple binary notion ofmatching: an event either matches a subscription or it does not; for instance; a stock quotewill either match or not match a trader profile. In this paper; we argue that this simple notionof matching is inadequate for many applications where only the" best" matchingsubscriptions are of interest. For instance; in targeted Web advertising; an incoming user ("event") may match several different advertiser-specified user profiles (" subscriptions"); butgiven the limited advertising real-estate; we want to quickly discover the best (eg; mostrelevant) ads to display. To address this need; we initiate a study of ranked pub/sub …,Proceedings of the VLDB Endowment,2008,63
Load balancing and range queries in P2P systems using P-Ring,Adina Crainiceanu; Prakash Linga; Ashwin Machanavajjhala; Johannes Gehrke; Jayavel Shanmugasundaram,Abstract In peer-to-peer (P2P) systems; computers from around the globe share data andcan participate in distributed computation. P2P became famous; and infamous; due to file-sharing systems like Napster. However; the scalability and robustness of these systemsmake them appealing to a wide range of applications. This article introduces P-Ring; a newpeer-to-peer index structure. P-Ring is fully distributed; fault tolerant; and provides loadbalancing and logarithmic search performance while supporting both equality and rangequeries. Our theoretical analysis as well as experimental results; obtained both in asimulated environment and on PlanetLab; show the performance of our system.,ACM Transactions on Internet Technology (TOIT),2011,58
Blowfish privacy: Tuning privacy-utility trade-offs using policies,Xi He; Ashwin Machanavajjhala; Bolin Ding,Abstract Privacy definitions provide ways for trading-off the privacy of individuals in astatistical database for the utility of downstream analysis of the data. In this paper; wepresent Blowfish; a class of privacy definitions inspired by the Pufferfish framework; thatprovides a rich interface for this trade-off. In particular; we allow data publishers to extenddifferential privacy using a policy; which specifies (a) secrets; or information that must bekept secret; and (b) constraints that may be known about the data. While the secretspecification allows increased utility by lessening protection for certain individual properties;the constraint specification provides added protection against an adversary who knowscorrelations in the data (arising from constraints). We formalize policies and present novelalgorithms that can handle general specifications of sensitive information and certain …,Proceedings of the 2014 ACM SIGMOD international conference on Management of data,2014,57
Entity resolution for big data,Lise Getoor; Ashwin Machanavajjhala,Abstract Entity resolution (ER); the problem of extracting; matching and resolving entitymentions in structured and unstructured data; is a long-standing challenge in databasemanagement; information retrieval; machine learning; natural language processing andstatistics. Accurate and fast entity resolution has huge practical implications in a wide varietyof commercial; scientific and security domains. Despite the long history of work on entityresolution; there is still a surprising diversity of approaches; and lack of guiding theory.Meanwhile; in the age of big data; the need for high quality entity resolution is growing; aswe are inundated with more and more data; all of which needs to be integrated; aligned andmatched; before further utility can be extracted. In this tutorial; we bring togetherperspectives on entity resolution from a variety of fields; including databases; information …,Proceedings of the 19th ACM SIGKDD international conference on Knowledge discovery and data mining,2013,57
Data publishing against realistic adversaries,Ashwin Machanavajjhala; Johannes Gehrke; Michaela Götz,Abstract Privacy in data publishing has received much attention recently. The key to definingprivacy is to model knowledge of the attacker--if the attacker is assumed to know too little;the published data can be easily attacked; if the attacker is assumed to know too much; thepublished data has little utility. Previous work considered either quite ignorant adversaries ornearly omniscient adversaries. In this paper; we introduce a new class of adversaries thatwe call realistic adversaries who live in the unexplored space in between. Realisticadversaries have knowledge from external sources with an associated stubbornnessindicating the strength of their knowledge. We then introduce a novel privacy frameworkcalled epsilon-privacy that allows us to guard against realistic adversaries. We also showthat prior privacy definitions are instantiations of our framework. In a thorough …,Proceedings of the VLDB Endowment,2009,54
Highly efficient algorithms for structural clustering of large websites,Lorenzo Blanco; Nilesh Dalvi; Ashwin Machanavajjhala,Abstract In this paper; we present a highly scalable algorithm for structurally clusteringwebpages for extraction. We show that; using only the URLs of the webpages and simplecontent features; it is possible to cluster webpages effectively and efficiently. At the heart ofour techniques is a principled framework; based on the principles of information theory; thatallows us to effectively leverage the URLs; and combine them with content and structuralproperties. Using an extensive evaluation over several large full websites; we demonstratethe effectiveness of our techniques; at a scale unattainable by previous techniques.,Proceedings of the 20th international conference on World wide web,2011,45
An analysis of structured data on the web,Nilesh Dalvi; Ashwin Machanavajjhala; Bo Pang,Abstract In this paper; we analyze the nature and distribution of structured data on the Web.Web-scale information extraction; or the problem of creating structured tables usingextraction from the entire web; is gathering lots of research interest. We perform a study tounderstand and quantify the value of Web-scale extraction; and how structured informationis distributed amongst top aggregator websites and tail sites for various interesting domains.We believe this is the first study of its kind; and gives us new insights for informationextraction over the Web.,Proceedings of the VLDB Endowment,2012,41
An automatic blocking mechanism for large-scale de-duplication tasks,Anish Das Sarma; Ankur Jain; Ashwin Machanavajjhala; Philip Bohannon,Abstract De-duplication-identification of distinct records referring to the same real-worldentity-is a well-known challenge in data integration. Since very large datasets prohibit thecomparison of every pair of records; blocking has been identified as a technique of dividingthe dataset for pairwise comparisons; thereby trading off recall of identified duplicates forefficiency. Traditional de-duplication tasks; while challenging; typically involved a fixedschema such as Census data or medical records. However; with the presence of large;diverse sets of structured data on the web and the need to organize it effectively on contentportals; de-duplication systems need to scale in a new dimension to handle a large numberof schemas; tasks and data sets; while handling ever larger problem sizes. In addition; whenworking in a map-reduce framework it is important that canopy formation be implemented …,Proceedings of the 21st ACM international conference on Information and knowledge management,2012,39
Principled evaluation of differentially private algorithms using DPBench,Michael Hay; Ashwin Machanavajjhala; Gerome Miklau; Yan Chen; Dan Zhang,Abstract Differential privacy has become the dominant standard in the research communityfor strong privacy protection. There has been a flood of research into query answeringalgorithms that meet this standard. Algorithms are becoming increasingly complex; and inparticular; the performance of many emerging algorithms is data dependent; meaning thedistribution of the noise added to query answers may change depending on the input data.Theoretical analysis typically only considers the worst case; making empirical study ofaverage case performance increasingly important. In this paper we propose a set ofevaluation principles which we argue are essential for sound evaluation. Based on theseprinciples we propose DPBench; a novel evaluation framework for standardized evaluationof privacy algorithms. We then apply our benchmark to evaluate algorithms for answering …,Proceedings of the 2016 International Conference on Management of Data,2016,37
Privacy preserving interactive record linkage (PPIRL),Hye-Chung Kum; Ashok Krishnamurthy; Ashwin Machanavajjhala; Michael K Reiter; Stanley Ahalt,Abstract Objective Record linkage to integrate uncoordinated databases is critical inbiomedical research using Big Data. Balancing privacy protection against the need for highquality record linkage requires a human–machine hybrid system to safely manageuncertainty in the ever changing streams of chaotic Big Data. Methods In the computerscience literature; private record linkage is the most published area. It investigates how toapply a known linkage function safely when linking two tables. However; in practice; thelinkage function is rarely known. Thus; there are many data linkage centers whose main roleis to be the trusted third party to determine the linkage function manually and link data forresearch via a master population list for a designated region. Recently; a more flexiblecomputerized third-party linkage platform; Secure Decoupled Linkage (SDLink); has been …,Journal of the American Medical Informatics Association,2014,33
Information integration over time in unreliable and uncertain environments,Aditya Pal; Vibhor Rastogi; Ashwin Machanavajjhala; Philip Bohannon,Abstract Often an interesting true value such as a stock price; sports score; or currenttemperature is only available via the observations of noisy and potentially conflictingsources. Several techniques have been proposed to reconcile these conflicts by computinga weighted consensus based on source reliabilities; but these techniques focus on staticvalues. When the real-world entity evolves over time; the noisy sources can delay; or evenmiss; reporting some of the real-world updates. This temporal aspect introduces two keychallenges for consensus-based approaches:(i) due to delays; the mapping between asource's noisy observation and the real-world update it observes is unknown; and (ii) missedupdates may translate to missing values for the consensus problem; even if the mapping isknown. To overcome these challenges; we propose a formal approach that models the …,Proceedings of the 21st international conference on World Wide Web,2012,33
DPT: differentially private trajectory synthesis using hierarchical reference systems,Xi He; Graham Cormode; Ashwin Machanavajjhala; Cecilia M Procopiuc; Divesh Srivastava,Abstract GPS-enabled devices are now ubiquitous; from airplanes and cars to smartphonesand wearable technology. This has resulted in a wealth of data about the movements ofindividuals and populations; which can be analyzed for useful information to aid in city andtraffic planning; disaster preparedness and so on. However; the places that people go candisclose extremely sensitive information about them; and thus their use needs to be filteredthrough privacy preserving mechanisms. This turns out to be a highly challenging task: rawtrajectories are highly detailed; and typically no pair is alike. Previous attempts fail either toprovide adequate privacy protection; or to remain sufficiently faithful to the original behavior.This paper presents DPT; a system to synthesize mobility data based on raw GPStrajectories of individuals while ensuring strong privacy protection in the form of ε …,Proceedings of the VLDB Endowment,2015,30
Markit: Privacy markers for protecting visual secrets,Nisarg Raval; Animesh Srivastava; Kiron Lebeck; Landon Cox; Ashwin Machanavajjhala,Abstract The increasing popularity of wearable devices that continuously capture video; andthe prevalence of third-party applications that utilize these feeds have resulted in a newthreat to privacy. In many situations; sensitive objects/regions are maliciously (oraccidentally) captured in a video frame by third-party applications. However; currentsolutions do not allow users to specify and enforce fine grained access control over videofeeds. In this paper; we describe MarkIt; a computer vision based privacy marker framework;that allows users to specify and enforce fine grained access control over video feeds. Wepresent two example privacy marker systems--PrivateEye and WaveOff. We conclude with adiscussion of the computer vision; privacy and systems challenges in building acomprehensive system for fine grained access control over video feeds.,Proceedings of the 2014 ACM International Joint Conference on Pervasive and Ubiquitous Computing: Adjunct Publication,2014,30
Social genome: Putting big data to work for population informatics,Hye-Chung Kum; Ashok Krishnamurthy; Ashwin Machanavajjhala; Stanley C Ahalt,Data-intensive research using distributed; federated; person-level datasets in near real timehas the potential to transform social; behavioral; economic; and health sciences--but issuesaround privacy; confidentiality; access; and data integration have slowed progress in thisarea. When technology is properly used to manage both privacy concerns and uncertainty;big data will help move the growing field of population informatics forward.,Computer,2014,29
Feed following: the big data challenge in social applications,Adam Silberstein; Ashwin Machanavajjhala; Raghu Ramakrishnan,Abstract Internet users spend billions of minutes per month on sites like Facebook andTwitter. These sites support feed following; where users" follow" activity streams associatedwith other users and entities. Followers get personalized feeds that blend streams producedby those followed. The emphasis on recency and relevance; and the highly variable fan-outof the follows graph; make this feature difficult to implement at the scale seen in major socialnetworks. In this paper; we place feed following in the context of existing research areas andhighlight the novel data management challenges that it poses; with the goal of stimulatingresearch in this new direction. We discuss solutions based on pub/sub; caching; andmaterialized views; and argue that none of these existing approaches fully exploit theunique characteristics of feed following. The number of distinct queries and the query rate …,Databases and Social Networks,2011,23
Collective extraction from heterogeneous web lists,Ashwin Machanavajjhala; Arun Shankar Iyer; Philip Bohannon; Srujana Merugu,Abstract Automatic extraction of structured records from inconsistently formatted lists on theweb is challenging: different lists present disparate sets of attributes with variations in theordering of attributes; many lists contain additional attributes and noise that can confuse theextraction process; and formatting within a list may be inconsistent due to missing attributesor manual formatting on some sites. We present a novel solution to this extraction problemthat is based on i) collective extraction from multiple lists simultaneously and ii) carefulexploitation of a small database of seed entities. Our approach addresses the layouthomogeneity within the individual lists; content redundancy across some snippets fromdifferent sources; and the noisy attribute rendering process. We experimentally evaluatevariants of this algorithm on real world data sets and show that our approach is a …,Proceedings of the fourth ACM international conference on Web search and data mining,2011,18
Demo: What You Mark is What Apps See,Nisarg Raval; Animesh Srivastava; Ali Razeen; Kiron Lebeck; Ashwin Machanavajjhala; Landon P Cox,*,Proceedings of the 14th Annual International Conference on Mobile Systems; Applications; and Services Companion,2016,16
What you mark is what apps see,Nisarg Raval; Animesh Srivastava; Ali Razeen; Kiron Lebeck; Ashwin Machanavajjhala; Lanodn P Cox,Abstract Users are increasingly vulnerable to inadvertently leaking sensitive informationthrough cameras. In this paper; we investigate an approach to mitigating the risk of suchinadvertent leaks called privacy markers. Privacy markers give users fine-grained control ofwhat visual information an app can access through a device's camera. We present twoexamples of this approach: PrivateEye; which allows a user to mark regions of a two-dimensional surface as safe to release to an app; and WaveOff; which does the same forthree-dimensional objects. We have integrated both systems with Android's camerasubsystem. Experiments with our prototype show that a Nexus 5 smartphone can delivernear realtime frame rates while protecting secret information; and a 26-person user studyelicited positive feedback on our prototype's speed and ease-of-use.,Proceedings of the 14th Annual International Conference on Mobile Systems; Applications; and Services,2016,16
Large scale entity-specific resource classification,*,A system and method is described for large scale entity-specific classification of each entity-specific set of candidates in a collection of candidates for each specific entity in a collectionof entities. The collection of entities may comprise a specific category or domain of entities(eg schools; restaurants; manufacturers; products; events; people). Candidates maycomprise webpages or other resources with resource identifiers. Entity specific sets ofcandidates may be found by leveraging search engine query results and user interactiontherewith for queries based on entity-specific attributes. The relationship (s) or class (es) forwhich candidate resources are being classified relative to a specific entity may comprise anauthoritative; official home page (OHP); or other class (eg fan page; review; aggregator)relative to a specific entity. A feature generator generates entity-specific features for …,*,2016,16
Designing statistical privacy for your data,Ashwin Machanavajjhala; Daniel Kifer,There is a long history of proposed privacy definitions; new vulnerabilities discovered; andamended privacy definitions developed only to be broken once again. As privacy concernsspread; parallel copies of this process are spawned in many research areas. Fortunately;current research has identified many best practices for engineering robust privacyprotections for sensitive data. Although they can be formalized in a mathematically rigorousway; we present them at a more intuitive level; leveraging the following privacy definitions assources of examples.,Communications of the ACM,2015,15
Differentially Private Algorithms for Empirical Machine Learning,Ben Stoddard; Yan Chen; Ashwin Machanavajjhala,Abstract: An important use of private data is to build machine learning classifiers. While thereis a burgeoning literature on differentially private classification algorithms; we find that theyare not practical in real applications due to two reasons. First; existing differentially privateclassifiers provide poor accuracy on real world datasets. Second; there is no knowndifferentially private algorithm for empirically evaluating the private classifier on a private testdataset. In this paper; we develop differentially private algorithms that mirror real worldempirical machine learning workflows. We consider the private classifier training algorithmas a blackbox. We present private algorithms for selecting features that are input to theclassifier. Though adding a preprocessing step takes away some of the privacy budget fromthe actual classification process (thus potentially making it noisier and less accurate); we …,arXiv preprint arXiv:1411.5428,2014,15
SPARSI: partitioning sensitive data amongst multiple adversaries,Theodoros Rekatsinas; Amol Deshpande; Ashwin Machanavajjhala,Abstract We present SPARSI; a novel theoretical framework for partitioning sensitive dataacross multiple non-colluding adversaries. Most work in privacy-aware data sharing hasconsidered disclosing summaries where the aggregate information about the data ispreserved; but sensitive user information is protected. Nonetheless; there are applications;including online advertising; cloud computing and crowdsourcing markets; where detailedand fine-grained user data must be disclosed. We consider a new data sharing paradigmand introduce the problem of privacy-aware data partitioning; where a sensitive dataset mustbe partitioned among k untrusted parties (adversaries). The goal is to maximize the utilityderived by partitioning and distributing the dataset; while minimizing the total amount ofsensitive information disclosed. The data should be distributed so that an adversary …,Proceedings of the VLDB Endowment,2013,14
Opinion aggregation system,*,A system is disclosed for obtaining and aggregating opinions generated by multiple sourceswith respect to one or more objects. The disclosed system uses observed variablesassociated with an opinion and a probabilistic model to estimate latent properties of thatopinion. With those latent properties; the disclosed system may enable publishers to reliablyand comprehensively present object information to interested users.,*,2015,10
On the Privacy Properties of Variants on the Sparse Vector Technique,Yan Chen; Ashwin Machanavajjhala,Abstract: The sparse vector technique is a powerful differentially private primitive that allowsan analyst to check whether queries in a stream are greater or lesser than a threshold. Thistechnique has a unique property--the algorithm works by adding noise with a finite varianceto the queries and the threshold; and guarantees privacy that only degrades with (a) themaximum sensitivity of any one query in stream; and (b) the number of positive answersoutput by the algorithm. Recent work has developed variants of this algorithm; which we call{\em generalized private threshold testing}; and are claimed to have privacy guarantees thatdo not depend on the number of positive or negative answers output by the algorithm. Thesealgorithms result in a significant improvement in utility over the sparse vector technique for agiven privacy budget; and have found applications in frequent itemset mining; feature …,arXiv preprint arXiv:1508.07306,2015,10
User behavior-driven background cache refreshing,*,Methods and system for providing social feeds from a plurality of third party sites to a user ata host site includes retrieving one or more access logs capturing online behavior of the user.The access logs are analyzed to determine the user's interactive behavioral pattern relatedto social feeds from each of the plurality of third party sites. A refresh schedule for the user iscomputed to refresh cache entries of social feeds at the host site based on the analysis ofthe user's online behavior at the social feeds. Cache entries of social feeds for the user arerefreshed at the host site from the one or more of the plurality of third party sites at an allottedtime specified by the refresh schedule.,*,2014,10
System for opinion reconciliation,*,A system is disclosed for reconciling opinions generated by agents with respect to one ormore predicates. The disclosed system may use observed variables and a probabilisticmodel including latent parameters to estimate a truth score associated with each of thepredicates. The truth score; as well as one or more of the latent parameters of theprobabilistic model; may be estimated based on the observed variables. The truth scoregenerated by the disclosed system may enable publishers to reliably represent the truth of apredicate to interested users.,*,2011,10
Privacy in data publishing.,Johannes Gehrke; Daniel Kifer; Ashwin Machanavajjhala,No. 4417749 conducted hundreds of searches over a threemonth period on topics rangingfrom “numb fingers” to “60 single men” to “dog that urinates on everything.” And search bysearch; click by click; the identity of AOL user No. 4417749 became easier to discern. Thereare queries for q “landscapers in Lilburn; Ga;” several people with the last name Arnold and“homes sold in shadow lake subdivision gwinnett county georgia.” It did not take muchinvestigating to follow that data trail to Thelma Arnold; a 62-year-old widow who lives inLilburn; Ga.; frequently researches her friends' medical ailments and loves her threedogs.“Those are my searches;” she said; after a reporter read part of the list to her.,ICDE,2010,10
Asynchronous secure communication tolerating mixed adversaries,K Srinathan; MVN Ashwin Kumar; C Pandu Rangan,Abstract We study the problem of secure communication tolerating generalized mixedadversaries across an underlying completely asynchronous incomplete network. We explorethe interplay between the minimal network connectivity required and the degree of securityattainable; and completely characterize the network requirements for attaining perfect andunconditional (with negligible error) security. We also consider networks with additionalbroadcast capabilities and prove that unconditionally secure communication can beachieved with much lesser connectivity if the network assures the broadcast primitive.,International Conference on the Theory and Application of Cryptology and Information Security,2002,10
curso: protect yourself from curse of attribute inference: a social network privacy-analyzer,Eunsu Ryu; Yao Rong; Jie Li; Ashwin Machanavajjhala,Abstract While social networking platforms allow users to control how their privateinformation is shared; recent research has shown that a user's sensitive attribute can beinferred based on friendship links and group memberships; even when the attribute value isnot shared with anyone else. Thus; existing access control mechanisms are unable toprotect against such privacy breaches. Our research goal is to develop tools that help a userAlice be aware of privacy breaches via attribute inference. In this paper; we specifically focuson two problems:(a) whether Alice's sensitive attribute can be inferred based on publicinformation in Alice's neighborhood; and (b) whether making Alice's sensitive attribute publicleads to the disclosure of sensitive information of another user Bob in Alice's neighborhood.We propose three algorithms to detect the aforementioned privacy breaches. We limit our …,Proceedings of the ACM SIGMOD Workshop on Databases and Social Networks,2013,9
