Graph-aware; workload-adaptive sparql query caching,Nikolaos Papailiou; Dimitrios Tsoumakos; Panagiotis Karras; Nectarios Koziris,Abstract The pace at which data is described; queried and exchanged using the RDFspecification has been ever increasing with the proliferation of Semantic Web. MinimizingSPARQL query response times has been an open issue for the plethora of RDF stores; yetSPARQL result caching techniques have not been extensively utilized. In this work wepresent a novel system that addresses graph-based; workload-adaptive indexing of largeRDF graphs by caching SPARQL query results. At the heart of the system lies a SPARQLquery canonical labelling algorithm that is used to uniquely index and reference SPARQLquery graphs as well as their isomorphic forms. We integrate our canonical labellingalgorithm with a dynamic programming planner in order to generate the optimal joinexecution plan; examining the utilization of both primitive triple indexes and cached query …,Proceedings of the 2015 ACM SIGMOD International Conference on Management of Data,2015,20
Delineating social network data anonymization via random edge perturbation,Mingqiang Xue; Panagiotis Karras; Raissi Chedy; Panos Kalnis; Hung Keng Pung,Abstract Social network data analysis raises concerns about the privacy of related entities orindividuals. To address this issue; organizations can publish data after simply replacing theidentities of individuals with pseudonyms; leaving the overall structure of the social networkunchanged. However; it has been shown that attacks based on structural identification (eg; awalk-based attack) enable an adversary to re-identify selected individuals in an anonymizednetwork. In this paper we explore the capacity of techniques based on random edgeperturbation to thwart such attacks. We theoretically establish that any kind of structuralidentification attack can effectively be prevented using random edge perturbation and showthat; surprisingly; important properties of the whole network; as well as of subgraphs thereof;can be accurately calculated and hence data analysis tasks performed on the perturbed …,Proceedings of the 21st ACM international conference on Information and knowledge management,2012,17
Scalable knn search on vertically stored time series,Shrikant Kashyap; Panagiotis Karras,Abstract Nearest-neighbor search over time series has received vast research attention as abasic data mining task. Still; none of the hitherto proposed methods scales well withincreasing time-series length. This is due to the fact that all methods provide an one-offpruning capacity only. In particular; traditional methods utilize an index to search in areduced-dimensionality feature space; however; for high time-series length; search withsuch an index yields many false hits that need to be eliminated by accessing the full records.An attempt to reduce false hits by indexing more features exacerbates the curse ofdimensionality; and vice versa. A recently proposed alternative; iSAX; uses symbolicapproximate representations accessed by a simple file-system directory as an index. Still;iSAX also encounters false hits; which are again eliminated by accessing records in full …,Proceedings of the 17th ACM SIGKDD international conference on Knowledge discovery and data mining,2011,17
Authenticated multistep nearest neighbor search,Stavros Papadopoulos; Lixing Wang; Yin Yang; Dimitris Papadias; Panagiotis Karras,Multistep processing is commonly used for nearest neighbor (NN) and similarity search inapplications involving high-dimensional data and/or costly distance computations. Today;many such applications require a proof of result correctness. In this setting; clients issue NNqueries to a server that maintains a database signed by a trusted authority. The serverreturns the NN set along with supplementary information that permits result verification usingthe data set signature. An adaptation of the multistep NN algorithm incurs prohibitivenetwork overhead due to the transmission of false hits; ie; records that are not in the NN set;but are nevertheless necessary for its verification. In order to alleviate this problem; wepresent a novel technique that reduces the size of each false hit. Moreover; we generalizeour solution for a distributed setting; where the database is horizontally partitioned over …,IEEE Transactions on Knowledge and Data Engineering,2011,17
Hierarchical synopses with optimal error guarantees,Panagiotis Karras; Nikos Mamoulis,Abstract Hierarchical synopsis structures offer a viable alternative in terms of efficiency andflexibility in relation to traditional summarization techniques such as histograms. Previousresearch on such structures has mostly focused on a single model; based on the Haarwavelet decomposition. In previous work; we have introduced a more refined; wavelet-inspired hierarchical index structure for synopsis construction: the Haar+ tree. The chiefadvantages of this structure are twofold. First; it achieves higher synopsis quality at the taskof summarizing data sets with sharp discontinuities than state-of-the-art histogram and Haarwavelet techniques. Second; thanks to its search space delimitation capacity; Haar+synopsis construction operates in time linear in the size of the data set for any monotonicdistributive error metric. Contemporaneous research has introduced another hierarchical …,ACM Transactions on Database Systems (TODS),2008,17
Common influence join: A natural join operation for spatial pointsets,Man Lung Yiu; Nikos Mamoulis; Panagiotis Karras,We identify and formalize a novel join operator for two spatial pointsets P and Q. Thecommon influence join (CIJ) returns the pairs of points (p; q); pP; qQ; such that there exists alocation in space; being closer to p than to any other point in P and at the same time closerto q than to any other point in Q. In contrast to existing join operators between pointsets (ie;-distance joins and k-closest pairs); CIJ is parameter-free; providing a natural join result thatfinds application in marketing and decision support. We propose algorithms for the efficientevaluation of CIJ; for pointsets indexed by hierarchical multi-dimensional indexes. Wevalidate the effectiveness and the efficiency of these methods via experimentation withsynthetic and real spatial datasets. The experimental results show that a non-blockingalgorithm; which computes intersecting pairs of Voronoi cells on-demand; is very efficient …,Data Engineering; 2008. ICDE 2008. IEEE 24th International Conference on,2008,17
On the privacy and utility of anonymized social networks,Yi Song; Sadegh Nobari; Xuesong Lu; Panagiotis Karras; Stéphane Bressan,Abstract You are on Facebook or you are out. Of course; this assessment is controversialand its rationale arguable. It is nevertheless not far; for many of us; from the reason behindour joining social media and publishing and sharing details of our professional and privatelives. Not only the personal details we may reveal but also the very structure of the networksthemselves are sources of invaluable information for any organization wanting tounderstand and learn about social groups; their dynamics and their members. Theseorganizations may or may not be benevolent. It is therefore important to devise; design andevaluate solutions that guarantee some privacy. One approach that attempts to reconcile thedifferent stakeholders' requirement is the publication of a modified graph. The perturbation ishoped to be sufficient to protect members' privacy while it maintains sufficient utility for …,Proceedings of the 13th International Conference on Information Integration and Web-based Applications and Services,2011,14
Adaptive indexing over encrypted numeric data,Panagiotis Karras; Artyom Nikitin; Muhammad Saad; Rudrika Bhatt; Denis Antyukhov; Stratos Idreos,Abstract Today; outsourcing query processing tasks to remote cloud servers becomes aviable option; such outsourcing calls for encrypting data stored at the server so as to renderit secure against eavesdropping adversaries and/or an honest-but-curious server itself. Atthe same time; to be efficiently managed; outsourced data should be indexed; and evenadaptively so; as a side-effect of query processing. Computationally heavy encryptionschemes render such outsourcing unattractive; an alternative; Order-Preserving EncryptionScheme (OPES); intentionally preserves and reveals the order in the data; hence isunattractive from the security viewpoint. In this paper; we propose and analyze a scheme forlightweight and indexable encryption; based on linear-algebra operations. Our schemeprovides higher security than OPES and allows for range and point queries to be …,Proceedings of the 2016 International Conference on Management of Data,2016,10
L-opacity: linkage-aware graph anonymization,Sadegh Nobari; Panagiotis Karras; Hwee Hwa PANG; Stéphane Bressan,Abstract The wealth of information contained in online social networks has created ademand for the publication of such data as graphs. Yet; publication; even after identitieshave been removed; poses a privacy threat. Past research has suggested ways to publishgraph data in a way that prevents the re-identification of nodes. However; even whenidentities are effectively hidden; an adversary may still be able to infer linkage betweenindividuals with sufficiently high confidence. In this paper; we focus on the privacy threatarising from such link disclosure. We suggest L-opacity; a sufficiently strong privacy modelthat aims to control an adversary's confidence on short multiedge linkages among nodes.We propose an algorithm with two variant heuristics; featuring a sophisticated look-aheadmechanism; which achieves the desired privacy guarantee after a few graph …,*,2014,10
Fast and effective histogram construction,Felix Halim; Panagiotis Karras; Roland HC Yap,Abstract Histogram construction or sequence segmentation is a basic task with applicationsin database systems; information retrieval; and knowledge management. Its aim is toapproximate a sequence by line segments. Unfortunately; the quadratic algorithm thatderives an optimal histogram for Euclidean error lacks the desired scalability. Therefore;sophisticated approximation algorithms have been recently proposed; while several simpleheuristics are used in practice. Still; these solutions fail to resolve the efficiency-qualitytradeoff in a satisfactory manner. In this paper we take a fresh view on the problem. Wepropose conceptually clear and scalable algorithms that efficiently derive high-qualityhistograms. We experimentally demonstrate that existing approximation schemes fail todeliver the desired efficiency and conventional heuristics do not fare well on the side of …,Proceedings of the 18th ACM conference on Information and knowledge management,2009,10
Optimality and scalability in lattice histogram construction,Panagiotis Karras,Abstract The Lattice Histogram is a recently proposed data summarization technique thatachieves approximation quality preferable to that of an optimal plain histogram. Like otherhierarchical synopsis methods; a lattice histogram (LH) aims to approximate data using ahierarchical structure. Still; this structure is not defined a priori; it consists an unknown; not agiven; of the problem. Past work has defined the properties that an LH needs to obey anddeveloped general-purpose approximation algorithms for the construction thereof. Still; twomajor issues remain unaddressed: First; the construction of an optimal LH for a given errormetric is a problem unsolved to date. Second; the proposed algorithms suffer from too highspace and time complexities that render their application in real-world settings problematic.In this paper; we address both these questions; focusing on the case that the target error …,Proceedings of the VLDB Endowment,2009,10
Lattice histograms: a resilient synopsis structure,Panagiotis Karras; Nikos Mamoulis,Despite the surge of interest in data reduction techniques over the past years; no methodhas been proposed to date that can always achieve approximation quality preferable to thatof the optimal plain histogram for a target error metric. In this paper; we introduce the LatticeHistogram: a novel data reduction method that discovers and exploits any arbitrary hierarchyin the data; and achieves approximation quality provably at least as high as an optimalhistogram for any data reduction problem. We formulate LH construction techniques withapproximation guarantees for general error metrics. We show that the case of minimizing amaximum-error metric can be solved by a specialized; memory-sparing approach; we exploitthis solution to design reduced-space heuristics for the general-error case. We develop amixed synopsis approach; applicable to the space-efficient high-quality summarization of …,Data Engineering; 2008. ICDE 2008. IEEE 24th International Conference on,2008,9
Detecting the direction of motion in a binary sensor network,Panagiotis Karras; Nikos Mamoulis,We examine the problem of detecting the direction of motion in a binary sensor network; insuch a network each sensor's value is supplied reliably in a single bit of information: whetherthe moving object is approaching towards or moving away from the sensor. We demonstratethat the geometric properties of the network itself can be exploited for the detection ofmovement direction; from a single instance of sensor reading only. Moreover the estimationis performed in a distributed processing fashion; with only a minimal data collection atsituation-dependent leading sensors and features a low computational burden on eachsensor. In addition; different detection instances drain the resources of different groups ofsensors; of a small size compared to the size of the whole network. Our experimentsdemonstrate high accuracy that increases with sensor density and/or sensing range …,Sensor Networks; Ubiquitous; and Trustworthy Computing; 2006. IEEE International Conference on,2006,8
How to Hack into Facebook without being a Hacker,Tarun Parwani; Ramin Kholoussi; Panagiotis Karras,Abstract The proliferation of online social networking services has aroused privacy concernsamong the general public. The focus of such concerns has typically revolved aroundproviding explicit privacy guarantees to users and letting users take control of the privacy-threatening aspects of their online behavior; so as to ensure that private personalinformation and materials are not made available to other parties and not used forunintended purposes without the user's consent. As such protective features are usually opt-in; users have to explicitly opt-in for them in order to avoid compromising their privacy.Besides; third-party applications may acquire a user's personal information; but only afterthey have been granted consent by the user. If we also consider potential network securityattacks that intercept or misdirect a user's online communication; it would appear that the …,Proceedings of the 22nd International Conference on World Wide Web,2013,7
Multiplicative synopses for relative-error metrics,Panagiotis Karras,Abstract Existing hierarchical summarization techniques fail to provide synopses good interms of relative-error metrics. This paper introduces multiplicative synopses: asummarization paradigm tailored for effective relative-error summarization. This paradigm isinspired from previous hierarchical index-based summarization schemes; but goes beyondthem by altering their underlying data representation mechanism. Existing schemes havedecomposed the summarized data based on sums and differences of values; resulting inwhat we call additive synopses. We argue that the incapacity of these models to handlerelative-error metrics stems exactly from this additive nature of their representationmechanism. We substitute this additive nature by a multiplicative one. We argue that this ismore appropriate for achieving low-relative-error data approximations. We develop an …,Proceedings of the 12th International Conference on Extending Database Technology: Advances in Database Technology,2009,7
An effective and efficient parallel approach for random graph generation over GPUs,Stéphane Bressan; Alfredo Cuzzocrea; Panagiotis Karras; Xuesong Lu; Sadegh Heyrani Nobari,Abstract The widespread usage of random graphs has been highlighted in the context ofdatabase applications for several years. This because such data structures turn out to bevery useful in a large family of database applications ranging from simulation to sampling;from analysis of complex networks to study of randomized algorithms; and so forth. Amongstothers; Erdős–Rényi Γ v; p is the most popular model to obtain and manipulate randomgraphs. Unfortunately; it has been demonstrated that classical algorithms for generatingErdős–Rényi based random graphs do not scale well in large instances and; in addition tothis; fail to make use of the parallel processing capabilities of modern hardware. Inspired bythis main motivation; in this paper we propose and experimentally assess a novel parallelalgorithm for generating random graphs under the Erdős–Rényi model that is designed …,Journal of Parallel and Distributed Computing,2013,6
Skyline query processing over encrypted data: An attribute-order-preserving-free approach,Suvarna Bothe; Alfredo Cuzzocrea; Panagiotis Karras; Akrivi Vlachou,Abstract Making co-existent and convergent the need for efficiency of relational queryprocessing over Clouds and the security of data themselves is figuring-out how one of themost challenging research problems in the Big Data era. Indeed; in actual analytics-orientedengines; such as Google Analytics and Amazon S3; where key-value storage-representationand efficient-management models are employed as to cope with the simultaneousprocessing of billions of transactions; querying encrypted data is becoming one of the mostannoying problem; which has also attracted a great deal of attention from the researchcommunity. While this issue has been applied to a large variety of data formats; egrelational; RDF and multidimensional data; very few initiatives have pointed-out skylinequery processing over encrypted data; which is; indeed; relevant for database analytics …,Proceedings of the First International Workshop on Privacy and Secuirty of Big Data,2014,5
eskyline: Processing skyline queries over encrypted data,Suvarna Bothe; Panagiotis Karras; Akrivi Vlachou,Abstract The advent of cloud computing redefines the traditional query processing paradigm.Whereas computational overhead and memory constraints become less prohibitive; dataprivacy; security; and confidentiality concerns become top priorities. In particular; as dataowners outsource the management of their data to service providers; query processing oversuch data has more resources to tap into; yet the data oftentimes has to be encrypted so asto prevent unauthorized access. The challenge that arises in such a setting is to devise anencryption scheme that still allows for query results to be efficiently computed using theencrypted data values. An important type of query that raises unconventional requirementsin terms of the operator that has to be evaluated is the skyline query; which returns a set ofobjects in a dataset whose values are not dominated by any other object therein. In this …,Proceedings of the VLDB Endowment,2013,5
Ring-constrained join: deriving fair middleman locations from pointsets via a geometric constraint,Man Lung Yiu; Panagiotis Karras; Nikos Mamoulis,Abstract We introduce a novel spatial join operator; the ring-constrained join (RCJ). Giventwo sets P and Q of spatial points; the result of RCJ consists of pairs (p; q)(where p ε P; q ε Q)satisfying an intuitive geometric constraint: the smallest circle enclosing p and q contains noother points in P; Q. This new operation has important applications in decision support; eg;placing recycling stations at fair locations between restaurants and residential complexes.Clearly; RCJ is defined based on a geometric constraint but not on distances betweenpoints. Thus; our operation is fundamentally different from the conventional distance joinsand closest pairs problems. We are not aware of efficient processing algorithms for RCJ inthe literature. A brute-force solution requires computational cost quadratic to input size and itdoes not scale well for large datasets. In view of this; we develop efficient R-tree based …,Proceedings of the 11th international conference on Extending database technology: Advances in database technology,2008,5
k-Anonymization by freeform generalization,Katerina Doka; Mingqiang Xue; Dimitrios Tsoumakos; Panagiotis Karras,Abstract Syntactic data anonymization strives to (i) ensure that an adversary cannot identifyan individual's record from published attributes with high probability; and (ii) provide highdata utility. These mutually conflicting goals can be expressed as an optimization problemwith privacy as the constraint and utility as the objective function. Conventional researchusing the k-anonymity model has resorted to publishing data in homogeneous generalizedgroups. A recently proposed alternative does not create such cliques; instead; it recasts datavalues in a heterogeneous manner; aiming for higher utility. Nevertheless; such works neverdefined the problem in the most general terms; thus; the utility gains they achieve are limited.In this paper; we propose a methodology that achieves the full potential of heterogeneity andgains higher utility while providing the same privacy guarantee. We formulate the problem …,Proceedings of the 10th ACM Symposium on Information; Computer and Communications Security,2015,4
