Crowdsourced data management: A survey,Guoliang Li; Jiannan Wang; Yudian Zheng; Michael J Franklin,Any important data management and analytics tasks cannot be completely addressed byautomated processes. These tasks; such as entity resolution; sentiment analysis; and imagerecognition can be enhanced through the use of human cognitive ability. Crowdsouringplatforms are an effective way to harness the capabilities of people (ie; the crowd) to applyhuman computation for such tasks. Thus; crowdsourced data management has become anarea of increasing interest in research and industry. We identify three important problems incrowdsourced data management.(1) Quality Control: Workers may return noisy or incorrectresults so effective techniques are required to achieve high quality;(2) Cost Control: Thecrowd is not free; and cost control aims to reduce the monetary cost;(3) Latency Control: Thehuman workers can be slow; particularly compared to automated computing time scales …,IEEE Transactions on Knowledge and Data Engineering,2016,55
Trie-join: a trie-based method for efficient string similarity joins,Jianhua Feng; Jiannan Wang; Guoliang Li,Abstract A string similarity join finds similar pairs between two collections of strings. Manyapplications; eg; data integration and cleaning; can significantly benefit from an efficientstring-similarity-join algorithm. In this paper; we study string similarity joins with edit-distanceconstraints. Existing methods usually employ a filter-and-refine framework and suffer fromthe following limitations:(1) They are inefficient for the data sets with short strings (theaverage string length is not larger than 30);(2) They involve large indexes;(3) They areexpensive to support dynamic update of data sets. To address these problems; we proposea novel method called trie-join; which can generate results efficiently with small indexes. Weuse a trie structure to index the strings and utilize the trie structure to efficiently find similarstring pairs based on subtrie pruning. We devise efficient trie-join algorithms and pruning …,The VLDB Journal—The International Journal on Very Large Data Bases,2012,50
Towards dependable data repairing with fixing rules,Jiannan Wang; Nan Tang,ABSTRACT One of the main challenges that data cleaning systems face is to automaticallyidentify and repair data errors in a dependable manner. Though data dependencies (akaintegrity constraints) have been widely studied to capture errors in data; automated anddependable data repairing on these errors has remained a notoriously hard problem. In thiswork; we introduce an automated approach for dependably repairing data errors; based ona novel class of fixing rules. A fixing rule contains an evidence pattern; a set of negativepatterns; and a fact value. The heart of fixing rules is deterministic: given a tuple; theevidence pattern and the negative patterns of a fixing rule are combined to precisely capturewhich attribute is wrong; and the fact indicates how to correct this error. We study severalfundamental problems associated with fixing rules; and establish their complexity. We …,Proceedings of the 2014 ACM SIGMOD international conference on Management of data,2014,49
Method for efficiently supporting interactive; fuzzy search on structured data,*,A method to support efficient; interactive; and fuzzy search on text data includes aninteractive; fuzzy search on structured data used in applications such as query relaxation;autocomplete; and spell checking; where inconsistencies and errors exist in user queries aswell as data. It utilizes techniques to efficiently and interactively answer fuzzy queries onstructured data to allow users to efficiently search for information interactively; and they canfind records and documents even if these records and documents are slightly different fromthe user keywords.,*,2011,41
Learning accurate kinematic control of cable-driven surgical robots using data cleaning and gaussian process regression,Jeffrey Mahler; Sanjay Krishnan; Michael Laskey; Siddarth Sen; Adithyavairavan Murali; Ben Kehoe; Sachin Patil; Jiannan Wang; Mike Franklin; Pieter Abbeel; Ken Goldberg,Precise control of industrial automation systems with non-linear kinematics due to jointelasticity; variation in cable tensioning; or backlash is challenging; especially in systems thatcan only be controlled through an interface with an imprecise internal kinematic model.Cable-driven Robotic Surgical Assistants (RSAs) are one example of such an automationsystem; as they are designed for master-slave teleoperation. We consider the problem oflearning a function to modify commands to the inaccurate control interface such thatexecuting the modified command on the system results in a desired state. To achieve this;we must learn a mapping that accounts for the non-linearities in the kinematic chain that arenot accounted for by the system's internal model. Gaussian Process Regression (GPR) is adata-driven technique that can estimate this non-linear correction in a task-specific region …,Automation Science and Engineering (CASE); 2014 IEEE International Conference on,2014,37
Supporting efficient top-k queries in type-ahead search,Guoliang Li; Jiannan Wang; Chen Li; Jianhua Feng,Abstract Type-ahead search can on-the-fly find answers as a user types in a keyword query.A main challenge in this search paradigm is the high-efficiency requirement that queriesmust be answered within milliseconds. In this paper we study how to answer top-k queries inthis paradigm; ie; as a user types in a query letter by letter; we want to efficiently find the kbest answers. Instead of inventing completely new algorithms from scratch; we studychallenges when adopting existing top-k algorithms in the literature that heavily rely on twobasic list-access methods: random access and sorted access. We present two algorithms tosupport random access efficiently. We develop novel techniques to support efficient sortedaccess using list pruning and materialization. We extend our techniques to support fuzzytype-ahead search which allows minor errors between query keywords and answers. We …,Proceedings of the 35th international ACM SIGIR conference on Research and development in information retrieval,2012,31
Clamshell: Speeding up crowds for low-latency data labeling,Daniel Haas; Jiannan Wang; Eugene Wu; Michael J Franklin,Abstract Data labeling is a necessary but often slow process that impedes the developmentof interactive systems for modern data analysis. Despite rising demand for manual datalabeling; there is a surprising lack of work addressing its high and unpredictable latency. Inthis paper; we introduce CLAMShell; a system that speeds up crowds in order to achieveconsistently low-latency data labeling. We offer a taxonomy of the sources of labelinglatency and study several large crowd-sourced labeling deployments to understand theirempirical latency profiles. Driven by these insights; we comprehensively tackle each sourceof latency; both by developing novel techniques such as straggler mitigation and poolmaintenance and by optimizing existing methods such as crowd retainer pools and activelearning. We evaluate CLAMShell in simulation and on live workers on Amazon's …,Proceedings of the VLDB Endowment,2015,27
Interactive and fuzzy search: a dynamic way to explore MEDLINE,Jiannan Wang; Inci Cetindil; Shengyue Ji; Chen Li; Xiaohui Xie; Guoliang Li; Jianhua Feng,Abstract Motivation: The MEDLINE database; consisting of over 19 million publicationrecords; is the primary source of information for biomedicine and health questions. Althoughthe database itself has been growing rapidly; the search paradigm of MEDLINE hasremained largely unchanged. Results: Here; we propose a new system for exploring theentire MEDLINE collection; represented by two unique features:(i) interactive: providinginstant feedback to users' query letter by letter; and (ii) fuzzy: allowing approximate search.We develop novel index structures and search algorithms to make such a search modelpossible. We also develop incremental-update techniques to keep the data up to date.Availability: Interactive and fuzzy searching algorithms for exploring MEDLINE areimplemented in a system called iPubMed; freely accessible over the web at http …,Bioinformatics,2010,26
Wisteria: Nurturing scalable data cleaning infrastructure,Daniel Haas; Sanjay Krishnan; Jiannan Wang; Michael J Franklin; Eugene Wu,Abstract Analysts report spending upwards of 80% of their time on problems in datacleaning. The data cleaning process is inherently iterative; with evolving cleaning workflowsthat start with basic exploratory data analysis on small samples of dirty data; then refineanalysis with more sophisticated/expensive cleaning operators (eg; crowdsourcing); andfinally apply the insights to a full dataset. While an analyst often knows at a logical level whatoperations need to be done; they often have to manage a large search space of physicaloperators and parameters. We present Wisteria; a system designed to support the iterativedevelopment and optimization of data cleaning workflows; especially ones that utilize thecrowd. Wisteria separates logical operations from physical implementations; and driven byanalyst feedback; suggests optimizations and/or replacements to the analyst's choice of …,Proceedings of the VLDB Endowment,2015,24
Efficient parallel partition-based algorithms for similarity search and join with edit distance constraints,Yu Jiang; Dong Deng; Jiannan Wang; Guoliang Li; Jianhua Feng,Abstract The quantity of data in real-world applications is growing significantly while the dataquality is still a big problem. Similarity search and similarity join are two important operationsto address the poor data quality problem. Although many similarity search and joinalgorithms have been proposed; they did not utilize the abilities of modern hardware withmulti-core processors. It calls for new parallel algorithms to enable multi-core processors tomeet the high performance requirement of similarity search and join on big data. To this end;in this paper we propose parallel algorithms to support efficient similarity search and joinwith edit-distance constraints. We adopt the partition-based framework and extend it tosupport parallel similarity search and join on multi-core processors. We also develop twonovel pruning techniques. We have implemented our algorithms and the experimental …,Proceedings of the Joint EDBT/ICDT 2013 Workshops,2013,24
Extending string similarity join to tolerant fuzzy token matching,Jiannan Wang; Guoliang Li; Jianhua Feng,Abstract String similarity join that finds similar string pairs between two string sets is anessential operation in many applications and has attracted significant attention recently inthe database community. A significant challenge in similarity join is to implement an effectivefuzzy match operation to find all similar string pairs which may not match exactly. In thisarticle; we propose a new similarity function; called fuzzy-token-matching-based similaritywhich extends token-based similarity functions (eg; jaccard similarity and cosine similarity)by allowing fuzzy match between two tokens. We study the problem of similarity join usingthis new similarity function and present a signature-based method to address this problem.We propose new signature schemes and develop effective pruning techniques to improvethe performance. We also extend our techniques to support weighted tokens …,ACM Transactions on Database Systems (TODS),2014,21
DBease: Making databases user-friendly and easily accessible,Guoliang Li; Ju Fan; Hao Wu; Jiannan Wang; Jianhua Feng,ABSTRACT Structured query language (SQL) is a classical way to access relationaldatabases. Although SQL is powerful to query relational databases; it is rather hard forinexperienced users to pose SQL queries; as they are required to be familiar with SQLsyntax and have a thorough understanding of the underlying schema. To provide analternative search paradigm;,Proc. of the Fifth CIDR Conf,2011,21
ActiveClean: interactive data cleaning for statistical modeling,Sanjay Krishnan; Jiannan Wang; Eugene Wu; Michael J Franklin; Ken Goldberg,Abstract Analysts often clean dirty data iteratively--cleaning some data; executing theanalysis; and then cleaning more data based on the results. We explore the iterativecleaning process in the context of statistical model training; which is an increasingly popularform of data analytics. We propose ActiveClean; which allows for progressive and iterativecleaning in statistical modeling problems while preserving convergence guarantees.ActiveClean supports an important class of models called convex loss models (eg; linearregression and SVMs); and prioritizes cleaning those records likely to affect the results. Weevaluate ActiveClean on five real-world datasets UCI Adult; UCI EEG; MNIST; IMDB; andDollars For Docs with both real and synthetic errors. The results show that our proposedoptimizations can improve model accuracy by up-to 2.5 x for the same amount of data …,Proceedings of the VLDB Endowment,2016,17
Data cleaning: Overview and emerging challenges,Xu Chu; Ihab F Ilyas; Sanjay Krishnan; Jiannan Wang,Abstract Detecting and repairing dirty data is one of the perennial challenges in dataanalytics; and failure to do so can result in inaccurate analytics and unreliable decisions.Over the past few years; there has been a surge of interest from both industry and academiaon data cleaning problems including new abstractions; interfaces; approaches for scalability;and statistical techniques. To better understand the new advances in the field; we will firstpresent a taxonomy of the data cleaning literature in which we highlight the recent interest intechniques that use constraints; rules; or patterns to detect errors; which we call qualitativedata cleaning. We will describe the state-of-the-art techniques and also highlight theirlimitations with a series of illustrative examples. While traditionally such approaches aredistinct from quantitative approaches such as outlier detection; we also discuss recent …,Proceedings of the 2016 International Conference on Management of Data,2016,17
Stale view cleaning: Getting fresh answers from stale materialized views,Sanjay Krishnan; Jiannan Wang; Michael J Franklin; Ken Goldberg; Tim Kraska,Abstract Materialized views (MVs); stored pre-computed results; are widely used to facilitatefast queries on large datasets. When new records arrive at a high rate; it is infeasible tocontinuously update (maintain) MVs and a common solution is to defer maintenance bybatching updates together. Between batches the MVs become increasingly stale withincorrect; missing; and superfluous rows leading to increasingly inaccurate query results.We propose Stale View Cleaning (SVC) which addresses this problem from a data cleaningperspective. In SVC; we efficiently clean a sample of rows from a stale MV; and use theclean sample to estimate aggregate query results. While approximate; the estimated queryresults reflect the most recent data. As sampling can be sensitive to long-tailed distributions;we further explore an outlier indexing technique to give increased accuracy when the …,Proceedings of the VLDB Endowment,2015,17
SampleClean: Fast and Reliable Analytics on Dirty Data.,Sanjay Krishnan; Jiannan Wang; Michael J Franklin; Ken Goldberg; Tim Kraska; Tova Milo; Eugene Wu,Abstract An important obstacle to accurate data analytics is dirty data in the form of missing;duplicate; incorrect; or inconsistent values. In the SampleClean project; we have developeda new suite of techniques to estimate the results of queries when only a sample of data canbe cleaned. Some forms of data corruption; such as duplication; can affect samplingprobabilities; and thus; new techniques have to be designed to ensure correctness of theapproximate query results. We first describe our initial project on computing statisticallybounded estimates of sum; count; and avg queries from samples of cleaned data. Wesubsequently explored how the same techniques could apply to other problems in databaseresearch; namely; materialized view maintenance. To avoid expensive incrementalmaintenance; we maintain only a sample of rows in a view; and then leverage …,IEEE Data Eng. Bull.,2015,11
Efficient fuzzy type-ahead search in tastier,Guoliang Li; Shengyue Ji; Chen Li; Jiannan Wang; Jianhua Feng,TASTIER is a research project on the new information-access paradigm called type-aheadsearch; in which systems find answers to a keyword query on-the-fly as users type in thequery. In this paper we study how to support fuzzy type-ahead search in TASTIER.Supporting fuzzy search is important when users have limited knowledge about the exactrepresentation of the entities they are looking for; such as people records in an onlinedirectory. We have developed and deployed several such systems; some of which havebeen used by many people on a daily basis. The systems received overwhelmingly positivefeedbacks from users due to their friendly interfaces with the fuzzy-search feature. Wedescribe the design and implementation of the systems; and demonstrate several suchsystems. We show that our efficient techniques can indeed allow this search paradigm to …,Data Engineering (ICDE); 2010 IEEE 26th International Conference on,2010,11
Activeclean: Interactive data cleaning while learning convex loss models,Sanjay Krishnan; Jiannan Wang; Eugene Wu; Michael J Franklin; Ken Goldberg,Abstract: Data cleaning is often an important step to ensure that predictive models; such asregression and classification; are not affected by systematic errors such as inconsistent; out-of-date; or outlier data. Identifying dirty data is often a manual and iterative process; and canbe challenging on large datasets. However; many data cleaning workflows can introducesubtle biases into the training processes due to violation of independence assumptions. Wepropose ActiveClean; a progressive cleaning approach where the model is updatedincrementally instead of re-training and can guarantee accuracy on partially cleaned data.ActiveClean supports a popular class of models called convex loss models (eg; linearregression and SVMs). ActiveClean also leverages the structure of a user's model toprioritize cleaning those records likely to affect the results. We evaluate ActiveClean on …,arXiv preprint arXiv:1601.03797,2016,9
Crowdsourced data management: Overview and challenges,Guoliang Li; Yudian Zheng; Ju Fan; Jiannan Wang; Reynold Cheng,Abstract Many important data management and analytics tasks cannot be completelyaddressed by automated processes. Crowdsourcing is an effective way to harness humancognitive abilities to process these computer-hard tasks; such as entity resolution; sentimentanalysis; and image recognition. Crowdsourced data management has been extensivelystudied in research and industry recently. In this tutorial; we will survey and synthesize awide spectrum of existing studies on crowdsourced data management. We first give anoverview of crowdsourcing; and then summarize the fundamental techniques; includingquality control; cost control; and latency control; which must be considered in crowdsourceddata management. Next we review crowdsourced operators; including selection; collection;join; top-k; sort; categorize; aggregation; skyline; planning; schema matching; mining and …,Proceedings of the 2017 ACM International Conference on Management of Data,2017,5
Finding gangs in war from signed networks,Lingyang Chu; Zhefeng Wang; Jian Pei; Jiannan Wang; Zijin Zhao; Enhong Chen,Abstract Given a signed network where edges are weighted in real number; and positiveweights indicate cohesion between vertices and negative weights indicate opposition; weare interested in finding k-Oppositive Cohesive Groups (k-OCG). Each k-OCG is a group of ksubgraphs such that (1) the edges within each subgraph are dense and cohesive; and (2)the edges crossing different subgraphs are dense and oppositive. Finding k-OCGs ischallenging since the subgraphs are often small; there are multiple k-OCGs in a largesigned network; and many existing dense subgraph extraction methods cannot handleedges of two signs. We model k-OCG finding task as a quadratic optimization problem.However; the classical Proximal Gradient method is very costly since it has to use the entireadjacency matrix; which is huge on large networks. Thus; we develop FOCG; an …,Proceedings of the 22nd ACM SIGKDD International Conference on Knowledge Discovery and Data Mining,2016,5
Privateclean: Data cleaning and differential privacy,Sanjay Krishnan; Jiannan Wang; Michael J Franklin; Ken Goldberg; Tim Kraska,Abstract Recent advances in differential privacy make it possible to guarantee user privacywhile preserving the main characteristics of the data. However; most differential privacymechanisms assume that the underlying dataset is clean. This paper explores the linkbetween data cleaning and differential privacy in a framework we call PrivateClean.PrivateClean includes a technique for creating private datasets of numerical and discrete-valued attributes; a formalism for privacy-preserving data cleaning; and techniques foranswering sum; count; and avg queries after cleaning. We show:(1) how the degree ofprivacy affects subsequent aggregate query accuracy;(2) how privacy potentially amplifiescertain types of errors in a dataset; and (3) how this analysis can be used to tune the degreeof privacy. The key insight is to maintain a bipartite graph relating dirty values to clean …,Proceedings of the 2016 International Conference on Management of Data,2016,5
Automatic URL completion and prediction using fuzzy type-ahead search,Jiannan Wang; Guoliang Li; Jianhua Feng; Chen Li,Abstract Type-ahead search is a new information-access paradigm; in which systems canfind answers to keyword queries" on-the-fly" as a user types in a query. It improvestraditional autocomplete search by allowing query keywords to appear at different places inan answer. In this paper we study the problem of automatic URL completion and predictionusing fuzzy type-ahead search. That is; we interactively find relevant URLs that containwords matching query keywords; even approximately; as the user types in a query.Supporting fuzzy search is very important when the user has limited knowledge about URLs.We describe the design and implementation of our method; and report the experimentalresults on Firefox.,Proceedings of the 32nd international ACM SIGIR conference on Research and development in information retrieval,2009,5
Activeclean: An interactive data cleaning framework for modern machine learning,Sanjay Krishnan; Michael J Franklin; Ken Goldberg; Jiannan Wang; Eugene Wu,Abstract Databases can be corrupted with various errors such as missing; incorrect; orinconsistent values. Increasingly; modern data analysis pipelines involve Machine Learning;and the effects of dirty data can be difficult to debug. Dirty data is often sparse; and naivesampling solutions are not suited for high-dimensional models. We propose ActiveClean; aprogressive framework for training Machine Learning models with data cleaning. Ourframework updates a model iteratively as the analyst cleans small batches of data; andincludes numerous optimizations such as importance weighting and dirty data detection. Wedesigned a visual interface to wrap around this framework and demonstrate ActiveClean fora video classification problem and a topic modeling problem.,Proceedings of the 2016 International Conference on Management of Data,2016,4
Skipping-oriented partitioning for columnar layouts,Liwen Sun; Michael J Franklin; Jiannan Wang; Eugene Wu,Abstract As data volumes continue to grow; modern database systems increasingly rely ondata skipping mechanisms to improve performance by avoiding access to irrelevant data.Recent work [39] proposed a fine-grained partitioning scheme that was shown to improvethe opportunities for data skipping in row-oriented systems. Modern analytics and big datasystems increasingly adopt columnar storage schemes; and in such systems; a row-basedapproach misses important opportunities for further improving data skipping. The flexibility ofcolumn-oriented organizations; however; comes with the additional cost of tuplereconstruction. In this paper; we develop Generalized Skipping-Oriented Partitioning(GSOP); a novel hybrid data skipping framework that takes into account these row-basedand column-based tradeoffs. In contrast to previous column-oriented physical design …,Proceedings of the VLDB Endowment,2016,2
Schemaless Join for Result Set Preferences,Chuancong Gao; Jian Pei; Jiannan Wang; Yi Chang,In many applications; such as data integration and big data analytics; one has to integratedata from multiple sources without detailed and accurate schema information. The state ofthe art focuses on matching attributes among sources based on the information derived fromthe data in those sources. However; a best join result according to a method's own pre-determined criteria may not fit a user's best interest. In this paper; we tackle the challengefrom a novel angle and investigate how to join schemaless tables to meet a user preferencethe best. We identify a set of essential preferences that are useful in various scenarios; suchas minimizing the number of tuples in outer join results and maximizing the entropy of thejoining key's distribution. We also develop a systematic method to compute the best joinpredicate optimizing an objective function representing a user preference. We conduct …,Information Reuse and Integration (IRI); 2017 IEEE International Conference on,2017,1
Preference-driven similarity join,Chuancong Gao; Jiannan Wang; Jian Pei; Rui Li; Yi Chang,Abstract: Similarity join; which can find similar objects (eg; products; names; addresses)across different sources; is powerful in dealing with variety in big data; especially web data.Threshold-driven similarity join; which has been extensively studied in the past; assumesthat a user is able to specify a similarity threshold; and then focuses on how to efficientlyreturn the object pairs whose similarities pass the threshold. We argue that the assumptionabout a well set similarity threshold may not be valid for two reasons. The optimal thresholdsfor different similarity join tasks may vary a lot. Moreover; the end-to-end time spent onsimilarity join is likely to be dominated by a back-and-forth threshold-tuning process. Inresponse; we propose preference-driven similarity join. The key idea is to provide severalresult-set preferences; rather than a range of thresholds; for a user to choose from …,arXiv preprint arXiv:1706.04266,2017,1
SmartCrawl: Deep Web Crawling Driven By Data Enrichment,Pei Wang; Ryan Shea; Jiannan Wang; Eugene Wu,ABSTRACT Entity resolution is defined as finding different records that refer to the same real-world entity. In this paper; we study deep entity resolution (DeepER) which aims to find pairsof records that describe the same entity between a local database and a hidden database.The local database can be accessed freely but the hidden database can only be accessedby a keyword-search query interface. To the best of our knowledge; we are the first to studythis problem. We first show that straightforward solutions are inefficient because they fail toexploit the ideas of query sharing and local-database-aware crawling. In response; wepropose SMARTCRAWL; a novel framework to overcome the limitations. Given a budget of bqueries; SMARTCRAWL first constructs a query pool based on the local database and theniteratively issues b queries to the hidden database such that the union of the query results …,*,*,1
Dependable Data Repairing with Fixing Rules,Jiannan Wang; Nan Tang,Abstract One of the main challenges that data-cleaning systems face is to automaticallyidentify and repair data errors in a dependable manner. Though data dependencies (alsoknown as integrity constraints) have been widely studied to capture errors in data;automated and dependable data repairing on these errors has remained a notoriouslydifficult problem. In this work; we introduce an automated approach for dependably repairingdata errors; based on a novel class of fixing rules. A fixing rule contains an evidence pattern;a set of negative patterns; and a fact value. The heart of fixing rules is deterministic: given atuple; the evidence pattern and the negative patterns of a fixing rule are combined toprecisely capture which attribute is wrong; and the fact indicates how to correct this error. Westudy several fundamental problems associated with fixing rules and establish their …,Journal of Data and Information Quality (JDIQ),2017,*
The Expected Optimal Labeling Order Problem for Crowdsourced Joins and Entity Resolution,Jiannan Wang; Guoliang Li; Tim Kraska; Michael J Franklin; Jianhua Feng,Abstract: In the SIGMOD 2013 conference; we published a paper extending our earlier workon crowdsourced entity resolution to improve crowdsourced join processing by exploitingtransitive relationships [Wang et al. 2013]. The VLDB 2014 conference has a paper thatfollows up on our previous work [Vesdapunt et al.; 2014]; which points out and corrects amistake we made in our SIGMOD paper. Specifically; in Section 4.2 of our SIGMOD paper;we defined the" Expected Optimal Labeling Order"(EOLO) problem; and proposed analgorithm for solving it. We incorrectly claimed that our algorithm is optimal. In their paper;Vesdapunt et al. show that the problem is actually NP-Hard; and based on that observation;propose a new algorithm to solve it. In this note; we would like to put the Vesdapunt et al.results in context; something we believe that their paper does not adequately do.,arXiv preprint arXiv:1409.7472,2014,*
