Agora: Living with XML and relational,Ioana Manolescu; Daniela Florescu; Donald Kossmann; Florian Xhumari; Dan Olteanu,1 Introduction There has been a significant body of research in the last fifteen yearsdedicated to integration of data from various repositories; exhibiting heterogeneous formats;and sometimes access restrictions; for a survey of such systems see; for example;[12]. Themain technical issues to be addressed in a mediation system are: how to semantically unifyheterogeneous data formats and schemas; and how to use query processing capabilities ofparticipant data sites and that of the mediator in order to answer a particular query. Systemslike the Information Manifold; and Garlic from IBM have chosen the relational andrespectively the object-oriented model as the integration model. Given the popularity of XMLas a data description format; more and more DBMS manufacturers have added to theirsystems the capability to export relational or object-oriented data to an XML format; other …,Vldb,2000,126
Web data management,Serge Abiteboul; Ioana Manolescu; Philippe Rigaux; Marie-Christine Rousset; Pierre Senellart,The Internet and World Wide Web have revolutionized access to information. Users nowstore information across multiple platforms from personal computers to smartphones andwebsites. As a consequence; data management concepts; methods and techniques areincreasingly focused on distribution concerns. Now that information largely resides in thenetwork; so do the tools that process this information. This book explains the foundations ofXML with a focus on data distribution. It covers the many facets of distributed datamanagement on the Web; such as description logics; that are already emerging in today'sdata integration applications and herald tomorrow's semantic Web. It also introduces themachinery used to manipulate the unprecedented amount of data collected on the Web.Several'Putting into Practice'chapters describe detailed practical applications of the …,*,2011,118
Structured materialized views for XML queries,Andrei Arion; Véronique Benzaken; Ioana Manolescu; Yannis Papakonstantinou,Abstract The performance of XML database queries can be greatly enhanced by rewritingthem using materialized views. We study the problem of rewriting a query using materializedviews; where both the query and the views are described by a tree pattern language;appropriately extended to capture a large XQuery subset. The pattern language featuresoptional nodes and nesting; allowing to capture the data needs of nested XQueries. Thelanguage also allows describing storage features such as structural identifiers; whichenlarge the space of rewritings. We study pattern containment and equivalent rewritingunder the constraints expressed in a structural summary; whose enhanced form also entailsintegrity constraints. Our approach is implemented in the ULoad [7] prototype and wepresent a performance analysis.,Proceedings of the 33rd international conference on Very large data bases,2007,97
View selection in semantic web databases,François Goasdoué; Konstantinos Karanasos; Julien Leblay; Ioana Manolescu,Abstract We consider the setting of a Semantic Web database; containing both explicit dataencoded in RDF triples; and implicit data; implied by the RDF semantics. Based on a queryworkload; we address the problem of selecting a set of views to be materialized in thedatabase; minimizing a combination of query processing; view storage; and viewmaintenance costs. Starting from an existing relational view selection method; we devisenew algorithms for recommending view sets; and show that they scale significantly beyondthe existing relational ones when adapted to the RDF context. To account for implicit triplesin query answers; we propose a novel RDF query reformulation algorithm and an innovativeway of incorporating it into view selection in order to avoid a combinatorial explosion in thecomplexity of the selection process. The interest of our techniques is demonstrated …,Proceedings of the VLDB Endowment,2011,88
Why and how to benchmark XML databases,Albrecht Schmidt; Florian Waas; Martin Kersten; Daniela Florescu; Michael J Carey; Ioana Manolescu; Ralph Busse,Abstract Benchmarks belong to the very standard repertory of tools deployed in databasedevelopment. Assessing the capabilities of a system; analyzing actual and potentialbottlenecks; and; naturally; comparing the pros and cons of different systems architectureshave become indispensable tasks as databases management systems grow in complexityand capacity. In the course of the development of XML databases the need for a benchmarkframework has become more and more evident: a great many different ways to store XMLdata have been suggested in the past; each with its genuine advantages; disadvantagesand consequences that propagate through the layers of a complex database system andneed to be carefully considered. The different storage schemes render the querycharacteristics of the data variably different. However; no conclusive methodology for …,ACM Sigmod Record,2001,88
RDF in the clouds: a survey,Zoi Kaoudi; Ioana Manolescu,Abstract The Resource Description Framework (RDF) pioneered by the W3C is increasinglybeing adopted to model data in a variety of scenarios; in particular data to be published orexchanged on the Web. Managing large volumes of RDF data is challenging; due to thesheer size; the heterogeneity; and the further complexity brought by RDF reasoning. Totackle the size challenge; distributed storage architectures are required. Cloud computing isan emerging paradigm massively adopted in many applications for the scalability; fault-tolerance; and elasticity feature it provides; enabling the easy deployment of distributed andparallel architectures. In this article; we survey RDF data management architectures andsystems designed for a cloud environment; and more generally; those large-scale RDF datamanagement systems that can be easily deployed therein. We first give the necessary …,The VLDB Journal,2015,85
Specification and design of workflow-driven hypertexts,Marco Brambilla; Stefano Ceri; Sara Comai; Piero Fraternali; Ioana Manolescu,Abstract While the Web consolidates as the ubiquitous application delivery platform; thefeatures of Web applications evolve to cover new requirements; like the capability ofmanaging complex workflows spanning multiple users and organizations. This scenariochallenges the Web engineering methods to address a broader class of applications. Thispaper introduces workflow-driven hypertexts; defined as Web-enabled hypertextualapplications serving the workflow of multiple users; and proposes a design methodintegrating data; hypertext; and workflow modeling concepts for modeling lightweightWebenabled workflows; this approach extends the benefits of high-level conceptualmodeling and automatic code generation to a much broader class of Web applications.,Journal of Web Engineering,2002,82
Active xml: A data-centric perspective on web services,Serge Abiteboul; Omar Benjelloun; Ioana Manolescu; Tova Milo; Roger Weber,Summary We propose in this chapter a peer-to-peer architecture that allows for theintegration of distributed data and Web services. It relies on a language; Active XML; wheredocuments embed calls to Web services that are used to enrich them; and new Webservices may be defined by XQuery queries on such active documents. Embedding calls tofunctions or even to Web services inside data is not a new idea. Our contribution; however;is to turn them into a powerful tool for data and services integration. In particular; thelanguage includes linguistic features to control the timing of service call activations. Variousscenarios are captured; such as mediation; data warehousing and distributed computation.A first prototype is also described.,*,2004,78
XML processing in DHT networks,Serge Abiteboul; Ioana Manolescu; Neoklis Polyzotis; Nicoleta Preda; Chong Sun,We study the scalable management of XML data in P2P networks based on distributed hashtables (DHTs). We identify performance limitations in this context; and propose an array oftechniques to lift them. First; we adapt the DHT platform's index store and communicationprimitives to the needs of massive data processing. Second; we introduce a distributedhierarchical index and associated efficient algorithms to speed up query processing. Third;we present an innovative; XML-specific flavor of Bloom filters; to reduce data transfersentailed by query processing. Our approach is fully implemented in the KadoP system; usedin a real-life software manufacturing application. Our experiments demonstrate the benefitsof the proposed techniques.,Data Engineering; 2008. ICDE 2008. IEEE 24th International Conference on,2008,71
-XQueC: Pushing Queries to Compressed XML Data,Andrei Arion; Sandra D'Aguanno; Ioana Manolescu; Angela Bonifati; Gianni Costa; Andrea Pugliese,This chapter reveals that the loader and compressor convert XML documents in acompressed; yet queryable format. The compressed repository stores the compresseddocuments and provides: access methods to this compressed data; and a set ofcompression-specific utilities that enable; eg; the comparison of two compressed values.The query processor optimizes and evaluates XQuery queries over the compresseddocuments. Its complete set of physical operators allows for efficient evaluation over thecompressed repository. The chapter motivates the choice of the storage structures forcompressed XML; and of the compression algorithms employed. It describes the XQueCquery processor; its set of physical operators; and outlines its optimization algorithm..........country [.~ creditcardprovince category Figure 2: Simplified summary of the XMark XML …,*,2003,68
XQueC: A query-conscious compressed XML database,Andrei Arion; Angela Bonifati; Ioana Manolescu; Andrea Pugliese,Abstract XML compression has gained prominence recently because it counters thedisadvantage of the verbose representation XML gives to data. In many applications; suchas data exchange and data archiving; entirely compressing and decompressing a documentis acceptable. In other applications; where queries must be run over compresseddocuments; compression may not be beneficial since the performance penalty in running thequery processor over compressed data outweighs the data compression benefits. Whilebalancing the interests of compression and query processing has received significantattention in the domain of relational databases; these results do not immediately translate toXML data. In this article; we address the problem of embedding compression into XMLdatabases without degrading query performance. Since the setting is rather different from …,ACM Transactions on Internet Technology (TOIT),2007,64
A framework for distributed XML data management,Serge Abiteboul; Ioana Manolescu; Emanuel Taropa,Abstract As data management applications grow more complex; they may need efficientdistributed query processing; but also subscription management; data archival etc. To enactsuch applications; the current solution consists of stacking several systems together. Thejuxtaposition of different computing models prevents reasoning on the application as awhole; and wastes important opportunities to improve performance. We present a simpleextension to the AXML [7] language; allowing it to declaratively specify and deploy complexapplications based solely on XML and XML queries. Our main contribution is a full algebraicmodel for complex distributed AXML computations. While very expressive; the model isconceptually uniform; and enables numerous powerful optimizations across a distributedcomplex process.,International Conference on Extending Database Technology,2006,59
Constructing and querying peer-to-peer warehouses of XML resources,Serge Abiteboul; Ioana Manolescu; Nicoleta Preda,Abstract We present KadoP; a distributed infrastructure for warehousing XML resources in apeer-to-peer framework. KadoP allows users to build a shared; distributed repository ofresources such as XML documents; semantic information about such documents; Webservices; and collections of such items. KadoP2P builds on distributed hash tables as a peercommunication layer; and ActiveXML as a model for constructing and querying theresources in the peer network. We describe KadoP's data model; query language; and queryprocessing paradigm.,International Workshop on Semantic Web and Databases,2004,59
Efficient query evaluation over compressed XML data,Andrei Arion; Angela Bonifati; Gianni Costa; Sandra d’Aguanno; Ioana Manolescu; Andrea Pugliese,Abstract XML suffers from the major limitation of high redundancy. Even if compression canbe beneficial for XML data; however; once compressed; the data can be seldom browsedand queried in an efficient way. To address this problem; we propose XQueC; an [XQue] ryprocessor and [C] ompressor; which covers a large set of XQuery queries in the compresseddomain. We shred compressed XML into suitable data structures; aiming at both reducingmemory usage at query time and querying data while compressed. XQueC is the first systemto take advantage of a query workload to choose the compression algorithms; and to groupthe compressed data granules according to their common properties. By means ofexperiments; we show that good trade-offs between compression ratio and query capabilitycan be achieved in several real cases; as those covered by an XML benchmark. On …,International Conference on Extending Database Technology,2004,55
Path summaries and path partitioning in modern XML databases,Andrei Arion; Angela Bonifati; Ioana Manolescu; Andrea Pugliese,Abstract XML path summaries are compact structures representing all the simple parent-child paths of an XML document. Such paths have also been used in many works as a basisfor partitioning the document's content in a persistent store; under the form of path indices orpath tables. We revisit the notions of path summaries and path-driven storage model in thecontext of current-day XML databases. This context is characterized by complex queries;typically expressed in an XQuery subset; and by the presence of efficient encodingtechniques such as structural node identifiers. We review a path summary's many uses forquery optimization; and given them a common basis; namely relevant paths. We discusssummary-based tree pattern minimization and present some efficient summary-basedminimization heuristics. We consider relevant path computation and provide a time-and …,World Wide Web,2008,44
MemBeR: a micro-benchmark repository for XQuery,Loredana Afanasiev; Ioana Manolescu; Philippe Michiels,Abstract XQuery is a feature-rich language with complex semantics. This makes it hard tocome up with a benchmark suite which covers all performance-critical features of thelanguage; and at the same time allows one to individually validate XQuery evaluationtechniques. This paper presents MemBeR; a micro-benchmark repository; allowing theevaluation of an XQuery implementation with respect to precise evaluation techniques. Wetake the view that a fixed set of queries is probably insufficient to allow testing for variousperformance aspects; thus; the users of the repository must be able to add new data setsand/or queries for specific performance assessment tasks. We present our methodology forconstructing the micro-benchmark repository; and illustrate with some sample micro-benchmarks.,International XML Database Symposium,2005,44
RDF analytics: lenses over semantic graphs,Dario Colazzo; François Goasdoué; Ioana Manolescu; Alexandra Roatiş,Abstract The development of Semantic Web (RDF) brings new requirements for dataanalytics tools and methods; going beyond querying to semantics-rich analytics throughwarehouse-style tools. In this work; we fully redesign; from the bottom up; core data analyticsconcepts and tools in the context of RDF data; leading to the first complete formal frameworkfor warehouse-style RDF analytics. Notably; we define i) analytical schemas tailored toheterogeneous; semantics-rich RDF graph; ii) analytical queries which (beyond relationalcubes) allow flexible querying of the data and the schema as well as powerful aggregationand iii) OLAP-style operations. Experiments on a fully-implemented platform demonstratethe practical interest of our approach.,Proceedings of the 23rd international conference on World wide web,2014,42
WebContent: efficient P2P Warehousing of web data,Serge Abiteboul; Tristan Allard; Philippe Chatalic; Georges Gardarin; Anca Ghitescu; François Goasdoué; Ioana Manolescu; Benjamin Nguyen; Mohamed Ouazara; Aditya Somani; Nicolas Travers; Gabriel Vasile; Spyros Zoupanos,Abstract We present the WebContent platform for managing distributed repositories of XMLand semantic Web data. The platform allows integrating various data processing buildingblocks (crawling; translation; semantic annotation; full-text search; structured XML querying;and semantic querying); presented as Web services; into a large-scale efficient platform.Calls to various services are combined inside ActiveXML [8] documents; which are XMLdocuments including service calls. An ActiveXML optimizer is used to:(i) efficiently distributecomputations among sites;(ii) perform XQuery-specific optimizations by leveraging analgebraic XQuery optimizer; and (iii) given an XML query; chose among several distributedindices the most appropriate in order to answer the query.,Proceedings of the VLDB Endowment,2008,41
RDF data management in the Amazon cloud,Francesca Bugiotti; François Goasdoué; Zoi Kaoudi; Ioana Manolescu,Abstract Cloud computing has been massively adopted recently in many applications for itselastic scaling and fault-tolerance. At the same time; given that the amount of available RDFdata sources on the Web increases rapidly; there is a constant need for scalable RDF datamanagement tools. In this paper we propose a novel architecture for the distributedmanagement of RDF data; exploiting an existing commercial cloud infrastructure; namelyAmazon Web Services (AWS). We study the problem of indexing RDF data stored withinAWS; by using SimpleDB; a key-value store provided by AWS for small data items. The goalof the index is to efficiently identify the RDF datasets which may have answers for a givenquery; and route the query only to those. We devised and experimented with severalindexing strategies; we discuss experimental results and avenues for future work.,Proceedings of the 2012 Joint EDBT/ICDT Workshops,2012,38
The repeatability experiment of SIGMOD 2008,Ioana Manolescu; Loredana Afanasiev; Andrei Arion; Jens Dittrich; Stefan Manegold; Neoklis Polyzotis; Karl Schnaitter; Pierre Senellart; Spyros Zoupanos; Dennis Shasha,Abstract SIGMOD 2008 was the first database conference that offered to test submitters'programs against their data to verify the experiments published. This paper discusses therationale for this effort; the community's reaction; our experiences; and advice for futuresimilar efforts.,ACM SIGMOD Record,2008,38
A reproducible benchmark for p2p retrieval,Thomas Neumann; Matthias Bender; Sebastian Michel; Gerhard Weikum; Philippe Bonnet; Ioana Manolescu,Abstract With the growing popularity of information retrieval (IR) in distributed systems and inparticular {P2P} Web search; a huge number of protocols and prototypes have beenintroduced in the literature. However; nearly every paper considers a different benchmark forits experimental evaluation; rendering their mutual comparison and the quantification ofperformance improvements an impossible task. We present a standardized; generalpurpose benchmark for {P2P IR} systems that finally makes this possible. We start bypresenting a detailed requirement analysis for such a standardized benchmark frameworkthat allows for reproducible and comparable experimental setups without sacrificingflexibility to suit different system models. We further suggest Wikipedia as a publicly-available and all-purpose document corpus and finally introduce a simple but yet flexible …,Untitled Event,2006,38
Efficient query answering against dynamic RDF databases,François Goasdoué; Ioana Manolescu; Alexandra Roatiş,Abstract A promising method for efficiently querying RDF data consists of translatingSPARQL queries into efficient RDBMS-style operations. However; answering SPARQLqueries requires handling RDF reasoning; which must be implemented outside therelational engines that do not support it. We introduce the database (DB) fragment of RDF;going beyond the expressive power of previously studied RDF fragments. We devise novelsound and complete techniques for answering Basic Graph Pattern (BGP) queries within theDB fragment of RDF; exploring the two established approaches for handling RDF semantics;namely reformulation and saturation. In particular; we focus on handling database updateswithin each approach and propose a method for incrementally maintaining the saturation;updates raise specific difficulties due to the rich RDF semantics. Our techniques are …,Proceedings of the 16th International Conference on Extending Database Technology,2013,36
Pushing XML queries inside relational databases,Ioana Manolescu; Daniela Florescu; Donald Kossmann,Due to the increasing usage of XML as an exchange format; querying XML documents isalso gaining attention. While several languages exist; work is under way to define the W3Cstandard for an XML query language. To take full advantage of the strength of the RDBMS;XML queries on XML virtual documents need to be translated to SQL queries to be executedby a relational engine. Several existing projects propose mappings between XMLdocuments and relational databases; but the query translation problem from XML queries toSQL queries received less attention. We propose a general method for pushing XML queriesinto a relational database containing the XML document's data. Our solution is general inthat it fits a wide range of mappings between the relational data and the XML documents; itmakes a maximal use of the relational engine query capabilities; and relies on well …,*,2001,35
Efficient XQuery rewriting using multiple views,Ioana Manolescu; Konstantinos Karanasos; Vasilis Vassalos; Spyros Zoupanos,We consider the problem of rewriting XQuery queries using multiple materialized XQueryviews. The XQuery dialect we use to express views and queries corresponds to tree patterns(returning data from several nodes; at different granularities; ranging from node identifiers tofull XML subtrees) with value joins. We provide correct and complete algorithms for findingminimal rewritings; in which no view is redundant. Our work extends the state of the art byconsidering more flexible views than the mostly XPath 1.0 dialects previously considered;and more powerful rewritings. We implemented our algorithms and assess theirperformance through a set of experiments.,Data Engineering (ICDE); 2011 IEEE 27th International Conference on,2011,34
Cliquesquare: Flat plans for massively parallel RDF queries,François Goasdoué; Zoi Kaoudi; Ioana Manolescu; Jorge-Arnulfo Quiané-Ruiz; Stamatis Zampetakis,As increasing volumes of RDF data are being produced and analyzed; many massivelydistributed architectures have been proposed for storing and querying this data. Thesearchitectures are characterized first; by their RDF partitioning and storage method; andsecond; by their approach for distributed query optimization; ie; determining whichoperations to execute on each node in order to compute the query answers. We presentCliqueSquare; a novel optimization approach for evaluating conjunctive RDF queries in amassively parallel environment. We focus on reducing query response time; and thus seekto build flat plans; where the number of joins encountered on a root-to-leaf path in the plan isminimized. We present a family of optimization algorithms; relying on n-ary (star) equalityjoins to build flat plans; and compare their ability to find the flattest possibles. We have …,Data Engineering (ICDE); 2015 IEEE 31st International Conference on,2015,31
Efficient and effective duplicate detection in hierarchical data,Luis Leitao; Pavel Calado; Melanie Herschel,Although there is a long line of work on identifying duplicates in relational data; only a fewsolutions focus on duplicate detection in more complex hierarchical structures; like XMLdata. In this paper; we present a novel method for XML duplicate detection; called XMLDup.XMLDup uses a Bayesian network to determine the probability of two XML elements beingduplicates; considering not only the information within the elements; but also the way thatinformation is structured. In addition; to improve the efficiency of the network evaluation; anovel pruning strategy; capable of significant gains over the unoptimized version of thealgorithm; is presented. Through experiments; we show that our algorithm is able to achievehigh precision and recall scores in several data sets. XMLDup is also able to outperformanother state-of-the-art duplicate detection solution; both in terms of efficiency and of …,IEEE Transactions on Knowledge and Data Engineering,2013,31
XML Access Modules: Towards Physical Data Independence in XML Databases.,Andrei Arion; Véronique Benzaken; Ioana Manolescu,A key factor for the outstanding success of database management systems is physical dataindependence: queries; and application programs; are able to refer to the data at the logicallevel; ignoring the details on how the data is physically stored and accessed by the system.The corner stone of implementing physical data independence is an access path selectionalgorithm: whenever a disk-resident data item can be accessed in several ways; the accesspath selection algorithm; which is part of the query optimizer; will identify the possiblealternatives; and choose the one likely to provide the best performance for a given query[22]. In the field of XML database management systems (XDBMSs; in short); physical dataindependence remains yet to be achieved. Many XML storage; labeling; and indexingmethods have been proposed so far. However; the data layout produced by a given …,XIME-P,2005,31
Algebra-based identification of tree patterns in XQuery,Andrei Arion; Véronique Benzaken; Ioana Manolescu; Yannis Papakonstantinou; Ravi Vijay,Abstract Query processing performance in XML databases can be greatly enhanced by theusage of materialized views whose content has been stored in the database. This requires amethod for identifying query subexpressions matching the views; a process known as view-based query rewriting. This process is quite complex for relational databases; and all themore daunting on XML databases. Current XML materialized view proposals are based ontree patterns; since query navigation is conceptually close to such patterns. However; theexisting algorithms for extracting tree patterns from XQuery do not detect patterns acrossnested query blocks. Thus; complex; useful tree pattern views may be missed by therewriting algorithm. We present a novel tree pattern extraction algorithm from XQueryqueries; able to identify larger patterns than previous methods. Our algorithm has been …,International Conference on Flexible Query Answering Systems,2006,30
Model-driven development of web services and hypertext applications,Marco Brambilla; Stefano Ceri; Sara Comai; Piero Fraternali; Ioana Manolescu,Abstract This paper addresses the model-driven development of Web applications thatintegrate hypertextual navigation; content publishing and management; and interaction withremote Web Services. The proposed approach relies on an extension of the Web ModelingLanguage; a visual notation for the design of data-intensive Web applications; withprimitives for capturing various forms of interaction with Web services; including one-wayand request-response operations; asynchronous messaging; and long runningconversations. The paper overviews some architectural issues raising from the integration ofdata-intensive Web applications and Web services.,SCI2003; Orlando; Florida,2003,28
Materialized view selection for XQuery workloads,Asterios Katsifodimos; Ioana Manolescu; Vasilis Vassalos,Abstract The efficient processing of XQuery still poses significant challenges. A particularlyeffective technique to improve XQuery processing performance consists of usingmaterialized views to answer queries. In this work; we consider the problem of choosing thebest views to materialize within a given space budget in order to improve the performance ofa query workload. The paper is the first to address the view selection problem for queriesand views with value joins and multiple return nodes. The challenges we face stem from theexpressive power and features of both the query and view languages and from the size ofthe search space of candidate views to materialize. While the general problem hasprohibitive complexity; we propose and study a heuristic algorithm and demonstrate itssuperior performance compared to the state of the art.,Proceedings of the 2012 ACM SIGMOD International Conference on Management of Data,2012,27
AMADA: web data repositories in the amazon cloud,Andrés Aranda-Andújar; Francesca Bugiotti; Jesús Camacho-Rodríguez; Dario Colazzo; François Goasdoué; Zoi Kaoudi; Ioana Manolescu,Abstract We present AMADA; a platform for storing Web data (in particular; XML documentsand RDF graphs) based on the Amazon Web Services (AWS) cloud infrastructure. AMADAoperates in a Software as a Service (SaaS) approach; allowing users to upload; index; store;and query large volumes of Web data. The demonstration shows (i) the step-by-stepprocedure for building and exploiting the warehouse (storing; indexing; querying) and (ii) themonitoring tools enabling one to control the expenses (monetary costs) charged by AWS forthe operations involved while running AMADA.,Proceedings of the 21st ACM international conference on Information and knowledge management,2012,26
P2PTester: a tool for measuring P2P platform performance,Bogdan Butnaru; Florin Dragan; Georges Gardarin; Joana Manolescu; Benjamin Nguyen; Nicoleta Preda; Laurent Yeh,The current abundance and complexity of P2P architectures makes it extremely difficult toassess their performance. P2PTester is the first tool devised to interface with; and measurethe performance of; existing P2P data management platforms. We isolate basic componentspresent in current P2P platforms; and insert" hooks" for P2PTester to capture; analyze andtrace the interactions taking place in the underlying distributed system.,Data Engineering; 2007. ICDE 2007. IEEE 23rd International Conference on,2007,26
Invisible glue: scalable self-tuning multi-stores,Francesca Bugiotti; Damian Bursztyn; Alin Deutsch; Ioana Ileana; Ioana Manolescu,Next-generation data centric applications often involve di-verse datasets; some very largewhile others may be of mod-erate size; some highly structured (eg; relations) while othersmay have more complex structure (eg; graphs) or little structure (eg; text or log data). Facingthem is a variety of storage systems; each of which can host some of the datasets (possiblyafter some data migration); but none of which is likely to be best for all; at all times.Deploying and efficiently running data-centric applications in such a complex setting is verychallenging. We propose Estocada; an architecture for efficiently han-dling highlyheterogeneous datasets based on a dynamic set of potentially very different data stores.Estocada pro-vides to the application/programming layer access to each data set in itsnative format; while hosting them internally in a set of potentially overlapping fragments …,Conference on Innovative Data Systems Research (CIDR),2015,25
