Exotica/FMQM: A persistent message-based architecture for distributed workflow management,Gustavo Alonso; C Mohan; Roger Günthör; Divyakant Agrawal; Amr El Abbadi; Mohan Kamath,Abstract In the past few years there has been an increasing interest in workflow applicationsas a way of supporting complex business processes in modern corporations. Given thenature of the environment and the technology involved; workflow applications are inherentlydistributed and pose many interesting challenges to the system designer. In most cases; aclient/server architecture is used in which knowledge about the processes being executed iscentralized in one node to facilitate monitoring; auditing; and to simplify synchronization. Inthis paper; we explore a novel distributed architecture; Exotica/FMQM; for workflow systemsin which the need for such a centralized database is eliminated. Instead; we use persistentmessages as the means to store the information relevant to the execution of a businessprocess. Our approach is to completely distribute the execution of a process so individual …,*,1995,282
A comparison of DFT and DWT based similarity search in time-series databases,Yi-Leh Wu; Divyakant Agrawal; Amr El Abbadi,ABSTRACT Similarity search in time-series databases has received significant attentionlately. P opular tec hniques for efficient retrieval of time sequences in time-series databaseshas been to use Discrete Fourier Transform (DFT). Recently; the Discrete Wavelet Transform (DWT) has gained popular interest in database domain and several proposalshave been made to replace DFT by DWT for similarity search over time-series databases. Inthis paper; we explore the feasibility of replacing DFT by DWT with a comprehensiveanalysis of the DFT and DWT as matching functions in time-series databases. Our resultsshow that although the DWT based technique has several adv antages; eg; the D WThascomplexity of O (N) whereas DFT is O (N log N); D WT does not reduce relativ e matchingerror and does not increase query precision in similarity search as suggested by previous …,Proceedings of the ninth international conference on Information and knowledge management,2000,274
G-store: a scalable data store for transactional multi key access in the cloud,Sudipto Das; Divyakant Agrawal; Amr El Abbadi,Abstract Cloud computing has emerged as a preferred platform for deploying scalable web-applications. With the growing scale of these applications and the data associated withthem; scalable data management systems form a crucial part of the cloud infrastructure. Key-Value stores--such as Bigtable; PNUTS; Dynamo; and their open source analogues--havebeen the preferred data stores for applications in the cloud. In these systems; data isrepresented as Key-Value pairs; and atomic access is provided only at the granularity ofsingle keys. While these properties work well for current applications; they are insufficient forthe next generation web applications--such as online gaming; social networks; collaborativeediting; and many more--which emphasize collaboration. Since collaboration by definitionrequires consistent access to groups of keys; scalable and consistent multi key access is …,Proceedings of the 1st ACM symposium on Cloud computing,2010,264
Approximate Range Selection Queries in Peer-to-Peer systems.,Abhishek Gupta; Divyakant Agrawal; Amr El Abbadi,Abstract We present an architecture for a data sharing peer-to-peer system where the data isshared in the form of database relations. In general; peer-to-peer systems try to locateexactmatch data objects to simple user queries. Since peer-to-peer users generally tend tosubmit broad queries in order to find data of their interest; we develop a P2P data sharingarchitecture for computing approximate answers for the complex queries by finding dataranges that are similar to the user query. Thus this paper represents the first step towardssolving the general range lookup problem over P2P systems instead of exact lookupoperations.,CIDR,2003,251
Zephyr: live migration in shared nothing databases for elastic cloud platforms,Aaron J Elmore; Sudipto Das; Divyakant Agrawal; Amr El Abbadi,Abstract Multitenant data infrastructures for large cloud platforms hosting hundreds ofthousands of applications face the challenge of serving applications characterized by smalldata footprint and unpredictable load patterns. When such a platform is built on an elasticpay-per-use infrastructure; an added challenge is to minimize the system's operating costwhile guaranteeing the tenants' service level agreements (SLA). Elastic load balancing istherefore an important feature to enable scale-up during high load while scaling down whenthe load is low. Live migration; a technique to migrate tenants with minimal serviceinterruption and no downtime; is critical to allow lightweight elastic scaling. We focus on theproblem of live migration in the database layer. We propose Zephyr; a technique toefficiently migrate a live database in a shared nothing transactional database architecture …,Proceedings of the 2011 ACM SIGMOD International Conference on Management of data,2011,223
ElasTraS: An Elastic Transactional Data Store in the Cloud.,Sudipto Das; Amr El Abbadi; Divyakant Agrawal,Abstract Over the last couple of years;“Cloud Computing” or “Elastic Computing” hasemerged as a compelling and successful paradigm for internet scale computing. One of themajor contributing factors to this success is the elasticity of resources. In spite of the elasticityprovided by the infrastructure and the scalable design of the applications; the elephant (orthe underlying database); which drives most of these web-based applications; is not veryelastic and scalable; and hence limits scalability. In this paper; we propose ElasTraS whichaddresses this issue of scalability and elasticity of the data store in a cloud computingenvironment to leverage from the elastic nature of the underlying infrastructure; whileproviding scalable transactional data access. This paper aims at providing the design of asystem in progress; highlighting the major design choices; analyzing the different …,HotCloud,2009,223
Database management as a service: Challenges and opportunities,Divyakant Agrawal; Amr El Abbadi; Fatih Emekci; Ahmed Metwally,Data outsourcing or database as a service is a new paradigm for data management in whicha third party service provider hosts a database as a service. The service provides datamanagement for its customers and thus obviates the need for the service user to purchaseexpensive hardware and software; deal with software upgrades and hire professionals foradministrative and maintenance tasks. Since using an external database service promisesreliable data storage at a low cost it is very attractive for companies. Such a service wouldalso provide universal access; through the Internet to private data storedat reliable andsecure sites. A client would store their data; and not need to carry their data with them asthey travel. They would also not need to log remotely to their home machines; which maysuffer from crashes and be unavailable. However; recent governmental legislations …,Data Engineering; 2009. ICDE'09. IEEE 25th International Conference on,2009,211
Epidemic algorithms in replicated databases,Divyakant Agrawal; Amr El Abbadi; Robert C Steinke,We present a family of epidemic algorithms for maintaining replicated data in a transactionalframework. The algorithms are based on the causal delivery of log records where eachrecord corresponds to one transaction instead of one operation. The fist algorithm in thisfamily is a pessimistic protocol that ensures serializability and guarantees strict executions.Since we expect the epidemic algorithms to be used in environments with low probability ofconflicts among transactions; we develop a variant of the pessimistic algorithm in whichlocks are released as soon as transactions finish their execution locally. However; thisoptimistic releasing of locks introduces the possibility of cascading aborts while ensuringserializable executions. The last member of thii family of epidemic algorithms is motivatedfrom the need for asynchronous replication solutions that are being increasingly used in …,Proceedings of the sixteenth ACM SIGACT-SIGMOD-SIGART symposium on Principles of database systems,1997,209
Parallelizing skyline queries for scalable distribution,Ping Wu; Caijie Zhang; Ying Feng; Ben Y Zhao; Divyakant Agrawal; Amr El Abbadi,Abstract Skyline queries help users make intelligent decisions over complex data; wheredifferent and often conflicting criteria are considered. Current skyline computation methodsare restricted to centralized query processors; limiting scalability and imposing a single pointof failure. In this paper; we address the problem of parallelizing skyline query execution overa large number of machines by leveraging content-based data partitioning. We present anovel distributed skyline query processing algorithm (DSL) that discovers skyline pointsprogressively. We propose two mechanisms; recursive region partitioning and dynamicregion encoding; to enforce a partial order on query propagation in order to pipeline queryexecution. Our analysis shows that DSL is optimal in terms of the total number of local queryinvocations across all machines. In addition; simulations and measurements of a …,International Conference on Extending Database Technology,2006,203
Implementing fault-tolerant distributed objects,Kenneth P Birman; Thomas A Joseph; Thomas Raeuchle; Amr El Abbadi,This paper describes a technique for implementing k-resilient objects–distributed objectsthat remain available; and whose operations are guaranteed to progress to completion;despite up to k site failures. The implementation is derived from the object specificationautomatically; and does not require any information beyond what would be required for anonresilient nondistributed implementation. It is therefore unnecessary for an applicationsprogrammer to have knowledge of the complex protocols nonnally employed to implementfault-tolerant objects. Our technique is used in ISIS; a system being developed at Cornell tosupport resilient objects.,IEEE Transactions on Software Engineering,1985,201
The Tree Quorum Protocol: An Efficient Approach for Managing Replicated Data.,Divyakant Agrawal; Amr El Abbadi,Abstract In this paper; we present an efficient algorithm for managing replicated data. Weimpose a logical tree structure on the set of copies of an object. In a failurefree environmentthe protocol executes read operations by reading one copy of an object while guaranteeingfault-tolerance of write operations. It also exhibits the property of graceful degradation; ie;communication costs are minimal in a failure-free environment but may increase as failuresoccur. This approach in designing distributed systems is desirable since it providesfaulttolerance without imposing unnecessary costs on the failure-free mode of operations.,VLDB,1990,200
Exploiting atomic broadcast in replicated databases,Divyakant Agrawal; Gustavo Alonso; Amr El Abbadi; Ioana Stanoi,In spite of the fact that many applications require replicated databases either forperformance or fault-tolerance; replication has remained a research issue until recently.Today; the demand for practical replication schemes has greatly increased and some simpleprotocols are being implemented in databases (Oracle and Sybase; for instance) or inapplication development tools (Lotus Notes). These; however; are ad hoc implementationsand the issue of replicated data management is still a source of controversy amongdatabase practitioners and researchers. On one hand; traditional synchronous protocols aretoo expensive in terms of message cost and communication latency; and they aresusceptible to deadlocks when compared to non-replicated databases. An alternativeapproach based on asynchronous updates may result in inconsistencies and an ever …,European Conference on Parallel Processing,1997,180
Maintaining availability in partitioned replicated databases,A El Abbadi; Sam Toueg,Abstract In a replicated database; a data item may have copies residing on several sites. Areplica control protocol is necessary to ensure that data items with several copies behave asif they consist of a single copy; as far as users can tell. We describe a new replica controlprotocol that allows the accessing of data in spite of site failures and network partitioning.This protocol provides the database designer with a large degree of flexibility in deciding thedegree of data availability; as well as the cost of accessing data.,ACM Transactions on Database Systems (TODS),1989,179
A peer-to-peer framework for caching range queries,Ozgur D Sahin; Abhishek Gupta; Divyakant Agrawal; Amr El Abbadi,Peer-to-peer systems are mainly used for object sharing although they can provide theinfrastructure for many other applications. We extend the idea of object sharing to datasharing on a peer-to-peer system. We propose a method; which is based on themultidimensional CAN system; for efficiently evaluating range queries. The answers of therange queries are cached at the peers and are used to answer future range queries. Thescalability and efficiency of our design is shown through simulation.,Data Engineering; 2004. Proceedings. 20th International Conference on,2004,174
An integrated efficient solution for computing frequent and top-k elements in data streams,Ahmed Metwally; Divyakant Agrawal; Amr El Abbadi,Abstract We propose an approximate integrated approach for solving both problems offinding the most popular k elements; and finding frequent elements in a data stream comingfrom a large domain. Our solution is space efficient and reports both frequent and top-kelements with tight guarantees on errors. For general data distributions; our top-k algorithmreturns k elements that have roughly the highest frequencies; and it uses limited space forcalculating frequent elements. For realistic Zipfian data; the space requirement of theproposed algorithm for solving the exact frequent elements problem decreases dramaticallywith the parameter of the distribution; and for top-k queries; the analysis ensures that onlythe top-k elements; in the correct order; are reported. The experiments; using real andsynthetic data sets; show space reductions with hardly any loss in accuracy. Having …,ACM Transactions on Database Systems (TODS),2006,157
Discovery of influence sets in frequently updated databases,Ioana Stanoi; Mirek Riedewald; Divyakant Agrawal; Amr El Abbadi,Abstract An increasing number of organizations are currently working on ways to expressand provide location infor-mation to services and applications. A location aware systemknows the position of each component; and it is able to track devices through changes dueto movement. In this context; data management issues such as efficient storage and retrievalof data through frequent updates pose new challenges. While we believe that spatialqueries in general are going to gain in importance due to the emerging type of applications;we are particularly interested in the discovery of influence regions and influence sets arounda query point. An influence set is formed by all points that have q as their nearest neighbor;and are located within the boundaries of an influence region. In this paper we pro-pose forthe first time a technique that reduces such a query to the more familiar nearest neighbor …,VLDB,2001,156
Albatross: lightweight elasticity in shared storage databases for the cloud using live data migration,Sudipto Das; Shoji Nishimura; Divyakant Agrawal; Amr El Abbadi,Abstract Database systems serving cloud platforms must serve large numbers ofapplications (or tenants). In addition to managing tenants with small data footprints; differentschemas; and variable load patterns; such multitenant data platforms must minimize theiroperating costs by efficient resource sharing. When deployed over a pay-per-useinfrastructure; elastic scaling and load balancing; enabled by low cost live migration oftenant databases; is critical to tolerate load variations while minimizing operating cost.However; existing databases---relational databases and Key-Value stores alike---lack lowcost live migration techniques; thus resulting in heavy performance impact during elasticscaling. We present Albatross; a technique for live migration in a multitenant databaseserving OLTP style workloads where the persistent database image is stored in a network …,Proceedings of the VLDB Endowment,2011,152
MD-HBase: A scalable multi-dimensional data infrastructure for location aware services,Shoji Nishimura; Sudipto Das; Divyakant Agrawal; Amr El Abbadi,The ubiquity of location enabled devices has resulted in a wide proliferation of locationbased applications and services. To handle the growing scale; database managementsystems driving such location based services (LBS) must cope with high insert rates forlocation updates of millions of devices; while supporting efficient real-time analysis on latestlocation. Traditional DBMSs; equipped with multi-dimensional index structures; canefficiently handle spatio-temporal data. However; popular open source relational databasesystems are overwhelmed by the high insertion rates; real-time querying requirements; andterabytes of data that these systems must handle. On the other hand; Key-value stores caneffectively support large scale operation; but do not natively support multi-attribute accessesneeded to support the rich querying functionality essential for the LBSs. We present MD …,Mobile Data Management (MDM); 2011 12th IEEE International Conference on,2011,150
Vector approximation based indexing for non-uniform high dimensional data sets,Hakan Ferhatosmanoglu; Ertem Tuncel; Divyakant Agrawal; Amr El Abbadi,Abstract With the proliferation of multimedia data; there is increasing need to support theindexing and searching of high dimensional data. Recently; a vector appro ximationbasedtechnique called VA-file has been proposed for indexing high dimensional data. It has beenshown that the VA-file is an effective technique compared to the current approaches basedon space and data partitioning. The VA-file gives good performance especially when thedata set is uniformly distributed. Real data sets are not uniformly distributed; are oftenclustered; and the dimensions of the feature vectors in real data sets are usually correlated.More careful analysis for nonuniform or correlated data is needed for effectively indexinghigh dimensional data. We propose a solution to these problems and propose the VA+-file; anew technique for indexing high dimensional data sets based on vector approximations …,Proceedings of the ninth international conference on Information and knowledge management,2000,150
Duplicate detection in click streams,Ahmed Metwally; Divyakant Agrawal; Amr El Abbadi,Abstract We consider the problem of finding duplicates in data streams. Duplicate detectionin data streams is utilized in various applications including fraud detection. We develop asolution based on Bloom Filters [9]; and discuss the space and time requirements forrunning the proposed algorithm in both the contexts of sliding; and landmark streamwindows. We run a comprehensive set of experiments; using both real and synthetic clickstreams; to evaluate the performance of the proposed solution. The results demonstrate thatthe proposed solution yields extremely low error rates.,Proceedings of the 14th international conference on World Wide Web,2005,142
Constrained nearest neighbor queries,Hakan Ferhatosmanoglu; Ioanna Stanoi; Divyakant Agrawal; Amr El Abbadi,Abstract In this paper we introduce the notion of constrained nearest neighbor queries(CNN) and propose a series of methods to answer them. This class of queries can bethought of as nearest neighbor queries with range constraints. Although both nearestneighbor and range queries have been analyzed extensively in previous literature; theimplications of constrained nearest neighbor queries have not been discussed. Due to theirversatility; CNN queries are suitable to a wide range of applications from GIS systems toreverse nearest neighbor queries and multimedia applications. We develop methods foranswering CNN queries with different properties and advantages. We prove the optimality(with respect to I/O cost) of one of the techniques proposed in this paper. The superiority ofthe proposed technique is shown by a performance analysis.,International Symposium on Spatial and Temporal Databases,2001,141
Availability in partitioned replicated databases,Amr El Abbadi; Sam Toueg,ABSTRACT In a replicated database; a data item may be distributed at several sites. Areplica control protocol is necessary to ensure that data items with several copies behave asif they consist of a single copy; as far as users can tell. We describe a replica control protocolthat allows the accessing of data in spite of site failures and network partitioning. The newsolution is more efficient and more flexible than previous ones; while providing at least thesame degree of data availability.,Proceedings of the fifth ACM SIGACT-SIGMOD symposium on Principles of database systems,1985,137
Failure handling in large scale workflow management systems,Gustavo Alonso; Mohan Kamath; Divyakant Agrawal; Amr El Abbadi; R Günthör; C Mohan,ABSTRACT: Work ow management deals with the coordinated execution of businessprocesses. These processes are often of long duration; weeks or even months; are verylarge; involving many agents and distributed resources; and critical to the enterprise. Asorganizations adopt work ow technology; they become increasingly dependent on thesystem to carry on their daily business activities. Hence; a work ow management system;WFMS; must provide availability; reliability and scalability to cope with environments wherethe range of potential failures is very broad; from system failures to semantic failures. In thispaper; in the context of IBM's Exotica project; we propose a new architecture to address theavailability and scalability issues; and to deal with system failures such as site andcommunication failures. We also discuss how features of advanced transaction models …,IBM Research Report RJ9913,1994,135
Efficient solution to the distributed mutual exclusion problem,Divyakant Agrawal; Amr El Abbadi,Abstract We present an efficient fault-tolerant solution to the distributed mutual exclusionproblem. Our protocol requires logn messages in the best case and is resilient to both siteand communication failures; even when such failures lead to network partitioning.Furthermore; the protocol exhibits a property of graceful degradation; ie; it requires moremessage only as the number of failures increase in the network.,Proceedings of the eighth annual ACM Symposium on Principles of distributed computing,1989,131
A peer-to-peer framework for web service discovery with ranking,Fatih Emekci; Ozgur D Sahin; Divyakant Agrawal; Amr El Abbadi,Current Web service discovery methods are based on centralized approaches where Webservices are identified based on service functionality. Examples of service functionalityinclude car rental; hotel booking and book selling. Since higher level Web services areincreasingly composed in terms of lower level Web services; it is important that servicediscovery not only be based on service functionality but also be based on process behavior;ie; how a service functionality is served. Furthermore; centralized approaches to servicediscovery suffer from problems such as high operational and maintenance cost; single pointof failure; and scalability. Another issue that has not been considered in current Web servicediscovery paradigms is the issue of trust and quality of service of the service provider. We;therefore; propose a structured peer-to-peer framework for Web service discovery in …,Web Services; 2004. Proceedings. IEEE International Conference on,2004,130
Approximate nearest neighbor searching in multimedia databases,Hakan Ferhatosmanoglu; Ertem Tuncel; Divyakant Agrawal; Amr El Abbadi,Develops a general framework for approximate nearest-neighbor queries. We categorize thecurrent approaches for nearest-neighbor query processing based on either their ability toreduce the data set that needs to be examined; or their ability to reduce the representationsize of each data object. We first propose modifications to well-known techniques to supportthe progressive processing of approximate nearest-neighbor queries. A user may thereforestop the retrieval process once enough information has been returned. We then develop anew technique based on clustering that merges the benefits of the two general classes ofapproaches. Our cluster-based approach allows a user to progressively explore theapproximate results with increasing accuracy. We propose a new metric for evaluation ofapproximate nearest-neighbor searching techniques. Using both the proposed and the …,Data Engineering; 2001. Proceedings. 17th International Conference on,2001,129
Epidemic algorithms for replicated databases,JoAnne Holliday; Robert Steinke; Divyakant Agrawal; Amr El Abbadi,We present a family of epidemic algorithms for maintaining replicated database systems.The algorithms are based on the causal delivery of log records where each recordcorresponds to one transaction instead of one operation. The first algorithm in this family is apessimistic protocol that ensures serializability and guarantees strict executions. Since weexpect the epidemic algorithms to be used in environments with low probability of conflictsamong transactions; we develop a variant of the pessimistic algorithm which is optimistic inthat transactions commit as soon as they terminate locally and inconsistencies are detectedasynchronously as the effects of committed transactions propagate through the system. Thelast member of the family of epidemic algorithms is pessimistic and uses voting withquorums to resolve conflicts and improve transaction response time. A simulation study …,IEEE Transactions on Knowledge and Data Engineering,2003,127
The dynamic data cube,Steven Geffner; Divakant Agrawal; Amr El Abbadi,Abstract Range sum queries on data cubes are a powerful tool for analysis. A range sumquery applies an aggregation operation (eg; SUM; AVERAGE) over all selected cells in adata cube; where the selection is specified by providing ranges of values for numericdimensions. We present the Dynamic Data Cube; a new approach to range sum querieswhich provides efficient performance for both queries and updates; which handles clusteredand sparse data gracefully; and which allows for the dynamic expansion of the data cube inany direction.,International Conference on Extending Database Technology,2000,126
Detectives: detecting coalition hit inflation attacks in advertising networks streams,Ahmed Metwally; Divyakant Agrawal; Amr El Abbadi,Abstract Click fraud is jeopardizing the industry of Internet advertising. Internet advertising iscrucial for the thriving of the entire Internet; since it allows producers to advertise theirproducts; and hence contributes to the well being of e-commerce. Moreover; advertisingsupports the intellectual value of the Internet by covering the running expenses of publishingcontent. Some content publishers are dishonest; and use automation to generate traffic todefraud the advertisers. Similarly; some advertisers automate clicks on the advertisements oftheir competitors to deplete their competitors' advertising budgets. This paper describes theadvertising network model; and focuses on the most sophisticated type of fraud; whichinvolves coalitions among fraudsters. We build on several published theoretical results todevise the Similarity-Seeker algorithm that discovers coalitions made by pairs of …,Proceedings of the 16th international conference on World Wide Web,2007,123
Relative prefix sums: An efficient approach for querying dynamic OLAP data cubes,Steven Geffner; Divyakant Agrawal; Amr El Abbadi; Terry Smith,Range sum queries on data cubes are a powerful tool for analysis. A range sum queryapplies an aggregation operation (eg; SUM) over all selected cells in a data cube; where theselection is specified by providing ranges of values for numeric dimensions. Manyapplication domains require that information provided by analysis tools be current or" near-current." Existing techniques for range sum queries on data cubes; however; can incurupdate costs on the order of the size of the data cube. Since the size of a data cube isexponential in the number of its dimensions; rebuilding the entire data cube can be verycostly. We present an approach that achieves constant time range sum queries whileconstraining update costs. Our method reduces the overall complexity of the range sumproblem.,Data Engineering; 1999. Proceedings.; 15th International Conference on,1999,122
The generalized tree quorum protocol: an efficient approach for managing replicated data,Divyakant Agrawal; Amr El Abbadi,Abstract In this paper; we present a low-cost fault-tolerant protocol for managing replicateddata. We impose a logical tree structure on the set of copies of an object and develop aprotocol that uses the information available in the logical structure to reduce thecommunication requirements for read and write operations. The tree quorum protocol is ageneralization of the static voting protocol with two degrees of freedom for choosingquorums. In general; this results in significantly lower communication costs for comparabledata availability. The protocol exhibits the property of graceful degradation; ie;communication costs for executing operations are minimal in a failure-free environment butmay increase as failures occur. This approach in designing distributed systems is desirablesince it provides fault-tolerance without imposing unnecessary costs on the failure-free …,ACM Transactions on Database Systems (TODS),1992,120
Data management challenges in cloud computing infrastructures,Divyakant Agrawal; Amr El Abbadi; Shyam Antony; Sudipto Das,Abstract The challenge of building consistent; available; and scalable data managementsystems capable of serving petabytes of data for millions of users has confronted the datamanagement research community as well as large internet enterprises. Current proposedsolutions to scalable data management; driven primarily by prevalent applicationrequirements; limit consistent access to only the granularity of single objects; rows; or keys;thereby trading off consistency for high scalability and availability. But the growing popularityof “cloud computing”; the resulting shift of a large number of internet applications to thecloud; and the quest towards providing data management services in the cloud; has openedup the challenge for designing data management systems that provide consistencyguarantees at a granularity larger than single rows and keys. In this paper; we analyze …,International Workshop on Databases in Networked Information Systems,2010,114
Convergence rates of distributed average consensus with stochastic link failures,Stacy Patterson; Bassam Bamieh; Amr El Abbadi,We consider a distributed average consensus algorithm over a network in whichcommunication links fail with independent probability. In such stochastic networks;convergence is defined in terms of the variance of deviation from average. We first showhow the problem can be recast as a linear system with multiplicative random inputs whichmodel link failures. We then use our formulation to derive recursion equations for the secondorder statistics of the deviation from average in networks with and without additive noise. Wegive expressions for the convergence behavior in the asymptotic limits of small failureprobability and large networks. We also present simulation-free methods for computing thesecond order statistics in each network model and use these methods to study the behaviorof various network examples as a function of link failure probability.,IEEE Transactions on Automatic Control,2010,113
