State-preserving vs. non-state-preserving leakage control in caches,Yingmin Li; Dharmesh Parikh; Yan Zhang; Karthik Sankaranarayanan; Mircea Stan; Kevin Skadron,This paper compares the effectiveness of state-preserving and non-state-preservingtechniques for leakage control in caches by comparing drowsy cache and gated-V/sub ss/fordata caches using 70nm technology parameters. To perform the comparison; we introduce"HotLeakage"; a new architectural model for subthreshold and gate leakage that explicitlymodels the effects of temperature; voltage; and parameter variations; and has the ability torecalculate leakage currents dynamically as temperature and voltage change at runtime dueto operating conditions; DVS techniques; etc. By comparing drowsy-cache and gated-V/subss/at different L2 latencies and different gate oxide thickness values; we are able to identify arange of operating parameters at which gated-V/sub ss/is more energy efficient than drowsy-cache; even though gated-V/sub ss/does not preserve data in cache lines that have been …,Proceedings of the conference on Design; automation and test in Europe-Volume 1,2004,72
Temperature-aware microarchitecture: Extended discussion and results,Kevin Skadron; Mircea R Stan; Wei Huang; Sivakumar Velusamy; Karthik Sankaranarayanan; David Tarjan,Abstract With power density and hence cooling costs rising exponentially; processorpackaging can no longer be designed for the worst case; and there is an urgent need forruntime processor-level techniques that can regulate operating temperature when thepackage's capacity is exceeded. Evaluating such techniques; however; requires a thermalmodel that is practical for architectural studies. This paper expands upon the discussion andresults that were presented in our conference paper [43]. It describes HotSpot; an accurateyet fast model based on an equivalent circuit of thermal resistances and capacitances thatcorrespond to microarchitecture blocks and essential aspects of the thermal package.Validation was performed using finite-element simulation. The paper also introduces severaleffective methods for dynamic thermal management (DTM):“temperature-tracking” …,University of Virginia; Dept. of Computer Science; Technicial Report CS-2003,2003,72
An improved block-based thermal model in HotSpot 4.0 with granularity considerations,Wei Huang; Karthik Sankaranarayanan; Robert J Ribando; Mircea R Stan; Kevin Skadron,Abstract This technical report describes our most recent improvements to the HotSpotthermal model. First; in response to a previous paper in WDDD 2006 [1] that cites someaccuracy shortcomings; we improve treatment in HotSpot's “block model” of high aspect-ratioblocks; high power densities; and convection boundary conditions. These improvements areincluded in the newest release of the HotSpot software; version 4.0. 1 Second; to help guideusers' modeling efforts and choice of modeling resolution; we propose an analyticalapproach to find the relationship between the power modeling granularity and theassociated peak temperature rise at that granularity; ie the relationship between the size andpeak temperature of a uniform heat source. We theoretically confirm the existence of astrong spatial temperature low-pass filtering effect: a tiny heat source is much cooler than …,Proceedings of the Workshop on Duplicating; Deconstructing; and Debunking,2007,64
HotSpot: Techniques for modeling thermal effects at the processor-architecture level,Kevin Skadron; Mircea Stan; Marco Barcella; Amar Dwarka; Wei Huang; Yingmin Li; Yong Ma; Amit Naidu; Dharmesh Parikh; Paolo Re; Garrett Rose; Karthik Sankaranarayanan; Ram Suryanarayan; Sivakumar Velusamy; Hao Zhang; Yan Zhang,Abstract This paper describes a thermal-modeling approach that is easy to use andcomputationally efficient for modeling thermal effects and thermal-management techniquesat the processor architecture level. Our approach models thermal behavior of the die and itspackage as a circuit of thermal resistances and capacitances that correspond to functionalblocks at the architecture level. This yields a simple model that still accounts for heating inindividual architecture-level blocks; while also capturing heat flow among blocks andthrough the package. A model like this that can be integrated with cyclelevelmicroarchitecture simulators is needed; because the architecture community hasdemonstrated growing interest in thermal management; but currently lacks any way to modelon-chip temperatures in a tractable way.,International Workshop on THERMal INvestigations of ICs and Systems,2002,40
HotSpot: Thermal modeling for CMOS VLSI systems,Wei Huang; Shougata Ghosh; Karthik Sankaranarayanan; Kevin Skadron; Mircea R Stan,*,IEEE Transactions on Component Packaging and Manufacturing Technology,2005,35
Adaptive cache decay using formal feedback control,Sivakumar Velusamy; Karthik Sankaranarayanan; Dharmesh Parikh; Tarek Abdelzaher; Kevin Skadron,Abstract This paper argues that adaptive techniques in processor architecture should bedesigned using formal feedback-control theory. We use the derivation of a controller forcache decay—a technique for leakage-energy savings—to illustrate the process of formalfeedback-control design and to show the benefits of feedback control. Control theoryprovides a powerful framework that simplifies the task of designing an adaptive system. Itprovides well-known control designs that are easy to tune for performance and stability.Open-loop adaptation; on the other hand; is vulnerable to unacceptable behaviors whenpresented with workloads or conditions that were not anticipated at design time. In contrast;feedback control responds to unanticipated behaviors and provides robust operation incases where open-loop designs fail. Since interest in adaptivity only continues to grow …,Proceedings of the 2002 Workshop on Memory Performance Issues,2002,35
Hotleakage: An architectural; temperature-aware model of subthreshold and gate leakage,Y Zhang; D Parikh; K Sankaranarayanan; K Skadron; MR Stan,*,University of Virginia; Dept. of Computer Science Tech. Report CS-2003,2003,33
Comparison of state-preserving vs. non-state-preserving leakage control in caches,Dharmesh Parikh; Yan Zhang; Karthik Sankaranarayanan; Kevin Skadron; Mircea Stan,Abstract This paper compares the effectiveness of statepreserving and non-state-preservingtechniques for leakage control in caches by comparing drowsy cache and gated-V¦ § ¦ fordata caches using 70nm technology parameters. To perform the comparison; we use“HotLeakage”; a new architectural model for subthreshold and gate leakage that explicitlymodels the effects of temperature; voltage; and parameter variations; and has the ability torecalculate leakage currents dynamically as temperature and voltage change at runtime dueto operating conditions; DVS techniques; etc. By comparing drowsy-cache and gated-V¦ § ¦at different L2 latencies; we are able to identify a range of operating parameters at whichgated-V¦ § ¦ is more energy efficient than drowsy-cache; even though gated-V¦¦ does notpreserve data in cache lines that have been deactivated. We are also able to show …,Workshop on Duplicating; Deconstructing and Debunking,2003,23
Profile-based adaptation for cache decay,Karthik Sankaranarayanan; Kevin Skadron,Abstract" Cache decay" is a set of leakage-reduction mechanisms that put cache lines thathave not been accessed for a specific duration into a low-leakage standby mode. Thisduration is called the decay interval; and its optimal value varies across applications. Thispaper describes an adaptation technique that analytically finds the optimal decay intervalthrough profiling; and shows that the most important variables required for finding theoptimal decay interval can be estimated with a reasonable degree of accuracy usingprofiling. This work explicitly trades off the leakage power saved in putting both the" live"and" dead" lines into standby mode; against its performance and energy costs. It achievesenergy savings close to what can be obtained with an omniscient choice of per-benchmarkoptimal decay interval.,ACM Transactions on Architecture and Code Optimization (TACO),2004,18
A computer-architecture approach to thermal management in computer systems: Opportunities and challenges,Kevin Skadron; MR Stan; Wei Huang; K Sankaranarayanan; Zhijian Lu; John Lach,Cooling costs for notebook; desktop; and server computer systems are rising exponentiallyas power densities for high-performance chips continue to double every three years.Research has led to a range of advances in modeling and design of thermal packaging andcircuit boards. Yet a major front that has been absent is thermal design in the computerarchitecture domain; where processor utilization; the interleaving of different computationprocesses; and the flow of instructions through the CPU are controlled. The architecturedomain presents a rich opportunity for thermal management that complements otheradvances by controlling temperature at runtime in response to the dynamic behavior of thecomputer's current workload. This paper describes a compact modeling algorithm that isappropriate for this domain; presents some architecture techniques for runtime thermal …,Thermal and Mechanical Simulation and Experiments in Microelectronics and Microsystems; 2004. EuroSimE 2004. Proceedings of the 5th International Conference on,2004,16
Microarchitectural floorplanning for thermal management: A technical report,Karthik Sankaranarayanan; Sivakumar Velusamy; Kevin Skadron; Mircea Stan,Abstract: In current day microprocessors; exponentially increasing power densities; leakage;cooling costs; and reliability concerns have resulted in temperature becoming a first classdesign constraint like performance and power. Hence; virtually every high performancemicroprocessor uses a combination of an elaborate thermal package and some form ofDynamic Thermal Management (DTM) scheme that adaptively controls its temperature.While DTM schemes exploit the important variable of power density to control temperature;this paper attempts to show that there is a significant peak temperature reduction potential inmanaging lateral heat spreading through floorplanning. It argues that this potential warrantsconsideration of the temperature-performance trade-off early in the design stage at themicroarchitectural level using floorplanning. As a demonstration; it uses previously …,*,2005,13
Architectural implications of spatial thermal filtering,Karthik Sankaranarayanan; Brett H Meyer; Wei Huang; Robert Ribando; Hossein Haj-Hariri; Mircea R Stan; Kevin Skadron,Abstract Process technology scaling; lagging supply voltage scaling; and the resultingexponential increase in power density; have made temperature a first-class designconstraint in today's microprocessors. Prior work has shown that the silicon substrate acts asa spatial low-pass filter for temperature. This phenomenon; spatial thermal filtering; has clearimplications for thermal management: depending on the size of dissipators; either design-time strategies; such as dividing and distributing functionality spatially; or runtime strategies;such as isolating functionality temporally (duty cycling); may be the most effective way tocontrol peak temperature. To assist designers with such trade-offs; we have performedextensive analysis and simulation to evaluate the extent and effect of spatial filtering onthermal management in a number of microarchitecture design scenarios. We begin our …,Integration; the VLSI Journal,2013,8
Thermal benefit of multi-core floorplanning: A limits study,Karthik Sankaranarayanan; Brett H Meyer; Mircea R Stan; Kevin Skadron,Abstract As transistors scale; system temperatures are rising; and with them; cooling costs.Faced with such challenges; designers have developed a variety of techniques to reducetemperatures at design-time; through floorplanning; and at run-time; using dynamic thermalmanagement. Multi-core floorplanning; in particular; presents unique opportunities fortemperature management: for example; cores can be individually floorplanned to reducesystem temperature; and L2 cache banks can be interleaved between cores to separate hotcomponents and take advantage of spatial thermal filtering. In this paper; we present anevaluation of the potential thermal benefits of multi-core floorplanning. We evaluatetechniques from the literature; including manipulating core orientation; L2 cache bankinsertion; and hierarchical floorplanning; and introduce two new techniques; core …,Sustainable Computing: Informatics and Systems,2011,7
Thermal modeling and management of microprocessors,Karthik Sankaranarayanan,Abstract The most recent; and arguably one of the most difficult obstacles to the exponentialgrowth in transistor density predicted by Moore's Law is that of removing the large amount ofheat generated within the tiny area of a microprocessor. The exponential increase in powerdensity and its direct relation to on-chip temperature have; in recent processors; led to veryhigh cooling costs. Since temperature also has an exponential effect on lifetime reliabilityand leakage power; it has become a first-class design constraint in microprocessordevelopment akin to performance. This dissertation describes work to address thetemperature challenge from the perspective of the architecture of the microprocessor. Itproposes both the infrastructure to model the problem and several mechanisms that formpart of the solution. This research describes HotSpot; an efficient and extensible …,*,2009,7
Many-Core Design from a Thermal Perspective: Extended Analysis and Results,Wei Huang; Mircea R Stan; Karthik Sankaranarayanan; Robert J Ribando; Kevin Skadron,Abstract Air cooling limits have been a major design challenge in recent years for integratedcircuits. Multi-core exacerbates thermal challenges because power scales with the numberof cores; but also creates new opportunities for temperature-aware design; because multi-core designs offer more design parameters than single-core designs. This technical reportinvestigates the relationship between core size and on-chip hot spot temperature and showsthat with the same power density; smaller cores are cooler than larger cores due to a spatiallow-pass filtering effect of temperature. This phenomenon suggests that designs exploitinglow-pass filtering can dissipate more power within the same cooling budget thancontemporary designs. We also find a decrease of withincore spatial temperature variationfor many-core designs; indicating that thermal analysis can be potentially carried out at …,Work,2008,6
A Scheme for Selective Squash and Re-issue for Single-Sided Branch Hammocks,Karthik Sankaranarayanan; Kevin Skadron,Abstract This abstract describes work to minimize re-execution of control independentinstructions. This technique differs from prior work in its emphasis on compiler scheduling inorder to minimize changes to the hardware of an out-of-order processor. Work so far hasfocused on single-sided branch hammocks.,*,2001,6
Granularity of microprocessor thermal management: a technical report,Karthik Sankaranarayanan; Wei Huang; Mircea R Stan; Hossein Haj-Hariri; Robert J Ribando; Kevin Skadron,Abstract Process technology scaling; poor supply voltage scaling and the resultantexponential increase in power density have made temperature a first-class design constraintin today's microprocessors. An interesting question in the context of thermal managementand multi-core architectures is about the correct size granularity of thermal management. It isknown that the silicon substrate acts as a spatial low-pass filter for temperature. This meansthat if blocks with very high power density are small enough (for eg; if they are below a “cut-off” size); they do not cause hot spots. This paper investigates this phenomenon analyticallyand presents a discussion through three microarchitectural examples. First is a thermalstudy of a many-core architecture which illustrates the thermal benefit of many small coresas opposed to a few large cores. This study also explores the effect of local vs. global …,*,2009,5
51.3 Compact Thermal Modeling for Temperature-Aware Design,Wei Huang; Mircea R Stan; Kevin Skadron; Karthik Sankaranarayanan; Shougata Ghosh; Sivakumar Velusamy,Abstract Thermal design in sub-100nm technologies is one of the major challenges to theCAD community. In this paper; we first intro-duce the idea of temperature-aware design. Wethen propose a compact thermal model which can he integrated with modem CAD tools toachieve a temperature-aware design methodology. Finally; we use the compact thermalmodel in a case study of micropro-cessor design to show the importance of usingtemperature as a guideline for the design. Results from our thermal model show that atemperature-aware design approach can provide more accurate estimations; and thereforebetter decisions and faster design con-vergence. Categories and Subject Descriptors:,*,2004,5
An Improved Block-Based Thermal Model in HotSpot 4.0 with Granularity Consideration,W Huangry; K Sankaranarayanany; RJ Ribandoz; MR Stan; K Skadron,*,Proceeding of the Workshop on Duplicating; Deconstructing; and Debunking,2007,4
A Reconfigurable Co-Processor for Variable Long Precision Arithmetic Using Indian Algorithms,Ranjani Parthasarathi; Easwaran Raman; Karthik Sankaranarayanan; Lakshmi N Chakrapani,This paper discusses a set of algorithms for performing Variable Long Precision Arithmetic(VLPA) and their implementation on a reconfigurable hardware. These algorithms arecharacterized by a high degree of similarity; scalability and massive parallelism. Due tothese features; a reconfigurable target provides for a reduced design time; easy scalabilityand the ability to make a cost performance tradeoff. Moreover; similarity in the data path ofvarious algorithms opens the possibility of using partial reconfiguration to reduce the siliconfootprint. Performance figures obtained from the implementation compare favorably with thatof the GNU multiprecision library. Analysis shows that performance can be enhanced by adeeper pipeline and scaling the width of the data path; with little increase in designcomplexity; indicating that these algorithms are a promising choice for implementing on a …,Field-Programmable Custom Computing Machines; 2001. FCCM'01. The 9th Annual IEEE Symposium on,2001,3
A Scalable Reconfigurable Architecture For Divisibility Testing Of Variable Long Precision Numbers,Easwaran Raman; Lakshmi N Chakrapani; Karthik Sankaranarayanan; Ranjani Parthasarathi,Abstract Divisibility testing plays an important role in areas like cryptography and a fasthardware has many applications. This paper discusses an algorithm for divisibility testing ofVariable Long Precision (VLP) numbers and its implementation on a reconfigurable target.The algorithm exhibits a high degree of parallelism and scalability and hence helps indeciding a suitable cost-performance tradeoff. The performance of the algorithm is analyzedand the performance of the hardware implementation is compared with that of the GNU multi-precision library.,*,*,2
Techniques for reducing switching noise and improving transient response in voltage regulators,*,Methods and apparatus relating to reducing switching noise and improving transientresponse in voltage regulators are described. In an embodiment; one or more pulses areinserted into an output waveform of a voltage regulator. The one or more pulses introducemultiple frequencies into the output waveform of the voltage regulator (eg; to reduce acousticnoise). In another embodiment; the output voltage of a voltage regulator is modified inresponse to comparison of the output voltage with at least one of a plurality of thresholdvalues. The plurality of threshold values includes an upper trigger point voltage value and alower trigger point voltage value. Other embodiments are also disclosed and claimed.,*,2016,*
Acoustic noise mitigation using periodicity disruption,*,In one or more embodiments; a fixed time interval for a system is determined. The fixed timeinterval corresponds to time between clock ticks. A random time interval is determined basedon the fixed time interval and an offset. One or more electronic components affixed to amotherboard are transitioned to a new power state when the random time interval haselapsed. By introducing a randomization to the timing element to a control signal that drivesthe power state transition; a periodicity for the system is disrupted. The disruption inperiodicity mitigates acoustic noise generated by vibrations in electronic components andmotherboards affected by current and/or voltage transitions.,*,2016,*
Identifying electrical sources of acoustic noise,*,Systems and methods of identifying electrical sources of audible acoustic noise may involveidentifying first frequency content of a circuit board; wherein the first frequency content isassociated with at least one of acoustic noise and a vibration of the circuit board. Secondfrequency content of an electrical signal associated with the circuit board may also beidentified. In addition; a coherence between the first frequency content and the secondfrequency content may be determined.,*,2014,*
Identifying electrical sources of acoustic noise,*,Systems and methods of identifying electrical sources of audible acoustic noise may involveidentifying first frequency content of a circuit board; wherein the first frequency content isassociated with at least one of acoustic noise and a vibration of the circuit board. Secondfrequency content of an electrical signal associated with the circuit board may also beidentified. In addition; a coherence between the first frequency content and the secondfrequency content may be determined.,*,2014,*
Simulation Study of Hla Matchmaker with Highly Sensitized Us Kidney Patients: Improvement of Matching for Rarer Hla Genotypes.,Meenakshi A Narasimhamurthy; Karthik Sankaranarayanan; Douglas S Keith,Read 'Simulation Study of HLA Matchmaker with Highly Sensitized US Kidney Patients:Improvement of Matching for Rarer HLA Genotypes.' on Ovid Insights.,American Journal of Transplantation,2010,*
Simulation Study of HLA Matchmaker with Highly Sensitized US Patients Awaiting Kidney Transplants: Improves Racial Inequality in Matching,Meenakshi A Narasimhamurthy; Karthik Sankaranarayanan; Douglas S Keith,Read 'Simulation Study of HLA Matchmaker with Highly Sensitized US Patients Awaiting KidneyTransplants: Improves Racial Inequality in Matching.' on Ovid Insights.,AMERICAN JOURNAL OF TRANSPLANTATION,2010,*
Simulation Study of Hla Matchmaker with Highly Sensitized Us Kidney Patients: Improvement of Match Rate and Equitability by Matching B Recipients with O and B...,Meenakshi A Narasimhamurthy; Karthik Sankaranarayanan; Douglas S Keith,Read 'Simulation Study of HLA Matchmaker with Highly Sensitized USKidney Patients: Improvement of Match Rate and Equitability by MatchingB Recipients with O and B Donors.' on Ovid Insights.,American Journal of Transplantation,2010,*
Simulation Study of HLA Matchmaker with Highly Sensitized US Kidney Patients: Improvement of Match Rate and Wait Time,Meenakshi A Narasimhamurthy; Karthik Sankaranarayanan; Douglas S Keith,Read 'Simulation Study of HLA Matchmaker with Highly Sensitized US Kidney Patients:Improvement of Match Rate and Wait Time.' on Ovid Insights.,AMERICAN JOURNAL OF TRANSPLANTATION,2010,*
UVA CS TR CS-2005-08 May 20; 2005,Karthik Sankaranarayanan; Sivakumar Velusamy; Kevin Skadron; Mircea Stan,Abstract In current day microprocessors; exponentially increasing power densities; leakage;cooling costs; and reliability concerns have resulted in temperature becoming a first classdesign constraint like performance and power. Hence; virtually every high performancemicroprocessor uses a combination of an elaborate thermal package and some form ofDynamic Thermal Management (DTM) scheme that adaptively controls its temperature.While DTM schemes exploit the important variable of power density to control temperature;this paper attempts to show that there is a significant peak temperature reduction potential inmanaging lateral heat spreading through floorplanning. It argues that this potential warrantsconsideration of the temperature-performance trade-off early in the design stage at themicroarchitectural level using floorplanning. As a demonstration; it uses previously …,*,2005,*
UVA CS TR CS-2004-14 April 2004,Karthik Sankaranarayanan; Kevin Skadron,Abstract 'Cache decay'is a set of leakage-reduction mechanisms that put cache lines thathave not been accessed for a specific duration into a low-leakage standby mode. Thisduration is called the decay interval; and its optimal value varies across applications. Thispaper provides an extended discussion of the results previously presented in our journalpaper [13]. It describes an adaptation technique that analytically finds the optimal decayinterval through profiling; and shows that the most important variables required for findingthe optimal decay interval can be estimated with a reasonable degree of accuracy usingprofiling. This work explicitly trades off the leakage power saved in putting both the 'live'and'dead'lines into standby mode; against its performance and energy costs. It achieves energysavings close to what can be obtained with an omniscient choice of per-benchmark …,*,2004,*
2003 Workshop on Duplicating; Deconstructing and Debunking,Bryan Black; Mikko Lipasti; Josefin Hallberg; Tuva Palm; Mats Brorsson; Dharmesh Parikh; Yan Zhang; Karthik Sankaranarayanan; Kevin Skadron; Mircea Stan; Christopher Cowell; Csaba Andras Moritz; Wayne Burleson; Gregory S Hartman; Priya Narasimhan; Geoff Langdale; Thomas Gross; Dan Ernst; Todd Austin; David Koppelman; Kaushal R Gandhi; Nihar R Mahapatra,Abstract As memory access times continue to be a bottleneck; differential research isrequired for better understanding of memory access performance. Studies of cache-conscious allocation and software prefetch have recently sparked research in the area ofsoftware optimizations on memory; as pointer-based data structures previously have beenelusive to the optimizing techniques available. Research on hardware prefetch mechanismshave in some cases shown improvements; but less analytical schemes have tended todegrade performance for pointer-based data structures. This paper combines four hardwareschemes; normally not efficient on pointer-based data structures; and a greedy softwareprefetch with cache-conscious allocation to evaluate positive effects of increased locality; ina comparative evaluation; on five level 1 data cache line sizes. We show that cache …,*,2002,*
; Simulation-B ased Thermal Design Strate-gies,K Skadron; MR Stan; W Huang; Zhijian Lu; K Sankaranarayanan; J Lach; V Feuillet; V Gatto; Y Scudeller; Y Jarny; Y Bulut; K Pandya,A not-for-profit organization; IEEE is the world's largest technical professional organization dedicatedto advancing technology for the benefit of humanity. © Copyright 2017 IEEE - All rightsreserved. Use of this web site signifies your agreement to the terms and conditions.,*,*,*
Product-Term-Based Synthesizable Embedded Programmable Logic Cores.................................... A. Yan and SJE Wilton 474 Multi-Symbol-Sliced Dynamically Reconf...,W Huang; S Ghosh; S Velusamy; K Sankaranarayanan; K Skadron; MR Stan; YS Dhillon; AU Diril; A Chatterjee; AD Singh; AB Kinsman; S Ollivierre; N Nicolici; JJ Kim; K Roy,REGULAR PAPERS Energy Consumption An Analytical Model for Predicting the RemainingBattery Capacity of Lithium-Ion Batteries ................. P. Rong and M. Pedram … Energy Consumptionin RC Tree Circuits ............................... . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . M. Alioto; G.Palumbo; and M. Poli … Reconfigurable Architectures Using Bus-Based Connections to ImproveField-Programmable Gate-Array Density for Implementing Datapath Circuits . . . . . . . . . . . . . .............................................................................................................................. A. Ye and J. Rose …Product-Term-Based Synthesizable Embedded Programmable Logic Cores . . . . . . . . . . . . . . .. . ................... A. Yan and SJE Wilton … Multi-Symbol-Sliced Dynamically ReconfigurableReed–Solomon Decoder Design Based on Unified Finite-Field Processing Element................................................. . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . H.-Y. Hsu; J.-C …,*,*,*
