Sovereign joins,Rakesh Agrawal; Dmitri Asonov; Murat Kantarcioglu; Yaping Li,We present a secure network service for sovereign information sharing whose only trustedcomponent is an off-theshelf secure coprocessor. The participating data providers sendencrypted relations to the service that sends the encrypted results to the recipients. Thetechnical challenge in implementing such a service arises from the limited capability of thesecure coprocessors: they have small memory; no attached disk; and no facility forcommunicating directly with other machines in the network. The internal state of an ongoingcomputation within the secure coprocessor cannot be seen from outside; but its interactionswith the server can be exploited by an adversary. We formulate the problem of computingjoin in this setting where the goal is to prevent information leakage through patterns in I/Owhile maximizing performance. We specify criteria for proving the security of a join …,Data Engineering; 2006. ICDE'06. Proceedings of the 22nd International Conference on,2006,72
Quantifying the correctness; computational complexity; and security of privacy-preserving string comparators for record linkage,Elizabeth Durham; Yuan Xue; Murat Kantarcioglu; Bradley Malin,Abstract Record linkage is the task of identifying records from disparate data sources thatrefer to the same entity. It is an integral component of data processing in distributed settings;where the integration of information from multiple sources can prevent duplication andenrich overall data quality; thus enabling more detailed and correct analysis. Privacy-preserving record linkage (PPRL) is a variant of the task in which data owners wish toperform linkage without revealing identifiers associated with the records. This task isdesirable in various domains; including healthcare; where it may not be possible to revealpatient identity due to confidentiality requirements; and in business; where it could bedisadvantageous to divulge customers' identities. To perform PPRL; it is necessary to applystring comparators that function in the privacy-preserving space. A number of privacy …,Information Fusion,2012,66
Jena-HBase: A distributed; scalable and efficient RDF triple store,Vaibhav Khadilkar; Murat Kantarcioglu; Bhavani Thuraisingham; Paolo Castagna,Abstract. Lack of scalability is one of the most significant problems faced by single machineRDF data stores. The advent of Cloud Computing has paved a way for a distributedecosystem of RDF triple stores that can potentially allow up to a planet scale storage alongwith distributed query processing capabilities. Towards this end; we present Jena-HBase; aHBase backed triple store that can be used with the Jena framework. Jena-HBase providesend-users with a scalable storage and querying solution that supports all features from theRDF specification.,Proceedings of the 11th International Semantic Web Conference Posters & Demonstrations Track; ISWC-PD. Citeseer,2012,62
Towards privacy preserving access control in the cloud,Mohamed Nabeel; Elisa Bertino; Murat Kantarcioglu; Bhavani Thuraisingham,It is very costly and cumbersome to manage database systems in-house especially for smallor medium organizations. Data-as-a-Service (DaaS) hosted in the cloud provides anattractive solution; which is flexible; reliable; easy and economical to operate; for suchorganizations. However security and privacy issues concerning the storage of the data in thecloud and access via the Internet have been major concerns for many organizations. Thedata and the human resources are the life blood of any organization. Hence; they should bestrongly protected. In this paper; we identify the challenges in securing DaaS model andpropose a system called CloudMask that lays the foundation for organizations to enjoy allthe benefits of hosting their data in the cloud while at the same time supporting fine-grainedand flexible access control for shared data hosted in the cloud.,Collaborative Computing: Networking; Applications and Worksharing (CollaborateCom); 2011 7th International Conference on,2011,59
An efficient approximate protocol for privacy-preserving association rule mining,Murat Kantarcioglu; Robert Nix; Jaideep Vaidya,Abstract The secure scalar product (or dot product) is one of the most used sub-protocols inprivacy-preserving data mining. Indeed; the dot product is probably the most common sub-protocol used. As such; a lot of attention has been focused on coming up with secureprotocols for computing it. However; an inherent problem with these protocols is theextremely high computation cost–especially when the dot product needs to be carried outover large vectors. This is quite common in vertically partitioned data; and is a real problem.In this paper; we present ways to efficiently compute the approximate dot product. Weimplement the dot product protocol and demonstrate the quality of the approximation. Ourdot product protocol can be used to securely and efficiently compute association rules fromdata vertically partitioned between two parties.,Pacific-Asia Conference on Knowledge Discovery and Data Mining,2009,58
A language for provenance access control,Tyrone Cadenhead; Vaibhav Khadilkar; Murat Kantarcioglu; Bhavani Thuraisingham,Abstract Provenance is a directed acyclic graph that explains how a resource came to be inits current form. Traditional access control does not support provenance graphs. We cannotachieve all the benefits of access control if the relationships between the data and theirsources are not protected. In this paper; we propose a language that complements andextends existing access control languages to support provenance. This language alsoprovides access to data based on integrity criteria. We have also built a prototype to showthat this language can be implemented effectively using Semantic Web technologies.,Proceedings of the first ACM conference on Data and application security and privacy,2011,57
Approximate and exact hybrid algorithms for private nearest-neighbor queries with database protection,Gabriel Ghinita; Panos Kalnis; Murat Kantarcioglu; Elisa Bertino,Abstract Mobile devices with global positioning capabilities allow users to retrieve points ofinterest (POI) in their proximity. To protect user privacy; it is important not to disclose exactuser coordinates to un-trusted entities that provide location-based services. Currently; thereare two main approaches to protect the location privacy of users:(i) hiding locations insidecloaking regions (CRs) and (ii) encrypting location data using private information retrieval(PIR) protocols. Previous work focused on finding good trade-offs between privacy andperformance of user protection techniques; but disregarded the important issue of protectingthe POI dataset D. For instance; location cloaking requires large-sized CRs; leading toexcessive disclosure of POIs (O (| D|) in the worst case). PIR; on the other hand; reduces thisbound to O(|D|); but at the expense of high processing and communication overhead. We …,GeoInformatica,2011,56
Privacy-preserving data mining in the malicious model,Murat Kantarcioglu; Onur Kardes,Most of the cryptographic work in privacy-preserving distributed data mining deals with semi-honest adversaries; which are assumed to follow the prescribed protocol but try to inferprivate information using the messages they receive during the protocol. Although the semi-honest model is reasonable in some cases; it is unrealistic to assume that adversaries willalways follow the protocols exactly. In particular; malicious adversaries could deviatearbitrarily from their prescribed protocols. Secure protocols that are developed againstmalicious adversaries require utilisation of complex techniques. Clearly; protocols that canwithstand malicious adversaries provide more security. However; there is an obvious trade-off: protocols that are secure against malicious adversaries are generally more expensivethan those secure against semi-honest adversaries only. In this paper; our goal is to make …,International Journal of Information and Computer Security,2008,56
Differentiating code from data in x86 binaries,Richard Wartell; Yan Zhou; Kevin W Hamlen; Murat Kantarcioglu; Bhavani Thuraisingham,Abstract Robust; static disassembly is an important part of achieving high coverage for manybinary code analyses; such as reverse engineering; malware analysis; reference monitor in-lining; and software fault isolation. However; one of the major difficulties currentdisassemblers face is differentiating code from data when they are interleaved. This paperpresents a machine learning-based disassembly algorithm that segments an x86 binary intosubsequences of bytes and then classifies each subsequence as code or data. Thealgorithm builds a language model from a set of pre-tagged binaries using a statistical datacompression technique. It sequentially scans a new binary executable and sets a breakingpoint at each potential code-to-code and code-to-data/data-to-code transition. Theclassification of each segment as code or data is based on the minimum cross-entropy …,Joint European Conference on Machine Learning and Knowledge Discovery in Databases,2011,52
Transforming semi-honest protocols to ensure accountability,Wei Jiang; Chris Clifton; Murat Kantarcıoğlu,Abstract The secure multi-party computation (SMC) model provides means for balancing theuse and confidentiality of distributed data. This is especially important in the field of privacy-preserving data mining (PPDM). Increasing security concerns have led to a surge in work onpractical secure multi-party computation protocols. However; most are only proven secureunder the semi-honest model; and security under this adversary model is insufficient formany PPDM applications. SMC protocols under the malicious adversary model generallyhave impractically high complexities for PPDM. We propose an accountable computing (AC)framework that enables liability for privacy compromise to be assigned to the responsibleparty without the complexity and cost of an SMC-protocol under the malicious model. Weshow how to transform a circuit-based semi-honest two-party protocol into a protocol …,Data & Knowledge Engineering,2008,50
A practical and secure multi-keyword search method over encrypted cloud data,Cengiz Orencik; Murat Kantarcioglu; Erkay Savas,Cloud computing technologies become more and more popular every year; as manyorganizations tend to outsource their data utilizing robust and fast services of clouds whilelowering the cost of hardware ownership. Although its benefits are welcomed; privacy is stilla remaining concern that needs to be addressed. We propose an efficient privacy-preserving search method over encrypted cloud data that utilizes minhash functions. Most ofthe work in literature can only support a single feature search in queries which reduces theeffectiveness. One of the main advantages of our proposed method is the capability of multi-keyword search in a single query. The proposed method is proved to satisfy adaptivesemantic security definition. We also combine an effective ranking capability that is based onterm frequency-inverse document frequency (tf-idf) values of keyword document pairs …,Cloud Computing (CLOUD); 2013 IEEE Sixth International Conference on,2013,49
Secure management of biomedical data with cryptographic hardware,Mustafa Canim; Murat Kantarcioglu; Bradley Malin,The biomedical community is increasingly migrating toward research endeavors that aredependent on large quantities of genomic and clinical data. At the same time; variousregulations require that such data be shared beyond the initial collecting organization (eg;an academic medical center). It is of critical importance to ensure that when such data areshared; as well as managed; it is done so in a manner that upholds the privacy of thecorresponding individuals and the overall security of the system. In general; organizationshave attempted to achieve these goals through deidentification methods that removeexplicitly; and potentially; identifying features (eg; names; dates; and geocodes). However; agrowing number of studies demonstrate that deidentified data can be reidentified to namedindividuals using simple automated methods. As an alternative; it was shown that …,IEEE Transactions on Information Technology in Biomedicine,2012,47
An architecture for privacy-preserving mining of client information,Murat Kantarcioglu; Jaideep Vaidya,Abstract Due to privacy concerns; clients of some services may not want to reveal theirprivate information. Even in these situations; data mining is feasible without sacrificing userprivacy. Prior approaches to this problem generally trade off accuracy for security; withoutgiving provable bounds on security. Alternatives to the randomization technique arerequired to enable accurate data mining while strictly preserving privacy. In this paper; wepresent a general architecture that enables privacy-preserving mining of client information.Under some reasonable assumptions; we show that our methods are secure; whilemaintaining the accuracy of the results.,Proceedings of the IEEE international conference on Privacy; security and data mining-Volume 14,2002,45
A hybrid technique for private location-based queries with database protection,Gabriel Ghinita; Panos Kalnis; Murat Kantarcioglu; Elisa Bertino,Abstract Mobile devices with global positioning capabilities allow users to retrieve points ofinterest (POI) in their proximity. To protect user privacy; it is important not to disclose exactuser coordinates to un-trusted entities that provide location-based services. Currently; thereare two main approaches to protect the location privacy of users:(i) hiding locations insidecloaking regions (CRs) and (ii) encrypting location data using private information retrieval(PIR) protocols. Previous work focused on finding good trade-offs between privacy andperformance of user protection techniques; but disregarded the important issue of protectingthe POI dataset D. For instance; location cloaking requires large-sized CRs; leading toexcessive disclosure of POIs (O (| D|) in the worst case). PIR; on the other hand; reduces thisbound to O(|D|); but at the expense of high processing and communication overhead. We …,International Symposium on Spatial and Temporal Databases,2009,44
Classifier evaluation and attribute selection against active adversaries,Murat Kantarcıoğlu; Bowei Xi; Chris Clifton,Abstract Many data mining applications; such as spam filtering and intrusion detection; arefaced with active adversaries. In all these applications; the future data sets and the trainingdata set are no longer from the same population; due to the transformations employed by theadversaries. Hence a main assumption for the existing classification techniques no longerholds and initially successful classifiers degrade easily. This becomes a game between theadversary and the data miner: The adversary modifies its strategy to avoid being detected bythe current classifier; the data miner then updates its classifier based on the new threats. Inthis paper; we investigate the possibility of an equilibrium in this seemingly never endinggame; where neither party has an incentive to change. Modifying the classifier causes toomany false positives with too little increase in true positives; changes by the adversary …,Data Mining and Knowledge Discovery,2011,43
A game-theoretical approach for finding optimal strategies in a botnet defense model,Alain Bensoussan; Murat Kantarcioglu; SingRu Celine Hoe,Abstract Botnets are networks of computers infected with malicious programs that allowcybercriminals/botnet herders to control the infected machines remotely without the user'sknowledge. In many cases; botnet herders are motivated by economic incentives and try tosignificantly profit from illegal botnet activity while causing significant economic damage tosociety. To analyze the economic aspects of botnet activity and suggest feasible defensivestrategies; we provide a comprehensive game theoretical framework that models theinteraction between the botnet herder and the defender group (network/computer users). Inour framework; a botnet herder's goal is to intensify his intrusion in a network of computersfor pursuing economic profits whereas the defender group's goal is to defend botnet herder'sintrusion. The percentage of infected computers in the network evolves according to a …,International Conference on Decision and Game Theory for Security,2010,43
Notice of Violation of IEEE Publication Principles Active noise control for real time blind speech mining using single-channel noise,Syed Foysol Islam; AHM Saiful Islam; Sakeeb Adnan Sagor; TM Nazmul Huda,Spatial beamformers are capable of enhancing the quality of speech in extreme noisyenvironments. This research paper shows a result using a method called low complexitysingle-channel noise reduction for the reason of strong blind speech removal in extremenoisy environments which is incorporated into responsive direct loop of an adaptive blindbeamformer. The given shared system describe each of the individual techniques by meansof SIR (signal-to-interference ratio) enhancement for a broad range of functioning orders andat the same time the noise with in the speech is reasonably stumpy. Moreover; the hardwareof a given model is relatively not suitable extra processing load.,Internet; 2009. AH-ICI 2009. First Asian Himalayas International Conference on,2009,43
Efficient privacy-aware record integration,Mehmet Kuzu; Murat Kantarcioglu; Ali Inan; Elisa Bertino; Elizabeth Durham; Bradley Malin,Abstract The integration of information dispersed among multiple repositories is a crucialstep for accurate data analysis in various domains. In support of this goal; it is critical todevise procedures for identifying similar records across distinct data sources. At the sametime; to adhere to privacy regulations and policies; such procedures should protect theconfidentiality of the individuals to whom the information corresponds. Various private recordlinkage (PRL) protocols have been proposed to achieve this goal; involving secure multi-party computation (SMC) and similarity preserving data transformation techniques. SMCmethods provide secure and accurate solutions to the PRL problem; but are prohibitivelyexpensive in practice; mainly due to excessive computational requirements. Datatransformation techniques offer more practical solutions; but incur the cost of information …,Proceedings of the 16th International Conference on Extending Database Technology,2013,42
