Evolving triggers for dynamic environments,Goce Trajcevski; Peter Scheuermann; Oliviu Ghica; Annika Hinze; Agnes Voisard,Abstract In this work we address the problem of managing the reactive behavior indistributed environments in which data continuously changes over time; where the usersmay need to explicitly express how the triggers should be (self) modified. To enable this wepropose the (ECA) 2–E volving and C ontext-A ware E vent-C ondition-A ction paradigm forspecifying triggers that capture the desired reactive behavior in databases which managedistributed and continuously changing data. Since both the monitored event and thecondition part of the trigger may be continuous in nature; we introduce the concept ofmetatriggers to coordinate the detection of events and the evaluation of conditions.,International Conference on Extending Database Technology,2006,88
Probabilistic range queries for uncertain trajectories on road networks,Kai Zheng; Goce Trajcevski; Xiaofang Zhou; Peter Scheuermann,Abstract Trajectories representing the motion of moving objects are typically obtained vialocation sampling; eg using GPS or road-side sensors; at discrete time-instants. In-betweenconsecutive samples; nothing is known about the whereabouts of a given moving object.Various models have been proposed (eg; sheared cylinders; spacetime prisms) to representthe uncertainty of the moving objects both in unconstrained Euclidian space; as well as roadnetworks. In this paper; we focus on representing the uncertainty of the objects moving alongroad networks as time-dependent probability distribution functions; assuming availability of amaximal speed on each road segment. For these settings; we introduce a novel indexingmechanism--UTH (Uncertain Trajectories Hierarchy); based upon which efficient algorithmsfor processing spatio-temporal range queries are proposed. We also present …,Proceedings of the 14th International Conference on Extending Database Technology,2011,80
Sidnet-swans: A simulator and integrated development platform for sensor networks applications,Oliviu C Ghica; Goce Trajcevski; Peter Scheuermann; Zachary Bischof; Nikolay Valtchanov,Abstract This work presents the SIDnet; a simulation-based environment for applicationsdevelopment in wireless sensor networks settings. It enables run-time interactions with thenetwork for the purpose of observing the behavior of algorithms protocols in the presence ofvarious conditions such as phenomena fluctuations; or a sudden loss of service both at anindividual node; as well as a collection of nodes.,Proceedings of the 6th ACM conference on Embedded network sensor systems,2008,60
On-line data reduction and the quality of history in moving objects databases,Goce Trajcevski; Hu Cao; Peter Scheuermanny; Ouri Wolfsonz; Dennis Vaccaro,Abstract In this work we investigate the quality bounds for the data stored in Moving ObjectsDatabases (MOD) in the settings in which mobile units can perform an on-board datareduction in real time. It has been demonstrated that line simplification techniques; whenproperly applied to the large volumes of data pertaining to the past trajectories of the movingobjects. result in substantial storage savings while guaranteeing deterministic error boundsto the queries posed to the MOD. On the other hand. it has also been demonstrated that ifmoving objects establish an agreement with the MOD regarding the (im) precision tolerancesignificant savings can be achieved in transmission when updating the location-in-timeinformation. In this paper we take a first step towards analyzing the quality of the history inmaking in MOD by correlating the (impact of the) agreement between the server and the …,Proceedings of the 5th ACM international workshop on Data engineering for wireless and mobile access,2006,60
Formal characterization of active databases,Chitta Baral; Jorge Lobo,Abstract In this paper we take a first step towards characterizing active databases.Declarative characterization of active databases allows additional flexibility in studying theeffects of different priority criteria between fireable rules; different actions and eventdefinitions; and also to make claims about effects of transaction and prove them withoutactually executing them. Our characterization is related but different from similar attempts byZaniolo in terms of making a clear distinction between actual and hypothetical execution ofactions and allowing non-determinism. We use the 'choice'construct [SZ90] to characterizethe non-determinism that arises when several rules can fire at the same time and thepreference between them is not specified. We show through examples how our languageallows us to express features of different active database systems.,*,1996,58
Dynamics-aware similarity of moving objects trajectories,Goce Trajcevski; Hui Ding; Peter Scheuermann; Roberto Tamassia; Dennis Vaccaro,Abstract This work addresses the problem of obtaining the degree of similarity betweentrajectories of moving objects. Typically; a Moving Objects Database (MOD) containssequences of (location; time) points describing the motion of individual objects; however;they also implicitly storethe velocity--an important attribute describing the dynamics themotion. Our main goal is to extend the MOD capability with reasoning about how similar arethe trajectories of objects; possibly moving along geographically different routes. We use adistance function which balances the lack of temporal-awareness of the Hausdorff distancewith the generality (and complexity of calculation) of the Fréchet distance. Based on theobservation that in practice the individual segments of trajectories are assumed to haveconstant speed; we provide efficient algorithms for:(1) optimal matching between …,Proceedings of the 15th annual ACM international symposium on Advances in geographic information systems,2007,56
Uncertain range queries for necklaces,Goce Trajcevski; Alok Choudhary; Ouri Wolfson; Li Ye; Gang Li,We address the problem of efficient processing of spatio-temporal range queries for movingobjects whose whereabouts in time are not known exactly. The fundamental questiontackled by such queries is; given a spatial region and a temporal interval; retrieve the objectsthat were inside the region during the given interval. As earlier works have demonstrated;when the location; time information is uncertain; syntactic constructs are needed to capturethe impact of the uncertainty; along with the corresponding processing algorithms. In thiswork; we focus on the uncertainty model that represents the whereabouts in-between twoknown locations as a bead and an uncertain trajectory is represented as a necklace--asequence of beads. For each syntactic variant of the range query; we present the respectiveprocessing algorithms and; in addition; we propose pruning strategies that speed up the …,Mobile Data Management (MDM); 2010 Eleventh International Conference on,2010,40
Formal characterizations of active databases: Part ii,Chitta Baral; Jorge Lobo; Goce Trajcevski,Abstract This paper presents a formal framework for specifying active database systems.Declarative characterization of active databases allows additional flexibility in defining animplementation-independent semantics of the active rules. The results extend the activedatabase description language introduced in [5]| with additional semantic dimensions. Wedemonstrate through examples how we can encode the active rules and their operationalbehavior from different existing systems.,International Conference on Deductive and Object-Oriented Databases,1997,38
Minimal and consistent evolution of knowledge bases,Jorge Lobo; Goce Trajcevski,ABSTRACT This work presents efficient algorithms to update knowledge bases in thepresence of integrity constraints. The algorithms ensure that the changes to the knowledgebases are minimal. We use the deductive database paradigm to represent knowledge.Minimality is defined as a natural partial order over possible models of the database andexpresses a preference for data explicity stored in the database over the data deduced bydefault. This requirement seems rational for many applications and yet it is hard to beexpressed with a set of integrity constraints. We handle safe negation and local variables inthe bodies of the rules. We tackle the issue of modifying the active domain (ie adding newconstants or removing some of the constants which are present in the knowledge base); andwe demonstrate how interaction with the user can be used to handle recursive definitions.,Journal of Applied Non-Classical Logics,1997,34
Real-time traffic updates in moving objects databases,Goce Trajcevski; Ouri Wolfson; Bo Xu; Peter Nelson,This work addresses the problem of updating moving objects databases (MOD) using real-time traffic information. The motion of the object is represented by a trajectory; which can beconstructed using the available electronic maps and the information about traffic patterns.However; the statistical information about traffic patterns may change due to accidents;extreme weather conditions; road work; etc. In this work; we present a model for updating thetrajectories of moving objects when unexpected traffic conditions occur. Many sites provideup-to-date information about traffic conditions on major expressways. However; theunexpected traffic conditions may affect not only the vehicles on the expressways for whichan on-line monitoring is provided; but may also have an effect on the streets near thoseexpressways. We propose a model of this spill-over effect and we utilize it in the process …,Database and Expert Systems Applications; 2002. Proceedings. 13th International Workshop on,2002,32
Management of dynamic location information in domino,Ouri Wolfson; Hu Cao; Hai Lin; Goce Trajcevski; Fengli Zhang; Naphtali Rishe,Abstract Consider a database that represents information about moving objects and theirlocation. For example; for a database representing the location of taxi-cabs a typical querymay be: retrieve the free cabs that are currently within 1 mile of 33 N. Michigan Ave.;Chicago (to pick-up a customer); or for a trucking company database a typical query may be:retrieve the trucks that are currently within 1 mile of truck ABT312 (which needs assistance);or for a database representing the current location of objects in a battlefield a typical querymay be: retrieve the friendly helicopters that are in a given region; or; retrieve the friendlyhelicopters that are expectedto enter the region within the next 10 minutes. The queries mayoriginate from the moving objects; or from stationary users. We will refer to applications withthe above characteristics as moving-objects-database (MOD) applications; and to queries …,International Conference on Extending Database Technology,2002,31
Efficient similarity join of large sets of moving object trajectories,Hui Ding; Goce Trajcevski; Peter Scheuermann,We address the problem of performing efficient similarity join for large sets of moving objectstrajectories. Unlike previous approaches which use a dedicated index in a transformedspace; our premise is that in many applications of location-based services; the trajectoriesare already indexed in their native space; in order to facilitate the processing of commonspatio-temporal queries; eg; range; nearest neighbor etc. We introduce a novel distancemeasure adapted from the classic Frechet distance; which canbe naturally extended tosupport lower/upper bounding using the underlying indices of moving object databases inthe native space. This; in turn; enables efficient implementation of various trajectory similarityjoins. We report on extensive experiments demonstrating that our methodology providesperformance speed-up of trajectory similarity join by more than 50% on average …,Temporal Representation and Reasoning; 2008. TIME'08. 15th International Symposium on,2008,28
Managing Uncertain Trajectories of Moving Objects with Domino.,Goce Trajcevski; Ouri Wolfson; Hu Cao; Hai Lin; Fengli Zhang; Naphtali Rishe,Abstract: This work describes the features of the DOMINO (Database fOr MovINg Objects)system; which brings several novelties to the problem of managing moving objectsdatabases. Our robust model of a trajectory cap- tures the inherent parameter of uncertainty ofthe moving objects location; which impacts both the semantics of spatio – temporal queries andthe algorithms for their processing. In DOMINO; we present a set of novel operators which capturethe spatial; temporal and uncertainty aspects of a moving object. The operators are implementedas UDFs (User Defined Functions) on top of existing ORDBMS and can be used for answeringqueries and generating notification triggers. DOMINO's implementation; in which ORDBMS arecoupled with other systems; seamlessly integrates several technologies: 1. existing electronicmaps are used to gener- ate the trajectory plan on behalf of a mobile user; 2. real-time …,ICEIS,2002,27
Ranking continuous nearest neighbors for uncertain trajectories,Goce Trajcevski; Roberto Tamassia; Isabel F Cruz; Peter Scheuermann; David Hartglass; Christopher Zamierowski,Abstract This article addresses the problem of performing Nearest Neighbor (NN) queries onuncertain trajectories. The answer to an NN query for certain trajectories is timeparameterized due to the continuous nature of the motion. As a consequence of uncertainty;there may be several objects that have a non-zero probability of being a nearest neighbor toa given querying object; and the continuous nature further complicates the semantics of theanswer. We capture the impact that the uncertainty of the trajectories has on the semantics ofthe answer to continuous NN queries and we propose a tree structure for representing theanswers; along with efficient algorithms to compute them. We also address the issue ofperforming NN queries when the motion of the objects is restricted to road networks. Finally;we formally define and show how to efficiently execute several variants of continuous NN …,The VLDB Journal—The International Journal on Very Large Data Bases,2011,26
Bypassing holes in sensor networks: load-balance vs. latency,Goce Trajcevski; Fan Zhou; Roberto Tamassia; Besim Avci; Peter Scheuermann; Ashfaq Khokhar,This work addresses the problem of geographic routing in the presence of holes or voids inwireless sensor networks. We postulate that; once the boundary of the hole has beenestablished; relying on the existing algorithms for bypassing it may cause severe depletionof the energy reserves among the nodes at (or near) that boundary. This; in turn; may soonrender some of those nodes useless for any routing (and/or sensing) purposes; therebyeffectively enlarging the size of the pre-existing hole. To extend the lifetime of the nodesalong the boundary of a given hole; we propose two heuristic approaches which aim atrelieving some of the routing load of the boundary nodes. Towards that; our approachespropose that some of the routes that would otherwise need to bypass the hole along theboundary; should instead start to deviate from their original path further from the hole. Our …,Global Telecommunications Conference (GLOBECOM 2011); 2011 IEEE,2011,25
Deflection-aware tracking-principal selection in active wireless sensor networks,Fan Zhou; Goce Trajcevski; Oliviu Ghica; Roberto Tamassia; Peter Scheuermann; Ashfaq Khokhar,This paper addresses the problem of energy efficiency balanced with tracking accuracy inwireless sensor networks (WSNs). Specifically; we focus on the issues related to selectingtracking principals; ie; the nodes with two special tasks: 1) coordinating the activities amongthe sensors that are detecting the tracked object's locations in time and 2) selecting a nodeto which the tasks of coordination and data fusion will be handed off when the tracked objectexits the sensing area of the current principal. Extending the existing results that based therespective principal selection algorithms on the assumption that the target's trajectory isapproximated with straight line segments; we consider more general settings of (possibly)continuous changes of the direction of the moving target. We developed an approach basedon particle filters to estimate the target's angular deflection at the time of a handoff; and …,IEEE Transactions on Vehicular Technology,2012,17
Selecting tracking principals with epoch awareness,Oliviu Ghica; Goce Trajcevski; Fan Zhou; Roberto Tamassia; Peter Scheuermann,Abstract This work addresses the problem of principal node selection during the trackingprocess in Wireless Sensor Networks (WSNs). In a typical tracking scenario; the location of amobile unit is determined via collaborative trilateration by the nodes that have the trackedobject within their sensing range. One of the participants in the trilateraion---the trackingprincipal---is in charge of transmitting the location and time information to a designated sink.However; as the moving object changes its location; a new principal needs to be determinedand handed off the task of the subsequent sensing; trilateration and transmission to the sink.We observe that in many WSN applications in which sensing/sampling needs to becombined with multihop transmission and; possibly; in-network aggregation; the typicalprocessing is organized in synchronized intervals; called epochs. We postulate that …,Proceedings of the 18th SIGSPATIAL International Conference on Advances in Geographic Information Systems,2010,15
Mission-critical management of mobile sensors: or; how to guide a flock of sensors,Goce Trajcevski; Peter Scheuermann; Herve Brönnimann,Abstract This work addresses the problem of optimizing the deployment of sensors in orderto ensure the quality of the readings of the value of interest in a given (critical) geographicregion. As usual; we assume that each sensor is capable of reading a particular physicalphenomenon (eg; concentration of toxic materials in the air) and transmitting it to a server ora peer. However; the key assumptions considered in this work are: 1. each sensor iscapable of moving (where the motion may be remotely controlled); and 2. the spatial rangefor which the individual sensor's reading is guaranteed to be of a desired quality is limited. Inscenarios like disaster management and homeland security; in case some of the sensorsdispersed in a larger geographic area report a value higher than a certain threshold; onemay want to ensure a quality of the readings for the affected region. This; in turn; implies …,Proceeedings of the 1st international workshop on Data management for sensor networks: in conjunction with VLDB 2004,2004,15
Formalizing (and reasoning about) the specifications of workflows,Goce Trajcevski; Chitta Baral; Jorge Lobo,Abstract We address the problem of workflow requirements specifications under realisticassumptions that it involves experts from different domains (different business policies);where not all the possible execution scenarios known beforehand. Using recent results onreasoning about actions; we formalize the notion of the specifications' correctness. Toaddress this; we propose a high level language A_W as a basis of our prototype tool forprocess specification. We go “step” before actual analysis and design; and offer a formalismwhich enables the experts to specify their knowledge in terms of the effects that the activitieshave on the workflow environment. Our methodology allows expressing not only theknowledge; but also the “ignorance”(the semantics allows unknown values to reflect arealistic situation of agents dealing with incomplete information) and the possibility of …,International Conference on Cooperative Information Systems,2000,15
Convective flow reversal in self-powered enzyme micropumps,Isamar Ortiz-Rivera; Henry Shum; Arjun Agrawal; Ayusman Sen; Anna C Balazs,Abstract Surface-bound enzymes can act as pumps that drive large-scale fluid flows in thepresence of their substrates or promoters. Thus; enzymatic catalysis can be harnessed for“on demand” pumping in nano-and microfluidic devices powered by an intrinsic energysource. The mechanisms controlling the pumping have not; however; been completelyelucidated. Herein; we combine theory and experiments to demonstrate a previouslyunreported spatiotemporal variation in pumping behavior in urease-based pumps anduncover the mechanisms behind these dynamics. We developed a theoretical model for thetransduction of chemical energy into mechanical fluid flow in these systems; capturingbuoyancy effects due to the solution containing nonuniform concentrations of substrate andproduct. We find that the qualitative features of the flow depend on the ratios of …,Proceedings of the National Academy of Sciences,2016,14
Managing uncertainty in spatial and spatio-temporal data,Reynold Cheng; Tobias Emrich; Hans-Peter Kriegel; Nikos Mamoulis; Matthias Renz; Goce Trajcevski; Andreas Zufle,Location-related data has a tremendous impact in many applications of high societalrelevance and its growing volume from heterogeneous sources is one true example of a BigData [1]. An inherent property of any spatio-temporal dataset is uncertainty due to varioussources of imprecision. This tutorial provides a comprehensive overview of the differentchallenges involved in managing uncertain spatial and spatio-temporal data and presentsstate-of-the-art techniques for addressing them.,Data Engineering (ICDE); 2014 IEEE 30th International Conference on,2014,14
Time-Series Data Clustering.,Dimitrios Kotsakos; Goce Trajcevski; Dimitrios Gunopulos; Charu C Aggarwal,Time-series data is one of the most common forms of data encountered in a wide variety ofscenarios such as the stock markets; sensor data; fault monitoring; machine statemonitoring; environmental applications; or medical data. The problem of clustering findsnumerous applications in the time-series domain; such as the determination of groups ofentities with similar trends. Timeseries clustering has numerous applications in diverseproblem domains:,*,2013,14
Efficient location aware intrusion detection to protect mobile devices,Sausan Yazji; Peter Scheuermann; Robert P Dick; Goce Trajcevski; Ruoming Jin,Abstract This paper addresses the problem of efficient intrusion detection for mobile devicesvia correlating the user's location and time data. We developed two statistical profilingapproaches for modeling the normal spatio–temporal behavior of the users: one based onan empirical cumulative probability measure and the other based on the Markov propertiesof trajectories. An anomaly is detected when the probability of a particular (location; time)evolution matching the normal behavior of a given user becomes lower than a certainthreshold; determined by controlling the recall rate of the model of the normal user'sbehavior. We used compression techniques to reduce processing overhead whilemaintaining high accuracy. Our evaluation based on the Reality Mining and Geolife datasets shows that the proposed system is capable of detecting a potential intrusion within …,Personal and Ubiquitous Computing,2014,13
Uncertainty in spatial trajectories,Goce Trajcevski,Abstract This chapter presents a systematic overview of the various issues and solutionsrelated to the notion of uncertainty in the settings of moving objects trajectories. The sourcesof uncertainty in this context are plentiful: from the mere fact that the positioning devices areinherently imprecise; to the pragmatic aspect that; although the objects are movingcontinuously; location-based servers can only be updated in discrete times. Hence come theproblems related to modelling and representing the uncertainty in Moving ObjectsDatabases (MOD) and; as a consequence; problems of efficient algorithms for processingvarious spatio-temporal queries of interest. Given the ever-presence of uncertainty since thedawn of philosophy through modern day nano-level science; after a brief introduction; wepresent a historic overview of the role of uncertainty in parts of the evolution of the human …,*,2011,13
Managing evolving shapes in sensor networks,Besim Avci; Goce Trajcevski; Peter Scheuermann,Abstract This work addresses the problem of efficient distributed detection and tracking ofmobile and evolving/deformable spatial shapes in Wireless Sensor Networks (WSN). Theshapes correspond to contiguous regions bounding the locations of sensors in which thereadings of the sensors satisfy a particular threshold-based criterion related to the values ofa physical phenomenon that they measure. We formalize the predicates representing theshapes in such settings and present detection algorithms. In addition; we provide a light-weight protocol and aggregation methods for energy-efficient distributed execution of thosealgorithms. Another contribution of this work is that we developed efficient techniques fordetecting a co-occurrence of shapes within a given proximity from each other. Ourexperiments demonstrate that; when compared to the centralized techniques--which is …,Proceedings of the 26th International Conference on Scientific and Statistical Database Management,2014,11
Randomization in traffic information sharing systems,Masaaki Tanizaki; Ouri Wolfson,Abstract In this paper; we consider a traffic information sharing system based on FloatingCar Data (FCD). FCD is one of the methods used to gather traffic information; it usesvehicles as sensor nodes that transmit their speed to the server. The traffic informationsharing system broadcasts speed information updated by such transmission. Vehiclesreceiving broadcasted speed information can calculate travel time and select a minimumtime route. The communication cost and the load of the server are issues; because such atraffic information sharing system can generate a lot of wireless communication between thevehicles and the server [2][3]. However; reducing the amount of communication lowers theaccuracy of information provided by the server. In this paper we propose an Information CostModel to quantify a trade-off relationship between the communication cost of the system …,Proceedings of the 15th annual ACM international symposium on Advances in geographic information systems,2007,11
OMCAT: optimal maintenance of continuous queries' answers for trajectories,Hui Ding; Goce Trajcevski; Peter Scheuermann,Abstract We present our prototype system; OMCAT; which optimizes the reevaluation of a setof pending continuous spatio-temporal queries on trajectory data; when some of thetrajectories are affected by traffic abnormalities reported. The key observation that motivatesOMCAT is that an abnormality in a given geographical region may cause changes to theanswers of queries pertaining to future portions of affected trajectories. We investigate thesources of context-switching costs at various levels and propose solutions that utilize thecorrelation of several context dimensions to orchestrate the reevaluation of the queries.OMCAT; fully implemented on top of an existing Object Relational Database ManagementSystem-Oracle 9i; demonstrates that our techniques can substantially reduce the responsetime during query answer update.,Proceedings of the 2006 ACM SIGMOD international conference on Management of data,2006,11
Triggers and continuous queries in moving objects databases,Goce Trajcevski; Peter Scheuermann,This work addresses the problem of maintaining the consistency of the answers tocontinuous queries which are posed by the users of the Moving Objects Databases (MOD).We propose a framework which enables detecting and processing the pending querieswhose answers need to be re-evaluated upon modifications to the MOD. Relevant syntacticelements of the user's queries and their semantic implications are identified; and the basiccomponents of a system that can be used for this task are specified. We show how triggerscan be used to maintain the answers to the users' queries" up to date" with respect to themodifications to the MOD and we demonstrate that our system can be implemented on top ofthe existing ORDBMS.,Database and Expert Systems Applications; 2003. Proceedings. 14th International Workshop on,2003,11
Controlled multi-path routing in sensor networks using bezier curves,Oliviu Ghica; Goce Trajcevski; Peter Scheuermann; Nikolay Valtchanov; Zachary Bischof,We address the problem of extending the lifetime of wireless sensor networks using multi-path routing based on a family of flexible routes with soft quality of service guarantees interms of the packets' delivery latency. We introduce a methodology based on Bezier curvesas guiding trajectories in the routing process and we address the balancing of the workloadamong neighboring nodes. An added benefit; due to the flexibility of the Bezier curves; isthat the shapes of the (alternate) routes can be constructed in a manner that prolongs thelifetime of the nodes in the vicinity of a given source/sink. We describe a forwardingalgorithm; where the relay nodes can determine locally the Bezier curve they belong to andwhich requires only the transmission of the so-called control points that determine the shapeof one (boundary) curve. We also show how our forwarding algorithm can be adapted to …,The Computer Journal,2011,10
CAT: Correct answers of continuous queries using triggers,Goce Trajcevski; Peter Scheuermann; Ouri Wolfson; Nimesh Nedungadi,Abstract Consider the query Q1: Retrieve all the motels which will be no further then 1.5miles from my route; sometime between 7: 00PM and 8: 30PM; which a mobile user posed tothe Moving Objects Database (MOD). Processing such queries is of interest to wide range ofapplications (eg tourist information systems and context awareness [1; 2]). These queriespertain to the future of a dynamic world. Since MOD is only a model of the objects moving inthe real world; the accuracy of the representation has to be continuously veri. ed andupdated; and the answer-set of Q1 has to be re-evaluated in every clock-tick1. However; there-evaluation of such queries can be avoided if an update to the MOD does not a. ect theanswer-set.,International Conference on Extending Database Technology,2004,10
Energy efficient in-network data indexing for mobile wireless sensor networks,Mohamed M Ali Mohamed; Ashfaq Khokhar; Goce Trajcevski,Abstract In-network indexing is a challenging problem in wireless sensor networks (WSNs);particularly when sensor nodes are mobile. In the past; several indexing structures havebeen proposed for WSNs for answering in-network queries; however; their maintenanceefficiency in the presence of mobile nodes is relatively less understood. Assuming thatmobility of the nodes is driven by an underlying mobility control algorithm or application; wepresent a novel distributed protocol for efficient maintenance of distributed hierarchicalindexing structures. The proposed protocol is generic; in the sense that it is applicable to anyhierarchical indexing structure that uses binary space partitioning (BSP); such as kd trees;Quadtrees and Octrees. It is based on locally expanding and shrinking convex regions suchthat update costs are minimized. Based on SIDnet-SWANS simulator; our experimental …,International Symposium on Spatial and Temporal Databases,2013,9
