Analyzing word frequencies in large text corpora using inter-arrival times and bootstrapping,Jefrey Lijffijt; Panagiotis Papapetrou; Kai Puolamäki; Heikki Mannila,Abstract Comparing frequency counts over texts or corpora is an important task in manyapplications and scientific disciplines. Given a text corpus; we want to test a hypothesis;such as “word X is frequent”;“word X has become more frequent over time”; or “word X ismore frequent in male than in female speech”. For this purpose we need a null model ofword frequencies. The commonly used bag-of-words model; which corresponds to aBernoulli process with fixed parameter; does not account for any structure present in naturallanguages. Using this model for word frequencies results in large numbers of words beingreported as unexpectedly frequent. We address how to take into account the inherentoccurrence patterns of words in significance testing of word frequencies. Based on studies ofwords in two large corpora; we propose two methods for modeling word frequencies that …,Joint European Conference on Machine Learning and Knowledge Discovery in Databases,2011,20
Artemis: Assessing the similarity of event-interval sequences,Orestis Kostakis; Panagiotis Papapetrou; Jaakko Hollmén,Abstract In several application domains; such as sign language; medicine; and sensornetworks; events are not necessarily instantaneous but they can have a time duration.Sequences of interval-based events may contain useful domain knowledge; thus; searching;indexing; and mining such sequences is crucial. We introduce two distance measures forcomparing sequences of interval-based events which can be used for several data miningtasks such as classification and clustering. The first measure maps each sequence ofinterval-based events to a set of vectors that hold information about all concurrent events.These sets are then compared using an existing dynamic programming method. The secondmethod; called Artemis; finds correspondence between intervals by mapping the twosequences into a bipartite graph. Similarity is inferred by employing the Hungarian …,Joint European Conference on Machine Learning and Knowledge Discovery in Databases,2011,18
Distance measure for querying sequences of temporal intervals,Orestis Kostakis; Panagiotis Papapetrou; Jaakko Hollmén,Abstract Time series representations are not always rich enough to describe the temporalactivity; for instance; when the context and the relations of the observed elements are ofinterest. Sequences of temporal intervals use such intervals as primitives in theirrepresentation; and allow focusing on the temporal relations of these elements. This is auseful representation of data across many domains. Searching; indexing; and mining suchsequences is essential for domain experts in order to discover useful information out ofthem. In this paper; we formulate the problem of comparing sequences of temporal intervalsand propose a novel distance measure. We discuss the properties of the measure and studyits robustness in the domain of sign language. Experiments on real data show that themeasure is robust in terms of retrieval accuracy even for high levels of artificially …,Proceedings of the 4th international conference on pervasive technologies related to assistive environments,2011,17
A peek into the black box: exploring classifiers by randomization,Andreas Henelius; Kai Puolamäki; Henrik Boström; Lars Asker; Panagiotis Papapetrou,Abstract Classifiers are often opaque and cannot easily be inspected to gain understandingof which factors are of importance. We propose an efficient iterative algorithm to find theattributes and dependencies used by any classifier when making predictions. Theperformance and utility of the algorithm is demonstrated on two synthetic and 26 real-worlddatasets; using 15 commonly used learning algorithms to generate the classifiers. Theempirical investigation shows that the novel algorithm is indeed able to find groupings ofinteracting attributes exploited by the different classifiers. These groupings allow for findingsimilarities among classifiers for a single dataset as well as for determining the extent towhich different classifiers exploit such interactions in general.,Data mining and knowledge discovery,2014,16
Benchmarking dynamic time warping for music retrieval,Jefrey Lijffijt; Panagiotis Papapetrou; Jaakko Hollmén; Vassilis Athitsos,Abstract We study the performance of three dynamic programming methods on musicretrieval. The methods are designed for time series matching but can be directly applied toretrieval of music. Dynamic Time Warping (DTW) identifies an optimal alignment betweentwo time series; and computes the matching cost corresponding to that alignment. Significantspeed-ups can be achieved by constrained Dynamic Time Warping (cDTW); which narrowsdown the set of positions in one time series that can be matched with specific positions in theother time series. Both methods are designed for full sequence matching but can also beapplied for subsequence matching; by using a sliding window over each databasesequence to compute a matching score for each database subsequence. In addition;SPRING is a dynamic programming approach designed for subsequence matching …,Proceedings of the 3rd international conference on pervasive technologies related to assistive environments,2010,15
IBSM: Interval-based sequence matching,Alexios Kotsifakos; Panagiotis Papapetrou; Vassilis Athitsos,Abstract Sequences of event intervals appear in several application domains including signlanguage; sensor networks; medicine; human motion databases; and linguistics. Suchsequences comprise events that occur at time intervals and are time stamped at their startand end time. In this paper; we propose a new method; called IBSM; for comparing suchsequences. IBSM performs full sequence matching using a vector-based representation ofthe original sequence. At each time point an event vector is computed; hence; the originalsequence is mapped to an ordered set of vectors; which we call event table. Given twosequences; their event tables are resized using bilinear interpolation; which ensures theyare of the same size. The resulting event tables are then compared using the Euclideandistance. In addition; we propose two techniques for reducing the computational cost of …,*,2013,14
Size matters: Finding the most informative set of window lengths,Jefrey Lijffijt; Panagiotis Papapetrou; Kai Puolamäki,Abstract Event sequences often contain continuous variability at different levels. In otherwords; their properties and characteristics change at different rates; concurrently. Forexample; the sales of a product may slowly become more frequent over a period of severalweeks; but there may be interesting variation within a week at the same time. To provide anaccurate and robust “view” of such multi-level structural behavior; one needs to determinethe appropriate levels of granularity for analyzing the underlying sequence. We introducethe novel problem of finding the best set of window lengths for analyzing discrete eventsequences. We define suitable criteria for choosing window lengths and propose an efficientmethod to solve the problem. We give examples of tasks that demonstrate the applicability ofthe problem and present extensive experiments on both synthetic data and real data from …,Joint European Conference on Machine Learning and Knowledge Discovery in Databases,2012,14
Discovering frequent poly-regions in dna sequences,Panagiotis Papapetrou; Gary Benson; George Kollios,The problem of discovering arrangements of regions of high occurrence of one or moreitems of a given alphabet in a sequence is studied; and two efficient algorithms areproposed. The first one is entropy-based and uses an existing recursive segmentationtechnique to split the input sequence into a set of homogeneous segments. The key idea ofthe second approach is to use a set of sliding windows over the sequence. Each slidingwindow keeps a set of statistics of a sequence segment that mainly includes the number ofoccurrences of each item in that segment. Combining these statistics efficiently yields thecomplete set of regions of high occurrence of the items of the given alphabet. Afteridentifying these regions; the sequence is converted to a sequence of labeled intervals(each one corresponding to a region). An efficient algorithm for mining frequent …,Data Mining Workshops; 2006. ICDM Workshops 2006. Sixth IEEE International Conference on,2006,14
Hum-a-song: a subsequence matching with gaps-range-tolerances query-by-humming system,Alexios Kotsifakos; Panagiotis Papapetrou; Jaakko Hollmén; Dimitrios Gunopulos; Vassilis Athitsos; George Kollios,Abstract We present" Hum-a-song"; a system built for music retrieval; and particularly for theQuery-By-Humming (QBH) application. According to QBH; the user is able to hum a part of asong that she recalls and would like to learn what this song is; or find other songs similar to itin a large music repository. We present a simple yet efficient approach that maps theproblem to time series subsequence matching. The query and the database songs arerepresented as 2-dimensional time series conveying information about the pitch and theduration of the notes. Then; since the query is a short sequence and we want to find its bestmatch that may start and end anywhere in the database; subsequence matching methodsare suitable for this task. In this demo; we present a system that employs and exposes to theuser a variety of state-of-the-art dynamic programming methods; including a newly …,Proceedings of the VLDB Endowment,2012,12
A shapley value approach for influence attribution,Panagiotis Papapetrou; Aristides Gionis; Heikki Mannila,Abstract Finding who and what is “important” is an ever-occurring question. Many methodsthat aim at characterizing important items or influential individuals have been developed inareas such as; bibliometrics; social-network analysis; link analysis; and web search. In thispaper we study the problem of attributing influence scores to individuals who accomplishtasks in a collaborative manner. We assume that individuals build small teams; in differentand diverse ways; in order to accomplish atomic tasks. For each task we are given anassessment of success or importance score; and the goal is to attribute those team-wisescores to the individuals. The challenge we face is that individuals in strong coalitions arefavored against individuals in weaker coalitions; so the objective is to find fair attributionsthat account for such biasing. We propose an iterative algorithm for solving this problem …,Joint European Conference on Machine Learning and Knowledge Discovery in Databases,2011,12
Genre classification of symbolic music with SMBGT,Alexios Kotsifakos; Evangelos E Kotsifakos; Panagiotis Papapetrou; Vassilis Athitsos,Abstract Automatic music genre classification is a task that has attracted the interest of themusic community for more than two decades. Music can be of high importance within thearea of assistive technologies as it can be seen as an assistive technology with hightherapeutic and educational functionality for children and adults with disabilities. Severalsimilarity methods and machine learning techniques have been applied in the literature todeal with music genre classification; and as a result data mining and Music InformationRetrieval (MIR) are strongly interconnected. In this paper; we deal with music genreclassification for symbolic music; and specifically MIDI; by combining the recently proposednovel similarity measure for sequences; SMBGT; with the k-Nearest Neighbor (k-NN)classifier. For all MIDI songs we first extract all of their channels and then transform each …,Proceedings of the 6th international conference on PErvasive technologies related to assistive environments,2013,11
Visually controllable data mining methods,Kai Puolamaki; Panagiotis Papapetrou; Jefrey Lijffijt,A large number of data mining methods are; as such; not applicable to fast; intuitive; andinteractive use. Thus; there is a need for visually controllable data mining methods. Suchmethods should comply with three major requirements: their model structure can berepresented visually; they can be controlled using visual; interaction; and they should be fastenough for visual interaction. We; define a framework for using data mining methods in;interactive visualization. These data mining methods are called;``visually controllable''andcombine data mining with visualization; and user-interaction; bridging the gap between datamining and; visual analytics. Our main objective is to define the interactive; visualizationscenario and the requirements for visually; controllable data mining. Basic data miningalgorithms are reviewed; and it is demonstrated how they can be controlled visually. We …,Data Mining Workshops (ICDMW); 2010 IEEE International Conference on,2010,10
Generalized random shapelet forests,Isak Karlsson; Panagiotis Papapetrou; Henrik Boström,Abstract Shapelets are discriminative subsequences of time series; usually embedded inshapelet-based decision trees. The enumeration of time series shapelets is; however;computationally costly; which in addition to the inherent difficulty of the decision tree learningalgorithm to effectively handle high-dimensional data; severely limits the applicability ofshapelet-based decision tree learning from large (multivariate) time series databases. Thispaper introduces a novel tree-based ensemble method for univariate and multivariate timeseries classification using shapelets; called the generalized random shapelet forestalgorithm. The algorithm generates a set of shapelet-based decision trees; where both thechoice of instances used for building a tree and the choice of shapelets are randomized. Forunivariate time series; it is demonstrated through an extensive empirical investigation that …,Data mining and knowledge discovery,2016,9
Finding the longest common sub-pattern in sequences of temporal intervals,Orestis Kostakis; Panagiotis Papapetrou,Abstract We study the problem of finding the longest common sub-pattern (LCSP) shared bytwo sequences of temporal intervals. In particular we are interested in finding the LCSP ofthe corresponding arrangements. Arrangements of temporal intervals are a powerful way toencode multiple concurrent labeled events that have a time duration. Discoveringcommonalities among such arrangements is useful for a wide range of scientific fields andapplications; as it can be seen by the number and diversity of the datasets we use in ourexperiments. In this paper; we define the problem of LCSP and prove that it is NP-completeby demonstrating a connection between graphs and arrangements of temporal intervals.This connection leads to a series of interesting open problems. In addition; we provide anexact algorithm to solve the LCSP problem; and also propose and experiment with three …,Data mining and knowledge discovery,2015,7
Social context discovery from temporal app use patterns,Panagiotis Papapetrou; George Roussos,Abstract A key ingredient of mobile computing is automated adaptation of system behaviourto match user context. In this paper we investigate how temporal patterns of app use canreveal the social context of the user; in the sense of their specific social role during a periodof interaction. Individual users typically have multiple distinct identities associated withdifferent social roles such as professional and family members. We are specificallyinterested in exploring whether we can employ Device Analyzer data to construct distinctprofiles for each of these roles. We introduce a temporal sequence clustering technique thatsuccessfully identifies periods associated with such distinct social contexts.,Proceedings of the 2014 ACM International Joint Conference on Pervasive and Ubiquitous Computing: Adjunct Publication,2014,7
Mining poly-regions in DNA,Panagiotis Papapetrou; Gary Benson; George Kollios,We study the problem of mining poly-regions in DNA. A poly-region is defined as a burstyDNA area; ie; area of elevated frequency of a DNA pattern. We introduce a generalformulation that covers a range of meaningful types of poly-regions and develop threeefficient detection methods. The first applies recursive segmentation and is entropy-based.The second uses a set of sliding windows that summarize each sequence segment usingseveral statistics. Finally; the third employs a technique based on majority vote. Theproposed algorithms are tested on DNA sequences of four different organisms in terms ofrecall and runtime.,International journal of data mining and bioinformatics,2012,7
Forests of randomized shapelet trees,Isak Karlsson; Panagotis Papapetrou; Henrik Boström,Abstract Shapelets have recently been proposed for data series classification; due to theirability to capture phase independent and local information. Decision trees based onshapelets have been shown to provide not only interpretable models; but also; in manycases; state-of-the-art predictive performance. Shapelet discovery is; however;computationally costly; and although several techniques for speeding up this task have beenproposed; the computational cost is still in many cases prohibitive. In this work; an ensemble-based method; referred to as Random Shapelet Forest (RSF); is proposed; which builds onthe success of the random forest algorithm; and which is shown to have a lowercomputational complexity than the original shapelet tree learning algorithm. An extensiveempirical investigation shows that the algorithm provides competitive predictive …,International Symposium on Statistical Learning and Data Sciences,2015,6
Model-based search in large time series databases,Alexios Kotsifakos; Vassilis Athitsos; Panagiotis Papapetrou; Jaakko Hollmén; Dimitrios Gunopulos,Abstract An important theoretical topic in assistive environments is reasoning about temporalpatterns; that represent the sequential output of various sensors; and that can give usinformation about the health and activities of humans and the state of the environment. Therecent growth in the quantity and quality of sensors for assistive environments has made itpossible to create large databases of temporal patterns; that store sequences ofobservations obtained from such sensors over large time intervals. A topic of significantinterest is being able to search such large databases so as to identify content of interest; forexample activities of a certain type; or information about a patient's well-being. In this paper;we study two different approaches for conducting such searches: an exemplar-basedapproach; where we describe what we are looking for by giving an example; and a model …,Proceedings of the 4th International Conference on PErvasive Technologies Related to Assistive Environments,2011,6
Learning from heterogeneous temporal data in electronic health records,Jing Zhao; Panagiotis Papapetrou; Lars Asker; Henrik Boström,Abstract Electronic health records contain large amounts of longitudinal data that arevaluable for biomedical informatics research. The application of machine learning is apromising alternative to manual analysis of such data. However; the complex structure of thedata; which includes clinical events that are unevenly distributed over time; poses achallenge for standard learning algorithms. Some approaches to modeling temporal datarely on extracting single values from time series; however; this leads to the loss of potentiallyvaluable sequential information. How to better account for the temporality of clinical data;hence; remains an important research question. In this study; novel representations oftemporal data in electronic health records are explored. These representations retain thesequential information; and are directly compatible with standard machine learning …,Journal of biomedical informatics,2017,5
Query-sensitive distance measure selection for time series nearest neighbor classification,Alexios Kotsifakos; Vassilis Athitsos; Panagiotis Papapetrou,Abstract Many distance or similarity measures have been proposed for time series similaritysearch. However; none of these measures is guaranteed to be optimal when used for 1-Nearest Neighbor (NN) classification. In this paper we study the problem of selecting themost appropriate distance measure; given a pool of time series distance measures and aquery; so as to perform NN classification of the query. We propose a framework for solvingthis problem; by identifying; given the query; the distance measure most likely to produce thecorrect classification result for that query. From this proposed framework; we derive threespecific methods; that differ from each other in the way they estimate the probability that adistance measure correctly classifies a query object. In our experiments; our pool ofmeasures consists of Dynamic Time Warping (DTW); Move-Split-Merge (MSM); and Edit …,Intelligent Data Analysis,2016,5
Embedding-based subsequence matching with gaps–range–tolerances: a Query-By-Humming application,Alexios Kotsifakos; Isak Karlsson; Panagiotis Papapetrou; Vassilis Athitsos; Dimitrios Gunopulos,Abstract We present a subsequence matching framework that allows for gaps in both queryand target sequences; employs variable matching tolerance efficiently tuned for each queryand target sequence; and constrains the maximum matching range. Using this framework; adynamic programming method is proposed; called SMBGT; that; given a short querysequence Q and a large database; identifies in quadratic time the subsequence of thedatabase that best matches Q. SMBGT is highly applicable to music retrieval. However; inQuery-By-Humming applications; runtime is critical. Hence; we propose a novel embedding-based approach; called ISMBGT; for speeding up search under SMBGT. Using a set ofreference sequences; ISMBGT maps both Q and each position of each database sequenceinto vectors. The database vectors closest to the query vector are identified; and SMBGT …,The VLDB Journal,2015,5
Entropy-based prediction of network protocols in the forensic analysis of dns tunnels,Irvin Homem; Panagiotis Papapetrou; Spyridon Dosis,Abstract: DNS tunneling techniques are often used for malicious purposes but networksecurity mechanisms have struggled to detect these. Network forensic analysis has thusbeen used but has proved slow and effort intensive as Network Forensics Analysis Toolsstruggle to deal with undocumented or new network tunneling techniques. In this paper wepresent a method to aid forensic analysis through automating the inference of protocolstunneled within DNS tunneling techniques. We analyze the internal packet structure of DNStunneling techniques and characterize the information entropy of different network protocolsand their DNS tunneled equivalents. From this; we present our protocol prediction methodthat uses entropy distribution averaging. Finally we apply our method on a dataset tomeasure its performance and show that it has a prediction accuracy of 75%. Our method …,arXiv preprint arXiv:1709.06363,2017,4
Inferring offline hierarchical ties from online social networks,Mohammad Jaber; Peter T Wood; Panagiotis Papapetrou; Sven Helmer,Abstract Social networks can represent many different types of relationships between actors;some explicit and some implicit. For example; email communications between users may berepresented explicitly in a network; while managerial relationships may not. In this paper wefocus on analyzing explicit interactions among actors in order to detect hierarchical socialrelationships that may be implicit. We start by employing three well-known ranking-basedmethods; PageRank; Degree Centrality; and Rooted-PageRank (RPR) to infer such implicitrelationships from interactions between actors. Then we propose two novel approacheswhich take into account the time-dimension of interactions in the process of detectinghierarchical ties. We experiment on two datasets; the Enron email dataset to infer manager-subordinate relationships from email exchanges; and a scientific publication co …,Proceedings of the 23rd International Conference on World Wide Web,2014,4
Extending snBench to Support a Graphical Programming Interface for a Sensor Network Tasking Language (STEP),Ching Chang; Raymond Sweha,The purpose of this project is the creation of a graphical" programming" interface for asensor network tasking language called STEP. The graphical interface allows the user tospecify a program execution graphically from an extensible pallet of functionalities and savethe results as a properly formatted STEP file. Moreover; the software is able to load a file inSTEP format and convert it into the corresponding graphical representation. During bothphases a type-checker is running on the background to ensure that both the graphicalrepresentation and the STEP file are syntactically correct. This project has been motivatedby the Sensorium project at Boston University. In this technical report we present the basicfeatures of the software; the process that has been followed during the design andimplementation. Finally; we describe the approach used to test and validate our software.,*,2006,4
Harnessing predictive models for assisting network forensic investigations of DNS tunnels,Irvin Homem; Panagiotis Papapetrou,ABSTRACT In recent times; DNS tunneling techniques have been used for maliciouspurposes; however network security mechanisms struggle to detect them. Network forensicanalysis has been proven effective; but is slow and effort intensive as Network ForensicsAnalysis Tools struggle to deal with undocumented or new network tunneling techniques. Inthis paper; we present a machine learning approach; based on feature subsets of networktraffic evidence; to aid forensic analysis through automating the inference of protocolscarried within DNS tunneling techniques. We explore four network protocols; namely; HTTP;HTTPS; FTP; and POP3. Three features are extracted from the DNS tunneled traffic: IPpacket length; DNS Query Name Entropy; and DNS Query Name Length. We benchmark theperformance of four classification models; ie; decision trees; support vector machines; k …,ADFSL Conference on Digital Forensics; Security and Law; Daytona Beach,2017,3
DRESS: dimensionality reduction for efficient sequence search,Alexios Kotsifakos; Alexandra Stefan; Vassilis Athitsos; Gautam Das; Panagiotis Papapetrou,Abstract Similarity search in large sequence databases is a problem ubiquitous in a widerange of application domains; including searching biological sequences. In this paper wefocus on protein and DNA data; and we propose a novel approximate method method forspeeding up range queries under the edit distance. Our method works in a filter-and-refinemanner; and its key novelty is a query-sensitive mapping that transforms the original stringspace to a new string space of reduced dimensionality. Specifically; it first identifies the ttmost frequent codewords in the query; and then uses these codewords to convert both thequery and the database to a more compact representation. This is achieved by replacingevery occurrence of each codeword with a new letter and by removing the remaining parts ofthe strings. Using this new representation; our method identifies a set of candidate …,Data mining and knowledge discovery,2015,3
Goldeneye++: A closer look into the black box,Andreas Henelius; Kai Puolamäki; Isak Karlsson; Jing Zhao; Lars Asker; Henrik Boström; Panagiotis Papapetrou,Abstract Models with high predictive performance are often opaque; ie; they do not allow fordirect interpretation; and are hence of limited value when the goal is to understand thereasoning behind predictions. A recently proposed algorithm; GoldenEye; allows detectionof groups of interacting variables exploited by a model. We employed this technique inconjunction with random forests generated from data obtained from electronic patientrecords for the task of detecting adverse drug events (ADEs). We propose a refined versionof the GoldenEye algorithm; called GoldenEye++; utilizing a more sensitive grouping metric.An empirical investigation comparing the two algorithms on 27 datasets related to detectingADEs shows that the new version of the algorithm in several cases finds groups of medicallyrelevant interacting attributes; corresponding to prescribed drugs; undetected by the …,International Symposium on Statistical Learning and Data Sciences,2015,3
Benchmarking dynamic time warping on nearest neighbor classification of electrocardiograms,Nikolaos Tselas; Panagiotis Papapetrou,Abstract The human cardiovascular system is a complicated structure that has been thefocus of research in many different domains; such as medicine; biology; as well as computerscience. Due to the complexity of the heart; even nowadays some of the most commondisorders are still hard to identify. In this paper; we map each ECG to a time series or set oftime series and explore the applicability of two common time series similarity matchingmethods; namely; DTW and cDTW; to the problem of ECG classification. We benchmark thetwo methods on four different datasets in terms of accuracy. In addition; we explore theirpredictive performance when various ECG channels are taken into account. The latter isperformed using a dataset taken from Physiobank. Our findings suggest that different ECGchannels are more appropriate for different cardiovascular malfunctions.,Proceedings of the 7th International Conference on PErvasive Technologies Related to Assistive Environments,2014,3
Tracking your steps on the track: body sensor recordings of a controlled walking experiment,Jefrey Lijffijt; Panagiotis Papapetrou; Jaakko Hollmén,Abstract Monitoring human motion has recently received great attention and can be used inmany applications; such as human motion prediction. We present the collected data set froma body sensor network attached to the human body. The set of sensors consists ofaccelerometers measuring acceleration in three directions that are attached to the upperand lower back as well as the knees and ankles. In addition; pressures on the insoles aremeasured with four pressure sensors inside each shoe. Two types of motion are considered:walking backwards on a straight line and walking forwards on a figure-8 path. Finally; westudy and present basic statistics of the data.,Proceedings of the 3rd International Conference on PErvasive Technologies Related to Assistive Environments,2010,3
Extracting news text from web pages: an application for the visually impaired,Erik Lundgren; Panagiotis Papapetrou; Lars Asker,Abstract Apart from the actual content; web pages contain several other components(referred to as boilerplate text) that describes how; and in what context the content should bedisplayed. We show how content bearing text can be efficiently separated from boilerplatetext using a random forest classifier. We compare the performance with another state-of-the-art method for boilerplate detection that uses a decision tree classifier and shallow featuresextracted from the text. The result is a general improvement using the random forestclassifier for both classifying problems analyzed; significantly so for the more complexproblem. We also show that a small increase in feature set range can lead to even furtherimproved accuracy. The conclusion is that random forest classification can achievesignificantly higher accuracy rates than at least one of the current state-of-the-art methods …,Proceedings of the 8th ACM International Conference on PErvasive Technologies Related to Assistive Environments,2015,2
