DBpedia SPARQL benchmark–performance assessment with real queries on real data,Mohamed Morsey; Jens Lehmann; Sören Auer; Axel-Cyrille Ngonga Ngomo,Abstract Triple stores are the backbone of increasingly many Data Web applications. It isthus evident that the performance of those stores is mission critical for individual projects aswell as for data integration on the Data Web in general. Consequently; it is of centralimportance during the implementation of any of these applications to have a clear picture ofthe weaknesses and strengths of current triple store implementations. In this paper; wepropose a generic SPARQL benchmark creation procedure; which we apply to the DBpediaknowledge base. Previous approaches often compared relational and triple stores and; thus;settled on measuring performance against a relational database which had been convertedto RDF by using SQL-like queries. In contrast to those approaches; our benchmark is basedon queries that were actually issued by humans and applications against existing RDF …,International Semantic Web Conference,2011,220
Mapping XML to OWL Ontologies.,Hannes Bohring; Sören Auer,Abstract: By now; XML has reached a wide acceptance as data exchange format in E-Business. An efficient collaboration between different participants in E-Business thus; is onlypossible; when business partners agree on a common syntax and have a commonunderstanding of the basic concepts in the domain. XML covers the syntactic level; but lackssupport for efficient sharing of conceptualizations. The Web Ontology Language (OWL[Bec04]) in turn supports the representation of domain knowledge using classes; propertiesand instances for the use in a distributed environment as the World Wide Web. We presentin this paper a mapping between the data model elements of XML and OWL. We giveaccount about its implementation within a ready-to-use XSLT framework; as well as itsevaluation for common use cases.,Leipziger Informatik-Tage,2005,206
A survey of current approaches for mapping of relational databases to RDF,Satya S Sahoo; Wolfgang Halb; Sebastian Hellmann; Kingsley Idehen; Ted Thibodeau Jr; Sören Auer; Juan Sequeda; Ahmed Ezzat,Page 1. A Survey of Current Approaches for Mapping of Relational Databases to RDF W3CRDB2RDF Incubator Group January 08 2009 This version: http://www.w3.org/2005/Incubator/rdb2rdf/RDB2RDF_SurveyReport_01082009.pdf Latest version: http://www.w3.org/2005/Incubator/rdb2rdf/RDB2RDF_SurveyReport.pdf Authors: Satya S. Sahoo; Kno.e.sis Center;Wright State University Wolfgang Halb; Joanneum Research Sebastian Hellmann; Universityof Leipzig Kingsley Idehen; OpenLink Software Ted Thibodeau Jr; OpenLink Software SörenAuer; University of Leipzig Juan Sequeda; University of Texas at Austin Ahmed Ezzat;Business Intelligence Software Division; HP Copyright …,W3C RDB2RDF Incubator Group Report,2009,193
LODStats–an extensible framework for high-performance dataset analytics,Sören Auer; Jan Demter; Michael Martin; Jens Lehmann,Abstract One of the major obstacles for a wider usage of web data is the difficulty to obtain aclear picture of the available datasets. In order to reuse; link; revise or query a datasetpublished on the Web it is important to know the structure; coverage and coherence of thedata. In order to obtain such information we developed LODStats–a statement-stream-basedapproach for gathering comprehensive statistics about datasets adhering to the ResourceDescription Framework (RDF). LODStats is based on the declarative description of statisticaldataset characteristics. Its main advantages over other approaches are a smaller memoryfootprint and significantly better performance and scalability. We integrated LODStats withthe CKAN dataset metadata registry and obtained a comprehensive picture of the currentstate of a significant part of the Data Web.,International Conference on Knowledge Engineering and Knowledge Management,2012,167
Test-driven evaluation of linked data quality,Dimitris Kontokostas; Patrick Westphal; Sören Auer; Sebastian Hellmann; Jens Lehmann; Roland Cornelissen; Amrapali Zaveri,Abstract Linked Open Data (LOD) comprises an unprecedented volume of structured dataon the Web. However; these datasets are of varying quality ranging from extensively curateddatasets to crowdsourced or extracted data of often relatively low quality. We present amethodology for test-driven quality assessment of Linked Data; which is inspired by test-driven software development. We argue that vocabularies; ontologies and knowledge basesshould be accompanied by a number of test cases; which help to ensure a basic level ofquality. We present a methodology for assessing the quality of linked data resources; basedon a formalization of bad smells and data quality problems. Our formalization employsSPARQL query templates; which are instantiated into concrete quality test case queries.Based on an extensive survey; we compile a comprehensive library of data quality test …,23rd international conference on World Wide Web (WWW),2014,163
A systematic review of open government data initiatives,Judie Attard; Fabrizio Orlandi; Simon Scerri; Sören Auer,Abstract We conduct a systematic survey with the aim of assessing open government datainitiatives; that is; any attempt; by a government or otherwise; to open data that is producedby a governmental entity. We describe the open government data life-cycle and we focus ourdiscussion on publishing and consuming processes required within open government datainitiatives. We cover current approaches undertaken for such initiatives; and classify them. Anumber of evaluations found within related literature are discussed; and from them weextract challenges and issues that hinder open government initiatives from reaching their fullpotential. In a bid to overcome these challenges; we also extract guidelines for publishingdata and provide an integrated overview. This will enable stakeholders to start with a firmfoot in a new open government data initiative. We also identify the impacts on the …,Government Information Quarterly,2015,125
Integrating NLP using linked data,Sebastian Hellmann; Jens Lehmann; Sören Auer; Martin Brümmer,Abstract We are currently observing a plethora of Natural Language Processing tools andservices being made available. Each of the tools and services has its particular strengthsand weaknesses; but exploiting the strengths and synergistically combining different tools iscurrently an extremely cumbersome and time consuming task. Also; once a particular set oftools is integrated; this integration is not reusable by others. We argue that simplifying theinteroperability of different NLP tools performing similar but also complementary tasks willfacilitate the comparability of results and the creation of sophisticated NLP applications. Inthis paper; we present the NLP Interchange Format (NIF). NIF is based on a Linked Dataenabled URI scheme for identifying elements in (hyper-) texts and an ontology for describingcommon NLP terms and concepts. In contrast to more centralized solutions such as UIMA …,International semantic web conference,2013,116
Managing the life-cycle of linked data with the LOD2 stack,Sören Auer; Lorenz Bühmann; Christian Dirschl; Orri Erling; Michael Hausenblas; Robert Isele; Jens Lehmann; Michael Martin; Pablo N Mendes; Bert Van Nuffelen; Claus Stadler; Sebastian Tramp; Hugh Williams,Abstract The LOD2 Stack is an integrated distribution of aligned tools which support thewhole life cycle of Linked Data from extraction; authoring/creation via enrichment;interlinking; fusing to maintenance. The LOD2 Stack comprises new and substantiallyextended existing tools from the LOD2 project partners and third parties. The stack isdesigned to be versatile; for all functionality we define clear interfaces; which enable theplugging in of alternative third-party implementations. The architecture of the LOD2 Stack isbased on three pillars:(1) Software integration and deployment using the Debian packagingsystem.(2) Use of a central SPARQL endpoint and standardized vocabularies for knowledgebase access and integration between the different tools of the LOD2 Stack.(3) Integration ofthe LOD2 Stack user interfaces based on REST enabled Web Applications. These three …,11th International Semantic Web Conference (ISWC),2012,112
AGDISTIS-graph-based disambiguation of named entities using linked data,Ricardo Usbeck; Axel-Cyrille Ngonga Ngomo; Michael Röder; Daniel Gerber; Sandro Athaide Coelho; Sören Auer; Andreas Both,Abstract Over the last decades; several billion Web pages have been made available on theWeb. The ongoing transition from the current Web of unstructured data to the Web of Datayet requires scalable and accurate approaches for the extraction of structured data in RDF(Resource Description Framework) from these websites. One of the key steps towardsextracting RDF from text is the disambiguation of named entities. While several approachesaim to tackle this problem; they still achieve poor accuracy. We address this drawback bypresenting AGDISTIS; a novel knowledge-base-agnostic approach for named entitydisambiguation. Our approach combines the Hypertext-Induced Topic Search (HITS)algorithm with label expansion strategies and string similarity measures. Based on thiscombination; AGDISTIS can efficiently detect the correct URIs for a given set of named …,International Semantic Web Conference,2014,107
User-driven quality evaluation of dbpedia,Amrapali Zaveri; Dimitris Kontokostas; Mohamed A Sherif; Lorenz Bühmann; Mohamed Morsey; Sören Auer; Jens Lehmann,Abstract Linked Open Data (LOD) comprises of an unprecedented volume of structureddatasets on the Web. However; these datasets are of varying quality ranging fromextensively curated datasets to crowdsourced and even extracted data of relatively lowquality. We present a methodology for assessing the quality of linked data resources; whichcomprises of a manual and a semi-automatic process. The first phase includes the detectionof common quality problems and their representation in a quality problem taxonomy. In themanual process; the second phase comprises of the evaluation of a large number ofindividual resources; according to the quality problem taxonomy via crowdsourcing. Thisprocess is accompanied by a tool wherein a user assesses an individual resource andevaluates each fact for correctness. The semi-automatic process involves the generation …,9th International Conference on Semantic Systems (SEMANTiCS),2013,94
Dbpedia and the live extraction of structured data from wikipedia,Mohamed Morsey; Jens Lehmann; Sören Auer; Claus Stadler; Sebastian Hellmann,Purpose–DBpedia extracts structured information from Wikipedia; interlinks it with otherknowledge bases and freely publishes the results on the web using Linked Data andSPARQL. However; the DBpedia release process is heavyweight and releases aresometimes based on several months old data. DBpedia-Live solves this problem byproviding a live synchronization method based on the update stream of Wikipedia. Thispaper seeks to address these issues. Design/methodology/approach–Wikipedia providesDBpedia with a continuous stream of updates; ie a stream of articles; which were recentlyupdated. DBpedia-Live processes that stream on the fly to obtain RDF data and stores theextracted data back to DBpedia. DBpedia-Live publishes the newly added/deleted triples infiles; in order to enable synchronization between the DBpedia endpoint and other …,Program,2012,92
Towards a Semantic Wiki Experience-Desktop Integration and Interactivity in WikSAR.,David Aumüller; Sören Auer,Abstract. Common Wiki systems such as MediaWiki lack semantic annotations. WikSAR(Semantic Authoring and Retrieval within a Wiki); a prototype of a semantic Wiki; offerseffortless semantic authoring. Instant gratification of users is achieved by context awaremeans of navigation; interactive graph visualisation of the emerging ontology; as well assemantic retrieval possibilities. Embedding queries into Wiki pages creates views (asdependant collections) on the information space. Desktop integration includes accessingdates (eg reminders) entered in the Wiki via local calendar applications; maintainingbookmarks; and collecting web quotes within the Wiki. Approaches to reference documentson the local file system are sketched out; as well as an enhancement of the Wiki interface tosuggest appropriate semantic annotations to the user.,Semantic Desktop Workshop,2005,92
Crowdsourcing linked data quality assessment,Maribel Acosta; Amrapali Zaveri; Elena Simperl; Dimitris Kontokostas; Sören Auer; Jens Lehmann,Abstract In this paper we look into the use of crowdsourcing as a means to handle LinkedData quality problems that are challenging to be solved automatically. We analyzed the mostcommon errors encountered in Linked Data sources and classified them according to theextent to which they are likely to be amenable to a specific form of crowdsourcing. Based onthis analysis; we implemented a quality assessment methodology for Linked Data thatleverages the wisdom of the crowds in different ways:(i) a contest targeting an expert crowdof researchers and Linked Data enthusiasts; complemented by (ii) paid microtaskspublished on Amazon Mechanical Turk. We empirically evaluated how this methodologycould efficiently spot quality issues in DBpedia. We also investigated how the contributionsof the two types of crowds could be optimally integrated into Linked Data curation …,International Semantic Web Conference,2013,91
Class expression learning for ontology engineering,Jens Lehmann; Sören Auer; Lorenz Bühmann; Sebastian Tramp,Abstract While the number of knowledge bases in the Semantic Web increases; themaintenance and creation of ontology schemata still remain a challenge. In particularcreating class expressions constitutes one of the more demanding aspects of ontologyengineering. In this article we describe how to adapt a semi-automatic method for learningOWL class expressions to the ontology engineering use case. Specifically; we describe howto extend an existing learning algorithm for the class learning problem. We perform rigorousperformance optimization of the underlying algorithms for providing instant suggestions tothe user. We also present two plugins; which use the algorithm; for the popular Protégé andOntoWiki ontology editors and provide a preliminary evaluation on real ontologies.,Web Semantics: Science; Services and Agents on the World Wide Web,2011,91
Creating knowledge out of interlinked data,Sören Auer; Jens Lehmann,Abstract Over the past 3 years; the Semantic Web activity has gained momentum with thewidespread publishing of structured data as RDF. The Linked Data paradigm has thereforeevolved from a practical research idea into a very promising candidate for addressing one ofthe biggest challenges in the area of the Semantic Web vision: the exploitation of the Web asa platform for data and information integration. To translate this initial success into a world-scale reality; a number of research challenges need to be addressed: the performance gapbetween relational and RDF data management has to be closed; coherence and quality ofdata published on the Web have to be improved; provenance and trust on the Linked DataWeb must be established and generally the entrance barrier for data publishers and usershas to be lowered. In this vision statement we discuss these challenges and argue; that …,Semantic Web,2010,86
Introduction to linked data and its lifecycle on the web,Axel-Cyrille Ngonga Ngomo; Sören Auer; Jens Lehmann; Amrapali Zaveri,Abstract With Linked Data; a very pragmatic approach towards achieving the vision of theSemantic Web has gained some traction in the last years. The term Linked Data refers to aset of best practices for publishing and interlinking structured data on the Web. While manystandards; methods and technologies developed within by the Semantic Web communityare applicable for Linked Data; there are also a number of specific characteristics of LinkedData; which have to be considered. In this article we introduce the main concepts of LinkedData. We present an overview of the Linked Data life-cycle and discuss individualapproaches as well as the state-of-the-art with regard to extraction; authoring; linking;enrichment as well as quality of Linked Data. We conclude the chapter with a discussion ofissues; limitations and further research and development challenges of Linked Data. This …,Reasoning Web International Summer School,2014,84
Introduction to linked data and its lifecycle on the web,Axel-Cyrille Ngonga Ngomo; Sören Auer; Jens Lehmann; Amrapali Zaveri,Abstract With Linked Data; a very pragmatic approach towards achieving the vision of theSemantic Web has gained some traction in the last years. The term Linked Data refers to aset of best practices for publishing and interlinking structured data on the Web. While manystandards; methods and technologies developed within by the Semantic Web communityare applicable for Linked Data; there are also a number of specific characteristics of LinkedData; which have to be considered. In this article we introduce the main concepts of LinkedData. We present an overview of the Linked Data life-cycle and discuss individualapproaches as well as the state-of-the-art with regard to extraction; authoring; linking;enrichment as well as quality of Linked Data. We conclude the chapter with a discussion ofissues; limitations and further research and development challenges of Linked Data. This …,Reasoning Web International Summer School,2014,84
Learning of OWL class descriptions on very large knowledge bases,Sebastian Hellmann; Jens Lehmann; Sören Auer,Abstract The vision of the Semantic Web is to make use of semantic representations on thelargest possible scale-the Web. Large knowledge bases such as DBpedia; OpenCyc;GovTrack; and others are emerging and are freely available as Linked Data and SPARQLendpoints. Exploring and analysing such knowledge bases is a significant hurdle forSemantic Web research and practice. As one possible direction for tackling this problem; theauthors present an approach for obtaining complex class descriptions from objects inknowledge bases by using Machine Learning techniques. They describe in detail how weleverage existing techniques to achieve scalability on large knowledge bases available asSPARQL endpoints or Linked Data. Their algorithms are made available in the open sourceDL-Learner project and we present several real-life scenarios in which they can be used …,International Journal on Semantic Web and Information Systems (IJSWIS),2009,83
Learning of OWL class descriptions on very large knowledge bases,Sebastian Hellmann; Jens Lehmann; Sören Auer,Abstract The vision of the Semantic Web is to make use of semantic representations on thelargest possible scale-the Web. Large knowledge bases such as DBpedia; OpenCyc;GovTrack; and others are emerging and are freely available as Linked Data and SPARQLendpoints. Exploring and analysing such knowledge bases is a significant hurdle forSemantic Web research and practice. As one possible direction for tackling this problem; theauthors present an approach for obtaining complex class descriptions from objects inknowledge bases by using Machine Learning techniques. They describe in detail how weleverage existing techniques to achieve scalability on large knowledge bases available asSPARQL endpoints or Linked Data. Their algorithms are made available in the open sourceDL-Learner project and we present several real-life scenarios in which they can be used …,Proceedings of the 2007 International Conference on Posters and Demonstrations-Volume 401,2008,83
Discovering Unknown Connections-the DBpedia Relationship Finder.,Jens Lehmann; Jörg Schüppel; Sören Auer,Abstract: The Relationship Finder is a tool for exploring connections between objects in aSemantic Web knowledge base. It offers a new way to get insights about elements in anontology; in particular for large amounts of instance data. For this reason; we applied theidea to the DBpedia data set; which contains an enormous amount of knowledge extractedfrom Wikipedia. We describe the workings of the Relationship Finder algorithm and presentsome interesting statistical discoveries about DBpedia and Wikipedia.,Conference on Social Semantic Web,2007,83
DBpedia–A Linked Data Hub and Data Source for Web Applications and Enterprises,Georgi Kobilarov; Chris Bizer; Sören Auer; Jens Lehmann,The DBpedia project provides Linked Data identifiers for currently 2.6 million things andserves a large knowledge base of structured information. DBpedia developed into thecentral interlinking hub for the Linking Open Data project; its URIs are used within namedentity recognition services such as OpenCalais and annotation services such as Faviki; andthe BBC started using DBpedia as their central semantic backbone. DBpedia's structureddata serves as background information in the process interlinking datasets and provides arich source of information for application developers. Beside making the DBpediaknowledge base available as linked data and RDF dumps; we offer a Lookup Service whichcan be used by applications to discover URIs for identifying concepts; and a SPARQLendpoint that can be retrieve data from the DBpedia knowledge base to be used in …,16th International Conference on World Wide Web,2009,72
Introduction to linked data and its lifecycle on the web,Sören Auer; Jens Lehmann; Axel-Cyrille Ngonga Ngomo,Abstract With Linked Data; a very pragmatic approach towards achieving the vision of theSemantic Web has recently gained much traction. The term Linked Data refers to a set ofbest practices for publishing and interlinking structured data on the Web. While manystandards; methods and technologies developed within by the Semantic Web communityare applicable for Linked Data; there are also a number of specific characteristics of LinkedData; which have to be considered. In this article we introduce the main concepts of LinkedData. We present an overview of the Linked Data lifecycle and discuss individualapproaches as well as the state-of-the-art with regard to extraction; authoring; linking;enrichment as well as evolution of Linked Data. We conclude the chapter with a discussionof issues; limitations and further research and development challenges of Linked Data.,Proceedings of the 7th international conference on Reasoning web: semantic technologies for the web of data,2011,71
Expressing business process models as OWL-S ontologies,Muhammad Ahtisham Aslam; Sören Auer; Jun Shen; Michael Herrmann,Abstract BPEL4WS is a well-established business process standard that can be used toorchestrate service-based workflows. However; the rapid growth and automation demandsof e-business and grid applications require BPEL4WS to provide enhanced semanticannotations to achieve the goal of business processes automation. Here; OWL-S (OWL forWeb Services) is designed to represent such kind of semantic information. Furthermore;there exists a similarity in the conceptual model of OWL-S and BPEL4WS that can beemployed to overcome the lack of semantics in BPEL4WS by mapping the BPEL4WSprocess model to the OWL-S suite of ontologies. The mapped OWL-S service can be used toincrease flexibility and to automate BPEL based grid scenarios even further. This isachieved by dynamic discovery; composition and invocation of OWL-S services; for …,International Conference on Business Process Management,2006,68
Formal linked data visualization model,Josep Maria Brunetti; Sören Auer; Roberto García; Jakub Klímek; Martin Nečaský,Abstract Recently; the amount of semantic data available in the Web has increaseddramatically. The potential of this vast amount of data is enormous but in most cases it isdifficult for users to explore and use this data; especially for those without experience withSemantic Web technologies. Applying information visualization techniques to the SemanticWeb helps users to easily explore large amounts of data and interact with them. In this articlewe devise a formal Linked Data Visualization Model (LDVM); which allows to dynamicallyconnect data with visualizations. We report about our implementation of the LDVMcomprising a library of generic visualizations that enable both users and data analysts to getan overview on; visualize and explore the Data Web and perform detailed analyzes onLinked Data.,Proceedings of International Conference on Information Integration and Web-based Applications & Services,2013,65
A versioning and evolution framework for RDF knowledge bases,Sören Auer; Heinrich Herre,Abstract We present an approach to support the evolution of online; distributed; reusable;and extendable ontologies based on the RDF data model. The approach works on the basisof atomic changes; basically additions or deletions of statements to or from an RDF graph.Such atomic changes are aggregated to compound changes; resulting in a hierarchy ofchanges; thus facilitating the human reviewing process on various levels of detail. Thesederived compound changes may be annotated with meta-information and classified asontology evolution patterns. The introduced ontology evolution patterns in conjunction withappropriate data migration algorithms enable the automatic migration of instance data indistributed environments.,International Andrei Ershov Memorial Conference on Perspectives of System Informatics,2006,65
RAVEN–Active Learning of Link Specifications,Axel-Cyrille Ngonga Ngomo; Jens Lehmann; Sören Auer; Konrad Höffner,Abstract. With the growth of the Linked Data Web; time-efficient approaches for computinglinks between data sources have become indispensable. Yet; in many cases; determiningthe right specification for a link discovery problem is a tedious task that must still be carriedout manually. We present RAVEN; an approach for the semi-automatic determination of linkspecifications. Our approach is based on the combination of stable solutions of matchingproblems and active learning with the time-efficient link discovery framework LIMES. RAVENaims at requiring a small number of interactions with the user to generate classifiers of highaccuracy. We focus on using RAVEN to compute and configure boolean and weightedclassifiers; which we evaluate in three experiments against link specifications createdmanually. Our evaluation shows that we can compute linking configurations that achieve …,*,2011,64
Publishing statistical data on the web,Percy E Rivera Salas; Michael Martin; Fernando Maia Da Mota; Sören Auer; Karin Breitman; Marco A Casanova,Statistical data is one of the most important sources of information; relevant for largenumbers of stakeholders in the governmental; scientific and business domains alike. In thisarticle; we overview how statistical data can be managed on the Web. With OLAP2 DataCube and CSV2 Data Cube we present two complementary approaches on how to extractand publish statistical data. We also discuss the linking; repair and the visualization ofstatistical data. As a comprehensive use case; we report on the extraction and publishing onthe Web of statistical data describing 10 years of life in Brazil.,Semantic Computing (ICSC); 2012 IEEE Sixth International Conference on,2012,62
Publishing statistical data on the web,Percy E Rivera Salas; Michael Martin; Fernando Maia Da Mota; Sören Auer; Karin Breitman; Marco Casanova,Statistical data is one of the most important sources of information; relevant for largenumbers of stakeholders in the governmental; scientific and business domains alike. In thisarticle; we overview how statistical data can be managed on the Web. With OLAP2 DataCube and CSV2 Data Cube we present two complementary approaches on how to extractand publish statistical data. We also discuss the linking; repair and the visualization ofstatistical data. As a comprehensive use case; we report on the extraction and publishing onthe Web of statistical data describing 10 years of life in Brazil.,IEEE 6th International Conference on Semantic Computing (ICSC),2012,62
Improving the performance of semantic web applications with SPARQL query caching,Michael Martin; Jörg Unbehauen; Sören Auer,Abstract The performance of triple stores is one of the major obstacles for the deployment ofsemantic technologies in many usage scenarios. In particular; Semantic Web applications;which use triple stores as persistence backends; trade performance for the advantage offlexibility with regard to information structuring. In order to get closer to the performance ofrelational database-backed Web applications; we developed an approach for improving theperformance of triple stores by caching query results and even complete application objects.The selective invalidation of cache objects; following updates of the underlying knowledgebases; is based on analysing the graph patterns of cached SPARQL queries in order toobtain information about what kind of updates will change the query result. We evaluatedour approach by extending the BSBM triple store benchmark with an update dimension …,Extended Semantic Web Conference,2010,60
DBpedia live extraction,Sebastian Hellmann; Claus Stadler; Jens Lehmann; Sören Auer,Abstract The DBpedia project extracts information from Wikipedia; interlinks it with otherknowledge bases; and makes this data available as RDF. So far the DBpedia project hassucceeded in creating one of the largest knowledge bases on the Data Web; which is usedin many applications and research prototypes. However; the heavy-weight extractionprocess has been a drawback. It requires manual effort to produce a new release and theextracted information is not up-to-date. We extended DBpedia with a live extractionframework; which is capable of processing tens of thousands of changes per day in order toconsume the constant stream of Wikipedia updates. This allows direct modifications of theknowledge base and closer interaction of users with DBpedia. We also show how theWikipedia community itself is now able to take part in the DBpedia ontology engineering …,OTM Confederated International Conferences" On the Move to Meaningful Internet Systems",2009,58
Access control on RDF triple stores from a semantic wiki perspective,Sebastian Dietzold; Sören Auer,Abstract. RDF triple stores are used to store and query large RDF models. Semantic Webapplications built on top of such triple stores require methods allowing high-performanceaccess control not restricted to per model directives. For the growing number of lightweight;scripted Semantic Web applications it is crucial to rely on access control methods whichmaintain a balance between expressiveness; simplicity and scalability. Starting from aSemantic Wiki application scenario we collect requirements for useful access controlmethods provided by the triple store. We derive a basic model for triple store accessaccording to these requirements and review existing approaches in the field of policymanagement with regard to the requirements. Finally; a lightweight access controlframework based on rule-controlled query filters is described.,ESWC Workshop on Scripting for the Semantic Web,2006,57
