Time series compressibility and privacy,Spiros Papadimitriou; Feifei Li; George Kollios; Philip S Yu,Abstract In this paper we study the trade-offs between time series compressibility and partialinformation hiding and their fundamental implications on how we should introduceuncertainty about individual values by perturbing them. More specifically; if the perturbationdoes not have the same compressibility properties as the original data; then it can bedetected and filtered out; reducing uncertainty. Thus; by making the perturbation" similar" tothe original data; we can both preserve the structure of the data better; while simultaneouslymaking breaches harder. However; as data become more compressible; a fraction of theuncertainty can be removed if true values are leaked; revealing how they were perturbed.We formalize these notions; study the above trade-offs on real data and develop practicalschemes which strike a good balance and can also be extended for on-the-fly data hiding …,Proceedings of the 33rd international conference on Very large data bases,2007,111
Hiding in the crowd: Privacy preservation on evolving streams through correlation tracking,Feifei Li; Jimeng Sun; Spiros Papadimitriou; George A Mihaila; Ioana Stanoi,We address the problem of preserving privacy in streams; which has received surprisinglylimited attention. For static data; a well-studied and widely used approach is based onrandom perturbation of the data values. However; streams pose additional challenges. First;analysis of the data has to be performed incrementally; using limited processing time andbuffer space; making batch approaches unsuitable. Second; the characteristics of streamsevolve over time. Consequently; approaches based on global analysis of the data are notadequate. We show that it is possible to efficiently and effectively track the correlation andautocorrelation structure of multivariate streams and leverage it to add noise whichmaximally preserves privacy; in the sense that it is very hard to remove. Our techniquesachieve much better results than previous static; global approaches; while requiring …,Data Engineering; 2007. ICDE 2007. IEEE 23rd International Conference on,2007,99
Approximate string search in spatial databases,Bin Yao; Feifei Li; Marios Hadjieleftheriou; Kun Hou,This work presents a novel index structure; MHR-tree; for efficiently answering approximatestring match queries in large spatial databases. The MHR-tree is based on the R-treeaugmented with the min-wise signature and the linear hashing technique. The min-wisesignature for an index node u keeps a concise representation of the union of q-grams fromstrings under the sub-tree of u. We analyze the pruning functionality of such signaturesbased on set resemblance between the query string and the q-grams from the sub-trees ofindex nodes. MHR-tree supports a wide range of query predicates efficiently; includingrange and nearest neighbor queries. We also discuss how to estimate range queryselectivity accurately. We present a novel adaptive algorithm for finding balanced partitionsusing both the spatial and string information stored in the tree. Extensive experiments on …,Data Engineering (ICDE); 2010 IEEE 26th International Conference on,2010,80
Randomized synopses for query assurance on data streams,Ke Yi; Feifei Li; Marios Hadjieleftheriou; George Kollios; Divesh Srivastava,The overwhelming flow of information in many data stream applications forces manycompanies to outsource to a third-party the deployment of a Data Stream ManagementSystem (DSMS) for performing desired computations. Remote computations intrinsicallyraise issues of trust; making query execution assurance on data streams a problem withpractical implications. Consider a client observing the same data stream as a remote server(eg; network traffic); that registers a continuous query on the server's DSMS; and receivesanswers upon request. The client needs to verify the integrity of the results using significantlyfewer resources than evaluating the query locally. Towards that goal; we propose aprobabilistic algorithm for selection and aggregate/group-by queries; that uses constantspace irrespective of the result-set size; has low update cost; and arbitrarily small …,Data Engineering; 2008. ICDE 2008. IEEE 24th International Conference on,2008,77
K nearest neighbor queries and knn-joins in large relational databases (almost) for free,Bin Yao; Feifei Li; Piyush Kumar,Finding the k nearest neighbors (kNN) of a query point; or a set of query points (kNN-Join)are fundamental problems in many application domains. Many previous efforts to solvethese problems focused on spatial databases or stand-alone systems; where changes to thedatabase engine may be required; which may limit their application on large data sets thatare stored in a relational database management system. Furthermore; these methods maynot automatically optimize kNN queries or kNN-Joins when additional query conditions arespecified. In this work; we study both the kNN query and the kNN-Join in a relationaldatabase; possibly augmented with additional query conditions. We search for relationalalgorithms that require no changes to the database engine. The straightforward solutionuses the user-defined-function (UDF) that a query optimizer cannot optimize. We design …,Data engineering (ICDE); 2010 IEEE 26th international conference on,2010,76
Authenticated index structures for aggregation queries,Feifei Li; Marios Hadjieleftheriou; George Kollios; Leonid Reyzin,Abstract Query authentication is an essential component in Outsourced DataBase (ODB)systems. This article introduces efficient index structures for authenticating aggregationqueries over large datasets. First; we design an index that features good performancecharacteristics for static environments. Then; we propose more involved structures for thedynamic case. Our structures feature excellent performance for authenticating queries withmultiple aggregate attributes and multiple selection predicates. Furthermore; our techniquescover a large number of aggregate types; including distributive aggregates (such as SUM;COUNT; MIN; and MAX); algebraic aggregates (such as the AVG); and holistic aggregates(such as MEDIAN and QUANTILE). We have also addressed the issue of authenticatingaggregation queries efficiently when the database is encrypted to protect data …,ACM Transactions on Information and System Security (TISSEC),2010,74
Proof-infused streams: Enabling authentication of sliding window queries on streams,Feifei Li; Ke Yi; Marios Hadjieleftheriou; George Kollios,Abstract As computer systems are essential components of many critical commercialservices; the need for secure online transactions is now becoming evident. The demand forsuch applications; as the market grows; exceeds the capacity of individual businesses toprovide fast and reliable services; making outsourcing technologies a key player inalleviating issues of scale. Consider a stock broker that needs to provide a real-time stocktrading monitoring service to clients. Since the cost of multicasting this information to a largeaudience might become prohibitive; the broker could outsource the stock feed to third-partyproviders; who are in turn responsible for forwarding the appropriate sub-feed to clients.Evidently; in critical applications the integrity of the third-party should not be taken forgranted. In this work we study a variety of authentication algorithms for selection and …,Proceedings of the 33rd international conference on Very large data bases,2007,72
Ranking distributed probabilistic data,Feifei Li; Ke Yi; Jeffrey Jestes,Abstract Ranking queries are essential tools to process large amounts of probabilistic datathat encode exponentially many possible deterministic instances. In many applicationswhere uncertainty and fuzzy information arise; data are collected from multiple sources indistributed; networked locations; eg; distributed sensor fields with imprecise measurements;multiple scientific institutes with inconsistency in their scientific data. Due to the networkdelay and the economic cost associated with communicating large amounts of data over anetwork; a fundamental problem in these scenarios is to retrieve the global top-k tuples fromall distributed sites with minimum communication cost. Using the well founded notion of theexpected rank of each tuple across all possible worlds as the basis of ranking; this workdesigns both communication-and computation-efficient algorithms for retrieving the top-k …,Proceedings of the 2009 ACM SIGMOD International Conference on Management of data,2009,71
Scalable Multi-Query Optimization for SPARQL,Wangchao Le; Anastasios Kementsietsidis; Songyun Duan; Feifei Li,This paper revisits the classical problem of multi-query optimization in the context ofRDF/SPARQL. We show that the techniques developed for relational and semi-structureddata/query languages are hard; if not impossible; to be extended to account for RDF datamodel and graph query patterns expressed in SPARQL. In light of the NP-hardness of themulti-query optimization for SPARQL; we propose heuristic algorithms that partition the inputbatch of queries into groups such that each group of queries can be optimized together. Anessential component of the optimization incorporates an efficient algorithm to discover thecommon sub-structures of multiple SPARQL queries and an effective cost model to comparecandidate execution plans. Since our optimization techniques do not make any assumptionabout the underlying SPARQL query engine; they have the advantage of being portable …,*,2012,67
Optimal location queries in road network databases,Xiaokui Xiao; Bin Yao; Feifei Li,Optimal location (OL) queries are a type of spatial queries particularly useful for the strategicplanning of resources. Given a set of existing facilities and a set of clients; an OL query asksfor a location to build a new facility that optimizes a certain cost metric (defined based on thedistances between the clients and the facilities). Several techniques have been proposed toaddress OL queries; assuming that all clients and facilities reside in an L p space. Inpractice; however; movements between spatial locations are usually confined by theunderlying road network; and hence; the actual distance between two locations can differsignificantly from their L p distance. Motivated by the deficiency of the existing techniques;this paper presents the first study on OL queries in road networks. We propose a unifiedframework that addresses three variants of OL queries that find important applications in …,Data Engineering (ICDE); 2011 IEEE 27th International Conference on,2011,65
Reverse furthest neighbors in spatial databases,Bin Yao; Feifei Li; Piyush Kumar,Given a set of points $ P $ and a query point $ q $; the {\em reverse furthest neighbor}(\trfn)query fetches the set of points $ p\in P $ such that $ q $ is their furthest neighbor among allpoints in $ P\cup\{q\} $. This is the monochromatic\trfn (\mrfn) query. Another interestingversion of\trfn query is the {\em bichromatic reverse furthest neighbor}(\brfn) query. Given aset of points $ P $; a query set $ Q $ and a query point $ q\in Q $; a\brfn query fetches the setof points $ p\in P $ such that $ q $ is the furthest neighbor of $ p $ among all points in $ Q $.The\trfn query has many interesting applications in spatial databases and beyond. Forinstance; given a large residential database (as $ P $) and a set of potential sites (as $ Q $)for building a chemical plant complex; the construction site should be selected as the onethat has the maximum number of reverse furthest neighbors. This is an instance of the …,Data Engineering; 2009. ICDE'09. IEEE 25th International Conference on,2009,50
Probabilistic string similarity joins,Jeffrey Jestes; Feifei Li; Zhepeng Yan; Ke Yi,Abstract Edit distance based string similarity join is a fundamental operator in stringdatabases. Increasingly; many applications in data cleaning; data integration; and scientificcomputing have to deal with fuzzy information in string attributes. Despite the intensiveefforts devoted in processing (deterministic) string joins and managing probabilistic datarespectively; modeling and processing probabilistic strings is still a largely unexploredterritory. This work studies the string join problem in probabilistic string databases; using theexpected edit distance (EED) as the similarity measure. We first discuss two probabilisticstring models to capture the fuzziness in string values in real-world applications. The string-level model is complete; but may be expensive to represent and process. The character-level model has a much more succinct representation when uncertainty in strings only …,Proceedings of the 2010 ACM SIGMOD International Conference on Management of data,2010,48
Rewriting queries on SPARQL views,Wangchao Le; Songyun Duan; Anastasios Kementsietsidis; Feifei Li; Min Wang,Abstract The problem of answering SPARQL queries over virtual SPARQL views iscommonly encountered in a number of settings; including while enforcing security policies toaccess RDF data; or when integrating RDF data from disparate sources. We approach thisproblem by rewriting SPARQL queries over the views to equivalent queries over theunderlying RDF data; thus avoiding the costs entailed by view materialization andmaintenance. We show that SPARQL query rewriting combines the most challengingaspects of rewriting for the relational and XML cases: like the relational case; SPARQL queryrewriting requires synthesizing multiple views; like the XML case; the size of the rewrittenquery is exponential to the size of the query and the views. In this paper; we present the firstnative query rewriting algorithm for SPARQL. For an input SPARQL query over a set of …,Proceedings of the 20th international conference on World wide web,2011,45
Wiccap data model: Mapping physical websites to logical views,Zehua Liu; Feifei Li; Wee Ng,Abstract Information sources over the WWW contain a large amount of data organizedaccording to different interests and values. Thus; it is important that facilities are there toenable users to extract information of interests in a simple and effective manner. To do this;information from the Web sources need to be extracted automatically according to users'interests. However; the extraction of information requires in-depth knowledge of relevanttechnologies and the extraction process is slow; tedious and difficult for ordinary users. Wepropose the Wiccap Data Model; an XML data model that maps Web information sourcesinto commonly perceived logical models. Based on this data model; ordinary users are ableto extract information easily and efficiently. To accelerate the creation of data models; wealso define a formal process for creating such data model and have implemented a …,Conceptual Modeling—ER 2002,2003,45
Simba: Efficient In-Memory Spatial Analytics,Dong Xie; Feifei Li; Bin Yao; Gefei Li; Liang Zhou; Minyi Guo,Abstract Large spatial data becomes ubiquitous. As a result; it is critical to provide fast;scalable; and high-throughput spatial queries and analytics for numerous applications inlocation-based services (LBS). Traditional spatial databases and spatial analytics systemsare disk-based and optimized for IO efficiency. But increasingly; data are stored andprocessed in memory to achieve low latency; and CPU time becomes the new bottleneck.We present the Simba (Spatial In-Memory Big data Analytics) system that offers scalable andefficient in-memory spatial query processing and analytics for big spatial data. Simba isbased on Spark and runs over a cluster of commodity machines. In particular; Simbaextends the Spark SQL engine to support rich spatial queries and analytics through bothSQL and the DataFrame API. It introduces indexes over RDDs in order to work with big …,ACM SIGMOD International Conference on Management of Data 2016; San Francisco; USA,2016,42
Scalable keyword search on large RDF data,Wangchao Le; Feifei Li; Anastasios Kementsietsidis; Songyun Duan,Keyword search is a useful tool for exploring large RDF data sets. Existing techniques eitherrely on constructing a distance matrix for pruning the search space or building summariesfrom the RDF graphs for query processing. In this work; we show that existing techniqueshave serious limitations in dealing with realistic; large RDF data with tens of millions oftriples. Furthermore; the existing summarization techniques may lead to incorrect/incompleteresults. To address these issues; we propose an effective summarization algorithm tosummarize the RDF data. Given a keyword query; the summaries lend significant pruningpowers to exploratory keyword search and result in much better efficiency compared toprevious works. Unlike existing techniques; our search algorithms always return correctresults. Besides; the summaries we built can be updated incrementally and efficiently …,IEEE Transactions on knowledge and data engineering,2014,42
Building wavelet histograms on large data in MapReduce,Jeffrey Jestes; Ke Yi; Feifei Li,Abstract MapReduce is becoming the de facto framework for storing and processingmassive data; due to its excellent scalability; reliability; and elasticity. In many MapReduceapplications; obtaining a compact accurate summary of data is essential. Among variousdata summarization tools; histograms have proven to be particularly important and useful forsummarizing data; and the wavelet histogram is one of the most widely used histograms. Inthis paper; we investigate the problem of building wavelet histograms efficiently on largedatasets in MapReduce. We measure the efficiency of the algorithms by both end-to-endrunning time and communication cost. We demonstrate straightforward adaptations ofexisting exact and approximate methods for building wavelet histograms to MapReduceclusters are highly inefficient. To that end; we design new algorithms for computing exact …,Proceedings of the VLDB Endowment,2011,41
Group enclosing queries,Feifei Li; Bin Yao; Piyush Kumar,Given a set of points P and a query set Q; a group enclosing query (Geq) fetches the pointp*∈ P such that the maximum distance of p* to all points in Q is minimized. This problem isequivalent to the Min-Max case (minimizing the maximum distance) of aggregate nearestneighbor queries for spatial databases. This work first designs a new exact solution byexploring new geometric insights; such as the minimum enclosing ball; the convex hull; andthe furthest voronoi diagram of the query group. To further reduce the query cost; especiallywhen the dimensionality increases; we turn to approximation algorithms. Our mainapproximation algorithm has a worst case√ 2-approximation ratio if one can find the exactnearest neighbor of a point. In practice; its approximation ratio never exceeds 1.05 for alarge number of data sets up to six dimensions. We also discuss how to extend it to higher …,IEEE Transactions on Knowledge and Data Engineering,2011,40
Flexible aggregate similarity search,Yang Li; Feifei Li; Ke Yi; Bin Yao; Min Wang,Abstract Aggregate similarity search; aka aggregate nearest neighbor (Ann) query; findsmany useful applications in spatial and multimedia databases. Given a group Q of M queryobjects; it retrieves the most (or top-k) similar object to Q from a database P; where thesimilarity is an aggregation (eg; sum; max) of the distances between the retrieved object pand all the objects in Q. In this paper; we propose an added flexibility to the query definition;where the similarity is an aggregation over the distances between p and any subset of ÆMobjects in Q for some support 0< Æ d 1. We call this new definition flexible aggregatesimilarity (Fann) search; which generalizes the Ann problem. Next; we present algorithms foranswering Fann queries exactly and approximately. Our approximation algorithms areespecially appealing; which are simple; highly efficient; and work well in both low and …,Proceedings of the 2011 ACM SIGMOD International Conference on Management of data,2011,38
Improving transaction-time DBMS performance and functionality,David B Lomet; Feifei Li,Immortal DB is a transaction time database system that is built into a commercial databasesystem rather than being layered on top. This enables it to have performance that is veryclose to the performance of an unversioned current time database system. Achieving suchcompetitive performance is essential for wide acceptance of this temporal functionality. Inthis paper we describe further performance improvements in two critical dimensions. FirstImmortal DB range search performance is improved for current time data via improvedcurrent version storage utilization; making this performance essentially the same asunversioned performance. Second; Immortal DB update performance is increased by furtherreducing the cost for the timestamping of versions. Finally; we show how a simplemodification; integrated into the timestamping mechanism; can provide a foundation for …,Data Engineering; 2009. ICDE'09. IEEE 25th International Conference on,2009,38
Comparing implementations of near-data computing with in-memory mapreduce workloads,Seth H Pugsley; Jeffrey Jestes; Rajeev Balasubramonian; Vijayalakshmi Srinivasan; Alper Buyuktosunoglu; Al Davis; Feifei Li,The emergence of 3D stacking and the imminent release of Micron's Hybrid Memory Cube(HMC) device have made it more practical to move computation near memory. This workpresents a detailed analysis of in-memory MapReduce in the context of near-data computing(NDC). MapReduce is a good fit for NDC because it is embarrassingly parallel and hashighly localized memory accesses. This article considers two NDC architectures: one thatexploits HMC devices and one that does not. It thus provides insight on the benefits ofdifferent NDC approaches and quantifies the potential for improvement for an importantemerging big-data workload.,IEEE Micro,2014,35
Characterizing and exploiting reference locality in data stream applications,Feifei Li; Ching Chang; George Kollios; Azer Bestavros,In this paper; we investigate a new approach to process queries in data stream applications.We show that reference locality characteristics of data streams could be exploited in thedesign of superior and flexible data stream query processing techniques. We identify twodifferent causes of reference locality: popularity over long time scales and temporalcorrelations over shorter time scales. An elegant mathematical model is shown to preciselyquantify the degree of those sources of locality. Furthermore; we analyze the impact oflocality-awareness on achievable performance gains over traditional algorithms onapplications such asMAX-subset approximate sliding window join and approximate countestimation. In a comprehensive experimental study; we compare several existing algorithmsagainst our locality-aware algorithms over a number of real datasets. The results validate …,Data Engineering; 2006. ICDE'06. Proceedings of the 22nd International Conference on,2006,29
Multi-approximate-keyword routing in GIS data,Bin Yao; Mingwang Tang; Feifei Li,Abstract For GIS data situated on a road network; shortest path search is a basic operation.In practice; however; users are often interested at routing when certain constraints on thetextual information have been also incorporated. This work complements the standardshortest path search with multiple keywords and an approximate string similarity function;where the goal is to find the shortest path that passes through at least one matching objectper keyword; we dub this problem the multi-approximate-keyword routing (MAKR) query. Wepresent both exact and approximate solutions. When the number κ of query keywords issmall (eg; κ≤ 6); the exact solution works efficiently. However; when κ increases; it becomesincreasingly expensive (especially on large GIS data). In this case; our approximatemethods achieve superb query efficiency; excellent scalability; and high approximation …,Proceedings of the 19th ACM SIGSPATIAL International Conference on Advances in Geographic Information Systems,2011,28
Spatial approximate string search,Feifei Li; Bin Yao; Mingwang Tang; Marios Hadjieleftheriou,This work deals with the approximate string search in large spatial databases. Specifically;we investigate range queries augmented with a string similarity search predicate in botheuclidean space and road networks. We dub this query the spatial approximate string (SAS)query. In euclidean space; we propose an approximate solution; the MHR-tree; whichembeds min-wise signatures into an R-tree. The min-wise signature for an index node ukeeps a concise representation of the union of q-grams from strings under the subtree of u.We analyze the pruning functionality of such signatures based on the set resemblancebetween the query string and the q-grams from the subtrees of index nodes. We also discusshow to estimate the selectivity of a SAS query in euclidean space; for which we present anovel adaptive algorithm to find balanced partitions using both the spatial and string …,IEEE Transactions on Knowledge and Data Engineering,2013,27
Quality and efficiency for kernel density estimates in large data,Yan Zheng; Jeffrey Jestes; Jeff M Phillips; Feifei Li,Abstract Kernel density estimates are important for a broad variety of applications. Theirconstruction has been well-studied; but existing techniques are expensive on massivedatasets and/or only provide heuristic approximations without theoretical guarantees. Wepropose randomized and deterministic algorithms with quality guarantees which are ordersof magnitude more efficient than previous algorithms. Our algorithms do not requireknowledge of the kernel or its bandwidth parameter and are easily parallelizable. Wedemonstrate how to implement our ideas in a centralized setting and in MapReduce;although our algorithms are applicable to any large-scale data processing framework.Extensive experiments on large real datasets demonstrate the quality; efficiency; andscalability of our techniques.,Proceedings of the 2013 ACM SIGMOD International Conference on Management of Data,2013,26
Top-k queries on temporal data,Feifei Li; Ke Yi; Wangchao Le,Abstract The database community has devoted extensive amount of efforts to indexing andquerying temporal data in the past decades. However; insufficient amount of attention hasbeen paid to temporal ranking queries. More precisely; given any time instance t; the queryasks for the top-k objects at time t with respect to some score attribute. Some genericindexing structures based on R-trees do support ranking queries on temporal data; but asthey are not tailored for such queries; the performance is far from satisfactory. We presentthe Seb-tree; a simple indexing scheme that supports temporal ranking queries much moreefficiently. The Seb-tree answers a top-k query for any time instance t in the optimal numberof I/Os in expectation; namely; $ ${O\left ({\rm log} _B\;\frac {N}{B}+\frac {k}{B}\right)} $ $ I/Os;where N is the size of the data set and B is the disk block size. The index has near-linear …,The VLDB Journal—The International Journal on Very Large Data Bases,2010,26
Wander Join: Online Aggregation via Random Walks,Feifei Li; Bin Wu; Ke Yi; Zhuoyue Zhao,Abstract Joins are expensive; and online aggregation over joins was proposed to mitigatethe cost; which offers users a nice and flexible tradeoff between query efficiency andaccuracy in a continuous; online fashion. However; the state-of-the-art approach; in bothinternal and external memory; is based on ripple join; which is still very expensive and evenneeds unrealistic assumptions (eg; tuples in a table are stored in random order). This paperproposes a new approach; the wander join algorithm; to the online aggregation problem byperforming random walks over the underlying join graph. We also design an optimizer thatchooses the optimal plan for conducting the random walks without having to collect anystatistics a priori. Compared with ripple join; wander join is particularly efficient for equalityjoins involving multiple tables; but also supports θ-joins. Selection predicates and group …,ACM SIGMOD International Conference on Management of Data 2016; San Francisco; USA,2016,25
Efficient Threshold Monitoring for Distributed Probabilistic Data,Mingwang Tang; Feifei Li; Jeff M Phillips; Jeffrey Jestes,In distributed data management; a primary concern is monitoring the distributed data andgenerating an alarm when a user specified constraint is violated. A particular useful instanceis the threshold based constraint; which is commonly known as the distributed thresholdmonitoring problem [4];[16];[19];[29]. This work extends this useful and fundamental study todistributed probabilistic data that emerge in a lot of applications; where uncertainty naturallyexists when massive amounts of data are produced at multiple sources in distributed;networked locations. Examples include distributed observing stations; large sensor fields;geographically separate scientific institutes/units and many more. When dealing withprobabilistic data; there are two thresholds involved; the score and the probabilitythresholds. One must monitor both simultaneously; as such; techniques developed for …,*,2012,21
Towards Fair Sharing of Block Storage in a Multi-tenant Cloud.,Xing Lin; Yun Mao; Feifei Li; Robert Ricci,Abstract A common problem with disk-based cloud storage services is that performance canvary greatly and become highly unpredictable in a multi-tenant environment. A fundamentalreason is the interference between workloads co-located on the same physical disk. Weobserve that different IO patterns interfere with each other significantly; which makes theperformance of different types of workloads unpredictable when they are executedconcurrently. Unpredictability implies that users may not get a fair share of the systemresources from the cloud services they are using. At the same time; replication is commonlyused in cloud storage for high reliability. Connecting these two facts; we propose a cloudstorage system designed to minimize workload interference without increasing storage costsor sacrificing the overall system throughput. Our design leverages log-structured disk …,HotCloud,2012,19
Preserving privacy of one-dimensional data streams using dynamic correlations,*,Disclosed is a method; information processing system; and computer readable medium forpreserving privacy of nonstationary data streams. The method includes receiving at leastone nonstationary data stream with time dependent data. Calculating; for a given instant ofsub-space of time; A set of first-moment statistical values is calculated; for a given instant ofsub-space of time; for the data. The first moment statistical values include a principalcomponent for the sub-space of time. The data is perturbed with noise along the principalcomponent in proportion to the first-moment of statistical values so that at least part of a setof second-moment statistical values for the data is perturbed by the noise only within apredetermined variance.,*,2010,18
Preserving privacy of one-dimensional data streams using dynamic correlations,*,*,*,*,18
Preserving privacy of one-dimensional data streams using dynamic correlations,*,*,*,*,18
