Interactive inference of join queries,Angela Bonifati; Radu Ciucanu; Slawomir Staworko,We investigate the problem of inferring join queries from user interactions. The user ispresented with a set of candidate tuples and is asked to label them as positive or negativedepending on whether or not she would like the tuples as part of the join result. The goal isto quickly infer an arbitrary n-ary join predicate across two relations by keeping the numberof user interactions as minimal as possible. We assume no prior knowledge of the integrityconstraints between the involved relations. This kind of scenario occurs in severalapplication settings; such as data integration; reverse engineering of database queries; andconstraint inference. In such scenarios; the database instances may be too big to beskimmed. We explore the search space by using a set of strategies that let us prune what wecall" uninformative" tuples; and directly present to the user the informative ones ie; those …,Gestion de Données-Principes; Technologies et Applications (BDA),2014,20
Interactive join query inference with JIM,Angela Bonifati; Radu Ciucanu; Sławek Staworko,Abstract Specifying join predicates may become a cumbersome task in many situations eg;when the relations to be joined come from disparate data sources; when the values of theattributes carry little or no knowledge of metadata; or simply when the user is unfamiliar withquerying formalisms. Such task is recurrent in many traditional data managementapplications; such as data integration; constraint inference; and database denormalization;but it is also becoming pivotal in novel crowdsourcing applications. We present Jim (JoinInference Machine); a system for interactive join specification tasks; where the user infers ann-ary join predicate by selecting tuples that are part of the join result via Booleanmembership queries. The user can label tuples as positive or negative; while the systemallows to identify and gray out the uninformative tuples ie; those that do not add any …,Proceedings of the VLDB Endowment,2014,20
Deterministic regular expressions in linear time,Benotît Groz; Sebastian Maneth; Slawek Staworko,Abstract Deterministic regular expressions are widely used in XML processing. For instance;all regular expressions in DTDs and XML Schemas are required to be deterministic. In thispaper we show that determinism of a regular expression e can be tested in linear time. Thebest known algorithms; based on the Glushkov automaton; require O (σ| e|) time; where σ isthe number of distinct symbols in e. We further show that matching a word w against anexpression e can be achieved in combined linear time O (| e|+| w|); for a wide range ofdeterministic regular expressions:(i) star-free (for multiple input words);(ii) bounded-occurrence; ie; expressions in which each symbol appears a bounded number of times; and(iii) bounded plus-depth; ie; expressions in which the nesting depth of alternating plus(union) and concatenation symbols is bounded. Our algorithms use a new structural …,Proceedings of the 31st ACM SIGMOD-SIGACT-SIGAI symposium on Principles of Database Systems,2012,20
XML security views revisited,Benoît Groz; Sławomir Staworko; Anne-Cecile Caron; Yves Roos; Sophie Tison,Abstract In this paper; we revisit the view based security framework for XML withoutimposing any of the previously considered restrictions on the class of queries; the class ofDTDs; and the type of annotations used to define the view. First; we show that the full classof Regular XPath queries is closed under query rewriting. Next; we address the problem ofconstructing a DTD that describes the view schema; which in general needs not be regular.We propose three different methods of approximating the view schema and we show that theproduced DTDs are indistinguishable from the exact schema (with queries from a classspecific for each method). Finally; we investigate problems of static analysis of securityaccess specifications.,International Symposium on Database Programming Languages,2009,18
Learning join queries from user examples,Angela Bonifati; Radu Ciucanu; Sławek Staworko,Abstract We investigate the problem of learning join queries from user examples. The user ispresented with a set of candidate tuples and is asked to label them as positive or negativeexamples; depending on whether or not she would like the tuples as part of the join result.The goal is to quickly infer an arbitrary n-ary join predicate across an arbitrary number m ofrelations while keeping the number of user interactions as minimal as possible. We assumeno prior knowledge of the integrity constraints across the involved relations. Inferring the joinpredicate across multiple relations when the referential constraints are unknown may occurin several applications; such as data integration; reverse engineering of database queries;and schema inference. In such scenarios; the number of tuples involved in the join istypically large. We introduce a set of strategies that let us inspect the search space and …,ACM Transactions on Database Systems (TODS),2016,16
Normalization of sequential top-down tree-to-word transducers,Grégoire Laurence; Aurélien Lemay; Joachim Niehren; Sławek Staworko; Marc Tommasi,Abstract We study normalization of deterministic sequential top-down tree-to-wordtransducers (st Ws); that capture the class of deterministic top-down nested-word to wordtransducers. We identify the subclass of earliest st Ws (e st Ws) that yield unique normalforms when minimized. The main result of this paper is an effective normalization procedurefor st Ws. It consists of two stages: we first convert a given st W to an equivalent e st W; andthen; we minimize the e st W.,International Conference on Language and Automata Theory and Applications,2011,16
Validating RDF with shape expressions,Iovka Boneva; Jose Emilio Labra Gayo; Samuel Hym; Eric G Prud’hommeau; Harold R Solbrig; Slawek Staworko,Abstract We propose shape expression schema (ShEx); a novel schema formalism fordescribing the topology of an RDF graph that uses regular bag expressions (RBEs) to defineconstraints on the admissible neighborhood for the nodes of a given type. We provide twoalternative semantics; multi-and single-type; depending on whether or not a node may havemore than one type. We study the expressive power of ShEx and study the complexity of thevalidation problem. We show that the single-type semantics is strictly more expressive thanthe multi-type semantics; single-type validation is generally intractable and multi-typevalidation is feasible for a small class of RBEs. To further curb the high computationalcomplexity of validation; we propose a natural notion of determinism and show that multi-type validation for the class of deterministic schemas using single-occurrence regular bag …,CoRR; abs/1404.1270,2014,15
Learning sequential tree-to-word transducers,Grégoire Laurence; Aurélien Lemay; Joachim Niehren; Sławek Staworko; Marc Tommasi,Abstract We study the problem of learning sequential top-down tree-to-word transducers(stw s). First; we present a Myhill-Nerode characterization of the corresponding class ofsequential tree-to-word transformations (STW). Next; we investigate what learning of stw smeans; identify fundamental obstacles; and propose a learning model with abstain. Finally;we present a polynomial learning algorithm.,International Conference on Language and Automata Theory and Applications,2014,14
Simple schemas for unordered XML,Iovka Boneva; Radu Ciucanu; Slawek Staworko,Abstract: We consider unordered XML; where the relative order among siblings is ignored;and propose two simple yet practical schema formalisms: disjunctive multiplicity schemas(DMS); and its restriction; disjunction-free multiplicity schemas (MS). We investigate theircomputational properties and characterize the complexity of the following static analysisproblems: schema satisfiability; membership of a tree to the language of a schema; schemacontainment; twig query satisfiability; implication; and containment in the presence ofschema. Our research indicates that the proposed formalisms retain much of theexpressiveness of DTDs without an increase in computational complexity.,arXiv preprint arXiv:1303.4277,2013,12
Querying regular sets of XML documents,Slawomir Staworko; Emmanuel Filiot; Jan Chomicki,We investigate the problem of querying (regular) sets of XML documents represented withtree automata and we consider $ n $-ary tree automata queries whose expressive powercaptures MSO on trees. Because finite automata can represent infinite sets of documents;we propose the notions of {\em universal} and {\em existential} query answers; answers thatare present resp. in all and some documents. We study complexity of query answering andshow that computing existential query answers is in PTIME if we assume the arity of thequery to be a fixed parameter. On the other hand; computing universal query answers isEXPTIME-complete; but we show that it is in PTIME if we assume that the query is fixed (datacomplexity). Finally; we argue that the framework captures problems central to many novelXML applications like querying inconsistent XML documents. In particular; we …,International Workshop on Logic in Databases (LiD),2008,12
A paradigm for learning queries on big data,Angela Bonifati; Radu Ciucanu; Aurélien Lemay; Sławek Staworko,Abstract Specifying a database query using a formal query language is typically achallenging task for non-expert users. In the context of big data; this problem becomes evenharder as it requires the users to deal with database instances of big sizes and hencedifficult to visualize. Such instances usually lack a schema to help the users specify theirqueries; or have an incomplete schema as they come from disparate data sources. In thispaper; we propose a novel paradigm for interactive learning of queries on big data; withoutassuming any knowledge of the database schema. The paradigm can be applied to differentdatabase models and a class of queries adequate to the database model. In particular; inthis paper we present two instantiations that validated the proposed paradigm for learningrelational join queries and for learning path queries on graph databases. Finally; we …,Proceedings of the First International Workshop on Bringing the Value of Big Data to Users (Data4U 2014),2014,10
Learning schemas for unordered XML,Radu Ciucanu; Slawek Staworko,Abstract: We consider unordered XML; where the relative order among siblings is ignored;and we investigate the problem of learning schemas from examples given by the user. Wefocus on the schema formalisms proposed in [10]: disjunctive multiplicity schemas (DMS)and its restriction; disjunction-free multiplicity schemas (MS). A learning algorithm takes asinput a set of XML documents which must satisfy the schema (ie; positive examples) and aset of XML documents which must not satisfy the schema (ie; negative examples); andreturns a schema consistent with the examples. We investigate a learning frameworkinspired by Gold [18]; where a learning algorithm should be sound ie; always return aschema consistent with the examples given by the user; and complete ie; able to produceevery schema with a sufficiently rich set of examples. Additionally; the algorithm should …,arXiv preprint arXiv:1307.6348,2013,10
Declarative inconsistency handling in relational and semi-structured databases,Slawomir Staworko,Abstract In many novel database applications inconsistency becomes an important issuethat cannot be addressed with simple techniques like data cleaning. For instance; dataconflicts can arise during the integration of independent data sources; and the user may nothave privileges to resolve the inconsistencies. The framework of consistent query answers(CQA) aims to alleviate the impact of inconsistencies on query evaluation by considering allpossible (minimal) repairs of the original database. The consistent answers are the answerspresent in every repair. Because the repairs are not materialized; this approach does notmodify the state of the database ie; no information is physically removed from the database.In this thesis we advance the research on consistent query answers in several directions.,*,2007,10
View update translation for XML,Iovka Boneva; Anne-Cécile Caron; Benoît Groz; Yves Roos; Sophie Tison; Sławek Staworko,Abstract We study the problem of update translation for views on XML documents. Moreprecisely; given an XML view definition and a user defined view update program; find asource update program that translates the view update without side effects on the view.Additionally; we require the translation to be defined on all possible source documents; thiscorresponds to Hegner's notion of uniform translation. The existence of such translationwould allow to update XML views without the need of materialization. The class of views weconsider can remove parts of the document and rename nodes. Our update programs definethe simultaneous application of a collection of atomic update operations amonginsertion/deletion of a subtree and node renaming. Such update programs are compatiblewith the XQuery Update Facility (XQUF) snapshot semantics. Both views and update …,Proceedings of the 14th International Conference on Database Theory,2011,9
The view update problem for XML,Sławek Staworko; Iovka Boneva; Benoît Groz,Abstract We study the problem of update propagation across views in the setting where boththe view and the source database are XML documents. We consider a simple class of XMLviews that remove selected parts of the source document. The considered update operationspermit to insert and delete subtrees of the document. We focus on constructing propagationsthat are 1) schema compliant ie; when applied to the source document they give a documentthat satisfies the document schema; 2) side-effect free ie; the view of the new sourcedocument is exactly as the result of applying the user update to the old view. We present aspecial structure allowing to capture all such propagations. We also show how to use thisstructure to capture only those propagations that affect minimally the parts of the documentwhich are not visible in the view. Finally; we present a general outline of a polynomial …,Proceedings of the 2010 EDBT/ICDT Workshops,2010,9
Bounded repairability for regular tree languages,Gabriele Puppis; Cristian Riveros; Sławek Staworko,Abstract We consider the problem of repairing unranked trees (eg; XML documents)satisfying a given restriction specification R (eg; a DTD) into unranked trees satisfying agiven target specification T. Specifically; we focus on the question of whether one can getfrom any tree in a regular language R to some tree in another regular language T with afinite; uniformly bounded; number of edit operations (ie; deletions and insertions of nodes).We give effective characterizations of the pairs of specifications R and T for which such auniform bound exists; and we study the complexity of the problem under differentrepresentations of the regular tree languages (eg; non-deterministic stepwise automata;deterministic stepwise automata; DTDs). Finally; we point out some connections with theanalogous problem for regular languages of words; which was previously studied in [6].,Proceedings of the 15th International Conference on Database Theory,2012,8
Towards an RDF Validation Language Based on Regular Expression Derivatives.,Jose Emilio Labra Gayo; Eric Prud'hommeaux; Iovka Boneva; Slawek Staworko; Harold R Solbrig; Samuel Hym,ABSTRACT There is a growing interest in the validation of RDF based solutions where onecan express the topology of an RDF graph using some schema language that can check ifRDF documents comply with it. Shape Expressions have been proposed as a simple;intuitive language that can be used to describe expected graph patterns and to validate RDFgraphs against those patterns. The syntax and semantics of Shape Expressions aredesigned to be familiar to users of regular expressions.,EDBT/ICDT Workshops,2015,7
Characterizing XML twig queries with examples,Slawomir Staworko; Piotr Wieczorek,Typically; a (Boolean) query is a finite formula that defines a possibly infinite set of databaseinstances that satisfy it (positive examples); and implicitly; the set of instances that do notsatisfy the query (negative examples). We investigate the following natural question: for agiven class of queries; is it possible to characterize every query with a finite set of positiveand negative examples that no other query is consistent with. We study this question for twigqueries and XML databases. We show that while twig queries are characterizable; theygenerally require exponential sets of examples. Consequently; we focus on a practicalsubclass of anchored twig queries and show that not only are they characterizable but alsowith polynomially-sized sets of examples. This result is obtained with the use ofgeneralization operations on twig queries; whose application to an anchored twig query …,International Conference on Database Theory,2015,7
Schemas for unordered XML on a DIME,Iovka Boneva; Radu Ciucanu; Sławek Staworko,Abstract We investigate schema languages for unordered XML having no relative orderamong siblings. First; we propose unordered regular expressions (UREs); essentiallyregular expressions with unordered concatenation instead of standard concatenation; thatdefine languages of unordered words to model the allowed content of a node (ie; collectionsof the labels of children). However; unrestricted UREs are computationally too expensive aswe show the intractability of two fundamental decision problems for UREs: membership ofan unordered word to the language of a URE and containment of two UREs. Consequently;we propose a practical and tractable restriction of UREs; disjunctive interval multiplicityexpressions (DIMEs). Next; we employ DIMEs to define languages of unordered trees andpropose two schema languages: disjunctive interval multiplicity schema (DIMS); and its …,Theory of Computing Systems,2015,6
Modeling musical structure with parametric grammars,Mathieu Giraud; Sławek Staworko,Abstract Finding high-level structure in scores is one of the main challenges in musicinformation retrieval. Searching for a formalization enabling variety through fixed musicalconcepts; we use parametric grammars; an extension of context-free grammars withpredicates that take parameters. Parameters are here small patterns of music that will beused with different roles in the piece. We investigate their potential use in defining anddiscovering the structure of a musical piece; taking example on Bach inventions. A measureof conformance of a score with a given parametric grammar based on the classical notion ofedit distance is investigated. Initial analysis of computational properties of the proposedformalism is carried out.,Mathematics and Computation in Music,2015,6
Static analysis of XML security views and query rewriting,Benoit Groz; Sławomir Staworko; Anne-Cécile Caron; Yves Roos; Sophie Tison,Abstract In this paper; we revisit the view based security framework for XML withoutimposing any of the previously considered restrictions on the class of queries; the class ofDTDs; and the type of annotations used to define the view. First; we study query rewritingwith views when the classes used to define queries and views are Regular XPath and MSO.Next; we investigate problems of static analysis of security access specifications (SAS): weintroduce the novel class of interval-bounded SAS and we define three different manners tocompare views (ie queries) from a security point of view. We provide a systematic study ofthe complexity for deciding these three comparisons; when the depth of the XML documentsis bounded; when the document may have an arbitrary depth but the queries defining theviews are restricted to guarantee the interval-bounded property; and in the general setting …,Information and Computation,2014,5
Management of inconsistencies in data integration,Ekaterini Ioannou; Slawek Staworko,Abstract Data integration aims at providing a unified view over data coming from varioussources. One of the most challenging tasks for data integration is handling theinconsistencies that appear in the integrated data in an efficient and effective manner. In thischapter; we provide a survey on techniques introduced for handling inconsistencies in dataintegration; focusing on two groups. The first group contains techniques for computingconsistent query answers; and includes mechanisms for the compact representation ofrepairs; query rewriting; and logic programs. The second group contains techniquesfocusing on the resolution of inconsistencies. This includes methodologies for computingsimilarity between atomic values as well as similarity between groups of data; collectivetechniques; scaling to large datasets; and dealing with uncertainty that is related to …,Dagstuhl Follow-Ups,2013,4
A Supervised Approach for Rhythm Transcription Based on Tree Series Enumeration,Adrien Ycart; Florent Jacquemard; Jean Bresson; Slawomir Staworko,We present a rhythm transcription system integrated in the computer-assisted compositionenvironment OpenMusic. Rhythm transcription consists in translating a series of datedevents into traditional music notation's pulsed and structured representation. As transcriptionis equivocal; our system favors interactions with the user to reach a satisfactory compromisebetween various criteria; in particular the precision of the transcription and the readability ofthe output score. It is based on a uniform approach; using a hierarchical representation ofduration notation in the form of rhythm trees; and an efficient dynamic-programmingalgorithm that lazily evaluates the transcription solutions. It is run through a dedicated userinterface allowing to interactively explore the solution set; visualize the solutions and locallyedit them.,International Computer Music Conference (ICMC),2016,3
Shape expressions schemas,Iovka Boneva; Jose E Labra Gayo; Eric G Prud'hommeaux; Sławek Staworko,Abstract: We present Shape Expressions (ShEx); an expressive schema language for RDFdesigned to provide a high-level; user friendly syntax with intuitive semantics. ShEx allows todescribe the vocabulary and the structure of an RDF graph; and to constrain the allowedvalues for the properties of a node. It includes an algebraic grouping operator; a choiceoperator; cardinalitiy constraints for the number of allowed occurrences of a property; andnegation. We define the semantics of the language and illustrate it with examples. We thenpresent a validation algorithm that; given a node in an RDF graph and a constraint definedby the ShEx schema; allows to check whether the node satisfies that constraint. Thealgorithm outputs a proof that contains trivially verifiable associations of nodes and theconstraints that they satisfy. The structure can be used for complex post-processing tasks …,arXiv preprint arXiv:1510.05555,2015,3
DFU; Volume 5; Data Exchange; Integration; and Streams; Complete Volume,Phokion G Kolaitis; Maurizio Lenzerini; Nicole Schweikardt,Background The Schloss Dagstuhl–Leibniz Center for Informatics or; simply; Dagstuhl isknown as the place “where computer scientists meet”. Many computer scientists are familiarwith the Dagstuhl seminars in which participants spend a week interacting with colleaguesin an informal setting by sharing new results and work in progress; exchanging ideas; orembarking on new collaborations. Alongside these year-round seminars; however; Dagstuhlalso hosts a different and less frequent type of event that is expressly geared towardsstudents and postdoctoral scholars. Specifically; Dagstuhl is also the home of the GI-Dagstuhl Seminars 1; which are sponsored jointly by the German Informatics Society (GI)and the Schloss Dagstuhl–Leibniz Center for Informatics. The designated purpose of GI-Dagstuhl Seminars is to enable young researchers to learn about new developments in a …,Dagstuhl Follow-Ups,2013,3
Apprentissage relationnel polynomial pour la classification d'arbres,Jean Decoster; Slawomir Staworko; Fabien Torre,Après avoir rappelé le cadre général de la programmation logique inductive; nousproposons une sous-famille des clauses de Horn nommée MQD. Visant des applications declassification de document XML; nous définissons un langage de clauses permettant dereprésenter des arbres et des motifs d'arbres. Ce langage nous fournit exemples ethypothèses. Nous montrons que ce langage est inclus dans les MQD et proposons desalgorithmes dédiés pour les opérations de base nécessaires à l'apprentissage; à savoir lescalculs de theta-subsomption et de moindre généralisé. Nos algorithmes étant polynomiauxet non exponentiels comme dans le cas général des clauses de Horn; ils peuvent participerà la classification supervisée d'arbres; l'apprentissage relationnel devenant alors decomplexité polynomiale.,CAp-Conférence Francophone sur l'Apprentissage Automatique-2010,2010,3
Automata for unordered trees,Adrien Boiret; Vincent Hugot; Joachim Niehren; Ralf Treinen,Abstract We present a framework for defining automata for unordered data trees that isparametrised by the way in which multisets of children nodes are described. Presburger treeautomata and alternating Presburger tree automata are particular instances. We establishthe usual equivalence in expressiveness of tree automata and MSO for our framework. Wethen investigate subclasses of automata for unordered trees for which testing languageequivalence is in P-time. Starting from automata in our framework that describe multisets ofchildren by finite automata; we propose two approaches to do this deterministically. Weshow that confluent horizontal evaluation leads to polynomial-time emptiness anduniversality; but coNP-complete emptiness and intersection. Finally; efficient algorithms canbe obtained by imposing an order of horizontal evaluation globally for all automata in the …,Information and Computation,2017,2
RDF graph alignment with bisimulation,Peter Buneman; Sławek Staworko,Abstract We investigate the problem of aligning two RDF databases; an essential problem inunderstanding the evolution of ontologies. Our approaches address three fundamentalchallenges: 1) the use of" blank"(null) names; 2) ontology changes in which different namesare used to identify the same entity; and 3) small changes in the data values as well as smallchanges in the graph structure of the RDF database. We propose approaches inspired bythe classical notion of graph bisimulation and extend them to capture the natural metrics ofedit distance on the data values and the graph structure. We evaluate our methods on threeevolving curated data sets. Overall; our results show that the proposed methods perform welland are scalable.,Proceedings of the VLDB Endowment,2016,2
On injective embeddings of tree patterns,Jakub Michaliszyn; Anca Muscholl; Sławek Staworko; Piotr Wieczorek; Zhilin Wu,Abstract: We study three different kinds of embeddings of tree patterns: weakly-injective;ancestor-preserving; and lca-preserving. While each of them is often referred to as injectiveembedding; they form a proper hierarchy and their computational properties vary (from P toNP-complete). We present a thorough study of the complexity of the model checkingproblem ie; is there an embedding of a given tree pattern in a given tree; and we investigatethe impact of various restrictions imposed on the tree pattern: bound on the degree of anode; bound on the height; and type of allowed labels and edges.,arXiv preprint arXiv:1204.4948,2012,1
Learning XML twig queries,Sławomir Staworko; Piotr Wieczorek,Abstract: We investigate the problem of learning XML queries; path queries and tree patternqueries; from examples given by the user. A learning algorithm takes on the input a set ofXML documents with nodes annotated by the user and returns a query that selects thenodes in a manner consistent with the annotation. We study two learning settings that differwith the types of annotations. In the first setting the user may only indicate required nodesthat the query must return. In the second; more general; setting; the user may also indicateforbidden nodes that the query must not return. The query may or may not return any nodewith no annotation. We formalize what it means for a class of queries to be\emph {learnable}.One requirement is the existence of a learning algorithm that is sound ie; always returns aquery consistent with the examples given by the user. Furthermore; the learning algorithm …,arXiv preprint arXiv:1106.3725,2011,1
Linear top-down tree-to-word transducers: Characterization and minimization,GRÉGOIRE LAURENCE; AURÉLIEN LEMAY; JOACHIM NIEHREN; S-LAWOMIR STAWORKO; MARC TOMMASI,Abstract. We present a Myhill-Nerode theorem for the class of linear deterministic topdowntree-to-word transducers (ltops); which shows that every ltop is equivalent to a uniqueearliest ltop (eltop) with a minimal number of states. The proof of this theorem is based on anew semantic characterization of transformations definable by ltops that we present. We alsoshow that minimization of eltops is in Ptime as opposed to NP-hardness for general ltops.Our results imply that equivalence testing is in Ptime for eltops and in Exptime for generalltops.,RTA (to appear 2010) Google Scholar,2010,1
Priority-based conflict resolution in inconsistent relational databases,Slawomir Staworko; Jan Chomicki,Abstract: We study here the impact of priorities on conflict resolution in inconsistent relationaldatabases. We extend the framework of repairs and consistent query answers. We proposea set of postulates that an extended framework should satisfy and consider two instantiationsof the framework:(locally preferred) l-repairs and (globally preferred) g-repairs. We study therelationships between them and the impact each notion of repair has on the computationalcomplexity of repair checking and consistent query answers. Subjects: Databases (cs. DB)ACM classes: H. 2.8 Report number: UB CSE Technical Report 2005-11 Cite as: arXiv:cs/0506063 [cs. DB](or arXiv: cs/0506063v1 [cs. DB] for this version) Submission historyFrom: Slawomir Staworko [view email][v1] Tue; 14 Jun 2005 23: 10: 47 GMT (42kb),arXiv preprint cs/0506063,2005,1
Priority-Based Conflict Resolution in Inconsistent Relational Databases,Jan Chomicki; Slawomir Staworko,Abstract We study here the impact of priorities on conflict resolution in inconsistent relationaldatabases. We extend the framework of [1]; which is based on the notions of repair andconsistent query answer. We propose a set of postulates that an extended framework shouldsatisfy and consider two instantiations of the framework:(locally preferred) l-repairs and(globally preferred) g-repairs. We study the relationships between them and the impact eachnotion of repair has on the computational complexity of repair checking and consistent queryanswers.,*,2005,1
Consistent Answers for Quantifier Free Queries,Jan Chomicki; J Marcinkowski; S Staworko,Page 1. Consistent Answers to Quantifier-Free Queries Jan Chomicki Dept. CSE University at BuffaloState University of New York http://www.cse.buffalo.edu/~chomicki Joint work with JurekMarcinkowski and Slawek Staworko. 1 Page 2. Integrity constraints Integrity constraints describevalid database instances. Here: • functional dependencies: “every student has a single address.” •denial constraints: “no employee can make more than her manager.” • referential integrity: “studentscan enroll only in the ofiered courses.” The constraints are formulated in first-order logic: ∀n; s;m; s ;m .¬[Emp(n; s; m) ∧ Emp(m; s ;m ) ∧ s>s ]. 2 Page 3. Inconsistent databases There aresituations when we want/need to live with inconsistent data in a database (data that violates givenintegrity constraints): • integration of heterogeneous databases with overlapping information • theconsistency of the database will be restored by executing …,Proc. Dagstuhl Seminar on Inconsistency Tolerance,2003,1
