Preserving privacy in social networks against neighborhood attacks,Bin Zhou; Jian Pei,Recently; as more and more social network data has been published in one way or another;preserving privacy in publishing social network data becomes an important concern. Withsome local knowledge about individuals in a social network; an adversary may attack theprivacy of some victims easily. Unfortunately; most of the previous studies on privacypreservation can deal with relational data only; and cannot be applied to social networkdata. In this paper; we take an initiative towards preserving privacy in social network data.We identify an essential type of privacy attacks: neighborhood attacks. If an adversary hassome knowledge about the neighbors of a target victim and the relationship among theneighbors; the victim may be re-identified from a social network even if the victim's identity ispreserved using the conventional anonymization techniques. We show that the problem …,Data Engineering; 2008. ICDE 2008. IEEE 24th International Conference on,2008,683
Mining frequent patterns in data streams at multiple time granularities,Chris Giannella; Jiawei Han; Jian Pei; Xifeng Yan; Philip S Yu,Abstract: Although frequent-pattern mining has been widely studied and used; it ischallenging to extend it to data streams. Compared to mining from a static transaction dataset; the streaming case has far more information to track and far greater complexity tomanage. Infrequent items can become frequent later on and hence cannot be ignored. Thestorage structure needs to be dynamically adjusted to reflect the evolution of itemsetfrequencies over time. In this paper; we propose computing and maintaining all the frequentpatterns (which is usually more stable and smaller than the streaming data) and dynamicallyupdating them with the incoming data streams. We extended the framework to mine time-sensitive patterns with approximate support guarantee. We incrementally maintain tilted-timewindows for each pattern at multiple time granularities. Interesting,Next generation data mining,2003,678
Probabilistic skylines on uncertain data,Jian Pei; Bin Jiang; Xuemin Lin; Yidong Yuan,Abstract Uncertain data are inherent in some important applications. Although aconsiderable amount of research has been dedicated to modeling uncertain data andanswering some types of queries on uncertain data; how to conduct advanced analysis onuncertain data remains an open problem at large. In this paper; we tackle the problem ofskyline analysis on uncertain data. We propose a novel probabilistic skyline model where anuncertain object may take a probability to be in the skyline; and a p-skyline contains all theobjects whose skyline probabilities are at least p. Computing probabilistic skylines on largeuncertain data sets is challenging. We develop two efficient algorithms. The bottom-upalgorithm computes the skyline probabilities of some selected instances of uncertain objects;and uses those instances to prune other instances and uncertain objects effectively. The …,Proceedings of the 33rd international conference on Very large data bases,2007,517
Context-aware query suggestion by mining click-through and session data,Huanhuan Cao; Daxin Jiang; Jian Pei; Qi He; Zhen Liao; Enhong Chen; Hang Li,Abstract Query suggestion plays an important role in improving the usability of searchengines. Although some recently proposed methods can make meaningful querysuggestions by mining query patterns from search logs; none of them are context-aware-they do not take into account the immediately preceding queries as context in querysuggestion. In this paper; we propose a novel context-aware query suggestion approachwhich is in two steps. In the offine model-learning step; to address data sparseness; queriesare summarized into concepts by clustering a click-through bipartite. Then; from sessiondata a concept sequence suffix tree is constructed as the query suggestion model. In theonline query suggestion step; a user's search context is captured by mapping the querysequence submitted by the user to a sequence of concepts. By looking up the context in …,Proceedings of the 14th ACM SIGKDD international conference on Knowledge discovery and data mining,2008,516
H-mine: Hyper-structure mining of frequent patterns in large databases,Jian Pei; Jiawei Han; Hongjun Lu; Shojiro Nishio; Shiwei Tang; Dongqing Yang,Methods for efficient mining of frequent patterns have been studied extensively by manyresearchers. However; the previously proposed methods still encounter some performancebottlenecks when mining databases with different data characteristics; such as dense vs.sparse; long vs. short patterns; memory-based vs. disk-based; etc. In this study; we proposea simple and novel hyper-linked data structure; H-struct and a new mining algorithm; H-mine; which takes advantage of this data structure and dynamically adjusts links in themining process. A distinct feature of this method is that it has very limited and preciselypredictable space overhead and runs really fast in memory-based setting. Moreover it canbe scaled up to very large databases by database partitioning; and when the data setbecomes dense;(conditional) FP-trees can be constructed dynamically as part of the …,Data Mining; 2001. ICDM 2001; Proceedings IEEE International Conference on,2001,503
Utility-based anonymization using local recoding,Jian Xu; Wei Wang; Jian Pei; Xiaoyuan Wang; Baile Shi; Ada Wai-Chee Fu,Abstract Privacy becomes a more and more serious concern in applications involvingmicrodata. Recently; efficient anonymization has attracted much research work. Most of theprevious methods use global recoding; which maps the domains of the quasi-identifierattributes to generalized or changed values. However; global recoding may not alwaysachieve effective anonymization in terms of discernability and query answering accuracyusing the anonymized data. Moreover; anonymized data is often for analysis. As wellaccepted in many analytical applications; different attributes in a data set may have differentutility in the analysis. The utility of attributes has not been considered in the previousmethods. In this paper; we study the problem of utility-based anonymization. First; wepropose a simple framework to specify utility of attributes. The framework covers both …,Proceedings of the 12th ACM SIGKDD international conference on Knowledge discovery and data mining,2006,416
Mining frequent itemsets with convertible constraints,Jian Pei; Jiawei Han; Laks VS Lakshmanan,Recent work has highlighted the importance of the constraint based mining paradigm in thecontext of frequent itemsets; associations; correlations; sequential patterns; and many otherinteresting patterns in large databases. The authors study constraints which cannot behandled with existing theory and techniques. For example; avg (S)/spl theta//spl nu/; median(S)/spl theta//spl nu/; sum (S)/spl theta//spl nu/(S can contain items of arbitrary values)(/spltheta//spl isin/{/spl ges/;/spl les/}); are customarily regarded as" tough" constraints in that theycannot be pushed inside an algorithm such as a priori. We develop a notion of convertibleconstraints and systematically analyze; classify; and characterize this class. We alsodevelop techniques which enable them to be readily pushed deep inside the recentlydeveloped FP-growth algorithm for frequent itemset mining. Results from our detailed …,Data Engineering; 2001. Proceedings. 17th International Conference on,2001,388
Mining frequent patterns by pattern-growth: methodology and implications,Jiawei Han; Jian Pei,ABSTRACT Mining frequent patterns has been a focused topic in data mining research inrecent years; with the developmeht of numerous interesting algorithms for miningassociation; correlation; causality; sequential patterns; partial periodicity; constraint-basedfrequent pattern mining; associative classification; emerging patterns; etc. Most of theprevious studies adopt an Apriori-like; candidate generation-and-test approach. However;based on our analysis; candidate generation and test may still be expensive; especiallywhen encountering long and numerous patterns. A new methodology; called frequentpattern growth; which mines frequent patterns without candidate generation; has beendeveloped. The method adopts a divide-andconquer philosophy to project and partitiondatabases based on the currently discovered frequent patterns and grow such patterns to …,ACM SIGKDD explorations newsletter,2000,340
Multi-dimensional sequential pattern mining,Helen Pinto; Jiawei Han; Jian Pei; Ke Wang; Qiming Chen; Umeshwar Dayal,Abstract Sequential pattern mining; which finds the set of frequent subsequences insequence databases; is an important data-mining task and has broad applications. Usually;sequence patterns are associated with different circumstances; and such circumstancesform a multiple dimensional space. For example; customer purchase sequences areassociated with region; time; customer group; and others. It is interesting and useful to minesequential patterns associated with multi-dimensional information. In this paper; we proposethe theme of multi-dimensional sequential pattern mining; which integrates themultidimensional analysis and sequential data mining. We also thoroughly explore efficientmethods for multi-dimensional sequential pattern mining. We examine feasiblecombinations of efficient sequential pattern mining and multi-dimensional analysis …,Proceedings of the tenth international conference on Information and knowledge management,2001,317
Ranking queries on uncertain data: a probabilistic threshold approach,Ming Hua; Jian Pei; Wenjie Zhang; Xuemin Lin,Abstract Uncertain data is inherent in a few important applications such as environmentalsurveillance and mobile object tracking. Top-k queries (also known as ranking queries) areoften natural and useful in analyzing uncertain data in those applications. In this paper; westudy the problem of answering probabilistic threshold top-k queries on uncertain data;which computes uncertain records taking a probability of at least p to be in the top-k listwhere p is a user specified probability threshold. We present an efficient exact algorithm; afast sampling algorithm; and a Poisson approximation based algorithm. An empirical studyusing real and synthetic data sets verifies the effectiveness of probabilistic threshold top-kqueries and the efficiency of our methods.,Proceedings of the 2008 ACM SIGMOD international conference on Management of data,2008,316
A brief survey on sequence classification,Zhengzheng Xing; Jian Pei; Eamonn Keogh,Abstract Sequence classification has a broad range of applications such as genomicanalysis; information retrieval; health informatics; finance; and abnormal detection. Differentfrom the classification task on feature vectors; sequences do not have explicit features. Evenwith sophisticated feature selection techniques; the dimensionality of potential features maystill be very high and the sequential nature of features is difficult to capture. This makessequence classification a more challenging task than classification on feature vectors. In thispaper; we present a brief review of the existing work on sequence classification. Wesummarize the sequence classification in terms of methodologies and application domains.We also provide a review on several extensions of the sequence classification problem;such as early classification on sequences and semi-supervised learning on sequences.,ACM Sigkdd Explorations Newsletter,2010,313
A brief survey on anonymization techniques for privacy preserving publishing of social network data,Bin Zhou; Jian Pei; WoShun Luk,Abstract Nowadays; partly driven by many Web 2.0 applications; more and more socialnetwork data has been made publicly available and analyzed in one way or another. Privacypreserving publishing of social network data becomes a more and more important concern.In this paper; we present a brief yet systematic review of the existing anonymizationtechniques for privacy preserving publishing of social network data. We identify the newchallenges in privacy preserving publishing of social network data comparing to theextensively studied relational case; and examine the possible problem formulation in threeimportant dimensions: privacy; background knowledge; and data utility. We survey theexisting anonymization methods for privacy preservation in two categories: clustering-basedapproaches and graph modification approaches.,ACM Sigkdd Explorations Newsletter,2008,304
Mining sequential patterns with constraints in large databases,Jian Pei; Jiawei Han; Wei Wang,Abstract Constraints are essential for many sequential pattern mining applications. However;there is no systematic study on constraint-based sequential pattern mining. In this paper; weinvestigate this issue and point out that the framework developed for constrained frequent-pattern mining does not fit our missions well. An extended framework is developed based ona sequential pattern growth methodology. Our study shows that constraints can be effectivelyand efficiently pushed deep into sequential pattern mining under this new framework.Moreover; this framework can be extended to constraint-based structured pattern mining aswell.,Proceedings of the eleventh international conference on Information and knowledge management,2002,303
Catching the best views of skyline: A semantic approach based on decisive subspaces,Jian Pei; Wen Jin; Martin Ester; Yufei Tao,Abstract The skyline operator is important for multi-criteria decision making applications.Although many recent studies developed efficient methods to compute skyline objects in aspecific space; the fundamental problem on the semantics of skylines remains open: Whyand in which subspaces is (or is not) an object in the skyline? Practically; users may also beinterested in the skylines in any subspaces. Then; what is the relationship between theskylines in the subspaces and those in the super-spaces? How can we effectively analyzethe subspace skylines? Can we efficiently compute skylines in various subspaces? In thispaper; we investigate the semantics of skylines; propose the subspace skyline analysis; andextend the full-space skyline computation to subspace skyline computation. We introduce anovel notion of skyline group which essentially is a group of objects that are …,Proceedings of the 31st international conference on Very large data bases,2005,302
Quotient cube: How to summarize the semantics of a data cube,Laks VS Lakshmanan; Jian Pei; Jiawei Han,Abstract Partitioning a data cube into sets of cells with" similar behavior" often betterexposes the semantics in the cube. Eg; if we find that average boots sales in the West 10thstore of Walmart was the same for winter as for the whole year; it signifies somethinginteresting about the trend of boots sales in that location in that year. In this paper; we areinterested in finding succinct summaries of the data cube; exploiting regularities present inthe cube; with a clear basis. We would like the summary:(i) to be as concise as possible;(ii)to itself form a lattice preserving the rollup/drilldown semantics of the cube; and (iii) to allowthe original cube to be fully recovered. We illustrate the utility of solving this problem anddiscuss the inherent challenges. We develop techniques for partitioning cube cells forobtaining succinct summaries; and introduce the quotient cube. We give efficient …,Proceedings of the 28th international conference on Very Large Data Bases,2002,280
Minimality attack in privacy preserving data publishing,Raymond Chi-Wing Wong; Ada Wai-Chee Fu; Ke Wang; Jian Pei,Abstract Data publishing generates much concern over the protection of individual privacy.Recent studies consider cases where the adversary may possess different kinds ofknowledge about the data. In this paper; we show that knowledge of the mechanism oralgorithm of anonymization for data publication can also lead to extra information that assiststhe adversary and jeopardizes individual privacy. In particular; all known mechanisms try tominimize information loss and such an attempt provides a loophole for attacks. We call suchan attack a minimality attack. In this paper; we introduce a model called m-confidentialitywhich deals with minimality attacks; and propose a feasible solution. Our experiments showthat minimality attacks are practical concerns on real datasets and that our algorithm canprevent such attacks with very little overhead and information loss.,Proceedings of the 33rd international conference on Very large data bases,2007,279
Efficient computation of iceberg cubes with complex measures,Jiawei Han; Jian Pei; Guozhu Dong; Ke Wang,Abstract It is often too expensive to compute and materialize a complete high-dimensionaldata cube. Computing an iceberg cube; which contains only aggregates above certainthresholds; is an effective way to derive nontrivial multi-dimensional aggregations for OLAPand data mining. In this paper; we study efficient methods for computing iceberg cubes withsome popularly used complex measures; such as average; and develop a methodology thatadopts a weaker but anti-monotonic condition for testing and pruning search space. Inparticular; for efficient computation of iceberg cubes with the average measure; we proposea top-k average pruning method and extend two previously studied methods; Apriori andBUC; to Top-k Apriori and Top-k BUC. To further improve the performance; an interestinghypertree structure; called H-tree; is designed and a new iceberg cubing method; called …,ACM SIGMOD Record,2001,278
MAPO: Mining and recommending API usage patterns,Hao Zhong; Tao Xie; Lu Zhang; Jian Pei; Hong Mei,Abstract To improve software productivity; when constructing new software systems;programmers often reuse existing libraries or frameworks by invoking methods provided intheir APIs. Those API methods; however; are often complex and not well documented. To getfamiliar with how those API methods are used; programmers often exploit a source codesearch tool to search for code snippets that use the API methods of interest. However; thereturned code snippets are often large in number; and the huge number of snippets places abarrier for programmers to locate useful ones. In order to help programmers overcome thisbarrier; we have developed an API usage mining framework and its supporting tool calledMAPO (Mining API usage Pattern from Open source repositories) for mining API usagepatterns automatically. A mined pattern describes that in a certain usage scenario; some …,European Conference on Object-Oriented Programming,2009,263
Can we push more constraints into frequent pattern mining?,Jian Pei; Jiawei Han,Abstract Recent studies show that constraint pushing may substantially improve theperformance of frequent pattern mining; and methods have been proposed to incorporateinteresting constraints in frequent pattern mining. However; some popularly encounteredconstraints are still considered as" tough" constraints which cannot be pushed deep into themining process. In this study; we extend our scope to those tough constraints and identify aninteresting class; called convertible constraints; which can be pushed deep into frequentpattern mining. Then we categorize all the constraints into five classes and show that four ofthem can be integrated into the frequent pattern mining process. This covers most of theconstraints popularly encountered and composed by SQL primitives. Moreover; a newconstraintbased frequent pattern mining method; called constrained frequent pattern …,Proceedings of the sixth ACM SIGKDD international conference on Knowledge discovery and data mining,2000,260
Subsky: Efficient computation of skylines in subspaces,Yufei Tao; Xiaokui Xiao; Jian Pei,Given a set of multi-dimensional points; the skyline contains the best points according to anypreference function that is monotone on all axes. In practice; applications that require skylineanalysis usually provide numerous candidate attributes; and various users depending ontheir interests may issue queries regarding different (small) subsets of the dimensions.Formally; given a relation with a large number (eg; ge 10) of attributes; a query aims atfinding the skyline in an arbitrary subspace with a low dimensionality (eg; 2). The existingalgorithms do not support subspace skyline retrieval efficiently because they (i) requirescanning the entire database at least once; or (ii) are optimized for one particular subspacebut incur significant overhead for other subspaces. In this paper; we propose a techniqueSUBSKY which settles the problem using a single B-tree; and can be implemented in any …,Data Engineering; 2006. ICDE'06. Proceedings of the 22nd International Conference on,2006,253
Mining API patterns as partial orders from source code: from usage scenarios to specifications,Mithun Acharya; Tao Xie; Jian Pei; Jun Xu,Abstract A software system interacts with third-party libraries through various APIs. Usingthese library APIs often needs tofollow certain usage patterns. Furthermore; ordering rules(specifications) exist between APIs; and these rules govern the secure and robust operationof the system using these APIs. But these patterns and rules may not be well documented bythe API developers. Previous approaches mine frequent association rules; itemsets; orsubsequences that capture API call patterns shared by API client code. However; thesefrequent API patterns cannot completely capture some useful orderings shared by APIs;especially when multiple APIs are involved across different procedures. In this paper; wepresent a framework to automatically extract usage scenarios among user-specified APIs aspartial orders; directly from the source code (API client code). We adapt a model checker …,Proceedings of the the 6th joint meeting of the European software engineering conference and the ACM SIGSOFT symposium on The foundations of software engineering,2007,246
An energy-efficient data collection framework for wireless sensor networks by exploiting spatiotemporal correlation,Chong Liu; Kui Wu; Jian Pei,Limited energy supply is one of the major constraints in wireless sensor networks. A feasiblestrategy is to aggressively reduce the spatial sampling rate of sensors; that is; the density ofthe measure points in a field. By properly scheduling; we want to retain the high fidelity ofdata collection. In this paper; we propose a data collection method that is based on a carefulanalysis of the surveillance data reported by the sensors. By exploring the spatial correlationof sensing data; we dynamically partition the sensor nodes into clusters so that the sensorsin the same cluster have similar surveillance time series. They can share the workload ofdata collection in the future since their future readings may likely be similar. Furthermore;during a short-time period; a sensor may report similar readings. Such a correlation in thedata reported from the same sensor is called temporal correlation; which can be explored …,IEEE transactions on parallel and distributed systems,2007,246
Context-aware citation recommendation,Qi He; Jian Pei; Daniel Kifer; Prasenjit Mitra; Lee Giles,Abstract When you write papers; how many times do you want to make some citations at aplace but you are not sure which papers to cite? Do you wish to have a recommendationsystem which can recommend a small number of good candidates for every place that youwant to make some citations? In this paper; we present our initiative of building a context-aware citation recommendation system. High quality citation recommendation ischallenging: not only should the citations recommended be relevant to the paper undercomposition; but also should match the local contexts of the places citations are made.Moreover; it is far from trivial to model how the topic of the whole paper and the contexts ofthe citation places should affect the selection and ranking of citations. To tackle the problem;we develop a context-aware approach. The core idea is to design a novel non-parametric …,Proceedings of the 19th international conference on World wide web,2010,229
On mining cross-graph quasi-cliques,Jian Pei; Daxin Jiang; Aidong Zhang,Abstract Joint mining of multiple data sets can often discover interesting; novel; and reliablepatterns which cannot be obtained solely from any single source. For example; in cross-market customer segmentation; a group of customers who behave similarly in multiplemarkets should be considered as a more coherent and more reliable cluster than clustersfound in a single market. As another example; in bioinformatics; by joint mining of geneexpression data and protein interaction data; we can find clusters of genes which showcoherent expression patterns and also produce interacting proteins. Such clusters may bepotential pathways. In this paper; we investigate a novel data mining problem; mining cross-graph quasi-cliques; which is generalized from several interesting applications such ascross-market customer segmentation and joint mining of gene expression data and …,Proceedings of the eleventh ACM SIGKDD international conference on Knowledge discovery in data mining,2005,215
Constraint-based sequential pattern mining: the pattern-growth methods,Jian Pei; Jiawei Han; Wei Wang,Abstract Constraints are essential for many sequential pattern mining applications. However;there is no systematic study on constraint-based sequential pattern mining. In this paper; weinvestigate this issue and point out that the framework developed for constrained frequent-pattern mining does not fit our mission well. An extended framework is developed based ona sequential pattern growth methodology. Our study shows that constraints can be effectivelyand efficiently pushed deep into the sequential pattern mining under this new framework.Moreover; this framework can be extended to constraint-based structured pattern mining aswell.,Journal of Intelligent Information Systems,2007,211
MAPO: Mining API usages from open source repositories,Tao Xie; Jian Pei,Abstract To improve software productivity; when constructing new software systems;developers often reuse existing class libraries or frameworks by invoking their APIs. ThoseAPIs; however; are often complex and not well documented; posing barriers for developersto use them in new client code. To get familiar with how those APIs are used; developersmay search the Web using a general search engine to find relevant documents or codeexamples. Developers can also use a source code search engine to search open sourcerepositories for source files that use the same APIs. Nevertheless; the number of returnedsource files is often large. It is difficult for developers to learn API usages from a largenumber of returned results. In order to help developers understand API usages and write APIclient code more effectively; we have developed an API usage mining framework and its …,Proceedings of the 2006 international workshop on Mining software repositories,2006,209
Sequence data mining,Guozhu Dong; Jian Pei,Understanding sequence data; and the ability to utilize this hidden knowledge; will create asignificant impact on many aspects of our society. Examples of sequence data include DNA;protein; customer purchase history; web surfing history; and more. This book providesthorough coverage of the existing results on sequence data mining as well as pattern typesand associated pattern mining methods. It offers balanced coverage on data mining andsequence data analysis; allowing readers to access the state-of-the-art results in one place.,*,2007,207
QC-Trees: An efficient summary structure for semantic OLAP,Laks VS Lakshmanan; Jian Pei; Yan Zhao,Abstract Recently; a technique called quotient cube was proposed as a summary structurefor a data cube that preserves its semantics; with applications for online exploration andvisualization. The authors showed that a quotient cube can be constructed very efficientlyand it leads to a significant reduction in the cube size. While it is an interesting proposal; thatpaper leaves many issues unaddressed. Firstly; a direct representation of a quotient cube isnot as compact as possible and thus still wastes space. Secondly; while a quotient cube canin principle be used for answering queries; no specific algorithms were given in the paper.Thirdly; maintaining any summary structure incrementally against updates is an importanttask; a topic not addressed there. In this paper; we propose an efficient data structure calledQC-tree and an efficient algorithm for directly constructing it from a base table; solving the …,Proceedings of the 2003 ACM SIGMOD international conference on Management of data,2003,204
Stream cube: An architecture for multi-dimensional analysis of data streams,Jiawei Han; Yixin Chen; Guozhu Dong; Jian Pei; Benjamin W Wah; Jianyong Wang; Y Dora Cai,Abstract Real-time surveillance systems; telecommunication systems; and other dynamicenvironments often generate tremendous (potentially infinite) volume of stream data: thevolume is too huge to be scanned multiple times. Much of such data resides at rather lowlevel of abstraction; whereas most analysts are interested in relatively high-level dynamicchanges (such as trends and outliers). To discover such high-level characteristics; one mayneed to perform on-line multi-level; multi-dimensional analytical processing of stream data.In this paper; we propose an architecture; called stream_cube; to facilitate on-line; multi-dimensional; multi-level analysis of stream data. For fast online multi-dimensional analysisof stream data; three important techniques are proposed for efficient and effectivecomputation of stream cubes. First; a tilted time frame model is proposed as a multi …,Distributed and Parallel Databases,2005,188
DHC: a density-based hierarchical clustering method for time series gene expression data,Daxin Jiang; Jian Pei; Aidong Zhang,Clustering the time series gene expression data is an important task in bioinformaticsresearch and biomedical applications. Recently; some clustering methods have beenadapted or proposed. However; some concerns still remain; such as the robustness of themining methods; as well as the quality and the interpretability of the mining results. In thispaper; we tackle the problem of effectively clustering time series gene expression data byproposing algorithm DHC; a density-based; hierarchical clustering method. We use adensity-based approach to identify the clusters such that the clustering results are of highquality and robustness. Moreover; the mining result is in the form of a density tree; whichuncovers the embedded clusters in a data set. The inner-structures; the borders and theoutliers of the clusters can be further investigated using the attraction tree; which is an …,Bioinformatics and Bioengineering; 2003. Proceedings. Third IEEE Symposium on,2003,186
