Using knowledge of redundancy for query optimization in mediators,Vasilis Vassalos; Yannis Papakonstantinou,Many autonomous and heterogeneous information sources are becoming increasinglyavailable to users through the Internet; especially through the World Wide Web. In order tomake the information available in a consolidated; uniform; and efficient manner; it isnecessary to integrate the different information sources. The integration of Internet sourcesposes several challenges that have not been sufficiently addressed by work on theintegration of corporate databases residing on an Intranet [LMR90]. We believe that the mostimportant ones are heterogeneity; large number of sources; redundancy; availability; sourceautonomy; and diverse access methods and querying interfaces.,Proc. of the AAAI Symposium on AI and Data Integration,1998,28
Materialized view selection for XQuery workloads,Asterios Katsifodimos; Ioana Manolescu; Vasilis Vassalos,Abstract The efficient processing of XQuery still poses significant challenges. A particularlyeffective technique to improve XQuery processing performance consists of usingmaterialized views to answer queries. In this work; we consider the problem of choosing thebest views to materialize within a given space budget in order to improve the performance ofa query workload. The paper is the first to address the view selection problem for queriesand views with value joins and multiple return nodes. The challenges we face stem from theexpressive power and features of both the query and view languages and from the size ofthe search space of candidate views to materialize. While the general problem hasprohibitive complexity; we propose and study a heuristic algorithm and demonstrate itssuperior performance compared to the state of the art.,Proceedings of the 2012 ACM SIGMOD International Conference on Management of Data,2012,27
Semi-streamed index join for near-real time execution of ETL transformations,Mihaela A Bornea; Antonios Deligiannakis; Yannis Kotidis; Vasilis Vassalos,Active data warehouses have emerged as a new business intelligence paradigm wheredata in the integrated repository is refreshed in near real-time. This shift of practicesachieves higher consistency between the stored information and the latest updates; which inturn influences crucially the output of decision making processes. In this paper we focus onthe changes required in the implementation of Extract Transform Load (ETL) operationswhich now need to be executed in an online fashion. In particular; the ETL transformationsfrequently include the join between an incoming stream of updates and a disk-resident tableof historical data or metadata. In this context we propose a novel Semi-Streaming Index Join(SSIJ) algorithm that maximizes the throughput of the join by buffering stream tuples andthen judiciously selecting how to best amortize expensive disk seeks for blocks of the …,Data Engineering (ICDE); 2011 IEEE 27th International Conference on,2011,26
TACO: tunable approximate computation of outliers in wireless sensor networks,Nikos Giatrakos; Yannis Kotidis; Antonios Deligiannakis; Vasilis Vassalos; Yannis Theodoridis,Abstract Wireless sensor networks are becoming increasingly popular for a variety ofapplications. Users are frequently faced with the surprising discovery that readingsproduced by the sensing elements of their motes are often contaminated with outliers.Outlier readings can severely affect applications that rely on timely and reliable sensory datain order to provide the desired functionality. As a consequence; there is a recent trend toexplore how techniques that identify outlier values can be applied to sensory data cleaning.Unfortunately; most of these approaches incur an overwhelming communication overhead;which limits their practicality. In this paper we introduce an in-network outlier detectionframework; based on locality sensitive hashing; extended with a novel boosting process aswell as efficient load balancing and comparison pruning mechanisms. Our method trades …,Proceedings of the 2010 ACM SIGMOD International Conference on Management of data,2010,26
Modelling real p2p networks: The effect of altruism,Dimitrios K Vassilakis; Vasilis Vassalos,We develop a model of the interaction of rational peers in an incentive-free peer-to-peer(P2P) network and use game theoretic analysis to derive results about peer and networkbehavior. We calculate and discuss Nash equilibria and predict peer behavior in terms ofindividual contribution. At the heart of our model is altruism; an intrinsic parameter reflectingpeers inherent willingness to contribute. Two different approaches for modelling altruisticbehavior and its attendant benefit are introduced and discussed. We consider the cases ofP2P networks of peers that (i) have homogeneous altruism levels or (ii) have heterogeneousaltruism levels; but with known probability distributions. We find that; under the effects ofaltruism; a substantial fraction of peers will contribute when altruism levels are within certainintervals; even though no incentive mechanism is used. Our results corroborate empirical …,Peer-to-Peer Computing; 2007. P2P 2007. Seventh IEEE International Conference on,2007,25
Reconfigurable query generation system for web browsers,*,A reconfigurable web-browser compatible data query system. The invention provides anXML platform enabling web-based forms that query data modeled by data schemas. Thisplatform comprises a collection of query form controls; an annotation scheme for attachingthese controls to the data schema; a compiler for creating a web-browser-compatiblerepresentation of the query form; and a run-time engine for constructing queries against thedata and rendering query results.,*,2007,25
Monitoring the evolution of interests in the blogosphere,Iraklis Varlamis; Vasilis Vassalos; Antonis Palaios,We describe blogTrust; an innovative modular and extensible prototype application formonitoring changes in the interests of blogosphere participants. We also propose a newapproach for the analysis of weblog contents that is supported by blogTrust and can yieldnew insights on the analysis of the blogosphere by monitoring the convergence ordispersion of blogosphere interests. The proposed process classifies weblog posts inpredefined categories; generates a feature vector for each weblog from the postclassification results; clusters together blogs with similar topics/interests; and; viavisualization techniques; enables the detection of interest convergence or divergenceamong bloggers over different time periods. BlogTrust uses established; robust data miningtechniques to support every step of the process. The motivation for the work is a …,Data Engineering Workshop; 2008. ICDEW 2008. IEEE 24th International Conference on,2008,24
Adaptive join operators for result rate optimization on streaming inputs,Mihaela Bornea; Vasilis Vassalos; Yannis Kotidis; Antonios Deligiannakis,Adaptive join algorithms have recently attracted a lot of attention in emerging applicationswhere data are provided by autonomous data sources through heterogeneous networkenvironments. Their main advantage over traditional join techniques is that they can startproducing join results as soon as the first input tuples are available; thus; improvingpipelining by smoothing join result production and by masking source or network delays. Inthis paper; we first propose Double Index NEsted-loops Reactive join (DINER); a newadaptive two-way join algorithm for result rate maximization. DINER combines two keyelements: an intuitive flushing policy that aims to increase the productivity of in-memorytuples in producing results during the online phase of the join; and a novel reentrant jointechnique that allows the algorithm to rapidly switch between processing in-memory and …,IEEE transactions on knowledge and data engineering,2010,23
Outlier-aware data aggregation in sensor networks,Antonios Deligiannakis; Vassilis Stoumpos; Yannis Kotidis; Vasilis Vassalos; Alex Delis,In this paper we discuss a robust aggregation framework that can detect spuriousmeasurements and refrain from incorporating them in the computed aggregate values. Ourframework can consider different definitions of an outlier node; based on a specifiedminimum support. Our experimental evaluation demonstrates the benefits of our approach.,Data Engineering; 2008. ICDE 2008. IEEE 24th International Conference on,2008,23
Efficient rewriting of XPath queries using query set specifications,Bogdan Cautis; Alin Deutsch; Nicola Onose; Vasilis Vassalos,Abstract We study the problem of querying XML data sources that accept only a limited set ofqueries; such as sources accessible by Web services which can implement very large(potentially infinite) families of XPath queries. To compactly specify such families of querieswe adopt the Query Set Specifications [14]; a formalism close to context-free grammars. Wesay that query Q is expressible by the specification P if it is equivalent to some expansion ofP. Q is supported by P if it has an equivalent rewriting using some finite set of P'sexpansions. We study the complexity of expressibility and support and identify large classesof XPath queries for which there are efficient (PTIME) algorithms. Our study considers boththe case in which the XML nodes in the results of the queries lose their original identity andthe one in which the source exposes persistent node ids.,Proceedings of the VLDB Endowment,2009,22
Double index nested-loop reactive join for result rate optimization,Mihaela A Bornea; Vasilis Vassalos; Yannis Kotidis; Antonios Deligiannakis,Adaptive join algorithms have recently attracted alot of attention in emerging applicationswhere data is provided by autonomous data sources through heterogeneous networkenvironments. Their main advantage over traditional join techniques is that they can startproducing join results as soon as the first input tuples are available; thus improvingpipelining by smoothing join result production and by masking source or network delays. Inthis paper we propose Double Index NEsted loops Reactive join (DINER); a new adaptivejoin algorithm forresult rate maximization. DINER combines two key elements: an intuitiveflushing policy that aims to increase the productivity of in-memory tuples in producing resultsduring the online phase of the join; and a novel re-entrant join technique that allows thealgorithm to rapidly switch between processing in-memory and disk-resident tuples; thus …,Data Engineering; 2009. ICDE'09. IEEE 25th International Conference on,2009,22
Two-phase schema matching in real world relational databases,Nikolaos Bozovic; Vasilis Vassalos,We propose a new approach to the problem of schema matching in relational databases thatmerges the hybrid and composite approach of combining multiple individual matchingtechniques. In particular; we propose assigning individual matchers to twocategories;“strong” matchers that provide apriori higher quality matches; and “weak”matchers that may be more sensitive to the inputs and are less reliable but can still helpgenerate some matches. Matching is correspondingly done in two phases; with strong“matches” being produced by strong matchers being combined using a simple votingcombiner; and weak matchers providing additional evidence for attributes left unmatched(again using a voting combiner). We observe that; while many recent advances in schemamatching [2][5][7][11] use composite schema matching and rely on the existence of …,Data Engineering Workshop; 2008. ICDEW 2008. IEEE 24th International Conference on,2008,20
Querying XML data sources that export very large sets of views,Bogdan Cautis; Alin Deutsch; Nicola Onose; Vasilis Vassalos,Abstract We study the problem of querying XML data sources that accept only a limited set ofqueries; such as sources accessible by Web services which can implement very large(potentially infinite) families of XPath queries. To compactly specify such families of querieswe adopt the Query Set Specifications; a formalism close to context-free grammars. We saythat query Q is expressible by the specification P if it is equivalent to some expansion of P. Qis supported by P if it has an equivalent rewriting using some finite set of P's expansions. Westudy the complexity of expressibility and support and identify large classes of XPath queriesfor which there are efficient (PTIME) algorithms. Our study considers both the case in whichthe XML nodes in the results of the queries lose their original identity and the one in whichthe source exposes persistent node ids.,ACM Transactions on Database Systems (TODS),2011,19
XML tuple algebra,Ioana Manolescu; Yannis Papakonstantinou; Vasilis Vassalos,XML access control refers to the practice of limiting access to (parts of) XML data to onlyauthorized users. Similar to access control over other types of data and resources; XMLaccess control is centered around two key problems:(i) the development of formal models forthe specification of access control policies over XML data; and (ii) techniques for efficientenforcement of access control policies over XML data.,*,2009,18
Robust management of outliers in sensor network aggregate queries,Yannis Kotidis; Vasilis Vassalos; Antonios Deligiannakis; Vassilis Stoumpos; Alex Delis,Abstract Sensor networks are increasingly applied for monitoring diverse environments andapplications. Due to their unsupervised nature of operation and inexpensive hardware used;sensor nodes may furnish readings of rather poor quality. We thus need to devisetechniques that can withstand" dirty" data during query processing. In this paper weintroduce a robust aggregation framework that can detect and isolate spuriousmeasurements from computed aggregate values. Such readings are not injected in thereported aggregate; in order not to obscure the outcome; but are still maintained andreturned to the user/application; which may investigate them further and take appropriatedecisions. In addition; our framework provides a form of positive feedback to the user byenhancing the result with a set of nodes that contain the most characteristic values out of …,Proceedings of the 6th ACM international workshop on Data engineering for wireless and mobile access,2007,18
The Enosys Markets data integration platform: lessons from the trenches,Yannis Papakonstantinou; Vasilis Vassalos,Abstract Enosys Markets offers a state-of-the-art data integration software platform to supportthe development of the next generation of eBusiness applications that deliver value byproviding new levels of function for customer relationship management; e-commerce; supplychain management; and decision support. These applications require that data beintegrated from information sources that exist both within and across organizationalboundaries. The Enosys Markets data integration architecture and product family provides acomplete end-to-end XML-based solution for integrating and querying distributedinformation sources. It incorporates advanced research into XML and database technology.We present the product architecture and components; discuss the key technical challenges;and outline the technical concepts and innovations employed in the Enosys platform.,Proceedings of the tenth international conference on Information and knowledge management,2001,18
Improving the efficiency of XPath execution on relational systems,Haris Georgiadis; Vasilis Vassalos,Abstract This work describes a method for processing XPath on a relational back-end thatsignificantly limits the number of SQL joins required; takes advantage of the strengths ofmodern SQL query processors; exploits XML schema information and has lowimplementation complexity. The method is based on the splitting of XPath expressions intoPrimary Path Fragments (PPFs) and their subsequent combination using an efficientstructural join method; and is applicable to all XPath axes. A detailed description of themethod is followed by an experimental study that shows our technique yields significantefficiency improvements over other XPath processing techniques and systems.,International Conference on Extending Database Technology,2006,17
Cost based plan selection for xpath,Haris Georgiadis; Minas Charalambides; Vasilis Vassalos,Abstract We present a complete XPath cost-based optimization and execution frameworkand demonstrate its effectiveness and efficiency for a variety of queries and datasets. Theframework is based on a logical XPath algebra with novel features and operators and acomprehensive set of rewriting rules that together enable us to algebraically capture manyexisting and novel processing strategies for XPath queries. An important part of theframework is PSA; a very efficient cost-based plan selection algorithm for XPath queries. Inthe presented experimental evaluation; PSA picked the cheapest estimated query plan in100% of the cases. Our cost-based query optimizer independent of the underlying physicaldata model and storage system and of the available logical operator implementations;depending on a set of well-defined APIs. We also present an implementation of those …,Proceedings of the 2009 ACM SIGMOD International Conference on Management of data,2009,16
In-network approximate computation of outliers with quality guarantees,Nikos Giatrakos; Yannis Kotidis; Antonios Deligiannakis; Vasilis Vassalos; Yannis Theodoridis,Abstract Wireless sensor networks are becoming increasingly popular for a variety ofapplications. Users are frequently faced with the surprising discovery that readingsproduced by the sensing elements of their motes are often contaminated with outliers.Outlier readings can severely affect applications that rely on timely and reliable sensory datain order to provide the desired functionality. As a consequence; there is a recent trend toexplore how techniques that identify outlier values based on their similarity to other readingsin the network can be applied to sensory data cleaning. Unfortunately; most of theseapproaches incur an overwhelming communication overhead; which limits their practicality.In this paper we introduce an in-network outlier detection framework; based on localitysensitive hashing; extended with a novel boosting process as well as efficient load …,Information Systems,2013,11
Reconfigurable query generation system for web browsers,*,A reconfigurable web-browser compatible data query system. The invention provides anXML platform enabling web-based forms that query data modeled by data schemas. Thisplatform comprises a collection of query form controls; an annotation scheme for attachingthese controls to the data schema; a compiler for creating a web-browser-compatiblerepresentation of the query form; and a run-time engine for constructing queries against thedata and rendering query results.,*,2010,11
Building XML query forms and reports with XQForms,Michalis Petropoulos; Yannis Papakonstantinou; Vasilis Vassalos,Abstract XQForms is the first generator of Web-based query forms and reports for XML data.XQForms takes inputs (i) an XML Schema that models the source data to be queried andpresented;(ii) a declarative specification; called XQForm annotation; of the query forms andreports that will be generated; and (iii) a set of template presentation libraries. The output isa set of query form and report pages that provide automated query construction and reportformatting so that the end users can query and browse the underlying XML data. XQFormsseparates content (given by the XML Schema of the source data); query form semantics(specified by the annotations) and presentation of the pages (provided by the templatelibrary). The system architecture is modular and consists of four main components:(a) acollection of query controls that generate query fragments based on the values that the …,Computer Networks,2002,11
An analysis of peer-to-peer networks with altruistic peers,Dimitrios K Vassilakis; Vasilis Vassalos,Abstract We develop a new model of the interaction of rational peers in a Peer-to-Peer (P2P)network that has at its heart altruism; an intrinsic parameter reflecting peers' inherentwillingness to contribute. Two different approaches for modelling altruistic behavior and itsattendant benefit are introduced. With either approach; we use Game Theoretic analysis tocalculate Nash equilibria and predict peer behavior in terms of individual contribution. Weconsider the cases of P2P networks of peers that (i) have homogeneous altruism levels or(ii) have heterogeneous altruism levels; but with known probability distributions. We find that;under the effects of altruism; a substantial fraction of peers will contribute when altruismlevels are within certain intervals; even though no incentive mechanism is used. Our resultscorroborate empirical evidence of large P2P networks surviving or even flourishing …,Peer-to-Peer Networking and Applications,2009,10
MiniCount: Efficient rewriting of COUNT-queries using views,Vaclav Lin; Vasilis Vassalos; Prodromos Malakasiotis,We present MiniCount; the first efficient sound and complete algorithm for finding maximallycontained rewritings of conjunctive queries with count; using conjunctive views with countand conjunctive views without aggregation. An efficient and scalable solution to this problemyields significant benefits for data warehousing and decision support systems; as well as forpowerful data integration systems. We first present a naive rewriting algorithm implicit in therecent theoretical results by Cohen et al.[5] and identify three independent sources ofexponential complexity in the naive algorithm; including an expensive containment check.Then we present and discuss MiniCount and prove it sound and complete. We also presentan experimental study that shows Mini-Count to be orders of magnitude faster than the naivealgorithm; and to be able to scale to large numbers of views,Data Engineering; 2006. ICDE'06. Proceedings of the 22nd International Conference on,2006,9
On equivalence and rewriting of XPath queries using views under DTD constraints,Pantelis Aravogliadis; Vasilis Vassalos,Abstract It has long been recognized that query rewriting techniques are important tools forquery optimization and semantic caching and are at the heart of data integration systems. Inparticular; the problem of rewriting queries using view definitions has received a lot ofattention in these contexts. At the same time; the XPath language has become very popularfor processing XML data; and there is much recent progress in semantic XPath optimizationproblems; such as XPath containment; and; more recently; XPath rewriting using views. Inthis paper we address the open problems of finding equivalent query rewritings using viewsfor XPath queries and views that include the child; predicate and wildcard features (ie; theyare in XP (/;[];*)) under DTD constraints. In the process; we also develop novel containmenttests for queries in XP (/;[];*) under DTD constraints.,International Conference on Database and Expert Systems Applications,2011,7
Efficient physical operators for cost-based XPath execution,Haris Georgiadis; Minas Charalambides; Vasilis Vassalos,Abstract The creation of a generic and modular query optimization and processinginfrastructure can provide significant benefits to XML data management. Key pieces of suchan infrastructure are the physical operators that are available to the execution engine; to turnqueries into execution plans. Such operators; to be efficient; need to implementsophisticated algorithms for logical XPath or XQuery operations. Moreover; to enable a cost-based optimizer to choose among them correctly; it is also necessary to provide cost modelsfor such operator implementations. In this paper we present two novel families of algorithmsfor XPath physical operators; called LookUp (LU) and Sort-Merge-based (SM); along withdetailed cost models. Our algorithms have significantly better performance compared toexisting techniques over any one of a variety of different XML storage systems that …,Proceedings of the 13th International Conference on Extending Database Technology,2010,7
DAIMON: data integration for a mobile network,Constantinos V Katsaros; Ioannis L Niarhos; Vasilis Vassalos,Abstract We describe the DAIMON system for data integration of nomadic data. DAIMON isbased on an extension of the mediator-wrapper architecture; where each node is a mediatorof its own information and information from its neighbouring nodes. We describe the overallarchitecture; including our lightweight peer location and neighbourhood identificationscheme; cache management strategy and query processing and execution architecture; andshow how it addresses the challenges of the wireless environment. We introduceconnectivity profiles for mobile peers to capture their different connectivity; availability andaccessibility patterns; and we describe how they can be used to guide query processing andoptimization decisions by the mediator module of the mobile peers. The implementation ofthe DAIMON system is also discussed.,Proceedings of the 4th ACM international workshop on Data engineering for wireless and mobile access,2005,6
Inconsistency resolution in online databases,Yannis Katsis; Alin Deutsch; Yannis Papakonstantinou; Vasilis Vassalos,Shared online databases allow community members to collaboratively maintain knowledge.Collaborative editing though inevitably leads to inconsistencies as different members entererroneous data or conflicting opinions. Ideally community members should be able to seeand resolve these inconsistencies in a collaborative fashion. However most current onlinedatabases do not support inconsistency resolution. Instead they try to by-pass the problemby either ignoring inconsistencies and treating data as if they were not conflicting or byrequiring inconsistencies to be resolved outside the system. To address this limitation; wepropose Ricolla; an online database system that; by treating inconsistencies as first-classcitizens; supports a natural workflow for the management of conflicting data. The systemcaptures inconsistencies (so that community members can easily inspect them) and …,Data Engineering (ICDE); 2010 IEEE 26th International Conference on,2010,5
