Answering queries with aggregation using views,Divesh Srivastava; Shaul Dar; HV Jagadish; A Levy,Abstract We present novel algorithms for the problem of using materialized views to computeanswers to SQL queries with grouping and aggregation; in the presence of multiset tables. Inaddition to its obvious potential in query optimization; this problem is important in manyapplications; such as data warehousing; very large transaction recording systems; globalinformation systems and mobile computing; where access to local or cached materializedviews may be cheaper than access to the underlying database. Our contributions are thefollowing: First; we show that in the case where the query has grouping and aggregation butthe views do not; a view is usable in answering a query only if there is an isomorphismbetween the view and a portion of the query. Second; when the views also have groupingand aggregation we identify conditions under which the aggregation information present …,PROCEEDINGS OF THE INTERNATIONAL CONFERENCE ON VERY LARGE DATA BASES,1996,381
Aggregate query answering on anonymized tables,Qing Zhang; Nick Koudas; Divesh Srivastava; Ting Yu,Privacy is a serious concern when microdata need to be released for ad hoc analyses. Theprivacy goals of existing privacy protection approaches (eg; k-anonymity and l-diversity) aresuitable only for categorical sensitive attributes. Since applying them directly to numericalsensitive attributes (eg; salary) may result in undesirable information leakage; we proposeprivacy goals to better capture the need of privacy protection for numerical sensitiveattributes. Complementing the desire for privacy is the need to support ad hoc aggregateanalyses over microdata. Existing generalization-based anonymization approaches cannotanswer aggregate queries with reasonable accuracy. We present a general framework ofpermutation-based anonymization to support accurate answering of aggregate queries andshow that; for the same grouping; permutation-based techniques can always answer …,Data Engineering; 2007. ICDE 2007. IEEE 23rd International Conference on,2007,371
TAX: A tree algebra for XML,H Jagadish; Laks Lakshmanan; Divesh Srivastava; Keith Thompson,Abstract Querying XML has been the subject of much recent investigation. A formal bulkalgebra is essential for applying database-style optimization to XML queries. We developsuch an algebra; called TAX (Tree Algebra for XML); for manipulating XML data; modeled asforests of labeled ordered trees. Motivated both by aesthetic considerations of intuitiveness;and by efficient computability and amenability to optimization; we develop TAX as a naturalextension of relational algebra; with a small set of operators. TAX is complete for relationalalgebra extended with aggregation; and can express most queries expressible in popularXML query languages. It forms the basis for the Timber XML database system currentlyunder development by us.,Database Programming Languages,2002,358
Data model and query evaluation in global information systems,Alon Y Levy; Divesh Srivastava; Thomas Kirk,Abstract Global information systems involve a large number of information sourcesdistributed over computer networks. The variety of information sources and disparity ofinterfaces makes the task of easily locating and efficiently accessing information over thenetwork very cumbersome. We describe an architecture for global information systems thatis especially tailored to address the challenges raised in such an environment; anddistinguish our architecture from architectures of multidatabase and distributed databasesystems. Our architecture is based on presenting a conceptually unified view of theinformation space to a user; specifying rich descriptions of the contents of the informationsources; and using these descriptions for optimizing queries posed in the unified view. Thecontributions of this paper include:(1) we identify aspects of site descriptions that are …,Journal of Intelligent Information Systems,1995,341
Fast computation of sparse datacubes,Kenneth A Ross; Divesh Srivastava,Abstract Datacube queries compute aggregates over database relations at a variety ofgranularities; and they constitute an important class of decision support queries. Real-worlddata is frequently sparse; and hence e ciently computing datacubes over large sparserelations is important. We show that current techniques for computing datacubes over sparserelations do not scale well with the number of CUBE BY attributes; especially when therelation is much larger than main memory. We propose a novel algorithm for the fastcomputation of datacubes over sparse relations; and demonstrate the e ciency of ouralgorithm using synthetic; benchmark and real-world data sets. When the relation ts inmemory; our technique performs multiple in-memory sorts; and does not incur any I/Obeyond the input of the relation and the output of the datacube itself. When the relation …,Proceedings of the international conference on very large data bases,1997,324
Text joins in an RDBMS for web data integration,Luis Gravano; Panagiotis G Ipeirotis; Nick Koudas; Divesh Srivastava,Abstract The integration of data produced and collected across autonomous; heterogeneousweb services is an increasingly important and challenging problem. Due to the lack of globalidentifiers; the same entity (eg; a product) might have different textual representations acrossdatabases. Textual data is also often noisy because of transcription errors; incompleteinformation; and lack of standard formats. A fundamental task during data integration ismatching of strings that refer to the same entity. In this paper; we adopt the widely used andestablished cosine similarity metric from the information retrieval field in order to identifypotential string matches across web sources. We then use this similarity metric tocharacterize this key aspect of data integration as a join between relations on textualattributes; where the similarity of matches exceeds a specified threshold. Computing an …,Proceedings of the 12th international conference on World Wide Web,2003,319
Minimization of tree pattern queries,Sihem Amer-Yahia; SungRan Cho; Laks VS Lakshmanan; Divesh Srivastava,Abstract Tree patterns forms a natural basis to query tree-structured data such as XML andLDAP. Since the efficiency of tree pattern matching against a tree-structured databasedepends on the size of the pattern; it is essential to identify and eliminate redundant nodesin the pattern and do so as quickly as possible. In this paper; we study tree patternminimization both in the absence and in the presence of integrity constraints (ICs) on theunderlying tree-structured database. When no ICs are considered; we call the process ofminimizing a tree pattern; constraint-independent minimization. We develop a polynomialtime algorithm called CIM for this purpose. CIM's efficiency stems from two key properties:(i)a node cannot be redundant unless its children are; and (ii) the order of elimination ofredundant nodes is immaterial. When ICs are considered for minimization; we refer to it …,ACM SIGMOD Record,2001,317
Integrating conflicting data: the role of source dependence,Xin Luna Dong; Laure Berti-Equille; Divesh Srivastava,Abstract Many data management applications; such as setting up Web portals; managingenterprise data; managing community data; and sharing scientific data; require integratingdata from multiple sources. Each of these sources provides a set of values and differentsources can often provide conflicting values. To present quality data to users; it is critical thatdata integration systems can resolve conflicts and discover true values. Typically; we expecta true value to be provided by more sources than any particular false one; so we can takethe value provided by the majority of the sources as the truth. Unfortunately; a false valuecan be spread through copying and that makes truth discovery extremely tricky. In this paper;we consider how to find true values from conflicting information when there are a largenumber of sources; among which some may copy from others. We present a novel …,Proceedings of the VLDB Endowment,2009,297
Materialized view maintenance and integrity constraint checking: Trading space for time,Kenneth A Ross; Divesh Srivastava; S Sudarshan,Abstract We investigate the problem of incremental maintenance of an SQL view in the faceof database updates; and show that it is possible to reduce the total time cost of viewmaintenance by materializing (and maintaining) additional views. We formulate the problemof determining the optimal set of additional views to materialize as an optimization problemover the space of possible view sets (which includes the empty set). The optimizationproblem is harder than query optimization since it has to deal with multiple view sets;updates of multiple relations; and multiple ways of maintaining each view set for eachupdated relation. We develop a memoing solution for the problem; the solution can beimplemented using the expression DAG representation used in rule-based optimizers suchas Volcano. We demonstrate that global optimization cannot; in general; be achieved by …,ACM SIGMOD Record,1996,290
Record linkage: similarity measures and algorithms,Nick Koudas; Sunita Sarawagi; Divesh Srivastava,Abstract This tutorial provides a comprehensive and cohesive overview of the key researchresults in the area of record linkage methodologies and algorithms for identifyingapproximate duplicate records; and available tools for this purpose. It encompassestechniques introduced in several communities including databases; information retrieval;statistics and machine learning. It aims to identify similarities and differences across thetechniques as well as their merits and limitations.,Proceedings of the 2006 ACM SIGMOD international conference on Management of data,2006,286
CORAL: Control; relations and logic,Raghu Ramakrishnan; Divesh Srivastava; S Sudarshan,Abstract CORAL is a modular declarative query language/programming language thatsupports general Horn clauses with complex terms; set-grouping; aggregation; negation;and relations with tuples that contain (universally quanti ed) variables. Support for persistentrelations is provided by using the EXODUS storage manager. A unique feature of CORAL isthat it provides a wide range of evaluation strategies and allows users to| optionally| tailorexecution of a program through high-level annotations. A CORAL program is organized as acollection of modules; and this structure is used as the basis for expressing control choices.CORAL has an interface to C++; and uses the class structure of C++ to provide extensibility.Finally; CORAL supports a command sublanguage; in which statements are evaluated in auser-speci ed order. The statements can be queries; updates; production-system style …,Proceedings of the International Conference on Very Large Data Bases,1992,253
Tree pattern relaxation,Sihem Amer-Yahia; SungRan Cho; Divesh Srivastava,Abstract Tree patterns are fundamental to querying tree-structured data like XML. Becauseof the heterogeneity of XML data; it is often more appropriate to permit approximate querymatching and return ranked answers; in the spirit of Information Retrieval; than to return onlyexact answers. In this paper; we study the problem of approximate XML query matching;based on tree pattern relaxations; and devise efficient algorithms to evaluate relaxed treepatterns. We consider weighted tree patterns; where exact and relaxed weights; associatedwith nodes and edges of the tree pattern; are used to compute the scores of query answers.We are interested in the problem of finding answers whose scores are at least as large as agiven threshold. We design data pruning algorithms where intermediate query results arefiltered dynamically during the evaluation process. We develop an optimization that …,Advances in Database Technology—EDBT 2002,2002,249
Keyword proximity search in XML trees,Vagelis Hristidis; Nick Koudas; Yannis Papakonstantinou; Divesh Srivastava,Recent works have shown the benefits of keyword proximity search in querying XMLdocuments in addition to text documents. For example; given query keywords overShakespeare's plays in XML; the user might be interested in knowing how the keywordscooccur. In this paper; we focus on XML trees and define XML keyword; proximity queries toreturn the (possibly heterogeneous) set of minimum connecting trees (MCTs) of the matchesto the individual keywords in the query. We consider efficiently executing keyword proximityqueries on labeled trees (XML) in various settings: 1) when the XML database has beenpreprocessed and 2) when no indices are available on the XML database. We perform adetailed experimental evaluation to study the benefits of our approach and show that ouralgorithms considerably outperform prior algorithms and other applicable approaches.,IEEE Transactions on Knowledge and Data Engineering,2006,241
Big data integration,Xin Luna Dong; Divesh Srivastava,The Big Data era is upon us: data is being generated; collected and analyzed at anunprecedented scale; and data-driven decision making is sweeping through all aspects ofsociety. Since the value of data explodes when it can be linked and fused with other data;addressing the big data integration (BDI) challenge is critical to realizing the promise of BigData. BDI differs from traditional data integration in many dimensions:(i) the number of datasources; even for a single domain; has grown to be in the tens of thousands;(ii) many of thedata sources are very dynamic; as a huge amount of newly collected data are continuouslymade available;(iii) the data sources are extremely heterogeneous in their structure; withconsiderable variety even for substantially similar entities; and (iv) the data sources are ofwidely differing qualities; with significant differences in the coverage; accuracy and …,Data Engineering (ICDE); 2013 IEEE 29th International Conference on,2013,237
Class-based graph anonymization for social network data,Graham Cormode; Divesh Srivastava; Smriti Bhagat; Balachander Krishnamurthy,*,Proceedings of the VLDB Endowment,2009,218
Approximate XML joins,Sudipto Guha; HV Jagadish; Nick Koudas; Divesh Srivastava; Ting Yu,Abstract XML is widely recognized as the data interchange standard for tomorrow; becauseof its ability to represent data from a wide variety sources. Hence; XML is likely to be theformat through which data from multiple sources is integrated. In this paper we study theproblem of integrating XML data sources through correlations realized as join operations. Achallenging aspect of this operation is the XML document structure. Two documents mightconvey approximately or exactly the same information but may be quite different in structure.Consequently approximate match in structure; in addition to; content has to be folded in thejoin operation. We quantify approximate match in structure and content using well definednotions of distance. For structure; we propose computationally inexpensive lower and upperbounds for the tree edit distance metric between two trees. We then show how the tree …,Proceedings of the 2002 ACM SIGMOD international conference on Management of data,2002,189
Truth discovery and copying detection in a dynamic world,Xin Luna Dong; Laure Berti-Equille; Divesh Srivastava,Abstract Modern information management applications often require integrating data from avariety of data sources; some of which may copy or buy data from other sources. When thesedata sources model a dynamically changing world (eg; people's contact informationchanges over time; restaurants open and go out of business); sources often provide out-of-date data. Errors can also creep into data when sources are updated often. Given out-of-date and erroneous data provided by different; possibly dependent; sources; it ischallenging for data integration systems to provide the true values. Straightforward ways toresolve such inconsistencies (eg; voting) may lead to noisy results; often with detrimentalconsequences. In this paper; we study the problem of finding true values and determiningthe copying relationship between sources; when the update history of the sources is …,Proceedings of the VLDB Endowment,2009,186
Structure and content scoring for XML,Sihem Amer-Yahia; Nick Koudas; Amélie Marian; Divesh Srivastava; David Toman,Abstract XML repositories are usually queried both on structure and content. Due tostructural heterogeneity of XML; queries are often interpreted approximately and theiranswers are returned ranked by scores. Computing answer scores in XML is an active areaof research that oscillates between pure content scoring such as the well-known tf* idf andtaking structure into account. However; none of the existing proposals fully accounts forstructure and combines it with content to score query answers. We propose novel XMLscoring methods that are inspired by tf* idf and that account for both structure and contentwhile considering query relaxations. Twig scoring; accounts for the most structure andcontent and is thus used as our reference method. Path scoring is an approximation thatloosens correlations between query nodes hence reducing the amount of time required to …,Proceedings of the 31st international conference on Very large data bases,2005,178
Anonymizing bipartite graph data using safe groupings,Graham Cormode; Divesh Srivastava; Ting Yu; Qing Zhang,Abstract Private data often comes in the form of associations between entities; such ascustomers and products bought from a pharmacy; which are naturally represented in theform of a large; sparse bipartite graph. As with tabular data; it is desirable to be able topublish anonymized versions of such data; to allow others to perform ad hoc analysis ofaggregate graph properties. However; existing tabular anonymization techniques do notgive useful or meaningful results when applied to graphs: small changes or masking of theedge structure can radically change aggregate graph properties. We introduce a new familyof anonymizations; for bipartite graph data; called (k; l)-groupings. These groupingspreserve the underlying graph structure perfectly; and instead anonymize the mapping fromentities to nodes of the graph. We identify a class of" safe"(k; l)-groupings that have …,Proceedings of the VLDB Endowment,2008,176
Truth Finding on the Deep Web: Is the Problem Solved?,Xian Li; Xin Luna Dong; Kenneth B Lyons; Weiyi Meng; Divesh Srivastava,Abstract The amount of useful information available on the Web has been growing at adramatic pace in recent years and people rely more and more on the Web to fulfill theirinformation needs. In this paper; we study truthfulness of Deep Web data in two domainswhere we believed data are fairly clean and data quality is important to people's lives: Stockand Flight. To our surprise; we observed a large amount of inconsistency on data fromdifferent sources and also some sources with quite low accuracy. We further applied onthese two data sets state-of-the-art data fusion methods that aim at resolving conflicts andfinding the truth; analyzed their strengths and limitations; and suggested promising researchdirections. We wish our study can increase awareness of the seriousness of conflicting dataon the Web and in turn inspire more research in our community to tackle this problem.,*,2013,174
Differentially private spatial decompositions,Graham Cormode; Cecilia Procopiuc; Divesh Srivastava; Entong Shen; Ting Yu,Differential privacy has recently emerged as the de facto standard for private data release.This makes it possible to provide strong theoretical guarantees on the privacy and utility ofreleased data. While it is well-understood how to release data based on counts and simplefunctions under this guarantee; it remains to provide general purpose techniques to releasedata that is useful for a variety of queries. In this paper; we focus on spatial data such aslocations and more generally any multi-dimensional data that can be indexed by a treestructure. Directly applying existing differential privacy methods to this type of data simplygenerates noise. We propose instead the class of" private spatial decompositions'': theseadapt standard spatial indexing methods such as quad trees and kd-trees to provide aprivate description of the data distribution. Equipping such structures with differential …,Data engineering (ICDE); 2012 IEEE 28th international conference on,2012,171
-Finding Hierarchical Heavy Hitters in Data Streams,Graham Cormode; Flip Korn; S Muthukrishnan; Divesh Srivastava,Aggregation along hierarchies is a critical summary technique in a large variety of onlineapplications including decision support (OLAP); network management (IP clustering anddenial-of-service attack monitoring); text (on prefixes of strings occurring in the text) and XMLsummarization (on prefixes of root-to-leaf paths in the XML data tree). In these applications;the data is inherently hierarchical and one needs to maintain aggregates at different levelsof the hierarchy over time in a dynamic fashion. It formalizes the problem of finding heavyhitters in massive data streams that considers their hierarchical structure. Such hierarchicalheavy hitters (HHHs) present a “cartogram” summary of the data stream distribution. Thischapter presents comprehensive solutions to the problem of estimating HHHs on datastreams. The resulting summary gives a topological “cartogram” of the hierarchical data. It …,*,2003,167
Counting twig matches in a tree,Zhiyuan Chen; HV Jagadish; Flip Korn; Nick Koudas; S Muthukrishnan; Raymond Ng; Divesh Srivastava,Describes efficient algorithms for accurately estimating the number of matches of a smallnode-labeled tree; ie a twig; in a large node-labeled tree; using a summary data structure.This problem is of interest for queries on XML and other hierarchical data; to provide queryfeedback and for cost-based query optimization. Our summary data structure scalablyrepresents approximate frequency information about twiglets (ie small twigs) in the data tree.Given a twig query; the number of matches is estimated by creating a set of query twiglets;and combining two complementary approaches: set hashing; used to estimate the number ofmatches of each query twiglet; and maximal overlap; used to combine the query twigletestimates into an estimate for the twig query. We propose several estimation algorithms thatapply these approaches on query twiglets formed using variations on different twiglet …,Data Engineering; 2001. Proceedings. 17th International Conference on,2001,166
Apparatus and methods for retrieving information by modifying query plan based on description of information sources,*,Techniques for optimizing queries in a system in which executing the query requiresretrieval of information from a number of different data bases which are accessible via anetwork. In the techniques; a query results in a query plan which includes subplans forquerying the data bases which contain the required information. When a subplan isexecuted in one of the data bases; the data base returns not only the information whichresults from the execution of the subplan; but also source and constraint information aboutthe data in the data base. The source and constraint information is then used to optimize thequery plan by pruning redundant subplans. An embodiment is disclosed in which queriesare made to a domain model implemented using a knowledge base system. The domainmodel includes a world view of the data; a set of descriptions of the data bases; and a set …,*,1997,164
Using q-grams in a DBMS for Approximate String Processing,Luis Gravano; Panagiotis G.  Ipeirotis; Hosagrahar Visvesvaraya Jagadish; Nick Koudas; Shanmugauelayut Muthukrishnan; Lauri Pietarinen; Divesh Srivastava,Abstract String data is ubiquitous; and its management has taken on particular importance inthe past few years. Approximate queries are very important on string data. This is due; forexample; to the prevalence of typographical errors in data; and multiple conventions forrecording attributes such as name and address. Commercial databases do not supportapproximate string queries directly; and it is a challenge to implement this functionalityefficiently with user-defined functions (UDFs). In this paper; we develop a technique forbuilding approximate string processing capabilities on top of commercial databases byexploiting facilities already available in them. At the core; our technique relies on generatingshort substrings of length Õ; called Õ-grams; and processing them using standard methodsavailable in the DBMS. The proposed technique enables various approximate string …,IEEE Data Engineering Bulletin,2001,158
Tree pattern query minimization,Sihem Amer-Yahia; SungRan Cho; Laks VS Lakshmanan; Divesh Srivastava,Abstract. Tree patterns form a natural basis to query tree-structured data such as XML andLDAP. To improve the efficiency of tree pattern matching; it is essential to quickly identify andeliminate redundant nodes in the pattern. In this paper; we study tree pattern minimizationboth in the absence and in the presence of integrity constraints (ICs) on the underlying tree-structured database. In the absence of ICs; we develop a polynomial-time queryminimization algorithm called CIM; whose efficiency stems from two key properties:(i) a nodecannot be redundant unless its children are; and (ii) the order of elimination of redundantnodes is immaterial. When ICs are considered for minimization; we develop a technique forquery minimization based on three fundamental operations: augmentation (an adaptation ofthe well-known chase procedure); minimization (based on homomorphism techniques) …,The VLDB Journal,2002,136
Optimizing the secure evaluation of twig queries,SungRan Cho; Laks VS Lakshmanan; Sihem Amer-Yahia; Divesh Srivastava,This chapter focuses on the problem of secure evaluation of eXtensible Markup Language(XML) twig queries; for the simple; but useful; multilevel security model. The rapidemergence of XML as a standard for data exchange over the Web has led to considerableinterest in the problem of securing XML documents. In this context; query evaluation enginesneed to ensure that user queries only use and return XML data that the user is allowed toaccess. These added access control checks can considerably increase query evaluationtime. Companies are using the Web as the main means of information dissemination;sparking interest in models; and efficient mechanisms for controlled access to informationcontent over the Web. In this respect; securing XML documents is an important step;because XML is rapidly emerging as the standard for data representation and exchange …,*,2002,135
On generating near-optimal tableaux for conditional functional dependencies,Lukasz Golab; Howard Karloff; Flip Korn; Divesh Srivastava; Bei Yu,Abstract Conditional functional dependencies (CFDs) have recently been proposed as auseful integrity constraint to summarize data semantics and identify data inconsistencies. ACFD augments a functional dependency (FD) with a pattern tableau that defines the context(ie; the subset of tuples) in which the underlying FD holds. While many aspects of CFDshave been studied; including static analysis and detecting and repairing violations; therehas not been prior work on generating pattern tableaux; which is critical to realize the fullpotential of CFDs. This paper is the first to formally characterize a" good" pattern tableau;based on naturally desirable properties of support; confidence and parsimony. We show thatthe problem of generating an optimal tableau for a given FD is NP-complete but can beapproximated in polynomial time via a greedy algorithm. For large data sets; we propose …,Proceedings of the VLDB Endowment,2008,131
Efficient processing of top-k queries in uncertain databases with x-relations,Ke Yi; Feifei Li; George Kollios; Divesh Srivastava,This work introduces novel polynomial algorithms for processing top-k queries in uncertaindatabases under the generally adopted model of x-relations. An x-relation consists of anumber of x-tuples; and each x-tuple randomly instantiates into one tuple from one or morealternatives. Our results significantly improve the best known algorithms for top-k queryprocessing in uncertain databases; in terms of both runtime and memory usage. In the single-alternative case; the new algorithms are 2 to 3 orders of magnitude faster than the previousalgorithms. In the multialternative case; we introduce the first-known polynomial algorithms;while the current best algorithms have exponential complexity in both time and space. Ouralgorithms run in near linear or low polynomial time and cover both types of top-k queries inuncertain databases. We provide both the theoretical analysis and an extensive …,IEEE transactions on knowledge and data engineering,2008,128
Navigation-vs. index-based XML multi-query processing,Nicolas Bruno; Luis Gravano; Nick Koudas; Divesh Srivastava,XML path queries form the basis of complex filtering of XML data. Most current XML pathquery processing techniques can be divided in two groups. Navigation-based algorithmscompute results by analyzing an input document one tag at a time. In contrast; index-basedalgorithms take advantage of precomputed numbering schemes over the input XMLdocument. We introduce a new index-based technique; index-filter; to answer multiple XMLpath queries. Index-filter uses indexes built over the document tags to avoid processinglarge portions of the input document that are guaranteed not to be part of any match. Weanalyze index-filter and compare it against Y-filter; a state-of-the-art navigation-basedtechnique. We show that both techniques have their advantages; and we discuss thescenarios under which each technique is superior to the other one. In particular; we show …,Data Engineering; 2003. Proceedings. 19th International Conference on,2003,122
Diamond in the rough: Finding hierarchical heavy hitters in multi-dimensional data,Graham Cormode; Flip Korn; S Muthukrishnan; Divesh Srivastava,Abstract Data items archived in data warehouses or those that arrive online as streamstypically have attributes which take values from multiple hierarchies (eg; time andgeographic location; source and destination IP addresses). Providing an aggregate view ofsuch data is important to summarize; visualize; and analyze. We develop the aggregate viewbased on certain hierarchically organized sets of large-valued regions (" heavy hitters").Such Hierarchical Heavy Hitters (HHHs) were previously introduced as a crucialaggregation technique in one dimension. In order to analyze the wider range of datawarehousing applications and realistic IP data streams; we generalize this problem tomultiple dimensions. We identify and study two variants of HHHs for multi-dimensional data;namely the" overlap" and" split" cases; depending on how an aggregate computed for a …,Proceedings of the 2004 ACM SIGMOD international conference on Management of data,2004,119
What can hierarchies do for data warehouses?,Hosagrahar V Jagadish; Laks VS Lakshmanan; Divesh Srivastava,Abstract Data in a warehouse typically has multiple dimensions of interest; such as location;time; and product. It is well-recognized that these dimensions have hierarchies defined onthem; such as" store-city-state-region" for location. The standard way to model such data iswith a star/snowflake schema. However; current approaches do not give a first-class statusto dimensions. Consequently; a substantial class of interesting queries involving dimensionhierarchies and their interaction with the fact tables are quite verbose to write; hard to read;and difficult to optimize. We propose the SQL (%) model and a natural extension to the SQLquery language; that gives a first-class status to dimensions; and we pin down its semantics.Our model permits structural and schematic heterogeneity in dimension hierarchies;situations often arising in practice that cannot be modeled satisfactorily using the star …,VLDB,1999,119
