Query routing: Finding ways in the maze of the DeepWeb,Govind Kabra; Chengkai Li; Kevin Chen-Chuan Chang,This paper presents a source selection system based on attribute co-occurrence frameworkfor ranking and selecting Deep Web sources that provide information relevant to usersrequirement. Given the huge number of heterogeneous Deep Web data sources; the endusers may not know the sources that can satisfy their information needs. Selecting andranking sources in relevance to the user requirements is challenging. Our system findsappropriate sources for such users by allowing them to input just an imprecise initial query.As a key insight; we observe that the semantics and relationships between deep Websources are self-revealing through their query interfaces; and in essence; through the co-occurrences between attributes. Based on this insight; we design a co-occurrence basedattribute graph for capturing the relevances of attributes; and using them in ranking of …,Web Information Retrieval and Integration; 2005. WIRI'05. Proceedings. International Workshop on Challenges in,2005,34
One size does not fit all: Toward user-and query-dependent ranking for web databases,Aditya Telang; Chengkai Li; Sharma Chakravarthy,With the emergence of the deep web; searching web databases in domains such asvehicles; real estate; etc.; has become a routine task. One of the problems in this context isranking the results of a user query. Earlier approaches for addressing this problem haveused frequencies of database values; query logs; and user profiles. A common thread inmost of these approaches is that ranking is done in a user-and/or query-independentmanner. This paper proposes a novel query-and user-dependent approach for rankingquery results in web databases. We present a ranking model; based on two complementarynotions of user and query similarity; to derive a ranking function for a given user query. Thisfunction is acquired from a sparse workload comprising of several such ranking functionsderived for various user-query pairs. The model is based on the intuition that similar users …,IEEE Transactions on Knowledge and Data Engineering,2012,29
Dynamic symbolic database application testing.,Chengkai Li; Christoph Csallner,*,DBTest,2010,29
On skyline groups,Nan Zhang; Chengkai Li; Naeemul Hassan; Sundaresan Rajasekaran; Gautam Das,We formulate and investigate the novel problem of finding the skyline k-tuple groups from ann-tuple data set-ie; groups of k tuples which are not dominated by any other group of equalsize; based on aggregate-based group dominance relationship. The major technicalchallenge is to identify effective anti-monotonic properties for pruning the search space ofskyline groups. To this end; we first show that the anti-monotonic property in the well-knownApriori algorithm does not hold for skyline group pruning. Then; we identify two anti-monotonic properties with varying degrees of applicability: order-specific property whichapplies to SUM; MIN; and MAX as well as weak candidate-generation property whichapplies to MIN and MAX only. Experimental results on both real and synthetic data setsverify that the proposed algorithms achieve orders of magnitude performance gain over …,IEEE Transactions on Knowledge and Data Engineering,2014,27
New ideas track: testing mapreduce-style programs,Christoph Csallner; Leonidas Fegaras; Chengkai Li,Abstract MapReduce has become a common programming model for processing very largeamounts of data; which is needed in a spectrum of modern computing applications. Todayseveral MapReduce implementations and execution systems exist and many MapReduceprograms are being developed and deployed in practice. However; developing MapReduceprograms is not always an easy task. The programming model makes programs prone toseveral MapReduce-specific bugs. That is; to produce deterministic results; a MapReduceprogram needs to satisfy certain high-level correctness conditions. A violating program mayyield different output values on the same input data; based on low-level infrastructure eventssuch as network latency; scheduling decisions; etc. Current MapReduce systems and toolsare lacking in support for checking these conditions and reporting violations. This paper …,Proceedings of the 19th ACM SIGSOFT symposium and the 13th European conference on Foundations of software engineering,2011,27
RankSQL: supporting ranking queries in relational database management systems,Chengkai Li; Mohamed A Soliman; Kevin Chen-Chuan Chang; Ihab F Ilyas,Abstract Ranking queries (or top-k queries) are dominant in many emerging applications;eg; similarity queries in multimedia databases; searching Web databases; middleware; anddata mining. The increasing importance of top-k queries warrants an efficient support ofranking in the relational database management system (RDBMS) and has recently gainedthe attention of the research community. Top-k queries aim at providing only the top k queryresults; according to a user-specified ranking function; which in many cases is an aggregateof multiple criteria. The following is an example top-k query.,Proceedings of the 31st international conference on Very large data bases,2005,27
Toward computational fact-checking,You Wu; Pankaj K Agarwal; Chengkai Li; Jun Yang; Cong Yu,Abstract Our news are saturated with claims of" facts" made from data. Database researchhas in the past focused on how to answer queries; but has not devoted much attention todiscerning more subtle qualities of the resulting claims; eg; is a claim" cherry-picking"? Thispaper proposes a framework that models claims based on structured data as parameterizedqueries. A key insight is that we can learn a lot about a claim by perturbing its parametersand seeing how its conclusion changes. This framework lets us formulate practical fact-checking tasks---reverse-engineering (often intentionally) vague claims; and counteringquestionable claims---as computational problems. Along with the modeling framework; wedevelop an algorithmic framework that enables efficient instantiations of" meta" algorithmsby supplying appropriate algorithmic building blocks. We present real-world examples …,Proceedings of the VLDB Endowment,2014,26
Composing XSL transformations with XML publishing views,Chengkai Li; Philip Bohannon; PPS Narayan,Abstract While the XML Stylesheet Language for Transformations (XSLT) was not designedas a query language; it is well-suited for many query-like operations on XML documentsincluding selecting and restructuring data. Further; it actively fulfills the role of an XML querylanguage in modern applications and is widely supported by application platform software.However; the use of database techniques to optimize and execute XSLT has only recentlyreceived attention in the research community. In this paper; we focus on the case where XSLtransformations are to be run on XML documents defined as views of relational databases.For a subset of XSLT; we present an algorithm to compose a transformation with an XMLview; eliminating the need for the XSLT execution. We then describe how to extend thisalgorithm to handle several additional features of XSLT; including a proposed approach …,Proceedings of the 2003 ACM SIGMOD international conference on Management of data,2003,25
Detecting check-worthy factual claims in presidential debates,Naeemul Hassan; Chengkai Li; Mark Tremayne,Abstract Public figures such as politicians make claims about" facts" all the time. Journalistsand citizens spend a good amount of time checking the veracity of such claims. Towardautomatic fact checking; we developed tools to find check-worthy factual claims from naturallanguage sentences. Specifically; we prepared a US presidential debate dataset and builtclassification models to distinguish check-worthy factual claims from non-factual claims andunimportant factual claims. We also identified the most-effective features based on theirimpact on the classification models' accuracy.,Proceedings of the 24th ACM International on Conference on Information and Knowledge Management,2015,24
Entity-relationship queries over wikipedia,Xiaonan Li; Chengkai Li; Cong Yu,Abstract Wikipedia is the largest user-generated knowledge base. We propose a structuredquery mechanism; entity-relationship query; for searching entities in the Wikipedia corpus bytheir properties and interrelationships. An entity-relationship query consists of multiplepredicates on desired entities. The semantics of each predicate is specified with keywords.Entity-relationship query searches entities directly over text instead of preextractedstructured data stores. This characteristic brings two benefits:(1) Query semantics can beintuitively expressed by keywords;(2) It only requires rudimentary entity annotation; which issimpler than explicitly extracting and reasoning about complex semantic information beforequery-time. We present a ranking framework for general entity-relationship queries and aposition-based Bounded Cumulative Model (BCM) for accurate ranking of query answers …,ACM Transactions on Intelligent Systems and Technology (TIST),2012,22
Method and system for combining ranking and clustering in a database management system,*,A system for combining ranking and clustering in a query. Bit vectors are intersected onBoolean attributes resulting in a vector. Two summary grids are constructed by intersectingbit vectors on clustering and ranking attributes. The vector is intersected with each summarygrid to obtain a filtered clustering and ranking grid. An algorithm is applied on the clusteringgrid to obtain clusters. Vectors associated with buckets in the clusters are intersectedresulting in one vector for each cluster. The vector corresponding to each cluster isintersected with the ranking grid to obtain a modified grid. Buckets are pruned according tobounds of each bucket in the modified grid and a predetermined number to obtain candidatebuckets containing the predetermined number of data. The data are retrieved and a rankingscore is calculated. The top predetermined number of data are sorted according to …,*,2008,22
GQBE: Querying knowledge graphs by example entity tuples,Nandish Jayaram; Mahesh Gupta; Arijit Khan; Chengkai Li; Xifeng Yan; Ramez Elmasri,We present GQBE; a system that presents a simple and intuitive mechanism to query largeknowledge graphs. Answers to tasks such as “list university professors who have designedsome programming languages and also won an award in Computer Science” are best foundin knowledge graphs that record entities and their relationships. Real-world knowledgegraphs are difficult to use due to their sheer size and complexity and the challenging task ofwriting complex structured graph queries. Toward better usability of query systems overknowledge graphs; GQBE allows users to query knowledge graphs by example entity tupleswithout writing complex queries. In this demo we present: 1) a detailed description of thevarious features and user-friendly GUI of GQBE; 2) a brief description of the systemarchitecture; and 3) a demonstration scenario that we intend to show the audience.,Data Engineering (ICDE); 2014 IEEE 30th International Conference on,2014,19
On skyline groups,Chengkai Li; Nan Zhang; Naeemul Hassan; Sundaresan Rajasekaran; Gautam Das,Abstract We formulate and investigate the novel problem of finding the skyline k-tuplegroups from an n-tuple dataset-ie; groups of k tuples which are not dominated by any othergroup of equal size; based on aggregate-based group dominance relationship. The majortechnical challenge is to identify effective anti-monotonic properties for pruning the searchspace of skyline groups. To this end; we show that the anti-monotonic property in the well-known Apriori algorithm does not hold for skyline group pruning. We then identify order-specific property which applies to SUM; MIN; and MAX and weak candidate-generationproperty which applies to MIN and MAX only. Experimental results on both real and syntheticdatasets verify that the proposed algorithms achieve orders of magnitude performance gainover a baseline method.,Proceedings of the 21st ACM international conference on Information and knowledge management,2012,19
The quest to automate fact-checking,Naeemul Hassan; Bill Adair; James T Hamilton; Chengkai Li; Mark Tremayne; Jun Yang; Cong Yu,The growing movement of political fact-checking plays an important role in increasingdemocratic accountability and improving political discourse [7; 3]. Politicians and mediafigures make claims about “facts” all the time; but the new army of fact-checkers can oftenexpose claims that are false; exaggerated or half-truths. The number of active fact-checkingwebsites has grown from 44 a year ago to 64 in 2015; according the Duke Reporters's Lab.1 The challenge is that the human fact-checkers frequently have difficulty keeping up withthe rapid spread of misinformation. Technology; social media and new forms of journalismhave made it easier than ever to disseminate falsehoods and half-truths faster than the fact-checkers can expose them. There are several reasons that the falsehoods frequentlyoutpace the truth. One reason is that fact-checking is an intellectually demanding and …,world,2015,18
Prominent streak discovery in sequence data,Xiao Jiang; Chengkai Li; Ping Luo; Min Wang; Yong Yu,Abstract This paper studies the problem of prominent streak discovery in sequence data.Given a sequence of values; a prominent streak is a long consecutive subsequenceconsisting of only large (small) values. For finding prominent streaks; we make theobservation that prominent streaks are skyline points in two dimensions-streak intervallength and minimum value in the interval. Our solution thus hinges upon the idea to separatethe two steps in prominent streak discovery'candidate streak generation and skylineoperation over candidate streaks. For candidate generation; we propose the concept of localprominent streak (LPS). We prove that prominent streaks are a subset of LPSs and thenumber of LPSs is less than the length of a data sequence; in comparison with the quadraticnumber of candidates produced by a brute-force baseline method. We develop efficient …,Proceedings of the 17th ACM SIGKDD international conference on Knowledge discovery and data mining,2011,17
On one of the few objects,You Wu; Pankaj K Agarwal; Chengkai Li; Jun Yang; Cong Yu,Abstract Objects with multiple numeric attributes can be compared within any"subspace"(subset of attributes). In applications such as computational journalism; users areinterested in claims of the form: Karl Malone is one of the only two players in NBA historywith at least 25;000 points; 12;000 rebounds; and 5;000 assists in one's career. Onechallenge in identifying such" one-of-the-k" claims (k= 2 above) is ensuring their"interestingness". A small k is not a good indicator for interestingness; as one can often makesuch claims for many objects by increasing the dimensionality of the subspace considered.We propose a uniqueness-based interestingness measure for one-of-the-few claims that isintuitive for non-technical users; and we design algorithms for finding all interesting claims(across all subspaces) from a dataset. Sometimes; users are interested primarily in the …,Proceedings of the 18th ACM SIGKDD international conference on Knowledge discovery and data mining,2012,13
EntityEngine: Answering entity-relationship queries using shallow semantics,Xiaonan Li; Chengkai Li; Cong Yu,Abstract We introduce EntityEngine; a system for answering entity-relationship queries overtext. Such queries combine SQL-like structures with IR-style keyword constraints andtherefore; can be expressive and flexible in querying about entities and their relationships.EntityEngine consists of various offline and online components; including a position-basedranking model for accurate ranking of query answers and a novel entity-centric index forefficient query evaluation.,Proceedings of the 19th ACM international conference on Information and knowledge management,2010,13
Extracting storm-centric characteristics from raw rainfall data for storm analysis and mining,Kulsawasd Jitkajornwanich; Ramez Elmasri; John McEnery; Chengkai Li,Abstract Most rainfall data is stored in formats that are not easy to analyze and mine. In theseformats; the amount of data is enormous. In this paper; we propose techniques to summarizethe raw rainfall data into a model that facilitates storm analysis and mining; and reduces thedata size. The result is to convert raw rainfall data into meaningful storm-centric data; whichis then stored in a relational database for easy analysis and mining. The size of the stormdata is less than 1% of the size of the raw data. We can determine the spatio-temporalcharacteristics of a storm; such as how big a storm is; how many sites are covered; and whatis its overall depth (precipitation) and duration. We present formal definitions for the storm-related concepts that are needed in our data conversion. Then we describe stormidentification algorithms based on these concepts. Our storm identification algorithms …,Proceedings of the 1st ACM SIGSPATIAL International Workshop on Analytics for Big Geospatial Data,2012,12
VIIQ: auto-suggestion enabled visual interface for interactive graph query formulation,Nandish Jayaram; Sidharth Goyal; Chengkai Li,Abstract We present VIIQ (pronounced as wick); an interactive and iterative visual queryformulation interface that helps users construct query graphs specifying their exact queryintent. Heterogeneous graphs are increasingly used to represent complex relationships inschemaless data; which are usually queried using query graphs. Existing graph querysystems offer little help to users in easily choosing the exact labels of the edges and verticesin the query graph. VIIQ helps users easily specify their exact query intent by providing avisual interface that lets them graphically add various query graph components; backed byan edge suggestion mechanism that suggests edges relevant to the user's query intent. Inthis demo we present: 1) a detailed description of the various features and user-friendlygraphical interface of VIIQ; 2) a brief description of the edge suggestion algorithm; and 3) …,Proceedings of the VLDB Endowment,2015,11
Data in; fact out: automated monitoring of facts by FactWatcher,Naeemul Hassan; Afroza Sultana; You Wu; Gensheng Zhang; Chengkai Li; Jun Yang; Cong Yu,Abstract Towards computational journalism; we present FactWatcher; a system that helpsjournalists identify data-backed; attention-seizing facts which serve as leads to news stories.FactWatcher discovers three types of facts; including situational facts; one-of-the-few facts;and prominent streaks; through a unified suite of data model; algorithm framework; and factranking measure. Given an append-only database; upon the arrival of a new tuple;FactWatcher monitors if the tuple triggers any new facts. Its algorithms efficiently search forfacts without exhaustively testing all possible ones. Furthermore; FactWatcher providesmultiple features in striving for an end-to-end system; including fact ranking; fact-to-statement translation and keyword-based fact search.,Proceedings of the VLDB Endowment,2014,11
Incremental discovery of prominent situational facts,Afroza Sultana; Naeemul Hassan; Chengkai Li; Jun Yang; Cong Yu,We study the novel problem of finding new; prominent situational facts; which are emergingstatements about objects that stand out within certain contexts. Many such facts arenewsworthy-eg; an athlete's outstanding performance in a game; or a viral video'simpressive popularity. Effective and efficient identification of these facts assists journalists inreporting; one of the main goals of computational journalism. Technically; we consider anever-growing table of objects with dimension and measure attributes. A situational fact is a“contextual” skyline tuple that stands out against historical tuples in a context; specified by aconjunctive constraint involving dimension attributes; when a set of measure attributes arecompared. New tuples are constantly added to the table; reflecting events happening in thereal world. Our goal is to discover constraint-measure pairs that qualify a new tuple as a …,Data Engineering (ICDE); 2014 IEEE 30th International Conference on,2014,11
Set predicates in sql: Enabling set-level comparisons for dynamically formed groups,Chengkai Li; Bin He; Ning Yan; Muhammad Assad Safiullah,In data warehousing and OLAP applications; scalar-level predicates in SQL becomeincreasingly inadequate to support a class of operations that require set-level comparisonsemantics; ie; comparing a group of tuples with multiple values. Currently; complex SQLqueries composed by scalar-level operations are often formed to obtain even very simple set-level semantics. Such queries are not only difficult to write but also challenging for adatabase engine to optimize; thus can result in costly evaluation. This paper proposes toaugment SQL with set predicate; to bring out otherwise obscured set-level semantics. Westudied two approaches to processing set predicates-an aggregate function-basedapproach and a bitmap index-based approach. Moreover; we designed a histogram-basedprobabilistic method of set predicate selectivity estimation; for optimizing queries with …,IEEE Transactions on Knowledge and Data Engineering,2014,11
Enabling data retrieval: by ranking and beyond,Chengkai Li,The ubiquitous usage of databases for managing structured data; compounded with theexpanded reach of the Internet to end users; has brought forward new scenarios of dataretrieval. Users often want to express non-traditional fuzzy queries with soft criteria; incontrast to Boolean queries; and to explore what choices are available in databases andhow they match the query criteria. Conventional database management systems (DBMSs)have become increasingly inadequate for such new scenarios. Towards enabling dataretrieval; this thesis first studies how to fundamentally integrate ranking into databases. Webuilt RankSQL; a DBMS that provides systematic and principled support of ranking queries.With a new ranking algebra and an extended query optimizer for the algebra; RankSQLcaptures ranking as a first-class construct in databases; together with traditional Boolean …,*,2007,11
A structure-driven yield-aware web form crawler: building a database of online databases,Bin He; Chengkai Li; David Killian; Mitesh Patel; Yuping Tseng; Kevin Chen-Chuan Chang,The Web has been rapidly``deepened" by massive databases online: Recent surveys showthat while the surface Web has linked billions of static HTML pages; a far more significantamount of information is``hidden" in the deep Web; behind the query forms of searchabledatabases. With its myriad databases and hidden content; this deep Web is an importantfrontier for information search. In this paper; we develop a novel Web Form Crawler to collectthe``doors" of Web databases; ie; query forms; to build a database for online databases inboth efficient and comprehensive manners. Being object-focused; topic-neutral andcoverage-comprehensive; such a crawler; while critical to searching and integrating onlinedatabases; has not been extensively studied. In particular; query forms; while many; whencompared with the size of the Web; are sparsely scattered among pages; which brings …,*,2006,11
Infobox suggestion for Wikipedia entities,Afroza Sultana; Quazi Mainul Hasan; Ashis Kumer Biswas; Soumyava Das; Habibur Rahman; Chris Ding; Chengkai Li,Abstract Given the sheer amount of work and expertise required in authoring Wikipediaarticles; automatic tools that help Wikipedia contributors in generating and improving contentare valuable. This paper presents our initial step towards building a full-fledged authorassistant; particularly for suggesting infobox templates for articles. We build SVM classifiersto suggest infobox template types; among a large number of possible types; to Wikipediaarticles without infoboxes. Different from prior works on Wikipedia article classification whichdeal with only a few label classes for named entity recognition; the much larger 337-classsetup in our study is geared towards realistic deployment of infobox suggestion tool. We alsoemphasize testing on articles without infoboxes; due to that labeled and unlabeled dataexhibit different distributions of features; which departs from the typical assumption that …,Proceedings of the 21st ACM international conference on Information and knowledge management,2012,10
Facetedpedia: enabling query-dependent faceted search for wikipedia,Ning Yan; Chengkai Li; Senjuti B Roy; Rakesh Ramegowda; Gautam Das,Abstract Facetedpedia is a faceted search system that dynamically discovers query-dependent faceted interfaces for Wikipedia search result articles. In this paper; we give anoverview of Facetedpedia; present the system architecture and implementation techniques;and elaborate on a demonstration scenario.,Proceedings of the 19th ACM international conference on Information and knowledge management,2010,10
Towards a query-by-example system for knowledge graphs,Nandish Jayaram; Arijit Khan; Chengkai Li; Xifeng Yan; Ramez Elmasri,Abstract We witness an unprecedented proliferation of knowledge graphs that recordmillions of heterogeneous entities and their diverse relationships. While knowledge graphsare structure-flexible and content-rich; it is difficult to query them. The challenge lies in thegap between their overwhelming complexity and the limited database knowledge of non-professional users. If writing structured queries over" simple" tables is difficult; it gets evenharder to query complex knowledge graphs. As an initial step toward improving the usabilityof knowledge graphs; we propose to query such data by example entity tuples; withoutrequiring users to write complex graph queries. Our system; GQBE (Graph Query ByExample); is a proof of concept to show the possibility of this querying paradigm working inpractice. The proposed framework automatically derives a hidden query graph based on …,Proceedings of workshop on graph data management experiences and systems,2014,9
Online Frequent Episode Mining.,Xiang Ao; Ping Luo; Chengkai Li; Fuzhen Zhuang; Qing He,Abstract—Frequent episode mining is a popular framework for discovering sequentialpatterns from sequence data. Previous studies on this topic usually process data offline in abatch mode. However; for fast-growing sequence data; old episodes may become obsoletewhile new useful episodes keep emerging. More importantly; in time-critical applications weneed a fast solution to discovering the latest frequent episodes from growing data. To thisend; we formulate the problem of Online Frequent Episode Mining (OFEM). By introducingthe concept of last episode occurrence within a time window; our solution can detect newminimal episode occurrences efficiently; based on which all recent frequent episodes can bediscovered directly. Additionally; a trie-based data structure; episode trie; is developed tostore minimal episode occurrences in a compact way. We also formally prove the …,ICDE,2015,8
Wiki3C: exploiting wikipedia for context-aware concept categorization,Peng Jiang; Huiman Hou; Lijiang Chen; Shimin Chen; Conglei Yao; Chengkai Li; Min Wang,Abstract Wikipedia is an important human generated knowledge base containing over 21million articles organized by millions of categories. In this paper; we exploit Wikipedia for anew task of text mining: Context-aware Concept Categorization. In the task; we focus oncategorizing concepts according to their context. We exploit article link feature and categorystructure in Wikipedia; followed by introducing Wiki3C; an unsupervised and domainindependent concept categorization approach based on context. In the approach; weinvestigate two strategies to select and filter Wikipedia articles for the categoryrepresentation. Besides; a probabilistic model is employed to compute the semanticrelatedness between two concepts in Wikipedia. Experimental evaluation using manuallylabeled ground truth shows that our proposed Wiki3C can achieve a noticeable …,Proceedings of the sixth ACM international conference on Web search and data mining,2013,8
Querying for information integration: How to go from an imprecise intent to a precise query?,Aditya Telang; Sharma Chakravarthy; Chengkai Li,Abstract In this paper; we address the problem of query formulation in the context of multi-domain integration of heterogeneous data on the Web. We argue that effectively tackling thisproblem requires solutions to query specification and refinement; development andorganization of domain taxonomies; and designing query templates to incorporate spatialand temporal conditions across multiple domains. We discuss our approaches in designingthe query formulation component for InfoMosaic; our proposed framework for multi-domaininformation integration.,COMAD,2008,8
Discovering general prominent streaks in sequence data,Gensheng Zhang; Xiao Jiang; Ping Luo; Min Wang; Chengkai Li,Abstract This article studies the problem of prominent streak discovery in sequence data.Given a sequence of values; a prominent streak is a long consecutive subsequenceconsisting of only large (small) values; such as consecutive games of outstandingperformance in sports; consecutive hours of heavy network traffic; and consecutive days offrequent mentioning of a person in social media. Prominent streak discovery providesinsightful data patterns for data analysis in many real-world applications and is an enablingtechnique for computational journalism. Given its real-world usefulness and complexity; theresearch on prominent streaks in sequence data opens a spectrum of challenging problems.A baseline approach to finding prominent streaks is a quadratic algorithm that exhaustivelyenumerates all possible streaks and performs pairwise streak dominance comparison …,ACM Transactions on Knowledge Discovery from Data (TKDD),2014,7
Query-by-keywords (qbk): Query formulation using semantics and feedback,Aditya Telang; Sharma Chakravarthy; Chengkai Li,Abstract The staples of information retrieval have been querying and search; respectively;for structured and unstructured repositories. Processing queries over known; structuredrepositories (eg; Databases) has been well-understood; and search has become ubiquitouswhen it comes to unstructured repositories (eg; Web). Furthermore; searching structuredrepositories has been explored to a limited extent. However; there is not much work inquerying unstructured sources. We argue that querying unstructured sources is the next stepin performing focused retrievals. This paper proposed a new approach to generate queriesfrom search-like inputs for unstructured repositories. Instead of burdening the user withschema details; we believe that pre-discovered semantic information in the form oftaxonomies; relationship of keywords based on context; and attribute & operator …,International Conference on Conceptual Modeling,2009,7
