PUBLIC: A decision tree classifier that integrates building and pruning,Rajeev Rastogi; Kyuseok Shim,Abstract Classification is an important problem in data mining. Given a database of records;each with a class label; a classifier generates a concise and meaningful description for eachclass that can be used to classify subsequent records. A number of popular classifiersconstruct decision trees to generate class models. These classifiers first build a decision treeand then prune subtrees from the decision tree in a subsequent pruning phase to improveaccuracy and prevent" overfitting". Generating the decision tree in two distinct phases couldresult in a substantial amount of wasted effort since an entire subtree constructed in the firstphase may later be pruned in the next phase. In this paper; we propose PUBLIC; animproved decision tree classifier that integrates the second" pruning" phase with the initial"building" phase. In PUBLIC; a node is not expanded during the building phase; if it is …,VLDB,1998,390
Data-streams and histograms,Sudipto Guha; Nick Koudas; Kyuseok Shim,Abstract Histograms have been used widely to capture data distribution; to represent thedata by a small number of step functions. Dynamic programming algorithms which provideoptimal construction of these histograms exist; albeit running in quadratic time and linearspace. In this paper we provide linear time construction of 1+ &egr; approximation of optimalhistograms; running in polylogarithmic space. Our results extend to the context of data-streams; and in fact generalize to give 1+ &egr; approximation of several problems in data-streams which require partitioning the index set into intervals. The only assumptionsrequired are that the cost of an interval is monotonic under inclusion (larger interval haslarger cost) and that the cost can be computed or approximated in small space. This exhibitsa nice class of problems for which we can have near optimal data-stream algorithms.,Proceedings of the thirty-third annual ACM symposium on Theory of computing,2001,346
Including group-by in query optimization,Surajit Chaudhuri; Kyuseok Shim,Abstract In existing relational database systems; processing of group-by and computation ofaggregate functions are always postponed until all joins are performed. In this paper; wepresent transformations that make it possible to push group-by operation past one or morejoins and can potentially reduce the cost of processing a query significantly. Therefore; theplacement of group-by should be decided based on cost estimation. We explain how thetraditional System-R style optimizers can be modified by incorporating the greedyconservative heuristic that we developed. We prove that applications of greedy conservativeheuristic produce plans that are better (or no worse) than the plans generated by atraditional optimizer. Our experimental study shows that the extent of improvement in thequality of plans is significant with only a modest increase in optimization cost. Our …,VLDB,1994,332
WALRUS: A similarity retrieval algorithm for image databases,Apostol Natsev; Rajeev Rastogi; Kyuseok Shim,Abstract Traditional approaches for content-based image querying typically compute asingle signature for each image based on color histograms; texture; wavelet tranforms etc.;and return as the query result; images whose signatures are closest to the signature of thequery image. Therefore; most traditional methods break down when images contain similarobjects that are scaled differently or at different locations; or only certain regions of theimage match. In this paper; we propose WALRUS (WAveLet-based Retrieval of User-specified Scenes); a novel similarity retrieval algorithm that is robust to scaling andtranslation of objects within an image. WALRUS employs a novel similarity model in whicheach image is first decomposed into its regions; and the similarity measure between a pair ofimages is then defined to be the fraction of the area of the two images covered by …,ACM SIGMOD Record,1999,323
XTRACT: a system for extracting document type descriptors from XML documents,Minos Garofalakis; Aristides Gionis; Rajeev Rastogi; Sridhar Seshadri; Kyuseok Shim,Abstract XML is rapidly emerging as the new standard for data representation and exchangeon the Web. An XML document can be accompanied by a Document Type Descriptor (DTD)which plays the role of a schema for an XML data collection. DTDs contain valuableinformation on the structure of documents and thus have a crucial role in the efficient storageof XML data; as well as the effective formulation and optimization of XML queries. In thispaper; we propose XTRACT; a novel system for inferring a DTD schema for a database ofXML documents. Since the DTD syntax incorporates the full expressive power of regularexpressions; naive approaches typically fail to produce concise and intuitive DTDs. Instead;the XTRACT inference algorithms employ a sequence of sophisticated steps that involve:(1)finding patterns in the input sequences and replacing them with regular expressions to …,ACM SIGMOD Record,2000,321
Optimization of queries with user-defined predicates,Surajit Chaudhuri; Kyuseok Shim,Abstract Relational databases provide the ability to store user-defined functions andpredicates which can be invoked in SQL queries. When evaluation of a user-definedpredicate is relatively expensive; the traditional method of evaluating predicates as early aspossible is no longer a sound heuristic. There are two previous approaches for optimizingsuch queries. However; neither is able to guarantee the optimal plan over the desiredexecution space. We present efficient techniques that are able to guarantee the choice of anoptimal plan over the desired execution space. The optimization algorithm with completerank-ordering improves upon the naive optimization algorithm by exploiting the nature of thecost formulas for join methods and is polynomial in the number of user-defined predicates(for a given number of relations.) We also propose pruning rules that significantly reduce …,ACM Transactions on Database Systems (TODS),1999,246
Optimization of queries with user-defined predicates,Surajit Chaudhuri; Kyuseok Shim,Abstract Relational databases provide the ability to store user-defined functions andpredicates which can be invoked in SQL queries. When evaluation of a user-definedpredicate is relatively expensive; the traditional method of evaluating predicates as early aspossible is no longer a sound heuristic. There are two previous approaches for optimizingsuch queries. However; neither is able to guarantee the optimal plan over the desiredexecution space. We present efficient techniques that are able to guarantee the choice of anoptimal plan over the desired execution space. The optimization algorithm with completerank-ordering improves upon the naive optimization algorithm by exploiting the nature of thecost formulas for join methods and is polynomial in the number of user-defined predicates(for a given number of relations.) We also propose pruning rules that significantly reduce …,ACM Transactions on Database Systems (TODS),1999,246
Optimization of queries with user-defined predicates,Surajit Chaudhuri; Kyuseok Shim,Abstract Relational databases provide the ability to store user-defined functions andpredicates which can be invoked in SQL queries. When evaluation of a user-definedpredicate is relatively expensive; the traditional method of evaluating predicates as early aspossible is no longer a sound heuristic. There are two previous approaches for optimizingsuch queries. However; neither is able to guarantee the optimal plan over the desiredexecution space. We present efficient techniques that are able to guarantee the choice of anoptimal plan over the desired execution space. The optimization algorithm with completerank-ordering improves upon the naive optimization algorithm by exploiting the nature of thecost formulas for join methods and is polynomial in the number of user-defined predicates(for a given number of relations.) We also propose pruning rules that significantly reduce …,ACM Transactions on Database Systems (TODS),1999,246
Mining optimized association rules with categorical and numeric attributes,Rajeev Rastogi; Kyuseok Shim,Mining association rules on large data sets has received considerable attention in recentyears. Association rules are useful for determining correlations between attributes of arelation and have applications in marketing; financial; and retail sectors. Furthermore;optimized association rules are an effective way to focus on the most interestingcharacteristics involving certain attributes. Optimized association rules are permitted tocontain uninstantiated attributes and the problem is to determine instantiations such thateither the support or confidence of the rule is maximized. In this paper; we generalize theoptimized association rules problem in three ways:(1) association rules are allowed tocontain disjunctions over uninstantiated attributes;(2) association rules are permitted tocontain an arbitrary number of uninstantiated attributes; and (3) uninstantiated attributes …,IEEE Transactions on Knowledge and Data Engineering,2002,208
Developing Tightly-Coupled Data Mining Applications on a Relational Database System.,Rakesh Agrawal; Kyuseok Shim,Most of the current data mining applications have a loose connection with databases. A majorityof them treat database simply as a container from which data is extracted to populate main memorydata structures before the main execution begins. This approach limits the amount of data theapplication can handle e ec- tively. The more database-aware applications use loosely- coupledSQL to fetch data records as needed by the mining algorithm. The front-end of the applicationis implemented in a host programming language; with embedded SQL statements in it. The applicationuses a SQL select statement to retrieve the set of records of interest from the database. A loopin the applica- tion program copies records in the result set one-by- one from the database addressspace to the applica- tion address space; where computation is performed on them. This approachhas two performance prob- lems: i copying of records from the database address space …,KDD,1996,185
Walrus: A similarity retrieval algorithm for image databases,Apostol Natsev; Rajeev Rastogi; Kyuseok Shim,Approaches for content-based image querying typically extract a single signature from eachimage based on color; texture; or shape features. The images returned as the query resultare then the ones whose signatures are closest to the signature of the query image. Whileefficient for simple images; such methods do not work well for complex scenes since they failto retrieve images that match the query only partially; that is; only certain regions of theimage match. This inefficiency leads to the discarding of images that may be semanticallyvery similar to the query image since they may contain the same objects. The problembecomes even more apparent when we consider scaled or translated versions of the similarobjects. We propose WALRUS (wavelet-based retrieval of user-specified scenes); a novelsimilarity retrieval algorithm that is robust to scaling and translation of objects within an …,IEEE Transactions on Knowledge and Data Engineering,2004,172
Mining sequential patterns with regular expression constraints,Minos Garofalakis; Rajeev Rastogi; Kyuseok Shim,Discovering sequential patterns is an important problem in data mining with a host ofapplication domains including medicine; telecommunications; and the World Wide Web.Conventional sequential pattern mining systems provide users with only a very restrictedmechanism (based on minimum support) for specifying patterns of interest. As aconsequence; the pattern mining process is typically characterized by lack of focus andusers often end up paying inordinate computational costs just to be inundated with anoverwhelming number of useless results. We propose the use of Regular Expressions (REs)as a flexible constraint specification tool that enables user-controlled focus to beincorporated into the pattern mining process. We develop a family of novel algorithms(termed SPIRIT-Sequential Pattern mining with Regular expression consTraints) for …,IEEE Transactions on knowledge and data engineering,2002,164
Approximate algorithms for k-anonymity,Hyoungmin Park; Kyuseok Shim,Abstract When a table containing individual data is published; disclosure of sensitiveinformation should be prohibitive. A naive approach for the problem is to remove identifierssuch as name and social security number. However; linking attacks which joins thepublished table with other tables on some attributes; called quasi-identifier; may reveal thesensitive information. To protect privacy against linking attack; the notion of k-anonymitywhich makes each record in the table be indistinguishable with k-1 other records has beenproposed previously. It is shown to be NP-Hard to k-anonymize a table minimizing thenumber of suppressed cells. To alleviate this; O (k log k)-approximation and O (k)-approximation algorithms were proposed in previous works. In this paper; we proposeseveral approximation algorithms that guarantee O (log k)-approximation ratio and …,Proceedings of the 2007 ACM SIGMOD international conference on Management of data,2007,160
Data mining and the Web: past; present and future,Minos N Garofalakis; Rajeev Rastogi; S Seshadri; Kyuseok Shim,The World Wide Web is rapidly emerging as an important medium for transacting commerceas well as for the dissemination of information related to a wide range of topics (eg;business; government; recreation). According to most predictions; the majority of humaninformation will be available on the Web in ten years. These huge amounts of data raise agrand challenge; namely; how to turn the Web into a more useful information utility.Crawlers; search engines and Web directories like Yahoo! constitute the state-of-the-arttools for information retrieval on the Web today. Crawlers for the major search enginesretrieve Web pages on which full-text indexes are constructed. A user query is simply a list ofkeywords (with some additional operators); and the query response is a list of pages rankedbased on their similarity to the query. Today's search tools; however; are plagued by the …,Proceedings of the 2nd international workshop on Web information and data management,1999,149
Query optimization in the presence of foreign functions,Surajit Chaudhuri; Kyuseok Shim,Abstract The declarativeness of relational query languages is very attractive for developingapplications. However; many applications also need to invoke external functions or toaccess data that is not stored in the database. It is not hard to express references to suchforeign functions in the query language. However; the issue of cost-based optimization ofrelational queries in the presence of such foreign functions has not previously beenaddressed satisfactorily. In this paper; we describe a comprehensive approach to thisproblem. Our key observation is that the optimization must take into account semanticinformation about foreign functions. Therefore; we provide a simple declarative rulelanguage to express such semantics. We present algorithms necessary for applying therules and for generating the space of equivalent queries. The equivalent queries provide …,VLDB,1993,144
Parametric query optimization,Yannis E Ioannidis; Raymond T Ng; Kyuseok Shim; Timos K Sellis,Abstract In most database systems; the values of many important run-time parameters of thesystem; the data; or the query are unknown at query optimization time. Parametric queryoptimization attempts to identify several execution plans; each one of which is optimal for asubset of all possible values of the run-time parameters. We present a general formulation ofthis problem and study it primarily for the bu er size parameter. We adopt randomizedalgorithms as the main approach to this style of optimization and enhance them with asideways information passing feature that increases their e ectiveness in the new task.Experimental results of these enhanced algorithms show that they optimize queries for largenumbers of bu er sizes in the same time needed by their conventional versions for a singlebu er size; without much sacri ce in the output quality.,VLDB,1992,134
Method; apparatus and programmed medium for clustering databases with categorical attributes,*,The present invention relates to a computer method; apparatus and programmed mediumfor clustering databases containing data with categorical attributes. The present inventionassigns a pair of points to be neighbors if their similarity exceeds a certain threshold. Thesimilarity value for pairs of points can be based on non-metric information. The presentinvention determines a total number of links between each cluster and every other clusterbases upon the neighbors of the clusters. A goodness measure between each cluster andevery other cluster based upon the total number of links between each cluster and everyother cluster and the total number of points within each cluster and every other cluster isthen calculated. The present invention merges the two clusters with the best goodnessmeasure. Thus; clustering is performed accurately and efficiently by merging data based …,*,2000,131
Approximation and streaming algorithms for histogram construction problems,Sudipto Guha; Nick Koudas; Kyuseok Shim,Abstract Histograms and related synopsis structures are popular techniques forapproximating data distributions. These have been successful in query optimization and avariety of applications; including approximate querying; similarity searching; and datamining; to name a few. Histograms were a few of the earliest synopsis structures proposedand continue to be used widely. The histogram construction problem is to construct the besthistogram restricted to a space bound that reflects the data distribution most accuratelyunder a given error measure. The histograms are used as quick and easy estimates. Thus; aslight loss of accuracy; compared to the optimal histogram under the given error measure;can be offset by fast histogram construction algorithms. A natural question arises in thiscontext: Can we find a fast near optimal approximation algorithm for the histogram …,ACM Transactions on Database Systems (TODS),2006,111
PUBLIC: A decision tree classifier that integrates building and pruning,Rajeev Rastogi; Kyuseok Shim,Abstract Classification is an important problem in data mining. Given a database of records;each with a class label; a classifier generates a concise and meaningful description for eachclass that can be used to classify subsequent records. A number of popular classifiersconstruct decision trees to generate class models. These classifiers first build a decision treeand then prune subtrees from the decision tree in a subsequent pruning phase to improveaccuracy and prevent “overfitting”. Generating the decision tree in two distinct phases couldresult in a substantial amount of wasted effort since an entire subtree constructed in the firstphase may later be pruned in the next phase. In this paper; we propose PUBLIC; animproved decision tree classifier that integrates the second “pruning” phase with the initial“building” phase. In PUBLIC; a node is not expanded during the building phase; if it is …,Data Mining and Knowledge Discovery,2000,109
REHIST: Relative error histogram construction algorithms,Sudipto Guha; Kyuseok Shim; Jungchul Woo,Abstract Histograms and Wavelet synopses provide useful tools in query optimization andapproximate query answering. Traditional histogram construction algorithms; such as V-Optimal; optimize absolute error measures for which the error in estimating a true value of 10by 20 has the same effect of estimating a true value of 1000 by 1010. However; severalresearchers have recently pointed out the drawbacks of such schemes and proposedwavelet based schemes to minimize relative error measures. None of these schemesprovide satisfactory guarantees-and we provide evidence that the difficulty may lie in thechoice of wavelets as the representation scheme. In this paper; we consider histogramconstruction for the known relative error measures. We develop optimal as well as fastapproximation algorithms. We provide a comprehensive theoretical analysis and …,Proceedings of the Thirtieth international conference on Very large data bases-Volume 30,2004,103
Improvements on a heuristic algorithm for multiple-query optimization,Kyuseok Shim; Timos Sellis; Dana Nau,Abstract Multiple-query processing has received a lot of attention recently. The problemarises in many areas; such as extended relational database systems and deductivedatabase systems. In this paper we describe a heuristic search algorithm for this problem.This algorithm uses an improved heuristic function that enables it to expand only a smallfraction of the nodes expanded by an algorithm that has been proposed in the past. Inaddition; it handles implied relationships without increasing the size of the search space orthe number of nodes generated in this space. We include both theoretical analysis andexperimental results to demonstrate the utility of the algorithm.,Data & Knowledge Engineering,1994,103
High-dimensional similarity joins,Kyuseok Shim; Ramakrishnan Srikant; Rakesh Agrawal,Many emerging data mining applications require a similarity join between points in a high-dimensional domain. We present a new algorithm that utilizes a new index structure; calledthe/spl epsiv/-kdB tree; for fast spatial similarity joins on high-dimensional points. This indexstructure reduces the number of neighboring leaf nodes that are considered for the join test;as well as the traversal cost of finding appropriate branches in the internal nodes. Thestorage cost for internal nodes is independent of the number of dimensions. Hence theproposed index structure scales to high-dimensional data. Empirical evaluation; usingsynthetic and real-life datasets; shows that similarity join using the/spl epsiv/-kdB tree is 2 toan order of magnitude faster than the R/sup+/tree; with the performance gap increasing withthe number of dimensions.,Data Engineering; 1997. Proceedings. 13th International Conference on,1997,100
Method and apparatus for query optimization in a relational database system having foreign functions,*,Database applications typically need to invoke foreign functions or to access data that is notstored in the database. The invention provides a comprehensive approach to cost-basedoptimization of relational queries in the presence of such foreign functions. The optimizationtakes into account semantic information about foreign functions using a declarative rulelanguage (eg; SQL) to express such semantics. Procedures for applying the rewrite rulesand for generating the execution space of equivalent queries are described. Procedures toobtain an optimal plan from this enriched execution space are also described. Moreover;necessary extensions to the cost model that are needed in the presence of foreign functionsare described.,*,1996,99
Optimizing queries with aggregate views,Surajit Chaudhuri; Kyuseok Shim,Abstract Complex queries; with aggregates; views and nested subqueries are important indecision-support applications. Such queries are represented as multi-block queries where aquery block may be a view definition containing aggregates or a correlated nestedsubquery. Beyond transformations that propagate predicates across blocks; the problem ofoptimizing such queries has not been addressed adequately. In this paper; we show howsuch queries can be optimized in a cost-based fashion. The crux of our solution is a carefultreatment of group-by and aggregation operators that occur among views.,International Conference on Extending Database Technology,1996,93
MapReduce algorithms for big data analysis,Kyuseok Shim,Abstract There is a growing trend of applications that should handle big data. However;analyzing big data is a very challenging problem today. For such applications; theMapReduce framework has recently attracted a lot of attention. Google's MapReduce or itsopen-source equivalent Hadoop is a powerful tool for building such applications. In thistutorial; we will introduce the MapReduce framework based on Hadoop; discuss how todesign efficient MapReduce algorithms and present the state-of-the-art in MapReducealgorithms for data mining; machine learning and similarity joins. The intended audience ofthis tutorial is professionals who plan to design and develop MapReduce algorithms andresearchers who should be aware of the state-of-the-art in MapReduce algorithms availabletoday for big data analysis.,Proceedings of the VLDB Endowment,2012,92
Parallel top-k similarity join algorithms using MapReduce,Younghoon Kim; Kyuseok Shim,There is a wide range of applications that require finding the top-k most similar pairs ofrecords in a given database. However; computing such top-k similarity joins is a challengingproblem today; as there is an increasing trend of applications that expect to deal with vastamounts of data. For such data-intensive applications; parallel executions of programs on alarge cluster of commodity machines using the MapReduce paradigm have recentlyreceived a lot of attention. In this paper; we investigate how the top-k similarity joinalgorithms can get benefits from the popular MapReduce framework. We first develop thedivide-and-conquer and branch-and-bound algorithms. We next propose the all pairpartitioning and essential pair partitioning methods to minimize the amount of data transfersbetween map and reduce functions. We finally perform the experiments with not only …,Data Engineering (ICDE); 2012 IEEE 28th International Conference on,2012,84
Parallel computation of skyline and reverse skyline queries using mapreduce,Yoonjae Park; Jun-Ki Min; Kyuseok Shim,Abstract The skyline operator and its variants such as dynamic skyline and reverse skylineoperators have attracted considerable attention recently due to their broad applications.However; computations of such operators are challenging today since there is an increasingtrend of applications to deal with big data. For such data-intensive applications; theMapReduce framework has been widely used recently. In this paper; we propose efficientparallel algorithms for processing the skyline and its variants using MapReduce. We firstbuild histograms to effectively prune out nonskyline (non-reverse skyline) points in advance.We next partition data based on the regions divided by the histograms and computecandidate (reverse) skyline points for each region independently using MapReduce. Finally;we check whether each candidate point is actually a (reverse) skyline point in every …,Proceedings of the VLDB Endowment,2013,80
Mining optimized gain rules for numeric attributes,Sergey Brin; Rajeev Rastogi; Kyuseok Shim,Association rules are useful for determining correlations between attributes of a relation andhave applications in the marketing; financial; and retail sectors. Furthermore; optimizedassociation rules are an effective way to focus on the most interesting characteristicsinvolving certain attributes. Optimized association rules are permitted to containuninstantiated attributes and the problem is to determine instantiations such that either thesupport; confidence; or gain of the rule is maximized. In this paper; we generalize theoptimized gain association rule problem by permitting rules to contain disjunctions overuninstantiated numeric attributes. Our generalized association rules enable us to extractmore useful information about seasonal and local patterns involving the uninstantiatedattribute. For rules containing a single numeric attribute; we present an algorithm with …,IEEE transactions on knowledge and data engineering,2003,79
XTRACT: Learning document type descriptors from XML document collections,Minos Garofalakis; Aristides Gionis; Rajeev Rastogi; Sridhar Seshadri; Kyuseok Shim,Abstract XML is rapidly emerging as the new standard for data representation and exchangeon the Web. Unlike HTML; tags in XML documents describe the semantics of the data andnot how it is to be displayed. In addition; an XML document can be accompanied by aDocument Type Descriptor (DTD) which plays the role of a schema for an XML datacollection. DTDs contain valuable information on the structure of documents and thus have acrucial role in the efficient storage of XML data; as well as the effective formulation andoptimization of XML queries. Despite their importance; however; DTDs are not mandatory;and it is frequently possible that documents in XML databases will not have accompanyingDTDs. In this paper; we propose XTRACT; a novel system for inferring a DTD schema for adatabase of XML documents. Since the DTD syntax incorporates the full expressive …,Data mining and knowledge discovery,2003,78
DBCURE-MR: An efficient density-based clustering algorithm for large data using MapReduce,Younghoon Kim; Kyuseok Shim; Min-Soeng Kim; June Sup Lee,Abstract Clustering is a useful data mining technique which groups data points such that thepoints within a single group have similar characteristics; while the points in different groupsare dissimilar. Density-based clustering algorithms such as DBSCAN and OPTICS are onekind of widely used clustering algorithms. As there is an increasing trend of applications todeal with vast amounts of data; clustering such big data is a challenging problem. Recently;parallelizing clustering algorithms on a large cluster of commodity machines using theMapReduce framework have received a lot of attention. In this paper; we first propose thenew density-based clustering algorithm; called DBCURE; which is robust to find clusters withvarying densities and suitable for parallelizing the algorithm with MapReduce. We nextdevelop DBCURE-MR; which is a parallelized DBCURE using MapReduce. While …,Information Systems,2014,70
Programmed medium for clustering large databases,*,The present invention relates to a computer method; apparatus and programmed mediumfor clustering large databases. The present invention represents each cluster to be mergedby a constant number of well scattered points that capture the shape and extent of thecluster. The chosen scattered points are shrunk towards the mean of the cluster by ashrinking fraction to form a representative set of data points that efficiently represent thecluster. The clusters with the closest pair of representative points are merged to form a newcluster. The use of an efficient representation of the clusters allows the present invention toobtain improved clustering while efficiently eliminating outliers.,*,2000,65
Text: Automatic template extraction from heterogeneous web pages,Chulyun Kim; Kyuseok Shim,World Wide Web is the most useful source of information. In order to achieve highproductivity of publishing; the webpages in many websites are automatically populated byusing the common templates with contents. The templates provide readers easy access tothe contents guided by consistent structures. However; for machines; the templates areconsidered harmful since they degrade the accuracy and performance of web applicationsdue to irrelevant terms in templates. Thus; template detection techniques have received a lotof attention recently to improve the performance of search engines; clustering; andclassification of web documents. In this paper; we present novel algorithms for extractingtemplates from a large number of web documents which are generated from heterogeneoustemplates. We cluster the web documents based on the similarity of underlying template …,IEEE Transactions on knowledge and data Engineering,2011,64
Extending q-grams to estimate selectivity of string matching with low edit distance,Hongrae Lee; Raymond T Ng; Kyuseok Shim,Abstract There are many emerging database applications that require accurate selectivityestimation of approximate string matching queries. Edit distance is one of the mostcommonly used string similarity measures. In this paper; we study the problem of estimatingselectivity of string matching with low edit distance. Our framework is based on extending q-grams with wildcards. Based on the concepts of replacement semi-lattice; string hierarchyand a combinatorial analysis; we develop the formulas for selectivity estimation and providethe algorithm BasicEQ. We next develop the algorithm Opt EQ by enhancing BasicEQ withtwo novel improvements. Finally we show a comprehensive set of experiments using threebenchmarks comparing Opt EQ with the state-of-the-art method SEPIA. Our experimentalresults show that Opt EQ delivers more accurate selectivity estimations.,Proceedings of the 33rd international conference on Very large data bases,2007,63
