Music education with digital technology: Changing identities; researching digital classrooms; and strategies for change,Alex Ruthmann; John Finney; Frederick Seddon; Steven C Dillon; Samuel Leong; Pamela Burnard; Jonathan Savage; David Collins,This Symposium is about change and innovation in music teaching. It comes at a time whenmusic education; schooling and learning are being redefined. The school can now beaccessed from home; home accessed from school; and the rest of the world from both. Arevolution is taking place with the demands for creativity; innovation; fresh models oflearning and the melting down of traditional school subjects into a wash of generic skills.And at the centre of this revolution; sometimes referred to as the third industrial revolution; isInformation and Communication Technology (ICT). Music and ICT; or what is now preferredin official talk within many countries as music technologies; has come to be viewed bygovernments and their managing agencies as a primary catalyst of change. Indeed;technologies are considered to be the drivers of change inviting frontier thinking and …,*,2008,1
Pianists and performance unwellness: Prevention and intervention,Samuel Leong,This paper examines key aspects of performance unwellness pertaining to the educationand training of the pianist in the 2lst-century. Recent research identifying major problemsthat disrupt and interfere with the pianist's development as well as some effective solutionswill be presented.,Australian Journal of Music Education,2002,1
Asia-Pacific Journal for Arts Education,Bo Wah LEUNG; Cheung On TAM,Abstract At the turn of the 21 st century; the governments of Hong Kong and Taiwan initiatedcurriculum reforms; which aimed to expand children's arts experience; develop their genericskills and connect their knowledge in and through the arts. In Taiwan; the arts curriculumadopts an integrated design while in Hong Kong; it adopts an integrative learning approachthat connects not only the arts; but also other Key Learning Areas. Working with tertiaryinstitutions; the Taiwanese Government has provided an advisory group and otherresources to prepare teachers for an integrated arts curriculum. Although the Hong KongGovernment co-organised projects with tertiary institutions and the community; andcommissioned a professional development course for primary school teachers; secondaryschool teachers seemed to be neglected. This paper compares official curriculum …,Retrieved June,2001,1
Educational affordances and learning design in music software development,Lee Cheng; Samuel Leong,Abstract Although music software has become increasingly affordable and widely adopted intoday's classrooms; concerns have been raised about a lack of consideration for users'needs during the software development process. This paper examines intra-and inter-sectoral communication pertaining to software development and music education to shedlight on the improvement of the educational affordances for music software in classroomteaching and learning. Semi-structured interviews with music software developers (n= 3)and music teachers (n= 15) are used to gain insights into how to enhance the educationalaffordances of music software. The findings of this study fill a gap in the literature by detailingthe knowledge exchange required to effectively develop music education software.Improving the synergy between the knowledge bases of software development and music …,Technology; Pedagogy and Education,2017,*
Knowledge management ecological approach: a cross-discipline case study,Lee Cheng; Samuel Leong,Purpose The growing needs of interdisciplinary research have been hindered byimplementation difficulties because of factors such as the availability and distribution ofrelated knowledge. Knowledge management could be a viable solution to address theproblems of interdisciplinary research and further its synergic effect by optimizing the use ofknowledge across different disciplines. A knowledge management ecological (KME)approach that facilitates the study of knowledge management in discourses betweendifferent disciplines was proposed and applied in a case study within an interdisciplinaryenvironment comprising three disciplines: software development; software business andmusic education. Design/methodology/approach Semi-structured interviews were conductedwith three groups of key informants to examine the knowledge management processes …,Journal of Knowledge Management,2017,*
Globalization and Technology in Twenty-First-Century Education,Samuel Leong,The 2013 Global Information Technology Report ranked the “network readiness” of 144countries based on their capacity to benefit from new information and communicationtechnologies (ICTs). The top 10 countries; in descending order; were Finland; Singapore;Sweden; Netherlands; Norway; Switzerland; the United Kingdom; Denmark; the UnitedStates; and Taiwan. Information and communication technology has created a “space offlows;” where global interactions have been rearranged to create “a new type of space thatallows distant synchronous; real-time interaction”(Castells; 2004; p. 146). This new kind ofinteraction has enabled the creation of a global “network society” that increasingly expandsthe connections and interdependency between people; territories; and organizations in theeducational; cultural; economic; and political domains (Barney; 2004). The rapid …,The Oxford Handbook of Technology and Music Education,2017,*
Sustainable Arts Education in a Prosumer World,Susan Wright; Samuel Leong,Abstract This chapter presents the recent contributions of United Nations Educational;Scientific and Cultural Organization (UNESCO); the World Alliance of Arts Education(WAAE) and the International Network for Research in Arts Education (INRAE) tointernational arts education. It discusses several dimensions of culture and explores theirimplications for sustainable arts education in a prosumer world. It also raises two issuesrelated to education that seem to have far-reaching and broad emphasis today; includingeducation and human capital and the arts as cultural production.,*,2017,*
Landscapes: the Arts; Aesthetics; and Education Volume 16,Chris Higgins; Rita Irwin; Samuel Leong; Mike Parsons; Shifra Schonmann; Julian Sefton—Green; Susan W Stinson; Christine Thompson,*,*,2015,*
Community-based arts and education in partnership: Possibilities and challenges,Samuel LEONG,*,*,2015,*
Community-based arts and education in partnership,Samuel Leong,The Seoul Agenda (UNESCO 2010) of the United Nations Educational; Scientific andCultural Organization (UNESCO) has highlighted the importance of the arts in communities.It calls on member countries to 'apply arts education principles and practices to contribute toresolving the social and cultural challenges facing today's world'that would ultimately benefitchildren; youth and life-long learners of all ages (Goal 3). The earlier Road Map for ArtsEducation (UNESCO 2007) made explicit the connection between artistic education andinter-cultural understanding; asserting that education in and through the arts stimulatescognitive and creative development and has the capability of making how and what learnerslearn more relevant to the needs of individuals and of the modern societies in which theylive. These are necessary in this increasingly complex and troubled century 'for creating …,The Routledge International Handbook of the Arts and Education,2014,*
Emerging Futures & Issues for Arts Education Research in the Asian Century,Samuel LEONG,*,한국국제미술교육학회 학술대회,2014,*
3 Civic engagement and cultural policy-making in Hong Kong,Samuel Leong,Hong Kong has been ranked the world's freest economy for the eighteenth consecutive yearby the 2012 Index of Economic Freedom (Heritage Foundation 2012) and maintained itsranking as first overall out of 60 of the world's largest economies in the Globalization Index2011 (Ernst & Young 2012). It was also ranked the fifth most global city by the 2012 GlobalCities Index (Global Business Policy Council 2012). Despite such successes; the HongKong Special Administrative Region (HKSAR) Government has failed to resolve majorpolitical and social problems including housing; education; health care and social welfare;with the city witnessing regular displays of the airing of common grievances in recent years.On 1 July 2011; the fourteenth anniversary of the former British colony's return to China; alarge protest exposed the public's frustration at a range of issues including a controversial …,The Changing Policy-Making Process in Greater China: Case research from Mainland China; Taiwan and Hong Kong,2014,*
完善教學評估促進音樂學習,梁信慕,*,*,2014,*
Exploring the potentials of digital teaching portfolios in higher education institutions,Yeung Chung LEE; Hsueh Chu CHEN; Samuel LEONG,*,*,2014,*
高校音樂教育與創造性思维的培養,梁信慕,*,*,2014,*
Enhancing learning through self-directed learning resources and authentic experiences,Kai Ming LI,*,*,2014,*
Creative arts research assessment and research training in Hong Kong,Samuel Leong,Abstract Creative arts academics in Hong Kong have been facing enormous challenges inrecent years; including debates surrounding 'what counts as research'and 'what constitutesscholarship'; as well as the new requirements of the upcoming Research AssessmentExercise (RAE) in 2014. This chapter provides an overview of the research support systemin the increasingly competitive higher education sector of Hong Kong and the key criteriagoverning the assessment of academic staff's 'non-traditional'or creative output in music andvisual arts. It also discusses recent developments in research training with examples ofresearch projects undertaken by academics and doctoral students in the creative arts withina multi-disciplinary and teacher education context in a predominantly Chinese society.,*,2014,*
Teaching development grants final and financial report: Evidence-based e-progress mapping of student learning in the creative arts,Samuel LEONG; Bo Wah LEUNG; Cheung On TAM; Siu Han Anissa FUNG; Sou Sydney PUN; Hoi Yung LEUNG,*,*,2013,*
Teaching development grants final and financial report: Reflective thinking & e-progress mapping of student learning in the creative arts,Samuel LEONG; Bo Wah LEUNG; Cheung On TAM; Siu Han Anissa FUNG; Sou Sydney PUN; Hoi Yung LEUNG,*,*,2013,*
Community engagement through the arts: A Hong Kong collaborative project,Samuel Leong; Josephine Kitty DO,*,*,2013,*
Monitoring UNESCO’s Seoul Agenda in Practice: Challenges and Beginnings,Samuel Leong,The Second World Conference on Arts Education held in May 2010 in Seoul; Korea built onthe work of the successful First World Conference in Lisbon. As well as reinforcing the manydimensions discussed at the first conference; it enlarged the scope to notably include thesocio-cultural dimensions of arts education; embrace the diversity of learning environmentsand reinforce the role of arts education in social cohesion and cultural diversity. The mainoutcome of the Seoul Conference was the “Seoul Agenda: Goals for the Development of ArtsEducation”; which was adopted unanimously by UNESCO Member States at the 36thSession of the General Assembly in Paris on November 4; 2011. A resolution was alsoadopted that designates the fourth week in May as International Week of Arts Educationbeginning in 2012. The Seoul Agenda calls upon UNESCO Member States; civil society …,International Yearbook for Research in Arts Education 1/2013,2013,*
Implementation and expectations of music software from Hong Kong music teachers’ pedagogical perspective,Lee CHENG; Samuel LEONG,*,*,2012,*
Music and rhythm for life workshop,Samuel LEONG; Lin NENGJIE,*,*,2012,*
Establishing a Working Agenda for the Music Technology,Fred Rees; Samuel Leong; Matti Ruippo,As a new initiative at the forthcoming ISME World Conference for 2012 in Thessaloniki; weare pleased to accept proposals for Special Interest Groups (SIGs). This is a pilot study for2012 and the outcomes will be reviewed prior to a decision being made to continue with theconcept in subsequent World Conferences from 2014.,Abstracts of 30th ISME World Conference on Music Education,2012,*
Creative community arts and entrepreneurship: A case study from Hong Kong,Samuel LEONG; Josephine Kitty DO; Hilary Louise DU CROS,*,*,2011,*
香港教育改革: 音樂教育及音樂教師培訓,梁信慕,*,*,2011,*
Teaching development grants final and financial report: Transcending learning space and time: The using of podcast and iTunes technologies in module delivery,Cheung On TAM; Samuel LEONG; Wai Yee CHEUNG-YUNG; Lai Chi Rita YIP; Josephine Kitty DO; Siu Han Anissa FUNG; Chung Yim LAU; Yuk Lin Pauline LAM; So Lan WONG; Man Kei Barry LEE; Clive NG,*,*,2011,*
Mapping children’s engagement; learning and cultural citizenship in art play,Robert BROWN; Neryl JEANNERET; Melanie CHILIANIS; Simon SPAIN; Samuel LEONG,*,*,2010,*
Co-creating a prospiel culture: Learning beyond the recipe,Samuel LEONG,*,*,2010,*
Locating creativity in music assessment practices: Case studies from Hong Kong; the UK and Australia,Samuel LEONG,*,*,2010,*
Outcome-based assessment in the creative arts,Samuel LEONG,*,*,2010,*
Teaching development grants final and financial report: Outcome-based assessment in Creative Arts & Physical Education,Samuel LEONG; Siu Han Anissa FUNG; Wai Yee Jane CHEUNG-YUNG; Andrew Ward SMITH,*,*,2009,*
Teaching development grants final and financial report: Outcomes-based education in Creative Arts & Physical Education,Samuel LEONG; Cheung On TAM; Jane CHEUNG; Siu Han Anissa FUNG; Andrew Ward SMITH; Shihui CHEN,*,*,2008,*
Information and communications technologies (ICT) and education reform: Lessons form Hong Kong; Singapore and Australia,Samuel LEONG,*,*,2007,*
Creativity and arts education leadership in the age of the prosumer,Samuel LEONG,*,*,2007,*
Creative music appreciation in higher education: Motivating mature-age extension students in Taiwan,SF Kung; Samuel LEONG,*,Curriculum Innovations in Music: Proceedings of the 4th Asia Pacific Education. Published by the creative Arts Department; Hong Kong Institute of Education. ISBN,2003,*
Music education at the edge: needs; identity and advocacy: selected papers of the 1998 International Seminar for Music in Schools and Teacher Education; Kruger...,Samuel Leong; Glenn Nierman,*,*,1999,*
Samual Leong: A Singaporean/Western Australian Perspective,Martin Comte; Samuel Leong,Let me start by identifying some of the significant changes that have greatly altered theglobal context in which music education operates. The advancement of computertechnology in our'Age of Information Technology'has reduced the world to a'global village';where diverse peoples are coming to terms with the notion of universal interdependencewith regards to trade and commerce; the environment and world peace. The pace ofurbanisation has picked up so quickly that before the turn of the century the world will bemore urban than rural. Moreover; the floodtide of migration coupled with mushroomingpopulation growth will create 22 mega-cities; each with more than 10 million people; by theturn of the century (Time; 1993: 28-38). There are evidences of increased mobility throughair travel; access to information and musics from different cultures; educational reforms …,Music Education: International Viewpoints: A Symposium in Honour of Emeritus Professor Sir Frank Callaway,1994,*
Urban Land-use in Hong Kong and Kowloon. Part 1: Tsim-Sha-Tsui District. By Chi-sen Liang... with the Assistance of SF Leong; HY Cheung... Reprinted from the C...,Chi-Sen LIANG; HY Cheung; SF LEONG,*,*,1966,*
Prosumer Learners and Digital Arts Pedagogy,Samuel Leong,Learners are the subject of the educational endeavor; and include the “teachers” and everyonefrom the very young to seniors. With instant and 24/7 connections to the world via technologies;the transformed educational ecosystem has given rise to prosumer learners who are bothproducers and consumers. Technology has expanded the diversity and range of possible learningcontexts; enabled the provision of lifelong learning opportunities; and assisted in catering forlearners with different academic abilities and behavioral needs; while resetting the traditionalclassroom-based schooling and herd-driven consumer culture to a life-wide participatory culture.Today's digital arts pedagogy and technology-enhanced curriculum should be more prosumerfriendly—liberating teachers and learners from the constraints of school practices (eg; rigidtimetables; fixed rows of desks and chairs) while facilitating learners to become …,*,*,*
Asia-Pacific Journal for Arts Education,LEUNG Bo Wah; TAM Cheung On; Richard G Whitbread; Samuel Leong,Abstract A fundamental objective of Hong Kong in the 21st century is a vision of itself as aninternational cultural metropolis. This sits within a wider culture of change initiated by thecomprehensive educational reforms launched in 2000; all aimed at preparing the futureworkforce for the challenges of the new millennium by encouraging students to take thelearning initiative while simultaneously nurturing in them the ability to think and create. At thesame time Hong Kong; at both an educational and at a wider; societal level; is a high-stakes;results-based environment generated by a culture of assessment. It is within this context thatthe article uses Music (through its traditional espousal of cultural values) as a “barometer” ofthe present climate to report the findings of a survey of Hong Kong secondary students in anattempt to gauge; and consequently articulate; the place of this particular subject within …,*,*,*
Culture; Technology & the Emerging Futures for Asian Arts Education,Samuel Leong,Abstract Our globalised world is confronted with its emerging futures in what some havecalled the Asian century. Humanity has been struggling to rediscover and reinvent itself inthe face of threats ranging from the environment and sovereign debt to extremism; povertyand injustice. Advanced and emerging technologies are blurring and even mergingboundaries that have traditionally separated disciplines; organizations; structures; andpeoples. Globalization and technology have impacted upon nearly every aspect of lifeincluding communities; communications; medicine and education. UNESCO has recentlydeclared the importance of cultural diversity and the arts for humanity; recognizing that artseducation have a crucial role in contributing directly to resolve the social and culturalchallenges facing today's world (UNESCO's Seoul Agenda; 2010). This session will …,*,*,*
Online music education,William I Bauer; Nadav Dafni; David Hebert; Scott D Lipscomb; Joseph M Pisano; Samuel Leong; Alex Ruthmann; Miikka Salavuo; Jonathan Savage; Peter Webster,*,*,*,*
Asia-Pacific Journal Pacific Journal Pacific Journal for Arts Education Arts Education,Bo Wah LEUNG; TAM Cheung On; Ebru Tuncer Boon,Abstract This qualitative study is undertaken to understand East Asian mothers' roles in theirchildren's musical lives; and is a continuation of fieldwork done at the Petit String Orchestraand Junior Youth Orchestra located at the University of Florida. Field observations provokedthe researcher to consider the following:“Why are eighty percent of the orchestra playersAsian children?”“Was it a coincidence or culturally constructed?”“Why do mostly Asianmothers occupy the chairs behind the orchestra every Sunday?” Data was collected usinginterviews and subsequently analyzed with the narrative method. The selection ofparticipants in this study was based on a criterion sampling. All of the participants wereChinese and Korean mothers whose children (between the ages of 7 and 9) attend theFlorida String Project. Narrative inquiry offers different ways of understanding individual …,*,*,*
Online music education,Venugopal S Hegde; William I Bauer; Nadav Dafni; David Hebert; Joseph M Pisano; Samuel Leong; Alex Ruthmann; Peter Webster,*,*,*,*
