The SBC-tree: An index for run-length compressed sequences,Mohamed Y Eltabakh; Wing-Kai Hon; Rahul Shah; Walid G Aref; Jeffrey S Vitter,Abstract Run-Length-Encoding (RLE) is a data compression technique that is used invarious applications; eg; time series; biological sequences; and multimedia databases. Oneof the main challenges is how to operate on (eg; index; search; and retrieve) compresseddata without decompressing it. In this paper; we introduce the< u> S</u> tring< u> B</u>-tree for< u> C</u> ompressed sequences; termed the SBC-tree; for indexing and searchingRLE-compressed sequences of arbitrary length. The SBC-tree is a two-level index structurebased on the well-known String B-tree and a 3-sided range query structure [7]. The SBC-treesupports pattern matching queries such as substring matching; prefix matching; and rangesearch operations over RLE-compressed sequences. The SBC-tree has an optimal external-memory space complexity of O (N/B) pages; where N is the total length of the compressed …,Proceedings of the 11th international conference on Extending database technology: Advances in database technology,2008,21
Redoop infrastructure for recurring big data queries,Chuan Lei; Zhongfang Zhuang; Elke A Rundensteiner; Mohamed Y Eltabakh,Abstract This demonstration presents the Redoop infrastructure; the first full-fledgedMapReduce framework with native support for recurring big data queries. Recurring queries;repeatedly being executed for long periods of time over evolving high-volume data; havebecome a bedrock component in most large-scale data analytic applications. Redoop is acomprehensive extension to Hadoop that pushes the support and optimization of recurringqueries into Hadoop's core functionality. While backward compatible with regularMapReduce jobs; Redoop achieves an order of magnitude better performance than Hadoopfor recurring workloads. Redoop employs innovative window-aware optimization techniquesfor such recurring workloads including adaptive window-aware data partitioning; cache-aware task scheduling; and inter-window caching mechanisms. We will demonstrate …,Proceedings of the VLDB Endowment,2014,10
Shared execution of recurring workloads in MapReduce,Chuan Lei; Zhongfang Zhuang; Elke A Rundensteiner; Mohamed Eltabakh,Abstract With the increasing complexity of data-intensive MapReduce workloads; Hadoopmust often accommodate hundreds or even thousands of recurring analytics queries thatperiodically execute over frequently updated datasets; eg; latest stock transactions; new logfiles; or recent news feeds. For many applications; such recurring queries come with user-specified service-level agreements (SLAs); commonly expressed as the maximum allowedlatency for producing results before their merits decay. The recurring nature of theseemerging workloads combined with their SLA constraints make it challenging to share andoptimize their execution. While some recent efforts on multi-job optimization in MapReducehave emerged; they focus on only sharing work among ad-hoc jobs on static datasets.Unfortunately; these sharing techniques neither take the recurring nature of the queries …,Proceedings of the VLDB Endowment,2015,9
InsightNotes: summary-based annotation management in relational databases,Dongqing Xiao; Mohamed Y Eltabakh,Abstract In this paper; we address the challenges that arise from the growing scale ofannotations in scientific databases. On one hand; end-users and scientists are incapable ofanalyzing and extracting knowledge from the large number of reported annotations; eg; onetuple may have hundreds of annotations attached to it over time. On the other hand; currentannotation management techniques fall short in providing advanced processing over theannotations beyond just propagating them to end-users. To address this limitation; wepropose the InsightNotes system; a summary-based annotation management engine inrelational databases. InsightNotes integrates data mining and summarization techniquesinto annotation management in novel ways with the objective of creating and reportingconcise representations (summaries) of the raw annotations. We propose an extended …,Proceedings of the 2014 ACM SIGMOD international conference on Management of data,2014,9
Redoop: Supporting Recurring Queries in Hadoop.,Chuan Lei; Elke A Rundensteiner; Mohamed Y Eltabakh,ABSTRACT The growing demand for large-scale data analytics ranging from onlineadvertisement placement; log processing; to fraud detection; has led to the design of highlyscalable data-intensive computing infrastructures such as the Hadoop platform. Recurringqueries; repeatedly being executed for long periods of time on rapidly evolving high-volumedata; have become a bedrock component in most of these analytic applications. Despitetheir importance; the plain Hadoop along with its state-of-art extensions lack built-in supportfor recurring queries. In particular; they lack efficient and scalable analytics over evolvingdatasets. In this work; we present the Redoop system; an extension of the Hadoopframework; designed to fill in this void. Redoop supports recurring queries as firstclasscitizen in Hadoop without sacrificing any of its core features. More importantly; Redoop …,EDBT,2014,8
FT-RC4: A robust security mechanism for data stream systems,Mohamed Ali; Mohamed ElTabakh; Cristina Nita-Rotaru,Abstract. Stream database systems are designed to support Ihe fast on-line processing thatcharacterizes many new emergin: applications such as sensor-based environments; on-linebusiness processing and network monitoring. Data stream processing is a highlydemanding environment where streams are usually infinite. bursty. and running at higharrival rates. Due lo limited buffer storage or real-time constraints; data items may bedropped out of the system and lost for ever. In many applications. sensitive stream dataneeds to be secured against malicious attacks. Various security mechanisms have beenwell studied in literature. However; these mechanisms are no1 tuned 10 work in the lossystreaming environment. Stream security mechanisms are required to pro\'ide securityservices and to be fault-tolerant as well. In this paper we identify the security require …,*,2005,7
Exploiting soft and hard correlations in big data query optimization,Hai Liu; Dongqing Xiao; Pankaj Didwania; Mohamed Y Eltabakh,Abstract Big data infrastructures are increasingly supporting datasets that are relativelystructured. These datasets are full of correlations among their attributes; which if managed insystematic ways would enable optimization opportunities that otherwise will be missed.Unlike relational databases in which discovering and exploiting the correlations in queryoptimization have been extensively studied; in big data infrastructures; such important dataproperties and their utilization have been mostly abandoned. The key reason is that domainexperts may know many correlations but with a degree of uncertainty (fuzziness or softness).Since the data is big; it is very challenging to validate such correlations; judge theirworthiness; and put strategies for utilizing them in query optimization. Existing techniques forexploiting soft correlations in RDBMSs; eg; BHUNT; CORDS; and CM; are heavily tailored …,Proceedings of the VLDB Endowment,2016,5
Split elimination in mapreduce systems,*,Embodiments of the present invention relate to elimination of blocks such as splits indistributed processing systems such as MapReduce systems using the Hadoop DistributedFiling System (HDFS). In one embodiment; a method of and computer program product foroptimizing queries in distributed processing systems are provided. A query is received. Thequery includes at least one predicate. The query refers to data. The data includes a pluralityof records. Each record comprises a plurality of values in a plurality of attributes. Each recordis located in at least one of a plurality of blocks of a distributed file system. Each block has aunique identifier. For each block of the distributed file system; at least one value cluster isdetermined for an attribute of the plurality of attributes. Each value cluster has a range. Thepredicate of the query is compared with the at least one value cluster of each block. The …,*,2015,5
Query processing with K-anonymity,Mohamed Y Eltabakh; Jalaja Padma; Yasin N Silva; Pei He; Walid G Aref; Elisa Bertino,Abstract Anonymization techniques are used to ensure the privacy preservation of the dataowners; especially for personal and sensitive data. While in most cases; data reside insidethe database management system; most of the proposed anonymization techniques operateon and anonymize isolated datasets stored outside the DBMS. Hence; most of the desiredfunctionalities of the DBMS are lost; eg; consistency; recoverability; and efficient querying. Inthis paper; we address the challenges involved in enforcing the data privacy inside theDBMS. We implement the k-anonymity algorithm as a relational operator that interacts withother query operators to apply the privacy requirements while querying the data. We studyanonymizing a single table; multiple tables; and complex queries that involve multiplepredicates. We propose several algorithms to implement the anonymization operator that …,International Journal of Data Engineering (IJDE),2012,5
A database server for next-generation scientific data management,Mohamed Y Eltabakh; Walid G Aref; Ahmed K Elmagarmid,The growth of scientific information and the increasing automation of data collection havemade databases integral to many scientific disciplines including life sciences; physics;meteorology; earth and atmospheric sciences; and chemistry. These sciences pose newdata management challenges to current database system technologies. The thesis workpresented in this paper proposes a database server for next-generation scientific datamanagement. The proposed sever realizes two core requirements in scientific databases;mainly;(1) Annotation management; and (2) Complex dependencies involving humanactions. In the paper; we discuss the challenges involved in each of these requirements andpresent the key contributions and main results in each of the two fronts.,Data Engineering Workshops (ICDEW); 2010 IEEE 26th International Conference on,2010,5
Hippocratic data streams-concepts; architectures and issues,MH Ali; MY ElTabakh; Elisa Bertino,Abstract Th; e goal oi on Hippocratic DBhIS is to preserve the p7. ivacy of data witlj. out m; u;ch sac; rificing perform; a; n; ce. In this paper.. we a; ddress problen?. of cle~! elopingprivacypres~ r..~ lin. g system.^ into the more chollen. ging con; tezt o; f doto streonrs. W econ; trmst dato st7eo711s to trodition. al dotobases a11. d ide7l. tify tire new challen; g~ sposed by data streo7ns. W e disctrss elr: o; nrples of stream. ing opplica~ tion. s 771. which.priva; cy and security issues ore cr. uc~: oL 1Ve propose a vision~ ary architectural design of11.0~(L Hippoc7atic Data Streom Man; agen~ en. t System (HDSAdS) m; ay look like. W eiden. tzfy sellera1 open rese (lrc11. directi0n. su! ll. ere privacy preservin. g issues meet t1l.e dotu stream; in; g paradignr.,*,2005,5
To trie or not to trie? realizing space-partitioning trees inside postgresql: Challenges; experiences and performance,Mohamed Y Eltabakh; Ramy Eltarras; Walid G Aref,Abstract l'l1an~'evolving datilbilse applications warrant the use of non-twditional indexingmechanisms beyond B+-trees and hash tables. SP-GiST is an extensible indexingframework that broadens the class of supported indexes to include disk-based wrsions ofa\vide variety of space-partitioning trees; eg; disk-based trie variants; quadtree vilriants; andkd-trees. This paper presents il serious attempt at implementing and realizing SP-GiST-based indexes inside PostgreSQL. Several index types are realized inside PostgreSQLfacilitated by rapid SP-GiST instantiations. Challenge~; experiences. and performanceissues are addressed in the paper. Performance comparisons are conducted from withinPostgreSQL to compare updilte ilnd search performances of SP-GiST-based indexesagainst the B+-tree and the R-tree for text string and point data sets. Interesting …,*,2005,5
Elevating Annotation Summaries To First-Class Citizens In InsightNotes.,Karim Ibrahim; Dongqing Xiao; Mohamed Y Eltabakh,ABSTRACT Most scientific and modern applications generate—in addition to the base data—valuable annotations and metadata information at unprecedented scale and complexity.Such annotations warrant the need for advanced annotation management techniques thatnot only propagate the raw annotations to end-users; but also mine; summarize; and extractuseful knowledge from them. Towards this goal; we proposed the InsightNotes system; thefirst summary-based annotation management engine in relational databases [22]. Insight-Notes relies on creating concise representations of the raw annotations; called annotationsummaries. InsightNotes addresses several unique challenges related to the maintenance;propagation; and zooming of these summaries. However; a key limitation is that theannotation summaries are treated as propagate-only (report-only) objects that cannot be …,EDBT,2015,4
Handson db: Managing data dependencies involving human actions,Mohamed Eltabakh; Walid Aref; Ahmed Elmagarmid; Mourad Ouzzani,Consider two values; x and y; in the database; where y= F (x). To maintain the consistency ofthe data; whenever x changes; F needs to be executed to re-compute y and update its valuein the database. This is straightforward in the case where F can be executed by the DBMS;eg; SQL or C function. In this paper; we address the more challenging case where F is ahuman action; eg; conducting a wet-lab experiment; taking manual measurements; orcollecting instrument readings. In this case; when x changes; y remains invalid (inconsistentwith the current value of x) until the human action involved in the derivation is performed andits output result is reflected into the database. Many application domains; eg; scientificapplications in biology; chemistry; and physics; contain multiple such derivations anddependencies that involve human actions. In this paper; we propose HandsOn DB; a …,IEEE Transactions on Knowledge and Data Engineering,2014,4
Duplicate Elimination in Space-partitioning Tree Indexes,Mohamed Y Eltabakh; Mourad Ouzzani; Walid G Aref,Space-partitioning trees; like the disk-based trie; quadtree; kd-tree and their variants; are afamily of access methods that index multi-dimensional objects. In the case of indexing non-zero extent objects; eg; line segments and rectangles; space-partitioning trees may replicateobjects over multiple space partitions; eg; PMR quadtree; expanded MX-CIF quadtree; andextended kd-tree. As a result; the answer to a query over these indexes may includeduplicates that need to be eliminated; ie; the same object may be reported more than once.In this paper; we propose generic duplicate elimination techniques for the class of space-partitioning trees in the context of SP-GiST; an extensible indexing framework for realizingspace-partitioning trees. The proposed techniques are embedded inside the INDEX-SCANoperator. Therefore; duplicate copies of the same object do not propagate in the query …,Scientific and Statistical Database Management; 2007. SSBDM'07. 19th International Conference on,2007,4
STEPQ: spatio-temporal engine for complex pattern queries,Dongqing Xiao; Mohamed Eltabakh,Abstract With the increasing complexity and wide diversity of spatio-temporal applications;the query processing requirements over spatio-temporal data go beyond the traditionalquery types; eg; range; kNN; and aggregation queries along with their variants. Mostapplications require support for evaluating powerful spatio-temporal pattern queries(STPQs) that form higher-order correlations and compositions of sequences of events toinfer real-world semantics of importance to the targeted application. STPQs can besupported by neither traditional spatio-temporal databases (STDBs) nor by modern complex-event-processing systems (CEP). While the former lack the expressiveness and processingcapabilities for handling such complex sequence pattern queries; the later mostly focus onthe Time dimension as the driving dimension; and hence lack the power of the special …,International Symposium on Spatial and Temporal Databases,2013,3
Supporting real-world activities in database management systems,Mohamed Y Eltabakh; Walid G Aref; Ahmed K Elmagarmid; Yasin N Silva; Mourad Ouzzani,The cycle of processing the data in many application domains is complex and may involvereal-world activities that are external to the database; eg; wet-lab experiments; instrumentreadings; and manual measurements. These real-world activities may take long time toprepare for and to perform; and hence introduce inherently long time delays between theupdates in the database. The presence of these long delays between the updates; alongwith the need for the intermediate results to be instantly available; makes supporting real-world activities in the database engine a challenging task. In this paper; we address thesechallenges through a system that enables users to reflect their updates immediately into thedatabase while keeping track of the dependent and potentially invalid data items until theyare re-validated. The proposed system includes:(1) semantics and syntax for interfaces …,Data Engineering (ICDE); 2010 IEEE 26th International Conference on,2010,3
Robust Security Mechnisms for Data Streams Systems,Mohamed Ali; Mohamed ElTabakh; Cristina Nita-Rotaru,In Ihis paper we idelllif}'the securilr requirements for dat;] strenm s}'slenL~; focusill~ on Nile adala stream mana~ emcnt s)'stcm. We present a new method; j<~ r-RC4; thai pro\idesemdent lind faull-tolenmt d;] tll confidentiality. We dl'monstr: lle its lIpplicabiJit)'to datastreams br\lsin.!: it as building block in the design of a sccuntr architeClUre for Nile: md byprtoscnting results for 11 stream based application.,*,2004,3
Decorating the cloud: enabling annotation management in MapReduce,Yue Lu; Yuguan Li; Mohamed Y Eltabakh,Abstract Data curation and annotation are indispensable mechanisms to a wide range ofapplications for capturing various types of metadata information. This metadata not onlyincreases the data's credibility and merit; and allows end users and applications to makemore informed decisions; but also enables advanced processing over the data that is notfeasible otherwise. That is why annotation management has been extensively studied in thecontext of scientific repositories; web documents; and relational database systems. In thispaper; we make the case that cloud-based applications that rely on the emerging Hadoopinfrastructure are also in need for data curation and annotation and that the presence ofsuch mechanisms in Hadoop would bring value-added capabilities to these applications.We propose the “CloudNotes” system; a full-fledged MapReduce-based annotation …,The VLDB Journal,2016,1
Even Metadata is Getting Big: Annotation Summarization using InsightNotes,Dongqing Xiao; Armir Bashllari; Tyler Menard; Mohamed Eltabakh,Abstract In this paper; we demonstrate the InsightNotes system; a summary-basedannotation management engine over relational databases. InsightNotes addresses theunique challenges that arise in modern applications (especially scientific applications) thatrely on rich and large-scale repositories of curation and annotation information. In theseapplications; the number and size of the raw annotations may grow beyond what end-usersand scientists can comprehend and analyze. InsightNotes overcomes these limitations byintegrating mining and summarization techniques with the annotation management enginein novel ways. The objective is to create concise and meaningful representations of the rawannotations; called''annotation summaries''; to be the basic unit of processing. The corefunctionalities of InsightNotes include:(1) Extensibility; where domain experts can define …,Proceedings of the 2015 ACM SIGMOD International Conference on Management of Data,2015,1
FusionDB: conflict management system for small-science databases,Karim Ibrahim; Nathaniel Selvo; Mohamad El-Rifai; Mohamed Eltabakh,Abstract In this paper; we demonstrate the FusionDB system; an extended relationaldatabase engine for managing conflicts in small-science databases. In small sciences;groups---each consists of few scientists---may share and exchange parts of their owndatabases among each other to foster collaboration. The goal of such sharing; especiallywhen done at early stages of the discovery process; is not to build a warehouse or a unifiedschema; instead the goal is to compare and verify results; detect and assess conflicts; andpossibly modify or re-design the discovery process. FusionDB is designed to meet therequirements and address the challenges of such sharing model. We will demonstrate thekey functionalities of FusionDB including:(1) Detecting conflicts using a rule-based modelover heterogeneous schemas;(2) Assessing conflicts and providing probabilistic …,Proceedings of the 22nd ACM international conference on Information & Knowledge Management,2013,1
Supporting annotated relations,MY Eltabakh; M Ouzzani; Walid G Aref; Ahmed K Elmagarmid; Y Laura-Silva,ABSTRACT Annotations and provenance data play a key role in understanding and curatingscientific databases. However; current database management systems lack adequatesupport for managing annotations and provenance data including:(1) handling annotationsat multiple granularities; ie; at the table; tuple; column and cell levels;(2) propagatingannotations along with query answers;(3) querying data based on their annotations; and (4)providing declarative ways to add; archive; and restore annotations. In this paper; wepropose to treat multi-granular annotations and provenance as first class objects inside thedatabase. We introduce the concept of" Annotated Relations" along with new operators andextended semantics for the standard relational oDerators in support of annotated relations.We present an expressive and declarative extension to SQL to support the processing …,*,2007,1
STEPQ: Extensible Spatio-Temporal Engine for Complex Pattern Queries,Mohamed Eltabakh,ABSTRACT With the increasing complexity and wide diversity of spatiotemporalapplications; the query processing requirements over spatio-temporal data far exceed thetraditional query types beyond range; kNN; and aggregation queries along with theirvariants. Most spatio-temporal applications in domains from traffic monitoring; transportationand emergency services; surveillance to and healthcare systems require support forevaluating powerful spatio-temporal pattern queries (STPQs) that form higher-ordercorrelations and compositions of sequences of events to infer real-world semantics ofimportance to the targeted application. STPQs can be supported by neither traditional spatio-temporal databases (STDBs) nor by modern complex-event-processing systems (CEP).While the former lack the expressiveness and processing capabilities for handling such …,*,*,1
Guest editorial: large-scale data curation and metadata management,Mohamed Eltabakh; Boris Glavic,We are delighted to present this special issue of the distributed and parallel databasesjournal (DPDB) on large-scale data curation and metadata management. Data curation andannotation are becoming essential mechanisms for capturing a wide variety of metadatarelated to data. This metadata may carry different semantics ranging from tracking the data'slineage and provenance; quality information; exchanging knowledge and discussionmessages among scientists; attaching related articles or documents; linking to relevantstatistics about the data; and highlighting erroneous or conflicting values. This metadata maybe represented in many different formats including free-text values; articles or binary files;images; structured information such as provenance; or semi-structured content such asemail messages. The creation and maintenance of annotated databases and metadata …,Distributed and Parallel Databases,2018,*
Multi-Tactic Distance-based Outlier Detection,Lei Cao; Yizhou Yan; Caitlin Kuhlman; Qingyang Wang; Elke A Rundensteiner; Mohamed Eltabakh,As datasets increase radically in size; highly scalable algorithms leveraging moderndistributed infrastructures need to be developed for detecting outliers in massive datasets. Inthis work; we present the first distributed distance-based outlier detection approach usingthe MapReduce-based infrastructure; called DOD. DOD features a single-pass executionframework that minimizes communication overhead. Furthermore; DOD overturns twofundamental assumptions widely adopted in the distributed analytics literature; namelycardinality-based load balancing and one algorithm for all data. The multi-tactic strategy ofDOD achieves a truly balanced workload by taking into account the data characteristics indata partitioning and assigns most appropriate algorithm for each partition based on ourtheoretical cost models established for distinct classes of detection algorithms. Thus; DOD …,Data Engineering (ICDE); 2017 IEEE 33rd International Conference on,2017,*
Data Organization and Curation in Big Data,Mohamed Y Eltabakh,Abstract This chapter covers advanced techniques in Big Data analytics and queryprocessing. As the data is getting bigger and; at the same time; workloads and analytics aregetting more complex; the advances in big data applications are no longer hindered by theirability to collect or generate data. But instead; by their ability to efficiently and effectivelymanage the available data. Therefore; numerous scalable and distributed infrastructureshave been proposed to manage big data. However; it is well known in literature thatscalability and distributed processing alone are not enough to achieve high performance.Instead; the underlying infrastructure has to be highly optimized for various types ofworkloads and query classes. These optimizations typically start from the lowest layer of thedata management stack; which is the storage layer. In this chapter; we will cover two well …,*,2017,*
PRO: Preference-Aware Recurring Query Optimization,Zhongfang Zhuang; Chuan Lei; Elke Rundensteiner; Mohamed Eltabakh,Abstract While recurring queries over evolving data are the bedrock of the analyticalapplications; resources demanded to process a large amount of data for each recurringexecution can be a fatal bottleneck in cost-sensitive cloud computing environments. It is thusimperative to design a system responsive to users' preferences regarding how resourcesshould be utilized. In this work; we propose PRO; a preference-aware recurring queryprocessing system that optimizes recurring query executions complying with userpreferences. First; we show that finding an optimal is an NP-complete problem due to thecost interdependencies between consecutive executions. We propose an execution relationgraph (ERG) model that effectively incorporates these dependencies between executions.This model enables us to transform our problem into a well-known graph problem. We …,Proceedings of the 25th ACM International on Conference on Information and Knowledge Management,2016,*
Bermuda: An Efficient MapReduce Triangle Listing Algorithm for Web-Scale Graphs,Dongqing Xiao; Mohamed Eltabakh; Xiangnan Kong,Abstract Triangle listing plays an important role in graph analysis and has numerous graphmining applications. With the rapid growth of graph data; distributed methods for listingtriangles over massive graphs are urgently needed. Therefore; the triangle listing problemhas been studied in several distributed infrastructures including MapReduce. However;existing algorithms suffer from generating and shuffling huge amounts of intermediate data;where interestingly; a large percentage of this data is redundant. Inspired by thisobservation; we present the" Bermuda" method; an efficient MapReducebased trianglelisting technique for massive graphs. Different from existing approaches; Bermuda effectivelyreduces the size of the intermediate data via redundancy elimination and sharing ofmessages whenever possible. As a result; Bermuda achieves orders-of-magnitudes of …,Proceedings of the 28th International Conference on Scientific and Statistical Database Management,2016,*
Discovering Correlations in Annotated Databases.,Xuebin He; Stephen Donohue; Mohamed Y Eltabakh,ABSTRACT Most emerging applications; especially in science domains; maintain databasesthat are rich in metadata and annotation information; eg; auxiliary exchanged comments;related articles and images; provenance information; corrections and versioning information;and even scientists' thoughts and observations. To manage these annotated databases;numerous techniques have been proposed to extend the DBMSs and efficiently integrate theannotations into the data processing cycle; eg; storage; indexing; extended query languagesand semantics; and query optimization. In this paper; we address a new facet of annotationmanagement; which is the discovery and exploitation of the hidden corrections that mayexist in annotated databases. Such correlations can be either between the data and theannotations (data-to-annotation); or between the annotations themselves (annotation-to …,EDBT,2016,*
