Task assignment optimization in knowledge-intensive crowdsourcing,Senjuti Basu Roy; Ioanna Lykourentzou; Saravanan Thirumuruganathan; Sihem Amer-Yahia; Gautam Das,Abstract We present SmartCrowd; a framework for optimizing task assignment in knowledge-intensive crowdsourcing (KI-C). SmartCrowd distinguishes itself by formulating; for the firsttime; the problem of worker-to-task assignment in KI-C as an optimization problem; byproposing efficient adaptive algorithms to solve it and by accounting for human factors; suchas worker expertise; wage requirements; and availability inside the optimization process. Wepresent rigorous theoretical analyses of the task assignment optimization problem andpropose optimal and approximation algorithms with guarantees; which rely on index pre-computation and adaptive maintenance. We perform extensive performance and qualityexperiments using real and synthetic data to demonstrate that the SmartCrowd approach isnecessary to achieve efficient task assignments of high-quality under guaranteed cost …,The VLDB Journal,2015,50
Constructing and exploring composite items,Senjuti Basu Roy; Sihem Amer-Yahia; Ashish Chawla; Gautam Das; Cong Yu,Abstract Nowadays; online shopping has become a daily activity. Web users purchase avariety of items ranging from books to electronics. The large supply of online products callsfor sophisticated techniques to help users explore available items. We propose to buildcomposite items which associate a central item with a set of packages; formed by satelliteitems; and help users explore them. For example; a user shopping for an iPhone (ie; thecentral item) with a price budget can be presented with both the iPhone and a package ofother items that match well with the iPhone (eg;{Belkin case; Bose sounddock; Kroo USBcable}) as a composite item; whose total price is within the user's budget. We define andstudy the problem of effective construction and exploration of large sets of packagesassociated with a central item; and design and implement efficient algorithms for solving …,Proceedings of the 2010 ACM SIGMOD International Conference on Management of data,2010,48
Space efficiency in group recommendation,Senjuti Basu Roy; Sihem Amer-Yahia; Ashish Chawla; Gautam Das; Cong Yu,Abstract Imagine a system that gives you satisfying recommendations when you want to renta movie with friends or find a restaurant to celebrate a colleague's farewell: at the core ofsuch a system is what we call group recommendation. While computing individualrecommendations have received lots of attention (eg; Netflix prize); group recommendationhas been confined to studying users' satisfaction with different aggregation strategies. In thispaper (Some results are published in an earlier conference paper (Amer-Yahia et al. inVLDB; 2009). See Sect." Paper contributions and outline" for details.); we describe thechallenges and desiderata of group recommendation and formalize different groupconsensus semantics that account for both an item's predicted ratings to the group membersand the disagreements among them. We focus on the design and implementation of …,The VLDB Journal—The International Journal on Very Large Data Bases,2010,45
A probabilistic optimization framework for the empty-answer problem,Davide Mottin; Alice Marascu; Senjuti Basu Roy; Gautam Das; Themis Palpanas; Yannis Velegrakis,Abstract We propose a principled optimization-based interactive query relaxation frameworkfor queries that return no answers. Given an initial query that returns an empty answer set;our framework dynamically computes and suggests alternative queries with less conditionsthan those the user has initially requested; in order to help the user arrive at a query with anon-empty answer; or at a query for which no matter how many additional conditions areignored; the answer will still be empty. Our proposed approach for suggesting queryrelaxations is driven by a novel probabilistic framework based on optimizing a wide varietyof application-dependent objective functions. We describe optimal and approximatesolutions of different optimization problems using the framework. We analyze thesesolutions; experimentally verify their efficiency and effectiveness; and illustrate their …,Proceedings of the VLDB Endowment,2013,42
Dynacet: Building dynamic faceted search systems over databases,Senjuti Basu Roy; Haidong Wang; Ullas Nambiar; Gautam Das; Mukesh Mohania,Extracting information and insights from large databases is a time-consuming activity andhas received considerable research attention recently. In this demo; we present DynaCet-adomain independent system that provides effective minimum-effort based dynamic facetedsearch solutions over enterprise databases. At every step; Dynacet suggests facetsdepending on the user response in the previous step. Facets are selected based on theirability to rapidly drill down to the most promising tuples; as well as on the ability of the userto provide desired values for them. The benefits provided include faster access toinformation stored in databases while taking into consideration the variance in userknowledge and preferences.,Data Engineering; 2009. ICDE'09. IEEE 25th International Conference on,2009,34
Big data solutions for predicting risk-of-readmission for congestive heart failure patients,Kiyana Zolfaghar; Naren Meadem; Ankur Teredesai; Senjuti Basu Roy; Si-Chi Chin; Brian Muckian,Developing holistic predictive modeling solutions for risk prediction is extremely challengingin healthcare informatics. Risk prediction involves integration of clinical factors with socio-demographic factors; health conditions; disease parameters; hospital care qualityparameters; and a variety of variables specific to each health care provider making the taskincreasingly complex. Unsurprisingly; many of such factors need to be extractedindependently from different sources; and integrated back to improve the quality of predictivemodeling. Such sources are typically voluminous; diverse; and vary significantly over thetime. Therefore; distributed and parallel computing tools collectively termed big data have tobe developed. In this work; we study big data driven solutions to predict the 30-day risk ofreadmission for congestive heart failure (CHF) incidents. First; we extract useful factors …,Big Data; 2013 IEEE International Conference on,2013,31
From group recommendations to group formation,Senjuti Basu Roy; Laks VS Lakshmanan; Rui Liu,Abstract There has been significant recent interest in the area of group recommendations;where; given groups of users of a recommender system; one wants to recommend top-$ k $items to a group that maximize the satisfaction of the group members; according to a chosensemantics of group satisfaction. Examples semantics of satisfaction of a recommendeditemset to a group include the so-called least misery (LM) and aggregate voting (AV). Weconsider the complementary problem of how to form groups such that the users in theformed groups are most satisfied with the suggested top-k recommendations. We assumethat the recommendations will be generated according to one of the two grouprecommendation semantics--LM or AV. Rather than assuming groups are given; or rely onad hoc group formation dynamics; our framework allows a strategic approach for forming …,Proceedings of the 2015 ACM SIGMOD international conference on management of data,2015,25
The microsoft academic search dataset and kdd cup 2013,Senjuti Basu Roy; Martine De Cock; Vani Mandava; Swapna Savanna; Brian Dalessandro; Claudia Perlich; William Cukierski; Ben Hamner,Abstract KDD Cup 2013 challenged participants to tackle the problem of author nameambiguity in a digital library of scientific publications. The competition consisted of twotracks; which were based on large-scale datasets from a snapshot of Microsoft AcademicSearch; taken in January 2013 and including 250K authors and 2.5 M papers. Participantswere asked to determine which papers in an author profile are truly written by a given author(track 1); as well as to identify duplicate author profiles (track 2). Track 1 and track 2 werelaunched respectively on April 18 and April 20; 2013; with a common final submissiondeadline on June 12; 2013. For track 1 a training dataset with correct labels was diclosed atthe start of the competition. This track was the most popular one; attracting submissions of561 different teams. Track 2; which was formulated as an unsupervised learning task …,Proceedings of the 2013 KDD cup 2013 workshop,2013,25
Strengthening systems to support mothers in infant and young child feeding at scale,Tina Sanghvi; Luann Martin; Nemat Hajeebhoy; Teweldebrhan Hailu Abrha; Yewelsew Abebe; Raisul Haque; Ha Thi Thu Tran; Sumitro Roy,Background Systems strengthening is essential for implementation of large-scale nutritioninterventions; including infant and young child feeding (IYCF); since rapid geographicexpansion places additional burdens on service delivery systems. Objective To documentapproaches for building capacity and supporting programs to scale up IYCF counseling inthree different country contexts. Methods Situational assessments; stakeholderconsultations; formative research; household and frontline health worker surveys; otherrelated studies; and program monitoring in three countries identified gaps and opportunitiesfor strengthening IYCF service delivery. Results Variations in program platforms; level androles of service providers; places of service delivery; community factors; and the needs ofmanagers and frontline workers influenced the intervention mix used for strengthening …,Food and nutrition bulletin,2013,21
Crowds; not drones: modeling human factors in interactive crowdsourcing,Senjuti Basu Roy; Ioanna Lykourentzou; Saravanan Thirumuruganathan; Sihem Amer-Yahia; Gautam Das,In this vision paper; we propose SmartCrowd; an intelligent and adaptive crowdsourcingframework. Contrary to existing crowdsourcing systems; where the process of hiring workers(crowd); learning their skills; and evaluating the accuracy of tasks they perform arefragmented; siloed; and often ad-hoc; SmartCrowd foresees a paradigm shift in that process;considering unpredictability of human nature; namely human factors. SmartCrowd offersopportunities in making crowdsourcing intelligent through iterative interaction with theworkers; and adaptively learning and improving the underlying processes. Both existing(majority of which do not require longer engagement from volatile and mostly non-recurrentworkers) and next generation crowdsourcing applications (which require longerengagement from the crowd) stand to benefit from SmartCrowd. We outline the …,DBCrowd 2013-VLDB Workshop on Databases and Crowdsourcing,2013,20
Progressive spatial searching using augmented structures,*,A location associated with a user of a computing device and a prefix portion of an inputstring may be received as one or more successive characters of the input string are providedby the user via the computing device. A list of suggested items may be obtained based on afunction of respective recommendation indicators and proximities of the items to the locationin response to receiving the prefix portion; and based on partially traversing a characterstring search structure having a plurality of non-terminal nodes augmented with boundindicators associated with spatial regions. The list of suggested items and descriptiveinformation associated with each suggested item may be returned to the user; in response toreceiving the prefix portion; for rendering an image illustrating indicators associated with thelist in a manner relative to the location; as the user provides each successive character of …,*,2015,19
Handwashing before food preparation and child feeding: a missed opportunity for hygiene promotion,Fosiul A Nizame; Leanne Unicomb; Tina Sanghvi; Sumitro Roy; Md Nuruzzaman; Probir K Ghosh; Peter J Winch; Stephen P Luby,Abstract. Enteric diseases are often caused by poor hygiene and can contribute to stunting.From 50 randomly selected villages in Bangladesh; we collected quantitative and qualitativedata on handwashing linked to child feeding to integrate handwashing promotion into ayoung child complementary feeding program. Most participants stated that the communityknew the importance of handwashing with soap before food preparation and feeding a child;but had not developed the habit. We observed no handwashing with soap at these keytimes; sometimes hands were rinsed with water only. Most participants cited theunavailability of soap and water near the cooking place as a barrier to handwashing beforefood preparation. Most caregivers ranked nurturing messages as the best motivator toencourage handwashing with soap. An integrated intervention should include having …,The American journal of tropical medicine and hygiene,2013,19
Heat flow researches in India: results and perspectives,RUM Rao; S Roy; R Srinivasan,*,MEMOIRS-GEOLOGICAL SOCIETY OF INDIA,2003,19
On inductor simulation using a unity-gain amplifier,SC Dutta Roy; V Nagarajan,The authors deal with two recently reported active circuits for realization of a groundedinductor using a single unity-gain amplifier and RC networks. It is shown that the inductanceparameters are very sensitive to amplifier gain; this can be remedied by using a high-gaindifferential-input operational amplifier. Amplifier imperfection in respect of nonzero outputimpedance is found to make both circuits behave similarly. Sensitivity of tuned circuits usingthe active inductances is analyzed and conditions for minimum sensitivity are derived.,IEEE Journal of Solid-State Circuits,1970,19
Recurrent glioblastoma: where we stand,Sanjoy Roy; Debarshi Lahiri; Tapas Maji; Jaydip Biswas,Abstract Current first-line treatment regimens combine surgical resection andchemoradiation for Glioblastoma that provides a slight increase in overall survival. Age on itsown should not be used as an exclusion criterion of glioblastoma multiforme (GBM)treatment; but performance should be factored heavily into the decision-making process fortreatment planning. Despite aggressive initial treatment; most patients develop recurrentdiseases which can be treated with re-resection; systemic treatment with targeted agents orcytotoxic chemotherapy; reirradiation; or radiosurgery. Research into novel therapies isinvestigating alternative temozolomide regimens; convection-enhanced delivery;immunotherapy; gene therapy; antiangiogenic agents; poly ADP ribose polymeraseinhibitors; or cancer stem cell signaling pathways. Given the aggressive and resilient …,South Asian journal of cancer,2015,18
Risk-o-meter: an intelligent clinical risk calculator,Kiyana Zolfaghar; Jayshree Agarwal; Deepthi Sistla; Si-Chi Chin; Senjuti Basu Roy; Nele Verbiest,Abstract We present a system called Risk-O-Meter to predict and an-alyze clinical risk viadata imputation; visualization; predic-tive modeling; and association rule exploration.Clinical risk calculators provide information about a person's chance of having a disease orencountering a clinical event. Such tools could be highly useful to educate patients tounderstand and monitor their health conditions. Unlike existing risk calcu-lators that areprimarily designed for domain experts; Risk-O-Meter is useful to patients who are unfamiliarwith medi-cal terminologies; or providers who have limited information about a patient. Risk-O-Meter is designed in a way such that it is flexible enough to accept limited or incompletedata in-puts; and still manages to predict the clinical risk efficiently and effectively. Currentversion of Risk-O-Meter evaluates 30-day risk of hospital readmission. However; the …,Proceedings of the 19th ACM SIGKDD international conference on Knowledge discovery and data mining,2013,17
Exploring preprocessing techniques for prediction of risk of readmission for congestive heart failure patients,Naren Meadem; Nele Verbiest; Kiyana Zolfaghar; Jayshree Agarwal; Si-Chi Chin; Senjuti Basu Roy,ABSTRACT Congestive Heart Failure (CHF) is one of the leading causes of hospitalization;and studies show that many of these admissions are readmissions within a short window oftime. Identifying CHF patients who are at a greater risk of hospitalization can guide theimplementation of appropriate plans to prevent these readmissions. Developing predictivemodeling solutions for such disease related risk of readmissions is extremely challenging inhealthcare informatics. It involves integration of socio-demographic factors; healthconditions; disease parameters; hospital care quality parameters; and a variety of variablesspecific to health care providers making the task immensely complex. This work; incollaboration with experts from Multicare Health Systems (MHS); describes a soon to bedeployed prototype to predict risk of readmission within 30 days of discharge for CHF …,Data mining and healthcare (DMH); at international conference on knowledge discovery and data mining (KDD),2013,17
Worker skill estimation in team-based tasks,Habibur Rahman; Saravanan Thirumuruganathan; Senjuti Basu Roy; Sihem Amer-Yahia; Gautam Das,Abstract Many emerging applications such as collaborative editing; multi-player games; orfan-subbing require to form a team of experts to accomplish a task together. Existingresearch has investigated how to assign workers to such team-based tasks to ensure thebest outcome assuming the skills of individual workers to be known. In this work; weinvestigate how to estimate individual worker's skill based on the outcome of the team-basedtasks they have undertaken. We consider two popular skill aggregation functions andestimate the skill of the workers; where skill is either a deterministic value or a probabilitydistribution. We propose efficient solutions for worker skill estimation using continuous anddiscrete optimization techniques. We present comprehensive experiments and validate thescalability and effectiveness of our proposed solutions using multiple real-world datasets.,Proceedings of the VLDB Endowment,2015,15
Exploiting group recommendation functions for flexible preferences,Senjuti Basu Roy; Saravanan Thirumuruganathan; Sihem Amer-Yahia; Gautam Das; Cong Yu,We examine the problem of enabling the flexibility of updating one's preferences in grouprecommendation. In our setting; any group member can provide a vector of preferences that;in addition to past preferences and other group members' preferences; will be accounted forin computing group recommendation. This functionality is essential in many grouprecommendation applications; such as travel planning; online games; book clubs; orstrategic voting; as it has been previously shown that user preferences may vary dependingon mood; context; and company (ie; other people in the group). Preferences are enforced inan feedback box that replaces preferences provided by the users by a potentially differentfeedback vector that is better suited for maximizing the individual satisfaction whencomputing the group recommendation. The feedback box interacts with a traditional …,Data Engineering (ICDE); 2014 IEEE 30th International Conference on,2014,15
Optimization in knowledge-intensive crowdsourcing,Senjuti Basu Roy; Ioanna Lykourentzou; Saravanan Thirumuruganathan; Sihem Amer-Yahia; Gautam Das,Abstract: We present SmartCrowd; a framework for optimizing collaborative knowledge-intensive crowdsourcing. SmartCrowd distinguishes itself by accounting for human factors inthe process of assigning tasks to workers. Human factors designate workers' expertise indifferent skills; their expected minimum wage; and their availability. In SmartCrowd; weformulate task assignment as an optimization problem; and rely on pre-indexing workersand maintaining the indexes adaptively; in such a way that the task assignment process getsoptimized both qualitatively; and computation time-wise. We present rigorous theoreticalanalyses of the optimization problem and propose optimal and approximation algorithms.We finally perform extensive performance and quality experiments using real and syntheticdata to demonstrate that adaptive indexing in SmartCrowd is necessary to achieve …,arXiv preprint arXiv:1401.1302,2014,14
Task assignment optimization in collaborative crowdsourcing,Habibur Rahman; Senjuti Basu Roy; Saravanan Thirumuruganathan; Sihem Amer-Yahia; Gautam Das,A number of emerging applications; such as; collaborative document editing; sentencetranslation; and citizen journalism require workers with complementary skills and expertiseto form groups and collaborate on complex tasks. While existing research has investigatedtask assignment for knowledge intensive crowdsourcing; they often ignore the aspect ofcollaboration among workers; that is central to the success of such tasks. Research inbehavioral psychology has indicated that large groups hinder successful collaboration.Taking that into consideration; our work is one of the first to investigate and formalize thenotion of collaboration among workers and present theoretical analyses to understand thehardness of optimizing task assignment. We propose efficient approximation algorithms withprovable theoretical guarantees and demonstrate the superiority of our algorithms …,Data Mining (ICDM); 2015 IEEE International Conference on,2015,12
Computing best coverage path in the presence of obstacles in a sensor field,Senjuti Basu Roy; Gautam Das; Sajal Das,Abstract We study the presence of obstacles in computing BCP (s; t)(Best Coverage Pathbetween two points s and t) in a 2D field under surveillance by sensors. Consider a set of mline segment obstacles and n point sensors on the plane. For any path between s to t; p isthe least protected point along the path such that the Euclidean distance between p and itsclosest sensor is maximum. This distance (the path's cover value) is minimum for a BCP (s;t). We present two algorithmic results. For opaque obstacles; ie; which obstruct paths andblock sensing capabilities of sensors; computation of BCP (s; t) takes O ((m 2 n 2+ n 4) log(mn+ n 2)) time and O (m 2 n 2+ n 4) space. For transparent obstacles; ie; which onlyobstruct paths; but allows sensing; computation of BCP (s; t) takes O (nm 2+ n 3) time and O(m 2+ n 2) space. We believe; this is one of the first efforts to study the presence of …,Workshop on Algorithms and Data Structures,2007,12
A new approach for lossless floating inductor realization,D Patranabis; M Tripathi; S Roy,REFERENCES [l] AGJ Holt and RL Gray; “Bandpass crystal filters by transforma- tion of alow-pass ladder;” IEEE Tram Circuit Themy; vol. CT-15; pp. 492-494; Dec. 1968. [2] M.Dishal; “Mod&m network theory design of single-sideband crystal ladder filters;” Proc. IEEE;vol. 53; pp. 1205-1216; Sept. 1965. [3] S. IC. S. Ly “Cascade synthesis of monolithic crystal filterswith trans- mission zeros at finite frequencies;” Electron. L&t.; vol. 14; no. 2; pp. 45-46; Jan.1978. [4] RF Baom; “Design of unsymmetrical bandpass filters;” IRE Tronr. Circuit Theory;vol. a-4; pp. 33-40; June 1957. [5] SKS Lu; “Even-degree elliptic function monolithic crystalfilters;” Int. Elm. Eng. Ekctronic Circuits and Systems; to … A New Approach for LosslessFloating Inductor Realization … D. PATRANABIS; MP TRIPATHI; AND SB ROY … Fig. 6. Computedamplitude response of the filter in Fig. 5 … Absrmcr-A systematic approh to realize a …,IEEE Transactions on Circuits and Systems,1979,12
Achieving behaviour change at scale: Alive & Thrive's infant and young child feeding programme in Bangladesh,Tina Sanghvi; Raisul Haque; Sumitro Roy; Kaosar Afsana; Renata Seidel; Sanjeeda Islam; Ann Jimerson; Jean Baker,Abstract The Alive & Thrive programme scaled up infant and young child feedinginterventions in Bangladesh from 2010 to 2014. In all; 8.5 million mothers benefited.Approaches–including improved counselling by frontline health workers during home visits;community mobilization; mass media campaigns reaching mothers; fathers and opinionleaders; and policy advocacy–led to rapid and significant improvements in key practicesrelated to breastfeeding and complementary feeding.(Evaluation results are forthcoming.)Intervention design was based on extensive formative research and behaviour changetheory and principles and was tailored to the local context. The programme focused onsmall; achievable actions for key audience segments identified through rigorous testing.Promotion strategies took into account underlying behavioural determinants and reached …,Maternal & child nutrition,2016,11
Predicting 30-Day Risk and Cost of" All-Cause" Hospital Readmissions.,Shanu Sushmita; Garima Khulbe; Aftab Hasan; Stacey Newman; Padmashree Ravindra; Senjuti Basu Roy; Martine De Cock; Ankur Teredesai,Abstract The hospital readmission rate of patients within 30 days after discharge is broadlyaccepted as a healthcare quality measure and cost driver in the United States. The ability toestimate hospitalization costs alongside 30 day risk-stratification for such readmissionsprovides additional benefit for accountable care; now a global issue and foundation for theUS government mandate under the Affordable Care Act. Recent data mining efforts eitherpredict healthcare costs or risk of hospital readmission; but not both. In this paper we presenta dual predictive modeling effort that utilizes healthcare data to predict the risk and cost ofany hospital readmission (“all-cause”). For this purpose; we explore machine learningalgorithms to do accurate predictions of healthcare costs and risk of 30-day readmission.Results on risk prediction for “all-cause” readmission compared to the standardized …,AAAI Workshop: Expanding the Boundaries of Health Informatics Using AI,2016,11
Fast best-effort search on graphs with multiple attributes,Senjuti Basu Roy; Tina Eliassi-Rad; Spiros Papadimitriou,We address the problem of search on graphs with multiple nodal attributes. We call suchgraphs weighted attribute graphs (WAGs). Nodes of a WAG exhibit multiple attributes withvarying; non-negative weights. WAGs are ubiquitous in real-world applications. Forexample; in a co-authorship WAG; each author is a node; each attribute corresponds to aparticular topic (eg; databases; data mining; and machine learning); and the amount ofexpertise in a particular topic is represented by a non-negative weight on that attribute. Atypical search in this setting specifies both connectivity between nodes and constraints onweights of nodal attributes. For example; a user's search may be: find three coauthors (ie; atriangle) where each author's expertise is greater than 50 percent in at least one topic area(ie; attribute). We propose a ranking function which unifies ranking between the graph …,IEEE Transactions on Knowledge and Data Engineering,2015,11
IQR: an interactive query relaxation system for the empty-answer problem,Davide Mottin; Alice Marascu; Senjuti Basu Roy; Gautam Das; Themis Palpanas; Yannis Velegrakis,Abstract We present IQR; a system that demonstrates optimization based interactiverelaxations for queries that return an empty answer. Given an empty answer; IQRdynamically suggests one relaxation of the original query conditions at a time to the user;based on certain optimization objectives; and the user responds by either accepting ordeclining the relaxation; until the user arrives at a non-empty answer; or a non-emptyanswer is impossible to achieve with any further relaxations. The relaxation suggestionshinge on a proba-bilistic framework that takes into account the probability of the useraccepting a suggested relaxation; as well as how much that relaxation serves towards theoptimization objec-tive. IQR accepts a wide variety of optimization objectives-user centricobjectives; such as; minimizing the number of user interactions (ie; effort) or returning …,Proceedings of the 2014 ACM SIGMOD international conference on Management of data,2014,11
