Material-and feature-dependent effects on cell adhesion to micro injection moulded medical polymers,Seong Ying Choi; Olivier Habimana; Peter Flood; Emmanuel G Reynaud; Brian J Rodriguez; Nan Zhang; Eoin Casey; Michael D Gilchrist,Abstract Two polymers; polymethylmethacrylate (PMMA) and cyclic olefin copolymer (COC);containing a range of nano-to micron-roughness surfaces (R a 0.01; 0.1; 0.4; 1.0; 2.0; 3.2and 5.0 μm) were fabricated using electrical discharge machining (EDM) and replicatedusing micro injection moulding (μIM). Polymer samples were characterized using opticalprofilometry; atomic force microscopy (AFM) and water surface contact angle. Cell adhesiontests were carried out using bacterial Pseudomonas fluorescens and mammalian Madin-Darby Canine Kidney (MDCK) cells to determine the effect of surface hydrophobicity; surfaceroughness and stiffness. It is found that there are features which gave insignificantdifferences (feature-dependent effect) in cell adhesion; albeit a significant difference in thephysicochemical properties (material-dependent effect) of substrata. In bacterial cell …,Colloids and Surfaces B: Biointerfaces,2016,2
Precision injection molding of freeform optics,Fengzhou Fang; Nan Zhang; Xiaodong Zhang,Abstract Precision injection molding is the most efficient mass production technology formanufacturing plastic optics. Applications of plastic optics in field of imaging; illumination;and concentration demonstrate a variety of complex surface forms; developing fromconventional plano and spherical surfaces to aspheric and freeform surfaces. It requireshigh optical quality with high form accuracy and lower residual stresses; which challengesboth optical tool inserts machining and precision injection molding process. The presentpaper reviews recent progress in mold tool machining and precision injection molding; withmore emphasis on precision injection molding. The challenges and future developmenttrend are also discussed.,Advanced Optical Technologies,2016,2
On process-morphology of semicrystalline poly (ether-block-amide) pebax® thermoplastic elastomers using a micro injection molding process,Nan Zhang; Michael D. Gilchrist,Abstract Polymer melts under micro injection molding process experience high shear ratesand high thermal gradients; resulting in some unique morphology features. This paperexamined the morphology of Pebax 7233 SA01 under designed experimental conditions.With measurement by cavity pressure and temperature (PT) sensors; shear rates andthermal gradients were quantitatively evaluated and related to morphology evolution.Unique spherulites were formed beside the skin layers; having a much larger size than itsadjacent larger while the central region had no visible structure. Their formation; and therelated thermomechanical history; were examined.,ANTEC 2013,2013,1
Piezoelectric Tensor of Collagen Fibrils Determined at the Nanoscale,Denise Denning; Jason I Kilpatrick; Eiichi Fukada; Nan Zhang; Stefan Habelitz; Andrzej Fertala; Michael D Gilchrist; Yuqi Zhang; Syed AM Tofail; Brian J Rodriguez,Piezoelectric properties of rat tail tendons; sectioned at angles of 0; 59; and 90° relative tothe plane orthogonal to the major axis; were measured using piezoresponse forcemicroscopy. The piezoelectric tensor at the length scale of an individual fibril wasdetermined from angle-dependent in-plane and out-of-plane piezoelectric measurements.The longitudinal piezoelectric coefficient for individual fibrils at the nanoscale was found tobe roughly an order of magnitude greater than that reported for macroscopic measurementsof tendon; the low response of which stems from the presence of oppositely oriented fibrils;as confirmed here.,ACS Biomaterials Science & Engineering,2017,*
Vacuum Venting Enhances the Replication of Nano/Microfeatures in Micro-Injection Molding Process,Seong Ying Choi; Nan Zhang; JP Toner; G Dunne; Michael D Gilchrist,Vacuum venting is a method proposed to improve feature replication in microparts that arefabricated using micro-injection molding (MIM). A qualitative and quantitative study has beencarried out to investigate the effect of vacuum venting on the nano/microfeature replication inMIM. Anodized aluminum oxide (AAO) containing nanofeatures and a bulk metallic glass(BMG) tool mold containing microfeatures were used as mold inserts. The effect of vacuumpressure at constant vacuum time; and of vacuum time at constant vacuum pressure on thereplication of these features is investigated. It is found that vacuum venting qualitativelyenhances the nanoscale feature definition as well as increases the area of featurereplication. In the quantitative study; higher aspect ratio (AR) features can be replicatedmore effectively using vacuum venting. Increasing both vacuum pressure and vacuum …,Journal of Micro and Nano-Manufacturing,2016,*
Accurate Validation of Micro Injection Moulding Process for Manufacturing a Thin-wall Micro Part Based on Moldex3D,Quanliang Su; Nan Zhang; Neal Symms; Michael D Gilchrist,*,*,2016,*
The effects of miniaturization and processing on microinjection moldings,Nan Zhang; Michael D. Gilchrist,Mass production of small; high-precision; high-value-added plastic parts has been made possibleby microinjection molding technology. The fabricated parts are typically micro components; weighinga few milligrams; or larger parts with micro/nanoscale surface features. These products havea characteristically high surface-to-volume ratio (103–106m-1) and a correspondingly fastercooling rate than larger components [1]. However; due to the intrinsic low thermal conductivityof polymer materials; a large thermal gradient exists through the part thickness. To fill featuresat the micro/nanoscale; high temperatures and high injection speeds are required; leading tocorrespondingly high stresses and shear rates during molding. This variable thermomechanicalenvironment influences the nucleation and growth rate of crystalline entities and; therefore; themechanical properties of the resultant micropart … Recent efforts to understand the …,Society of Plastic Engineers; Plastic Research Online,2015,*
Miniaturization/process dependent mechanical properties of microinjection moldings,Nan Zhang; MD Gilchrist,Page 1. Provided by the author(s) and University College Dublin Library in accordancewith publisher policies. Please cite the published version when available. Downloaded2017-11-25T18:48:48Z The UCD community has made this article openly available. Pleaseshare how this access benefits you. Your story matters! (@ucd_oa) Some rights reserved.For more information; please see the item record link above. Title Miniaturization/processdependent mechanical properties of microinjection moldings Author(s) Zhang; Nan; Gilchrist;MD Publication date 2015-04 Item record/more information http://hdl.handle.net/10197/7991 Page 2. Miniaturization/process dependent mechanical properties of microinjectionmoldings Nan Zhang and Michael Gilchrist …,*,2015,*
Microinjection Molding for Microfluidics Applications,Jing-Song Chu; Michael D Gilchrist; Nan Zhang,The use of▶ magnetic fields for Lab-on-Chip applications has become very common overthe past few years. Indeed; a great deal of research in microfluidics has been focused ondeveloping not only magnetic field-based Lab-on-Chips for biological or chemicalapplications but also microfluidic actuators. The first class of these Lab-on-Chips; as is oftenthe case in microfluidics; consisted of a direct downscaling of existing methods for biologicalor chemical sample handling through the use of▶ magnetic microbeads. More recently; theuse of magnetic fields in microfluidics has been extended to devise mixers; sorters; or on-chip detection systems. Magnets and magnetic coils can now be fabricated on themicrometer scale and be directly integrated in the chip. Therefore; this makes magnetic field-based Lab-on-Chip an exciting topic that we will review in this entry. Generalities on …,*,2015,*
Effect of Design on the Replication of Micro/Nano Scale Features in the Micro Injection Moulding Process,N Zhanga; DJ Brownea; MD Gilchrista,Abstract The replication of micro/nano scale features is of great interest for MEMS andMicrosystems. However; the flow behaviour of melts into a micro/nano cavity is still not wellunderstood. In this work; we used the micro injection moulding process to replicatemicro/nano scale channels and ridges from a Bulk Metallic Glass (BMG) cavity insert. Highdensity polyethylene (HDPE) was used as the moulding material. The influence of featureconfiguration; length; width; spacing between features; location on the component andcomponent thickness on the quality of replication were investigated. The experimentsrevealed that the replication of ridges; including feature edge; profile and filling distance;were sensitive to the flow direction; a critical feature length and width were found belowwhich the filling of features was significantly reduced. Both the feature location and the …,*,2011,*
ACCURATE VALIDATION OF MICRO INJECTION MOLDING PROCESS FOR MANUFACTURING THIN-WALLED POLYMERIC PARTS FOR MICRO/NANO FLUIDIC...,QL Su; N Zhang; MD Gilchrist,ABSTRACT Four physical parameters; namely cavity pressure close to the gate; filling time;part mass; and flow front pattern; have been used in a comparison between experimentsand simulations to validate the accuracy with which the filling of micro ridges can bepredicted using commercial software.,*,*,*
