H 2 RDF+: an efficient data management system for big RDF graphs,Nikolaos Papailiou; Dimitrios Tsoumakos; Ioannis Konstantinou; Panagiotis Karras; Nectarios Koziris,Abstract The proliferation of data in RDF format has resulted in the emergence of a plethoraof specialized management systems. While the ability to adapt to the complexity of aSPARQL query--given their inherent diversity--is crucial; current approaches do not scalewell when faced with substantially complex; non-selective joins; resulting in exponentialgrowth of execution times. In this demonstration we present H2 RDF+; an RDF store thatefficiently performs distributed Merge and Sort-Merge joins using a multiple-index schemeover HBase indexes. Through a greedy planner that incorporates our cost-model; itadaptively commands for either single or multi-machine query execution based on joincomplexity. In this paper; we present its key scientific contributions and allow participants tointeract with an H2RDF+ deployment over a Cloud infrastructure. Using a web-based GUI …,Proceedings of the 2014 ACM SIGMOD international conference on Management of data,2014,31
Distributed indexing of web scale datasets for the cloud,Ioannis Konstantinou; Evangelos Angelou; Dimitrios Tsoumakos; Nectarios Koziris,Abstract In this paper; we present a distributed architecture for indexing and serving largeand diverse datasets. It incorporates and extends the functionality of Hadoop; the opensource MapReduce framework; and of HBase; a distributed; sparse; NoSQL database; tocreate a fully parallel indexing system. Experiments with structured; semi-structured andunstructured data of various sizes demonstrate the flexibility; speed and robustness of ourimplementation and contrast it with similarly oriented projects. Our 11 node cluster prototypemanaged to keep full-text indexing time of 150GB raw content in less than 3 hours; whereasthe system's response time under sustained query load of more than 1000 queries/sec waskept in the order of milliseconds.,Proceedings of the 2010 Workshop on Massive Data Analytics on the Cloud,2010,28
Dependable horizontal scaling based on probabilistic model checking,Athanasios Naskos; Emmanouela Stachtiari; Anastasios Gounaris; Panagiotis Katsaros; Dimitrios Tsoumakos; Ioannis Konstantinou; Spyros Sioutas,The focus of this work is the on-demand resource provisioning in cloud computing; which iscommonly referredto as cloud elasticity. Although a lot of effort has been invested indeveloping systems and mechanisms that enable elasticity; the elasticity decision policiestend to be designed without quantifying or guaranteeing the quality of their operation. Wepresent an approach towards the development of more formalized and dependable elasticitypolicies. We make two distinct contributions. First; we propose an extensible approach toenforcing elasticity through the dynamic instantiation and online quantitative verification ofMarkov Decision Processes (MDP) using probabilistic model checking. Second; variousconcrete elasticity models and elasticity policies are studied. We evaluate the decisionpolicies using traces from a realNoSQL database cluster under constantly evolving …,Cluster; Cloud and Grid Computing (CCGrid); 2015 15th IEEE/ACM International Symposium on,2015,25
Graph-aware; workload-adaptive sparql query caching,Nikolaos Papailiou; Dimitrios Tsoumakos; Panagiotis Karras; Nectarios Koziris,Abstract The pace at which data is described; queried and exchanged using the RDFspecification has been ever increasing with the proliferation of Semantic Web. MinimizingSPARQL query response times has been an open issue for the plethora of RDF stores; yetSPARQL result caching techniques have not been extensively utilized. In this work wepresent a novel system that addresses graph-based; workload-adaptive indexing of largeRDF graphs by caching SPARQL query results. At the heart of the system lies a SPARQLquery canonical labelling algorithm that is used to uniquely index and reference SPARQLquery graphs as well as their isomorphic forms. We integrate our canonical labellingalgorithm with a dynamic programming planner in order to generate the optimal joinexecution plan; examining the utilization of both primitive triple indexes and cached query …,Proceedings of the 2015 ACM SIGMOD International Conference on Management of Data,2015,20
Cloud elasticity using probabilistic model checking,Athanasios Naskos; Emmanouela Stachtiari; Anastasios Gounaris; Panagiotis Katsaros; Dimitrios Tsoumakos; Ioannis Konstantinou; Spyros Sioutas,Abstract: Cloud computing has become the leading paradigm for deploying large-scaleinfrastructures and running big data applications; due to its capacity of achieving economiesof scale. In this work; we focus on one of the most prominent advantages of cloud computing;namely the on-demand resource provisioning; which is commonly referred to as elasticity.Although a lot of effort has been invested in developing systems and mechanisms thatenable elasticity; the elasticity decision policies tend to be designed without guaranteeing orquantifying the quality of their operation. This work aims to make the development ofelasticity policies more formalized and dependable. We make two distinct contributions.First; we propose an extensible approach to enforcing elasticity through the dynamicinstantiation and online quantitative verification of Markov Decision Processes (MDP) …,arXiv preprint arXiv:1405.4699,2014,14
A grid middleware for data management exploiting peer-to-peer techniques,Athanasia Asiki; Katerina Doka; Ioannis Konstantinou; Antonis Zissimos; Dimitrios Tsoumakos; Nectarios Koziris; Panayiotis Tsanakas,Abstract In this paper; we describe a service-oriented middleware architecture for Gridenvironments which enables efficient data management. Our design introduces conceptsfrom Peer-to-Peer computing in order to provide a scalable and reliable infrastructure forstorage; search and retrieval of annotated content. To ensure fast file lookups in thedistributed repositories; our system incorporates a multidimensional indexing scheme whichserves the need for supporting both exact match and range queries over a group ofmetadata attributes. Finally; file transfers are conducted using GridTorrent; a grid-enabled;Peer-to-Peer mechanism that performs efficient data transfers by enabling cooperationamong participating nodes and balances the cost of file transfer among them. The proposedarchitecture is the middleware component used by the GREDIA project; in which both …,Future Generation Computer Systems,2009,13
Kanis: preserving k-anonymity over distributed data,Katerina Doka; Dimitrios Tsoumakos; Nectarios Koziris,ABSTRACT In this paper we describe KANIS; a distributed system designed to preserve theprivacy of multidimensional; hierarchical data that are dispersed over a network. Whileallowing for efficient storing; indexing and querying of the data; our system employs anadaptive scheme that automatically adjusts the level of indexing according to the privacyconstrains: Efficient roll-up and drill-down operations take place in order to guarantee k-anonymity while minimizing data distortion and inconsistency. Thus; our system manages tomaintain k-anonymity of the published data in a distributed and on-line manner even underfrequent updates; without affecting its ability to efficiently answer queries. The initialexperimental evaluation of our prototype shows that KANIS manages to preserve k-anonymity while improving the data quality up to 22% compared to a popular centralized …,proceedings of the 5th International Workshop on Personalized Access; Profile Management; and Context Awareness in Databases,2011,12
Distributing and searching concept hierarchies: an adaptive DHT-based system,Athanasia Asiki; Dimitrios Tsoumakos; Nectarios Koziris,Abstract Concept hierarchies greatly help in the organization and reuse of information andare widely used in a variety of information systems applications. In this paper; we describe amethod for efficiently storing and querying data organized into concept hierarchies anddispersed over a DHT. In our method; peers individually decide on the level of indexingaccording to the granularity of the incoming queries. Roll-up and drill-down operations areperformed on a per-node basis in order to minimize the required bandwidth for answeringqueries on variable aggregation levels. We motivate our approach by applying it on a large-scale Grid system: Specifically; we apply our fully decentralized scheme that creates;queries and updates large volumes of hierarchical data on-line and replace the traditionalcentralized and strictly indexed information systems. Our extensive experimental results …,Cluster Computing,2010,12
DBalancer: distributed load balancing for NoSQL data-stores,Ioannis Konstantinou; Dimitrios Tsoumakos; Ioannis Mytilinis; Nectarios Koziris,Abstract Unanticipated load spikes or skewed data access patterns may lead to severeperformance degradation in data serving applications; a typical problem of distributedNoSQL data-stores. In these cases; load balancing is a necessary operation. In thisdemonstration; we present the DBalancer; a generic distributed module that can be installedon top of a typical NoSQL data-store and provide an efficient and highly configurable loadbalancing mechanism. Balancing is performed by simple message exchanges and typicaldata movement operations supported by most modern NoSQL data-stores. We present thesystem's architecture; we describe in detail its modules and their interaction and weimplement a suite of different algorithms on top of it. Through a web-based interactive GUIwe allow the users to launch NoSQL clusters of various sizes; to apply numerous skewed …,Proceedings of the 2013 ACM SIGMOD International Conference on Management of Data,2013,11
An adaptive probabilistic replication method for unstructured p2p networks,Dimitrios Tsoumakos; Nick Roussopoulos,Abstract We present APRE; a replication method for unstructured Peer-to-Peer overlays. Thegoal of our method is to achieve real-time replication of even the most sparsely locatedcontent relative to demand. APRE adaptively expands or contracts the replica set of anobject in order to improve the sharing process and achieve a low load distribution amongthe providers. To achieve that; it utilizes search knowledge to identify possible replicationtargets inside query-intensive areas of the overlay. We present detailed simulation resultswhere APRE exhibits both efficiency and robustness over the number of requesters and therespective request rates. The scheme proves particularly useful in the event of flash crowds;managing to quickly adapt to sudden surges in load.,OTM Confederated International Conferences" On the Move to Meaningful Internet Systems",2006,11
Brown Dwarf: A fully-distributed; fault-tolerant data warehousing system,Katerina Doka; Dimitrios Tsoumakos; Nectarios Koziris,Abstract In this paper we present the Brown Dwarf; a distributed data analytics systemdesigned to efficiently store; query and update multidimensional data over commoditynetwork nodes; without the use of any proprietary tool. Brown Dwarf distributes a centralizedindexing structure among peers on-the-fly; reducing cube creation and querying times byenforcing parallelization. Analytical queries are naturally performed on-line throughcooperating nodes that form an unstructured Peer-to-Peer overlay. Updates are alsoperformed on-line; eliminating the usually costly over-night process. Moreover; the systememploys an adaptive replication scheme that adjusts to the workload skew as well as thenetwork churn by expanding or shrinking the units of the distributed data structure. Oursystem has been thoroughly evaluated on an actual testbed: it manages to accelerate …,Journal of Parallel and Distributed Computing,2011,10
kdann+: A rapid aknn classifier for big data,Nikolaos Nodarakis; Evaggelia Pitoura; Spyros Sioutas; Athanasios Tsakalidis; Dimitrios Tsoumakos; Giannis Tzimas,Abstract A k-nearest neighbor (k NN) query determines the k nearest points; using distancemetrics; from a given location. An all k-nearest neighbor (A k NN) query constitutes avariation of ak NN query and retrieves the k nearest points for each point inside a database.Their main usage resonates in spatial databases and they consist the backbone of manylocation-based applications and not only. In this work; we propose a novel method forclassifying multidimensional data using an A k NN algorithm in the MapReduce framework.Our approach exploits space decomposition techniques for processing the classificationprocedure in a parallel and distributed manner. To our knowledge; we are the first to studythe k NN classification of multidimensional objects under this perspective. Through anextensive experimental evaluation we prove that our solution is efficient; robust and …,*,2016,9
Ires: Intelligent; multi-engine resource scheduler for big data analytics workflows,Katerina Doka; Nikolaos Papailiou; Dimitrios Tsoumakos; Christos Mantas; Nectarios Koziris,Abstract Big data analytics tools are steadily gaining ground at becoming indispensable tobusinesses worldwide. The complexity of the tasks they execute is ever increasing due tothe surge in data and task heterogeneity. Current analytics platforms; while successful inharnessing multiple aspects of this``data deluge"; bind their efficacy to a single data andcompute model and often depend on proprietary systems. However; no single executionengine is suitable for all types of computation and no single data store is suitable for alltypes of data. To this end; we demonstrate IReS; the Intelligent Resource Scheduler forcomplex analytics workflows executed over multi-engine environments. Our system modelsthe cost and performance of the required tasks over the available platforms. IReS is thenable to match distinct workflow parts to the execution and/or storage engine among the …,Proceedings of the 2015 ACM SIGMOD International Conference on Management of Data,2015,9
I/O performance modeling for big data applications over cloud infrastructures,Ioannis Mytilinis; Dimitrios Tsoumakos; Verena Kantere; Anastassios Nanos; Nectarios Koziris,Big Data applications receive an ever-increasing amount of attention; thus becoming adominant class of applications that are deployed over virtualized environments. Cloudenvironments entail a large amount of complexity relative to I/O performance. The use of BigData increases the complexity of I/O management as well as its characterization andprediction: As I/O operations become growingly dominant in such applications; theintricacies of virtualization; different storage back ends and deployment setups significantlyhinder our ability to analyze and correctly predict I/O performance. To that end; this workproposes an end-to-end modeling technique to predict performance of I/O--intensive BigData applications running over cloud infrastructures. We develop a model tuned overapplication and infrastructure dimensions: Primitive I/O operations; data access patterns …,Cloud Engineering (IC2E); 2015 IEEE International Conference on,2015,9
Online querying of d-dimensional hierarchies,Katerina Doka; Dimitrios Tsoumakos; Nectarios Koziris,Abstract In this paper we describe a distributed system designed to efficiently store; queryand update multidimensional data organized into concept hierarchies and dispersed over anetwork. Our system employs an adaptive scheme that automatically adjusts the level ofindexing according to the granularity of the incoming queries; without assuming any priorknowledge of the workload. Efficient roll-up and drill-down operations take place in order tomaximize the performance by minimizing query flooding. Updates are performed on-line;with minimal communication overhead; depending on the level of consistency needed.Extensive experimental evaluation shows that; on top of the advantages that a distributedstorage offers; our method answers the vast majority of incoming queries; both point andaggregate ones; without flooding the network and without causing significant storage or …,Journal of Parallel and Distributed Computing,2011,9
Replica-aware; multi-dimensional range queries in distributed hash tables,Antony Chazapis; Athanasia Asiki; Georgios Tsoukalas; Dimitrios Tsoumakos; Nectarios Koziris,Abstract In this paper; we present and evaluate a protocol that enables fast and accuraterange-query execution in Distributed Hash Tables (DHTs). Range queries are of particularimportance when the network is populated with groups or collections of data items; whoserespective identifiers are generated in a way that encodes semantic relationships into keydistances. Contrary to related work in the same direction; our proposed query engine isaware of data replicas at the DHT level and by grouping related nodes into replicaneighborhoods; resolves queries with the minimum amount of messaging overhead.Moreover; we suggest pairing respective operations with the core DHT routing mechanics;which allows for reusing existing management and monitoring structures and automaticallyadapting the query path to the dynamic characteristics of the overlay. We also present an …,Computer Communications,2010,9
Celar: automated application elasticity platform,Ioannis Giannakopoulos; Nikolaos Papailiou; Christos Mantas; Ioannis Konstantinou; Dimitrios Tsoumakos; Nectarios Koziris,One of the main promises of the cloud computing paradigm is the ability to scale resourceson-demand. This feature characterizes the cloud era; where the overhead of earlyexpenditure for infrastructure is eliminated. Innovative services are thus able to enter themarket quicker and adopt faster to new challenges and user demand. One of the mainaspects of this on-demand nature is the concept of elasticity; ie; the ability of autonomouslyprovision and de-provision resources by reacting to changes in the incoming load. An elasticservice is able to operate with an optimal cost by expanding and contracting its usedresources at runtime and according to demand. This does not only minimizes running cost;but also avoids disruptive outages due to spikes in service usage. While the various layerscomprising a cloud service can be scaled; this does not happen in a unified manner. The …,Big Data (Big Data); 2014 IEEE International Conference on,2014,8
A framework for semantic grouping in P2P databases,Verena Kantere; Dimitrios Tsoumakos; Timos Sellis,Abstract Sharing of structured data in decentralized environments is a challenging problem;especially in the absence of a global schema. Social network structures map network links tosemantic relations between participants in order to assist in efficient resource discovery andinformation exchange. In this work; we propose a scheme that automates the process ofcreating schema synopses from semantic clusters of peers which own autonomousrelational databases. The resulting mediated schemas can be used as global interfaces forrelevant queries. Active nodes are able to initiate the group schema creation process; whichproduces a mediated schema representative of nodes with similar semantics. Groupschemas are then propagated in the overlay and used as a single interface for relevantqueries. This increases both the quality and the quantity of the retrieved answers and …,Information Systems,2008,8
Querying structured data in an unstructured P2P system,Verena Kantere; Dimitrios Tsoumakos; Nick Roussopoulos,Abstract Peer-to-Peer networking has become a major research topic over the last fewyears. Sharing of structured data in such decentralized environments is a challengingproblem; especially in the absence of a global schema. The standard practice of answeringa query that is consecutively rewritten along the propagation path often results in significantloss of information. In this paper; we present an adaptive and bandwidth-efficient solution tothe problem in the context of an unstructured; purely decentralized system. Our methodallows peers to individually choose which rewritten version of a query to answer anddiscover information-rich sources left hidden otherwise. Utilizing normal query traffic only;we describe how efficient query routing and clustering of peers can be used to produce highquality answers. Simulation results show that our technique is both effective and …,Proceedings of the 6th annual ACM international workshop on Web information and data management,2004,8
Efficient multidimensional AkNN query processing in the cloud,Nikolaos Nodarakis; Evaggelia Pitoura; Spyros Sioutas; Athanasios Tsakalidis; Dimitrios Tsoumakos; Giannis Tzimas,Abstract A k-nearest neighbor (k NN) query determines the k nearest points; using distancemetrics; from a given location. An all k-nearest neighbor (A k NN) query constitutes avariation of ak NN query and retrieves the k nearest points for each point inside a database.Their main usage resonates in spatial databases and they consist the backbone of manylocation-based applications and not only. In this work; we propose a novel method forclassifying multidimensional data using an A k NN algorithm in the MapReduce framework.Our approach exploits space decomposition techniques for processing the classificationprocedure in a parallel and distributed manner. To our knowledge; we are the first to studythe k NN classification of multidimensional objects under this perspective. Through anextensive experimental evaluation we prove that our solution is efficient; robust and …,International Conference on Database and Expert Systems Applications,2014,7
Probabilistic knowledge discovery and management for p2p networks,Dimitrios Tsoumakos; N Rossopoulos,Abstract—The Peer-to-Peer (P2P) paradigm dictates a distributed network model which enablesthe sharing of resources between its participants. In many cases; the location of these resourcesis a non-trivial task with network-wide effects. In this work; we describe the Adaptive ProbabilisticSearch method (APS) for search in unstructured P2P networks. APS utilizes feedback from previoussearches to probabilistically guide future ones. Besides being a very cost-efficient technique;it enables the distribution and adaptation of search knowledge over the network. Based onthat; we provide examples where this scheme can prove useful in more demandingenvironments … Peer-to-Peer (hence P2P) networking has been growing rapidly in the lastfew years. Its success; originally boosted by some popular file-sharing applications (eg; [1]); ledto the emergence of numerous systems that utilize P2P technology (eg; [2]–[5]). These …,P2P Journal,2003,7
The case for multi-engine data analytics,Dimitrios Tsoumakos; Christos Mantas,Abstract As big data analytics have become an important driver for ICT development; a largevariety of approaches that apply these advanced technologies on a wide spectrum ofapplications has been introduced. In this paper we argue on the need of a multi-engineenvironment that will exploit the largely different models; cost and quality of the existinganalytics engines. Such an environment further requires an intelligent management systemfor orchestrating and coordinating complex analytics tasks over the different availableengines. After summarizing some of the current approaches in data analytics; we outline thestructure of our envisioned Multi-Engine Management System and present some of thecorresponding research directions in its design and development.,European Conference on Parallel Processing,2013,6
APRE: A replication method for unstructured P2P networks,Dimitrios Tsoumakos; Nick Roussopoulos,We present APRE; a replication method for structureless Peer-to-Peer overlays. The goal ofour method is to achieve real-time replication of even the most sparsely located contentrelative to demand. APRE adaptively expands or contracts the replica set of an object inorder to improve the sharing process and achieve a low load distribution among theproviders. To achieve that; it utilizes search knowledge to identify possible replication targetsinside query-intensive areas of the overlay. We present detailed simulation results whereAPRE exhibits both efficiency and robustness relative to the number of requesters and therespective request rates. The scheme proves particularly useful in the event of flash crowds;managing to quickly adapt to sudden surges in load.,*,2006,6
Agno: An adaptive group communication scheme for unstructured p2p networks,Dimitrios Tsoumakos; Nick Roussopoulos,Abstract We present the Adaptive Group Notification (AGNO) scheme for efficientlycontacting large peer populations in unstructured Peer-to-Peer networks. AGNO defines anovel implicit approach towards group membership by monitoring demand for content asthis is expressed through lookup operations. Utilizing search indices; together with a smallnumber of soft-state shortcuts; AGNO achieves effective and bandwidth-efficient contentdissemination; without the cost and restrictions of a membership protocol or a DHT. Ourmethod achieves high-success content transmission at a cost at least two times smaller thanproposed techniques for unstructured networks.,European Conference on Parallel Processing,2005,6
A network approach for managing and processing big cancer data in clouds,Wei Xing; Wei Jie; Dimitrios Tsoumakos; Moustafa Ghanem,Abstract Translational cancer research requires integrative analysis of multiple levels of bigcancer data to identify and treat cancer. In order to address the issues that data isdecentralised; growing and continually being updated; and the content living or archiving ondifferent information sources partially overlaps creating redundancies as well ascontradictions and inconsistencies; we develop a data network model and technology forconstructing and managing big cancer data. To support our data network approach for dataprocess and analysis; we employ a semantic content network approach and adopt theCELAR cloud platform. The prototype implementation shows that the CELAR cloud cansatisfy the on-demanding needs of various data resources for management and process ofbig cancer data.,Cluster Computing,2015,5
Panic: modeling application performance over virtualized resources,Ioannis Giannakopoulos; Dimitrios Tsoumakos; Nikolaos Papailiou; Nectarios Koziris,In this work we address the problem of predicting the performance of a complex applicationdeployed over virtualized resources. Cloud computing has enabled numerous companies todevelop and deploy their applications over cloud infrastructures for a wealth of reasonsincluding (but not limited to) decrease costs; avoid administrative effort; rapidly allocate newresources; etc. Virtualization however; adds an extra layer in the software stack; hardeningthe prediction of the relation between the resources and the application performance; whichis a key factor for every industry. To address this challenge we propose PANIC; a systemwhich obtains knowledge for the application by actually deploying it over a cloudinfrastructure and then; approximating the performance of the application for the all possibledeployment configurations. The user of PANIC defines a set of resources along with their …,Cloud Engineering (IC2E); 2015 IEEE International Conference on,2015,5
COCCUS: self-configured cost-based query services in the cloud,Ioannis Konstantinou; Verena Kantere; Dimitrios Tsoumakos; Nectarios Koziris,Abstract Recently; a large number of pay-as-you-go data services are offered over cloudinfrastructures. Data service providers need appropriate and flexible query chargingmechanisms and query optimization that take into consideration cloud operationalexpenses; pricing strategies and user preferences. Yet; existing solutions are static and non-configurable. We demonstrate COCCUS; a modular system for cost-aware query execution;adaptive query charge and optimization of cloud data services. The audience can set theirqueries along with their execution preferences and budget constraints; while COCCUSadaptively determines query charge and manages secondary data structures according tovarious economic policies. We demonstrate COCCUS's operation over centralized andshared nothing CloudDBMS architectures on top of public and private IaaS clouds. The …,Proceedings of the 2013 ACM SIGMOD International Conference on Management of Data,2013,5
Measuring the cost of online load-balancing in distributed range-queriable systems,Ioannis Konstantinou; Dimitrios Tsoumakos; Nectarios Koziris,Distributed systems such as Peer-to-Peer overlays have been shown to efficiently supportthe processing of range queries over large numbers of participating hosts. In such systems;uneven load allocation has to be effectively tackled in order to minimize overloaded peersand optimize their performance. In this work; we detect and analyze the two basicmethodologies used to achieve load-balancing: Iterative key re-distribution betweenneighbors and node migration. Based on this analysis; we propose a hybrid method thatadaptively utilizes these two extremes to achieve both fast and cost-effective load-balancingin distributed systems that support range queries. As a case study; we offer animplementation on top of a Skip Graph; where we validate our findings in a variety ofworkloads. Our experimental analysis shows that the hybrid method converges 10 …,Peer-to-Peer Computing; 2009. P2P'09. IEEE Ninth International Conference on,2009,5
