Autonomous management of soft indexes,Martin Luhring; Kai-Uwe Sattler; Karsten Schmidt; Eike Schallehn,In recent years the support for index tuning as pan of physical database design has gainedfocus in research and product development; which resulted in index and design advisors.Nevertheless; these tools provide a one-off solution for a continuous task and are not deeplyintegrated with the DBMS functionality by only applying the query optimizer for indexrecommendation and profit estimation and decoupling the decision about and execution ofindex configuration changes from the core system functionality. In this paper we propose anapproach that continuously collects statistics for recommended indexes and based on this;repetitively solves the Index Selection Problem (lSP). A key novelty is the on-the-fly indexgeneration during query processing implemented by new query plan operators In-dexBuildScan and SwitchPlan. Finally; we present the implementation and evaluation of …,Data Engineering Workshop; 2007 IEEE 23rd International Conference on,2007,61
Distributed databases and peer-to-peer databases: past and present,Angela Bonifati; Panos K Chrysanthis; Aris M Ouksel; Kai-Uwe Sattler,Abstract The need for large-scale data sharing between autonomous and possiblyheterogeneous decentralized systems on the Web gave rise to the concept of P2P databasesystems. Decentralized databases are; however; not new. Whereas a definition for a P2Pdatabase system can be readily provided; a comparison with the more establisheddecentralized models; commonly referred to as distributed; federated and multi-databases;is more likely to provide a better insight to this new P2P data management technology. Thus;in the paper; by distinguishing between db-centric and P2P-centric features; we examinefeatures common to these database systems as well as other ad-hoc features that solelycharacterize P2P databases. We also provide a non-exhaustive taxonomy of the mostprominent research efforts toward the realization of full-fledged P2P databases.,ACM SIGMOD Record,2008,58
A data preparation framework based on a multidatabase language,K-U Sattler; Eike Schallehn,Integration and analysis of data from different sources have to deal with several problemsresulting from potential heterogeneities. The activities addressing these problems are calleddata preparation and are supported by various available tools. However; these tools processmostly in a batch-like manner; not supporting the iterative and explorative nature of theintegration and analysis process. The authors present a framework for important datapreparation tasks based on a multidatabase language. This language offers features forsolving common integration and cleaning problems as part of query processing. Combiningdata preparation mechanisms and multidatabase query facilities permits applying andevaluating different integration and cleaning strategies without explicit loading andmaterialization of data. The paper introduces the language concepts and discusses their …,Database Engineering and Applications; 2001 International Symposium on.,2001,57
Unistore: Querying a dht-based universal storage,Marcel Karnstedt; Kai-Uwe Sattler; Martin Richtarsky; Jessica Muller; Manfred Hauswirth; Roman Schmidt; Renault John,The idea of collecting and combining large public data sets and services became more andmore popular. The special characteristics of such systems and the requirements of theparticipants demand for strictly decentralized solutions. However; this comes along withseveral ambitious challenges a corresponding system has to overcome. In thisdemonstration paper; we present a lightweight distributed universal storage capable ofdealing with those challenges; and providing a powerful and flexible way of building Internet-scale public data management systems. We introduce our approach based on a triplestorage on top of a distributed hash table (DHT) overlay system; based on the ideas of auniversal relation model and the resource description framework (RDF); and outline solvedchallenges as well as open issues.,Data Engineering; 2007. ICDE 2007. IEEE 23rd International Conference on,2007,55
Concept-based querying in mediator systems,Kai-Uwe Sattler; Ingolf Geist; Eike Schallehn,Abstract One approach to overcoming heterogeneity as a part of data integration in mediatorsystems is the use of metadata in the form of a vocabulary or ontology to represent domainknowledge explicitly. This requires including this meta level during query formulation andprocessing. In this paper; we address this problem in the context of a mediator that uses aconcept-based integration model and an extension of the XQuery language called CQuery.This mediator has been developed as part of a project for integrating data about culturalassets. We describe the language extensions and their semantics as well as the rewritingand evaluation steps. Furthermore; we discuss aspects of caching and keyword-basedsearch in support of an efficient query formulation and processing.,The VLDB Journal—The International Journal on Very Large Data Bases,2005,53
-QUIET: Continuous Query-driven Index Tuning** This research was partially supported by the DFG (FOR 345/1).,Kai-Uwe Sattler; Ingolf Geist; Eike Schallehn,This chapter presents a middleware-based approach supporting such query-driven indextuning. Index tuning as part of database tuning is the task of selecting and creating indexeswith the goal of reducing query-processing times. However; in dynamic environments withvarious ad-hoc queries; it is difficult to identify potential useful indexes in advance. Thischapter presents the tool QUIET addressing this problem. This tool “intercepts” queries and—based on a cost model as well as runtime statistics about profits of index configurations—decides about index creation automatically at runtime. In this way; index tuning is driven byqueries without explicit actions of the database users. This approach is used to improve theresponse time for a sequence of queries by dynamically creating additional indexes withoutexplicit intervention of a user or DBA.QUIET: Continuous Query-driven Index Tuning* Kai …,*,2003,53
Efficient co-processor utilization in database query processing,Sebastian Breß; Felix Beier; Hannes Rauhe; Kai-Uwe Sattler; Eike Schallehn; Gunter Saake,Abstract Specialized processing units such as GPUs or FPGAs provide great opportunities tospeed up database operations by exploiting parallelism and relieving the CPU. However;distributing a workload on suitable (co-) processors is a challenging task; because of theheterogeneous nature of a hybrid processor/co-processor system. In this paper; we presenta framework that automatically learns and adapts execution models for arbitrary algorithmson any (co-) processor. Our physical optimizer uses the execution models to distribute aworkload of database operators on available (co-) processing devices. We demonstrate itsapplicability for two common use cases in modern database systems. Additionally; wecontribute an overview of GPU-co-processing approaches; an in-depth discussion of ourframework's operator model; the required steps for deploying our framework in practice …,Information Systems,2013,52
Extensible and similarity-based grouping for data integration,Eike Schallehn; Kai-Uwe Sattler; Gunter Saake,Abstract Data integration as required in a variety of applications like data warehousing;information system integration etc. makes great demands regarding features to deal withoverlapping and inconsistent data. Object-relational and other data management systemsavailable today provide only limited concepts to deal with these requirements. The generalconcept of grouping and aggregation appears to be a fitting paradigm for various of thecurrent issues in data integration; but in its common form of equality-based grouping anumber of problems remain unsolved. Various extensions to this concept have beenintroduced over the last years regarding user-defined functions for aggregation andgrouping. Especially; existing extensions to the grouping operation like simple derivations ofgroup-by values do not meet the requirements of data integration applications. We …,PROCEEDINGS OF THE INTERNATIONAL CONFERENCE ON DATA ENGINEERING,2002,50
Advanced grouping and aggregation for data integration,Eike Schallehn; Kai-Uwe Sattler; Gunter Saake,Abstract New applications from the areas of analytical data processing and data integrationrequire powerful features to condense and reconcile available data. As outlined in [1]; thegeneral concept of grouping and aggregation appears to be a fitting paradigm for a numberof these issues; but in its common form of equality based groups or with current extensionslike simple user-defined functions to derive group-by values on a per tuple basis andrestricted aggregate functions a number of problems remain unsolved. We describe twoextensions to the grouping mechanism; a generic one to support holistic user-definedgrouping functions and higher level construct that provides similarity based groupingsuitable in a number of applications like duplicate detection and elimination.,Proceedings of the tenth international conference on Information and knowledge management,2001,50
Viewpoints on emergent semantics,Philippe Cudré-Mauroux; Karl Aberer; Alia I Abdelmoty; Tiziana Catarci; Ernesto Damiani; Arantxa Illaramendi; Mustafa Jarrar; Robert Meersman; Erich J Neuhold; Christine Parent; Kai-Uwe Sattler; Monica Scannapieco; Stefano Spaccapietra; Peter Spyns; Guy De Tré,Abstract We introduce a novel view on how to deal with the problems of semanticinteroperability in distributed systems. This view is based on the concept of emergentsemantics; which sees both the representation of semantics and the discovery of the properinterpretation of symbols as the result of a self-organizing process performed by distributedagents exchanging symbols and having utilities dependent on the proper interpretation ofthe symbols. This is a complex systems perspective on the problem of dealing withsemantics. We highlight some of the distinctive features of our vision and point outpreliminary examples of its application.,*,2006,42
Annotating scientific images: A concept-based approach,Michael Gertz; K-U Sattler; Fredric Gorin; Michael Hogarth; Jim Stone,Data annotations are an important kind of metadata that occur in the form of externallyassigned descriptions of particular features in Web accessible documents. Such metadataare eventually used in data retrieval tasks on heterogeneous; possible distributed Web-accessible documents. In this paper; we present the model and realization of an annotationframework that scientists can employ to semantically enrich different types of documents;primarily scientific images made available through an image repository. Although we employontology like structures; called concepts; for metadata schemes used in annotations; ourprimary focus is on how concepts are actually used to annotate images and regions ofinterest; respectively; that exhibit features of interest to a researcher. It turns out that thecombined consideration of domain specific concepts and annotated regions in images …,Scientific and Statistical Database Management; 2002. Proceedings. 14th International Conference on,2002,42
Autonomous query-driven index tuning,K-U Sattler; Eike Schallehn; Ingolf Geist,Index tuning as part of database tuning is the task of selecting and creating indexes with thegoal of reducing query processing times. However; in dynamic environments with various ad-hoc queries it is difficult to identify potentially useful indexes in advance. We investigate anapproach addressing this problem by deciding about index creation automatically at runtimein order to speed up processing of subsequent queries. We present a cost model taking intoaccount the benefits of indexes for an evolving query workload and discuss strategies forchoosing indexes to be created in a space-limited environment.,Database Engineering and Applications Symposium; 2004. IDEAS'04. Proceedings. International,2004,41
Interactive example-driven integration and reconciliation for accessing database federations,Kai-Uwe Sattler; Stefan Conrad; Gunter Saake,Abstract The integration of heterogeneous databases affects two main problems: schemaintegration and instance integration. At both levels a mapping from local elements to globalelements is specified and various conflicts caused by the heterogeneity of the sources haveto be resolved. For the detection and resolution of instance-level conflicts we propose aninteractive; example-driven approach. The basic idea is to combine an interactive query toolsimilar to query-by-example with facilities for defining and applying integration operations.This integration approach is supported by a multidatabase query language; which providesspecial mechanisms for conflict resolution. The foundations of these mechanisms areintroduced and their usage in instance integration and reconciliation is presented. Inaddition; we discuss basic techniques for supporting the detection of instance-level …,Information systems,2003,30
Sql based frequent pattern mining without candidate generation,Xuequn Shang; Kai Uwe Sattler; Ingolf Geist,Abstract Scalable data mining in large databases is one of today's real challenges todatabase research area. The integration of data mining with database systems is anessential component for any successful large-scale data mining application. A fundamentalcomponent in data mining tasks is finding frequent patterns in a given dataset. Most of theprevious studies adopt an Apriori-like candidate set generation-and-test approach.However; candidate set generation is still costly; especially when there exist prolific patternsand/or long patterns. In this study we present an evaluation of SQL based frequent patternmining with a novel frequent pattern growth (FP-growth) method; which is efficient andscalable for mining both long and short patterns without candidate generation. We examinesome techniques to improve performance. In addition; we have made performance …,Proceedings of the 2004 ACM symposium on Applied computing,2004,28
Datenbanken & Java,Gunter Saake; Kai-Uwe Sattler,Page 1. Datenbankstammtisch Dresden; 27. November 2002 Datenbanken & Java Gunter SaakeInstitut für Technische und Betriebliche Informationssysteme Otto-von-Guericke-UniversitätMagdeburg saake@iti.cs.uni-magdeburg.de Page 2. 1. Überblick Datenbanken & Java 2 GunterSaake Motivation Java und DB-Anwendungsentwicklung JDBC Embedded SQL: SQLJ Javaim DB-Server Java und OO-Datenbanken Objektrelationale Abbildung Ausblick Page 3. 2.Motivation Datenbanken & Java 3 Gunter Saake Datenbanken: Basis vieler AnwendungssystemeInternet-Anwendungen; E-Commerce Betriebliche Informationssysteme Java als Plattform fürEntwicklung solcher Anwendungen Objektorientierung Plattformunabhängigkeit Vielzahl vonverfügbaren Bibliotheken Datenbankzugriff mit Java Page 4. DB-AnwendungsentwicklungDatenbanken & Java 4 Gunter Saake Kopplung von SQL und prozeduraler …,JDBC; SQLJ; ODMG und JDO,2000,27
Automatic selection of processing units for coprocessing in databases,Sebastian Breß; Felix Beier; Hannes Rauhe; Eike Schallehn; Kai-Uwe Sattler; Gunter Saake,Abstract Specialized processing units such as GPUs or FPGAs provide great opportunities tospeed up database operations by exploiting parallelism and relieving the CPU. But utilizingcoprocessors efficiently poses major challenges to developers. Besides finding fine-granulardata parallel algorithms and tuning them for the available hardware; it has to be decided atruntime which (co) processor should be chosen to execute a specific task. Depending oninput parameters; wrong decisions can lead to severe performance degradations sinceinvolving coprocessors introduces a significant overhead; eg; for data transfers. In thispaper; we present a framework that automatically learns and adapts execution models forarbitrary algorithms on any (co) processor to find break-even points and support schedulingdecisions. We demonstrate its applicability for three common use cases in modern …,East European Conference on Advances in Databases and Information Systems,2012,26
A research agenda for query processing in large-scale peer data management systems,Katja Hose; Armin Roth; André Zeitz; Kai-Uwe Sattler; Felix Naumann,Abstract Peer Data Management Systems (P dms) are a novel; useful; but challengingparadigm for distributed data management and query processing. Conventional integratedinformation systems have a hierarchical structure with an integration component thatmanages a global schema and distributes queries against this schema to the underlyingdata sources. P dms are a natural extension to this architecture by allowing eachparticipating system (peer) to act both as a data source and as an integrator. Peers areinterconnected by schema mappings; which guide the rewriting of queries between theheterogeneous schemas; and thus form a P2P (peer-to-peer)-like network. Despite severalyears of research; the development of efficient P dms still holds many challenges. In thisarticle we first survey the state of the art on peer data management: We classify P dms by …,Information Systems,2008,25
Distributed complex event processing in sensor networks,Omran Saleh; Kai-Uwe Sattler,Mobile systems which include sensor networks; generate a continuous unmatched volumeof primitive event streams with various properties where the interior semantic information ofthese events is generally very limited. Moreover; forwarding all these events to a centralprocessing entity is not favored for limited-resource systems; it would deplete nodes'resources eg; the energy. The goal of this work is to address these issues by extractinguseful information locally; transmitting only this information and avoiding transmission ofunnecessary low-level data between nodes. Therefore; an In-Network Distributed ComplexEvent Processing (INDCEP) based solution is proposed. INDCEP technology is used toperform the processing within the network by pushing complex event processing intonetwork nodes. This research aims to develop a robust and high performance Distributed …,Mobile Data Management (MDM); 2013 IEEE 14th International Conference on,2013,24
Stream engines meet wireless sensor networks: cost-based planning and processing of complex queries in AnduIN,Daniel Klan; Marcel Karnstedt; Katja Hose; Liz Ribe-Baumann; Kai-Uwe Sattler,Abstract Wireless sensor networks are powerful; distributed; self-organizing systems usedfor event and environmental monitoring. In-network query processors like TinyDB offer auser friendly SQL-like application development. Due to the sensor nodes' resourcelimitations; monolithic approaches often support only a restricted number of operators. Forthis reason; complex processing is typically outsourced to the base station. Nevertheless;previous work has shown that complete or partial in-network processing can be moreefficient than the base station approach. In this paper; we introduce AnduIN; a system fordeveloping; deploying; and running complex in-network processing tasks. In particular; wepresent the query planning and execution strategies used in AnduIN; a system combiningsensor-local in-network processing and a data stream engine. Query planning employs a …,Distributed and Parallel Databases,2011,24
Similarity queries on structured data in structured overlays,Marcel Karnstedt; Kai-Uwe Sattler; Manfred Hauswirth; Roman Schmidt,Structured P2P systems based on distributed hash tables are a popular choice for buildinglarge-scaled data management systems. Generally; they only support exact match queries;but data heterogeneities often demand for more complex query types; particularly similarityqueries. In this work; we suggest a vertical data organization; which allows for efficientprocessing of similarity queries on instance as well as on schema level; and we introducecorresponding physical similarity operators. Our novel approach is shown to be suitable inconjunction with P-Grid; as an example of robust; large-scaled and self-organizing P2Psystems.,Data Engineering Workshops; 2006. Proceedings. 22nd International Conference on,2006,24
Semantic Caching in Ontology-based Mediator Systems.,Marcel Karnstedt; Kai-Uwe Sattler; Ingolf Geist; Hagen Höpfner,Abstract: The integration of heterogenous web sources is still a big challenge. One approachto deal with integration problems is the usage of domain knowledge in form of vocabulariesor ontologies during the integration (mapping of source data) as well as during queryprocessing. However; such an ontology-based mediator system still have to overcomeperformance issues because of high communication costs to the local sources. Therefore; aglobal cache can reduce the response time significantly. In this work we describe thesemantic cache of the ontology-based mediator system YACOB. In this approach the cacheentries are organized by semantic regions and the cache itself is tightly coupled with theontology on the concept level. Furthermore; the cache-based query processing is shown aswell as the advantages of the global concept schema in the creation of complementary …,Berliner XML Tage,2003,24
Database as a service (DBaaS),Wolfgang Lehner; Kai-Uwe Sattler,Modern Web or “Eternal-Beta” applications necessitate a flexible and easy-to-use datamanagement platform that allows the evolutionary development of databases andapplications. The classical approach of relational database systems following strictly theACID properties has to be extended by an extensible and easy-to-use persistency layer withspecialized DB features. Using the underlying concept of Software as a Service (SaaS) alsoenables an economic advantage based on the “economy of the scale “; where applicationand system environments only need to be provided once but can be used by thousands ofusers. Within this tutorial; we are looking at the current state-of-the-art from differentperspectives. We outline foundations and techniques to build database services based onthe SaaS-paradigm. We discuss requirements from a programming perspective; show …,Data Engineering (ICDE); 2010 IEEE 26th International Conference on,2010,23
Processing Top-N Queries in P2P-based Web Integration Systems with Probabilistic Guarantees.,Katja Hose; Marcel Karnstedt; Kai-Uwe Sattler; Daniel Zinn,ABSTRACT Efficient query processing in P2P-based Web integration systems poses avariety of challenges resulting from the strict decentralization and limited knowledge. As aspecial problem in this context we consider the evaluation of top-N queries on structureddata. Due to the characteristics of large-scaled P2P systems it is nearly impossible toguarantee complete and exact query answers without exhaustive search; which usuallyends in flooding the network. In this paper; we address this problem by presenting anapproach relying on histogram-based routing filters. These allow for reducing the number ofqueried peers as well as for giving probabilistic guarantees concerning the goodness of theanswer.,WebDB,2005,22
Robust query processing.,Goetz Graefe; Arnd Christian König; Harumi Kuno; Volker Markl; Kai-Uwe Sattler,Abstract The 2012 Dagstuhl 12321 Workshop on Robust Query Processing; held from 5–10August 2012; brought together researchers from both academia and industry to discussvarious aspects of robustness in database management systems and ideas for futureresearch. The Workshop was designed as a sequel to an earlier Workshop; DagstuhlWorkshop 10381; that studied a similar set of topics. In this article we summarize some of themain discussion topics of the 12321 Workshop; the results to date; and some open problemsthat remain.,ICDE,2011,21
Data Warehouse Technologien,Veit Köppen; Gunter Saake; Kai-Uwe Sattler,Architekturprinzipien von Data-Warehouse-Systemen Datenstrukturen und AlgorithmenAnwendungsfeld Business Intelligence Aus dem Inhalt: Data WarehousingArchitekturkonzepte Extraktion; Transformation und Laden Datenqualität BusinessIntelligence Modellierung Multidimensionales Modell Relationale Umsetzung Star-undSnowflake-Schema Slowly Changing Dimensions Speicher-und Indexstrukturen ROLAPund MOLAP Partitionierung Row Stores; Column Stores und In-Memory Bitmap-IndexeMehrdimensionale Indexstrukturen Data Warehouse: Anfragen und Verarbeitung OLAP-Anfrage-operatoren SQL-Operatoren im Data Warehouse Anfrageplanung MaterialisierteSichten Dieses Lehrbuch behandelt Konzepte und Techniken von Data-Warehouse-Systemen; die eine wesentliche Komponente in betrieblichen Entscheidungsprozessen …,*,2014,20
Multi-level parallel query execution framework for cpu and gpu,Hannes Rauhe; Jonathan Dees; Kai-Uwe Sattler; Franz Faerber,Abstract Recent developments have shown that classic database query executiontechniques; such as the iterator model; are no longer optimal to leverage the features ofmodern hardware architectures. This is especially true for massive parallel architectures;such as many-core processors and GPUs. Here; the processing of single tuples in one stepis not enough work to utilize the hardware resources and the cache efficiently and to justifythe overhead introduced by iterators. To overcome these problems; we use just-in-timecompilation to execute whole OLAP queries on the GPU minimizing the overhead fortransfer and synchronization. We describe several patterns; which can be used to buildefficient execution plans and achieve the necessary parallelism. Furthermore; we show thatwe can use similar processing models (and even the same source code) on GPUs and …,East European Conference on Advances in Databases and Information Systems,2013,20
Web-scale data management for the cloud,Wolfgang Lehner; Kai-Uwe Sattler; Kai-Uwe Sattler,The efficient management of data is a core asset of almost every organization. Data iscollected; stored; manipulated; and analysed to drive the business and derive support for thedecision making process. Establishing and running the data management platform within alarger organization is a complex; time-and budget-intensive tasks. Not only do datamanagement systems have to be installed; deployed; and populated with different sets ofdata. The data management platform of an organization has to constantly maintained on atechnical as well as on a content level. Changing applications and business requirementshave to be reflected within the technical setup; new software versions have to be installed;hardware has to be exchanged etc. Although the benefit of an efficient data managementplatform can be enormous not only in terms of a direct controlling of the business or a …,*,2013,20
Scalable distributed indexing and query processing over Linked Data,Marcel Karnstedt; Kai-Uwe Sattler; Manfred Hauswirth,Abstract Linked Data is becoming the core part of modern Web applications and thusefficient access to structured information expressed in RDF gains paramount importance. Anumber of efficient local RDF stores exist already; while distributed indexing and distributedquery processing over Linked Data with similar efficiency and data management features asknown from traditional database and data integration systems are only starting to develop.Distributed approaches will necessarily co-exist with centralized schemes; as data will beowned by different stakeholders who may not want to provide their complete data sets to acentral place. Additionally; central/integrated storage may be prohibited for organizational orlegal reasons in certain areas. To support decentralized schemes; only a few attempts in thisdirection exist so far; but they are limited in terms of capabilities and the degree of …,Web Semantics: Science; Services and Agents on the World Wide Web,2012,20
Best effort query processing in dht-based p2p systems,Philipp Rosch; K Sattler; Christian von der Weth; Erik Buchmann,Structured P2P systems in the form of distributed hash tables (DHT) are a promisingapproach for building massively distributed data management platforms. However; for manyapplications the supported key lookup queries are not sufficient. Instead; techniques formanaging and querying (relational) structured data are required. In this paper; we argue thatin order to cope with the dynamics in large-scale P2P systems such query techniquesshould be work in a best effort manner. We describe such operations (namelygrouping/aggregation; similarity and nearest neighbor search) and discuss appropriatequery evaluation strategies.,Data Engineering Workshops; 2005. 21st International Conference on,2005,20
SQL based frequent pattern mining with fp-growth,Xuequn Shang; Kai-Uwe Sattler; Ingolf Geist,Abstract Scalable data mining in large databases is one of today's real challenges todatabase research area. The integration of data mining with database systems is anessential component for any successful large-scale data mining application. A fundamentalcomponent in data mining tasks is finding frequent patterns in a given dataset. Most of theprevious studies adopt an Apriori-like candidate set generation-and-test approach.However; candidate set generation is still costly; especially when there exist prolific patternsand/or long patterns. In this study we present an evaluation of SQL based frequent patternmining with a novel frequent pattern growth (FP-growth) method; which is efficient andscalable for mining both long and short patterns without candidate generation. We examinesome techniques to improve performance. In addition; we have made performance …,*,2005,19
Query routing and processing in schema-based P2P systems,Marcel Karnstedt; Katja Hose; K-U Sattler,Recently; the peer-to-peer (P2P) paradigm has emerged; mainly by file sharing systemssuch as Napster and Gnutella and in terms of scalable distributed data structures. Due to thedecentralization; P2P systems promise an improved robustness and scalability andtherefore open also a new view on data integration solutions. However; several design andtechnical challenges arise in building scalable P2P-based integration systems. We addressone of them: the problem of distributed query processing. We discuss strategies of querydecomposition and routing based on different kinds of routing indexes and present results ofan experimental evaluation.,Database and Expert Systems Applications; 2004. Proceedings. 15th International Workshop on,2004,19
Datenbanken kompakt,Andreas Heuer; Gunter Saake; Kai-Uwe Sattler,*,*,2001,19
Data3--a kinect interface for olap using complex event processing,Steffen Hirte; Andreas Seifert; Stephan Baumann; Daniel Klan; Kai-Uwe Sattler,Motion sensing input devices like Microsoft's Kinect offer an alternative to traditionalcomputer input devices like keyboards and mouses. Daily new applications using thisinterface appear. Most of them implement their own gesture detection. In our demonstrationwe show a new approach using the data stream engine Andu IN. The gesture detection isdone based on Andu IN's complex event processing functionality. This way we build asystem that allows to define new and complex gestures on the basis of a declarativeprogramming interface. On this basis our demonstration data^ 3 provides a basic naturalinteraction OLAP interface for a sample star schema database using Microsoft's Kinect.,Data Engineering (ICDE); 2012 IEEE 28th International Conference on,2012,18
Rule-based schema matching for ontology-based mediators,Gunter Saake; Kai-Uwe Sattler; Stefan Conrad,Abstract Mediating heterogeneous data sources heavily relies on explicit domain knowledgeexpressed; for example; as ontologies and mapping rules. We discuss the use of logicrepresentations for mapping schema elements onto concepts expressed in a simplifiedontology for cultural assets. Starting with a logic representation of the ontology; criteria for arule-based schema matching are exemplified. Special requirements are the handling ofuncertain information and the processing of hierarchical XML structures representinginstances.,Journal of Applied Logic,2005,18
Supporting information fusion with federated database technologies,Kai-Uwe Sattler; Gunter Saake,Abstract. A common problem facing many users today is to extract and combine informationfrom multiple; heterogeneous sources and to derive information of a new quality orabstraction level. Though essential parts of this information fusion process can be supportedby techniques developed in the field of federated databases; new approaches for managingconsistency; uncertainty or quality of data and enabling efficient analysis of distributed;heterogenous sources are still required. This paper presents a brief survey of requirementsand applications of information fusion from the database view; discusses the usage offederated database technologies in fusion systems and points out possible researchdirections.,Conrad et al. CHS99,1999,18
