Euclidean minimum spanning trees and bichromatic closest pairs,Pankaj K Agarwal; Herbert Edelsbrunner; Otfried Schwarzkopf; Emo Welzl,Abstract We present an algorithm to compute a Euclidean minimum spanning tree of a givenset S of N points in E d in time O (F d (N; N) log d N); where F d (n; m) is the time required tocompute a bichromatic closest pair among n red and m green points in E d. If F d (N; N)= Ω(N 1+ ε); for some fixed ɛ> 0; then the running time improves to O (F d (N; N)). Furthermore;we describe a randomized algorithm to compute a bichromatic closest pair in expected timeO ((nm log n log m) 2/3+ m log 2 n+ n log 2 m) in E 3; which yields an O (N 4/3 log 4/3 N)expected time; algorithm for computing a Euclidean minimum spanning tree of N points in E3. In d≥ 4 dimensions we obtain expected time O ((nm) 1− 1/([d/2]+ 1)+ ε+ m log n+ n log m)for the bichromatic closest pair problem and O (N 2− 2/([d/2]+ 1) ε) for the Euclideanminimum spanning tree problem; for any positive ɛ.,Discrete & Computational Geometry,1991,196
Range Searching.,Pankaj K Agarwal,Abstract: Range searching is one of the central problems in computational geometry;because it arises in many applications and a wide variety of geometric problems can beformulated as a range-searching problem. Range counting and range reporting are just twoinstances of range-searching queries. Typically; the canonical subsets are organized in atree-like data structure; each of whose node V is associated with a canonical subset A; Vstores the weight w (A) and some auxiliary information. A query is answered by searchingthe tree in a top-down fashion; using the auxiliary information to guide the search.Descriptors:* MATHEMATICAL MODELS; ALGORITHMS; DATA MANAGEMENT; LINEARPROGRAMMING; INPUT OUTPUT PROCESSING; ALGEBRAIC TOPOLOGY; RANGEFINDING; ORTHOGONALITY; PLANE GEOMETRY.,*,1996,186
Resolving the biodiversity paradox,James S Clark; Mike Dietze; Sukhendu Chakraborty; Pankaj K Agarwal; Ines Ibanez; Shannon LaDeau; Mike Wolosin,Abstract The paradox of biodiversity involves three elements;(i) mathematical models predictthat species must differ in specific ways in order to coexist as stable ecologicalcommunities;(ii) such differences are difficult to identify; yet (iii) there is widespread evidenceof stability in natural communities. Debate has centred on two views. The first explanationinvolves tradeoffs along a small number of axes; including 'colonization-competition';resource competition (light; water; nitrogen for plants; including the 'successional niche');and life history (eg high-light growth vs. low-light survival and few large vs. many smallseeds). The second view is neutrality; which assumes that species differences do notcontribute to dynamics. Clark et al.(2004) presented a third explanation; that coexistence isinherently high dimensional; but still depends on species differences. We demonstrate …,Ecology Letters,2007,166
The resilience of WDM networks to probabilistic geographical failures,Pankaj K Agarwal; Alon Efrat; Shashidhara K Ganjugunte; David Hay; Swaminathan Sankararaman; Gil Zussman,Telecommunications networks; and in particular optical WDM networks; are vulnerable tolarge-scale failures in their physical infrastructure; resulting from physical attacks (such asan electromagnetic pulse attack) or natural disasters (such as solar flares; earthquakes; andfloods). Such events happen at specific geographical locations and disrupt specific parts ofthe network; but their effects cannot be determined exactly in advance. Therefore; weprovide a unified framework to model network vulnerability when the event has aprobabilistic nature; defined by an arbitrary probability density function. Our frameworkcaptures scenarios with a number of simultaneous attacks; when network componentsconsist of several dependent subcomponents; and in which either a 1+ 1 or a 1: 1 protectionplan is in place. We use computational geometric tools to provide efficient algorithms to …,IEEE/ACM Transactions on Networking,2013,152
Constructing levels in arrangements and higher order Voronoi diagrams,Pankaj K Agarwal; Mark De Berg; Jirí Matousek; Otfried Schwarzkopf,We give simple randomized incremental algorithms for computing the Amk-level in anarrangement of n lines in the plane or in an arrangement of n planes in \Reals^3. Theexpected running time of our algorithms is O(nk+nα(n)\logn) for the planarcase and O (nk2+n log3n) for the three-dimensional case. Both bounds are optimal unless k is very small. Thealgorithm generalizes to computing the Amk-level in an arrangement of discs or x-monotoneJordan curves in the plane. Our approach can also compute the k-level; this yields arandomized algorithm for computing the order-k Voronoi diagram of n points in the plane inexpected time O (k (nk) log n+ n log3n).,SIAM journal on computing,1998,142
A pathway-based view of human diseases and disease relationships,Yong Li; Pankaj Agarwal,It is increasingly evident that human diseases are not isolated from each other.Understanding how different diseases are related to each other based on the underlyingbiology could provide new insights into disease etiology; classification; and sharedbiological mechanisms. We have taken a computational approach to studying diseaserelationships through 1) systematic identification of disease associated genes by literaturemining; 2) associating diseases to biological pathways where disease genes are enriched;and 3) linking diseases together based on shared pathways. We identified 4;195 candidatedisease associated genes for 1028 diseases. On average; about 50% of disease associatedgenes of a disease are statistically mapped to pathways. We generated a disease networkwhich consists of 591 diseases and 6;931 disease relationships. We examined properties …,PloS one,2009,141
Surface Approximation and Geometric Partitions.,Pankaj K Agarwal; Subhash Suri,Abstract Motivated by applications in scientific computation; visualization; and computergraphics; we study the computational complexity of the following problem: Given a set 5 of npoints sampled from a bivariate function f (x; y) and an input parameter e> 0; compute apiecewise linear function E (I; J/) of minimum complexity (that is; a xy-monotone polyhedralsurface; with a minimum number of vertices; edges; or faces) such that,SODA,1994,139
Dynamic half-space range reporting and its applications,Pankaj K.  Agarwal; Jirı Matoušek,Abstract We consider the half-space range-reporting problem: Given a set S of n points in ℝd; preprocess it into a data structure; so that; given a query half-space γ; all k points of S∩ γcan be reported efficiently. We extend previously known static solutions to dynamic ones;supporting insertions and deletions of points of S. For a given parameter m; n≤ m≤ n⌊d/2⌋ and an arbitrarily small positive constant ɛ; we achieve O (m 1+ ɛ) space andpreprocessing time; O ((n/m⌊ d/2⌋ log n+ k) query time; and O (m 1+ ɛ n) amortized updatetime (d≳ 3). We present; among others; the following applications: an O (n 1+ ɛ)-timealgorithm for computing convex layers in ℝ 3; and an output sensitive algorithm forcomputing a level in an arrangements of planes in ℝ 3; whose time complexity is O ((b+ n) nɛ; where b is the size of the level.,Algorithmica,1995,135
On linear time minor tests with depth-first search,Hans L.  Bodlaender,Abstract Recent results on graph minors make it desirable to have efficient algorithms that;for a fixed set of graphs {H 1;...; H c}; test whether a given graph G contains at least onegraph H i as a minor. In this paper we show the following result: if at least one graph H i; is aminor of a 2× k grid graph; and at least one graph H i is a minor of a circus graph; then onecan test in O (n) time whether a given graph G contains at least one graph H∈{H 1;...; H c}as a minor. This result generalizes a result of Fellows and Langston. The algorithm is basedon depth-first search and on dynamic programming on graphs with bounded treewidth. As acorollary; it follows that the MAXIMUM LEAF SPANNING TREE problem can be solved inlinear time for fixed k. We also discuss that; with small modifications; an algorithm of Fellowsand Langston can be modified to an algorithm that finds in O (k! 2 kn) time a cycle (or path …,Journal of Algorithms,1993,134
Deformable free-space tilings for kinetic collision detection,Pankaj K Agarwal; Julien Basch; Leonidas J Guibas; John Hershberger; Li Zhang,We present kinetic data structures for detecting collisions between a set of polygons that aremoving continuously. Unlike classical collision detection methods that rely on boundingvolume hierarchies; our method is based on deformable tilings of the free space surroundingthe polygons. The basic shape of our tiles is that of a pseudo-triangle; a shape sufficientlyflexible to allow extensive deformation; yet structured enough to make detection of self-collisions easy. We show different schemes for maintaining pseudo-triangulations as akinetic data structure; and we analyze their performance. Specifically; we first describe analgorithm for maintaining a pseudo-triangulation of a point set; and show that the pseudo-triangulation changes only quadratically many times if points move along algebraic arcs ofconstant degree. In addition; by refining the pseudo-triangulation; we show triangulations …,The International Journal of Robotics Research,2002,130
Extreme elevation on a 2-manifold,Pankaj K Agarwal; Herbert Edelsbrunner; John Harer; Yusu Wang,Abstract Given a smoothly embedded 2-manifold in \BbbR^3; we define the elevation of apoint as the height difference to a canonically defined second point on the same manifold.Our definition is invariant under rigid motions and can be used to define features such aslines of discontinuous or continuous but non-smooth elevation. We give an algorithm forfinding points of locally maximum elevation; which we suggest mark cavities and protrusionsand are useful in matching shapes as for example in protein docking.,Discrete & Computational Geometry,2006,127
Quasi-planar graphs have a linear number of edges,Pankaj K Agarwal; Boris Aronov; János Pach; Richard Pollack; Micha Sharir,We say that an undirected graph G(V;E) without loops or parallel edges is drawn in the planeif each vertex v CV is represented by a distinct point and each edge e = (u; v) EE is representedby a Jordan arc connecting the points representing u and v. Throughout this paper; we assumethat any two arcs of a drawing have at most one point in common; which is either a common endpointor a common … Mathematics Subject Classification (1991): 05 C 35; 05 C 40; 68 R 05 * Workon this paper by Pankaj K. Agarwal; Boris Aronov and Micha Sharir has been supported by agrant from the US-Israeli Binational Science Foundation. Work on this paper by Pankaj K. Agarwalhas also been supported by NSF Grant CCR-93-01259; by an Army Research Office MURI grantDAAH04-96-1-0013; by an NYI award; and by matching funds from Xerox Corporation. Workon this paper by Boris Aronov has also been supported by NSF Grant CCR- 92-11541 …,Combinatorica,1997,125
Near-linear time approximation algorithms for curve simplification,Pankaj K Agarwal; Sariel Har-Peled; Nabil H Mustafa; Yusu Wang,Abstract We consider the problem of approximating a polygonal curve P under a given errorcriterion by another polygonal curve P'whose vertices are a subset of the vertices of P. Thegoal is to minimize the number of vertices of P'while ensuring that the error between P'and Pis below a certain threshold. We consider two different error measures: Hausdorff andFrechet. For both error criteria; we present near-linear time approximation algorithms that;given a parameter ε> 0; compute a simplified polygonal curve P'whose error is less than εand size at most the size of an optimal simplified polygonal curve with error ε/2. We considermonotone curves in ℝ 2 in the case of the Hausdorff error measure under the uniformdistance metric and arbitrary curves in any dimension for the Frechet error measure under Lp metrics. We present experimental results demonstrating that our algorithms are simple …,Algorithmica,2005,122
A global pathway crosstalk network,Yong Li; Pankaj Agarwal; Dilip Rajagopalan,Abstract Motivation: Given the complex nature of biological systems; pathways often need tofunction in a coordinated fashion in order to produce appropriate physiological responses toboth internal and external stimuli. Therefore; understanding the interaction and crosstalkbetween pathways is important for understanding the function of both cells and morecomplex systems. Results: We have developed a computational approach to detect crosstalkamong pathways based on protein interactions between the pathway components. We builta global mammalian pathway crosstalk network that includes 580 pathways (covering 4753genes) with 1815 edges between pathways. This crosstalk network follows a power-lawdistribution: P (k)∼ k− γ; γ= 1.45; where P (k) is the number of pathways with k neighbors;thus pathway interactions may exhibit the same scale-free phenomenon that has been …,Bioinformatics,2008,119
Inferring pathways from gene lists using a literature-derived network of biological relationships,Dilip Rajagopalan; Pankaj Agarwal,Abstract Motivation: A number of omic technologies such as transcriptional profiling;proteomics; literature searches; genetic association; etc. help in the identification of sets ofimportant genes. A subset of these genes may act in a coordinated manner; possiblybecause they are part of the same biological pathway. Interpreting such gene lists andrelating them to pathways is a challenging task. Databases of biological relationshipsbetween thousands of mammalian genes can help in deciphering omics data. Therelationships between genes can be assembled into a biological network with each proteinas a node and each relationship as an edge between two proteins (or nodes). This networkmay then be searched for subnetworks consisting largely of interesting genes from the omicsexperiment. The subset of genes in the subnetwork along with the web of relationships …,Bioinformatics,2004,119
The overlay of lower envelopes and its applications,Pankaj K Agarwal; Otfried Schwarzkopf; Micha Sharir,Abstract Let F and G be two collections of a total of n (possibly partially defined) bivariate;algebraic functions of constant maximum degree. The minimization diagrams of F; G are theplanar maps obtained by the xy-projections of the lower envelopes of F; G; respectively. Weshow that the combinatiorial complexity of the overlay of the minimization diagrams of F andof G is O (n 2+ ɛ); for any ɛ> 0. This result has several applications:(i) a near-quadraticupper bound on the complexity of the region in 3-space enclosed between the lowerenvelope of one such collection of functions and the upper envelope of another collection;(ii)an efficient and simple divide-and-conquer algorithm for constructing lower envelopes inthree dimensions; and (iii) a near-quadratic upper bound on the complexity of the space ofall plane transversals of a collection of simply shaped convex sets in three dimensions.,Discrete & Computational Geometry,1996,117
Polygon decomposition for efficient construction of Minkowski sums,Pankaj K Agarwal; Eyal Flato; Dan Halperin,Abstract Several algorithms for computing the Minkowski sum of two polygons in the planebegin by decomposing each polygon into convex subpolygons. We examine differentmethods for decomposing polygons by their suitability for efficient construction of Minkowskisums. We study and experiment with various well-known decompositions as well as withseveral new decomposition schemes. We report on our experiments with variousdecompositions and different input polygons. Among our findings are that in general:(i)triangulations are too costly;(ii) what constitutes a good decomposition for one of the inputpolygons depends on the other input polygon–consequently; we develop a procedure forsimultaneously decomposing the two polygons such that a “mixed” objective function isminimized;(iii) there are optimal decomposition algorithms that significantly expedite the …,Computational Geometry,2002,111
Efficient randomized algorithms for some geometric optimization problems,Pankaj K Agarwal; Micha Sharir,Abstract In this paper we first prove the following combinatorial bound; concerning thecomplexity of the vertical decomposition of the minimization diagram of trivariate functions:Let F be a collection of n totally or partially defined algebraic trivariate functions of constantmaximum degree; with the additional property that; for a given pair of functions f; f′∈ F; thesurface f (x; y; z)= f′(x; y; z) is xy-monotone (actually; we need a somewhat weakerproperty). We show that the vertical decomposition of the minimization diagram of F consistsof O (n 3+ ε) cells (each of constant description complexity); for any ε> 0. In the second partof the paper; we present a general technique that yields faster randomized algorithms forsolving a number of geometric optimization problems; including (i) computing the width of apoint set in 3-space;(ii) computing the minimum-width annulus enclosing a set of n points …,Discrete & Computational Geometry,1996,109
Star-tree: An efficient self-adjusting index for moving objects,Cecilia M Procopiuc; Pankaj K Agarwal; Sariel Har-Peled,Abstract We present a new technique called STAR-tree; based on R*-tree; for indexing a setof moving points so that various queries; including range queries; time-slice queries; andnearest-neighbor queries; can be answered efficiently. A novel feature of the index is that itis self-adjusting in the sense that it re-organizes itself locally whenever its queryperformance deteriorates. The index provides tradeoffs between storage and queryperformance and between time spent in updating the index and in answering queries. Wepresent detailed performance studies and compare our methods with the existing onesunder a varying type of data sets and queries. Our experiments show that the indexproposed here performs considerably better than the previously known ones.,Workshop on Algorithm Engineering and Experimentation,2002,107
Partitioning arrangements of lines II: Applications,Pankaj K Agarwal,Abstract In this paper we present efficient deterministic algorithms for various problemsinvolving lines or segments in the plane; using the partitioning algorithm described in acompanion paper [A3]. These applications include:(i) an O (m 2/3 n 2/3· log 2/3 n· log ω/3(m/√ n)+(m+ n) log n) algorithm to compute all incidences between m points and n lines;where ω is a constant< 3.33;(ii) an O (m 2/3 n 2/3· log 5/3 n· log ω/3 (m/√ n)+(m+ n) log n)algorithm to compute m faces in an arrangement of n lines;(iii) an O (n 4/3 log (ω+ 2)/3 n)algorithm to count the number of intersections in a set of n segments;(iv) an O (n 4/3 log (ω+2)/3 n) algorithm to count “red-blue” intersections between two sets of segments; and (v) anO (n 3/2 log ω/3 n) algorithm to compute spanning trees with low stabbing number for a setof n points. We also present an algorithm that; given set of n points in the plane …,Discrete & Computational Geometry,1990,107
Motion planning for a steering-constrained robot through moderate obstacles,Pankaj K Agarwal; Prabhakar Raghavan; Hisao Tamaki,Abstract Most mobile robots use steering mechanisms to guide their motion. Suchmechanisms have stops that constrain the rate at which the robot can change its direction.We study apoint robot in the plane subject to such constraints; in the presence of a class ofobstacles we call moderate obstacles. We consider the case in which the robot has areverse gear that allows it to back up; as well asthe case when it does not; All our algorithmsrun in polynomial time and produce paths whose lengths are either optimal or within anadditive constant of optimal.,Proceedings of the twenty-seventh annual ACM symposium on Theory of computing,1995,105
Bkd-tree: A dynamic scalable kd-tree,Octavian Procopiuc; Pankaj K Agarwal; Lars Arge; Jeffrey Scott Vitter,Abstract In this paper we propose a new index structure; called the Bkd-tree; for indexinglarge multi-dimensional point data sets. The Bkd-tree is an I/O-efficient dynamic datastructure based on the kd-tree. We present the results of an extensive experimental studyshowing that unlike previous attempts on making external versions of the kd-tree dynamic;the Bkd-tree maintains its high space utilization and excellent query and updateperformance regardless of the number of updates performed on it.,International Symposium on Spatial and Temporal Databases,2003,104
Ray shooting and other applications of spanning trees with low stabbing number,Pankaj K Agarwal,This paper considers the following problem: Given a set G of n (possibly intersecting) linesegments in the plane; preprocess it so that; given a query ray ρ emanating from a point p;one can quickly compute the intersection point Φ(G;ρ) of ρ with a segment of G that liesnearest to p. The paper presents an algorithm that preprocesses G; in time O(n^3/2\log^ωn);into a data structure of size O(nα(n)\log^4n); so that for a query ray ρ; Φ(G;ρ) can becomputed in time O(nα(n)\log^2n); where ω is a constant <4.33 and α(n) is a functionalinverse of Ackermann's function. If the given segments are nonintersecting; the storage goesdown to O(n\log^3n) and the query time becomes O(\sqrtn\log^2n). The main tool used isspanning trees (on the set of segment endpoints) with low stabbing number; ie; with theproperty that no line intersects more than O(\sqrtn) edges of the tree. Such trees make it …,SIAM Journal on Computing,1992,101
Efficient searching with linear constraints,Pankaj K Agarwal; Lars Arge; Jeff Erickson; Paulo G Franciosa; Jeffrey Scott Vitter,Abstract We show how to preprocess a set S of points in R d into an external memory datastructure that efficiently supports linear-constraint queries. Each query is in the form of alinear constraint xd⩽ a 0+∑ d− 1 i= 1 aixi; the data structure must report all the points of Sthat satisfy the constraint. This problem is called halfspace range searching in thecomputational geometry literature. Our goal is to minimize the number of disk blocksrequired to store the data structure and the number of disk accesses (I/Os) required toanswer a query. For d= 2; we present the first data structure that uses linear space andanswers linear-constraint queries using an optimal number of I/Os in the worst case. For d=3; we present a near-linear-size data structure that answers queries using an optimalnumber of I/Os on the average. We present linear-size data structures that can answer d …,Journal of Computer and System Sciences,2000,100
