Improving Wi-Fi Based Indoor Positioning Using Bluetooth Add-Ons,Artur Baniukevic; Dovydas Sabonis; Christian S Jensen; Hua Lu,Location-Based Services (LBSs) constitutes one of the most popular classes of mobileservices. However; while current LBSs typically target outdoor settings; we lead large partsof our lives indoors. The availability of easy-to-use and low-cost indoor positioning servicesis essential in also enabling indoor LBSs. Existing indoor positioning services typically use asingle technology such as Wi-Fi; RFID or Bluetooth. Wi-Fi based indoor positioning isrelatively easy to deploy; but does often not offer good positioning accuracy. In contrast; theuse of RFID or Bluetooth for positioning requires considerable investments in equipment inorder to ensure good positioning accuracy. Motivated by these observations; we propose ahybrid approach to indoor positioning. In particular; we introduce Bluetooth hotspots into anindoor space with an existing Wi-Fi infrastructure such that better positioning is achieved …,Mobile Data Management (MDM); 2011 12th IEEE International Conference on,2011,55
Indoor—A New Data Management Frontier,Christian S Jensen; Hua Lu; Bin Yang,Abstract Much research has been conducted on the management of outdoor moving objects.In contrast; relatively little research has been conducted on indoor moving objects. Theindoor setting differs from outdoor settings in important ways; including the following two.First; indoor spaces exhibit complex topologies. They are composed of entities that areunique to indoor settings; eg; rooms and hallways that are connected by doors. As a result;conventional Euclidean distance and spatial network distance are inapplicable in indoorspaces. Second; accurate; GPS-like positioning is typically unavailable in indoor spaces.Rather; positioning is achieved through the use of technologies such as Bluetooth; Infrared;RFID; or Wi-Fi. This typically results in much less reliable and accurate positioning. Thispaper covers some preliminary research that explicitly targets an indoor setting …,IEEE Data Eng. Bull,2010,53
A unified model for stable and temporal topic detection from social media data,Hongzhi Yin; Bin Cui; Hua Lu; Yuxin Huang; Junjie Yao,Web 2.0 users generate and spread huge amounts of messages in online social media.Such user-generated contents are mixture of temporal topics (eg; breaking events) andstable topics (eg; user interests). Due to their different natures; it is important and useful todistinguish temporal topics from stable topics in social media. However; such adiscrimination is very challenging because the user-generated texts in social media are veryshort in length and thus lack useful linguistic features for precise analysis using traditionalapproaches. In this paper; we propose a novel solution to detect both stable and temporaltopics simultaneously from social media data. Specifically; a unified user-temporal mixturemodel is proposed to distinguish temporal topics from stable topics. To improve this model'sperformance; we design a regularization framework that exploits prior spatial information …,Data Engineering (ICDE); 2013 IEEE 29th International Conference on,2013,51
Discovering strong skyline points in high dimensional spaces,Zhenjie Zhang; Xinyu Guo; Hua Lu; Anthony KH Tung; Nan Wang,Abstract Current interests in skyline computation arise due to their relation to preferencequeries. Since it is guaraneed that a skyline point will not lose out in all dimensions whencompared to any other point in the data set; this means that for each skyline point; thereexists a set of weight assignments to the dimensions such that the point will become the topuser preference. We believe that the usefulness of skyline points is not limited to suchapplication and can be extended to data analysis and knowledge discovery as well.However; since the skyline of high dimensional datasets (which are common in dataanalysis applications) can contain too many points; various means must be developed tofilter off the less interesting skyline points in high dimensions. In this paper; we will proposealgorithms to find a set of interesting skyline points called strong skyline points. Extensive …,Proceedings of the 14th ACM international conference on information and knowledge management,2005,50
iSky: Efficient and progressive skyline computing in a structured P2P network,Lijiang Chen; Bin Cui; Hua Lu; Linhao Xu; Quanqing Xu,An interesting problem in peer-based data management is efficient support for skylinequeries within a multiattribute space. A skyline query retrieves from a set of multidimensionaldata points a subset of interesting points; compared to which no other points are better.Skyline queries play an important role in multi-criteria decision making and user preferenceapplications. In this paper; we address the skyline computing problem in a structured P2Pnetwork. We exploit the iMinMax (θ) transformation to map high-dimensional data points to 1-dimensional values. All transformed data points are then distributed on a structured P2Pnetwork called BATON; where all peers are virtually organized as a balanced binary searchtree. Subsequently; a progressive algorithm is proposed to compute skyline in the distributedP2P network. Further; we propose an adaptive skyline filtering technique to reduce both …,Distributed Computing Systems; 2008. ICDCS'08. The 28th International Conference on,2008,49
Constrained skyline query processing against distributed data sites,Lijiang Chen; Bin Cui; Hua Lu,The skyline of a multidimensional point set is a subset of interesting points that are notdominated by others. In this paper; we investigate constrained skyline queries in a large-scale unstructured distributed environment; where relevant data are distributed amonggeographically scattered sites. We first propose a partition algorithm that divides all datasites into incomparable groups such that the skyline computations in all groups can beparallelized without changing the final result. We then develop a novel algorithm frameworkcalled PaDSkyline for parallel skyline query processing among partitioned site groups. Wealso employ intragroup optimization and multifiltering technique to improve the skyline queryprocesses within each group. In particular; multiple (local) skyline points are sent togetherwith the query as filtering points; which help identify unqualified local skyline points early …,IEEE Transactions on Knowledge and Data Engineering,2011,47
Efficient Skyline Computation in MapReduce.,Kasper Mullesgaard; Jens Laurits Pederseny; Hua Lu; Yongluan Zhou,ABSTRACT Skyline queries are useful for finding interesting tuples from a large data setaccording to multiple criteria. The sizes of data sets are constantly increasing and thearchitecture of back-ends are switching from single-node environments to non-conventionalparadigms like MapReduce. Despite the usefulness of skyline queries; existing works onskyline computation in MapReduce do not take full advantage of parallelism but still runsignificant parts serially. In this paper; we propose a novel approach to compute skylinesefficiently in MapReduce. We design a grid partitioning scheme to divide the data space intopartitions; and employ a bitstring to represent the partitions. The bitstring is efficientlyobtained in MapReduce; and it clearly helps prune partitions (and tuples) that cannot haveskyline tuples. Based on the grid partitioning; we propose two MapReduce algorithms to …,EDBT,2014,45
Location privacy techniques in client-server architectures,Christian Jensen; Hua Lu; Man Yiu,Abstract A typical location-based service returns nearby points of interest in response to auser location. As such services are becoming increasingly available and popular; locationprivacy emerges as an important issue. In a system that does not offer location privacy; usersmust disclose their exact locations in order to receive the desired services. We view locationprivacy as an enabling technology that may lead to increased use of location-basedservices. In this chapter; we consider location privacy techniques that work in traditionalclient-server architectures without any trusted components other than the client's mobiledevice. Such techniques have important advantages. First; they are relatively easy toimplement because they do not rely on any trusted third-party components. Second; theyhave potential for wide application; as the client-server architecture remains dominant for …,Privacy in Location-Based Applications,2009,45
A foundation for efficient indoor distance-aware query processing,Hua Lu; Xin Cao; Christian S Jensen,Indoor spaces accommodate large numbers of spatial objects; eg; points of interest (POIs);and moving populations. A variety of services; eg; location-based services and securitycontrol; are relevant to indoor spaces. Such services can be improved substantially if theyare capable of utilizing indoor distances. However; existing indoor space models do notaccount well for indoor distances. To address this shortcoming; we propose a datamanagement infrastructure that captures indoor distance and facilitates distance-awarequery processing. In particular; we propose a distance-aware indoor space model thatintegrates indoor distance seamlessly. To enable the use of the model as a foundation forquery processing; we develop accompanying; efficient algorithms that compute indoordistances for different indoor entities like doors as well as locations. We also propose an …,Data Engineering (ICDE); 2012 IEEE 28th International Conference on,2012,44
Scalable continuous range monitoring of moving objects in symbolic indoor space,Bin Yang; Hua Lu; Christian S Jensen,Abstract Indoor spaces accommodate large populations of individuals. The continuousrange monitoring of such objects can be used as a foundation for a wide variety ofapplications; eg; space planning; way finding; and security. Indoor space differs fromoutdoor space in that symbolic locations; eg; rooms; rather than Euclidean positions orspatial network locations are important. In addition; positioning based on presence sensingdevices; rather than; eg; GPS; is assumed. Such devices report the objects in their activationranges. We propose an incremental; query-aware continuous range query processingtechnique for objects moving in this setting. A set of critical devices is determined for eachquery; and only the observations from those devices are used to continuously maintain thequery result. Due to the limitations of the positioning devices; queries contain certain and …,Proceeding of the 18th ACM conference on Information and knowledge management,2009,44
Design and analysis of a ranking approach to private location-based services,Man Lung Yiu; Christian S Jensen; Jesper Møller; Hua Lu,Abstract Users of mobile services wish to retrieve nearby points of interest without disclosingtheir locations to the services. This article addresses the challenge of optimizing the queryperformance while satisfying given location privacy and query accuracy requirements. Thearticle's proposal; SpaceTwist; aims to offer location privacy for k nearest neighbor (kNN)queries at low communication cost without requiring a trusted anonymizer. The solution canbe used with a conventional DBMS as well as with a server optimized for location-basedservices. In particular; we believe that this is the first solution that expresses the server-sidefunctionality in a single SQL statement. In its basic form; SpaceTwist utilizes well-knownincremental NN query processing on the server. When augmented with a server-sidegranular search technique; SpaceTwist is capable of exploiting relaxed query accuracy …,ACM TODS,2011,43
Ranking spatial data by quality preferences,M Yiu; Hua Lu; Nikos Mamoulis; Michail Vaitis,A spatial preference query ranks objects based on the qualities of features in their spatialneighborhood. For example; using a real estate agency database of flats for lease; acustomer may want to rank the flats with respect to the appropriateness of their location;defined after aggregating the qualities of other features (eg; restaurants; cafes; hospital;market; etc.) within their spatial neighborhood. Such a neighborhood concept can bespecified by the user via different functions. It can be an explicit circular region within a givendistance from the flat. Another intuitive definition is to assign higher weights to the featuresbased on their proximity to the flat. In this paper; we formally define spatial preferencequeries and propose appropriate indexing techniques and search algorithms for them.Extensive evaluation of our methods on both real and synthetic data reveals that an …,Knowledge and Data Engineering; IEEE Transactions on,2011,40
S-GRID: A versatile approach to efficient query processing in spatial networks,Xuegang Huang; Christian Jensen; Hua Lu; Simonas Šaltenis,Abstract Mobile services is emerging as an important application area for spatio-temporaldatabase management technologies. Service users are often constrained to a spatialnetwork; eg; a road network; through which points of interest; termed data points; areaccessible. Queries that implement services will often concern data points of some specifictype; eg; Thai restaurants or art museums. As a result; the relatively few data points arerelevant to a query in comparison to the number of network edges; meaning that queries; eg;k nearest-neighbor queries; must access large portions of the network. Existing queryprocessing techniques pre-compute distances between data points and network vertices forimproving the performance. However; pre-computation becomes problematic when thenetwork or data points must be updated; possibly concurrently with the querying; and if …,Advances in Spatial and Temporal Databases,2007,38
Spatio-temporal joins on symbolic indoor tracking data,Hua Lu; Bin Yang; Christian S Jensen,To facilitate a variety of applications; positioning systems are deployed in indoor settings.For example; Bluetooth and RFID positioning are deployed in airports to support real-timemonitoring of delays as well as off-line flow and space usage analyses. Such deploymentsgenerate large collections of tracking data. Like in other data management applications;joins are indispensable in this setting. However; joins on indoor tracking data call for noveltechniques that take into account the limited capabilities of the positioning systems as wellas the specifics of indoor spaces. This paper proposes and studies probabilistic; spatio-temporal joins on historical indoor tracking data. Two meaningful types of join are defined.They return object pairs that satisfy spatial join predicates either at a time point or during atime interval. The predicates considered include “same X;” where X is a semantic region …,Data Engineering (ICDE); 2011 IEEE 27th International Conference on,2011,30
An RFID and particle filter-based indoor spatial query evaluation system,Jiao Yu; Wei-Shinn Ku; Min-Te Sun; Hua Lu,Abstract People spend a significant amount of time in indoor spaces (eg; office buildings;subway systems; etc.) in their daily lives. Therefore; it is important to develop efficient indoorspatial query algorithms for supporting various location-based applications. However; indoorspaces differ from outdoor spaces because users have to follow the indoor floor plan for theirmovements. In addition; positioning in indoor environments is mainly based on sensingdevices (eg; RFID readers) rather than GPS devices. Consequently; we cannot applyexisting spatial query evaluation techniques devised for outdoor environments for this newchallenge. Because particle filters can be employed to estimate the state of a system thatchanges over time using a sequence of noisy measurements made on the system; in thisresearch; we propose the particle filter-based location inference method as the basis for …,Proceedings of the 16th International Conference on Extending Database Technology,2013,29
Efficient skyline computation in structured peer-to-peer systems,Bin Cui; Lijiang Chen; Linhao Xu; Hua Lu; Guojie Song; Quanqing Xu,An increasing number of large-scale applications exploit peer-to-peer network architectureto provide highly scalable and flexible services. Among these applications; datamanagement in peer-to-peer systems is one of the interesting domains. In this paper; weinvestigate the multidimensional skyline computation problem on a structured peer-to-peernetwork. In order to achieve low communication cost and quick response time; we utilize theiMinMax (\theta) method to transform high-dimensional data to one-dimensional value anddistribute the data in a structured peer-to-peer network called BATON. Thereafter; wepropose a progressive algorithm with adaptive filter technique for efficient skylinecomputation in this environment. We further discuss some optimization techniques for thealgorithm; and summarize the key principles of our algorithm into a query routing protocol …,IEEE Transactions on Knowledge and Data Engineering,2009,28
Finding top-k local users in geo-tagged social media data,Jinling Jiang; Hua Lu; Bin Yang; Bin Cui,Social network platforms and location-based services are increasingly popular in people'sdaily lives. The combination of them results in location-based social media where peopleare connected not only through the friendship in the social network but also by theirgeographical locations in reality. This duality makes it possible to query and make use ofsocial media data in novel ways. In this work; we formulate a novel and useful problemcalled top-k local user search (TkLUS for short) from tweets with geo-tags. Given a locationq; a distance r; and a set of keywords W; the TkLUS query finds the top-k users who haveposted tweets relevant to the desired keywords in W at a place within the distance r from q.TkLUS queries are useful in many application scenarios such as friend recommendation;spatial decision; etc. We design a set of techniques to answer such queries efficiently …,Data Engineering (ICDE); 2015 IEEE 31st International Conference on,2015,25
Flexible and Efficient Resolution of Skyline Query Size Constraints,Hua Lu; C Jensen; Zhenjie Zhang,Given a set of multidimensional points; a skyline query returns the interesting points that arenot dominated by other points. It has been observed that the actual cardinality (s) of a skylinequery result may differ substantially from the desired result cardinality (k); which hasprompted studies on how to reduce s for the case where k<; s. This paper goes further byaddressing the general case where the relationship between k and s is not knownbeforehand. Due to their complexity; the existing pointwise ranking and set-widemaximization techniques are not well suited for this problem. Moreover; the former oftenincurs too many ties in its ranking; and the latter is inapplicable for k>; s. Based on theseobservations; the paper proposes a new approach; called skyline ordering; that forms askyline-based partitioning of a given data set such that an order exists among the …,Knowledge and Data Engineering; IEEE Transactions on,2010,25
City-scale social event detection and evaluation with taxi traces,Wangsheng Zhang; Guande Qi; Gang Pan; Hua Lu; Shijian Li; Zhaohui Wu,Abstract A social event is an occurrence that involves lots of people and is accompanied byan obvious rise in human flow. Analysis of social events has real-world importance becauseevents bring about impacts on many aspects of city life. Traditionally; detection and impactmeasurement of social events rely on social investigation; which involves considerablehuman effort. Recently; by analyzing messages in social networks; researchers can alsodetect and evaluate country-scale events. Nevertheless; the analysis of city-scale events hasnot been explored. In this article; we use human flow dynamics; which reflect the socialactiveness of a region; to detect social events and measure their impacts. We first extracthuman flow dynamics from taxi traces. Second; we propose a method that can not onlydiscover the happening time and venue of events from abnormal social activeness; but …,ACM Transactions on Intelligent Systems and Technology (TIST),2015,23
Efficient distance-aware query evaluation on indoor moving objects,Xike Xie; Hua Lu; Torben Bach Pedersen,Indoor spaces accommodate large parts of people's life. The increasing availability of indoorpositioning; driven by technologies like Wi-Fi; RFID; and Bluetooth; enables a variety ofindoor location-based services (LBSs). Efficient indoor distance-aware queries on indoormoving objects play an important role in supporting and boosting such LBSs. However; thedistance-aware query evaluation on indoor moving objects is challenging because:(1)indoor spaces are characterized by many special entities and thus render distancecalculation very complex;(2) the limitations of indoor positioning technologies createinherent uncertainties in indoor moving objects data. In this paper; we propose a completeset of techniques for efficient distance-aware queries on indoor moving objects. We defineand categorize the indoor distances in relation to indoor uncertain objects; and derive …,Data Engineering (ICDE); 2013 IEEE 29th International Conference on,2013,23
Understanding the meaning of a shifted sky: a general framework on extending skyline query,Zhenjie Zhang; Hua Lu; Beng Chin Ooi; Anthony KH Tung,Abstract Skyline queries are often used on data sets in multi-dimensional space for manydecision-making applications. Traditionally; an object p is said to dominate another object qif; for all dimensions; it is no worse than q and is better on at least one dimension. Therefore;the skyline of a data set consists of all objects not dominated by any other object. To bettercater to application requirements such as controlling the size of the skyline or handling datasets that are not well-structured; various works have been proposed to extend the definitionof skyline based on variants of the dominance relationship. In view of the proliferation ofvariants; in this paper; a generalized framework is proposed to guide the extension ofskyline query from conventional definition to different variants. Our framework explicitly andcarefully examines the various properties that should be preserved in a variant of the …,The VLDB Journal,2010,23
Efficient and scalable continuous skyline monitoring in two-tier streaming settings,Hua Lu; Yongluan Zhou; Jonas Haustad,Abstract Two-tier streaming settings are a typical dynamic environment where continuousskylines represent an important semantic indicator for multiple attributes. To monitor skylinesover the dynamic data in such settings; one needs to continuously update the skyline queryresults in order to reflect the new data values. This paper tackles the problem of continuousskyline monitoring on a central query server over dynamic data from multiple data sites.Simply sending the updates of tuple values to the server is cost-prohibitive. Therefore; wepropose an approach that allows the central server to collaborate with the data sites tomonitor the possible skyline changes. By doing so; the processing load is distributed over allthe data sites instead of only on the central server. Furthermore; this collaborative approachminimizes the bandwidth consumption between the server and the data sites; which is …,Information Systems,2013,22
Efficient spatial keyword search in trajectory databases,Gao Cong; Hua Lu; Beng Chin Ooi; Dongxiang Zhang; Meihui Zhang,Abstract: An increasing amount of trajectory data is being annotated with text descriptions tobetter capture the semantics associated with locations. The fusion of spatial locations andtext descriptions in trajectories engenders a new type of top-$ k $ queries that take intoaccount both aspects. Each trajectory in consideration consists of a sequence of geo-spatiallocations associated with text descriptions. Given a user location $\lambda $ and a keywordset $\psi $; a top-$ k $ query returns $ k $ trajectories whose text descriptions cover thekeywords $\psi $ and that have the shortest match distance. To the best of our knowledge;previous research on querying trajectory databases has focused on trajectory data withoutany text description; and no existing work has studied such kind of top-$ k $ queries ontrajectories. This paper proposes one novel method for efficiently computing top-$ k …,arXiv preprint arXiv:1205.2880,2012,20
KSQ: Top-k similarity query on uncertain trajectories,Chunyang Ma; Hua Lu; Lidan Shou; Gang Chen,Similarity search on spatiotemporal trajectories has a wide range of applications. Most ofexisting research focuses on certain trajectories. However; trajectories often are uncertaindue to various factors; for example; hardware limitations and privacy concerns. In this paper;we introduce p-distance; a novel and adaptive measure that is able to quantify thedissimilarity between two uncertain trajectories. Based on this measure of dissimilarity; wedefine top-k similarity query (KSQ) on uncertain trajectories. A KSQ returns the k trajectoriesthat are most similar to a given trajectory in terms of p-distance. To process such queriesefficiently; we design UTgrid for indexing uncertain trajectories and develop queryprocessing algorithms that make use of UTgrid for effective pruning. We conduct anextensive experimental study on both synthetic and real data sets. The results indicate …,IEEE Transactions on Knowledge and Data Engineering,2013,18
Spatiotemporal data cleansing for indoor RFID tracking data,Asif Iqbal Baba; Hua Lu; Xike Xie; Torben Bach Pedersen,The Radio Frequency Identification (RFID) is increasingly being deployed in indoor trackingsystems; eg; airport baggage monitoring. However; the “dirtiness” in raw RFID readingshinder the progress of applying meaningful high level applications that range frommonitoring to analysis. Hence; it is indispensable to cleansing RFID data in such systems. Inthis paper; we focus on two quality aspects in raw indoor RFID data: temporal redundancyand spatial ambiguity. The former refers to the large number of repeated readings for thesame object and the same RFID reader during a period of time. The latter refers to theundetermined whereabouts of an object due to multiple readings by different readerssimultaneously. We investigate the spatiotemporal characteristics of indoor spaces as wellas RFID reader deployment; and exploit them in designing effective data cleansing …,Mobile Data Management (MDM); 2013 IEEE 14th International Conference on,2013,16
Distance-aware join for indoor moving objects,Xike Xie; Hua Lu; Torben Bach Pedersen,Indoor spaces accommodate large parts of people's lives. Relevant techniques are thusneeded to efficiently manage indoor moving objects; whose positions are detected bytechnologies; such as Assisted GPS; Wi-Fi; RFID; and Bluetooth. Among such techniques;the distance-aware join processing is of importance in practice for indoor spatial databases.Such join operators leverage a series of applications; such as indoor mobile service andfacility monitoring. However; distance-aware joining over indoor moving objects ischallenging because:(1) indoor spaces are characterized by many special entities and thusrender distance calculation very complex;(2) the limitations of indoor positioningtechnologies create inherent uncertainties in indoor moving objects data. In this paper; westudy two representative join predicates in indoor settings; semi-range join and semi …,IEEE Transactions on Knowledge and Data Engineering,2015,14
A data warehouse solution for analyzing rfid-based baggage tracking data,Tanvir Ahmed; Torben Bach Pedersen; Hua Lu,Today; airport baggage handling is far from perfect. Baggage goes on the wrong flights; isleft behind; or gets lost; which costs a lot of money for the airlines; as well as frustration forthe passengers. To remedy the situation; we present a data warehouse (DW) solution forstoring and analyzing spatio-temporal Radio Frequency Identification (RFID) baggagetracking data. Analysis of this data can yield interesting results on baggage flow; the causesof baggage mishandling; and the parties responsible for the mishandling (airline; airport;handler;...); which can ultimately lead to improved baggage handling quality. The paperpresents a carefully designed data warehouse (DW); with a relational schema sittingunderneath a multidimensional data cube; that can handle the many complexities in thedata. The paper also discusses the Extract-Transform-Load (ETL) flow that loads the data …,Mobile Data Management (MDM); 2013 IEEE 14th International Conference on,2013,14
Planning unobstructed paths in traffic-aware spatial networks,Shuo Shang; Jiajun Liu; Kai Zheng; Hua Lu; Torben Bach Pedersen; Ji-Rong Wen,Abstract Route planning and recommendation have received significant attention in recentyears. In this light; we study a novel problem of planning unobstructed paths in traffic-awarespatial networks (TAUP queries) to avoid potential traffic congestions. We propose twoprobabilistic TAUP queries:(1) a time-threshold query like “what is the path from the check-indesk to the flight SK 1217 with the minimum congestion probability to take at most 45minutes?”; and (2) a probability-threshold query like “what is the fastest path from the check-in desk to the flight SK 1217 whose congestion probability is less than 20%?”. These queriesare mainly motivated by indoor space applications; but are also applicable in outdoorspaces. We believe that these queries are useful in some popular applications; such asplanning unobstructed paths for VIP bags in airports and planning convenient routes for …,GeoInformatica,2015,13
Web phishing detection based on page spatial layout similarity,Weifeng Zhang; Hua Lu; Baowen Xu; Hongji Yang,Abstract Web phishing is becoming an increasingly severe security threat in the webdomain. Effective and efficient phishing detection is very important for protecting web usersfrom loss of sensitive private information and even personal properties. One of the keys ofphishing detection is to efficiently search the legitimate web page library and to find thosepage that are the most similar to a suspicious phishing page. Most existing phishingdetection methods are focused on text and/or image features and have paid very limitedattention to spatial layout characteristics of web pages. In this paper; we propose a novelphishing detection method that makes use of the informative spatial layout characteristics ofweb pages. In particular; we develop two different options to extract the spatial layoutfeatures as rectangle blocks from a given web page. Given two web pages; with their …,Informatica,2013,13
