Relation extraction for drug-drug interactions using ensemble learning,Philippe Thomas; Mariana Neves; Illés Solt; Domonkos Tikk; Ulf Leser,Abstract. We describe our approach for the extraction of drug-drug interactions fromliterature. The proposed method builds majority voting ensembles of contrasting machinelearning methods; which exploit different linguistic feature spaces. We evaluated ourapproach in the context of the DDI Extraction 2011 challenge; where using document-wisecrossvalidation; the best single classifier achieved an F1 of 57.3% and the best ensembleachieved 60.6%. On the held out test set; our best run achieved a F1 of 65.7%.,Training,2011,60
Integrating protein-protein interactions and text mining for protein function prediction,Samira Jaeger; Sylvain Gaudan; Ulf Leser; Dietrich Rebholz-Schuhmann,Functional annotation of proteins remains a challenging task. Currently the scientificliterature serves as the main source for yet uncurated functional annotations; but curationwork is slow and expensive. Automatic techniques that support this work are still lackingreliability. We developed a method to identify conserved protein interaction graphs and topredict missing protein functions from orthologs in these graphs. To enhance the precision ofthe results; we furthermore implemented a procedure that validates all predictions based onfindings reported in the literature. Using this procedure; more than 80% of the GOannotations for proteins with highly conserved orthologs that are available inUniProtKb/Swiss-Prot could be verified automatically. For a subset of proteins we predictednew GO annotations that were not available in UniProtKb/Swiss-Prot. All predictions were …,BMC bioinformatics,2008,59
EDITtoTrEMBL: a distributed approach to high-quality automated protein sequence annotation.,S M√∂ ller; Ulf Leser; Wolfgang Fleischmann; Rolf Apweiler,Abstract SUMMARY: Many databases in molecular biology face the problem that the everincreasing rate of data production can no longer be handled by traditional methods;especially human curation. Therefore; a number of projects are currently investigatingmethods for automated sequence annotation. This paper describes the EBI's approach tothis problem for protein sequences by integration of arbitrary analysis programs into adistributed and highly flexible environment. Our software framework allows an individualtreatment of sequences depending on their particular properties; which is achieved througha high-level description of the preconditions and capabilities of analysing modules. This notonly improves the overall performance of the annotation process; as unnecessary steps areavoided; but also enhances its quality since dependencies between different modules are …,Bioinformatics (Oxford; England),1999,55
Efficiently detecting inclusion dependencies,Jana Bauckmann; Ulf Leser; Felix Naumann; Véronique Tietz,Data sources for data integration often come with spurious schema definitions such asundefined foreign key constraints. Such metadata are important for querying the databaseand for database integration. We present our algorithm SPIDER (single pass inclusiondependency recognition) for detecting inclusion dependencies; as these are theautomatically testable part of a foreign key constraint. For IND detection all pairs of attributesmust be tested. SPIDER solves this task very efficiently by testing all attribute pairs inparallel. It analyzes a 2 GB database in~ 20 min and a 21 GB database in~ 4 h.,Data Engineering; 2007. ICDE 2007. IEEE 23rd International Conference on,2007,54
Search; adapt; and reuse: the future of scientific workflows,Sarah Cohen-Boulakia; Ulf Leser,Abstract Over the last years; a number of scientific workflow management systems (SciWFM)have been brought to a state of maturity that should permit their usage in a production-styleenvironment. This is especially true for the Life Sciences; but SciWFM also attractconsiderable attention in fields like geophysics or climate research. These developments;accompanied by the growing availability of analytical tools wrapped as (web) services; weredriven by a series of very interesting promises: End users will be empowered to developtheir own pipelines; reuse of services will be enhanced by easier integration into customworkflows; time necessary for developing analysis pipelines will decrease; etc. But despiteall efforts; SciWFM have not yet found widespread acceptance in their intended audience. Inthis paper; we argue that a wider adoption of SciWFM will only be achieved if the focus of …,ACM SIGMOD Record,2011,53
Implications for molecular mechanisms of glycoprotein hormone receptors using a new sequence-structure-function analysis resource,Gunnar Kleinau; Mara Brehm; Urs Wiedemann; Dirk Labudde; Ulf Leser; Gerd Krause,Abstract Comparison between wild-type and mutated glycoprotein hormone receptors(GPHRs); TSH receptor; FSH receptor; and LH-chorionic gonadotropin receptor isestablished to identify determinants involved in molecular activation mechanism. The basicaims of the current work are 1) the discrimination of receptor phenotypes according to thedifferences between activity states they represent; 2) the assignment of classifiedphenotypes to three-dimensional structural positions to reveal 3) functional-structural hotspots and 4) interrelations between determinants that are responsible for correspondingactivity states. Because it is hard to survey the vast amount of pathogenic and site-directedmutations at GPHRs and to improve an almost isolated consideration of individual pointmutations; we present a system for systematic and diversified sequence-structure-function …,Molecular Endocrinology,2007,53
Mining phenotypes for gene function prediction,Philip Groth; Bertram Weiss; Hans-Dieter Pohlenz; Ulf Leser,Health and disease of organisms are reflected in their phenotypes. Often; a geneticcomponent to a disease is discovered only after clearly defining its phenotype. In the pastyears; many technologies to systematically generate phenotypes in a high-throughputmanner; such as RNA interference or gene knock-out; have been developed and used todecipher functions for genes. However; there have been relatively few efforts to make use ofphenotype data beyond the single genotype-phenotype relationships. We present results ona study where we use a large set of phenotype data–in textual form–to predict geneannotation. To this end; we use text clustering to group genes based on their phenotypedescriptions. We show that these clusters correlate well with several indicators for biologicalcoherence in gene groups; such as functional annotations from the Gene Ontology (GO) …,BMC bioinformatics,2008,52
Adapters; shims; and glue—service interoperability for in silico experiments,Uwe Radetzki; Ulf Leser; SC Schulze-Rauschenbach; Jörg Zimmermann; Jens Lüssem; Thomas Bode; Armin B Cremers,Abstract Motivation: Computationally; in silico experiments in biology are workflowsdescribing the collaboration of people; data and methods. The Grid and Web services areproposed to be the next generation infrastructure supporting the deployment ofbioinformatics workflows. But the growing number of autonomous and heterogeneousservices pose challenges to the used middleware wrt composition; ie discovery andinteroperability of services required within in silico experiments. In the IRIS project; wehandle the problem of service interoperability by a semi-automatic procedure for identifyingand placing customizable adapters into workflows built by service composition. Results: Weshow the effectiveness and robustness of the software-aided composition procedure by acase study in the field of life science. In this study we combine different database services …,Bioinformatics,2006,50
LLL’05 challenge: Genic interaction extraction-identification of language patterns based on alignment and finite state automata,Jörg Hakenberg; Conrad Plake; Ulf Leser; Harald Kirsch; Dietrich Rebholz-Schuhmann,Abstract We present a system for the identification of syntax patterns describing interactionsbetween genes and proteins in scientific text. The system uses sequence alignmentsapplied to sentences annotated with interactions and syntactical information (part-of-speech); as well as finite state automata optimized with a genetic algorithm. Both methodsidentified syntactical patterns that are generalizations of textual representations ofagenttarget relations. We match the generated patterns against arbitrary text to extractinteractions and their respective partners. Our best system uses finite state automataoptimized with a genetic algorithm; and scored an F1-measure of 51.8% on the LLL'05evaluation set.,Proceedings of the 4th Learning Language in Logic workshop (LLL05),2005,48
Ras-mediated deregulation of the circadian clock in cancer,Angela Relógio; Philippe Thomas; Paula Medina-Pérez; Silke Reischl; Sander Bervoets; Ewa Gloc; Pamela Riemer; Shila Mang-Fatehi; Bert Maier; Reinhold Schäfer; Ulf Leser; Hanspeter Herzel; Achim Kramer; Christine Sers,Circadian rhythms are essential to the temporal regulation of molecular processes in livingsystems and as such to life itself. Deregulation of these rhythms leads to failures in biologicalprocesses and eventually to the manifestation of pathological phenotypes including cancer.To address the questions as to what are the elicitors of a disrupted clock in cancer; weapplied a systems biology approach to correlate experimental; bioinformatics and modellingdata from several cell line models for colorectal and skin cancer. We found strong and weakcircadian oscillators within the same type of cancer and identified a set of genes; whichallows the discrimination between the two oscillator-types. Among those genes are IFNGR2;PITX2; RFWD2; PPARγ; LOXL2; Rab6 and SPARC; all involved in cancer-related pathways.Using a bioinformatics approach; we extended the core-clock network and present its …,PLoS genetics,2014,47
Dynamiccloudsim: Simulating heterogeneity in computational clouds,Marc Bux; Ulf Leser,Abstract Simulation has become a commonly employed first step in evaluating novelapproaches towards resource allocation and task scheduling on distributed architectures.However; existing simulators fall short in their modeling of the instability common to sharedcomputational infrastructure; such as public clouds. In this work; we presentDynamicCloudSim which extends the popular simulation toolkit CloudSim with severalfactors of instability; including inhomogeneity and dynamic changes of performance atruntime as well as failures during task execution. As a validation of the introducedfunctionality; we simulate the impact of instability on scientific workflow scheduling byassessing and comparing the performance of four schedulers in the course of severalexperiments both in simulation and on real cloud infrastructure. Results indicate that our …,Future Generation Computer Systems,2015,45
Optimizing syntax patterns for discovering protein-protein interactions,Conrad Plake; Jörg Hakenberg; Ulf Leser,Abstract We propose a method for automated extraction of protein-protein interactions fromscientific text. Our system matches sentences against syntax patterns typically describingprotein interactions. We define a set of 22 patterns; each a regular expression consisting ofanchor positions and parameterizable constraints. This small set is then refined andoptimized using a genetic algorithm on a training set. No heuristic definitions are necessary;and the final pattern set can be generated completely without manual curation. Our methodcan be applied to any syntax pattern-based protein-protein interaction system and thuscomplements related work on building comprehensive sets of such patterns. The applicationof different fitness-functions during evolution provides an easy way to tune the system eithertoward precision; recall; or f-measure. We evaluate our system on two samples; one …,Proceedings of the 2005 ACM symposium on Applied computing,2005,45
Systematic feature evaluation for gene name recognition,Jörg Hakenberg; Steffen Bickel; Conrad Plake; Ulf Brefeld; Hagen Zahn; Lukas Faulstich; Ulf Leser; Tobias Scheffer,In task 1A of the BioCreAtIvE evaluation; systems had to be devised that recognize wordsand phrases forming gene or protein names in natural language sentences. We approachthis problem by building a word classification system based on a sliding window approachwith a Support Vector Machine; combined with a pattern-based post-processing for therecognition of phrases. The performance of such a system crucially depends on the type offeatures chosen for consideration by the classification method; such as pre-or postfixes;character n-grams; patterns of capitalization; or classification of preceding or followingwords. We present a systematic approach to evaluate the performance of different featuresets based on recursive feature elimination; RFE. Based on a systematic reduction of thenumber of features used by the system; we can quantify the impact of different feature sets …,BMC bioinformatics,2005,44
Finding kinetic parameters using text mining,Jörg Hakenberg; Sebastian Schmeier; Axel Kowald; Edda Klipp; Ulf Leser,The mathematical modeling and description of complex biological processes has becomemore and more important over the last years. Systems biology aims at the computationalsimulation of complex systems; up to whole cell simulations. An essential part focuses onsolving a large number of parameterized differential equations. However; measuring thoseparameters is an expensive task; and finding them in the literature is very laborious. Wedeveloped a text mining system that supports researchers in their search for experimentallyobtained parameters for kinetic models. Our system classifies full text documents regardingthe question whether or not they contain appropriate data using a support vector machine.We evaluated our approach on a manually tagged corpus of 800 documents and found thatit outperforms keyword searches in abstracts by a factor of five in terms of precision.,Omics: a journal of integrative biology,2004,44
FRESCO: Referential compression of highly similar sequences,Sebastian Wandelt; Ulf Leser,In many applications; sets of similar texts or sequences are of high importance. Prominentexamples are revision histories of documents or genomic sequences. Modern high-throughput sequencing technologies are able to generate DNA sequences at an ever-increasing rate. In parallel to the decreasing experimental time and cost necessary toproduce DNA sequences; computational requirements for analysis and storage of thesequences are steeply increasing. Compression is a key technology to deal with thischallenge. Recently; referential compression schemes; storing only the differences betweena to-be-compressed input and a known reference sequence; gained a lot of interest in thisfield. In this paper; we propose a general open-source framework to compress largeamounts of biological sequence data called Framework for REferential Sequence …,IEEE/ACM Transactions on Computational Biology and Bioinformatics,2013,42
A machine learning approach to foreign key discovery.,Alexandra Rostin; Oliver Albrecht; Jana Bauckmann; Felix Naumann; Ulf Leser,ABSTRACT We study the problem of automatically discovering semantic associationsbetween schema elements; namely foreign keys. This problem is important in allapplications where data sets need to be integrated that are structured in tables but withoutexplicit foreign key constraints. If such constraints could be recovered automatically;querying and integrating such databases would become much easier. Clearly; one may findcandidates for foreign key constraints in a given database instance by computing allinclusion dependencies (IND) between attributes. However; this set usually contains manyfalse positives due to spurious set inclusions. We present a machine learning approach totackle this problem. We first compute all INDs of a given schema and let each be judged by abinary classification algorithm using a small set of features that can be derived efficiently …,WebDB,2009,42
WBI-DDI: drug-drug interaction extraction using majority voting,Philippe Thomas; Mariana Neves; Tim Rocktäschel; Ulf Leser,Abstract This work describes the participation of the WBI-DDI team on the SemEval 2013–Task 9.2 DDI extraction challenge. The task consisted of extracting interactions betweenpairs of drugs from two collections of documents (DrugBank and MEDLINE) and theirclassification into four subtypes: advise; effect; mechanism; and int. We developed a two-step approach in which pairs are initially extracted using ensembles of up to five differentclassifiers and then relabeled to one of the four categories. Our approach achieved thesecond rank in the DDI competition. For interaction detection we achieved F1 measuresranging from 73% to almost 76% depending on the run. These results are on par or evenhigher than the performance estimation on the training dataset. When considering the fourinteraction subtypes we achieved an F1 measure of 60.9%.,Second Joint Conference on Lexical and Computational Semantics (* SEM); Volume 2: Proceedings of the Seventh International Workshop on Semantic Evaluation (SemEval 2013),2013,39
Regular path queries on large graphs,André Koschmieder; Ulf Leser,Abstract The significance of regular path queries (RPQs) on graph-like data structures hasgrown steadily over the past decade. RPQs are; often in restricted forms; part of graph-oriented query languages such as XQuery/XPath and SPARQL; and have applications inareas such as semantic; social; and biomedical networks. However; existing systems forevaluating RPQs are restricted either in the type of the graph (eg; only trees); the type ofregular expressions (eg; only single steps); and/or the size of the graphs they can handle.No method has yet been developed that would be capable of efficiently evaluating generalRPQs on large graphs; ie; with millions of nodes/edges. We present a novel approach foranswering RPQs on large graphs. Our method exploits the fact that not all labels in a graphare equally frequent. We devise an algorithm which decomposes an RPQ into a series of …,International Conference on Scientific and Statistical Database Management,2012,39
Meteor/sopremo: An extensible query language and operator model,Arvid Heise; Astrid Rheinländer; Marcus Leich; Ulf Leser; Felix Naumann,ABSTRACT Recently; quite a few query and scripting languages for Map-Reduce-basedsystems have been developed to ease formulating complex data analysis tasks. However;existing tools mainly provide basic operators for rather simple analyses; such asaggregating or filtering. Analytic functionality for advanced applications; such as datacleansing or information extraction can only be embedded in user-defined functions wherethe semantics is hidden from the query compiler and optimizer. In this paper; we present alanguage that treats application-specific functions as first-class operators; so that operatorsemantics can be evaluated and exploited for optimization at compile time. We presentSopremo; a semantically rich operator model; and Meteor; an extensible query languagethat is grounded in Sopremo. Sopremo also provides a programming framework that …,Workshop on End-to-end Management of Big Data; Istanbul; Turkey,2012,38
A proposal for a standard CORBA interface for genome maps.,Emmanuel Barillot; Ulf Leser; Philip Lijnzaad; Christophe Cussat-Blanc; Kim Jungfer; Frédéric Guyon; Guy Vaysseix; Carsten Helgesen; P Rodriguez-Tom√©,Abstract MOTIVATION: The scientific community urgently needs to standardize the exchangeof biological data. This is helped by the use of a common protocol and the definition ofshared data structures. We have based our standardization work on CORBA; a technologythat has become a standard in the past years and allows interoperability between distributedobjects. RESULTS: We have defined an IDL specification for genome maps and present it tothe scientific community. We have implemented CORBA servers based on this IDL todistribute RHdb and HuGeMap maps. The IDL will co-evolve with the needs of the mappingcommunity. AVAILABILITY: The standard IDL for genome maps is available at http://corba.ebi. ac. uk/RHdb/EUCORBA/MapIDL. htm l. The IORs to browse maps from Infobiogen andEBI are at http://www. infobiogen. fr/services/Hugemap/IOR and http://corba. ebi. ac. uk …,Bioinformatics (Oxford; England),1999,38
Parallelization in scientific workflow management systems,Marc Bux; Ulf Leser,Abstract: Over the last two decades; scientific workflow management systems (SWfMS) haveemerged as a means to facilitate the design; execution; and monitoring of reusable scientificdata processing pipelines. At the same time; the amounts of data generated in various areasof science outpaced enhancements in computational power and storage capabilities. This isespecially true for the life sciences; where new technologies increased the sequencingthroughput from kilobytes to terabytes per day. This trend requires current SWfMS to adapt:Native support for parallel workflow execution must be provided to increase performance;dynamically scalable" pay-per-use" compute infrastructures have to be integrated todiminish hardware costs; adaptive scheduling of workflows in distributed computeenvironments is required to optimize resource utilization. In this survey we give an …,arXiv preprint arXiv:1303.7195,2013,36
Mining for patterns in contradictory data,Heiko Müller; Ulf Leser; Johann-Christoph Freytag,*,Proceedings of the 2004 international workshop on Information quality in information systems,2004,35
Deep web integration with visqi,Thomas Kabisch; Eduard C Dragut; Clement Yu; Ulf Leser,Abstract In this paper; we present VisQI (VISual Query interface Integration system); a DeepWeb integration system. VisQI is capable of (1) transforming Web query interfaces intohierarchically structured representations;(2) of classifying them into application domains and(3) of matching the elements of different interfaces. Thus VisQI contains solutions for themajor challenges in building Deep Web integration systems.,Proceedings of the VLDB Endowment,2010,33
Cross talk between Wnt/β-catenin and Irf8 in leukemia progression and drug resistance,Marina Scheller; Jörg Schönheit; Karin Zimmermann; Ulf Leser; Frank Rosenbauer; Achim Leutz,Progression and disease relapse of chronic myeloid leukemia (CML) depends on leukemia-initiating cells (LIC) that resist treatment. Using mouse genetics and a BCR-ABL model ofCML; we observed cross talk between Wnt/β-catenin signaling and the interferon-regulatoryfactor 8 (Irf8). In normal hematopoiesis; activation of β-catenin results in up-regulation of Irf8;which in turn limits oncogenic β-catenin functions. Self-renewal and myeloproliferationbecome dependent on β-catenin in Irf8-deficient animals that develop a CML-like disease.Combined Irf8 deletion and constitutive β-catenin activation result in progression of CML intofatal blast crisis; elevated leukemic potential of BCR-ABL–induced LICs; and Imatinibresistance. Interestingly; activated β-catenin enhances a preexisting Irf8-deficient genesignature; identifying β-catenin as an amplifier of progression-specific gene regulation in …,Journal of Experimental Medicine,2013,32
