Building statistical models and scoring with UDFs,Carlos Ordonez,Abstract Multidimensional statistical models are generally computed outside a relationalDBMS; exporting data sets. This article explains how fundamental multidimensionalstatistical models are computed inside the DBMS in a single table scan exploiting SQL andUser-Defined Functions (UDFs). The techniques described herein are used in a commercialdata mining tool; called Teradata Warehouse Miner. Specifically; we explain howcorrelation; linear regression; PCA and clustering; are integrated into the Teradata DBMS.Two major database processing tasks are discussed: building a model and scoring a dataset based on a model. To build a model two summary matrices are shown to be commonand essential for all linear models: the linear sum of points and the quadratic sum of cross-products of points. Since such matrices are generally significantly smaller than the data …,Proceedings of the 2007 ACM SIGMOD international conference on Management of data,2007,35
Optimizing recursive queries in SQL,Carlos Ordonez,Abstract Recursion represents an important addition to the SQL language. This work focuseson the optimization of linear recursive queries in SQL. To provide an abstract framework fordiscussion; we focus on computing the transitive closure of a graph. Three optimizations arestudied:(1) Early evaluation of row selection conditions.(2) Eliminating duplicate rows inintermediate tables.(3) Defining an enhanced index to accelerate join computation.Optimizations are evaluated on two types of graphs: binary trees and sparse graphs. Binarytrees represent an ideal graph with no cycles and a linear number of edges. Sparse graphsrepresent an average case with some cycles and a linear number of edges. In general; theproposed optimizations produce a significant reduction in the evaluation time of recursivequeries.,Proceedings of the 2005 ACM SIGMOD international conference on Management of data,2005,33
Method for performing clustering in very large databases,*,A method for performing cluster analysis inside a relational database management system.The method defines a plurality of tables for the storage of data points and Gaussian mixtureparameters and executes a series of SQL statements implementing an Expectation-Maximization clustering algorithm to iteratively update the Gaussian mixture parametersstored within the tables.,*,2002,32
Evaluating statistical tests on OLAP cubes to compare degree of disease,Carlos Ordonez; Zhibo Chen,Statistical tests represent an important technique used to formulate and validate hypotheseson a dataset. They are particularly useful in the medical domain; where hypotheses linkdisease with medical measurements; risk factors; and treatment. In this paper; we propose tocompute parametric statistical tests treating patient records as elements in amultidimensional cube. We introduce a technique that combines dimension lattice traversaland statistical tests to discover significant differences in the degree of disease within pairs ofpatient groups. In order to understand a cause--effect relationship; we focus on patient grouppairs differing in one dimension. We introduce several optimizations to prune the searchspace; to discover significant group pairs; and to summarize results. We presentexperiments showing important medical findings and evaluating scalability with medical …,IEEE Transactions on Information Technology in Biomedicine,2009,29
Evaluating association rules and decision trees to predict multiple target attributes,Carlos Ordonez; Kai Zhao,Abstract Association rules and decision trees represent two well-known data miningtechniques to find predictive rules. In this work; we present a detailed comparison betweenconstrained association rules and decision trees to predict multiple target attributes. Weidentify important differences between both techniques for such goal. We conduct anextensive experimental evaluation on a real medical data set to mine rules predictingdisease on multiple heart arteries. The antecedent of association rules contains medicalmeasurements and patient risk factors; whereas the consequent refers to the degree ofdisease on one artery or multiple arteries. Predictive rules found by constrained associationrule mining are more abundant and have higher reliability than predictive rules induced bydecision trees. We investigate why decision trees miss certain rules; why they tend to …,Intelligent Data Analysis,2011,27
Efficient OLAP with UDFs,Zhibo Chen; Carlos Ordonez,Abstract Since the early 1990s; On-Line Analytical Processing (OLAP) has been a wellstudied research topic that has focused on implementation outside the database; either withOLAP servers or entirely within the client computers. Our approach involves the computationand storage of OLAP cubes using User-Defined Functions (UDF) with a databasemanagement system. UDFs offer users a chance to write their own code that can then calledlike any other standard SQL function. By generating OLAP cubes within a UDF; we are ableto create the entire lattice in main memory. The UDF also allows the user to assert morecontrol over the actual generation process than when using standard OLAP functions suchas the CUBE operator. We introduce a data structure that can not only efficiently create anOLAP lattice in main memory; but also be adapted to generate association rule itemsets …,Proceeding of the ACM 11th international workshop on Data warehousing and OLAP,2008,25
Vector and matrix operations programmed with UDFs in a relational DBMS,Carlos Ordonez; Javier García-García,Abstract In general; a relational DBMS provides limited capabilities to performmultidimensional statistical analysis; which requires manipulating vectors and matrices. Inthis work; we study how to extend a DBMS with basic vector and matrix operators byprogramming User-Defined Functions (UDFs). We carefully analyze UDF features andlimitations to implement vector and matrix operations commonly used in statistics; machinelearning and data mining; paying attention to DBMS; operating system and computerarchitecture constraints. UDFs represent a C programming interface that allows the definitionof scalar and aggregate functions that can be used in SQL. UDFs have several advantagesand limitations. A UDF allows fast evaluation of arithmetic expressions; memorymanipulation; using multidimensional arrays and exploiting all C language control …,Proceedings of the 15th ACM international conference on Information and knowledge management,2006,25
A fast algorithm to cluster high dimensional basket data,Carlos Ordonez; Edward Omiecinski; Norberto Ezquerra,Clustering is a data mining problem that has received significant attention by the databasecommunity. Data set size; dimensionality and sparsity have been identified as aspects thatmake clustering more difficult. The article introduces a fast algorithm to cluster large binarydata sets where data points have high dimensionality and most of their coordinates are zero.This is the case with basket data transactions containing items; that can be represented assparse binary vectors with very high dimensionality. An experimental section showsperformance; advantages and limitations of the proposed approach.,Data Mining; 2001. ICDM 2001; Proceedings IEEE International Conference on,2001,25
Can we analyze big data inside a DBMS?,Carlos Ordonez,Abstract Relational DBMSs remain the main data management technology; despite the bigdata analytics and no-SQL waves. On the other hand; for data analytics in a broad sense;there are plenty of non-DBMS tools including statistical languages; matrix packages; genericdata mining programs and large-scale parallel systems; being the main technology for bigdata analytics. Such large-scale systems are mostly based on the Hadoop distributed filesystem and MapReduce. Thus it would seem a DBMS is not a good technology to analyzebig data; going beyond SQL queries; acting just as a reliable and fast data repository. In thissurvey; we argue that is not the case; explaining important research that has enabledanalytics on large databases inside a DBMS. However; we also argue DBMSs cannotcompete with parallel systems like MapReduce to analyze web-scale text data. Therefore …,Proceedings of the sixteenth international workshop on Data warehousing and OLAP,2013,22
Relational versus non-relational database systems for data warehousing,Carlos Ordonez; Il-Yeol Song; Carlos Garcia-Alvarado,Abstract Relational database systems have been the dominating technology to manage andanalyze large data warehouses. Moreover; the ER model; the standard in database designhas a close relationship with the relational model. Recently; there has been a surge ofalternative technologies for large scale analytic processing; most of which are not based onthe relational model. Out of these proposals; distributed file systems together withMapReduce have become strong competitors to relational database systems to analyzelarge data sets; exploiting parallel processing. Moreover; there is progress on usingMapReduce to evaluate relational queries. With that motivation in mind; this panel willcompare pros and cons of each technology for data warehousing and will identify researchissues; considering practical aspects like ease of use; programming flexibility and cost; as …,Proceedings of the ACM 13th international workshop on Data warehousing and OLAP,2010,22
Accelerating EM clustering to find high-quality solutions,Carlos Ordonez; Edward Omiecinski,Abstract Clustering is one of the most important techniques used in data mining. This articlefocuses on the EM clustering algorithm. Two fundamental aspects are studied: achievingfaster convergence and finding higher quality clustering solutions. This work introducesseveral improvements to the EM clustering algorithm; being periodic M steps during initialiterations; reseeding of low-weight clusters and splitting of high-weight clusters the mostimportant. These improvements lead to two important parameters. The first parameter is thenumber of M steps per iteration and the second one; a weight threshold to reseed low-weight clusters. Experiments show how frequently the M step must be executed and whatweight threshold values make EM reach higher quality solutions. In general; the improvedEM clustering algorithm finds higher quality solutions than the classical EM algorithm and …,Knowledge and Information Systems,2005,20
Models for association rules based on clustering and correlation,Carlos Ordonez,Abstract Association rules require models to understand their relationship to statisticalproperties of the data set. In this work; we study mathematical relationships betweenassociation rules and two fundamental techniques: clustering and correlation. Each clusterrepresents an important itemset. We show the sufficient statistics for clustering andcorrelation on binary data sets are the linear sum of points and the quadratic sum of points;respectively. We prove itemset support can be bounded and approximated from bothmodels. Support bounds and support estimation obey the set downward closure property forfast bottom-up search for frequent itemsets. Both models can be efficiently computed withsparse matrix computations. Experiments with real and synthetic data sets evaluate modelaccuracy and speed. The clustering model is accurate to estimate support; given a …,Intelligent Data Analysis,2009,18
PCA for large data sets with parallel data summarization,Carlos Ordonez; Naveen Mohanam; Carlos Garcia-Alvarado,Abstract Parallel processing is essential for large-scale analytics. Principal ComponentAnalysis (PCA) is a well known model for dimensionality reduction in statistical analysis;which requires a demanding number of I/O and CPU operations. In this paper; we study howto compute PCA in parallel. We extend a previous sequential method to a highly parallelalgorithm that can compute PCA in one pass on a large data set based on summarizationmatrices. We also study how to integrate our algorithm with a DBMS; our solution is basedon a combination of parallel data set summarization via user-defined aggregations andcalling the MKL parallel variant of the LAPACK library to solve Singular ValueDecomposition (SVD) in RAM. Our algorithm is theoretically shown to achieve linearspeedup; linear scalability on data size; quadratic time on dimensionality (but in RAM) …,Distributed and Parallel Databases,2014,17
Data mining of large myocardial perfusion SPECT (MPS) databases to improve diagnostic decision making.,CD Cooke; Carlos Ordonez; Ernest V Garcia; Edward Omiecinski; EG Krawczynska; RD Folks; CA Santana; Levien DeBraal; NF Ezquerra,*,Journal of Nuclear Medicine,1999,17
Horizontal implementation of expectation-maximization algorithm in SQL for performing clustering in very large databases,*,A method for performing cluster analysis inside a relational database management system.The method defines a plurality of tables for the storage of data points and Gaussian mixtureparameters and executes a series of SQL statements implementing an Expectation-Maximization clustering algorithm to iteratively update the Gaussian mixture parametersstored within the tables.,*,2003,16
Extending ER models to capture database transformations to build data sets for data mining,Carlos Ordonez; Sofian Maabout; David Sergio Matusevich; Wellington Cabrera,Abstract In a data mining project developed on a relational database; a significant effort isrequired to build a data set for analysis. The main reason is that; in general; the databasehas a collection of normalized tables that must be joined; aggregated and transformed inorder to build the required data set. Such scenario results in many complex SQL queries thatare written independently from each other; in a disorganized manner. Therefore; thedatabase grows with many tables and views that are not present as entities in the ER modeland similar SQL queries are written multiple times; creating problems in database evolutionand software maintenance. In this paper; we classify potential database transformations; weextend an ER diagram with entities capturing database transformations and we introduce analgorithm which automates the creation of such extended ER model. We present a case …,Data & Knowledge Engineering,2014,15
Method; data structure; and systems for customer segmentation models,*,Methods; data structures; and systems for generating customer segmentation models areprovided. Basket transactions are analyzed and classified into a first segment type; a secondsegment type; a third segment type; or a fourth segment type. A number of the baskettransaction within a number of the segment types are separately analyzed to determine subclassifications or sub segments within a particular segment type. Each basket transaction isaugmented with a segment type that identifies the segment type classification; and a numberof the basket transactions include a segment identifier that identifies the sub segment withina segment type that a basket transaction is associated with. The augmented baskettransactions represent a customer segmentation model. In one embodiment; dailytransactions are monitored by a script and used to dynamically adjust the customer …,*,2011,15
Extended aggregations for databases with referential integrity issues,Javier García-García; Carlos Ordonez,Abstract Querying inconsistent databases remains a broad and difficult problem. In this work;we study how to improve aggregations computed on databases with referential errors in thecontext of database integration; where each source database has different tables; columnswith similar content across multiple databases; but different referential integrity constraints.Thus; a query in an integrated database may involve tables and columns with referentialintegrity errors. In a data warehouse; even though the ETL processes fix referential integrityerrors; this is generally done by inserting “dummy” records into the dimension tablescorresponding to such invalid foreign keys; thereby artificially enforcing referential integrity.When two tables are joined and aggregations are computed; rows with an invalid or nullforeign key value are skipped; effectively eliminating potentially valuable information …,Data & Knowledge Engineering,2010,15
Efficient computation of PCA with SVD in SQL,Mario Navas; Carlos Ordonez,Abstract PCA is one of the most common dimensionality reduction techniques with broadapplications in data mining; statistics and signal processing. In this work we study how toleverage a DBMS computing capabilities to solve PCA. We propose a solution thatcombines a summarization of the data set with the correlation or covariance matrix and thensolve PCA with Singular Value Decomposition (SVD). Deriving the summary matrices allowanalyzing large data sets since they can be computed in a single pass. Solving SVD withoutexternal libraries proves to be a challenge to compute in SQL. We introduce two solutions:one based in SQL queries and a second one based on User-Defined Functions.Experimental evaluation shows our method can solve larger problems in less time thanexternal statistical packages.,Proceedings of the 2nd Workshop on Data Mining using Matrices and Tensors,2009,15
Vertical implementation of expectation-maximization algorithm in SQL for performing clustering in very large databases,*,A method for performing cluster analysis inside a relational database management system.The method defines a plurality of tables for the storage of data points and Gaussian mixtureparameters and executes a series of SQL statements implementing an Expectation-Maximization clustering algorithm to iteratively update the Gaussian mixture parametersstored within the tables.,*,2003,15
Database systems research on data mining,Carlos Ordonez; Javier García-García,Abstract Data mining remains an important research area in database systems. We presenta review of processing alternatives; storage mechanisms; algorithms; data structures andoptimizations that enable data mining on large data sets. We focus on the computation ofwell-known multidimensional statistical and machine learning models. We pay particularattention to SQL and MapReduce as two competing technologies for large scale processing.We conclude with a summary of solved major problems and open research issues.,Proceedings of the 2010 ACM SIGMOD International Conference on Management of data,2010,14
Validating expert system rule confidences using data mining of myocardial perfusion SPECT databases,CD Cooke; CA Santana; TI Morris; Levien DeBraal; Carlos Ordonez; Edward Omiecinski; NF Ezquerra; Ernest V Garcia,The authors' goal with this study was to use data mining techniques; applied to imaging andtextual patient databases; to validate the confidences (certainty factors) of the heuristic rulesin the authors' previously described Expert System; PERFEX/sup TM/. A relational databasecombining textual and imaging information was generated from 655 patients who hadundergone both stress/rest myocardial perfusion SPECT and coronary angiography. Initialdata mining was concentrated on heuristic rules involving myocardial perfusion defects andthe LAD vascular territory. The results show the robustness of the expert system; andfurthermore show that data mining of large databases combining textual and imaginginformation can be used to validate and potentially improve the confidence levels associatedwith heuristic rules in expert systems.,Computers in Cardiology 2000,2000,14
One-pass data mining algorithms in a DBMS with UDFs,Carlos Ordonez; Sasi K Pitchaimalai,Abstract Data mining research is extensive; but most work has proposed efficient algorithms;data structures and optimizations that work outside a DBMS; mostly on flat files. In contrast;we present a data mining system that can work on top of a relational DBMS based on acombination of SQL queries and User-Defined Functions (UDFs); debuking the commonperception that SQL is inefficient or inadequate for data mining. We show our system cananalyze large data sets significantly faster than external data mining tools. Moreover; ourUDF-based algorithms can process a data set in one pass and have linear scalability.,Proceedings of the 2011 ACM SIGMOD International Conference on Management of data,2011,11
Fast UDFs to compute sufficient statistics on large data sets exploiting caching and sampling,Carlos Ordonez; Sasi K Pitchaimalai,Abstract User-Defined Functions (UDFs) represent an extensibility mechanism provided bymost DBMSs; whose execution happens in main memory. Also; UDFs leverage the DBMSmulti-threaded capabilities and exploit the C language speed and flexibility for mathematicalcomputations. In this article; we study how to accelerate computation of sufficient statistics onlarge data sets with UDFs exploiting caching and sampling techniques. We present anaggregate UDF computing multidimensional sufficient statistics that benefit a broad array ofstatistical models: the linear sum of points and the quadratic sum of cross-products of pointdimensions. Caching can be applied when the data set fits in main memory. Otherwise;sampling is required to accelerate processing of very large data sets. Also; sampling can beapplied on data sets that can be cached; to further accelerate processing. Experiments …,Data & Knowledge Engineering,2010,11
Information retrieval from digital libraries in SQL,Carlos Garcia-Alvarado; Carlos Ordonez,Abstract Information retrieval techniques have been traditionally exploited outside ofrelational database systems; due to storage overhead; the complexity of programming theminside the database system; and their slow performance in SQL implementations. Thisproject supports the idea that searching and querying digital libraries with informationretrieval models in relational database systems can be performed with optimized SQLqueries and User-Defined Functions. In our research; we propose several techniquesdivided into two phases: storing and retrieving. The storing phase includes executingdocument pre-processing; stop-word removal and term extraction; and the retrieval phase isimplemented with three fundamental IR models: the popular Vector Space Model; the OkapiProbabilistic Model; and the Dirichlet Prior Language Model. We conduct experiments …,Proceedings of the 10th ACM workshop on Web information and data management,2008,11
