A transaction model for active distributed object systems,Alejandro P Buchmann; M Tamer Özsu; Dimitrios Georgakopoulos; Frank Manola,Two recent developments in data management are the emergence of database systems withextended functionality Atkinson et al.; 1989; Stonebraker et al.; 1990a]; and the integration ofmultiple; heterogeneous database systems Litwin; 1988; Gupta; 1989; Sheth and Larson;1990]. An even more ambitious goal is the integration of autonomous; heterogeneousdatabase and non-database systems into a distributed computing environment. The DOM(Distributed Object Management) project at GTE Laboratories addresses precisely theseissues. The DOM project has as its goal the development of a distributed; object-orientedenvironment in which new (non-traditional) applications can be developed; and in whichautonomous; heterogeneous systems can be integrated Manola; 1988 and 1989; Manolaand Buchmann; 1990]. A DOM system (Figure 5.1) consists both of native objects that are …,*,1992,180
Distributed and parallel database systems,M Tamer Özsu; Patrick Valduriez,The maturation of database management system (DBMS) technology has coincided withsignificant developments in distributed computing and parallel processing technologies. Theend result is the emergence of distributed database management systems and paralleldatabase management systems. These systems have started to become the dominant data-management tools for highly data-intensive applications. A distributed database (DDB) is acollection of multiple; logically interrelated databases distributed over a computer network. Adistributed database management system (distributed DBMS) is then defined as thesoftware system that permits the management of the distributed database and makes thedistribution transparent to the users [Ozsu and Valduriez 1991]. There are many possibledistributed DBMS implementation alternatives.,ACM Computing Surveys (CSUR),1996,169
Main-memory hash joins on multi-core CPUs: Tuning to the underlying hardware,Cagri Balkesen; Jens Teubner; Gustavo Alonso; M Tamer Özsu,The architectural changes introduced with multi-core CPUs have triggered a redesign ofmain-memory join algorithms. In the last few years; two diverging views have appeared. Oneapproach advocates careful tailoring of the algorithm to the architectural parameters (cachesizes; TLB; and memory bandwidth). The other approach argues that modern hardware isgood enough at hiding cache and TLB miss latencies and; consequently; the carefultailoring can be omitted without sacrificing performance. In this paper we demonstratethrough experimental analysis of different algorithms and architectures that hardware stillmatters. Join algorithms that are hardware conscious perform better than hardware-obliviousapproaches. The analysis and comparisons in the paper show that many of the claimsregarding the behavior of join algorithms that have appeared in literature are due to …,Data Engineering (ICDE); 2013 IEEE 29th International Conference on,2013,167
gStore: answering SPARQL queries via subgraph matching,Lei Zou; Jinghui Mo; Lei Chen; M Tamer Özsu; Dongyan Zhao,Abstract Due to the increasing use of RDF data; efficient processing of SPARQL queriesover RDF datasets has become an important issue. However; existing solutions suffer fromtwo limitations: 1) they cannot answer SPARQL queries with wildcards in a scalable manner;and 2) they cannot handle frequent updates in RDF repositories efficiently. Thus; most ofthem have to reprocess the dataset from scratch. In this paper; we propose a graph-basedapproach to store and query RDF data. Rather than mapping RDF triples into a relationaldatabase as most existing methods do; we store RDF data as a large graph. A SPARQLquery is then converted into a corresponding subgraph matching query. In order to speed upquery processing; we develop a novel index; together with some effective pruning rules andefficient search algorithms. Our method can answer exact SPARQL queries and queries …,Proceedings of the VLDB Endowment,2011,167
XBench benchmark and performance testing of XML DBMSs,Benjamin Bin Yao; M Tamer Ozsu; Nitin Khandelwal,XML support is being added to existing database management systems (DBMSs) and nativeXML systems are being developed both in industry and in academia. The individualperformance characteristics of these approaches as well as the relative performance ofvarious systems is an ongoing concern. In this paper we discuss the XBench XMLbenchmark and report on the relative performance of various DBMSs. XBench is a family ofXML benchmarks which recognizes that the XML data that DBMSs manage are quite variedand no one database schema and workload can properly capture this variety. Thus; themembers of this benchmark family have been defined for capturing diverse applicationdomains.,Data Engineering; 2004. Proceedings. 20th International Conference on,2004,163
Distributed data management using MapReduce,Feng Li; Beng Chin Ooi; M Tamer Özsu; Sai Wu,Abstract MapReduce is a framework for processing and managing large-scale datasets in adistributed cluster; which has been used for applications such as generating search indexes;document clustering; access log analysis; and various other forms of data analytics.MapReduce adopts a flexible computation model with a simple interface consisting of mapand reduce functions whose implementations can be customized by application developers.Since its introduction; a substantial amount of research effort has been directed towardmaking it more usable and efficient for supporting database-centric operations. In this article;we aim to provide a comprehensive review of a wide range of proposals and systems thatfocusing fundamentally on the support of distributed data management and processingusing the MapReduce framework.,ACM Computing Surveys (CSUR),2014,162
Distance-join: Pattern match query in a large graph database,Lei Zou; Lei Chen; M Tamer Özsu,Abstract The growing popularity of graph databases has generated interesting datamanagement problems; such as subgraph search; shortest-path query; reachabilityverification; and pattern match. Among these; a pattern match query is more flexiblecompared to a subgraph search and more informative compared to a shortest-path orreachability query. In this paper; we address pattern match problems over a large data graphG. Specifically; given a pattern graph (ie; query Q); we want to find all matches (in G) thathave the similar connections as those in Q. In order to reduce the search space significantly;we first transform the vertices into points in a vector space via graph embedding techniques;coverting a pattern match query into a distance-based multi-way join problem over theconverted vector space. We also propose several pruning strategies and a join order …,Proceedings of the VLDB Endowment,2009,162
Multi-core; main-memory joins: Sort vs. hash revisited,Cagri Balkesen; Gustavo Alonso; Jens Teubner; M Tamer Özsu,Abstract In this paper we experimentally study the performance of main-memory; parallel;multi-core join algorithms; focusing on sort-merge and (radix-) hash join. The relativeperformance of these two join approaches have been a topic of discussion for a long time.With the advent of modern multi-core architectures; it has been argued that sort-merge join isnow a better choice than radix-hash join. This claim is justified based on the width of SIMDinstructions (sort-merge outperforms radix-hash join once SIMD is sufficiently wide); andNUMA awareness (sort-merge is superior to hash join in NUMA architectures). We conductextensive experiments on the original and optimized versions of these algorithms. Theexperiments show that; contrary to these claims; radix-hash join is still clearly superior; andsort-merge approaches to performance of radix only when very large amounts of data are …,Proceedings of the VLDB Endowment,2013,139
An experimental comparison of pregel-like graph processing systems,Minyang Han; Khuzaima Daudjee; Khaled Ammar; M Tamer Özsu; Xingfang Wang; Tianqi Jin,Abstract The introduction of Google's Pregel generated much interest in the field of large-scale graph data processing; inspiring the development of Pregel-like systems such asApache Giraph; GPS; Mizan; and GraphLab; all of which have appeared in the past twoyears. To gain an understanding of how Pregel-like systems perform; we conduct a study toexperimentally compare Giraph; GPS; Mizan; and GraphLab on equal ground byconsidering graph and algorithm agnostic optimizations and by using several metrics. Thesystems are compared with four different algorithms (PageRank; single source shortest path;weakly connected components; and distributed minimum spanning tree) on up to 128Amazon EC2 machines. We find that the system optimizations present in Giraph andGraphLab allow them to perform well. Our evaluation also shows Giraph 1.0. 0's …,Proceedings of the VLDB Endowment,2014,132
A succinct physical storage scheme for efficient evaluation of path queries in XML,Ning Zhang; Varun Kacholia; M Tamer Ozsu,Path expressions are ubiquitous in XML processing languages. Existing approachesevaluate a path expression by selecting nodes that satisfies the tag-name and valueconstraints and then joining them according to the structural constraints. We propose a novelapproach; next-of-kin (NoK) pattern matching; to speed up the node-selection step; and toreduce the join size significantly in the second step. To efficiently perform NoK patternmatching; we also propose a succinct XML physical storage scheme that is adaptive toupdates and streaming XML as well. Our performance results demonstrate that the proposedstorage scheme and path evaluation algorithm is highly efficient and outperforms the othertested systems in most cases.,Data Engineering; 2004. Proceedings. 20th International Conference on,2004,124
An Introduction to Distributed Object Management.,M Tamer Özsu; Umeshwar Dayal; Patrick Valduriez,Abstract Object-oriented data management systems (OODMSs) are expected to meet therequirements of new application domains which have a need for functionality beyond thoseprovided by relational database systems. In addition; most of these application domainsrequire the management of distributed artifacts. Therefore; next generation OODBMSs arelikely to be distributed systems. This paper provides an overview of distributed objectmanagement issues and provides an introduction to the other papers included in thisvolume.,IWDOM,1992,123
In-network execution of monitoring queries in sensor networks,Xiaoyan Yang; Hock Beng Lim; Tamer M Özsu; Kian Lee Tan,Abstract Sensor networks are widely used in many applications for collecting informationfrom the physical environment. In these applications; it is usually necessary to track therelationships between sensor data readings within a time window to detect events ofinterest. However; it is difficult to detect such events by using the common aggregate orselection queries. We address the problem of processing window self-join in order to detectevents of interest. Self-joins are useful in tracking correlations between different sensorreadings; which can indicate an event of interest. We propose the Two-Phase Self-Join(TPSJ) scheme to efficiently evaluate self-join queries for event detection in sensornetworks. Our TPSJ scheme takes advantage of the properties of the events and carries outdata filtering during in-network processing. We discuss TPSJ execution with one window …,Proceedings of the 2007 ACM SIGMOD international conference on Management of data,2007,118
Report on the dagstuhl seminar,Michael Gertz; M Tamer Özsu; Gunter Saake; Kai-Uwe Sattler,Over the past few years; techniques for managing; querying; and integrating data on theWeb have significantly matured. Well-founded and practical approaches to assess or evenguarantee a required degree of quality of the data in these frameworks; however; are stillmissing. This can be contributed to the lack of welldefined data quality metrics andassessment techniques; and the difficulty of handling information about data quality duringdata integration and query processing. Data quality problems arise in many settings; such asthe integration of business data; in Web mining; data dissemination; and in querying theWeb using search engines. Data quality (DQ) addresses various forms of data; includingstructured and semistructured data; text documents; multimedia; and streaming data.Different forms of metadata describing the quality of data is becoming increasingly …,ACM SIGMOD Record,2004,116
Encyclopedia of database systems,Tom Gruber; In Ling Liu Ontology; M Tamer Özsu,*,Ontology,2009,115
QAGen: generating query-aware test databases,Carsten Binnig; Donald Kossmann; Eric Lo; M Tamer Özsu,Abstract Today; a common methodology for testing a database management system (DBMS)is to generate a set of test databases and then execute queries on top of them. However; forDBMS testing; it would be a big advantage if we can control the input and/or the output (eg;the cardinality) of each individual operator of a test query for a particular test case.Unfortunately; current database generators generate databases independent of queries. Asa result; it is hard to guarantee that executing the test query on the generated test databasescan obtain the desired (intermediate) query results that match the test case. In this paper; wepropose a novel way for DBMS testing. Instead of first generating a test database and thenseeing how well it matches a particular test case (or otherwise use a trial-and-errorapproach to generate another test database); we propose to generate a query-aware …,Proceedings of the 2007 ACM SIGMOD international conference on Management of data,2007,108
Towards an infrastructure for temporal databases: report of an invitational ARPA/NSF workshop,Niki Pissinou; Richard Thomas Snodgrass; Ramez Elmasri; Inderpal S Mumick; Tamer Özsu; Barbara Pernici; Arie Segev; Babis Theodoulidis; Umeshwar Dayal,Temporal data. bases has been an active a. rea of research for the last fifteen years; with acorpus nearing 700 papers [Kline93]. Most d&abase conferences include at least one paperon temporal databases (TDB). Temporal databases are now discussed in severalundergraduate database textbooks. There are perhaps one hundred researchers activelystudying temporal databases. During that time an astonishing diversity of temporal datamodels and query languages has a. risen. Most applications; whether business;engineering; medical; or scientific; need to store time-varying data. Surprisingly; in spite ofboth this substantial activity and this pressing requirements from the user community; theteare no widely used commercial temporal database management systems (TDBMS). Oneview is that there is an embarrassment of riches in the TDB literature: with so many …,ACM Sigmod Record,1994,108
Xseed: Accurate and fast cardinality estimation for xpath queries,Ning Zhang; M Tamer Ozsu; Ashraf Aboulnaga; Ihab F Ilyas,We propose XSEED; a synopsis of path queries for cardinality estimation that is accurate;robust; efficient; and adaptive to memory budgets. XSEED starts from a very small kernel;and then incrementally updates information of the synopsis. With such an incrementalconstruction; a synopsis structure can be dynamically configured to accommodate differentmemory budgets. Cardinality estimation based on XSEED can be performed very efficientlyand accurately. Extensive experiments on both synthetic and real data sets show that evenwith less memory; XSEED could achieve accuracy that is an order of magnitude better thanthat of other synopsis structures. The cardinality estimation time is under 2% of the actualquerying time for a wide range of queries in all test cases.,Data Engineering; 2006. ICDE'06. Proceedings of the 22nd International Conference on,2006,106
Diversified stress testing of RDF data management systems,Güneş Aluç; Olaf Hartig; M Tamer Özsu; Khuzaima Daudjee,Abstract The Resource Description Framework (RDF) is a standard for conceptuallydescribing data on the Web; and SPARQL is the query language for RDF. As RDF datacontinue to be published across heterogeneous domains and integrated at Web-scale suchas in the Linked Open Data (LOD) cloud; RDF data management systems are beingexposed to queries that are far more diverse and workloads that are far more varied. The firstcontribution of our work is an in-depth experimental analysis that shows existing SPARQLbenchmarks are not suitable for testing systems for diverse queries and varied workloads.To address these shortcomings; our second contribution is the Waterloo SPARQL DiversityTest Suite (WatDiv) that provides stress testing tools for RDF data management systems.Using WatDiv; we have been able to reveal issues with existing systems that went …,International Semantic Web Conference,2014,103
Efficient core decomposition in massive networks,James Cheng; Yiping Ke; Shumo Chu; M Tamer Özsu,The k-core of a graph is the largest subgraph in which every vertex is connected to at least kother vertices within the subgraph. Core decomposition finds the k-core of the graph forevery possible k. Past studies have shown important applications of core decompositionsuch as in the study of the properties of large networks (eg; sustainability; connectivity;centrality; etc.); for solving NP-hard problems efficiently in real networks (eg; maximumclique finding; densest subgraph approximation; etc.); and for large-scale networkfingerprinting and visualization. The k-core is a well accepted concept partly because thereexists a simple and efficient algorithm for core decomposition; by recursively removing thelowest degree vertices and their incident edges. However; this algorithm requires randomaccess to the graph and hence assumes the entire graph can be kept in main memory …,Data Engineering (ICDE); 2011 IEEE 27th International Conference on,2011,103
Modeling of moving objects in a video database,John Z Li; M Tamer Ozsu; Duane Szafron,We introduce an innovative way to represent the trajectory of a single moving object and therelative spatio-temporal relations between multiple moving objects. The representationsupports a rich set of spatial topological and directional relations. It also supports bothquantitative and qualitative user queries about moving objects. Algorithms for matchingtrajectories and spatio-temporal relations of moving objects are designed to facilitate queryprocessing. These algorithms can handle both exact and similarity matches. We alsodiscuss the integration of our moving object model; based on a video model; in an objectoriented system.,Multimedia Computing and Systems' 97. Proceedings.; IEEE International Conference on,1997,103
Xbench-a family of benchmarks for xml dbmss,Benjamin B Yao; M Tamer Özsu; John Keenleyside,Abstract This paper summarizes the XBench family of benchmarks that are underdevelopment at the University of Waterloo. The benchmark identifies various classes of XMLdatabases and applications and proposes a set of benchmarks to accommodate theseclasses.,*,2003,102
An axiomatic model of dynamic schema evolution in objectbase systems,Randel J Peters; M Tamer Özsu,The axiomatic model is a formal treatment of DSE in OBSs; which distinguishes it from otherapproaches that informally define a number of schema invariants and the rules that enforcethem. An informal approach leads to multiple DSE mechanisms because of the differencesin object models and the choices made by system designers. The lack of a common objectmodel makes comparison of OBSs more difficult. The axiomatic model provides a solutionfor DSE in OBSs by serving as a common; formal underlying foundation for describing DSEof existing systems; which makes comparison of these systems much easier. A design spacefor OBSs based on the inclusion/exclusion of axioms is developed and can be used toclassify; compare; and differentiate the features of OBSs. To test the expressibility of themodel; the DSE of several OBSs are reduced to the axiomatic model and compared.,ACM Transactions on Database Systems (TODS),1997,101
TIGUKAT: A uniform behavioral objectbase management system,M Tamer Özsu; Randal Peters; Duane Szafron; Boman Irani; Anna Lipka; Adriana Muñoz,Abstract We describe the TIGUKAT objectbase management system; which is underdevelopment at the Laboratory for Database Systems Research at the University of Alberta.TIGUKAT has a novel object model; whose identifying characteristics include a purelybehavioral semantics and a uniform approach to objects. Everything in the system; includingtypes; classes; collections; behaviors; and functions; as well as meta-information; is a first-class object with well-defined behavior. In this way; the model abstracts everything;including traditional structural notions such as instance variables; method implementation;and schema definition; into a uniform semantics of behaviors on objects. Our emphasis inthis article is on the object model; its implementation; the persistence model; and the querylanguage. We also (briefly) present other database management functions that are under …,The VLDB Journal,1995,97
An object-oriented multimedia database system for a news-on-demand application,M Tamer Özsu; Duane Szafron; Ghada El-Medani; Chiradeep Vittal,Abstract We describe the design of a multimedia database management system for adistributed news-on-demand multimedia information system. News-on-demand is anapplication that uses broadband network services to deliver news articles to subscribers inthe form of multimedia documents. Different news providers insert articles into the database;which are then accessed by users remotely; over a broadband; asynchronous transfer-mode(ATM) network. The particulars of our design are an object-oriented approach and strictadherence to international standards; in particular the Standard Generalized Mark-upLanguage (SGML) and Hy-Time. The multimedia database system has a visual queryfacility; which is also described in this paper. The visual query interface provides three majorfacilities for end users: presentation; navigation; and querying of multimedia news …,Multimedia Systems,1995,93
Keyword search in databases,Jeffrey Xu Yu; Lu Qin; Lijun Chang,Abstract It has become highly desirable to provide users with flexible ways to query/searchinformation over databases as simple as keyword search like Google search. This booksurveys the recent developments on keyword search over databases; and focuses onfinding structural information among objects in a database using a set of keywords. Suchstructural information to be returned can be either trees or subgraphs representing how theobjects; that contain the required keywords; are interconnected in a relational database or inan XML database. The structural keyword search is completely different from findingdocuments that contain all the user-given keywords. The former focuses on theinterconnected object structures; whereas the latter focuses on the object content. The bookis organized as follows. In Chapter 1; we highlight the main research issues on the …,Synthesis Lectures on Data Management,2009,91
Efficient method for maximizing bichromatic reverse nearest neighbor,Raymond Chi-Wing Wong; M Tamer Özsu; Philip S Yu; Ada Wai-Chee Fu; Lian Liu,Abstract Bichromatic reverse nearest neighbor (BRNN) has been extensively studied inspatial database literature. In this paper; we study a related problem called MaxBRNN: findan optimal region that maximizes the size of BRNNs. Such a problem has many real lifeapplications; including the problem of finding a new server point that attracts as manycustomers as possible by proximity. A straightforward approach is to determine the BRNNsfor all possible points that are not feasible since there are a large (or infinite) number ofpossible points. To the best of our knowledge; the fastest known method has exponentialtime complexity on the data size. Based on some interesting properties of the problem; wecome up with an efficient algorithm called MaxOverlap. Extensive experiments areconducted to show that our algorithm is many times faster than the best-known technique.,Proceedings of the VLDB Endowment,2009,90
MOQL: A multimedia object query language,John Z Li; M Tamer Ozsu; Duane Szafron; Vincent Oria,Abstract We describe a general multimedia query language; called MOQL; based onODMG's Object Query Language (OQL). In contrast to previous multimedia query languagesthat are either designed for one particular medium (eg images) or specialized for a particularapplication (eg; medical imaging); MOQL is general in its treatment of multiple media and dierent applications. The language includes constructs to capture the temporal and spatialrelationships in multimedia data as well as functions for query presentation. We illustrate thelanguage features by query examples. The language is implemented for a multimediadatabase built on top of ObjectStore.,Proceedings of the 3rd International Workshop on Multimedia Information Systems,1997,87
Update-pattern-aware modeling and processing of continuous queries,Lukasz Golab; M Tamer Özsu,Abstract A defining characteristic of continuous queries over on-line data streams; possiblybounded by sliding windows; is the potentially infinite and time-evolving nature of theirinputs and outputs. New items continually arrive on the input streams and new results arecontinually produced. Additionally; inputs expire by falling out of range of their slidingwindows and results expire when they cease to satisfy the query. This impacts continuousquery processing in two ways. First; data stream systems allow tables to be queriedalongside data streams; but in terms of query semantics; it is not clear how updates of tablesare different from insertions and deletions caused by the movement of the sliding windows.Second; many interesting queries need to store state; which must be kept up-to-date as timegoes on. Therefore; query processing efficiency depends highly on the amount of …,Proceedings of the 2005 ACM SIGMOD international conference on Management of data,2005,83
On indexing sliding windows over online data streams,Lukasz Golab; Shaveen Garg; M Tamer Özsu,Abstract We consider indexing sliding windows in main memory over on-line data streams.Our proposed data structures and query semantics are based on a division of the slidingwindow into sub-windows. By classifying windowed operators according to their method ofexecution; we motivate the need for two types of windowed indices: those which provide alist of attribute values and their counts for answering set-valued queries; and those whichprovide direct access to tuples for answering attribute-valued queries. We propose andevaluate indices for both of these cases and show that our techniques are more efficientthan executing windowed queries without an index.,International Conference on Extending Database Technology,2004,79
On type systems for object-oriented database programming languages,Yuri Leontiev; M Tamer Özsu; Duane Szafron,Abstract The concept of an object-oriented database programming language (OODBPL) isappealing because it has the potential of combining the advantages of object orientationand database programming to yield a powerful and universal programming languagedesign. A uniform and consistent combination of object orientation and databaseprogramming; however; is not straightforward. Since one of the main components of anobject-oriented programming language is its type system; one of the first problems thatarises during an OODBPL design is related to the development of a uniform; consistent; andtheoretically sound type system that is sufficiently expressive to satisfy the combined needsof object orientation and database programming. The purpose of this article is to answer twoquestions:" What are the requirements that a modern type system for an object-oriented …,ACM Computing Surveys (CSUR),2002,78
Data stream management,Lukasz Golab; M Tamer Özsu,Abstract Many applications process high volumes of streaming data; among them Internettraffic analysis; financial tickers; and transaction log mining. In general; a data stream is anunbounded data set that is produced incrementally over time; rather than being available infull before its processing begins. In this lecture; we give an overview of recent research instream processing; ranging from answering simple queries on high-speed streams toloading real-time data feeds into a streaming warehouse for off-line analysis. We will discusstwo types of systems for end-to-end stream processing: Data Stream Management Systems(DSMSs) and Streaming Data Warehouses (SDWs). A traditional database managementsystem typically processes a stream of ad-hoc queries over relatively static data. In contrast;a DSMS evaluates static (long-running) queries on streaming data; making a single pass …,Synthesis Lectures on Data Management,2010,75
Multiple materialized view selection for XPath query rewriting,Nan Tang; Jeffrey Xu Yu; M Tamer Ozsu; Byron Choi; Kam-Fai Wong,We study the problem of answering XPATH queries using multiple materialized views.Despite the efforts on answering queries using single materialized view; answering queriesusing multiple views remains relatively new. We address two important aspects of thisproblem: multiple-view selection and equivalent multiple-view rewriting. With regards to thefirst problem; we propose an NFA-based approach (called VFILTER) to filter views thatcannot be used to answer a given query. We then present the criterion for multipleview/query answerability. Based on the output of VFILTER; we further propose a heuristicmethod to identify a minimal view set that can answer a given query. For the problem ofmultiple-view rewriting; we first refine the materialized fragments of each selected view (likepushing selection); we then join the refined fragments utilizing an encoding scheme …,Data Engineering; 2008. ICDE 2008. IEEE 24th International Conference on,2008,69
Accessing heterogeneous data through homogenization and integration mediators,Ling Ling Yan; M Tamer Ozsu; Ling Liu,The AURORA mediator system employs a novel 2-tier; plug-and-play mediation model thatis designed to facilitate access to a large number of heterogeneous data sources. The paperdescribes AURORA's mediation model and a suite of techniques used by a specificAURORA mediator; AURORA-RH. This suite includes a mediation methodology providedvia an interactive mediator author's toolkit (MAT); a mediation enabling algebra; a queryrewriting algorithm; and transformation rules that facilitate query optimization.,Cooperative Information Systems; 1997. COOPIS'97.; Proceedings of the Second IFCIS International Conference on,1997,67
Mixed type audio classification with support vector machine,Lei Chen; Sule Gunduz; M Tamer Ozsu,Content-based classification of audio data is an important problem for various applicationssuch as overall analysis of audio-visual streams; boundary detection of video story segment;extraction of speech segments from video; and content-based video retrieval. Though theclassification of audio into single type such as music; speech; environmental sound andsilence is well studied; classification of mixed type audio data; such as clips having speechwith music as background; is still considered a difficult problem. In this paper; we present amixed type audio classification system based on support vector machine (SVM). In order tocapture characteristics of different types of audio data; besides selecting audio features; wealso design four different representation formats for each feature. Our SVM-based audioclassifier can classify audio data into five types: music; speech; environment sound …,Multimedia and Expo; 2006 IEEE International Conference on,2006,66
