Generic and efficient framework for search trees on flash memory storage systems,Mohamed Sarwat; Mohamed F Mokbel; Xun Zhou; Suman Nath,Abstract Tree index structures are crucial components in data management systems.Existing tree index structure are designed with the implicit assumption that the underlyingexternal memory storage is the conventional magnetic hard disk drives. This assumption isgoing to be invalid soon; as flash memory storage is increasingly adopted as the mainstorage media in mobile devices; digital cameras; embedded sensors; and notebooks.Though it is direct and simple to port existing tree index structures on the flash memorystorage; that direct approach does not consider the unique characteristics of flash memory;ie; slow write operations; and erase-before-update property; which would result in a suboptimal performance. In this paper; we introduce FAST (ie; Flash-Aware Search Trees) as ageneric framework for flash-aware tree index structures. FAST distinguishes itself from all …,GeoInformatica,2013,17
FAST: a generic framework for flash-aware spatial trees,Mohamed Sarwat; Mohamed F Mokbel; Xun Zhou; Suman Nath,Abstract Spatial tree index structures are crucial components in spatial data managementsystems; designed with the implicit assumption that the underlying external memory storageis the conventional magnetic hard disk drives. This assumption is going to be invalid soon;as flash memory storage is increasingly adopted as the main storage media in mobiledevices; digital cameras; embedded sensors; and notebooks. Though it is direct and simpleto port existing spatial tree index structures on the flash memory storage; that directapproach does not consider the unique characteristics of flash memory; ie; slow writeoperations; and erase-before-update property; which would result in a sub optimalperformance. In this paper; we introduce FAST (ie; Flash-Aware Spatial Trees) as a genericframework for flash-aware spatial tree index structures. FAST distinguishes itself from all …,International Symposium on Spatial and Temporal Databases,2011,17
Plutus: leveraging location-based social networks to recommend potential customers to venues,Mohamed Sarwat; Ahmed Eldawy; Mohamed F Mokbel; John Riedl,In a business setting; the customer value is crucial as it determines how much it is worthspending to acquire a particular customer. Viral marketing techniques leverages social tiesamong users to help advertising a particular product. Recently; as mobile devices (eg; smartphones; GPS devices) became ubiquitous; location-based social networking websites (eg;Gowalla; BrightKite; Foursquare) are getting more and more popular. Along with location-based social networking services being prominent; new kind of data came into play besidesthe traditional social networking data:(1) Spatial data: represents the users geo-locations;venues geo-locations and information about users visiting different venues.(2) UsersOpinions data: represents how much a user likes the venues she visits (eg; Alice visitedrestaurant A and gave it a rating of five over five). In this paper; we present PLUTUS; a …,Mobile Data Management (MDM); 2013 IEEE 14th International Conference on,2013,15
RecStore: an extensible and adaptive framework for online recommender queries inside the database engine,Justin J Levandoski; Mohamed Sarwat; Mohamed F Mokbel; Michael D Ekstrand,Abstract Most recommendation methods (eg; collaborative filtering) consist of (1) acomputationally intense offline phase that computes a recommender model based on users'opinions of items; and (2) an online phase consisting of SQL-based queries that use themodel (generated offline) to derive user preferences and provide recommendations forinteresting items. Current application usage trends require a completely onlinerecommender process; meaning the recommender model must update in real time as newopinions enter the system. To tackle this problem; we propose RecStore; a DBMS storageengine module capable of efficient online model maintenance. Externally; models managedby RecStore behave as relational tables; thus existing SQL-based recommendation queriesremain unchanged while gaining online model support. RecStore maintains internal …,Proceedings of the 15th International Conference on Extending Database Technology,2012,9
A new approach for context-independent handwritten offline diagram recognition using support vector machines,Khaled S Refaat; Wael N Helmy; AbdelRahman H Ali; Mohamed S AbdelGhany; Amir F Atiya,Structured diagrams are very prevalent in many document types. Most people who need tocreate such diagrams use structured graphics editors such as Microsoft Visio [1]. Structuredgraphics editors are extremely powerful and expressive but they can be cumbersome to use[2]. We have shown through extensive timing experiments that structured diagrams drawn byhand will take only about 10% of the time it takes to draw one using a tool like Visio. Thisindicates the value of automated recognition of hand-written diagrams. Recently;applications have been developed that use online systems running on pen-input PCs thatallow users to create structured diagrams by drawing the diagram on the PC tablet. Theprogress of offline diagram recognition is still minimal. The objective of this paper is topropose a context-independent off-line diagram recognition system. Our approach utilizes …,Neural Networks; 2008. IJCNN 2008.(IEEE World Congress on Computational Intelligence). IEEE International Joint Conference on,2008,8
A demonstration of GeoSpark: A cluster computing framework for processing big spatial data,Jia Yu; Jinxuan Wu; Mohamed Sarwat,This paper demonstrates GEOSPARK a cluster computing framework for developing andprocessing large-scale spatial data analytics programs. GEOSPARK consists of three mainlayers: Apache Spark Layer; Spatial RDD Layer and Spatial Query Processing Layer.Apache Spark Layer provides basic Apache Spark functionalities as regular RDDoperations. Spatial RDD Layer consists of three novel Spatial Resilient Distributed Datasets(SRDDs) which extend regular Apache Spark RDD to support geometrical and spatialobjects with data partitioning and indexing. Spatial Query Processing Layer executes spatialqueries (eg; Spatial Join) on SRDDs. The dynamic status of SRDDs and spatial operationsare visualized by GEOSPARK monitoring map interface. We demonstrate GEOSPARK usingthree spatial analytics applications (spatial aggregation; autocorrelation and co-location) …,Data Engineering (ICDE); 2016 IEEE 32nd International Conference on,2016,7
Interactive and Scalable Exploration of Big Spatial Data--A Data Management Perspective,Mohamed Sarwat,Recently; the volume of available spatial data increased tremendously. For instance; inNovember 2013 NASA announced the release of hundreds of Terabytes of its earth remotesensing dataset. Such data includes but not limited to: weather maps; socioeconomic data;vegetation indices; geological maps; and more. Making sense of such spatial data will bebeneficial for several applications that may transform science and society--For example:(1)Space Science: that allows astronomers to study and probably discover new features of boththe earth and the outer space;(2) Socio-Economic Analysis: that includes for exampleclimate change analysis; study of deforestation; population migration; and variation in sealevels;(3) Urban Planning: assisting government in city planning; road network design; andtransportation engineering;(4) Disaster Planning: that helps in assessing the impact of …,Mobile Data Management (MDM); 2015 16th IEEE International Conference on,2015,7
A demonstration of MNTG-A web-based road network traffic generator,Mohamed F Mokbel; Louai Alarabi; Jie Bao; Ahmed Eldawy; Amr Magdy; Mohamed Sarwat; Ethan Waytas; Steven Yackel,This demo presents Minnesota Traffic Generator (MNTG); an extensible web-based roadnetwork traffic generator. MNTG enables its users to generate traffic data at any arbitraryroad networks with different traffic generators. Unlike existing traffic generators that require alot of time/effort to install; configure; and run; MNTG is a web service with a user-friendlyinterface where users can specify an arbitrary spatial region; select a traffic generator; andsubmit their traffic generation request. Once the traffic data is generated by MNTG; users canthen download and/or visualize the generated data. MNTG can be extended to support:(1)various traffic generators. It is already shipped with the two most common traffic generators;Brinkhoff and BerlinMOD; but other generators can be easily added.(2) various road networksources. It is shipped with US Tiger files and OpenStreetMap; but other sources can be …,Data Engineering (ICDE); 2014 IEEE 30th International Conference on,2014,7
Context awareness in mobile systems,Mohamed Sarwat; Jie Bao; Chi-Yin Chow; Justin Levandoski; Amr Magdy; Mohamed F Mokbel,Abstract Context represents any information that can be used to characterize the situation ofan entity. An entity is a person; place; or object that is considered relevant to the interactionbetween a user and an application; including the user and application themselves. Theubiquity of mobile devices (eg; smartphones; GPS devices) has in part motivated the use ofcontextual information in modern mobile applications. From one perspective; context inmobile systems can fall into three categories:(a) user context that includes the personalattributes of the user; eg; spatial location and budget;(b) point-of-interest (POI) context; eg;restaurant location; operating time; and rating; and (c) environmental context; eg; weatherand road conditions. Incorporating such context in applications provided to mobile usersmay significantly enhance the quality of service in terms of finding more related answers …,*,2015,5
Acm sigspatial gis cup 2013: Geo-fencing,Siva Ravada; Mohamed Ali; Jie Bao; Mohamed Sarwat,Abstract The 21 st ACM SIGSPATIAL Conference on Advances in Geographic InformationSystems (GIS) was held in November of 2013 in Orlando; Florida. Following the success oflast year's event; we organized the second programming contest associated with theconference; called the SIGSPATIAL GIS Cup 2013. The subject of the competition was Geo-fencing; which identifies the qualified point and area pairs using a virtual perimeter for a real-world geographic area. We describe the contest details; and the results; as well as thelessons learned during the process.,Proceedings of the 21st ACM SIGSPATIAL International Conference on Advances in Geographic Information Systems,2013,5
Two birds; one stone: a fast; yet lightweight; indexing scheme for modern database systems,Jia Yu; Mohamed Sarwat,Abstract Classic database indexes (eg; B+-Tree); though speed up queries; suffer from twomain drawbacks:(1) An index usually yields 5% to 15% additional storage overhead whichresults in non-ignorable dollar cost in big data scenarios especially when deployed onmodern storage devices.(2) Maintaining an index incurs high latency because the DBMShas to locate and update those index pages affected by the underlying table changes. Thispaper proposes Hippo a fast; yet scalable; database indexing approach. It significantlyshrinks the index storage and mitigates maintenance overhead without compromising muchon the query execution performance. Hippo stores disk page ranges instead of tuplepointers in the indexed table to reduce the storage space occupied by the index. It maintainssimplified histograms that represent the data distribution and adopts a page grouping …,Proceedings of the VLDB Endowment,2016,4
Mobility and social networking: A data management perspective,Mohamed F Mokbel; Mohamed Sarwat,Abstract This tutorial presents the state-of-the-art research that lies at the intersection of twohot topics in the data management community:(1) social networking and (2) mobility. In thistutorial; we give an overview of existing research work; systems; and applications related toboth social networking and mobility. In addition; we introduce several resources (ie;datasets; software tools) as well as a list of promising research directions.,Proceedings of the VLDB Endowment,2013,3
Hippo in action: scalable indexing of a billion New York city taxi trips and beyond,Jia Yu; Raha Moraffah; Mohamed Sarwat,The paper demonstrates Hippo a lightweight database indexing scheme that significantlyreduces the storage and maintenance overhead without compromising much on the queryexecution performance. Hippo stores disk page ranges instead of tuple pointers in theindexed table to reduce the storage space occupied by the index. It maintains simplifiedhistograms that represent the data distribution and adopts a page grouping technique thatgroups contiguous pages into page ranges based on the similarity of their index key attributedistributions. When a query is issued; Hippo leverages the page ranges and histogram-based page summaries to recognize those pages such that their tuples are guaranteed notto satisfy the query predicates and then inspects the remaining pages. We demonstrateHippo using a billion NYC taxi trip records. Video: http://www. youtube. com/watch? v …,Data Engineering (ICDE); 2017 IEEE 33rd International Conference on,2017,2
Recdb: Towards dbms support for online recommender systems,Mohamed Sarwat,Abstract Recommender systems have become popular in both commercial and academicsettings. The main purpose of recommender systems is to suggest to users useful andinteresting items or content (data) from a considerably large set of items. Traditionalrecommender systems do not take into account system issues (ie; scalability and queryefficiency). In an age of staggering web use growth and everpopular social mediaapplications (eg; Facebook; Google Reader); users are expressing their opinions over adiverse set of data (eg; news stories; Facebook posts; retail purchases) faster than ever. Inthis paper; we propose RecDB; a fully fledged database system that provides onlinerecommendation to users. We implement RecDB using existing open source databasesystem Apache Derby; and we use showcase the effectiveness of RecDB by adopting …,Proceedings of the on SIGMOD/PODS 2012 PhD Symposium,2012,2
Answering Location-Aware Graph Reachability Queries on GeoSocial Data,Mohamed Sarwat; Yuhan Sun,Thanks to the wide spread use of mobile and wearable devices; popular social networks; eg;Facebook; prompts users to add spatial attributes to social entities; eg; check-ins; travelingposts; and geotagged photos; leading to what is known as; The GeoSocial Graph. In suchgraph; usersmay issue a Reachability Query with Spatial Range Predicate (abbr.RangeReach). RangeReach finds whether an input vertex can reach any spatial vertex thatlies within an input spatial range. The paper proposes GEOREACH; an approach that addsspatial data awareness to a graph database management system. GEOREACH allowsefficient execution of RangeReach queries; yet without compromising a lot on the overallsystem scalability. Experiments based on system implementation inside Neo4j prove thatGEOREACH exhibits up to two orders of magnitude better query performance and up to …,Data Engineering (ICDE); 2017 IEEE 33rd International Conference on,2017,1
GeoReach: An Efficient Approach for Evaluating Graph Reachability Queries with Spatial Range Predicates,Yuhan Sun; Mohamed Sarwat,Abstract: Graphs are widely used to model data in many application domains. Thanks to thewide spread use of GPS-enabled devices; many applications assign a spatial attribute tograph vertices (eg; geo-tagged social media). Users may issue a Reachability Query withSpatial Range Predicate (abbr. RangeReach). RangeReach finds whether an input vertexcan reach any spatial vertex that lies within an input spatial range. An example of aRangeReach query is: Given a social graph; find whether Alice can reach any of the venueslocated within the geographical area of Arizona State University. The paper proposesGeoReach an approach that adds spatial data awareness to a graph database managementsystem (GDBMS). GeoReach allows efficient execution of RangeReach queries; yet withoutcompromising a lot on the overall system scalability (measured in terms of storage size …,arXiv preprint arXiv:1603.05355,2016,1
RECATHON: A Middleware for Context-Aware Recommendation in Database Systems,Mohamed Sarwat; James L Avery; Mohamed F Mokbel,This paper presents RECATHON; a context-aware recommender system built entirely insidea database system. Unlike traditional recommender systems that are context-free where theysupport the general query of Recommend movies for a certain user; RECATHON users canrequest recommendations based on their age; location; gender; or any other contextual/demographical/preferential user attribute. A main challenge of supporting such kind ofrecommenders is the difficulty of deciding what attributes to build recommenders on.RECATHON addresses this challenge as it supports building recommenders in databasesystems in an analogous way to building index structures. Users can decide to createrecommenders on selected attributes; eg; Age and/or gender; and then entertain efficientsupport of multidimensional recommenders on the selected attributes. RECATHON …,Mobile Data Management (MDM); 2015 16th IEEE International Conference on,2015,1
Mobi Social (Mobile and Social) Data Management: A Tutorial,Mohamed Sarwat; Mohamed F Mokbel,The rise of the Social Internet; in the past decade; stimulated the invention of human-centered technologies that study and serve humans as individuals and in groups. Forinstance; social networking services provide ways for individuals to connect and interact withtheir friends. Also; personalized recommender systems leverage the collaborative socialintelligence of all users' opinions to recommend: books; news; movies; or products ingeneral. These social technologies have been enhancing the quality of Internet services andenriching the end-user experience. Furthermore; the Mobile Internet allows hundreds ofmillions of users to frequently use their mobile devices to access their healthcare informationand bank accounts; interact with friends; buy stuff online; search interesting places to visit on-the-go; ask for driving directions; and more. In consequence; everything we do on the …,Cloud Engineering (IC2E); 2015 IEEE International Conference on,2015,1
SMILE: A Data Sharing Platform for Mobile Apps in the Cloud.,Jagan Sankaranarayanan; Hakan Hacigümüs; Haopeng Zhang; Mohamed Sarwat,ABSTRACT We identify an opportunity to share data among mobile apps hosted in thecloud; thus helping users improve their mobile experience; while resulting in cost savings forthe cloud provider. In this work; we propose a platform for sharing data among mobile appshosted in the cloud. A “sharing” is specified by a triple consisting of:(a) a set of data sourcesto be shared;(b) a set of specified transformations on the shared data; and (c) a staleness(freshness) requirement on the shared data. The platform addresses the following two mainchallenges: What sharings to admit into the system under a set of specified constraints; howto implement a sharing at a low cost while maintaining the desired level of staleness. Weshow that reductions in costs are achievable by exploiting the commonalities between thedifferent sharings in the platform. Experimental evaluation is performed with a cloud …,EDBT,2014,1
Database management system support for collaborative filtering recommender systems,Mohamed Sarwat,Abstract Recommender systems help users identify useful; interesting items or content (data)from a considerably large search space. By far; the most popular recommendation techniqueused is collaborative filtering which exploits the users' opinions (eg; movie ratings) and/orpurchasing (eg; watching; reading) history in order to extract a set of interesting items foreach user. Database Management Systems (DBMSs) do not provide in-house support forrecommendation applications despite their popularity. Existing recommender systemarchitectures either do not employ a DBMS at all or only uses it as a data store whereas therecommendation logic is implemented in-full outside the database engine. Incorporating therecommendation functionality inside the DBMS kernel is beneficial for the followingreasons:(1) Many recommendation algorithms take as input structured data (users; items …,*,2014,1
The anatomy of sindbad: A location-aware social networking system,Mohamed Sarwat; Jie Bao; Ahmed Eldawy; Justin J Levandoski; Amr Magdy; Mohamed F Mokbel,Abstract This paper features Sindbad; a location-based social networking system. Sindbadsupports three new services beyond traditional social networking services; namely; location-aware news feed; location-aware recommender; and location-aware ranking. These newservices not only consider social relevance for its users; but they also consider spatialrelevance. Since location-aware social networking systems have to deal with large numberof users; large number of messages; and user mobility; efficiency and scalability areimportant issues. To this end; Sindbad encapsulates its three main services inside the queryprocessing engine of PostgreSQL. Usage and internal functionality of Sindbad areimplemented with PostgreSQL and Google Maps API. Both a web and android phoneapplications are built on top of Sindbad for better interaction with the system users.,Proceedings of the 5th ACM SIGSPATIAL International Workshop on Location-Based Social Networks,2012,1
On Designing a GeoViz-Aware Database System-Challenges and Opportunities,Mohamed Sarwat; Arnab Nandi,The human's ability to perceive; consume; and interact with the data is in-fact limited. One keyobservation is worth considering – that Geospatial data is typically consumed as aggregatevisualizations. eg; Heatmap; Choropleth map (Fig. 2); Cartogram. For instance; Fig. 1 showsa heatmap of the drop-off locations of 1.1 billion NYC Taxi trips. Also; interactions are performedin a manner constrained by the user map interface. Thus; leveraging this observation allowsus to aspire towards large data sizes; while keeping the user-facing outputs constant. GeoVisualanalytics; abbr. GeoViz; is the science of analytical reasoning assisted by interactive GeoVisualmap interfaces. While there exists decades of research in spatial data management; enablingpractitioners in non-Computer Science fields to perform highly interactive GeoViz overlarge-scale spatial data remains challenging. Off-the-shelf visualization and data …,International Symposium on Spatial and Temporal Databases; SSTD,2017,*
Indexing the Pickup and Drop-Off Locations of NYC Taxi Trips in PostgreSQL–Lessons from the Road,Jia Yu; Mohamed Sarwat,Abstract In this paper; we present our experience in indexing the drop-off and pick-uplocations of taxi trips in New York City. The paper presents a comprehensive experimentalanalysis of classic and state-of-the-art spatial database indexing schemes. The paperevaluates a popular spatial tree indexing scheme (ie; GIST-Spatial); a Block Range Index(BRIN-Spatial) provided by PostgreSQL as well as a new indexing scheme; namely Hippo-Spatial. In the experiments; the paper considers five evaluation metrics to compare andcontrast the performance of the three indexing schemes: storage overhead; indexinitialization time; query response time; maintenance overhead; and throughput.Furthermore; the benchmark takes into account parameters that affect the indexperformance; which include but is not limited to: data size; spatial query selectivity; and …,International Symposium on Spatial and Temporal Databases; SSTD,2017,*
On Evaluating Social Proximity-Aware Spatial Range Queries,Yuhan Sun; Nitin Pasumarthy; Mohamed Sarwat,Spatial range queries are used on a daily basis in real-life applications; such as GoogleMaps and Yelp. Many of those applications may need to rank the spatial objects; enclosedby the spatial range; before presenting the result to the end-user. Existing systems rankspatial objects according to different rules; such as average user rating; distance to theuser's location; etc... The popularity of social networks allowed many applications toleverage the social graph in delivering a social-proximity aware ranked list of spatial objects.In this paper; we formally define a query that returns the top-k spatial objects in a givenspatial region and rank them according to the social proximity of these objects to thequerying user (SKNNGEO). Furthermore; a framework that integrates a joint search on boththe social and spatial domains is proposed to efficiently solve the SKNNGEO query. The …,Mobile Data Management (MDM); 2017 18th IEEE International Conference on,2017,*
Database system support for personalized recommendation applications,Mohamed Sarwat; Raha Moraffah; Mohamed F Mokbel; James L Avery,Personalized recommendation has become popular in modern web services. For instance;Amazon recommends new items to shoppers. Also; Netflix recommends shows to viewers;and Facebook recommends friends to its users. Despite the ubiquity of recommendationapplications; classic database management systems still do not provide in-house support forrecommending data stored in the database. In this paper; we present the anatomy of RecDBan open source PostgreSQLbased system that provides a unified approach for declarativedata recommendation inside the database engine. RecDB realizes the personalizedrecommendation functionality as query operators inside the database kernel. That facilitatesapplying the recommendation functionality and typical database operations (eg; Selection;Join; Top-k) side-by-side. To further reduce the application latency; RecDB pre-computes …,Data Engineering (ICDE); 2017 IEEE 33rd International Conference on,2017,*
The second ACM SIGSPATIAL PhD workshop report Seattle; Washington; USA: November 3; 2015,Peter Scheuermann; Mohamed Sarwat,Abstract The ACM SIGSPATIAL Ph. D. Workshop is a forum where Ph. D. students present;discuss; and receive feedback on their research in a constructive atmosphere. TheWorkshop will be attended by professors; researchers and practitioners in the ACMSIGSPATIAL community; who will participate actively and contribute to the discussions. Theworkshop provided an opportunity for doctoral students to explore and develop theirresearch interests in the broad areas addressed by the ACM SIGSPATIAL community. Weinvited PhD students to submit a summary of their dissertation work to share their work withstudents in a similar situation as well as senior researchers in the field. Submissionsprovided a clear problem definition; explain why it is important; survey related work; andsummarize the new solutions that are pursued. Submissions also focused on describing …,SIGSPATIAL Special,2016,*
Hippo: A Fast; yet Scalable; Database Indexing Approach,Jia Yu; Mohamed Sarwat,Abstract: Even though existing database indexes (eg; B+-Tree) speed up the queryexecution; they suffer from two main drawbacks:(1) A database index usually yields 5% to15% additional storage overhead which results in non-ignorable dollar cost in big datascenarios especially when deployed on modern storage devices like Solid State Disk (SSD)or Non-Volatile Memory (NVM).(2) Maintaining a database index incurs high latencybecause the DBMS has to find and update those index pages affected by the underlyingtable changes. This paper proposes Hippo a fast; yet scalable; database indexing approach.Hippo only stores the pointers of disk pages along with light weight histogram-basedsummaries. The proposed structure significantly shrinks index storage and maintenanceoverhead without compromising much on query execution performance. Experiments …,arXiv preprint arXiv:1604.03234,2016,*
The first ACM SIGSPATIAL PhD symposium 2014,Ugur Demiryurek; Mohamed Sarwat,Abstract The ACM SIGSPATIAL Ph. D. Symposium is a forum where Ph. D. students present;discuss; and receive feedback on their research in a constructive atmosphere. Thesymposium will be attended by professors; researchers and practitioners in the ACMSIGSPATIAL community; who will participate actively and contribute to the discussions. Theworkshop is co-located with ACM SIGSPATIAL GIS 2014 The ACM SIGSPATIAL 2014 PhDSymposium provides an opportunity for doctoral students to explore and develop theirresearch interests in the broad areas addressed by the ACM SIGSPATIAL community. Weinvite PhD students to submit a summary of their dissertation work to share their work withstudents in a similar situation as well as senior researchers in the field. We have two tracksfor submission. The Junior PhD Track is for students who are in early stages of their …,SIGSPATIAL Special,2015,*
Generation and optimization of data sharing among multiple data sources and consumers,*,Systems and methods for data sharing include generating at least one sharing plan with acheapest cost and/or a shortest execution time for one or more sharing arrangements.Admissibility of the one or more sharing arrangements is determined such that a critical timepath of the at least one sharing plan does not exceed a staleness level and a cost of the atleast one sharing plan does not exceed a capacity. Sharing plans of admissible sharingarrangements are executed while maintaining the staleness level.,*,2014,*
