An inverse problem in the theory of stochastic electromagnetic beams,David Kuebel; Mayukh Lahiri; Emil Wolf,Abstract The cross-spectral density matrix of an electromagnetic beam has been playingincreasingly important role in studies of changes of spectra; of coherence and of polarizationas the beam propagates. In this paper we derive solution to an inverse problem; whichmakes it possible to determine the cross-spectral density matrix of the beam in the sourceplane z= 0; from the knowledge of the matrix in any cross-section z= z 0> 0 in the half-spaceinto which the beam propagates. We apply the result to the theory of so-called Stokesbeams; which were introduced not long ago.,Optics Communications,2009,6
Partial polarization by quantum distinguishability,Mayukh Lahiri; Armin Hochrainer; Radek Lapkiewicz; Gabriela Barreto Lemos; Anton Zeilinger,Abstract We establish that a connection exists between wave-particle duality of photons andpartial polarization of a light beam. We perform a two-path lowest-order (single photon)interference experiment and demonstrate both theoretically and experimentally that thedegree of polarization of the light beam emerging from an output of the interferometerdepends on path distinguishability. In our experiment; we are able to change the quantumstate of the emerging photon from a pure state to a fully mixed state without any directinteraction with the photon. Although most lowest-order interference experiments can beexplained by classical theory; our experiment has no genuine classical analog. Our resultsshow that a case exists where the cause of partial polarization is beyond the scope ofclassical theory.,Physical Review A,2017,5
Statistical similarity and cross-spectral purity of stationary stochastic fields,Mayukh Lahiri; Emil Wolf,In practical situations; one often generates a beam by superposition of two or more lightbeams. The beam generated by superposition displays; in general; different spectralproperties than do the original beams. However; there are some optical beams; called cross-spectrally pure beams; which can generate a light beam of identical spectral distribution onsuperposition. The relationship between cross-spectral purity and spatial coherence hasbeen the subject of investigations for some time. Recently; a concept of so-called statisticalsimilarity has been introduced which provides a new way to elucidate complete spatialcoherence. In this Letter; we discuss some implications of statistical similarity of an opticalfield on its cross-spectral purity.,Optics letters,2012,5
Concept of purity in the theory of optical polarization,Mayukh Lahiri,It was shown some time ago that the space-time and the space-frequency degrees ofpolarization of a stochastic electromagnetic beam are not equivalent to each other. It is notpossible; in general; to obtain a formal relationship between them. In this Letter; we discusscertain conditions under which they are directly related. These conditions lead to theconcept of polarization-purity. If an optical beam obeys these conditions; its space-frequencydegree of polarization has the same value at all frequencies present in the spectrum; andthe value is equal to the space-time degree of polarization.,Optics letters,2013,4
Spatial coherence properties of monochromatic electromagnetic beams and of laser modes,Mayukh Lahiri; Emil Wolf,Abstract It is shown that; contrary to common belief; monochromatic light beams are; ingeneral; not spatially completely coherent; ie; they will; in general; not produce fringes of unitvisibility in a Young's double pinhole interference experiment. We cite experiments withlaser modes which confirm this result.,Physics Letters A,2009,4
Effect of scattering on cross-spectral purity of light,Mayukh Lahiri; Emil Wolf,Abstract The concept of cross-spectral purity was introduced by Mandel in connection withthe modulation of spectral distribution of optical fields in superposition experiments. It is nowknown that spectral distribution of light can also change on scattering. We investigate theeffect of scattering on cross-spectral purity. We show that the purity is; in general; notpreserved on scattering. We also discuss some conditions under which it can be preservedat certain pairs of points in the far-zone.,Optics Communications,2014,3
Negative refraction of a partially coherent electromagnetic beam,Mayukh Lahiri; Emil Wolf,A theory of usual (positive) refraction of partially coherent electromagnetic beams has beendeveloped recently. In this Letter; we discuss the theory of negative refraction of a partiallycoherent electromagnetic beam. We show that negative refraction can produce change inspatial coherence of such a beam.,Optics letters,2013,3
Contributions to the Theories of Coherence and Polarization of Light,Mayukh Lahiri,Abstract In this thesis; coherence and polarization properties of stochastic optical fields areinvestigated. The so-called cross-spectral density matrices of polarized and natural lightbeams are studied. It is shown how coherence and polarization properties of stochasticbeams change on superposition. The relationship between the so-called space-time andspace-frequency descriptions of completely polarized fields and of completely coherentfields are investigated. An inverse scattering problem involving a random medium isdiscussed. In this context; the condition which ensures that a beam retains its beam-like formon scattering; is also presented. Basic polarization properties of light beams are discussedbased on quantum mechanical theory of fields. A quantum theory of optical coherence in thespace-frequency domain is also presented.,*,2012,2
Coherence and Statistical Optics,Mayukh Lahiri,In traditional optics; an electric field is usually represented by a deterministic function.Although a deterministic model is useful for the analysis of many problems; it cannot be usedto explain certain physical phenomena which arise from the random fluctuations present inoptical fields. Optical coherence and optical polarization are two examples of suchphenomena. The theory of statistical optics has been being developed to explain andanalyze these types of properties of light. The theory of optical coherence has its root in theYoung's interference experiment which shows that light emerging from two pinholes mayinterfere and produce a fringe pattern [1]. Coherence is often regarded as the ability of lightto interfere. Many years ago; Zernike introduced the concept of degree of coherence in termsof the visibility of fringes produced in a Young's interference experiment [2]. On the other …,Photonics; Volume 1: Fundamentals of Photonics and Physics,2015,1
Quantum Theory of Coherence and Polarization of Light,Mayukh Lahiri,When we open our eyes on earth for the first time; light generates the sensation of vision inour mind. If there was no light; our way of thinking would undoubtedly be quite different.Therefore; it is natural to ask the question; what is light? Our early inquisitiveness about lightis documented in many stories and characters from almost all religions and cultures. Later;with the development of science; we tried to use more rigorous techniques to understand thenature of light. However; regardless of intense investigations for centuries on this subject; weare far from obtaining a convincing answer to the question “what is light?” Einstein seems tohave put it best1:,*,2012,1
Theory of optical coherence in the space-time and in the space-frequency domains,Mayukh Lahiri; Emil Wolf,Abstract: The relationship between the theories of optical coherence in space-time andspace- frequency domains is discussed. We show that the concept of cross-spectral purity; introducedmany years ago; plays an important role in clarifying this relationship. c 2010 Optical Societyof America OCIS codes: (030.1640) Coherence; (260.3160) Interference; (030.6600) StatisticalOptics … The foundations of coherence theory of light was laid down by Zernike in a classicpaper [1] published in 1938. Zernike defined the degree of coherence of light at two points ina wave field as the maximum visibility of interference fringes formed by superposing light arrivingfrom the two points. Zernike's formulation did not take into account any time delay between theinterfering beams and; consequently; it could not explain some rather important coherenceproperties. In 1955; Zernike's definition was generalized by including time difference …,Frontiers in Optics,2010,1
Many-Particle Interferometry and Entanglement by Path Identity,Mayukh Lahiri,Abstract: We present a general scheme of many-particle interferometry in which two identicalsources are used and" which-way information" is erased by making paths of one or moreparticles identical. We show that an $(NM) $-particle interference pattern is observed wheneach source can emit $ N $ particles and paths of $ M $($< N $) particles are made identical.These $ M $ particles with identical paths are never detected. The scheme allows us togenerate $(NM) $-particle entangled states that directly correspond to the interferencepatterns: an entangled state is obtained when a maximum is attained in a corresponding setof interference patters. Properties of these states depend on the difference; $ NM $; ratherthan on the individual values of $ N $ and $ M $. We provide general forms of these statesand show that they can be expressed as superpositions of various Dicke states. We also …,arXiv preprint arXiv:1802.09102,2018,*
Can Induced Coherence without Induced Emission be Non-Quantum?,Mayukh Lahiri; Armin Hochrainer; Radek Lapkiewicz; Gabriela Barreto Lemos; Anton Zeilinger,Abstract: Interference of two beams produced at separate biphoton sources was firstobserved more than two decades ago. The phenomenon; often called" induced coherencewithout induced emission"; has recently gained attention after its applications to imaging;spectroscopy; and measuring biphoton correlations have been discovered. The sourcesused in the corresponding experiments are nonlinear crystals pumped by laser light. Theuse of a laser pump makes the occurrence of induced (stimulated) emission unavoidableand the effect of stimulated emission can be observed in the joint detection rate of the twobeams. This fact raises the question whether the stimulated emission also lays a role ininducing the coherence. Here we investigate a case in which the crystals are pumped with asingle-photon Fock state. We find that coherence is induced even though the possibility of …,arXiv preprint arXiv:1709.09974,2017,*
Entanglement Detection of a Mixed State without Coincidence Measurement,Mayukh Lahiri; Gabriela B Lemos; Armin Hochrainer; Anton Zeilinger,Mayukh Lahiri1; Gabriela B. Lemos2; Armin Hochrainer1; and Anton Zeilinger1;2 1Vienna Centerfor Quantum Science and Technology (VCQ); Faculty of Physics; Boltzmanngasse 5; Universityof Vienna; Vienna A-1090; Austria … 2Institute for Quantum Optics and QuantumInformation; Austrian Academy of Sciences; Boltzmanngasse 3; Vienna A-1090; Austria.mayukh.lahiri@univie.ac.at … Abstract: We consider two spatially separated identical bi-photonsources each of which can produce a polarization entangled mixed state. We show that it is possibleto determine whether the state is entangled without any coincidence measurement … Entanglementof photons is central to the fields of quantum optics and quantum information science. Detectingentan- glement between two photons is therefore of crucial importance. All experimental methodsof detecting entanglement of a bipartite system require performing measurements on …,Frontiers in Optics,2017,*
Erratum: Entanglement by Path Identity [Phys. Rev. Lett. 118; 080401 (2017)],Mario Krenn; Armin Hochrainer; Mayukh Lahiri; Anton Zeilinger,The statement that the experimental setup shown in Fig. 2 (a) in Chap. III of theSupplemental Material creates a fivedimensional six-photon GHZ state is incorrect; aspointed out to us by Xuemei Gu. Likewise; the generalization of that statement in the maintext for n≥ 5 photons with d≥ 3 dimensions is also incorrect. The reason is that more termsthan just those of a GHZ state appear in the quantum superposition of the state realized bythe setup in that Supplemental Material Fig. 2 (a) and its generalizations. For example; theexperimental setup for n= 6 photons with d= 3 dimensions produces the state\ψ)= 1= 2 (\0; 0;0; 0; 0; 0)+\1; 1; 1; 1; 1; 1)+\2; 2; 2; 2; 2; 2)+\1; 2; 1; 2; 0; 0)); where the first three terms arethose of the GHZ state and the last term is the additional term. Detailed analysis of theseadditional terms have led to a new surprising link between quantum experiments and …,Physical review letters,2017,*
Novel Single-photon Fringes from Momentum-Correlated Photon Pairs,Mayukh Lahiri; Armin Hochrainer; Gabriela Lemos; Radek Lapkiewicz; Anton Zeilinger,Mayukh Lahiri1; Armin Hochrainer1; Gabriela B. Lemos2; Radek Lapkiewicz3; and AntonZeilinger1;2 1Vienna Center for Quantum Science and Technology (VCQ); Faculty ofPhysics; Boltzmanngasse 5; University of Vienna; Vienna A-1090; Austria … 2Institute for QuantumOptics and Quantum Information; Austrian Academy of Sciences; Boltzmanngasse 3; ViennaA-1090; Austria … 3Faculty of Physics; University of Warsaw; Pasteura 5; 02-093 Warsaw; Polandmayukh.lahiri@univie.ac.at … Abstract: We create a novel single-photon fringe pattern usingnon-degenerate photon pairs. Although one photon in each pair is not detected; its wavelengthcharacterizes the fringe shift. The fringe visibility depends on the two-photon momentumcorrelation … Measuring the transverse momentum correlation between twin photons is essentialfor verifying spatial entanglement [1] and thus plays an important role in fundamental …,Frontiers in Optics,2016,*
Quantum interference and imaging,M Lahiri; C Reimer; A Zeilinger,Proceedings of the International School of Physics “Enrico Fermi” Course 190 “Frontiers in ModernOptics”; edited by D. Faccio; J. Dudley and M. Clerici (IOS; Amsterdam; SIF; Bologna) 2016 DOI10.3254/978-1-61499-647-7-159 Quantum interference and imaging M. Lahiri (∗) Vienna Centerfor Quantum Science and Technology (VCQ); Faculty of Physics University of Vienna-Boltzmanngasse5; Vienna A-1090; Austria C. Reimer INRS-EMT; 1650 Boulevard Lionel-Boulet Varennes; QuébecJ3X 1S2; Canada A. Zeilinger (∗∗) Vienna Center for Quantum Science and Technology(VCQ); Faculty of Physics University of Vienna-Boltzmanngasse 5; Vienna A-1090; Austria Institutefor Quantum Optics and Quantum Information Austrian Academy of Sciences-Boltzmanngasse3; Vienna A-1090; Austria Quantum Optics; Quantum Nanophysics; Quantum Information Universityof Vienna-Boltzmanngasse 5; Vienna A-1090; Austria Summary.—We give an overview …,Frontiers in Modern Optics,2016,*
Changing the Degree of Polarization of a Light Beam by Interferometric Path Information,Mayukh Lahiri; Armin Hochrainer; Gabriela Lemos; Radek Lapkiewicz; Anton Zeilinger,Abstract We present the results of an experiment in which the degree of polarization of aphoton beam emerging from the output of a two-path interferometer is controlled bymodulating the interferometric path information.,Frontiers in Optics,2015,*
Propagation of Partially Coherent Electromagnetic Beams through Multilayered Stratified Media,Mayukh Lahiri; Emil Wolf,Abstract: We present a theory of propagation of electromagnetic beams of any state of coherenceand polarization through a stratified medium. We illustrate how coherence and polarization propertiesof a beam may change on such propagation. c 2014 Optical Society of America OCIS codes:(030.1640) Coherence; (260.5430 ) Polarization; (350.5500) Propagation … We consider astratified medium which consists of several layers; each being homogeneous and isotropic. Propagationof electromagnetic waves in such media has been subject of investigations for its applicationsin optical sciences and engineering (see; for example; [1; 2; 3]). However; since the traditionaltheories require the TE and TM waves to be treated separately; they are not applicable to partiallycoherent and partially polarized light beams. This is because analysis of partial coherence andpartial polarization of an electromagnetic beam requires the knowledge of correlation …,Frontiers in Optics,2014,*
Coherence Properties of Light Refracted and Reflected at an Interface,Mayukh Lahiri; Emil Wolf,Mayukh Lahiri1; Emil Wolf1;2 1Department of Physics and Astronomy; University ofRochester; Rochester; NY 14627; USA 2Institute of Optics; University of Rochester;Rochester; NY 14627; USA Email : mayukh@pas.rochester.edu; ewlupus@pas.rochester.edu… Abstract: We consider reflection and refraction of a partially coherent beam at a planar interfaceand discuss the spatial coherence properties of the transmitted and the reflected fields at theinterface. c 2013 Optical Society of America OCIS codes: (030.1640) Coherence; (120.5700)Reflection; (120.5710) Refraction … Treatment of optical effects with partially coherent lightbeams requires considering the statistical fluctuations of the electromagnetic field. When thefield is statistically stationary; its components can be represented; at each frequency; by ensemblesof monochromatic realizations {Ei(r;ω)}; where i = v; h; represents two mutually …,Frontiers in Optics,2013,*
Positive and Negative Refraction of Partially Coherent Beams,Mayukh Lahiri; Emil Wolf,Mayukh Lahiri1; Emil Wolf1;2 1Department of Physics and Astronomy; University ofRochester; Rochester; NY 14627; USA 2Institute of Optics; University of Rochester;Rochester; NY 14627; USA Email : mayukh@pas.rochester.edu; ewlupus@pas.rochester.edu… Abstract: We discuss the theory of positive and negative refraction of partially coherentelectro- magnetic beams. We show that such processes can change the spatial coherence propertiesof a light beam. c 2013 Optical Society of America OCIS codes: 120.5710; 160.3918;030.1640 … Refraction of light has a wide range of application in optical instrumentation andmeasurements. Refraction of an elec- tromagnetic beam is usually studied by the use of the classicFresnel formulas [1]; which are valid for monochromatic plane waves. However; in practical situationspartially coherent beams are often encountered. Since such beams are not plane waves …,Imaging Systems and Applications,2013,*
Effects of Reflection and Refraction on Spatial Coherence of an Electromagnetic Beam,Mayukh Lahiri; Emil Wolf,Mayukh Lahiri1; Emil Wolf1;2 1Department of Physics and Astronomy; University ofRochester; Rochester; NY 14627; USA 2Institute of Optics; University of Rochester;Rochester; NY 14627; USA Email : mayukh@pas.rochester.edu; ewlupus@pas.rochester.edu… Abstract: We study the change in spatial coherence of an electromagnetic beam on reflectionand refraction. The results are obtained by applying the recently developed theory of refractionand reflection of a partially coherent beam. c 2013 Optical Society of America OCIS codes:120.5710; 160.3918; 030.1640 … It is well known that spatial coherence of light can changeon propagation and on scattering. In this presentation we concentrate on a rather recently notedfact that it can also change on reflection and refraction; even at a planar interface … Reflectionand refraction of light are commonly studied by the use of the classic Fresnel formulas [1] …,Conference on Coherence and Quantum Optics,2013,*
Reflection and Refraction of Partially Coherent Electromagnetic Beams at a Planar Interface,Mayukh Lahiri; Emil Wolf,Abstract Generalized forms of Fresnel formulas for reflection and refraction of partiallycoherent electromagnetic beams are presented. We show by applying the new formulas thatcoherence properties of electromagnetic beams can change on reflection and refraction.,Frontiers in Optics,2012,*
Statistical Similarity and Cross-spectral Purity of Optical Beams,Mayukh Lahiri; Emil Wolf,Mayukh Lahiri1; Emil Wolf1;2 1Department of Physics and Astronomy; University ofRochester; Rochester; NY 14627; USA 2Institute of Optics; University of Rochester;Rochester; NY 14627; USA Email : mayukh@pas.rochester.edu; ewlupus@pas.rochester.edu… Abstract: It was shown that the concept of statistical similarity can elucidate the phenomenonof complete spatial coherence. In this presentation we discuss its connection with the cross-spectralpurity of statistically stationary stochastic optical beams. OCIS codes: (030.1640)Coherence; (030.6600 ) Statistical optics; (260.3160) Interference … A randomly fluctuatingscalar optical field at a point P(r); at a time t; may be represented by a statistical ensemble {V(r; t)} of complex analytic signals (see; for example; [1]; Sec. 4.3.1). If the ensemble is statisticallystationary; at least in the wide sense ([1]; Sec. 2.2); the second-order correlation …,Frontiers in Optics,2012,*
Effects of Refraction and Reflection on Coherence Properties of Light,Mayukh Lahiri; Emil Wolf,Abstract: Partially coherent light beams are encountered both in classical and in quantumoptics. Their coherence properties generally depend on the correlation properties of theirsources. In this paper; we propose a technique for controlling the coherence properties ofoptical beams in laboratory environment. The technique is based on the fact that coherenceproperties of partially coherent electromagnetic beams can be changed on refraction and onreflection; and that the changes can be controlled by varying the angle of incidence.Subjects: Optics (physics. optics) Cite as: arXiv: 1210.3653 [physics. optics](or arXiv:1210.3653 v2 [physics. optics] for this version) Submission history From: Mayukh Lahiri [viewemail][v1] Fri; 12 Oct 2012 22: 43: 05 GMT (2882kb; D)[v2] Tue; 23 Oct 2012 17: 53: 06 GMT(2883kb; D),arXiv preprint arXiv:1210.3653,2012,*
