What is predictability for real-time systems?,John A Stankovic; Krithi Ramamritham,Conclusion In summary; predictability in real-time systems has been defined in many ways.For static real-time systems we can predict the overall system performance over large timeframes (even over the life of the system) as well as predict the performance of individualtasks. If the prediction is that 100% of all tasks over the entire life of the system will meet theirdeadlines; then the system is predictable without resorting to any stochastic evaluation. Indynamic real-time systems we must resort to a stochastic evaluation for part of theperformance evaluation. Predictability for these systems should mean that we are able tosatisfy the timing requirements of critical tasks with 100% guarantee over the life of thesystem; be able to assess overall system performance over various time frames (a stochasticevaluation); and be able to assess individual task and task group performance at different …,*,1990,319
Preemptive scheduling under time and resource constraints,Wei Zhao; Krithi Ramamritham; John A Stankovic,We consider the problem of scheduling a set of n preemptable tasks in a system having rresources. Each task has an arbitrary; but known; worst case processing time and adeadline; and may request simultaneous use of a number of resources. A resource can beused either in shared mode or exclusive mode. In this paper; we develop and evaluatealgorithms for determining whether or not a set of preemptive tasks is schedulable in such areal-time system; and if so; determining a schedule for it. This scheduling problem is knownto be computationally intensive. In many real-time application environments; tasks arescheduled dynamically; and hence the scheduling algorithms used must have low run-timecosts. To keep run-time costs low; we propose the use of suboptimal but practical algorithmsthat employ computationally simple heuristics. The computational complexity of our …,IEEE Transactions on computers,1987,317
Scheduling tasks with resource requirements in hard real-time systems,Wei Zhao; Krithi Ramamritham; John A.  Stankovic,This paper describes a heuristic approach for solving the problem of dynamically schedulingtasks in a real-time system where tasks have deadlines and general resource requirements.The crux of our approach lies in the heuristic function used to select the task to be schedulednext. The heuristic function is composed of three weighted factors. These factors explicitlyconsider information about real-time constraints of tasks and their utilization of resources.Simulation studies show that the weights for the various factors in the heuristic function haveto be fine-tuned in order to obtain a degree of success in the range of 75-88 percent of thatobtained via exhaustive search. However; modifying the approach to use limitedbacktracking improves the degree of success substantially to as high as 99.5 percent. Thisimprovement is observed even when the initial set of weights are not tailored for a …,IEEE transactions on software engineering,1987,311
Semantics-based concurrency control: Beyond commutativity,BR Badrinath; Krithi Ramamritham,Abstract The concurrency of transactions executing on atomic data types can be enhancedthrough the use of semantic information about operations defined on these types. Hitherto;commutativity of operations has been exploited to provide enchanced concurrency whileavoiding cascading aborts. We have identified a property known as recoverability which canbe used to decrease the delay involved in processing noncommuting operations while stillavoiding cascading aborts. When an invoked operation is recoverable with respect to anuncommitted operation; the invoked operation can be executed by forcing a commitdependency between the invoked operation and the uncommitted operation; the transactioninvoking the operation will not have to wait for the uncommitted operation to abort or commit.Further; this commit dependency only affects the order in which the operations should …,ACM Transactions on Database Systems (TODS),1992,301
ACTA: A framework for specifying and reasoning about transaction structure and behavior,Panayiotis K Chrysanthis; Krithi Ramamritham,Abstract Recently; a number of extensions to the traditional transaction model have beenproposed to support new information-intensive applications such as CAD/CAM and softwaredevelopment. However; these extended models capture only a subset of interactions thatcan be found in such applications; and represent only some of the points within the spectrumof interactions possible in competitive and cooperative environments. ACTA is aformalizable framework developed for characterizing the whole spectrum of interactions. TheACTA framework is not yet another transaction model; but is intended to unify the existingmodels. ACTA allows for specifying the structure and the behavior of transactions as well asfor reasoning about the concurrency and recovery properties of the transactions. In ACTA;the semantics of interactions are expressed in terms of transactions' effects on the commit …,ACM SIGMOD Record,1990,266
Verifying completeness of relational query results in data publishing,HweeHwa Pang; Arpit Jain; Krithi Ramamritham; Kian-Lee Tan,Abstract In data publishing; the owner delegates the role of satisfying user queries to a third-party publisher. As the publisher may be untrusted or susceptible to attacks; it could produceincorrect query results. In this paper; we introduce a scheme for users to verify that theirquery results are complete (ie; no qualifying tuples are omitted) and authentic (ie; all theresult values originated from the owner). The scheme supports range selection on key andnon-key attributes; project as well as join queries on relational databases. Moreover; theproposed scheme complies with access control policies; is computationally secure; and canbe implemented efficiently.,Proceedings of the 2005 ACM SIGMOD international conference on Management of data,2005,261
Evaluation of a flexible task scheduling algorithm for distributed hard real-time systems,John A Stankovic; Krithivasan Ramamritham; Shengchang Cheng,Most systems which are required to operate under severe real-time constraints assume thatall tasks and their characteristics are known a priori. Scheduling of such tasks can be donestatistically. Further; scheduling algorithms operating under such conditions are usuallylimited to multiprocessor configurations. The authors present a scheduling algorithm whichworks dynamically and on loosely coupled distributed systems for tasks with hard real-timeconstraints; ie; the tasks must meet their deadlines. It uses a scheduling component local toevery node and a distributed scheduling scheme which is specifically suited to hard real-time constraints and other timing considerations. Periodic tasks; nonperiodic tasks;scheduling overheads; communication overheads due to scheduling and preemption are allaccounted for in the algorithm. Simulation studies are used to evaluate the performance …,IEEE Transactions on computers,1985,257
Allocation and scheduling of complex periodic tasks,Krithi Ramamritham,A static algorithm for allocating and scheduling components of complex periodic tasksacross sites in distributed systems is discussed. Besides dealing with the periodicityconstraints (which have been the sole concern of many previous algorithms); this algorithmhandles precedence; communication; and fault-tolerance requirements of subtasks of thetasks. The algorithm determines the allocation of subtasks of periodic tasks to sites; thescheduled start times of subtasks allocated to a site; and the schedule for communicationalong the communication channel (s). Experimental evaluation of the algorithm shows thatthe heuristics and search techniques incorporated in the algorithm are extremely effective.Specifically; they show that; if a task set can be feasibly allocated and scheduled; thealgorithm is highly likely to find it without any backtracking during the search.,Distributed Computing Systems; 1990. Proceedings.; 10th International Conference on,1990,253
Materialized view selection and maintenance using multi-query optimization,Hoshi Mistry; Prasan Roy; S Sudarshan; Krithi Ramamritham,Abstract Materialized views have been found to be very effective at speeding up queries;and are increasingly being supported by commercial databases and data warehousesystems. However; whereas the amount of data entering a warehouse and the number ofmaterialized views are rapidly increasing; the time window available for maintainingmaterialized views is shrinking. These trends necessitate efficient techniques for themaintenance of materialized views. In this paper; we show how to find an efficient plan forthe maintenance of a set of materialized views; by exploiting common subexpressionsbetween different view maintenance expressions. In particular; we show how to efficientlyselect (a) expressions and indices that can be effectively shared; by transientmaterialization;(b) additional expressions and indices for permanent materialization; and …,ACM SIGMOD Record,2001,243
Allocation and scheduling of precedence-related periodic tasks,Krithi Ramamritham,This paper discusses a static algorithm for allocating and scheduling components of periodictasks across sites in distributed systems. Besides dealing with the periodicityconstraints;(which have been the sole concern of many previous algorithms); this algorithmhandles precedence; communication; as well as replication requirements of subtasks of thetasks. The algorithm determines the allocation of subtasks of periodic tasks to sites; thescheduled start times of subtasks allocated to a site; and the schedule for communicationalong the communication channel (s). Simulation results show that the heuristics and searchtechniques incorporated in the algorithm are very effective.,IEEE Transactions on Parallel and Distributed Systems,1995,242
Mode change protocols for priority-driven preemptive scheduling,Lui Sha; Ragunathan Rajkumar; John Lehoczky; Krithi Ramamritham,Abstract In many real-time applications; the set of tasks in the system; as well as thecharacteristics of the tasks; change during system execution. Specifically; the system movesfrom one mode of execution to another as its mission progresses. A mode change ischaracterized by the deletion of some tasks; addition of new tasks; or changes in theparameters of certain tasks; for example; increasing the sampling rate to obtain a moreaccurate result. This paper discusses how mode changes can be accommodated within agiven framework of priority driven real-time scheduling.,Real-Time Systems,1989,231
Scheduling algorithms for hard real-time systems--a brief survey,Sheng Cheng; John A Stankovic; Krithivasan Ramamritham,Abstract IN HARD REAL-TIME SYSTEMS; TASKS HAVE TO BE PERFORMED NOT ONLYCORRECT-LY; BUT ALSO IN A TIMELY FASHION. OTHERWISE; THERE MIGHT BESEVERE CONSE-QUENCES. TYPICALLY; A HARD REAL-TIME TASK ISCHARACTERIZED BY ITS TIMING CONSTRAINTS; PRECEDENCE CONSTRAINTS; ANDRESOURCE REQUIREMENTS. IN A HARD REAL-TIME SYSTEM; TASK SCHEDULING ISTHE MOST IMPORTANT PROBLEM; BECAUSE IT IS THE SCHEDULING ALGORITHMTHAT ENSURES THAT TASKS MEET THEIR DEADLINES. IN THIS PAPER; WE SURVEYPROPOSED SOLUTIONS FOR SCHEDULING TASKS IN HARD REAL-TIME SYSTEMS.OUR SURVEY INCLUDES STATIC AND DYNAMIC SCHEDULING ALGOR-ITHMS IN THECONTEXT OF BOTH DISTRIBUTED AND CENTRALIZED SYSTEMS. THIS STUDY OF …,*,1987,229
The Spring kernel: a new paradigm for real-time operating systems,John A.  Stankovic; Krithi Ramamritham,Abstract Next generation real-time systems will require greater flexibility and predictabilitythan is commonly found in today's systems. These future systems include the space station;integrated vision/robotics/AI systems; collections of humans/robots coordinating to achievecommon objectives (usually in hazardous environments such as undersea exploration orchemical plants); and various command and control applications. The Spring kernel is aresearch oriented kernel designed to form the basis of a flexible; hard real-time operatingsystem for such applications. Our approach challenges several basic assumptions uponwhich most current real-time operating systems are built and subsequently advocates a newparadigm based on the notion of predictability and a method for on-line dynamic guaranteesof deadlines. The Spring kernel is being implemented on a network of (68020 based) …,ACM SIGOPS Operating Systems Review,1989,226
Experimental Evaluation of Real-Time Optimistic Concurrency Control Schemes.,Jiandong Huang; John A Stankovic; Krithi Ramamritham; Donald F Towsley,Abstract Owing to its potential for a high degree of parallelism; optimistic concurrency controlis expected to perform better than two-phase locking when integrated with prioritydrivenCPU scheduling in real-time database systems. In this paper; we examine the overall e ectsand the impact of the overheads involved in implementing real-time optimistic concurrencycontrol. Using a locking mechanism to ensure the correctness of the implementation; wedevelop a set of optimistic concurrency control protocols which possess the properties ofdeadlock freedom and a high degree of parallelism. Through experiments; we investigate; indepth; the e ect of the locking mechanism on the performance of optimistic concurrencycontrol protocols. We show that due to blocking; the performance of the protocols is sensitiveto priority inversions but not to resource utilization. Further; in contrast to recent simulation …,VLDB,1991,221
Experimental evaluation of real-time transaction processing,Jiandong Huang; John A Stankovic; Don Towsley; Krithi Ramamritham,Results are presented of empirical evaluations carried out on the RT-CARAT testbed. Thistestbed was used evaluating a set of integrated protocols that support real-time transactions.A basic locking scheme for concurrency control was used to develop and evaluate severalalgorithms for handling CPU scheduling; data-conflict resolution; deadlock resolution;transaction wakeup; and transaction restart. The performance data indicate that the CPUscheduling algorithm is the most significant of all the algorithms in improving theperformance of real-time transactions; conflict-resolution protocols which directly addressdeadlines and criticality can have a substantial impact on performance compared toprotocols that ignore such information; both criticality and deadline distributions stronglyaffect transaction performance; and overheads such as locking and message …,Real Time Systems Symposium; 1989.; Proceedings.,1989,210
Jitter compensation for real-time control systems,Pau Marti; Josep M Fuertes; Gerhard Fohler; Krithi Ramamritham,In this paper; we first identify the potential violations of control assumptions inherent instandard real-time scheduling approaches (because of the presence of jitters) that causes;degradation in control performance and may even lead to instability. We then developpractical approaches founded on control theory to deal with these violations. Our approachis based on the notion of compensations wherein controller parameters are adjusted atruntime for the presence of jitters. Through time and memory overhead analysis; and byelaborating on the implementation details; we characterize when offline and on-linecompensations are feasible. Our experimental results confirm that our approach doescompensate for the degraded control performance when EDF and FPS algorithms are usedfor scheduling the control tasks. Our compensation approach provides us another …,Real-Time Systems Symposium; 2001.(RTSS 2001). Proceedings. 22nd IEEE,2001,208
Real-time databases and data services,Krithi Ramamritham; Sang H Son; Lisa Cingiser Dipippo,Typically; a real±time system consists of aa controlling system and a controlled system. In anautomated factory; the controlled system is the factory floor with its robots; assemblingstations; and the assembled parts; while the controlling system is the computer and humaninterfaces that manage and coordinate the activities on the factory floor. Thus; the controlledsystem can be viewed as the environment with which the computer interacts. The controllingsystem interacts with its environment based on the data available about the environment;say from various sensors; for example; temperature and pressure sensors. It is imperativethat the state of the environment; as perceived by the controlling system; be consistent withthe actual state of the environment. Otherwise; the effects of the controlling systems' activitiesmay be disastrous. Hence; timely monitoring of the environment as well as timely …,Real-time systems,2004,202
ASSET: A system for supporting extended transactions,Alexandros Biliris; Shaul Dar; N Gehani; HV Jagadish; Krithi Ramamritham,Abstract Extended transaction models in databases were motivated by the needs of complexapplications such as CAD and software engineering. Transactions in such applications havediverse needs; for example; they may be long lived and they may need to cooperate. Wedescribe ASSET; a system for supporting extended transactions. ASSET consists of a set oftransaction primitives that allow users to define custom transaction semantics to match theneeds of specific applications. We show how the transaction primitives can be used tospecify a variety of transaction models; including nested transactions; split transactions; andsagas. Application-specific transaction models with relaxed correctness criteria; andcomputations involving workflows; can also be specified using the primitives. We describethe implementation of the ASSET primitives in the context of the Ode database.,ACM SIGMOD Record,1994,202
Adaptive push-pull: disseminating dynamic web data,Pavan Deolasee; Amol Katkar; Ankur Panchbudhe; Krithi Ramamritham; Prashant Shenoy,ABSTRACT An important issue in the dissemination of time-varying web data such as sportsscores and stock prices is the maintenance of temporal coherency. In the case of serversadhering to the HTTP protocol; clients need to frequently pull the data based on thedynamics of the data and a user's coherency requirements. In contrast; servers that possesspush capability maintain state information pertaining to clients and push only those changesthat are of interest to a user. These two canonical techniques have complementaryproperties with respect to the level of temporal coherency maintained; communicationoverheads; state space overheads; and loss of coherency due to (server) failures. In thispaper; we show how to combine push-and pull-based techniques to achieve the bestfeatures of both approaches. Our combined technique tailors the dissemination of data …,Proceedings of the 10th international conference on World Wide Web,2001,201
A formal characterization of epsilon serializability,Krithi Ramamritham; Calton Pu,Epsilon serializability (ESR) is a generalization of classic serializability (SR). In this paper;we provide a precise characterization of ESR when queries that may view inconsistent datarun concurrently with consistent update transactions. Our first goal is to understand thebehavior of queries in the presence of conflicts and to show how ESR in fact is ageneralization of SR. So; using the ACTA framework; we formally express theintertransaction conflicts that are recognized by ESR and through that define ESR;analogous to the manner in which conflict-based serializability is defined. Secondly;expressions are derived for the amount of inconsistency (in a data item) viewed by a queryand its effects on the results of a query. These inconsistencies arise from concurrent updatesallowed by ESR. Thirdly; in order to maintain the inconsistencies within bounds …,IEEE Transactions on Knowledge and Data Engineering,1995,191
ACTA: the SAGA continues,Panos K Chrysanthis; Krithi Ramamritham,Abstract ACTA is a comprehensive transaction framework that permits a transaction modelerto specify the e ects of extended transactions on each other and on objects in the database.ACTA allows the speci cation of (1) the interactions between transactions in terms ofrelationships between signi cant (transaction management) events; such as begin; commit;abort; delegate; split; and join; pertaining to di erent transactions and (2) transactions'e ectson objects' state and concurrency status (ie; synchronization state). Various extendedtraditional models have been proposed to deal with applications that involve reactive(endless); open-ended (long-lived) and collaborative (interactive) activities. One such modelis Sagas GS87] A Saga is a set of relatively independent (component) transactions T1; T2;...;Tn which can interleave in any way with component transactions of other Sagas …,*,1992,181
Adaptive push-pull: Disseminating dynamic web data,Manish Bhide; Pavan Deolasee; Amol Katkar; Ankur Panchbudhe; Krithi Ramamritham; Prashant Shenoy,An important issue in the dissemination of time-varying Web data such as sports scores andstock prices is the maintenance of temporal coherency. In the case of servers adhering to theHTTP protocol; clients need to frequently pull the data based on the dynamics of the dataand a user's coherency requirements. In contrast; servers that possess push capabilitymaintain state information pertaining to clients and push only those changes that are ofinterest to a user. These two canonical techniques have complementary properties withrespect to the level of temporal coherency maintained; communication overheads; statespace overheads; and loss of coherency due to (server) failures. In this paper; we show howto combine push and pull-based techniques to achieve the best features of bothapproaches. Our combined technique tailors the dissemination of data from servers to …,IEEE Transactions on Computers,2002,178
Broadcast on demand: Efficient and timely dissemination of data in mobile environments,Ping Xuan; Subhabrata Sen; Oscar Gonzalez; Jesus Fernandez; Krithi Ramamritham,The demand for efficient scalable and cost effective mobile information access systems israpidly growing. Radiofrequency broadcast plays a major role in mobile computing; andthere is a need to provide service models for broadcasting information according to mobileusers' needs. The authors present a model called broadcast on demand (BoD); whichprovides timely broadcasts according to requests from users. Compared to static broadcast;this approach has a different emphasis: it is based on a demand driven framework; aimed atsatisfying the temporal constraints of the requests; and uses scheduling techniques at theserver side to utilize the limited bandwidth dynamically and efficiently. Several broadcasttransmission scheduling policies for BoD are examined. The study indicates that EDF-basedpolicies combined with batching of requests achieve good performance. The results show …,Real-Time Technology and Applications Symposium; 1997. Proceedings.; Third IEEE,1997,176
Efficient concurrency control for broadcast environments,Jayavel Shanmugasundaram; Arvind Nithrakashyap; Rajendran Sivasankaran; Krithi Ramamritham,Abstract A crucial consideration in environments where data is broadcast to clients is the lowbandwidth available for clients to communicate with servers. Advanced applications in suchenvironments do need to read data that is mutually consistent as well as current. However;given the asymmetric communication capabilities and the needs of clients in mobileenvironments; traditional serializability-based approaches are too restrictive; unnecessary;and impractical. We thus propose the use of a weaker correctness criterion called updateconsistency and outline mechanisms based on this criterion that ensure (1) the mutualconsistency of data maintained by the server and read by clients; and (2) the currency ofdata read by clients. Using these mechanisms; clients can obtain data that is current andmutually consistent “off the air”; ie; without contacting the server to; say; obtain locks …,ACM SIGMOD Record,1999,175
The design of the Spring kernel,John A Stankovic; Krithi Ramamritham,Abstract NEXT GENERATION REAL-TIME SYSTEMS WILL REQUIRE GREATERFLEXIBILITY AND PREDICTABILITY THAN IS COMMONLY FOUND IN TODAY''SSYSTEMS. THESE FUTURE SYSTEMS INCLUDE THE SPACE STATION; INTEGRATEDVISION/ROBOTICS/AI SYSTEMS; COLLECTIONS OF HUMANS/ROBOTS COORDINATINGTO ACHIEVE COMMON OBJECTIVES (USUALLY IN HAZARDOUS ENVIRONMENTSSUCH AS UNDERSEA EXPLORATION OR CHEMICAL PLANTS); AND VARIOUSCOMMAND AND CONTROL APPLICATIONS. THE SPRING KERNEL IS A RESEARCHORIENTED KERNEL DESIGNED TO FORM THE BASIS OF A FLEXIBLE; HARD REAL-TIMEOPERATING SYSTEM FOR SUCH APPLICATIONS. OUR APPROACH PRO-VIDES AMETHOD FOR ON-LINE DYNAMIC GUARANTEES OF DEADLINES. THIS PROVIDES …,*,1988,172
Virtual time CSMA protocols for hard real-time communication,Wei Zhao; Krithi Ramamritham,We study virtual time CSMA protocols for hard real time communication systems; i; e.;systems where messages have explicit deadlines. In this class of CSMA protocols; eachnode maintains two clocks; a real time clock and a virtual time clock. Whenever a node findsthe channel to be idle; it resets its virtual clock. The virtual clock then runs at a higher ratethan the real clock. A node transmits a waiting message when the time on the virtual clock isequal to some parameter of the message. Using different message parameters inconjunction with the virtual clock; different transmission policies can be implemented. Inparticular; use of message arrival time; message length; message laxity; and messagedeadline implements FCFS; Minimum-Length-First; Minimum-Laxity-First; and Minimum-Deadline-First transmission policies; respectively.,IEEE Transactions on Software Engineering,1987,170
The meaning and role of value in scheduling flexible real-time systems1,Alan Burns; Divya Prasad; Andrea Bondavalli; Felicita Di Giandomenico; Krithi Ramamritham; John Stankovic; Lorenzo Strigini,Abstract The real-time community is devoting considerable attention to flexible schedulingand adaptive systems. One popular means of increasing the flexibility; and henceeffectiveness; of real-time systems is to use value-based scheduling. It is surprisinghowever; how little attention has been devoted; in the scheduling field; to the actualassignment of value. This paper deals with value assignment and presents a framework forundertaking value-based scheduling and advises on the different methods that areavailable. A distinction is made between ordinal and cardinal value functions. Appropriatetechniques from utility theory are reviewed. An approach based on constant value modes isintroduced and evaluated via a case example.,Journal of systems architecture,2000,155
The integration of deadline and criticalness in hard real-time scheduling,Sara R Biyabani; John A Stankovic; Krithi Ramamritham,Two task-scheduling algorithms for distributed hard real-time computer systems arepresented. Both algorithms are based on a heuristic approach and explicitly account for boththe deadlines and criticality of tasks when making scheduling decisions. In analyzing thealgorithms; a performance metric called the weighted guarantee ratio is defined. It reflectsboth the percentage of tasks that make their deadlines and their relative worth to the system.The performance is analyzed by simulating the behavior of the algorithms as well as that ofseveral other pertinent baseline algorithms under a wide range of system conditionsincluding a nonhomogeneous task arrival rate. The results show that the algorithmsoutperform all the baseline algorithms except for the ideal but impractical centralizedbaseline and in many cases perform close to the ideal.,Real-Time Systems Symposium; 1988.; Proceedings.,1988,153
Proxy-based acceleration of dynamically generated content on the World Wide Web: an approach and implementation,Anindya Datta; Kaushik Dutta; Helen Thomas; Debra VanderMeer; Krithi Ramamritham,Abstract As Internet traffic continues to grow and web sites become increasingly complex;performance and scalability are major issues for web sites. Web sites are increasinglyrelying on dynamic content generation applications to provide web site visitors with dynamic;interactive; and personalized experiences. However; dynamic content generation comes ata cost---each request requires computation as well as communication across multiplecomponents. To address these issues; various dynamic content caching approaches havebeen proposed. Proxy-based caching approaches store content at various locations outsidethe site infrastructure and can improve Web site performance by reducing contentgeneration delays; firewall processing delays; and bandwidth requirements. However;existing proxy-based caching approaches either (a) cache at the page level; which does …,Proceedings of the 2002 ACM SIGMOD international conference on Management of data,2002,140
A window protocol for transmission of time-constrained messages,Wei Zhao; John A Stankovic; Krithi Ramamritham,The authors propose and study a window protocol suitable for transmitting time-constrainedmessages in a multiaccess network. The protocol differs from traditional window protocols inthat it explicitly takes time constraints into account. The window is formed on the basis of thelatest time to send a message (LS). A major advantage of the window protocol is that anewly arriving message is immediately considered for transmission if its LS is less than thatof all pending messages in the system. As a result; the protocol closely approximates theoptimal minimum-laxity-first policy. A performance evaluation through simulation shows thatthe protocol performs well in a wide range of environments; including under overloadedconditions.,IEEE Transactions on computers,1990,138
Advances in real-time systems,John A Stankovic; Krithi Ramamritham,*,*,1994,131
Failure handling and coordinated execution of concurrent workflows,M Karnath; Krithi Ramamritham,Workflow management systems (WFMSs) coordinate the execution of applicationsdistributed over networks. In WFMSs; data inconsistencies can arise due to: the interactionbetween steps of concurrent threads within a workflow (intra-workflow coordination); theinteraction between steps of concurrent workflows (inter-workflow coordination); and thepresence of failures. Since these problems have not received adequate attention; this paperfocuses on developing the necessary concepts and infrastructure to handle them. First; todeal with inter-and intra-workflow coordination requirements we have identified a set of highlevel building blocks. Secondly; to handle failures we propose a novel and pragmaticapproach called opportunistic compensation and re-execution that allows a workflowdesigner to customize workflow recovery from correctness as well as performance …,Data Engineering; 1998. Proceedings.; 14th International Conference on,1998,121
A formalism for extended transaction model,Panos K Chrysanthis; Krithi Ramamritham,Note: OCR errors may be found in this Reference List extracted from the full text article. ACMhas opted to expose the complete List rather than only correct and linked references … [2] FrançoisBancilhon; Won Kim; Henry F. Korth: A Model of CAD Transactions. VLDB 1985: 25-33 …[4] Buchmann; A.; Hornick; M. Markatos; E.; and Chronaki; C. Specification of a Transaction Mechanismfor a Distributed Active Object System. In Proceedings of the OOPSLA/ECOOP 90 Workshopon Transactions and Objects; pages 1-9; Ottawa; Canada; October 1990 … [11] ElmagarmidA. (Issue Editor). Special Issue on Unconventional Transaction Management. IEEE TechnicalCommittee on Data Engineering; 14(1); March 1991 … [16] Jim Gray: The TransactionConcept: Virtues and Limitations (Invited Paper). VLDB 1981: 144-154 … [21] Korth; HF andSpeegle; G. Encapsulation of Transaction Management in Object Databases. In …,Proceedings of the 17th International Conference on Very Large Data Bases,1991,121
