Introduction,Alethia Jones,Skip to main content. Menus. SAGE Journals. Profile logged-in. Search. MENU. Browse; Resources:Authors; Librarians; Editors; Societies. My Tools: My Alerts; My Saved Searches; My Favorite Journals;My Account. Advanced Search. IN THIS JOURNAL. Home; Browse: Current Issue; OnlineFirst; AllIssues. Submit Paper; About: More Information; Editorial Board; Free Sample; Email Alerts; Feedback;Recommend to Library; Advertise; Reprints; RSS. Subscribe. Advanced Search. SAGE Journals.Browse; Resources: Authors; Librarians; Editors; Societies. My Tools: My Alerts; My Saved Searches;My Favorite Journals; My Account. Advanced Search. Advanced. Sign in: | Register. SIGN IN. Onyour first visit to SAGE Journals please set a new password. Email; Password: Remember me.Forgotten your password? Set new password Need Help? Or. Register for an Account. AccountDetails. Sign Out. Sign Out. INSTITUTIONAL …,*,2016,253
Named graphs,Jeremy J Carroll; Christian Bizer; Pat Hayes; Patrick Stickler,Abstract The Semantic Web consists of many RDF graphs nameable by URIs. This paperextends the syntax and semantics of RDF to cover such named graphs. This enables RDFstatements that describe graphs; which is beneficial in many Semantic Web applicationareas. Named graphs are given an abstract syntax; a formal semantics; an XML syntax; anda syntax based on N3. SPARQL is a query language applicable to named graphs. A specificapplication area discussed in detail is that of describing provenance information. This paperprovides a formally defined framework suited to being a foundation for the Semantic Webtrust layer.,Web Semantics: Science; Services and Agents on the World Wide Web,2005,222
Fresnel: A browser-independent presentation vocabulary for RDF,Emmanuel Pietriga; Christian Bizer; David Karger; Ryan Lee,Abstract Semantic Web browsers and other tools aimed at displaying RDF data to end usersare all concerned with the same problem: presenting content primarily intended for machineconsumption in a human-readable way. Their solutions differ but in the end address thesame two high-level issues; no matter the underlying representation paradigm: specifying (i)what information contained in RDF models should be presented (content selection) and (ii)how this information should be presented (content formatting and styling). However; eachtool currently relies on its own ad hoc mechanisms and vocabulary for specifying RDFpresentation knowledge; making it difficult to share and reuse such knowledge acrossapplications. Recognizing the general need for presenting RDF content to users andwanting to promote the exchange of presentation knowledge; we designed Fresnel as a …,International Semantic Web Conference,2006,220
Quality-driven information filtering using the WIQA policy framework,Christian Bizer; Richard Cyganiak,Abstract Web-based information systems; such as search engines; news portals; andcommunity sites; provide access to information originating from numerous informationproviders. The quality of provided information varies as information providers have differentlevels of knowledge and different intentions. Users of web-based systems are thereforeconfronted with the increasingly difficult task of selecting high-quality information from thevast amount of web-accessible information. How can information systems support users todistinguish high-quality from low-quality information? Which filtering mechanisms can beused to suppress low-quality information? How can filtering decisions be explained to theuser? This article identifies information quality problems that arise in the context of web-based systems; and gives an overview of quality indicators as well as information quality …,Web Semantics: Science; Services and Agents on the World Wide Web,2009,201
The meaningful use of big data: four perspectives--four challenges,Christian Bizer; Peter Boncz; Michael L Brodie; Orri Erling,Abstract Twenty-five Semantic Web and Database researchers met at the 2011 STISemantic Summit in Riga; Latvia July 6-8; 2011 [1] to discuss the opportunities andchallenges posed by Big Data for the Semantic Web; Semantic Technologies; and Databasecommunities. The unanimous conclusion was that the greatest shared challenge was notonly engineering Big Data; but also doing so meaningfully. The following are fourexpressions of that challenge from different perspectives.,Acm Sigmod Record,2012,197
Sieve: linked data quality assessment and fusion,Pablo N Mendes; Hannes Mühleisen; Christian Bizer,Abstract The Web of Linked Data grows rapidly and already contains data originating fromhundreds of data sources. The quality of data from those sources is very diverse; as valuesmay be out of date; incomplete or incorrect. Moreover; data sources may provide conflictingvalues for a single real-world object. In order for Linked Data applications to consume datafrom this global data space in an integrated fashion; a number of challenges have to beovercome. One of these challenges is to rate and to integrate data based on their quality.However; quality is a very subjective matter; and finding a canonic judgement that is suitablefor each and every task is not feasible.,Proceedings of the 2012 Joint EDBT/ICDT Workshops,2012,192
DBpedia Mobile: A Location-Enabled Linked Data Browser.,Christian Becker; Christian Bizer,ABSTRACT In this demonstration; we present DBpedia Mobile; a location-centric DBpediaclient application for mobile devices consisting of a map view and a Fresnel-based LinkedData browser. The DBpedia project extracts structured information from Wikipedia andpublishes this information as Linked Data on the Web. The DBpedia dataset containsinformation about 2.18 million things; including almost 300;000 geographic locations.DBpedia is interlinked with various other location-related datasets. Based on the currentGPS position of a mobile device; DBpedia Mobile renders a map indicating nearby locationsfrom the DBpedia dataset. Starting from this map; users can explore background informationabout locations and can navigate into interlinked datasets. DBpedia Mobile demonstratesthat the DBpedia dataset can serve as a useful starting point to explore the Geospatial …,Ldow,2008,167
The impact of semantic web technologies on job recruitment processes,Christian Bizer; Ralf Heese; Malgorzata Mochol; Radoslaw Oldakowski; Robert Tolksdorf; Rainer Eckstein,Abstract Using Semantic Web technologies in the domain of online recruitment couldsubstantially increase market transparency; lower the transaction costs for employers; andchange the business models of the intermediaries involved. In this paper; we describe howonline recruitment processes can be streamlined using Semantic Web technologies. Weanalyze the realization chances of such a scenario from the technological and businessviewpoint. We describe a prototypical implementation of the required technologicalinfrastructure and analyze the potential economic impacts; the interests of the involvedparties; and potential changes to their business models.,*,2005,160
DBpedia: A Multilingual Cross-domain Knowledge Base.,Pablo N Mendes; Max Jakob; Christian Bizer,Abstract The DBpedia project extracts structured information from Wikipedia editions in 97different languages and combines this information into a large multi-lingual knowledge basecovering many specific domains and general world knowledge. The knowledge basecontains textual descriptions (titles and abstracts) of concepts in up to 97 languages. It alsocontains structured knowledge that has been extracted from the infobox systems ofWikipedias in 15 different languages and is mapped onto a single consistent ontology by acommunity effort. The knowledge base can be queried using a structured query languageand all its data sets are freely available for download. In this paper; we describe the generalDBpedia knowledge base and extended data sets that specifically aim at supportingcomputational linguistics tasks. These task include Entity Linking; Word Sense …,LREC,2012,131
Interlinking open data on the web,Chris Bizer; Tom Heath; Danny Ayers; Yves Raimond,Abstract. A fundamental prerequisite of the Semantic Web is the existence of large amountsof meaningfully interlinked RDF data on the Web. The W3C SWEO community projectLinking Open Data has made various open datasets available on the Web as RDF; anddeveloped automated mechanisms to interlink them with RDF statements. Collectively; thedatasets currently consist of over one billion triples. We believe that large scale interlinkingwill demonstrate the value of the Semantic Web compared to more centralized approachessuch as Google Base5. This paper outlines the work to date and describes theaccompanying demonstration. A functioning Semantic Web is predicated on the availabilityof large amounts of data as RDF; not in isolated islands but as a Web of interlinked datasets.To date this prerequisite has not been widely met; leading to criticism of the broader …,Demonstrations track; 4th european semantic web conference; innsbruck; austria,2007,123
Exploring the geospatial semantic web with dbpedia mobile,Christian Becker; Christian Bizer,Abstract The Geospatial Semantic Web makes locations first-class citizens of the Web byrepresenting them as original Web resources. This allows locations to be described in anopen and distributed manner using the Resource Description Framework and provides forinterlinking data about locations between data sources. In addition to using geo-coordinatesto express geographical proximity; the Geospatial Semantic Web provides for relatinglocations as well as regions to each other using explicit semantic relationship types such ascontainment or shared borders. This article gives an overview of the Geospatial SemanticWeb and describes DBpedia Mobile; a location-aware Semantic Web client that can be usedon an iPhone and other mobile devices. Based on the current GPS position; DBpedia Mobilerenders a map indicating nearby locations from the DBpedia data set. Starting from this …,Web Semantics: Science; Services and Agents on the World Wide Web,2009,112
Type inference on noisy rdf data,Heiko Paulheim; Christian Bizer,Abstract Type information is very valuable in knowledge bases. However; most large openknowledge bases are incomplete with respect to type information; and; at the same time;contain noisy and incorrect data. That makes classic type inference by reasoning difficult. Inthis paper; we propose the heuristic link-based type inference mechanism SDType; whichcan handle noisy and incorrect data. Instead of leveraging T-box information from theschema; SDType takes the actual use of a schema into account and thus is also robust tomisused schema elements.,International Semantic Web Conference,2013,106
LDspider: An open-source crawling framework for the Web of Linked Data,Robert Isele; Jürgen Umbrich; Christian Bizer; Andreas Harth,Abstract. The Web of Linked Data is growing and currently consists of several hundredinterconnected data sources altogether serving over 25 billion RDF triples to the Web. Whathas hampered the exploitation of this global dataspace up till now is the lack of an open-source Linked Data crawler which can be employed by Linked Data applications to localize(parts of) the dataspace for further processing. With LDSpider; we are closing this gap in thelandscape of publicly available Linked Data tools. LDSpider traverses the Web of LinkedData by following RDF links between data items; it supports different crawling strategies andallows crawled data to be stored either in files or in an RDF store.,9th International Semantic Web Conference (ISWC2010),2010,105
Faceted wikipedia search,Rasmus Hahn; Christian Bizer; Christopher Sahnwaldt; Christian Herta; Scott Robinson; Michaela Bürgle; Holger Düwiger; Ulrich Scheel,Abstract Wikipedia articles contain; besides free text; various types of structured informationin the form of wiki markup. The type of wiki content that is most valuable for search areWikipedia infoboxes; which display an article's most relevant facts as a table of attribute-value pairs on the top right-hand side of the Wikipedia page. Infobox data is not used byWikipedia's own search engine. Standard Web search engines like Google or Yahoo alsodo not take advantage of the data. In this paper; we present Faceted Wikipedia Search; analternative search interface for Wikipedia; which facilitates infobox data in order to enableusers to ask complex questions against Wikipedia knowledge. By allowing users to queryWikipedia like a structured database; Faceted Wikipedia Search helps them to truly exploitWikipedia's collective intelligence.,International Conference on Business Information Systems,2010,104
State of the LOD Cloud,Chris Bizer; Anja Jentzsch; Richard Cyganiak,*,Version 0.3 (September 2011),2011,100
The RDF book mashup: from web APIs to a web of data,Christian Bizer; Richard Cyganiak; Tobias Gauß,Abstract. The RDF Book Mashup demonstrates how Web 2.0 data sources like Amazon;Google and Yahoo can be integrated into the Semantic Web. Following the principles oflinked data; the RDF Book Mashup makes information about books; their authors; reviews;and online bookstores available on the Semantic Web. This information can be used by RDFbrowsers and crawlers; and other publishers of Semantic Web data can set links to it.,Proceedings,2007,100
Silk server-adding missing links while consuming linked data,Robert Isele; Anja Jentzsch; Christian Bizer,Abstract. The Web of Linked Data is built upon the idea that data items on the Web areconnected by RDF links. Sadly; the reality on the Web shows that Linked Data sources setsome RDF links pointing at data items in related data sources; but they clearly do not setRDF links to all data sources that provide related data. In this paper; we present Silk Server;an identity resolution component; which can be used within Linked Data applicationarchitectures to augment Web data with additional RDF links. Silk Server is designed to beused with an incoming stream of RDF instances; produced for example by a Linked Datacrawler. Silk Server matches the RDF descriptions of incoming instances against a local setof known instances and discovers missing links between them. Based on this assessment;an application can store data about newly discovered instances in its repository or fuse …,Proceedings of the First International Conference on Consuming Linked Data-Volume 665,2010,99
SPARQL/Update: A language for updating RDF graphs,Andy Seaborne; Geetha Manjunath; Chris Bizer; John Breslin; Souripriya Das; Ian Davis; Steve Harris; Kingsley Idehen; Olivier Corby; Kjetil Kjernsmo; Benjamin Nowack,Abstract This document describes SPARQL/Update (nicknamed" SPARUL"); an updatelanguage for RDF graphs. It uses a syntax derived form SPARQL. Update operations areperformed on a collection of graphs in a Graph Store. Operations are provided to changeexisting RDF graphs as well as create and remove graphs with the Graph Store.,W3c member submission,2008,98
D2rq-lessons learned,Christian Bizer; Richard Cyganiak,*,W3C Workshop on RDF Access to Relational Databases,2007,95
The R2R Framework: Publishing and Discovering Mappings on the Web.,Christian Bizer; Andreas Schultz,Abstract: The promise of the Web of Linked Data is to enable client applications to discovernew data sources by following RDF links at run-time and to smoothly integrate data fromthese sources. Linked Data sources use different vocabularies to describe the same type ofobjects. It is also common practice to mix terms from different widely used vocabularies withproprietary terms. Thus Linked Data applications need to apply mappings to translate Webdata to their local schema before doing any sophisticated data processing. Maintaining alocal or central set of mappings that cover all Linked Data sources is likely to be impossibledue to the size and dynamics of the Web of Linked Data. Thus this paper propagates adistributed; pay-as-you-go integration approach where data publishers; vocabularymaintainers and third parties may publish expressive mappings on the Web. A client …,COLD,2010,94
Quality driven information filtering: in the context of web based information systems,Christian Bizer,STI International Off-Site Costa Adeje; Tenerife; May 30th; 2008 … ∎ Projects: ● RAP - RDFAPI for PHP (together with Universität Leipzig) ● D2RQ und D2R Server (together with HPLabs) … ● Named Graphs and NG4J (together with HP Labs) ● Fresnel Display Vocabulary(together with MIT and INRIA) ● DBpedia (together with Universität Leipzig and OpenLink) ●Linking Open Data (community project sponsored by W3C) … 1. Information Quality and theWeb ● Information Quality ● Information Quality Assessment … 2. Representing Quality-RelatedMeta-Information ● The Named Graphs Data Model … 3. Expressing Information Filtering Policies● The WIQA-PL Policy Language … 4. Use Cases ● What might this be good for … InformationQuality Assessment in the Offline World … ∎ accept information from a friend onrestaurants; but distrust him on computers … ∎ regard scientific papers only as …,*,2007,92
Efficient Multidimensional Blocking for Link Discovery without losing Recall.,Robert Isele; Anja Jentzsch; Christian Bizer,ABSTRACT Over the last three years; an increasing number of data providers have startedto publish structured data according to the Linked Data principles on the Web. The resultingWeb of Data currently consists of over 28 billion RDF triples. As the Web of Data grows;there is an increasing need for link discovery tools which scale to very large datasets. Inrecord linkage; many partitioning methods have been proposed which substantially reducethe number of required entity comparisons. Unfortunately; most of these methods either leadto a decrease in recall or only work on metric spaces. We propose a novel blocking methodcalled Multi-Block which uses a multidimensional index in which similar objects are locatednear each other. In each dimension the entities are indexed by a different propertyincreasing the efficiency of the index significantly. In addition; it guarantees that no false …,WebDB,2011,89
Benchmarking the performance of storage systems that expose SPARQL endpoints,Christian Bizer; Andreas Schultz,Abstract. The SPARQL Query Language for RDF and the SPARQL Protocol for RDF areimplemented by a growing number of storage systems and are used within enterprise andopen web settings. As SPARQL is taken up by the community there is a growing need forbenchmarks to compare the performance of storage systems that expose SPARQLendpoints via the SPARQL protocol. Such systems include native RDF stores; systems thatmap relational databases into RDF; and SPARQL wrappers around other kinds of datasources. This paper introduces the Berlin SPARQL Benchmark (BSBM) for comparing theperformance of these systems across architectures. The benchmark is built around an e-commerce use case in which a set of products is offered by different vendors and consumershave posted reviews about products. The benchmark query mix illustrates the search and …,Proc. 4 th International Workshop on Scalable Semantic Web Knowledge Base Systems (SSWS),2008,89
How to publish linked data on the web; 2007,Chris Bizer; Richard Cyganiak; Tom Heath,*,*,2007,83
Active learning of expressive linkage rules using genetic programming,Robert Isele; Christian Bizer,Abstract A central problem in the context of the Web of Linked Data as well as in dataintegration in general is to identify entities in different data sources that describe the samereal-world object. Many existing methods for matching entities rely on explicit linkage rules;which specify the conditions which must hold true for two entities in order to be interlinked.As writing good linkage rules by hand is a non-trivial problem; the burden to generate linksbetween data sources is still high. In order to reduce the effort and expertise required to writelinkage rules; we present the ActiveGenLink algorithm which combines geneticprogramming and active learning to generate expressive linkage rules interactively. TheActiveGenLink algorithm automates the generation of linkage rules and only requires theuser to confirm or decline a number of link candidates. ActiveGenLink uses a query …,Web Semantics: Science; Services and Agents on the World Wide Web,2013,81
Deployment of rdfa; microdata; and microformats on the web–a quantitative analysis,Christian Bizer; Kai Eckert; Robert Meusel; Hannes Mühleisen; Michael Schuhmacher; Johanna Völker,Abstract More and more websites embed structured data describing for instance products;reviews; blog posts; people; organizations; events; and cooking recipes into their HTMLpages using markup standards such as Microformats; Microdata and RDFa. Thisdevelopment has accelerated in the last two years as major Web companies; such asGoogle; Facebook; Yahoo!; and Microsoft; have started to use the embedded data withintheir applications. In this paper; we analyze the adoption of RDFa; Microdata; andMicroformats across the Web. Our study is based on a large public Web crawl dating fromearly 2012 and consisting of 3 billion HTML pages which originate from over 40 millionwebsites. The analysis reveals the deployment of the different markup standards; the maintopical areas of the published data as well as the different vocabularies that are used …,International Semantic Web Conference,2013,73
Graph structure in the web---revisited: a trick of the heavy tail,Robert Meusel; Sebastiano Vigna; Oliver Lehmberg; Christian Bizer,Abstract Knowledge about the general graph structure of the World Wide Web is importantfor understanding the social mechanisms that govern its growth; for designing rankingmethods; for devising better crawling algorithms; and for creating accurate models of itsstructure. In this paper; we describe and analyse a large; publicly accessible crawl of theweb that was gathered by the Common Crawl Foundation in 2012 and that contains over 3.5billion web pages and 128.7 billion links. This crawl makes it possible to observe theevolution of the underlying structure of the World Wide Web within the last 10 years: weanalyse and compare; among other features; degree distributions; connectivity; averagedistances; and the structure of weakly/strongly connected components. Our analysis showsthat; as evidenced by previous research; some of the features previously observed by …,Proceedings of the 23rd international conference on World Wide Web,2014,72
