Scalable package queries in relational database systems,Matteo Brucato; Juan Felipe Beltran; Azza Abouzied; Alexandra Meliou,Abstract Traditional database queries follow a simple model: they define constraints thateach tuple in the result must satisfy. This model is computationally efficient; as the databasesystem can evaluate the query conditions on each tuple individually. However; manypractical; real-world problems require a collection of result tuples to satisfy constraintscollectively; rather than individually. In this paper; we present package queries; a new querymodel that extends traditional database queries to handle complex constraints andpreferences over answer sets. We develop a full-fledged package query system;implemented on top of a traditional database engine. Our work makes several contributions.First; we design PaQL; a SQL-based query language that supports the declarativespecification of package queries. We prove that PaQL is at least as expressive as integer …,Proceedings of the VLDB Endowment,2016,9
QFix: Diagnosing errors through query histories,Xiaolan Wang; Alexandra Meliou; Eugene Wu,Abstract Data-driven applications rely on the correctness of their data to function properlyand effectively. Errors in data can be incredibly costly and disruptive; leading to loss ofrevenue; incorrect conclusions; and misguided policy decisions. While data cleaning toolscan purge datasets of many errors before the data is used; applications and usersinteracting with the data can introduce new errors. Subsequent valid updates can obscurethese errors and propagate them through the dataset causing more discrepancies. Evenwhen some of these discrepancies are discovered; they are often corrected superficially; ona case-by-case basis; further obscuring the true underlying cause; and making detection ofthe remaining errors harder. In this paper; we propose QFix; a framework that derivesexplanations and repairs for discrepancies in relational data; by analyzing the effect of …,Proceedings of the 2017 ACM International Conference on Management of Data,2017,5
PackageBuilder: From tuples to packages,Matteo Brucato; Rahul Ramakrishna; Azza Abouzied; Alexandra Meliou,Abstract In this demo; we present PackageBuilder; a system that extends database systemsto support package queries. A package is a collection of tuples that individually satisfy baseconstraints and collectively satisfy global constraints. The need for package support arises ina variety of scenarios: For example; in the creation of meal plans; users are not onlyinterested in the nutritional content of individual meals (base constraints); but also care tospecify daily consumption limits and control the balance of the entire plan (globalconstraints). We introduce PaQL; a declarative SQL-based package query language; andthe interface abstractions which allow users to interactively specify package queries andeasily navigate through their results. To efficiently evaluate queries; the system employspruning and heuristics; as well as state-of-the-art constraint optimization solvers. We …,Proceedings of the VLDB Endowment,2014,4
Why so? or Why no,Alexandra Meliou; Wolfgang Gatterbauer; Katherine F Moore; Dan Suciu,ABSTRACT In this paper; we propose causality as a unified framework to explain queryanswers and non-answers; thus generalizing and extending several previously proposedapproaches of provenance and missing query result explanations. We develop ourframework starting from the well-studied definition of actual causes by Halpern and Pearl[13]. After identifying some undesirable characteristics of the original definition; we proposefunctional causes as a refined definition of causality with several desirable properties. Theseproperties allow us to apply our notion of causality in a database context and apply ituniformly to define the causes of query results and their individual contributions in severalways:(i) we can model both provenance as well as nonanswers;(ii) we can defineexplanations as either data in the input relations or relational operations in a query plan …,Functional causality for explaining query answers. CoRR; abs/0912.5340,2009,4
Modeling and manipulating the structure of hierarchical schemas for the web,Theodore Dalamagas; Alexandra Meliou; Timos Sellis,Abstract The Semantic Web is the next step of the current Web where information willbecome more machine-understandable to support effective data discovery and integration.Hierarchical schemas; either in the form of tree-like structures (eg; DTDs; XML schemas); orin the form of hierarchies on a category/subcategory basis (eg; thematic hierarchies of portalcatalogs); play an important role in this task. They are used to enrich semantically theavailable information. Up to now; hierarchical schemas have been treated rather as sets ofindividual elements; acting as semantic guides for browsing or querying data. Under thatview; queries like “find the part of a portal catalog which is not present in another catalog”can be answered only in a procedural way; specifying which nodes to select and how to getthem. For this reason; we argue that hierarchical schemas should be treated as full …,Information Sciences,2008,4
Default-all is dangerous!,Wolfgang Gatterbauer; Alexandra Meliou; Dan Suciu,Abstract We show that the default-all propagation scheme for database annotations isdangerous. Dangerous here means that it can propagate annotations to the query outputwhich are semantically irrelevant to the query the user asked. This is the result ofconsidering all relationally equivalent queries and returning the union of their where-provenance in an attempt to define a propagation scheme that is insensitive to queryrewriting. We propose an alternative query-rewrite-insensitive (QRI) where-provenancecalled minimal propagation. It is analogous to the minimal witness basis for whyprovenance;straight-forward to evaluate; and returns all relevant and only relevant annotations.,arXiv preprint arXiv:1105.4395,2011,3
Fairness testing: testing software for discrimination,Sainyam Galhotra; Yuriy Brun; Alexandra Meliou,Abstract This paper defines software fairness and discrimination and develops a testing-based method for measuring if and how much software discriminates; focusing on causalityin discriminatory behavior. Evidence of software discrimination has been found in modernsoftware systems that recommend criminal sentences; grant access to financial products;and determine who is allowed to participate in promotions. Our approach; Themis;generates efficient test suites to measure discrimination. Given a schema describing validsystem inputs; Themis generates discrimination tests automatically and does not require anoracle. We evaluate Themis on 20 software systems; 12 of which come from prior work withexplicit focus on avoiding discrimination. We find that (1) Themis is effective at discoveringsoftware discrimination;(2) state-of-the-art techniques for removing discrimination from …,Proceedings of the 2017 11th Joint Meeting on Foundations of Software Engineering,2017,2
A consumer-centric market for database computation in the cloud,Yue Wang; Alexandra Meliou; Gerome Miklau,Abstract: The availability of public computing resources in the cloud has revolutionized dataanalysis; but requesting cloud resources often involves complex decisions for consumers.Under the current pricing mechanisms; cloud service providers offer several service optionsand charge consumers based on the resources they use. Before they can decide whichcloud resources to request; consumers have to estimate the completion time and cost of theircomputational tasks for different service options and possibly for different service providers.This estimation is challenging even for expert cloud users. We propose a new market-basedframework for pricing computational tasks in the cloud. Our framework introduces an agentbetween consumers and cloud providers. The agent takes data and computational tasksfrom users; estimates time and cost for evaluating the tasks; and returns to consumers …,arXiv preprint arXiv:1609.02104,2016,2
Error diagnosis and data profiling with data X-ray,Xiaolan Wang; Mary Feng; Yue Wang; Xin Luna Dong; Alexandra Meliou,Abstract The problem of identifying and repairing data errors has been an area of persistentfocus in data management research. However; while traditional data cleaning techniquescan be effective at identifying several data discrepancies; they disregard the fact that manyerrors are systematic; inherent to the process that produces the data; and thus will keepoccurring unless the root cause is identified and corrected. In this demonstration; we willpresent a large-scale diagnostic framework called D ata XR ay. Like a medical X-ray thataids the diagnosis of medical conditions by revealing problems underneath the surface; Data XR ay reveals hidden connections and common properties among data errors. Thus; incontrast to traditional cleaning methods; which treat the symptoms; our system investigatesthe underlying conditions that cause the errors.,Proceedings of the VLDB Endowment,2015,2
Tiresias: a demonstration of how-to queries,Alexandra Meliou; Yisong Song; Dan Suciu,Abstract In this demo; we will present Tiresias; the first how-to query engine. How-to queriesrepresent fundamental data analysis questions of the form:" How should the input change inorder to achieve the desired output". They exemplify an important Reverse DataManagement problem: solving constrained optimization problems over data residing in aDBMS. Tiresias; named after the mythical oracle of Thebes; has complex under-workings;but includes a simple interface that allows users to load datasets and interactively designoptimization problems by simply selecting actions; key performance indicators; andobjectives. The user choices are translated into a declarative query; which is then processedby Tiresias and translated into a Mixed Integer Program: we then use an MIP solver to find asolution. The solution is then presented to the user as an interactive data instance. The …,Proceedings of the 2012 ACM SIGMOD International Conference on Management of Data,2012,2
Multiresolution Cube Estimators for Sensor Network Aggregate Queries,Alexandra Meliou; Carlos Guestrin; Joseph M Hellerstein,Abstract: In this work we present in-network techniques to improve the efficiency of spatialaggregate queries. Such queries are very common in a sensornet setting; demanding moretargeted techniques for their handling. Our approach constructs and maintains multi-resolution cube hierarchies inside the network; which can be constructed in a distributedfashion. In case of failures; recovery can also be performed with in-network decisions. In thispaper we demonstrate how in-network cube hierarchies can be used to summarize sensordata; and how they can be exploited to improve the efficiency of spatial aggregate queries.We show that query plans over our cube summaries can be computed in polynomial time;and we present a PTIME algorithm that selects the minimum number of data requests thatcan compute the answer to a spatial query. We further extend our algorithm to handle …,arXiv preprint arXiv:1007.3781,2010,2
Approximating sensor network queries with in-network summaries,Alexandra Meliou; Carlos Guestrin; Joseph M Hellerstein,ABSTRACT In this work we present new in-network techniques for communication-efficientapproximate query processing in wireless sensornets. We use a model-based approach thatconstructs and maintains a spanning tree within the network; rooted at the basestation. Thetree maintains compressed summary information for each link that is used to “stub out”traversal during query processing. Our work is based on a formal model of the in-networktree construction task framed as an optimization problem. We demonstrate hardness resultsfor that problem; and develop efficient approximation algorithms for subtasks that are tooexpensive to compute exactly. We also propose efficient heuristics to accommodate a widerset of workloads; and empirically evaluate their performance and sensitivity to modelchanges.,*,2008,2
Modeling and manipulating the structure of portal catalogs,Theodore Dalamagas; Alexandra Meliou; Timos Sellis,Abstract Portal catalog sites are Web information nodes that provide querying and browsingcapabilities on data organized in a thematic hierarchy. Up to now; portal catalogs have notbeen treated as full-fledged objects so as to allow for their manipulation. A major challengeis thus to complement catalog search and browsing with operations that manipulatestructural information from similar vertical portal catalog sites; that is sites of a specificsubject or domain. This work proposes models and operators that allow for structuralmanipulation of vertical portal catalog sites; considering them as first-class citizens in theinformation search space. First; we explore the algebraic properties of trees representinghierarchies of portal catalogs; and define a lattice algebraic structure on them. Then; turningthis structure into a boolean algebra; we present the operators S-union; S-intersection …,*,2003,2
QFix: Demonstrating error diagnosis in query histories,Xiaolan Wang; Alexandra Meliou; Eugene Wu,Abstract An increasing number of applications in all aspects of society rely on data. Despitethe long line of research in data cleaning and repairs; data correctness has been an elusivegoal. Errors in the data can be extremely disruptive; and are detrimental to the effectivenessand proper function of data-driven applications. Even when data is cleaned; new errors canbe introduced by applications and users who interact with the data. Subsequent validupdates can obscure these errors and propagate them through the dataset causing morediscrepancies. Any discovered errors tend to be corrected superficially; on a case-by-casebasis; further obscuring the true underlying cause; and making detection of the remainingerrors harder. In this demo proposal; we outline the design of QFix; a query-centricframework that derives explanations and repairs for discrepancies in relational data …,Proceedings of the 2016 International Conference on Management of Data,2016,1
Querying uncertain data in resource constrained settings,Alexandra Meliou,Abstract Sensor networks are progressively becoming a standard in applications that requirethe monitoring of physical phenomena. Measurements like temperature; humidity; light; andacceleration are gathered at various locations and can be used to extract information on thephenomenon observed.,*,2009,1
A Scalable Execution Engine for Package Queries,Matteo Brucato; Azza Abouzied; Alexandra Meliou,Abstract Many modern applications and real-world problems involve the design of itemcollections; or packages: from planning your daily meals all the way to mapping theuniverse. Despite the pervasive need for packages; traditional data management does notoffer support for their definition and computation. This is because traditional databasequeries follow a powerful; but very simple model: a query defines constraints that each tuplein the result must satisfy. However; a system tasked with the design of packages cannotconsider items independently; rather; the system needs to determine if a set of itemscollectively satisfy given criteria. In this paper; we present package queries; a new querymodel that extends traditional database queries to handle complex constraints andpreferences over answer sets. We develop a full-fledged package query system …,ACM SIGMOD Record,2017,*
Proceedings of the 20th International Workshop on the Web and Databases; WebDB 2017,Alexandra Meliou; Pierre Senellart,*,*,2017,*
EXstream: Explaining Anomalies in Event Stream Monitoring.,Haopeng Zhang; Yanlei Diao; Alexandra Meliou,ABSTRACT In this paper; we present the XStream system that provides high-qualityexplanations for anomalous behaviors that users annotate on CEP-based monitoringresults. Given the new requirements for explanations; namely; conciseness; consistency withhuman interpretation; and prediction power; most existing techniques cannot produceexplanations that satisfy all three of them. The key technical contributions of this workinclude a formal definition of optimally explaining anomalies in CEP monitoring; and threekey techniques for generating sufficient feature space; characterizing the contribution ofeach feature to the explanation; and selecting a small subset of features as the optimalexplanation; respectively. Evaluation using two real-world use cases shows that XStreamcan outperform existing techniques significantly in conciseness and consistency while …,EDBT,2017,*
Package queries: Efficient and scalable computation of high-order constraints,Matteo Brucato; Azza Abouzied; Alexandra Meliou,Abstract Traditional database queries follow a simple model: they define constraints thateach tuple in the result must satisfy. This model is computationally efficient; as the databasesystem can evaluate the query conditions on each tuple individually. However; manypractical; real-world problems require a collection of result tuples to satisfy constraintscollectively; rather than individually. In this paper; we present package queries; a new querymodel that extends traditional database queries to handle complex constraints andpreferences over answer sets. We develop a full-fledged package query system;implemented on top of a traditional database engine. Our work makes severalcontributions.(1) We design PaQL; a SQL-based query language that supports thedeclarative specification of package queries. We prove that PaQL is at least as expressive …,The VLDB Journal,2017,*
Lifting the haze off the cloud: a consumer-centric market for database computation in the cloud,Yue Wang; Alexandra Meliou; Gerome Miklau,Abstract The availability of public computing resources in the cloud has revolutionized dataanalysis; but requesting cloud resources often involves complex decisions for consumers.Estimating the completion time and cost of a computation and requesting the appropriatecloud resources are challenging tasks even for an expert user. We propose a new market-based framework for pricing computational tasks in the cloud. Our framework introduces anagent between consumers and cloud providers. The agent takes data and computationaltasks from users; estimates time and cost for evaluating the tasks; and returns to consumerscontracts that specify the price and completion time. Our framework can be applied directlyto existing cloud markets without altering the way cloud providers offer and price services. Inaddition; it simplifies cloud use for consumers by allowing them to compare contracts …,Proceedings of the VLDB Endowment,2016,*
A Characterization of the Complexity of Resilience and Responsibility for Self-join-free Conjunctive Queries,Cibele Freire; Wolfgang Gatterbauer; Neil Immerman; Alexandra Meliou,Abstract: Several research thrusts in the area of data management have focused onunderstanding how changes in the data affect the output of a view or standing query.Example applications are explaining query results; propagating updates through views; andanonymizing datasets. These applications usually rely on understanding how interventionsin a database impact the output of a query. An important aspect of this analysis is theproblem of deleting a minimum number of tuples from the input tables to make a givenBoolean query false. We refer to this problem as" the resilience of a query" and show itsconnections to the well-studied problems of deletion propagation and causal responsibility.In this paper; we study the complexity of resilience for self-join-free conjunctive queries; andalso make several contributions to previous known results for the problems of deletion …,arXiv preprint arXiv:1507.00674,2015,*
A Characterization of the Complexity of Resilience and Responsibility for Conjunctive Queries,Cibele Freire; Wolfgang Gatterbauer; Neil Immerman; Alexandra Meliou,ABSTRACT Several research thrusts in the area of data management have focused onunderstanding how changes in the data affect the output of a view or standing query.Example applications are explaining query results; propagating updates through views; andanonymizing datasets. These applications usually rely on understanding how interventionsin a database impact the output of a query. An important aspect of this analysis is theproblem of deleting a minimum number of tuples from the input tables to make a givenBoolean query false. We refer to this problem as “the resilience of a query” and show itsconnections to the well-studied problems of deletion propagation and causal responsibility.We thus study the complexity of resilience for self-join-free conjunctive queries; and alsomake several contributions to previous known results for the problems of deletion …,*,2015,*
Improving package recommendations through query relaxation,Matteo Brucato; Azza Abouzied; Alexandra Meliou,Abstract Recommendation systems aim to identify items that are likely to be of interest tousers. In many cases; users are interested in package recommendations as collections ofitems. For example; a dietitian may wish to derive a dietary plan as a collection of recipesthat is nutritionally balanced; and a travel agent may want to produce a vacation package asa coordinated collection of travel and hotel reservations. Recent work has exploredextending recommendation systems to support packages of items. These systems need tosolve complex combinatorial problems; enforcing various properties and constraints definedon sets of items. Introducing constraints on packages makes recommendation queriesharder to evaluate; but also harder to express: Queries that are under-specified produce toomany answers; whereas queries that are over-specified frequently miss interesting …,Proceedings of the First International Workshop on Bringing the Value of Big Data to Users (Data4U 2014),2014,*
PackageBuilder: Querying for packages of tuples,Kevin Fernandes; Matteo Brucato; Rahul Ramakrishna; Azza Abouzied; Alexandra Meliou,Abstract PackageBuilder is a system that extends query engines to support packagegeneration. A package is a collection of tuples with certain global properties defined on thecollection as a whole. In contrast to traditional query answers where each answer tupleneeds to satisfy the query predicates; each answer package needs to satisfy globalconstraints on the collection of tuples: eg; a package of recipes that collectively do notexceed 2;200 calories. PackageBuilder introduces simple extensions to the SQL languageto support package-level predicates; and includes a simple interface that allows users toload datasets and interactively specify package queries. Our system allows users tointeractively navigate through the result packages; and to provide feedback by fixing tupleswithin a package. PackageBuilder automatically processes this feedback to refine the …,Proceedings of the 2014 ACM SIGMOD International Conference on Management of Data,2014,*
Lifted inference seen from the other side,Abhay Jha; Vibhav Gogate; Alexandra Meliou; Dan Suciu,Abstract Lifted Inference algorithms for representations that combine first-order logic andgraphical models have been the focus of much recent research. All lifted algorithmsdeveloped to date are based on the same underlying idea: take a standard probabilisticinference algorithm (eg; variable elimination; belief propagation etc.) and improve itsefficiency by exploiting repeated structure in the first-order model. In this paper; we proposean approach from the other side in that we use techniques from logic for probabilisticinference. In particular; we define a set of rules that look only at the logical representation toidentify models for which exact efficient inference is possible. Our rules yield new tractableclasses that could not be solved efficiently by any of the existing techniques.,24th Annual Conference on Neural Information Processing Systems 2010; NIPS 2010,2010,*
Parallel Earthquake Simulation,George Petropoulos; Shawn Jeffery; Alexandra Meliou,Abstract The simulation of structural and geotechnical systems is a critical step in theirdesign and assessment. The purpose of an earthquake simulation is to estimate theperformance of the system under seismic excitation or loads that represent the effects of anearthquake. Structural and geotechnical simulation has a long history of development inearthquake engineering. The computation required to perform large scale simulations;however; is not suitable to be handled sequentially. Parallelization is therefore a crucial stepin earthquake simulation analysis. Here; we present an analysis of the current state-of-the-art earthquake simulation package; OpenSees; suitably extended for parallel processing.,*,2005,*
Data Gathering Tours in Sensor Networks,Alexandra Meliou,Page 1. Data Gathering Tours in Sensor Networks by Alexandra Meliou BS (National TechnicalUniversity of Athens) 2003 A thesis submitted in partial satisfaction of the requirements for thedegree of Master of Science in Computer Science - Electrical Engineering and Computer Sciencesin the GRADUATE DIVISION of the UNIVERSITY OF CALIFORNIA; BERKELEY Committee incharge: Joseph M. Hellerstein; Chair Christos H. Papadimitriou Fall 2005 Page 2. Data GatheringTours in Sensor Networks by Alexandra Meliou Research Project Submitted to the Departmentof Electrical Engineering and Computer Sciences; University of Cal- ifornia at Berkeley; in partialsatisfaction of the requirements for the degree of Master of Science; Plan II. Approval for the Reportand Comprehensive Examination: Committee: Joseph M. Hellerstein Research Advisor (Date) ****Christos H. Papadimitriou Second Reader (Date) …,Networks,2005,*
