A latency and fault-tolerance optimizer for online parallel query plans,Prasang Upadhyaya; YongChul Kwon; Magdalena Balazinska,Abstract We address the problem of making online; parallel query plans fault-tolerant: ie;provide intra-query fault-tolerance without blocking. We develop an approach that not onlyachieves this goal but does so through the use of different fault-tolerance techniques atdifferent operators within a query plan. Enabling each operator to use a different fault-tolerance strategy leads to a space of fault-tolerance plans amenable to cost-basedoptimization. We develop FTOpt; a cost-based fault-tolerance optimizer that automaticallyselects the best strategy for each operator in a query plan in a manner that minimizes theexpected processing time with failures for the entire query. We implement our approach in aprototype parallel query-processing engine. Our experiments demonstrate that (1) there isno single best fault-tolerance strategy for all query plans;(2) often hybrid strategies that …,Proceedings of the 2011 ACM SIGMOD International Conference on Management of data,2011,48
Moirae: History-Enhanced Monitoring.,Magdalena Balazinska; YongChul Kwon; Nathan Kuchta; Dennis Lee,ABSTRACT In this paper; we investigate the benefits and challenges of integrating historyinto a near-real-time monitoring system; and present a general purpose continuousmonitoring engine; called Moirae; that supports this integration. Moirae is designed toenable different types of queries over live and historical data. In particular; Moirae supports(1) queries that look up specific historical information for each newly detected event and (2)queries that complement new events with information about similar past events. Moiraefocuses on applications where querying a historical log in its entirety would be too slow tomeet application needs; and could potentially yield an overwhelming number of results. Thegoal of the system is to produce the most relevant approximate results quickly and; whennecessary; additional more precise results incrementally. In this paper; we discuss the …,CIDR,2007,47
Managing Skew in Hadoop.,YongChul Kwon; Kai Ren; Magdalena Balazinska; Bill Howe; Jerome Rolia,Abstract Challenges in Big Data analytics stem not only from volume; but also variety:extreme diversity in both data types (eg; text; images; and graphs) and in operations beyondrelational algebra (eg; machine learning; natural language processing; image processing;and graph analysis). As a result; any competitive Big Data system must support some form ofparallel user-defined operations (UDOs) that can capture complex data processing tasksover complex data types without changing the core of the parallel data processing engine.Hadoop and other popular systems have been shown to provide a convenient programmingmodel for implementing parallel UDOs; but the “black-box” nature of UDOs complicates theautomatic load balancing required to achieve parallel scalability. In this paper; we presentan overview of some of our recent work that tackles the problem of load imbalance (aka …,IEEE Data Eng. Bull.,2013,37
Hadoop's Adolescence; A Comparative Workloads Analysis from Three Research Clusters.,Kai Ren; Garth Gibson; YongChul Kwon; Magdalena Balazinska; Bill Howe,ABSTRACT We analyze Hadoop workloads from three different research clusters from anapplication-level perspective; with two goals:(1) explore new issues in application patternsand user behavior and (2) understand key performance challenges related to IO and loadbalance. Our analysis suggests that Hadoop usage is still in its adolescence. We seeunderuse of Hadoop features; extensions; and tools as well as significant opportunities foroptimization. We see significant diversity in application styles; including some “interactive”workloads; motivating new tools in the ecosystem. We find that some conventionalapproaches to improving performance are not especially effective and suggest somealternatives. Overall; we find significant opportunity for simplifying the use and optimizationof Hadoop; and make recommendations for future research. Acknowledgements: This …,SC Companion,2012,37
Advanced join strategies for large-scale distributed computation,Nicolas Bruno; YongChul Kwon; Ming-Chuan Wu,Abstract Companies providing cloud-scale data services have increasing needs to store andanalyze massive data sets (eg; search logs; click streams; and web graph data). For costand performance reasons; processing is typically done on large clusters of thousands ofcommodity machines by using high level scripting languages. In the recent past; there hasbeen significant progress in adapting well-known techniques from traditional relationalDBMSs to this new scenario. However; important challenges remain open. In this paper westudy the very common join operation; discuss some unique challenges in the large-scaledistributed scenario; and explain how to efficiently and robustly process joins in a distributedway. Specifically; we introduce novel execution strategies that leverage opportunities notavailable in centralized scenarios; and others that robustly handle data skew. We report …,Proceedings of the VLDB Endowment,2014,25
Session-based browsing for more effective query reuse,Nodira Khoussainova; YongChul Kwon; Wei-Ting Liao; Magdalena Balazinska; Wolfgang Gatterbauer; Dan Suciu,Scientists today are able to generate and collect data at an unprecedented scale [1]. Af-terwards; scientists analyze and explore these datasets. Composing SQL queries; how-ever; is a significant challenge for scientists because most are not database experts. In thiswork; we leverage the collaborative environment that many scientists work in; which often includesa shared database with many scientists asking queries over it. As such; we utilize the collectiveknowledge of all the users by providing new users with access to a log of past queries; whichcan be used as starting points for writing new queries. However; navigating a large log of queriescan be difficult and overwhelming. In this paper; we introduce the Smart Query Browser(SQB) system. SQB supports efficient retrieval of relevant queries using what we callsession-based browsing. We also show results from a user study where we investigated …,International Conference on Scientific and Statistical Database Management,2011,20
Astronomical image processing with hadoop,Keith Wiley; Andrew Connolly; Simon Krughoff; Jeff Gardner; Magdalena Balazinska; Bill Howe; Y Kwon; Yingyi Bu,5. Results Fig. 1 shows an example of image coaddition. A single r-band frame is shown onthe left,Astronomical Data Analysis Software and Systems XX,2011,20
Skewtune in action: Mitigating skew in mapreduce applications,YongChul Kwon; Magdalena Balazinska; Bill Howe; Jerome Rolia,Abstract We demonstrate SkewTune; a system that automatically mitigates skew in user-defined MapReduce programs and is a drop-in replacement for Hadoop. The demonstrationhas two parts. First; we demonstrate how SkewTune mitigates skew in real MapReduceapplications at runtime by running a real application in a public cloud. Second; through aninteractive graphical interface; we demonstrate the details of the skew mitigation processusing both real and synthetic workloads that represent various skew configurations.,Proceedings of the VLDB Endowment,2012,17
Clustering events on streams using complex context information,YongChul Kwon; Wing Yee Lee; Magdalena Balazinska; Guiping Xu,Monitoring applications play an increasingly important role in many domains. They detectevents in monitored systems and take actions such as invoke a program or notify anadministrator. Often administrators must then manually investigate events to figure out thesource of a problem. Stream processing engines (SPEs) are general purpose datamanagement systems for monitoring applications. They provide low-latency streamprocessing but have limited or no support for manual event investigation. In this paper; wepropose a new technique for an SPE to support event investigation by automaticallyclassifying events on streams. Unlike previous stream clustering algorithms; our approachtakes into account complex user-defined contexts for events. Our approach comprises threekey components: an event context data model; a distance measure for event contexts …,Data Mining Workshops; 2008. ICDMW'08. IEEE International Conference on,2008,13
Identifying similar past events in a continuous monitoring system,YongChul Kwon; Guiping Xu; Magdalena Balazinska,ABSTRACT Previous work on data stream management systems has enabled sophisticatedtools for continuous; low latency stream processing. These tools are useful in manyapplication domains including computer system monitoring and network monitoring. In mostmonitoring applications; however; when an abnormal event occurs; an administrator mustmanually examine the current state and the history of the system to understand whathappened and diagnose the problem. To facilitate this process; we propose a newtechnique that automatically compares events on streams and identifies past events similarto newly detected events. With our technique; an administrator is shown not only an alert butalso past alerts that resemble the current situation. At the heart of our technique is a newsimilarity measure geared specifically toward the continuous monitoring domain. In this …,Proceedings of the Very Large Data Bases Conference,2007,6
An experimental comparison of iterative MapReduce frameworks,Haejoon Lee; Minseo Kang; Sun-Bum Youn; Jae-Gil Lee; YongChul Kwon,Abstract MapReduce has become a dominant framework in big data analysis; and thus therehave been significant efforts to implement various data analysis algorithms in MapReduce.Many data analysis algorithms are inherently iterative; repeating the same set of tasks until aconvergence. To efficiently support iterative algorithms at scale; a few variants of Hadoopand new platforms have been proposed and actively developed in both academia andindustry. Representative systems include HaLoop; iMapReduce; Twister; and Spark. In thispaper; we experimentally compare Hadoop and the aforementioned systems using variousworkloads and metrics. The five systems are compared through four iterative algorithms---PageRank; recursive query; k-means; and logistic regression---on 50 Amazon EC2machines (200 cores in total). We thoroughly explore the effectiveness of their new …,Proceedings of the 25th ACM International on Conference on Information and Knowledge Management,2016,4
Context-aware suggestions for structured queries,*,A suggestion system for providing suggestions of features for inclusion in a clause of astructured query. The suggestion system receives a partial query that is being created by auser. The suggestion system analyzes a query log having queries submitted by one or moreusers to identify features to suggest to the user based on a likelihood that users whosubmitted queries similar to the partial query included that feature in the query. The querysystem then presents to the user the identified features as suggestions to include in thepartial query.,*,2013,4
SQB: Session-based Query Browsing for More Effective Query Reuse,Nodira Khoussainova; Y Kwon; Wei-Ting Liao; Magdalena Balazinska; Wolfgang Gatterbauer; Dan Suciu,Abstract. Scientists are generating more data than ever before and are increasingly puttingthat data (or corresponding metadata) inside a relational database accessible through SQL.Composing non-trivial SQL queries; however; is difficult. Just like code reuse; query reusecan facilitate and accelerate the task of composing new queries. A key challenge is how bestto facilitate this reuse. In this paper; we introduce Smart Query Browser (SQB); a tool forsearching and browsing through a repository of SQL queries. SQB applies the idea of aquery session to improve query browsing and reuse. Informally; a query session is a set ofqueries authored by a single user to achieve a specific information goal. To evaluate SQB;we conduct a user study with 16 users and find that SQB reduces the query composition timeby 57% compared with a traditional; unassisted query composition setting.,*,2011,1
A latency and fault-tolerance optimizer for parallel data processing systems,Prasang Upadhyaya; Y Kwon; Magdalena Balazinska,Abstract—An important problem faced by today's parallel data processing systems is fault-tolerance: how to handle failures during the execution of long-running queries. Existingsystems either restart queries when failures occur or materialize intermediate results in ablocking fashion. The problem is that the former leads to expensive recovery while the latterslows-down normal processing and prevents pipelining. In this paper; we address the aboveproblem of intra-query fault-tolerance in parallel data processing systems. Our keyhypothesis is that a parallel system can achieve best performance by supporting efficientfault-tolerance strategies that do not require blocking but also by supporting the use ofdifferent strategies at different operators within a single query plan. Enabling each operatorto use a different fault tolerance strategy leads to a space of possible fault tolerance plans …,Univ. of Washington; Tech. Rep,2010,1
Proceedings of the ACM SIGMOD International Conference on Management of Data: Foreword,Gautam Das; Bing Liu; S Yu Philip,Das; G; Liu; B & Yu; PS 2004; Proceedings of the ACM SIGMOD International Conference onManagement of Data: Foreword. in Proceedings of the ACM SIGMOD International Conferenceon Management of Data. 9th Workshop on Research Issues in Data Mining and KnowledgeDiscovery; DMKD 2004; In Conjunction with ACM SIGMOD International Conference on Managementof Data; SIGMOD-04; Paris; France; 6/13/04 … Das G; Liu B; Yu PS. Proceedings of the ACMSIGMOD International Conference on Management of Data: Foreword. In Proceedings of theACM SIGMOD International Conference on Management of Data. 2004 … Das; Gautam ;Liu; Bing ; Yu; Philip S./ Proceedings of the ACM SIGMOD International Conference on Managementof Data : Foreword. Proceedings of the ACM SIGMOD International Conference on Managementof Data. 2004 … Powered by Pure; Scopus & Elsevier Fingerprint Engine™ © 2017 …,9th Workshop on Research Issues in Data Mining and Knowledge Discovery; DMKD 2004; In Conjunction with ACM SIGMOD International Conference on Management of Data; SIGMOD-04,2004,1
Managing Skew in the Parallel Evaluation of User-Defined Operations,YongChul Kwon,Abstract Science and business are generating data at an unprecedented scale and rate dueto ever evolving technologies in computing and sensors. Analyzing big data has become akey skill driving business and science. The challenges in big-data analysis stem not onlyfrom the data volume; but also from the diversity of data types to analyze (eg; text; image;audio; video; and graph) and the various analyses beyond relational algebra that need to beperformed (eg; machine learning; natural language processing; image processing; andgraph analysis). The user-defined operation (UDO) is a powerful mechanism to implementcomplex data processing tasks without changing the core of the parallel data processingengine. Although users can rapidly develop a new data analysis task with UDOs andexecute the task in a cluster of computers; achieving high performance is important for …,*,2012,*
Snipsuggest,Nodira Khoussainova; YongChul Kwon; Magdalena Balazinska; Dan Suciu,Abstract In this paper; we present SnipSuggest; a system that provides onthe-go; context-aware assistance in the SQL composition process. SnipSuggest aims to help the increasingpopulation of non-expert database users; who need to perform complex analysis on theirlarge-scale datasets; but have difficulty writing SQL queries. As a user types a query;SnipSuggest recommends possible additions to various clauses in the query using relevantsnippets collected from a log of past queries. SnipSuggest's current capabilities includesuggesting tables; views; and table-valued functions in the FROM clause; columns in theSELECT clause; predicates in the WHERE clause; columns in the GROUP BY clause;aggregates; and some support for sub-queries. SnipSuggest adjusts its recommendationsaccording to the context: as the user writes more of the query; it is able to provide more …,*,2010,*
Continuous Queries with Historical Context,Nathan Kuchta; YongChul Kwon,*,*,2006,*
c Copyright 2012,YongChul Kwon,Science and business are generating data at an unprecedented scale and rate due to everevolving technologies in computing and sensors. Analyzing big data has become a key skilldriving business and science. The challenges in big-data analysis stem not only from thedata volume; but also from the diversity of data types to analyze (eg; text; image; audio;video; and graph) and the various analyses beyond relational algebra that need to beperformed (eg; machine learning; natural language processing; image processing; andgraph analysis). The user-defined operation (UDO) is a powerful mechanism to implementcomplex data processing tasks without changing the core of the parallel data processingengine. Although users can rapidly develop a new data analysis task with UDOs andexecute the task in a cluster of computers; achieving high performance is important for …,*,*,*
