Identifying good diagnostic gene groups from gene expression profiles using the concept of emerging patterns,Jinyan Li; Limsoon Wong,Abstract Motivations and Results: Gene groups that are significantly related to a disease canbe detected by conducting a series of gene expression experiments. This work is aimed atdiscovering special types of gene groups that satisfy the following property. In each group;its member genes are found to be one-to-one contained in pre-determined intervals of geneexpression level with a large frequency in one class of cells but are never foundunanimously in these intervals in the other class of cells. We call these gene groupsemerging patterns; to emphasize the patterns' frequency changes between two classes ofcells. We use effective discretization and gene selection methods to obtain the mostdiscriminatory genes. We also use efficient algorithms to derive the patterns from thesegenes. According to our studies on the ALL/AML dataset and the colon tumor dataset …,Bioinformatics,2002,193
Optimal gene expression analysis by microarrays,Lance D Miller; Philip M Long; Limsoon Wong; Sayan Mukherjee; Lisa M McShane; Edison T Liu,Abstract DNA microarrays make possible the rapid and comprehensive assessment of thetranscriptional activity of a cell; and as such have proven valuable in assessing themolecular contributors to biological processes and in the classification of human cancers.The major challenge in using this technology is the analysis of its massive data output;which requires computational means for interpretation and a heightened need for qualitydata. The optimal analysis requires an accounting and control of the many sources ofvariance within the system; an understanding of the limitations of the statistical approaches;and the ability to make sense of the results through intelligent database interrogation.,*,2002,189
Identification of cell cycle-regulated genes in fission yeast,Xu Peng; R Krishna Murthy Karuturi; Lance D Miller; Kui Lin; Yonghui Jia; Pinar Kondu; Long Wang; Lim-Soon Wong; Edison T Liu; Mohan K Balasubramanian; Jianhua Liu,Abstract Cell cycle progression is both regulated and accompanied by periodic changes inthe expression levels of a large number of genes. To investigate cell cycle-regulatedtranscriptional programs in the fission yeast Schizosaccharomyces pombe; we developed awhole-genome oligonucleotide-based DNA microarray. Microarray analysis of both wild-type and cdc25 mutant cell cultures was performed to identify transcripts whose levelsoscillated during the cell cycle. Using an unsupervised algorithm; we identified 747 genesthat met the criteria for cell cycle-regulated expression. Peaks of gene expression werefound to be distributed throughout the entire cell cycle. Furthermore; we found that fourpromoter motifs exhibited strong association with cell cycle phase-specific expression.Examination of the regulation of MCB motif-containing genes through the perturbation of …,Molecular Biology of the Cell,2005,178
A data transformation system for biological data sources,Peter Buneman; Susan B Davidson; Kyle Hart; Chris Overton; Limsoon Wong,Abstract Scientific data of importance to biologists in the Human Genome Project resides notonly in conventional databases; but in structured files maintained in a number of differentformats (eg ASN. 1 and ACE) as well as sequence analysis packages (eg BLAST andFASTA). These formats and packages contain a number of data types not found inconventional databases; such as lists and variants; and may be deeply nested. We presentin this paper techniques for querying and transforming such data; and illustrate their use in aprototype system developed in conjunction with the Human Genome Center forChromosome 22. We also describe optimizations performed by the system; a crucial issuefor bulk data.,21st International Conference on Very Large Data Bases; Zurich; Switzerland; September 1995,1995,168
Relational expressive power of constraint query languages,Michael Benedikt; Guozhu Dong; Leonid Libkin; Limsoon Wong,Abstract The expressive power of first-order query languages with several classes ofequality and inequality constraints is studied in this paper. We settle the conjecture thatrecursive queries such as parity test and transitive closure cannot be expressed in therelational calculus augmented with polynomial inequality constraints over the reals.Furthermore; noting that relational queries exhibit several forms of genericity; we establish anumber of collapse results of the following form: The class of generic Boolean queriesexpressible in the relational calculus augmented with a given class of constraints coincideswith the class of queries expressible in the relational calculus (with or without an orderrelation). We prove such results for both the natural and active-domain semantics. As aconsequence; the relational calculus augmented with polynomial inequalities expresses …,Journal of the ACM,1998,161
Relational Expressive Power of Constraint Query Languages,Michael Benedikt; Guozhu Dong; Leonid Libkin; Limsoon Wong,Abstract The expressive power of first-order query languages with several classes ofequality and inequality constraints is studied in this paper. We settle the conjecture thatrecursive queries such as parity test and transitive closure cannot be expressed in therelational calculus augmented with polynomial inequality constraints over the reals.Furthermore; noting that relational queries exhibit several forms of genericity; we establish anumber of collapse results of the following form: The class of generic Boolean queriesexpressible in the relational calculus augmented with a given class of constraints coincideswith the class of queries expressible in the relational calculus (with or without an orderrelation). We prove such results for both the natural and active-domain semantics. As aconsequence; the relational calculus augmented with polynomial inequalities expresses …,15th ACM SIGACT-SIGMOD-SIGART Symposium on Principles of Database Systems,1996,156
Simple rules underlying gene expression profiles of more than six subtypes of acute lymphoblastic leukemia (ALL) patients,Jinyan Li; Huiqing Liu; James R Downing; Allen Eng-Juh Yeoh; Limsoon Wong,Abstract Motivations and Results: For classifying gene expression profiles or other types ofmedical data; simple rules are preferable to non-linear distance or kernel functions. This isbecause rules may help us understand more about the application in addition to performingan accurate classification. In this paper; we discover novel rules that describe the geneexpression profiles of more than six subtypes of acute lymphoblastic leukemia (ALL)patients. We also introduce a new classifier; named PCL; to make effective use of the rules.PCL is accurate and can handle multiple parallel classifications. We evaluate this method byclassifying 327 heterogeneous ALL samples. Our test error rate is competitive to that ofsupport vector machines; and it is 71% better than C4. 5; 50% better than Naive Bayes; and43% better than k-nearest neighbour. Experimental results on another independent data …,Bioinformatics,2003,151
Kleisli; a functional query system,Limsoon Wong,Abstract Kleisli is a modern data integration system that has made a significant impact onbioinformatics data integration. This paper contains a brief introduction to the Kleisli systemand an example to illustrate its uses in the bioinformatics arena. The primary querylanguage provided by Kleisli is called CPL; which is a functional query language whosesurface syntax is based on the comprehension syntax. Kleisli is itself implemented using thefunctional language SML. So this paper also describes the influence of functionalprogramming research that benefits the Kleisli system; especially the less obvious ones atthe implementation level. Availability. Kleisli has been commercialized under the name“KRIS”. It is available from Kris Technology Inc.; 713 Santa Cruz Ave;# 2; Menlo Park; CA94025; USA. Direct email to info@ kris-inc. com and web browser to http://www. kris-inc …,Journal of Functional Programming,2000,147
A query language for multidimensional arrays: design; implementation; and optimization techniques,Leonid Libkin; Rona Machlin; Limsoon Wong,Abstract While much recent research has focussed on extending databases beyond thetraditional relational model; relatively little has been done to develop database tools forquerying data organized in (multidimensional) arrays. The scientific computing communityhas made little use of available database technology. Instead; multidimensional scientificdata is typically stored in local files conforming to various data exchange formats andqueried via specialized access libraries tied in to general purpose programming languages.To allow such data to be queried using known database techniques; we design andimplement a query language for multidimensional arrays. Our main design decision is totreat arrays as functions from index sets to values rather than as collection types. This leadsto clean syntax and semantics as well as simple but powerful optimization rules. We …,ACM SIGMOD Record,1996,147
DeEPs: A new instance-based lazy discovery and classification system,Jinyan Li; Guozhu Dong; Kotagiri Ramamohanarao; Limsoon Wong,Abstract Distance is widely used in most lazy classification systems. Rather than usingdistance; we make use of the frequency of an instance's subsets of features and thefrequency-change rate of the subsets among training classes to perform both knowledgediscovery and classification. We name the system DeEPs. Whenever an instance isconsidered; DeEPs can efficiently discover those patterns contained in the instance whichsharply differentiate the training classes from one to another. DeEPs can also predict a classlabel for the instance by compactly summarizing the frequencies of the discovered patternsbased on a view to collectively maximize the discriminating power of the patterns. Manyexperimental results are used to evaluate the system; showing that the patterns arecomprehensible and that DeEPs is accurate and scalable.,Machine Learning,2004,145
Using indirect protein-protein interactions for protein complex prediction,Hon Nian Chua; Kang Ning; Wing-Kin Sung; Hon Wai Leong; Limsoon Wong,Protein complexes are fundamental for understanding principles of cellular organizations.As the sizes of protein–protein interaction (PPI) networks are increasing; accurate and fastprotein complex prediction from these PPI networks can serve as a guide for biologicalexperiments to discover novel protein complexes. However; it is not easy to predict proteincomplexes from PPI networks; especially in situations where the PPI network is noisy andstill incomplete. Here; we study the use of indirect interactions between level-2 neighbors(level-2 interactions) for protein complex prediction. We know from previous work thatproteins which do not interact but share interaction partners (level-2 neighbors) often sharebiological functions. We have proposed a method in which all direct and indirect interactionsare first weighted using topological weight (FS-Weight); which estimates the strength of …,Journal of Bioinformatics and Computational Biology,2008,143
Using indirect protein-protein interactions for protein complex prediction,Hon Nian Chua; Kang Ning; Wing-Kin Sung; Hon Wai Leong; Limsoon Wong,Protein complexes are fundamental for understanding principles of cellular organizations.As the sizes of protein–protein interaction (PPI) networks are increasing; accurate and fastprotein complex prediction from these PPI networks can serve as a guide for biologicalexperiments to discover novel protein complexes. However; it is not easy to predict proteincomplexes from PPI networks; especially in situations where the PPI network is noisy andstill incomplete. Here; we study the use of indirect interactions between level-2 neighbors(level-2 interactions) for protein complex prediction. We know from previous work thatproteins which do not interact but share interaction partners (level-2 neighbors) often sharebiological functions. We have proposed a method in which all direct and indirect interactionsare first weighted using topological weight (FS-Weight); which estimates the strength of …,Proceedings of 6th Annual International Conference on Computational Systems Bioinformatics,2007,143
Query languages for bags and aggregate functions,Leonid Libkin; Limsoon Wong,Abstract Theoretical foundations for querying databases based on bags are studied in thispaper. We fully determine the strength of many polynomial-time bag operators relative to anambient query language. Then we obtain BQL; a query language for bags; by picking thestrongest combination of these operators. The relationship between the nested relationalalgebra and various fragments of BQL is investigated. The precise amount of extra powerthat BQL possesses over the nested relational algebra is determined. It is shown that theadditional expressiveness of BQL amounts to adding aggregate functions to a relationallanguage. The expressive power of BQL and related languages is investigated in depth. Weprove that these languages possess the conservative extension property. That is; theexpressibility of queries in these languages is independent of the nesting height of …,Journal of Computer and System Sciences,1997,135
Normal Forms and Conservative Extension Properties for Query Languages over Collection Types,Limsoon Wong,Abstract Strong normalization results are obtained for a general language for collectiontypes. An induced normal form for sets and bags is then used to show that the class offunctions whose input has height (that is; the maximal depth of nestings of sets/bags/lists inthe complex object) at mostiand output has height at mostodefinable in a nested relationalquery language withoutpowersetoperator isindependentof the height of intermediateexpressions used. Our proof holds regardless of whether the language is used for queryingsets; bags; or lists; even in the presence of variant types. Moreover; the normal forms areuseful in a general approach to query optimization. Paredaens and Van Gucht (ACM Transon Database Systems17; No.? 1 (1992); 65–93); proved a similar result for the special casewheni= o= 1. Their result is complemented by Hull and Su (J. Comput. Systems Sci. 43 …,Journal of Computer and System Sciences,1996,131
Normal forms and conservative properties of query languages over collection types,Limsoon Wong,*,12th ACM Symposium on Principles of Database Systems; Washington; D. C.; May 1993,1993,131
Discovery of significant rules for classifying cancer diagnosis data,Jinyan Li; Huiqing Liu; See-Kiong Ng; Limsoon Wong,Abstract Methods and Results: We introduce a new method to discover many diversified andsignificant rules from high dimensional profiling data. We also propose to aggregate thediscriminating power of these rules for reliable predictions. The discovered rules are foundto contain low-ranked features; these features are found to be sometimes necessary forclassifiers to achieve perfect accuracy. The use of low-ranked but essential features in ourmethod is in constrast to the prevailing use of an ad-hoc number of only top-ranked features.On a wide range of data sets; our method displayed highly competitive accuracy comparedto the best performance of other kinds of classification models. In addition to accuracy; ourmethod also provides comprehensible rules to help elucidate the translation between rawdata and useful knowledge. Supplementary information: http://sdmc. i2r. a-star. edu. sg …,Bioinformatics,2003,130
A PROTEIN INTERACTION EXTRACTION SYSTEM,*,*,*,2003,125
A protein interaction extraction system,Limsoon Wong,*,Pacific Symposium on Biocomputing 2001; Hawaii; January 2001,2001,125
Mining statistically important equivalence classes and delta-discriminative emerging patterns,Jinyan Li; Guimei Liu; Limsoon Wong,Abstract The support-confidence framework is the most common measure used in itemsetmining algorithms; for its antimonotonicity that effectively simplifies the search lattice. Thiscomputational convenience brings both quality and statistical flaws to the results asobserved by many previous studies. In this paper; we introduce a novel algorithm thatproduces itemsets with ranked statistical merits under sophisticated test statistics such as chi-square; risk ratio; odds ratio; etc. Our algorithm is based on the concept of equivalenceclasses. An equivalence class is a set of frequent itemsets that always occur together in thesame set of transactions. Therefore; itemsets within an equivalence class all share the samelevel of statistical significance regardless of the variety of test statistics. As an equivalenceclass can be uniquely determined and concisely represented by a closed pattern and a …,13th International Conference on Knowledge Discovery and Data Mining; San Jose; California; 12-15 August 2007,2007,119
Effective pruning techniques for mining quasi-cliques,Guimei Liu; Limsoon Wong,Abstract Many real-world datasets; such as biological networks and social networks; can bemodeled as graphs. It is interesting to discover densely connected subgraphs from thesegraphs; as such subgraphs represent groups of objects sharing some common properties.Several algorithms have been proposed to mine quasi-cliques from undirected graphs; butthey have not fully utilized the minimum degree constraint for pruning. In this paper; wepropose an efficient algorithm called Quick to find maximal quasi-cliques from undirectedgraphs. The Quick algorithm uses several effective pruning techniques based on the degreeof the vertices to prune unqualified vertices as early as possible; and these pruningtechniques can be integrated into existing algorithms to improve their performance as well.Our experiment results show that Quick is orders of magnitude faster than previous work …,European Conference on Machine Learning and Principles and Practice of Knowledge Discovery in Databases (ECML/PKDD); Antwerp; Belgium; 15-19 September 2008,2008,94
Maximal biclique subgraphs and closed pattern pairs of the adjacency matrix: A one-to-one correspondence and mining algorithms,Jinyan Li; Guimei Liu; Haiquan Li; Limsoon Wong,Maximal biclique (also known as complete bipartite) subgraphs can model manyapplications in Web mining; business; and bioinformatics. Enumerating maximal bicliquesubgraphs from a graph is a computationally challenging problem; as the size of the outputcan become exponentially large with respect to the vertex number when the graph grows. Inthis paper; we efficiently enumerate them through the use of closed patterns of theadjacency matrix of the graph. For an undirected graph G without self-loops; we prove that 1)the number of closed patterns in the adjacency matrix of G is even; 2) the number of theclosed patterns is precisely double the number of maximal biclique subgraphs of G; and 3)for every maximal biclique subgraph; there always exists a unique pair of closed patternsthat matches the two vertex sets of the subgraph. Therefore; the problem of enumerating …,IEEE Transactions on Knowledge and Data Engineering,2007,83
Emerging patterns and gene expression data,Jinyan Li; Limsoon Wong,抄録 One important purpose of conducting gene expression experiments is to understandthe correlation of gene expression profiles to disease states. Based on the notion ofemerging patterns and an entropy-oriented discretization method; we discover groups ofgenes that are correlated to disease states in a significant way. In each group; everymember gene constrained by a specific expression interval; unanimously occurs only in onetype of cells with a maximally large frequency; but never unanimously happens in the othertypes of cells. According to our studies on the colon tumor dataset; such gene groups (alsocalled patterns) can reach a frequency of 90%; providing good insight into the correlation ofgene expression profiles to disease states. The patterns can be used to correctly predictwhether a new cell is normal or cancerous.,12th Workshop on Genome Informatics; Tokyo; Japan; December 2001,2001,83
Querying Nested Collections,Limsoon Wong,Follow this and additional works at: http://repository.upenn.edu/ircs_reports … University of PennsylvaniaInstitute for Research in Cognitive Science Technical Report No. IRCS-94-09 … This paperis posted at ScholarlyCommons. http://repository.upenn.edu/ircs_reports/155 For moreinformation; please contact libraryrepository@pobox.upenn.edu … Wong; Limsoon; "QueryingNested Collections" (1994). IRCS Technical Reports Series. 155. http://repository.upenn.edu/ircs_reports/155 … Abstract This dissertation investigates a new approach to query languagesinspired by structural recursion and by the categorical notion of a monad … A language basedon these principles has been designed and studied. It is found to have the strength of severalwidely known relational languages but without their weaknesses. This language and its variousextensions are shown to exhibit a conservative extension property; which indicates that …,*,1994,83
Weighted complex network analysis of travel routes on the Singapore public transportation system,Harold Soh; Sonja Lim; Tianyou Zhang; Xiuju Fu; Gary Kee Khoon Lee; Terence Gih Guang Hung; Pan Di; Silvester Prakasam; Limsoon Wong,Abstract The structure and properties of public transportation networks have greatimplications for urban planning; public policies and infectious disease control. We contributea complex weighted network analysis of travel routes on the Singapore rail and bustransportation systems. We study the two networks using both topological and dynamicalanalyses. Our results provide additional evidence that a dynamical study adds to theinformation gained by traditional topological analysis; providing a richer view of complexweighted networks. For example; while initial topological measures showed that the railnetwork is almost fully connected; dynamical measures highlighted hub nodes thatexperience disproportionately large traffic. The dynamical assortativity of the bus networksalso differed from its topological counterpart. In addition; inspection of the weighted …,Physica A: Statistical Mechanics and its Applications,2010,80
Kleisli: A new tool for data integration in biology,Su Yun Chung; Limsoon Wong,Abstract One of the central problems in bioinformatics is data retrieval and integration. Theexisting biological databases are geographically distributed across the Internet; complexand heterogeneous in data types and data structures; and constantly changing. With thecurrent rapid growth of biomedical data; the challenge is how large volumes of dataretrieved from multiple databases can be transformed and integrated automatically andflexibly. This article describes a powerful new tool; the Kleisli system; for complex queriesacross multiple databases and data integration.,Trends in Biotechnology,1999,80
Some properties of query languages for bags,Leonid Libkin; Limsoon Wong,Abstract In this paper we study the expressive power of query languages for nested bags.We define the ambient bag language by generalizing the constructs of the relationallanguage of Breazu-Tannen; Buneman and Wong; which is known to have precisely thepower of the nested relational algebra. Relative strength of additional polynomial constructsis studied; and the ambient language endowed with the strongest combination of thoseconstructs is chosen as a candidate for the basic bag language; which is called BQL (BagQuery Language). We prove that achieveing the power of BQL in the relational languageamounts to adding simple arithmetic to the latter. We show that BQL has shortcomings of therelational algebra: it can not express recursive queries. In particular; parity test is notdefinable in BQL. We consider augmenting BQL with powerbag and structural recursion …,4th International Workshop on Database Programming Languages; Manhattan; New York; August 1993,1993,80
Minimum description length principle: Generators are preferable to closed patterns,Jinyan Li; Haiquan Li; Limsoon Wong; Jian Pei; Guozhu Dong,Abstract The generators and the unique closed pattern of an equivalence class of itemsetsshare a common set of transactions. The generators are the minimal ones among theequivalent itemsets; while the closed pattern is the maximum one. As a generator is usuallysmaller than the closed pattern in cardinality; by the Minimum Description Length Principle;the generator is preferable to the closed pattern in inductive inference and classification. Toefficiently discover frequent generators from a large dataset; we develop a depth-firstalgorithm called Gr-growth. The idea is novel in contrast to traditional breadth-first bottom-upgenerator-mining algorithms. Our extensive performance study shows that Gr-growth issignificantly faster (an order or even two orders of magnitudes when the support thresholdsare low) than the existing generator mining algorithms. It can be also faster than the state …,21st National Conference on Artificial Intelligence; Boston; Mass; July 2006,2006,77
Data mining tools for biological sequences,Huiqing Liu; Limsoon Wong,We describe a methodology; as well as some related data mining tools; for analyzingsequence data. The methodology comprises three steps:(a) generating candidate featuresfrom the sequences;(b) selecting relevant features from the candidates; and (c) integratingthe selected features to build a system to recognize specific properties in sequence data. Wealso give relevant techniques for each of these three steps. For generating candidatefeatures; we present various types of features based on the idea of k-grams. For selectingrelevant features; we discuss signal-to-noise; t-statistics; and entropy measures; as well as acorrelation-based feature selection method. For integrating selected features; we usemachine learning methods; including C4. 5; SVM; and Naive Bayes. We illustrate thismethodology on the problem of recognizing translation initiation sites. We discuss how to …,Journal of Bioinformatics & Computational Biology,2003,75
Semantic Representations and Query Languages for Or-sets,Leonid Libkin; Limsoon Wong,Abstract Or-sets were introduced by Imielinski; Naqvi; and Vadaparty for dealing with limitedforms of disjunctive information in database queries. Independently; Rounds used a similarnotion for representing disjunctive and conjunctive information in the context of situationtheory. In this paper we formulate a query language with adequate expressive power for or-sets. Using the notion of normalization of or-sets; queries at the “structural” and “conceptual”levels are distinguished. Losslessness of normalization is established for a large class ofqueries. We obtain upper bounds for the cost of normalization. An approach related to that ofRounds is used to provide semantics for or-sets. We also treat or-sets in the context of partialinformation in databases.,Journal of Computer and System Sciences,1996,75
Semantic representations and query languages for or-sets,Leonid Libkin; Limsoon Wong,Abstract Or-sets were introduced by Imielinski; Naqvi; and Vadaparty for dealing with limitedforms of disjunctive information in database queries. Independently; Rounds used a similarnotion for representing disjunctive and conjunctive information in the context of situationtheory. In this paper we formulate a query language with adequate expressive power for or-sets. Using the notion of normalization of or-sets; queries at the “structural” and “conceptual”levels are distinguished. Losslessness of normalization is established for a large class ofqueries. We obtain upper bounds for the cost of normalization. An approach related to that ofRounds is used to provide semantics for or-sets. We also treat or-sets in the context of partialinformation in databases.,12th ACM Symposium on Principles of Database Systems; Washington; D. C.; May 1993,1993,75
PLncDB: Plant Long noncoding RNA Database,Jingjing Jin; Jun Liu; Huan Wang; Limsoon Wong; Nam-Hai Chua,Abstract Summary: Plant long non-coding RNA database (PLncDB) attempts to provide thefollowing functions related to long non-coding RNAs (lncRNAs):(i) Genomic information for alarge number of lncRNAs collected from various resources;(ii) an online genome browser forplant lncRNAs based on a platform similar to that of the UCSC Genome Browser;(iii)Integration of transcriptome datasets derived from various samples including differenttissues; developmental stages; mutants and stress treatments; and (iv) A list of epigeneticmodification datasets and small RNA datasets. Currently; our PLncDB provides acomprehensive genomic view of Arabidopsis lncRNAs for the plant research community.This database will be regularly updated with new plant genome when available so as togreatly facilitate future investigations on plant lncRNAs. Availability: PLncDB is freely …,Bioinformatics,2013,73
Consistency; comprehensiveness; and compatibility of pathway databases,Donny Soh; Difeng Dong; Yike Guo; Limsoon Wong,It is necessary to analyze microarray experiments together with biological information tomake better biological inferences. We investigate the adequacy of current biologicaldatabases to address this need. Our results show a low level of consistency;comprehensiveness and compatibility among three popular pathway databases (KEGG;Ingenuity and Wikipathways). The level of consistency for genes in similar pathways acrossdatabases ranges from 0% to 88%. The corresponding level of consistency for interactinggenes pairs is 0%-61%. These three original sources can be assumed to be reliable in thesense that the interacting gene pairs reported in them are correct because they are curated.However; the lack of concordance between these databases suggests each source hasmissed out many genes and interacting gene pairs. Researchers will hence find it …,BMC bioinformatics,2010,72
Logics with aggregate operators,Lauri Hella; Leonid Libkin; Juha Nurmonen; Limsoon Wong,Abstract We study adding aggregate operators; such as summing up elements of a columnof a relation; to logics with counting mechanisms. The primary motivation comes fromdatabase applications; where aggregate operators are present in all real life querylanguages. Unlike other features of query languages; aggregates are not adequatelycaptured by the existing logical formalisms. Consequently; all previous approaches toanalyzing the expressive power of aggregation were only capable of producing partialresults; depending on the allowed class of aggregate and arithmetic operations. Weconsider a powerful counting logic; and extend it with the set of all aggregate operators. Weshow that the resulting logic satisfies analogs of Hanf's and Gaifman's theorems; meaningthat it can only express local properties. We consider a database query language that …,Journal of the ACM (JACM),2001,71
