Online reconfiguration in replicated databases based on group communication,Bettina Kemme; Alberto Bartoli; Ozalp Babaoglu,Over the last years; many replica control protocols have been developed that takeadvantage of the ordering and reliability semantics of group communication primitives tosimplify database system design and to improve performance. Although current solutionsare able to mask site failures effectively; many of them are unable to cope with recovery offailed sites; merging of partitions; or joining of new sites. This paper addresses this importantissue. It proposes efficient solutions for online system reconfiguration providing new siteswith a current state of the database without interrupting transaction processing in the rest ofthe system. Furthermore; the paper analyzes the impact of cascading reconfigurations; andargues that they call be handled in an elegant way by extended forms of groupcommunication.,Dependable Systems and Networks; 2001. DSN 2001. International Conference on,2001,132
Using optimistic atomic broadcast in transaction processing systems,Bettina Kemme; Fernando Pedone; Gustavo Alonso; André Schiper; Matthias Wiesmann,Atomic broadcast primitives are often proposed as a mechanism to allow fault-tolerantcooperation between sites in a distributed system. Unfortunately; the delay incurred before amessage can be delivered makes it difficult to implement high performance; scalableapplications on top of atomic broadcast primitives. Recently; a new approach has beenproposed for atomic broadcast which; based on optimistic assumptions about thecommunication system; reduces the average delay for message delivery to the application.We develop this idea further and show how applications can take even more advantage ofthe optimistic assumption by overlapping the coordination phase of the atomic broadcastalgorithm with the processing of delivered messages. In particular; we present a replicateddatabase architecture that employs the new atomic broadcast primitive in such a way that …,IEEE Transactions on Knowledge and Data Engineering,2003,120
Improving the scalability of fault-tolerant database clusters,Ricardo Jiménez-Peris; Marta Patiño-Martínez; Bettina Kemme; Gustavo Alonso,Replication has become a central element in modem information systems playing a dualrole: increase availability and enhance scalability. Unfortunately; most existing protocolsincrease availability at the cost of scalability; This paper presents architecture;implementation and performance of a middleware based replication tool that provides bothavailability and better scalability than existing systems. Main characteristics are the usage ofspecialized broadcast primitives and efficient data propagation.,Distributed Computing Systems; 2002. Proceedings. 22nd International Conference on,2002,119
Processing transactions over optimistic atomic broadcast protocols,Bettina Kemme; Fernando Pedone; Gustavo Alonso; André Schiper,Atomic broadcast primitives allow fault-tolerant cooperation between sites in a distributedsystem. Unfortunately; the delay incurred before a message can be delivered makes itdifficult to implement high performance; scalable applications on top of atomic broadcastprimitives. A new approach has been proposed which; based on optimistic assumptionsabout the communication system; reduces the average delay for message delivery. Wedevelop this idea further and present a replicated database architecture that employs thenew atomic broadcast primitive in such a way that the coordination phase of the atomicbroadcast is fully overlapped with the execution of transactions; providing high performancewithout relaxing transaction correctness.,Distributed Computing Systems; 1999. Proceedings. 19th IEEE International Conference on,1999,108
Boosting database replication scalability through partial replication and 1-copy-snapshot-isolation,Damián Serrano; Marta Patiño-Martínez; Ricardo Jiménez-Peris; Bettina Kemme,Databases have become a crucial component in modern information systems. At the sametime; they have become the main bottleneck in most systems. Database replication protocolshave been proposed to solve the scalability problem by scaling out in a cluster of sites.Current techniques have attained some degree of scalability; however there are two mainlimitations to existing approaches. Firstly; most solutions adopt a full replication model whereall sites store a full copy of the database. The coordination overhead imposed by keeping allreplicas consistent allows such approaches to achieve only medium scalability. Secondly;most replication protocols rely on the traditional consistency criterion; 1-copy-serializability;which limits concurrency; and thus scalability of the system. In this paper; we first analyzeanalytically the performance gains that can be achieved by various partial replication …,Dependable Computing; 2007. PRDC 2007. 13th Pacific Rim International Symposium on,2007,100
Database replication for clusters of workstations,Bettina Kemme,Abstract This thesis is centered around the topic database replication. The work has beenmotivatedby advances in the developmentof Cluster databases and theirspecificdemands interms of high throughput; low response times; flexibleload-balancing; data consistency andfault-tolerance. Eager; update everywhere replicationseems a promising mechanism toachieve these goals. By replicatingdata across the Cluster; transactions have fast ac-cess tolocalcopies. Eagerreplica control providesdata consistencyand fault-tolerance in astraightforward way. Furthermore; via an update everywhere approach; all types oftransactions can be submitted at any site without restrictions. Despite these characteris-tics;eagerupdate everywhere replicationis rarelyused in practice since existingSolutions havesevere disadvantagesin terms ofPerformance andcomplexity. The objectiveof this thesis …,*,2000,97
Peer-to-peer architectures for massively multiplayer online games: A survey,Amir Yahyavi; Bettina Kemme,Abstract Scalability; fast response time; and low cost are of utmost importance in designing asuccessful massively multiplayer online game. The underlying architecture plays animportant role in meeting these conditions. Peer-to-peer architectures; due to theirdistributed and collaborative nature; have low infrastructure costs and can achieve highscalability. They can also achieve fast response times by creating direct connectionsbetween players. However; these architectures face many challenges. Distributing a gameamong peers makes maintaining control over the game more complex. Peer-to-peerarchitectures also tend to be vulnerable to churn and cheating. Moreover; different genres ofgames have different requirements that should be met by the underlying architecture;rendering the task of designing a general-purpose architecture harder. Many peer-to-peer …,ACM Computing Surveys (CSUR),2013,90
Adaptive middleware for data replication,Jesús M Milan-Franco; Ricardo Jimenez-Peris; Marta Patiño-Martínez; Bettina Kemme,Abstract Dynamically adaptive systems sense their environment and adjust themselves toaccommodate to changes in order to maximize performance. Depending on the type ofchange (eg; modifications of the load; the type of workload; the available resources; theclient distribution; etc.); different adjustments have to be made. Coordinating them is alreadydifficult in a centralized system. Doing so in the currently prevalent component-baseddistributed systems is even more challenging. In this paper; we present an adaptivedistributed middleware for data replication that is able to adjust to changes in the amount ofload submitted to the different replicas and to the type of workload submitted. Its novelty liesin combining load-balancing techniques with feedback driven adjustments ofmultiprogramming levels (number of transactions that are allowed to execute concurrently …,ACM/IFIP/USENIX International Conference on Distributed Systems Platforms and Open Distributed Processing,2004,83
Snapshot isolation and integrity constraints in replicated databases,Yi Lin; Bettina Kemme; Ricardo Jiménez-Peris; Marta Patiño-Martínez; José Enrique Armendáriz-Iñigo,Abstract Database replication is widely used for fault tolerance and performance. However; itrequires replica control to keep data copies consistent despite updates. The traditionalcorrectness criterion for the concurrent execution of transactions in a replicated database is1-copy-serializability. It is based on serializability; the strongest isolation level in anonreplicated system. In recent years; however; Snapshot Isolation (SI); a slightly weakerisolation level; has become popular in commercial database systems. There exist alreadyseveral replica control protocols that provide SI in a replicated system. However; most of thecorrectness reasoning for these protocols has been rather informal. Additionally; most of thework so far ignores the issue of integrity constraints. In this article; we provide a formaldefinition of 1-copy-SI using and extending a well-established definition of SI in a …,ACM Transactions on Database Systems (TODS),2009,76
Flower-CDN: a hybrid P2P overlay for efficient query processing in CDN,Manal El Dick; Esther Pacitti; Bettina Kemme,Abstract Many websites with a large user base; eg; websites of nonprofit organizations; donot have the financial means to install large web-servers or use specialized contentdistribution networks such as Akamai. For those websites; we have developed Flower-CDN;a locality-aware P2P based content-distribution network (CDN) in which the users that areinterested in a website support the distribution of its content. The idea is that peers keep thecontent they retrieve and later serve it to other peers that are close to them in locality. Ourarchitecture is a hybrid between structured and unstructured networks. When a new clientrequests some content from a website; a locality-aware DHT quickly finds a peer in itsneighborhood that has the content available. Additionally; all peers in a given locality thatmaintain content of a particular website build an unstructured content overlay. Within this …,Proceedings of the 12th International Conference on Extending Database Technology: Advances in Database Technology,2009,58
Database replication,Bettina Kemme; Ricardo Jiménez-Peris; Marta Patiño-Martínez,Abstract Database replication is widely used for fault-tolerance; scalability and performance.The failure of one database replica does not stop the system from working as availablereplicas can take over the tasks of the failed replica. Scalability can be achieved bydistributing the load across all replicas; and adding new replicas should the load increase.Finally; database replication can provide fast local access; even if clients are geographicallydistributed clients; if data copies are located close to clients. Despite its advantages;replication is not a straightforward technique to apply; and there are many hurdles toovercome. At the forefront is replica control: assuring that data copies remain consistentwhen updates occur. There exist many alternatives in regard to where updates can occurand when changes are propagated to data copies; how changes are applied; where the …,Synthesis Lectures on Data Management,2010,52
How to select a replication protocol according to scalability; availability and communication overhead,Ricardo Jiménez-Peris; Marta Patiño-Martínez; Gustavo Alonso; B Kernme,Data replication is playing an increasingly important role in the design of parallel informationsystems. In particular; the widespread use of cluster architectures in high-performancecomputing has created many opportunities for applying data replication techniques in newareas. For instance; as part of work related to cluster computing in bioinformatics; we havebeen confronted with the problem of having to choose an optimal replication strategy interms of scalability; availability and communication overhead. Thus; we have evaluatedseveral representative replication protocols in order to better understand their behavior inpractice. The results obtained are surprising in that they challenge many of the assumptionsbehind existing protocols. Our evaluation indicates that the conventional read-one/write-allapproach is the best choice for a large range of applications requiring data replication …,Reliable Distributed Systems; 2001. Proceedings. 20th IEEE Symposium on,2001,50
Mammoth: a massively multiplayer game research framework,Jörg Kienzle; Clark Verbrugge; Bettina Kemme; Alexandre Denault; Michael Hawker,Abstract This paper presents Mammoth; a massively multiplayer game research frameworkdesigned for experimentation in an academic setting. Mammoth provides a modulararchitecture where different components; such as the network engine; the replication engine;or interest management; can easily be replaced. Subgames allow a researcher to definedifferent game goals; for instance; in order to evaluate the effects of different team-playtactics on the game performance. Mammoth also offers a modular and flexible infrastructurefor the definition of non-player characters with behavior controlled by complex artificialintelligence algorithms. This paper focuses on the Mammoth architecture; demonstratinghow good design practices can be used to create a modular framework where researchersfrom different research domains can conduct their experiments. The effectiveness of the …,Proceedings of the 4th International Conference on Foundations of Digital Games,2009,49
Database replication: a tale of research across communities,Bettina Kemme; Gustavo Alonso,Abstract Replication is a key mechanism to achieve scalability and fault-tolerance indatabases. Its importance has recently been further increased because of the role it plays inachieving elasticity at the database layer. In database replication; the biggest challenge liesin the trade-off between performance and consistency. A decade ago; performance couldonly be achieved through lazy replication at the expense of transactional guarantees. Thestrong consistency of eager approaches came with a high cost in terms of reducedperformance and limited scalability. Postgres-R combined results from distributed systemsand databases to develop a replication solution that provided both scalability and strongconsistency. The use of group communication primitives with strong ordering and deliveryguarantees together with optimized transaction handling (tailored locking; transferring …,Proceedings of the VLDB Endowment,2010,48
pSense-Maintaining a dynamic localized peer-to-peer structure for position based multicast in games,Arne Schmieg; Michael Stieler; Sebastian Jeckel; Patric Kabus; Bettina Kemme; Alejandro Buchmann,This paper presents an algorithm for creating and maintaining a dynamic localized peer-to-peer overlay network with its main application to massively multiplayer games. In thesegames; players reside in a large game world with many thousands of players but eachplayer has typically a limited vision range. In our solution; players join the network as peersand mainly connect to neighbor peers that are close to them in the virtual game world. Asplayers move in the game they change their neighbors dynamically with very little overhead.Peers can multicast messages that are received by peers in their locality very fast (oftenfaster than in client-server solutions) while players that are further away receive them later ornot at all. Not receiving messages from remote players is important in order to not cause theload on each peer to grow with the number of players in the game. Our performance …,Peer-to-Peer Computing; 2008. P2P'08. Eighth International Conference on,2008,44
Consistent and scalable cache replication for multi-tier J2EE applications,Francisco Perez-Sorrosal; Marta Patiño-Martinez; Ricardo Jimenez-Peris; Bettina Kemme,Abstract Data centers are the most critical infrastructure of companies demanding higherand higher levels of quality of service (QoS) in terms of availability and scalability. At thecore of data centers are multi-tier architectures providing service to applications. Replicationis heavily used in this infrastructure for either availability or scalability but typically not forboth combined. Additionally; most approaches replicate a single tier; making the non-replicated tiers potential bottlenecks and single points of failure. In this paper; we present anovel approach that provides both availability and scalability for multi-tier applications. Theapproach uses a replicated cache that takes into account both the application server tier(middle-tier) and the database (back-end). The underlying replicated cache protocol fullyembeds the replication logic in the application server. The protocol exhibits good …,ACM/IFIP/USENIX International Conference on Distributed Systems Platforms and Open Distributed Processing,2007,41
How consistent is your cloud application?,Kamal Zellag; Bettina Kemme,Abstract Current cloud datastores usually trade consistency for performance and availability.However; it is often not clear how an application is affected when it runs under a low level ofconsistency. In fact; current application designers have basically no tools that would helpthem to get a feeling of which and how many inconsistencies actually occur for theirparticular application. In this paper; we propose a generalized approach for detectingconsistency anomalies for arbitrary cloud applications accessing various types of clouddatastores in transactional or non-transactional contexts. We do not require any knowledgeon the business logic of the studied application nor on its selected consistency guarantees.We experimentally verify the effectiveness of our approach by using the Google App Engineand Cassandra datastores.,Proceedings of the Third ACM Symposium on Cloud Computing,2012,38
Enhancing edge computing with database replication,Yi Lin; Bettina Kemme; Marta Patino-Martinez; Ricardo Jimenez-Peris,As the use of the Internet continues to grow explosively; edge computing has emerged as animportant technique for delivering Web content over the Internet. Edge computing movesdata and computation closer to end-users for fast local access and better load distribution.Current approaches use caching; which does not work well with highly dynamic data. In thispaper; we propose a different approach to enhance edge computing. Our approach lies in awide area data replication protocol that enables the delivery of dynamic content with fullconsistency guarantees and with all the benefits of edge computing; such as low latency andhigh scalability. What is more; the proposed solution is fully transparent to the applicationsthat are brought to the edge. Our extensive evaluations in a real wide area network usingTPC-W show promising results.,Reliable Distributed Systems; 2007. SRDS 2007. 26th IEEE International Symposium on,2007,33
Eager replication for stateful J2EE servers,Huaigu Wu; Bettina Kemme; Vance Maverick,Abstract Replication has been widely used in J2EE servers for reliability and scalability.There are two properties which are important for a stateful J2EE application server. Firstly;the state of the server and the state of the backend databases should always be consistent.Secondly; each request from a client should be executed exactly once. In this paper; wepropose a replication algorithm that provides both properties. We use passive replicationwhere a primary server executes a request; and all state changed within the applicationserver by this request is sent to the backup replicas at the end of the execution. Anagreement protocol guarantees the consistency between the state of all replicas and thedatabase. A client side communication stub automatically resubmits requests in case offailures; and unnecessary resubmissions are detected by the server replicas. We have …,OTM Confederated International Conferences" On the Move to Meaningful Internet Systems",2004,32
Persistence in massively multiplayer online games,Kaiwen Zhang; Bettina Kemme; Alexandre Denault,Abstract The most important asset of a Massively Multiplayer Online Game is its world state;as it represents the combined efforts and progress of all its participants. Thus; it is extremelyimportant that this state is not lost in case of server failures. Survival of the world state istypically achieved by making it persistent; eg; by storing it in a relational database. The mainchallenge of this approach is to track the large volume of modifications applied to the worldin real time. This paper compares a variety of strategies to persist changes of the gameworld. While critical events must be written synchronously to the persistent storage; a set ofapproximation strategies are discussed and compared that are suitable for events with lowconsistency requirements; such as player movements. An analysis to better understand thepossible limitations and bottlenecks of these strategies is presented using experimental …,Proceedings of the 7th ACM SIGCOMM Workshop on Network and System Support for Games,2008,31
Lightweight reflection for middleware-based database replication,Jorge Salas; Ricardo Jiménez-Peris; Marta Patiño-Martínez; Bettina Kemme,Middleware-based database replication approaches have emerged in the last few years asan alternative to traditional database replication implemented within the database kernel. Amiddleware approach enables third party vendors to provide high availability solutions; agrowing practice nowadays in the software industry. However; middleware solutions oftenlack scalability and exhibit a number of consistency and performance issues. The reason isthat in most cases the middleware has to handle the database as a black box; and hence;cannot take advantage of the many optimizations implemented in the database kernel. Thus;middleware solutions often reimplement key functionality but cannot achieve the sameefficiency as a kernel implementation. Reflection has been proposed during the last decadeas a fruitful paradigm to separate non-functional aspects from functional ones; simplifying …,Reliable Distributed Systems; 2006. SRDS'06. 25th IEEE Symposium on,2006,31
Consistent data replication: Is it feasible in wans?,Yi Lin; Bettina Kemme; Marta Patiño-Martínez; Ricardo Jiménez-Peris,Abstract Recent proposals have shown that database replication providing 1-copy-serializability can have excellent performance in LAN environments by using powerfulmulticast primitives. In this paper; we evaluate whether a similar approach is feasible inWAN environments. We identify the most crucial bottlenecks of the existing protocols; andpropose optimizations that alleviate the identified problems. Our experiments show thatperformance remains acceptable even for medium sized systems; and data replicationguaranteeing 1-copy-serializability is a serious alternative to weaker approaches in WANenvironments.,European Conference on Parallel Processing,2005,31
Enterprise grids: Challenges ahead,Ricardo Jiménez-Peris; Marta Patiño-Martínez; Bettina Kemme,Abstract Grid technologies have matured over the last few years. This level of maturity isespecially true in the field of scientific computing in which Grids have become the maininfrastructure for scientific problem solving. Due to its success; the use of Grid technologyrapidly finds its introduction into other fields. One of such fields is enterprise computing inwhich Grids are seen as a new architecture for data centers. In this paper; we describe thevision of enterprise Grids; current scientific achievements that will leverage this vision; andchallenges ahead.,Journal of Grid Computing,2007,30
The adapt framework for adaptable and composable web services,Alberto Bartoli; Ricardo Jimnez-Peris; Bettina Kemme; Cesare Pautasso; Simon Patarin; Stuart Wheater; Simon Woodman,Segnalazioni con codici 20501/20503/20504: Alcuni dati obbligatori per il sito CINECA nonsono presenti o invalidi; oppure il sito CINECA non è riuscito ad individuare una rivista con idati forniti; è necessario controllare la correttezza dell'ISSN e/o EISSN dove applicabili e iltitolo della rivista.Segnalazioni con codici 20201/20202: La pubblicazione non è statatrasferita SOLO per i docenti segnalati nel messaggio a causa di problemi nell'anagraficaCINECA e/o di Ateneo (pe i codici fiscali non sono gli stessi) oppure perché si tratta didocenti che; pur essendo abilitati all'inserimento nel sistema di Ateneo; non hanno facoltà disincronizzare le proprie pubblicazioni in CINECA. Tutti gli altri eventuali coautori senzasegnalazione troveranno la pubblicazione correttamente nel proprio spazio personaleCINECA.,IEEE Distributed Systems Online,2005,30
An autonomic approach for replication of internet-based services,Damián Serrano; Marta Patiño-Martínez; Ricardo Jiménez-Peris; Bettina Kemme,As more and more applications are deployed asInternet-based services; they have to beavailable anytimeanywhere in a seamless manner. This requires theunderlyinginfrastructure to provide scalability; faulttoleranceand fast response times. While replicatingtheservices and the data they access across sites that arelocated in different geographicregions is a promisingmeans to achieve these requirements; data consistencyis challengingif data continuously changes and queriesare dynamic by nature; as is typical for e-commerce applications. Thus; current WAN replication solutions eithertrade performance fordata consistency or are notable to scale in wide-area settings. In this paper; wepresent anovel approach to provide performance andconsistency for Internet services. One of themain contributionsis an autonomic replica placement modulethat places data copies only …,Reliable Distributed Systems; 2008. SRDS'08. IEEE Symposium on,2008,28
Fault-tolerance for stateful application servers in the presence of advanced transactions patterns,Huaigu Wu; Bettina Kemme,Replication is widely used in application server products to tolerate faults. An importantchallenge is to correctly coordinate replication and transaction execution for statefulapplication servers. Many current solutions assume that a single client request generatesexactly one transaction at the server. However; it is quite common that several clientrequests are encapsulated within one server transaction or that a single client request caninitiate several server transactions. In this paper; we propose a replication tool that is able tohandle these variations in request/transaction association. We have integrated our approachinto the J2EE application server JBoss. Our evaluation using the ECPerf benchmark showsa low overhead of the approach.,Reliable Distributed Systems; 2005. SRDS 2005. 24th IEEE Symposium on,2005,28
Comparison of UDDI registry replication strategies,Chenliang Sun; Yi Lin; Bettina Kemme,UDDI registries are intended to become the world-wide lookup mechanism for Web-services. As such; the registry has to provide high throughput; low response times; highavailability; and access to accurate data. Replication is often used to satisfy suchrequirements. Various replication strategies exist; favoring different subsets of the aboveperformance metrics. In this paper we have a closer look at two very different replicationstrategies. One strategy follows the UDDI specification; the second uses a middlewarebased replication tool. In this paper; we provide a comparison of these two approachesfocusing on performance and ease of integration with an existing UDDI implementation.,Web Services; 2004. Proceedings. IEEE International Conference on,2004,28
Maintaining replicas in unstructured P2P systems,Christof Leng; Wesley W Terpstra; Bettina Kemme; Wilhelm Stannat; Alejandro P Buchmann,Abstract Replication is widely used in unstructured peer-to-peer systems to improve searchor achieve availability. We identify and solve a subclass of replication problems where eachobject is associated with a maintainer node; and its replicas should only be available aslong as its maintainer is part of the network. Such requirement can be found in variousapplications; eg; when objects are directory lists; service lists; or subscriptions of apublish/subscribe system. We provide maintainers with proven guarantees on the number ofreplicas; in spite of network churn and crash failures. We also tackle the related problems ofchanging the number of replicas; updating replicas; balancing storage load in aheterogeneous network; and eliminating replicas left by crashing maintainers. Our algorithmis based on probabilistic methods and is simple to implement. We show by simulation and …,Proceedings of the 2008 ACM CoNEXT Conference,2008,26
Elastic SI-Cache: consistent and scalable caching in multi-tier architectures,Francisco Perez-Sorrosal; Marta Patiño-Martinez; Ricardo Jimenez-Peris; Bettina Kemme,Abstract The new vision of cloud computing demands scalable; available and autonomicsoftware platforms in order to deploy applications and services accessible anywhere andanytime. Multi-tier architectures are an important building block for many applications thatare deployed in the cloud. This paper presents a novel caching and replication infrastructurethat facilitates the scalable and elastic deployment of multi-tier architectures. Our Elastic SI-Cache is a novel multi-version cache that attains high performance and consistency in multi-tier systems. In contrast to most existing caches; Elastic SI-Cache provides snapshotisolation coherently across all tiers. Furthermore; Elastic SI-Cache supports scalablereplication of the different tiers where replicas can be added or removed dynamically asneeded; making the cache amenable for cloud computing environments. Elastic SI-Cache …,The VLDB Journal—The International Journal on Very Large Data Bases,2011,24
Building a peer-to-peer content distribution network with high performance; scalability and robustness,Manal El Dick; Esther Pacitti; Reza Akbarinia; Bettina Kemme,Abstract Content distribution networks (CDN) are fundamental; yet expensive technologiesfor distributing the content of web-servers to large audiences. The P2P model is a perfectmatch to build a low-cost and scalable CDN infrastructure for popular websites by exploitingthe underutilized resources of their user communities. However; building a P2P-based CDNis not a straightforward endeavor. In contrast to traditional CDNs; peers are autonomous andvolunteer participants with their own heterogeneous interests that should be taken intoaccount in the design of the P2P system. Moreover; churn rate is much higher than indedicated CDN infrastructures; which can easily destabilize the system and severelydegrade the performance. Finally and foremostly; while many P2P systems abstract anytopological information about the underlying network; a top priority of a CDN is to …,*,2011,22
Data mining using relational database management systems,Beibei Zou; Xuesong Ma; Bettina Kemme; Glen Newton; Doina Precup,Abstract Software packages providing a whole set of data mining and machine learningalgorithms are attractive because they allow experimentation with many kinds of algorithmsin an easy setup. However; these packages are often based on main-memory datastructures; limiting the amount of data they can handle. In this paper we use a relationaldatabase as secondary storage in order to eliminate this limitation. Unlike existingapproaches; which often focus on optimizing a single algorithm to work with a databasebackend; we propose a general approach; which provides a database interface for severalalgorithms at once. We have taken a popular machine learning software package; Weka;and added a relational storage manager as back-tier to the system. The extension istransparent to the algorithms implemented in Weka; since it is hidden behind Weka's …,Pacific-asia conference on knowledge discovery and data mining,2006,22
