Exemplar queries: Give me an example of what you need,Davide Mottin; Matteo Lissandrini; Yannis Velegrakis; Themis Palpanas,Abstract Search engines are continuously employing advanced techniques that aim tocapture user intentions and provide results that go beyond the data that simply satisfy thequery conditions. Examples include the personalized results; related searches; similaritysearch; popular and relaxed queries. In this work we introduce a novel query paradigm thatconsiders a user query as an example of the data in which the user is interested. We callthese queries exemplar queries and claim that they can play an important role in dealingwith the information deluge. We provide a formal specification of the semantics of suchqueries and show that they are fundamentally different from notions like queries by example;approximate and related queries. We provide an implementation of these semantics forgraph-based data and present an exact solution with a number of optimizations that …,Proceedings of the VLDB Endowment,2014,59
Representing and querying data transformations,Yannis Velegrakis; Renee J Miller; John Mylopoulos,Modern information systems often store data that has been transformed and integrated froma variety of sources. This integration may obscure the original source semantics of dataitems. For many tasks; it is important to be able to determine not only where data itemsoriginated; but also why they appear in the integration as they do and through whattransformation they were derived. This problem is known as data provenance. In this work;we consider data provenance at the schema and mapping level. In particular; we considerhow to answer questions such as" what schema elements in the source (s) contributed tothis value"; or" through what transformations or mappings was this value derived?" Towardsthis end; we elevate schemas and mappings to first-class citizens that are stored in arepository and are associated with the actual data values. An extended query language …,Data Engineering; 2005. ICDE 2005. Proceedings. 21st International Conference on,2005,55
Sindbad: a location-based social networking system,Mohamed Sarwat; Jie Bao; Ahmed Eldawy; Justin J Levandoski; Amr Magdy; Mohamed F Mokbel,Abstract This demo presents Sindbad; a location-based social networking system. Sindbadsupports three new services beyond traditional social networking services; namely; location-aware news feed; location-aware recommender; and location-aware ranking. These newservices not only consider social relevance for its users; but they also consider spatialrelevance. Since location-aware social networking systems have to deal with large numberof users; large number of messages; and user mobility; efficiency and scalability areimportant issues. To this end; Sindbad encapsulates its three main services inside the queryprocessing engine of PostgreSQL. Usage and internal functionality of Sindbad; implementedwith PostgreSQL and Google Maps API; are demonstrated through user (ie; web/phone) andsystem analyzer GUI interfaces; respectively.,Proceedings of the 2012 ACM SIGMOD International Conference on Management of Data,2012,52
Clio: Schema Mapping Creation and Data Exchange; Conceptual Modeling: Foundations and Applications: Essays in Honor of John Mylopoulos,Ronald Fagin; Laura M Haas; Mauricio Hernández; Renée J Miller; Lucian Popa; Yannis Velegrakis,*,*,2009,51
A probabilistic optimization framework for the empty-answer problem,Davide Mottin; Alice Marascu; Senjuti Basu Roy; Gautam Das; Themis Palpanas; Yannis Velegrakis,Abstract We propose a principled optimization-based interactive query relaxation frameworkfor queries that return no answers. Given an initial query that returns an empty answer set;our framework dynamically computes and suggests alternative queries with less conditionsthan those the user has initially requested; in order to help the user arrive at a query with anon-empty answer; or at a query for which no matter how many additional conditions areignored; the answer will still be empty. Our proposed approach for suggesting queryrelaxations is driven by a novel probabilistic framework based on optimizing a wide varietyof application-dependent objective functions. We describe optimal and approximatesolutions of different optimization problems using the framework. We analyze thesesolutions; experimentally verify their efficiency and effectiveness; and illustrate their …,Proceedings of the VLDB Endowment,2013,42
Keymantic: semantic keyword-based searching in data integration systems,Sonia Bergamaschi; Elton Domnori; Francesco Guerra; Mirko Orsini; Raquel Trillo Lado; Yannis Velegrakis,Abstract We propose the demonstration of Keymantic; a system for keyword-basedsearching in relational databases that does not require a-priori knowledge of instances heldin a database. It finds numerous applications in situations where traditional keyword-basedsearching techniques are inapplicable due to the unavailability of the database contents forthe construction of the required indexes.,Proceedings of the VLDB Endowment,2010,38
QUEST: a keyword search system for relational data based on semantic and machine learning techniques,Sonia Bergamaschi; Francesco Guerra; Matteo Interlandi; Raquel Trillo-Lado; Yannis Velegrakis,Abstract We showcase QUEST (QUEry generator for STructured sources); a search enginefor relational databases that combines semantic and machine learning techniques fortransforming keyword queries into meaningful SQL queries. The search engine relies on twoapproaches: the forward; providing mappings of keywords into database terms (names oftables and attributes; and domains of attributes); and the backward; computing the pathsjoining the data structures identified in the forward step. The results provided by the twoapproaches are combined within a probabilistic framework based on the Dempster-ShaferTheory. We demonstrate QUEST capabilities; and we show how; thanks to the flexibilityobtained by the probabilistic combination of different techniques; QUEST is able to computehigh quality results even with few training data and/or with hidden data sources such as …,Proceedings of the VLDB Endowment,2013,32
Comparing and evaluating mapping systems with STBenchmark,Bogdan Alexe; Wang-Chiew Tan; Yannis Velegrakis,Abstract Schema mappings are fundamental building blocks in many information integrationapplications. Designing mappings is a time-consuming process and for that reason manymapping systems have been developed to assist in the task of designing mappings.However; to the best of our knowledge; a benchmark for comparing and evaluating thesesystems has not yet been developed. We demonstrate STBenchmark; a benchmark that wehave developed for evaluating mapping systems. Our demonstration will showcase thedifferent aspects of mapping systems that STBenchmark evaluates; highlight the results ofour comparison and evaluation of four mapping systems; as well as make a case for theneed for a standard specification input mechanism to mapping systems in order to makeprogress towards the development of a uniform testbed or repository for schema …,Proceedings of the VLDB Endowment,2008,31
On generating benchmark data for entity matching,Ekaterini Ioannou; Nataliya Rassadko; Yannis Velegrakis,Abstract Entity matching has been a fundamental task in every major integration and datacleaning effort. It aims at identifying whether two different pieces of information are referringto the same real world object. It can also form the basis of entity search by finding the entitiesin a repository that best match a user specification. Despite the many different entitymatching techniques that have been developed over time; there is still no widely acceptedbenchmark for evaluating and comparing them. This paper introduces EMBench; aprincipled system for the evaluation of entity matching systems. In contrast to existing similarefforts; EMBench offers a unique test case generation approach that combines differentlevels of types; complexity; and scales; allowing a complete and accurate evaluation of thedifferent aspects of a matching system. After presenting the basic principles of EMBench …,Journal on Data Semantics,2013,29
Updates through views: A new hope,Yannis Kotidis; Divesh Srivastava; Yannis Velegrakis,Database views are extensively used to represent unmaterialized tables. Applications rarelydistinguish between a materialized base table and a virtual view; thus; they may issueupdate requests on the views. Since views are virtual; update requests on them need to betranslated to updates on the base tables. Existing literature has shown the difficulty oftranslating view updates in a side-effect free manner. To address this problem; we propose anovel approach for separating the data instance into a logical and a physical level. Thisseparation allows us to achieve side-effect free translations of any kind of update on theview. Furthermore; deletes on a view can be translated without affecting the base tables. Wedescribe the implementation of the framework and present our experimental results,Data Engineering; 2006. ICDE'06. Proceedings of the 22nd International Conference on,2006,29
A hidden markov model approach to keyword-based search over relational databases,Sonia Bergamaschi; Francesco Guerra; Silvia Rota; Yannis Velegrakis,Abstract We present a novel method for translating keyword queries over relationaldatabases into SQL queries with the same intended semantic meaning. In contrast to themajority of the existing keyword-based techniques; our approach does not require any a-priori knowledge of the data instance. It follows a probabilistic approach based on a HiddenMarkov Model for computing the top-K best mappings of the query keywords into thedatabase terms; ie; tables; attributes and values. The mappings are then used to generatethe SQL queries that are executed to produce the answer to the keyword query. The methodhas been implemented into a system called KEYRY (from KEYword to queRY).,International Conference on Conceptual Modeling,2011,26
Tomas: A system for adapting mappings while schemas evolve,Yannis Velegrakis; Renée J Miller; Lucian Popa; John Mylopoulos,We demonstrate the Toronto Mapping Adaptation System (ToMAS); a tool for automaticallydetecting and adapting mappings that have become invalid or inconsistent due to changesin either data semantics or schemas. Due to its modular architecture and its stand-alonenature; ToMAS can easily be applied to numerous scenarios and can interoperate withmany other tools. To the best of our knowledge; no other tool can correctly maintain theconsistency of the mappings under schema changes at the level of complexity supported byToMAS.,Data Engineering; 2004. Proceedings. 20th International Conference on,2004,25
Modeling concept evolution: a historical perspective,Flavio Rizzolo; Yannis Velegrakis; John Mylopoulos; Siarhei Bykau,Abstract The world is changing; and so must the data that describes its history. Notsurprisingly; considerable research effort has been spent in Databases along this direction;covering topics such as temporal models and schema evolution. A topic that has notreceived much attention; however; is that of concept evolution. For example; Germany(instance-level concept) has evolved several times in the last century as it went throughdifferent governance structures; then split into two national entities that eventually joinedagain. Likewise; a caterpillar is transformed into a butterfly; while a mother becomes two(maternally-related) entities. As well; the concept of Whale (a class-level concept) changedover the past two centuries thanks to scientific discoveries that led to a better understandingof what the concept entails. In this work; we present a formal framework for modeling …,International Conference on Conceptual Modeling,2009,21
Entity data management in OKKAM,Themis Palpanas; Junaid Chaudhry; Periklis Andritsos; Yannis Velegrakis,In the recent years; we are witnessing an increasing interest in the Semantic Web and therelevant technologies; which can have a significant impact in the enterprise environment ofinformation and knowledge management. An important observation is that the entityidentification problem lies at the core of many semantic web applications. In this paper; weexamine the special requirements of storage and management for entities; in the context ofan entity management system for the semantic web. We study the requirements with respectto creating and modifying these entities; as well as to managing their evolution over time.Finally; we propose a conceptual model for there presentation of entities; and discussrelated research directions.,Database and Expert Systems Application; 2008. DEXA'08. 19th International Workshop on,2008,21
Data management issues on the semantic web,Oktie Hassanzadeh; Anastasios Kementsietsidis; Yannis Velegrakis,We provide an overview of the current data management research issues in the context ofthe Semantic Web. The objective is to introduce the audience into the area of the SemanticWeb; and to highlight the fact that the area provides many interesting research opportunitiesfor the data management community. A new model; the Resource Description Framework(RDF); coupled with a new query language; called SPARQL; lead us to revisit someclassical data management problems; including efficient storage; query optimization; anddata integration. These are problems that the Semantic Web community has only recentlystarted to explore; and therefore the experience and long tradition of the databasecommunity can prove valuable. We target both experienced and novice researchers that arelooking for a thorough presentation of the area and its key research topics.,Data Engineering (ICDE); 2012 IEEE 28th International Conference on,2012,19
Schema management,Periklis Andritsos; Ronald Fagin; Ariel Fuxman; Laura M Haas; Mauricio A Hernández; Howard Ho; Anastasios Kementsietsidis; Phokion G Kolaitis; Renée J Miller; Felix Naumann; Lucian Popa; Yannis Velegrakis,Abstract Clio is a management system for heterogeneous data that couples a traditionaldatabase management engine with additional tools for managing schemas (models of data)and mappings between schemas. In this article; we provide a brief overview of Clio andplace our solutions in the context of the rich research literature on data integration andtransformation. Clio is the result of an on-going collaboration between the University ofToronto and IBM Almaden Research Center in which we are addressing both foundationaland systems issues related to heterogeneous data; schema; and integration management.,*,2002,19
Entity Identification on the Semantic Web.,Alexis Morris; Yannis Velegrakis; Paolo Bouquet,Abstract. In the core of every information integration and data exchange effort lies the abilityto identify whether two pieces of information refer to the same real world entity. This ability isof paramount importance for all those applications and systems currently operating in thehighly heterogeneous web environment. Research in data management has long agoexploited features like keys or schema constraints for dealing with that issue; but the webreality has brought new challenges. In this work we survey a number of entitydisambiguation and identification techniques and tools that can be used in semantic webapplications and more specifically; into an entity management system for the semantic web.,SWAP,2008,17
Kanata: adaptation and evolution in data sharing systems,Periklis Andritsos; Ariel Fuxman; Anastasios Kementsietsidis; Renee J Miller; Yannis Velegrakis,1. INTRODUCTION Data sharing systems permit the transformation; integra- tion; and exchangeof data that has been designed and devel- oped independently. The often subtle and complexinterde- pendencies within data can make the creation; maintenance; and comprehension ofsuch systems quite challenging. We have available a robust arsenal of tools and mechanismsfor reconciling semantic differences in how data is represented including views; mappings; andtransformation languages. There is also a growing maturity in our knowledge of how to create[19; 20] and use these mechanisms in such tasks as query answering [13]; data exchange[9]; data integration [17]; and data sharing [15]. Given this solid foundation in the tools and modelingstructures needed for data sharing; in this project; we are investigating the problem of maintainingsuch systems. We view an integration system as a dynamic structure which must be …,ACM SIGMOD Record,2004,17
Discovery and correctness of schema mapping transformations,Angela Bonifati; Giansalvatore Mecca; Paolo Papotti; Yannis Velegrakis,Abstract Schema mapping is becoming pervasive in all data transformation; exchange; andintegration tasks. It brings to the surface the problem of differences and mismatches betweenheterogeneous formats and models; respectively; used in source and target databases to bemapped one to another. In this chapter; we start by describing the problem of schemamapping; its background; and technical implications. Then; we outline the early schemamapping systems; along with the new generation of schema mapping tools. Moving from theformer to the latter entailed a dramatic change in the performance of mapping generationalgorithms. Finally; we conclude the chapter by revisiting the query answering techniquesallowed by the mappings; and by discussing useful applications and future and currentdevelopments of schema mapping tools.,*,2011,14
Combining user and database perspective for solving keyword queries over relational databases,Sonia Bergamaschi; Francesco Guerra; Matteo Interlandi; Raquel Trillo-Lado; Yannis Velegrakis,Abstract Over the last decade; keyword search over relational data has attractedconsiderable attention. A possible approach to face this issue is to transform keywordqueries into one or more SQL queries to be executed by the relational DBMS. Finding thesequeries is a challenging task since the information they represent may be modeled acrossdifferent tables and attributes. This means that it is needed to identify not only the schemaelements where the data of interest is stored; but also to find out how these elements areinterconnected. All the approaches that have been proposed so far provide a monolithicsolution. In this work; we; instead; divide the problem into three steps: the first one; driven bythe user׳ s point of view; takes into account what the user has in mind when formulatingkeyword queries; the second one; driven by the database perspective; considers how the …,Information Systems,2016,13
Searching with XQ: the exemplar query search engine,Davide Mottin; Matteo Lissandrini; Yannis Velegrakis; Themis Palpanas,Abstract We demonstrate XQ; a query engine that implements a novel technique forsearching relevant information on the web and in various data sources; called ExemplarQueries. While the traditional query model expects the user to provide a set of specificationsthat the elements of interest need to satisfy; XQ expects the user to provide only an elementof interest and we infer the desired answer set based on that element. Through the variousexamples we demonstrate the functionality of the system and its applicability in variouscases. At the same time; we highlight the technical challenges for this type of queryanswering and illustrate the implementation approach we have materialized. The demo isintended for both researchers and practitioners and aims at illustrating the benefits of theadoption of this new form of query answering in practical applications and the further …,Proceedings of the 2014 ACM SIGMOD international conference on Management of data,2014,13
Entity ranking using click-log information,Davide Mottin; Themis Palpanas; Yannis Velegrakis,Abstract Log information describing the items the users have selected from the set ofanswers a query engine returns to their queries constitute an excellent form of indirect userfeedback that has been extensively used in the web to improve the effectiveness of searchengines.,Intelligent Data Analysis,2013,13
Semantic search over the web,Roberto De Virgilio; Francesco Guerra; Yannis Velegrakis,The Web has become the world's largest database; with search being the main tool thatallows organizations and individuals to exploit its huge amount of information. Search on theWeb has been traditionally based on textual and structural similarities; ignoring to a largedegree the semantic dimension; ie; understanding the meaning of the query and of thedocument content. Combining search and semantics gives birth to the idea of semanticsearch. Traditional search engines have already advertised some semantic dimensions.Some of them; for instance; can enhance their generated result sets with documents that aresemantically related to the query terms even though they may not include these terms.Nevertheless; the exploitation of the semantic search has not yet reached its full potential. Inthis book; Roberto De Virgilio; Francesco Guerra and Yannis Velegrakis present an …,*,2012,13
IQR: an interactive query relaxation system for the empty-answer problem,Davide Mottin; Alice Marascu; Senjuti Basu Roy; Gautam Das; Themis Palpanas; Yannis Velegrakis,Abstract We present IQR; a system that demonstrates optimization based interactiverelaxations for queries that return an empty answer. Given an empty answer; IQRdynamically suggests one relaxation of the original query conditions at a time to the user;based on certain optimization objectives; and the user responds by either accepting ordeclining the relaxation; until the user arrives at a non-empty answer; or a non-emptyanswer is impossible to achieve with any further relaxations. The relaxation suggestionshinge on a proba-bilistic framework that takes into account the probability of the useraccepting a suggested relaxation; as well as how much that relaxation serves towards theoptimization objec-tive. IQR accepts a wide variety of optimization objectives-user centricobjectives; such as; minimizing the number of user interactions (ie; effort) or returning …,Proceedings of the 2014 ACM SIGMOD international conference on Management of data,2014,11
Exemplar queries: a new way of searching,Davide Mottin; Matteo Lissandrini; Yannis Velegrakis; Themis Palpanas,Abstract Modern search engines employ advanced techniques that go beyond the structuresthat strictly satisfy the query conditions in an effort to better capture the user intentions. In thiswork; we introduce a novel query paradigm that considers a user query as an example of thedata in which the user is interested. We call these queries exemplar queries. We provide aformal specification of their semantics and show that they are fundamentally different fromnotions like queries by example; approximate queries and related queries. We provide animplementation of these semantics for knowledge graphs and present an exact solution witha number of optimizations that improve performance without compromising the result quality.We study two different congruence relations; isomorphism and strong simulation; foridentifying the answers to an exemplar query. We also provide an approximate solution …,The VLDB Journal,2016,10
Fine-grained controversy detection in Wikipedia,Siarhei Bykau; Flip Korn; Divesh Srivastava; Yannis Velegrakis,The advent of Web 2.0 gave birth to a new kind of application where content is generatedthrough the collaborative contribution of many different users. This form of contentgeneration is believed to generate data of higher quality since the “wisdom of the crowds”makes its way into the data. However; a number of specific data quality issues appear withinsuch collaboratively generated data. Apart from normal updates; there are cases ofintentional harmful changes known as vandalism as well as naturally occurringdisagreements on topics which don't have an agreed upon viewpoint; known ascontroversies. While much work has focused on identifying vandalism; there has been littleprior work on detecting controversies; especially at a fine granularity. Knowing aboutcontroversies when processing user-generated content is essential to understand the …,Data Engineering (ICDE); 2015 IEEE 31st International Conference on,2015,9
Engineering privacy requirements in business intelligence applications,Annamaria Chiasera; Fabio Casati; Florian Daniel; Yannis Velegrakis,Abstract In this paper we discuss the problem of engineering privacy requirements forbusiness intelligence applications; ie; of eliciting; modeling; testing; and auditing privacyrequirements imposed by the source data owner on the business intelligence applicationsthat use these data to compute reports for analysts. We describe the peculiar challenges ofthis problem; propose and evaluate different solutions for eliciting and modeling suchrequirements; and make the case in particular for what we experienced as being the mostpromising and realistic approach: eliciting and modeling privacy requirements on the reportsthemselves; rather than on the source or as part of the data warehouse.,Workshop on Secure Data Management,2008,9
Translating web data,Ronald Fagin; Mauricio Hernandez; Lucian Popa; Y Velegrakis; RJ Miller,Page 1. 1 Translating Web Data Ronald Fagin; Mauricio A. Hernandez; Lucian Popa; IBMAlmaden Research Center Renee. J. Miller; Yannis Velegrakis (speaker) University of TorontoPage 2. 2 Our Motivation ● We address the problem of data translation between schemas. ◆This is an old but recurrent problem (see the old Express project from IBM – 70's) ◆ Peopleusually write complex queries to transform data ✓ Time consuming ✓ Requires query experts ✓Even more when the data and schemas are XML ● Our approach emphasizes automation ofthe task of data translation: ◆ Given two schemas (XML and/or relational); and a high-levelspecification of a mapping between schemas; we generate queries (XQuery/XSLT/SQL) ◆ Theuser does not have to know XQuery/XSLT/SQL ● Major challenges that we address here: ◆Reason about schemas and mapping to infer the “right” queries …,Proceedings of the International Conference on Very Large Databases (VLDB),2002,9
Providing insight into data source topics,Sonia Bergamaschi; Davide Ferrari; Francesco Guerra; Giovanni Simonini; Yannis Velegrakis,Abstract A fundamental service for the exploitation of the modern large data sources that areavailable online is the ability to identify the topics of the data that they contain. Unfortunately;the heterogeneity and lack of centralized control makes it difficult to identify the topicsdirectly from the actual values used in the sources. We present an approach that generatessignatures of sources that are matched against a reference vocabulary of concepts throughthe respective signature to generate a description of the topics of the source in terms of thisreference vocabulary. The reference vocabulary may be provided ready; may be createdmanually; or may be created by applying our signature-generated algorithm over a well-curated data source with a clear identification of topics. In our particular case; we have usedDBpedia for the creation of the vocabulary; since it is one of the largest known collections …,Journal on Data Semantics,2016,7
Modeling associations through intensional attributes,Andrea Presa; Yannis Velegrakis; Flavio Rizzolo; Siarhei Bykau,Abstract Attributes; aka slots or properties; are the main mechanism used to defineassociations between concepts or individuals modeling real world entities in a knowledgebase. Traditionally; an attribute is defined by an explicit statement that specifies the name ofthe attribute and the entities it associates. This has three main limitations:(i) it is not easy toapply to large amounts of data; even if they share the same characteristics; since explicitdefinitions are needed for each concept or individual;(ii) it cannot handle future data; ie;when new concepts or individuals are inserted in the knowledge base their attributes needto be explicitly defined; and (iii) it assumes that the data engineer; or the user that isintroducing a new attribute; has access and privileges to modify the respective objects. Theabove may not be practical in many real ontology application scenarios. We are …,International Conference on Conceptual Modeling,2009,7
MMS: Using Queries As Data Values for Metadata Management,Divesh Srivastava; Yannis Velegrakis,We demonstrate MMS; a system for storing and managing a variety of metadata in a simple;elegant and uniform way. The system is based on two observations. First; that the relationalmodel augmented with queries as data values is a natural way to uniformly model data;arbitrary metadata and their association. Second; that relational queries with a joinmechanism augmented to permit matching of query result relations; instead of only atomicvalues; is an elegant way to uniformly query across data and metadata.,Data Engineering; 2007. ICDE 2007. IEEE 23rd International Conference on,2007,7
Unleashing the power of information graphs,Matteo Lissandrini; Davide Mottin; Themis Palpanas; Dimitra Papadimitriou; Yannis Velegrakis,Abstract Information graphs are generic graphs that model different types of informationthrough nodes and edges. Knowledge graphs are the most common type of informationgraphs in which nodes represent entities and edges represent relationships among them. Inthis paper; we argue that exploitation of information graphs can lead into novel queryanswering capabilities that go beyond the existing capabilities of keyword search; and focuson one of them; namely; exemplar queries. Exemplar queries is a recently introducedparadigm that treats a user query as an example from the desired result set. In this paper; wedescribe the foundations of exemplar queries and the significant role of information graphs;and we present several applications and relevant research directions.,ACM SIGMOD Record,2015,6
Access control for data integration in presence of data dependencies,Mehdi Haddad; Jovan Stevovic; Annamaria Chiasera; Yannis Velegrakis; Mohand-Saïd Hacid,Abstract Defining access control policies in a data integration scenario is a challenging task.In such a scenario typically each source specifies its local access control policy and cannotanticipate data inferences that can arise when data is integrated at the mediator level.Inferences; eg; using functional dependencies; can allow malicious users to obtain; at themediator level; prohibited information by linking multiple queries and thus violating the localpolicies. In this paper; we propose a framework; ie; a methodology and a set of algorithms; toprevent such violations. First; we use a graph-based approach to identify sets of queries;called violating transactions; and then we propose an approach to forbid the execution ofthose transactions by identifying additional access control rules that should be added to themediator. We also state the complexity of the algorithms and discuss a set of experiments …,International Conference on Database Systems for Advanced Applications,2014,6
On modeling and querying concept evolution,Siarhei Bykau; John Mylopoulos; Flavio Rizzolo; Yannis Velegrakis,Abstract Entities and the concepts they instantiate evolve over time. For example; acorporate entity may have resulted from a series of mergers and splits; or a concept such asthat of Whale may have evolved along with our understanding of the physical world. Wepropose a model for capturing and querying concept evolution. Our proposal extends anRDF-like model with temporal features and evolution operators. In addition; we provide aquery language that exploits these extensions and supports historical queries. Moreover; westudy how evolution information can be exploited to answer queries that are agnostic toevolution details (hence; evolution-unaware). For these; we propose dynamic programmingalgorithms and evaluate their efficiency and scalability by experimenting with both real andsynthetic datasets.,Journal on Data Semantics,2012,6
