Maximization of sustained throughput of distributed continuous queries,*,A system; method; and computer readable medium for optimizing throughput of a streamprocessing system are disclosed. The method comprises analyzing a set of input streamsand creating; based on the analyzing; an input profile for at least one input stream in the setof input streams. The input profile comprises at least a set of processing requirementsassociated with the input stream. The method also comprises generating a search space;based on an initial configuration; comprising a plurality of configurations associated with theinput stream. A configuration in the plurality of configurations is identified that increasesthroughput more than the other configurations in the plurality of configurations based on atleast one of the input profile and system resources.,*,2012,79
Frequent items in streaming data: An experimental evaluation of the state-of-the-art,Nishad Manerikar; Themis Palpanas,Abstract The problem of detecting frequent items in streaming data is relevant to manydifferent applications across many domains. Several algorithms; diverse in nature; havebeen proposed in the literature for the solution of the above problem. In this paper; wereview these algorithms; and we present the results of the first extensive comparativeexperimental study of the most prominent algorithms in the literature. The algorithms werecomprehensively tested using a common test framework on several real and syntheticdatasets. Their performance with respect to the different parameters (ie; parameters intrinsicto the algorithms; and data related parameters) was studied. We report the results; andinsights gained through these experiments.,Data & Knowledge Engineering,2009,74
What does model-driven data acquisition really achieve in wireless sensor networks?,Usman Raza; Alessandro Camerra; Amy L Murphy; Themis Palpanas; Gian Pietro Picco,Model-driven data acquisition techniques aim at reducing the amount of data reported; andtherefore the energy consumed; in wireless sensor networks (WSNs). At each node; a modelpredicts the sampled data; when the latter deviate from the current model; a new model isgenerated and sent to the data sink. However; experiences in real-world deployments havenot been reported in the literature. Evaluation typically focuses solely on the quantity of datareports suppressed at source nodes: the interplay between data modeling and theunderlying network protocols is not analyzed. In contrast; this paper investigates in practicewhether i) model-driven data acquisition works in a real application; ii) the energy savings itenables in theory are still worthwhile once the network stack is taken into account. We do soin the concrete setting of a WSN-based system for adaptive lighting in road tunnels. Our …,Pervasive Computing and Communications (PerCom); 2012 IEEE International Conference on,2012,70
Social listening of city scale events using the streaming linked data framework,Marco Balduini; Emanuele Della Valle; Daniele Dell’Aglio; Mikalai Tsytsarau; Themis Palpanas; Cristian Confalonieri,Abstract City-scale events may easily attract half a million of visitors in hundreds of venuesover just a few days. Which are the most attended venues? What do visitors think aboutthem? How do they feel before; during and after the event? These are few of the questions acity-scale event manger would like to see answered in real-time. In this paper; we report onour experience in social listening of two city-scale events (London Olympic Games 2012;and Milano Design Week 2013) using the Streaming Linked Data Framework.,International Semantic Web Conference,2013,67
Density-based projected clustering over high dimensional data streams,Irene Ntoutsi; Arthur Zimek; Themis Palpanas; Peer Kröger; Hans-Peter Kriegel,Abstract Clustering of high dimensional data streams is an important problem in manyapplication domains; a prominent example being network monitoring. Several approacheshave been lately proposed for solving independently the different aspects of the problem.There exist methods for clustering over full dimensional streams and methods for findingclusters in subspaces of high dimensional static data. Yet only a few approaches have beenproposed so far which tackle both the stream and the high dimensionality aspects of theproblem simultaneously. In this work; we propose a new density-based projected clusteringalgorithm; HDDStream; for high dimensional data streams. Our algorithm summarizes boththe data points and the dimensions where these points are grouped together and maintainsthese summaries online; as new points arrive over time and old points expire due to …,*,2012,67
Streaming time series summarization using user-defined amnesic functions,Themis Palpanas; Michail Vlachos; Eamonn Keogh; Dimitrios Gunopulos,The past decade has seen a wealth of research on time series representations. The vastmajority of research has concentrated on representations that are calculated in batch modeand represent each value with approximately equal fidelity. However; the increasingdeployment of mobile devices and real time sensors has brought home the need forrepresentations that can be incrementally updated; and can approximate the data withfidelity proportional to its age. The latter property allows us to answer queries about therecent past with greater precision; since in many domains recent information is more usefulthan older information. We call such representations amnesic. While there has beenprevious work on amnesic representations; the class of amnesic functions possible wasdictated by the representation itself. In this work; we introduce a novel representation of …,IEEE Transactions on Knowledge and Data Engineering,2008,61
Exemplar queries: Give me an example of what you need,Davide Mottin; Matteo Lissandrini; Yannis Velegrakis; Themis Palpanas,Abstract Search engines are continuously employing advanced techniques that aim tocapture user intentions and provide results that go beyond the data that simply satisfy thequery conditions. Examples include the personalized results; related searches; similaritysearch; popular and relaxed queries. In this work we introduce a novel query paradigm thatconsiders a user query as an example of the data in which the user is interested. We callthese queries exemplar queries and claim that they can play an important role in dealingwith the information deluge. We provide a formal specification of the semantics of suchqueries and show that they are fundamentally different from notions like queries by example;approximate and related queries. We provide an implementation of these semantics forgraph-based data and present an exact solution with a number of optimizations that …,Proceedings of the VLDB Endowment,2014,59
Knowledge discovery in data warehouses,Themistoklis Palpanas,Abstract As the size of data warehouses increase to several hundreds of gigabytes orterabytes; the need for methods and tools that will automate the process of knowledgeextraction; or guide the user to subsets of the dataset that are of particular interest; isbecoming prominent. In this survey paper we explore the problem of identifying andextracting interesting knowledge from large collections of data residing in data warehouses;by using data mining techniques. Such techniques have the ability to identify patterns andbuild succinct models to describe the data. These models can also be used to achievesummarization and approximation. We review the associated work in the OLAP; data mining;and approximate query answering literature. We discuss the need for the traditional datamining techniques to adapt; and accommodate the specific characteristics of OLAP …,ACM Sigmod Record,2000,57
A blocking framework for entity resolution in highly heterogeneous information spaces,George Papadakis; Ekaterini Ioannou; Themis Palpanas; Claudia Niederee; Wolfgang Nejdl,In the context of entity resolution (ER) in highly heterogeneous; noisy; user-generated entitycollections; practically all block building methods employ redundancy to achieve higheffectiveness. This practice; however; results in a high number of pairwise comparisons; witha negative impact on efficiency. Existing block processing strategies aim at discardingunnecessary comparisons at no cost in effectiveness. In this paper; we systemize blockingmethods for clean-clean ER (an inherently quadratic task) over highly heterogeneousinformation spaces (HHIS) through a novel framework that consists of two orthogonal layers:the effectiveness layer encompasses methods for building overlapping blocks with smalllikelihood of missed matches; the efficiency layer comprises a rich variety of techniques thatsignificantly restrict the required number of pairwise comparisons; having a controllable …,IEEE Transactions on Knowledge and Data Engineering,2013,56
Sindbad: a location-based social networking system,Mohamed Sarwat; Jie Bao; Ahmed Eldawy; Justin J Levandoski; Amr Magdy; Mohamed F Mokbel,Abstract This demo presents Sindbad; a location-based social networking system. Sindbadsupports three new services beyond traditional social networking services; namely; location-aware news feed; location-aware recommender; and location-aware ranking. These newservices not only consider social relevance for its users; but they also consider spatialrelevance. Since location-aware social networking systems have to deal with large numberof users; large number of messages; and user mobility; efficiency and scalability areimportant issues. To this end; Sindbad encapsulates its three main services inside the queryprocessing engine of PostgreSQL. Usage and internal functionality of Sindbad; implementedwith PostgreSQL and Google Maps API; are demonstrated through user (ie; web/phone) andsystem analyzer GUI interfaces; respectively.,Proceedings of the 2012 ACM SIGMOD International Conference on Management of Data,2012,52
Indexing for interactive exploration of big data series,Kostas Zoumpatianos; Stratos Idreos; Themis Palpanas,Abstract Numerous applications continuously produce big amounts of data series; and inseveral time critical scenarios analysts need to be able to query these data as soon as theybecome available; which is not currently possible with the state-of-the-art indexing methodsand for very large data series collections. In this paper; we present the first adaptive indexingmechanism; specifically tailored to solve the problem of indexing and querying very largedata series collections. The main idea is that instead of building the complete index over thecomplete data set up-front and querying only later; we interactively and adaptively buildparts of the index; only for the parts of the data on which the users pose queries. The neteffect is that instead of waiting for extended periods of time for the index creation; users canimmediately start exploring the data series. We present a detailed design and evaluation …,Proceedings of the 2014 ACM SIGMOD international conference on Management of data,2014,48
Using datacube aggregates for approximate querying and deviation detection,Themis Palpanas; Nick Koudas; Alberto Mendelzon,Much research has been devoted to the efficient computation of relational aggregations and;specifically; the efficient execution of the datacube operation. In this paper; we consider theinverse problem; that of deriving (approximately) the original data from the aggregates. Wemotivate this problem in the context of two specific application areas; approximate queryanswering and data analysis. We propose a framework based on the notion of informationentropy that enables us to estimate the original values in a data set; given only aggregatedinformation about it. We then show how approximate queries on the data from which theaggregates were derived can be performed using our framework. We also describe analternate use of the proposed framework that enables us to identify values that deviate fromthe underlying data distribution; suitable for data mining purposes. We present a detailed …,IEEE transactions on knowledge and data engineering,2005,47
Meta-blocking: Taking entity resolutionto the next level,George Papadakis; Georgia Koutrika; Themis Palpanas; Wolfgang Nejdl,Entity Resolution is an inherently quadratic task that typically scales to large data collectionsthrough blocking. In the context of highly heterogeneous information spaces; blockingmethods rely on redundancy in order to ensure high effectiveness at the cost of lowerefficiency (ie; more comparisons). This effect is partially ameliorated by coarse-grained blockprocessing techniques that discard entire blocks either a-priori or during the resolutionprocess. In this paper; we introduce meta-blocking as a generic procedure that intervenesbetween the creation and the processing of blocks; transforming an initial set of blocks into anew one with substantially fewer comparisons and equally high effectiveness. In essence;meta-blocking aims at extracting the most similar pairs of entities by leveraging theinformation that is encapsulated in the block-to-entity relationships. To this end; it first …,IEEE Transactions on Knowledge and Data Engineering,2014,43
Uncertain time-series similarity: return to the basics,Michele Dallachiesa; Besmira Nushi; Katsiaryna Mirylenka; Themis Palpanas,Abstract In the last years there has been a considerable increase in the availability ofcontinuous sensor measurements in a wide range of application domains; such as Location-Based Services (LBS); medical monitoring systems; manufacturing plants and engineeringfacilities to ensure efficiency; product quality and safety; hydrologic and geologic observingsystems; pollution management; and others.,Proceedings of the VLDB Endowment,2012,43
Beyond 100 million entities: large-scale blocking-based resolution for heterogeneous data,George Papadakis; Ekaterini Ioannou; Claudia Niederée; Themis Palpanas; Wolfgang Nejdl,Abstract A prerequisite for leveraging the vast amount of data available on the Web is EntityResolution; ie; the process of identifying and linking data that describe the same real-worldobjects. To make this inherently quadratic process applicable to large data sets; blocking istypically employed: entities (records) are grouped into clusters-the blocks-of matchingcandidates and only entities of the same block are compared. However; novel blockingtechniques are required for dealing with the noisy; heterogeneous; semi-structured; user-generateddata in the Web; as traditional blocking techniques are inapplicable due to theirreliance on schema information. The introduction of redundancy; improves the robustness ofblocking methods but comes at the price of additional computational cost. In this paper; wepresent methods for enhancing the efficiency of redundancy-bearing blocking methods …,Proceedings of the fifth ACM international conference on Web search and data mining,2012,43
Web prefetching using partial match prediction,Themistoklis Palpanas; Alberto Mendelzon,Abstract Web tra c is now one of the major components of Internet tra c. One of the maindirections of research in this area is to reduce the time latencies users experience whennavigating through Web sites. Caching is already being used in that direction; yet; thecharacteristics of the Web cause caching in this medium to have poor performance.Therefore; prefetching is now being studied in the Web context. This study investigates theuse of partial match prediction; a technique taken from the data compression literature; forprefetching in the Web. The main concern when employing prefetching is to predict as manyfuture requests as possible; while limiting the false predictions to a minimum. The simulationresults suggest that a high fraction of the predictions are accurate (eg; predicts 18%-23% ofthe requests with 90%-80% accuracy); so that additional network tra c is kept low …,*,1998,43
A probabilistic optimization framework for the empty-answer problem,Davide Mottin; Alice Marascu; Senjuti Basu Roy; Gautam Das; Themis Palpanas; Yannis Velegrakis,Abstract We propose a principled optimization-based interactive query relaxation frameworkfor queries that return no answers. Given an initial query that returns an empty answer set;our framework dynamically computes and suggests alternative queries with less conditionsthan those the user has initially requested; in order to help the user arrive at a query with anon-empty answer; or at a query for which no matter how many additional conditions areignored; the answer will still be empty. Our proposed approach for suggesting queryrelaxations is driven by a novel probabilistic framework based on optimizing a wide varietyof application-dependent objective functions. We describe optimal and approximatesolutions of different optimization problems using the framework. We analyze thesesolutions; experimentally verify their efficiency and effectiveness; and illustrate their …,Proceedings of the VLDB Endowment,2013,42
Practical data prediction for real-world wireless sensor networks,Usman Raza; Alessandro Camerra; Amy L Murphy; Themis Palpanas; Gian Pietro Picco,Data prediction is proposed in wireless sensor networks (WSNs) to extend the systemlifetime by enabling the sink to determine the data sampled; within some accuracy bounds;with only minimal communication from source nodes. Several theoretical studies clearlydemonstrate the tremendous potential of this approach; able to suppress the vast majority ofdata reports at the source nodes. Nevertheless; the techniques employed are relativelycomplex; and their feasibility on resource-scarce WSN devices is often not ascertained.More generally; the literature lacks reports from real-world deployments; quantifying theoverall system-wide lifetime improvements determined by the interplay of data predictionwith the underlying network. These two aspects; feasibility and system-wide gains; are key indetermining the practical usefulness of data prediction in real-world WSN applications. In …,IEEE Transactions on Knowledge and Data Engineering,2015,38
Beyond one billion time series: indexing and mining very large time series collections with $ $ i $ $ sax2+,Alessandro Camerra; Jin Shieh; Themis Palpanas; Thanawin Rakthanmanon; Eamonn Keogh,Abstract There is an increasingly pressing need; by several applications in diverse domains;for developing techniques able to index and mine very large collections of time series.Examples of such applications come from astronomy; biology; the web; and other domains. Itis not unusual for these applications to involve numbers of time series in the order ofhundreds of millions to billions. However; all relevant techniques that have been proposedin the literature so far have not considered any data collections much larger than one-milliontime series. In this paper; we describe i SAX 2.0 and its improvements; i SAX 2.0 Clusteredand i SAX2+; three methods designed for indexing and mining truly massive collections oftime series. We show that the main bottleneck in mining such massive datasets is the timetaken to build the index; and we thus introduce a novel bulk loading mechanism; the first …,Knowledge and information systems,2014,38
Integrated model-driven dashboard development,Themis Palpanas; Pawan Chowdhary; George Mihaila; Florian Pinel,Abstract Business performance modeling and model-driven business transformation are tworesearch directions that are attracting much attention lately. In this study; we propose anapproach for dashboard development that is model-driven and can be integrated with thebusiness performance models. We adopt the business performance modeling framework;and we extend it in order to capture the reporting aspect of the business operation. Wedescribe models that can effectively represent all the elements necessary for the businessperformance reporting process; and the interactions among them. We demonstrate how allthese models can be combined and automatically generate the final solution. We furtherextend the proposed framework with mechanisms that can detect changes in the modelsand incrementally update the deployed solutions. Finally; we discuss our experience from …,Information Systems Frontiers,2007,38
Identifying news events that cause a shift in sentiment,*,A method identifies news events that cause shifts in sentiments. The method includescompiling a sentiment time series; the sentiment time series expressing a shift in sentiment;compiling a news events time series; correlating the sentiment and news events time series;identifying from the correlation news events that caused a shift in sentiment and predicting ifa selected news event may cause a shift in sentiment in the future.,*,2013,35
Eliminating the redundancy in blocking-based entity resolution methods,George Papadakis; Ekaterini Ioannou; Claudia Niederée; Themis Palpanas; Wolfgang Nejdl,Abstract Entity resolution is the task of identifying entities that refer to the same real-worldobject. It has important applications in the context of digital libraries; such as citationmatching and author disambiguation. Blocking is an established methodology for efficientlyaddressing this problem; it clusters similar entities together; and compares solely entitiesinside each cluster. In order to effectively deal with the current large; noisy andheterogeneous data collections; novel blocking methods that rely on redundancy have beenintroduced: they associate each entity with multiple blocks in order to increase recall; thusincreasing the computational cost; as well. In this paper; we introduce novel techniques thatremove the superfluous comparisons from any redundancy-based blocking method. Theyimprove the time-efficiency of the latter without any impact on the end result. We present …,Proceedings of the 11th annual international ACM/IEEE joint conference on Digital libraries,2011,35
TASM: Top-k approximate subtree matching,Nikolaus Augsten; Denilson Barbosa; Michael Böhlen; Themis Palpanas,We consider the Top-k Approximate Subtree Matching (TASM) problem: finding the k bestmatches of a small query tree; eg; a DBLP article with 15 nodes; in a large document tree;eg; DBLP with 26M nodes; using the canonical tree edit distance as a similarity measurebetween subtrees. Evaluating the tree edit distance for large XML trees is difficult: the bestknown algorithms have cubic runtime and quadratic space complexity; and; thus; do notscale. Our solution is TASM-postorder; a memory-efficient and scalable TASM algorithm. Weprove an upper-bound for the maximum subtree size for which the tree edit distance needsto be evaluated. The upper bound depends on the query and is independent of thedocument size and structure. A core problem is to efficiently prune subtrees that are abovethis size threshold. We develop an algorithm based on the prefix ring buffer that allows us …,Data Engineering (ICDE); 2010 IEEE 26th International Conference on,2010,34
Dynamics of news events and social media reaction,Mikalai Tsytsarau; Themis Palpanas; Malu Castellanos,Abstract The analysis of social sentiment expressed on the Web is becoming increasinglyrelevant to a variety of applications; and it is important to understand the underlyingmechanisms which drive the evolution of sentiments in one way or another; in order to beable to predict these changes in the future. In this paper; we study the dynamics of newsevents and their relation to changes of sentiment expressed on relevant topics. We proposea novel framework; which models the behavior of news and social media in response toevents as a convolution between event's importance and media response function; specificto media and event type. This framework is suitable for detecting time and duration of events;as well as their impact and dynamics; from time series of publication volume. These data cangreatly enhance events analysis; for instance; they can help distinguish important events …,Proceedings of the 20th ACM SIGKDD international conference on Knowledge discovery and data mining,2014,31
Identification and characterization of human behavior patterns from mobile phone data,Pavlos Paraskevopoulos; Thanh-Cong Dinh; Zolzaya Dashdorj; Themis Palpanas; Luciano Serafini,ABSTRACT The availability of datasets coming from the telecommunications industry; andspecifically those relevant to the use of mobile phones; are helping to conduct studies on thepatterns that appear at large scales; and to better understand social behaviors. This studyaims at developing methods for enabling the extraction and characterization of normalbehavior patterns; and the identification of exceptional; or divergent behaviors. We study callactivity and mobility patterns to classify the observed behaviors that exhibit similarcharacteristics; and we analyze and characterize the anomalous behaviors. Moreover; welink the identified behaviors to important events (eg; national and religious holidays) thattook place in the same time period; and examine the interplay between the behaviors weobserve and the nature of these events. The results of our work could be used for early …,Proc. of NetMob,2013,31
Micropropagation and validation of genetic homogeneity of Alhagi maurorum using SCoT; ISSR and RAPD markers,Tanvi Agarwal; Amit K Gupta; Ashok Kumar Patel; NS Shekhawat,Abstract A reliable and reproducible protocol for in vitro regeneration has been developedfor Alhagi maurorum; a rare and medicinally important plant of family fabaceae. MS mediumwith BAP (2.0 mg l− 1) proved to be the best for shoot bud induction from nodal segments.The rate of shoot multiplication was found to be influenced by a number of factors; viz.;media composition; plant growth regulator's type and concentration; successive transfer ofmother explant for different passage; culture vessels and gelling agents. Modified MSmedium (modified having nitrates reduced to half) solidified with 0.14% gelrite andcontaining BAP (0.5 mg l− 1); IAA (0.1 mg l− 1) and additives was found optimum for shootmultiplication which gave rise to maximum number of shoots (33.5±3.43 per culture vessel).The in vitro regenerated shoots were rooted under both in vitro (on half strength MS salts …,Plant Cell; Tissue and Organ Culture (PCTOC),2015,30
Scalable discovery of contradictions on the web,Mikalai Tsytsarau; Themis Palpanas; Kerstin Denecke,Abstract Our study addresses the problem of large-scale contradiction detection andmanagement; from data extracted from the Web. We describe the first systematic solution tothe problem; based on a novel statistical measure for contradictions; which exploits first-andsecond-order moments of sentiments. Our approach enables the interactive analysis andonline identification of contradictions under multiple levels of time granularity. The proposedalgorithm can be used to analyze and track opinion evolution over time and to identifyinteresting trends and patterns. It uses an incrementally updatable data structure to achievecomputational efficiency and scalability. Experiments with real datasets show promising timeperformance and accuracy.,Proceedings of the 19th international conference on World wide web,2010,30
Towards a general entity representation model,Barbara Bazzanella; Themis Palpanas; Heiko Stoermer,One of the major problems that have emerged in the Se- mantic Web (SW) effort is the problemof uniquely identify- ing entities [3]. Entities play a major role for the SW since they representthe atomic objects of reference and reason- ing. Nevertheless; we currently face the problemof identi- fying and referencing these entities; since different users; or systems; assign differentidentifiers to the same real-world entities. Along with the problem of assigning global identi- fiersto entities in the semantic web also come the problems of managing these identifiers throughoutthe entire lifetime of the entities. Giving efficient solutions to the above is- sues is the goal of theOKKAM Entity Name System (ENS) [4]; a web-scale system for assigning and managingunique; global identifiers to entities in the WWW. In this study; we focus on the problem of howto effi- ciently and effectively represent an entity in the context of such a system; and …,Information Reuse & Integration; 2009. IRI'09. IEEE International Conference on,2009,29
System and method for incrementally maintaining non-distributive aggregate functions in a relational database,*,A system for incrementally maintaining non-distributive aggregate functions in a relationaldatabase includes a data storage device in which a relational database is stored. Aprocessor communicates with the data storage device and includes a databasemaintenance module. The database maintenance module includes a program forincrementally maintaining non-distributive aggregate functions in a relational database. Themethod embodied in the program includes determining whether all functions in a relationaldatabase query are distributive. Based on this determination; a basic propagate phasegraph is selectively altered to yield a new propagate phase graph. Changes to an automaticsummary table are then applied thereto based on the new propagate phase graph.,*,2006,29
Scalable detection of sentiment-based contradictions,Mikalai Tsytsarau; Themis Palpanas; Kerstin Denecke,ABSTRACT The analysis of user opinions expressed on the Web is becoming increasinglyrelevant to a variety of applications. It allows us to track the evolution of opinions ordiscussions in the blogosphere; or perform product surveys. The aggregation of sentimentsand analysis of contradictions is another important application; which becomes effectivesince we are able to capture the diversity in sentiments on different topics with moreprecision and on a large scale. Though; there is still a need for a scalable way of sentimentaggregation with respect to the time dimension; which preserves enough information tocapture contradictions. In this paper; we are focusing on the problem of findingsentimentbased contradictions at a large scale. First; we define two types of contradictions;depending on the distributions of opposite sentiments over time. Second; we introduce a …,DiversiWeb; WWW,2011,28
Distributed real-time detection and tracking of homogeneous regions in sensor networks,Sharmila Subramaniam; Vana Kalogeraki; Themis Palpanas,In many applications we can deploy large number of sensors spanning wide geographicalareas; to monitor environmental phenomena. The analysis of the data collected by suchsensor network can help us to understand the field dynamics; and optimize the deploymentof other solutions. We define a group of sensors having similar underlying distribution over aperiod of time as a homogeneous region. In this paper we propose distributed algorithms todetect such regions; approximate their boundary with a piece-wise linear curve and track theboundary in real-time. Experimental results show the accuracy and efficiency of ourdetection and tracking algorithms,Real-Time Systems Symposium; 2006. RTSS'06. 27th IEEE International,2006,28
Top-k nearest neighbor search in uncertain data series,Michele Dallachiesa; Themis Palpanas; Ihab F Ilyas,Abstract Many real applications consume data that is intrinsically uncertain; noisy and error-prone. In this study; we investigate the problem of finding the top-k nearest neighbors inuncertain data series; which occur in several different domains. We formalize the top-knearest neighbor problem for uncertain data series; and describe a model for uncertain dataseries that captures both uncertainty and correlation. This distinguishes our approach fromprior work that compromises the accuracy of the model by assuming independence of thevalue distribution at neighboring time-stamps. We introduce the Holistic-PkNN algorithm;which uses novel metric bounds for uncertain series and an efficient refinement strategy toreduce the overall number of required probability estimates. We evaluate our proposalunder a variety of settings using a combination of synthetic and 45 real datasets from …,Proceedings of the VLDB Endowment,2014,27
