Selecting biomedical data sources according to user preferences,Sarah Cohen Boulakia; Séverine Lair; Nicolas Stransky; Stéphane Graziani; François Radvanyi; Emmanuel Barillot; Christine Froidevaux,Abstract Motivation: Biologists are now faced with the problem of integrating information frommultiple heterogeneous public sources with their own experimental data contained inindividual sources. The selection of the sources to be considered is thus critically important.Results: Our aim is to support biologists by developing a module based on an algorithm thatpresents a selection of sources relevant to their query and matched to their own preferences.We approached this task by investigating the characteristics of biomedical data andintroducing several preference criteria useful for bioinformaticians. This work was carried outin the framework of a project which aims to develop an integrative platform for the multipleparametric analysis of cancer. We illustrate our study through an elementary biomedicalquery occurring in a CGH analysis scenario. Availability: http://www. lri. fr/~ cohen/dss/dss …,Bioinformatics,2004,28
Distilling structure in Taverna scientific workflows: a refactoring approach,Sarah Cohen-Boulakia; Jiuqiang Chen; Paolo Missier; Carole Goble; Alan R Williams; Christine Froidevaux,Scientific workflows management systems are increasingly used to specify and managebioinformatics experiments. Their programming model appeals to bioinformaticians; whocan use them to easily specify complex data processing pipelines. Such a model isunderpinned by a graph structure; where nodes represent bioinformatics tasks and linksrepresent the dataflow. The complexity of such graph structures is increasing over time; withpossible impacts on scientific workflows reuse. In this work; we propose effective methodsfor workflow design; with a focus on the Taverna model. We argue that one of thecontributing factors for the difficulties in reuse is the presence of,BMC bioinformatics,2014,23
Proceedings of the 5th international workshop on Data Integration in the Life Sciences,Amos Bairoch; Sarah Cohen-Boulakia; Christine Froidevaux,*,*,2008,23
Privacy issues in scientific workflow provenance,Susan B Davidson; Sanjeev Khanna; Sudeepa Roy; Sarah Cohen Boulakia,Abstract A scientific workflow often deals with proprietary modules as well as private orconfidential data; such as health or medical information. Hence providing exact answers toprovenance queries over all executions of the workflow may reveal private information. Inthis paper we first study the potential privacy issues in a scientific workflow--module privacy;data privacy; and provenance privacy; and frame several natural questions:(i) can weformally analyze module; data or provenance privacy giving provable privacy guarantees foran unlimited/bounded number of provenance queries?(ii) how can we answer provenancequeries; providing as much information as possible to the user while still guaranteeing therequired privacy? Then we look at module privacy in detail and propose a formal model fromour recent work in [11]. Finally we point to several directions for future work.,Proceedings of the 1st International Workshop on Workflow Approaches to New Data-centric Science,2010,19
(Re) use in public scientific workflow repositories,Johannes Starlinger; Sarah Cohen-Boulakia; Ulf Leser,Abstract Scientific workflows help in designing; managing; monitoring; and executing in-silico experiments. Since scientific workflows often are complex; sharing them by means ofpublic workflow repositories has become an important issue for the community. However;due to the increasing numbers of workflows available in such repositories; users have acrucial need for assistance in discovering the right workflow for a given task. To this end;identification of functional elements shared between workflows as a first step to derivemeaningful similarity measures for workflows is a key point. In this paper; we present theresults of a study we performed on the probably largest open workflow repository;myExperiment. org. Our contributions are threefold:(i) We discuss the critical problem ofidentifying same or similar (sub-) workflows and workflow elements;(ii) We study; for the …,International Conference on Scientific and Statistical Database Management,2012,16
Layer decomposition: An effective structure-based approach for scientific workflow similarity,Johannes Starlinger; Sarah Cohen-Boulakia; Sanjeev Khanna; Susan B Davidson; Ulf Leser,Scientific workflows have become a valuable tool for large-scale data processing andanalysis. This has led to the creation of specialized online repositories to facilitate workflowsharing and reuse. Over time; these repositories have grown to sizes that call for advancedmethods to support workflow discovery; in particular for effective similarity search. Here; wepresent a novel and intuitive workflow similarity measure that is based on layerdecomposition. Layer decomposition accounts for the directed dataflow underlying scientificworkflows; a property which has not been adequately considered in previous methods. Wecomparatively evaluate our algorithm using a gold standard for 24 query workflows from arepository of almost 1500 scientific workflows; and show that it a) delivers the best results forsimilarity search; b) has a much lower runtime than other; often highly complex …,e-Science (e-Science); 2014 IEEE 10th International Conference on,2014,15
Using medians to generate consensus rankings for biological data,Sarah Cohen-Boulakia; Alain Denise; Sylvie Hamel,Abstract Faced with the deluge of data available in biological databases; it becomesincreasingly difficult for scientists to obtain reasonable sets of answers to their biologicalqueries. A critical example appears in medicine; where physicians frequently need to getinformation about genes associated with a given disease. When they pose such queries toWeb portals (eg; Entrez NCBI) they usually get huge amounts of answers which are notranked; making them very difficult to be exploited. In the last years; while several rankingapproaches have been proposed; none of them is considered as the most promising.Instead of considering ranking methods as alternative approaches; we propose to generatea consensus ranking to highlight the common points of a set of rankings while minimizingtheir disagreements. Our work is based on the concept of median; originally defined on …,International Conference on Scientific and Statistical Database Management,2011,15
Effective and efficient similarity search in scientific workflow repositories,Johannes Starlinger; Sarah Cohen-Boulakia; Sanjeev Khanna; Susan B Davidson; Ulf Leser,Abstract Scientific workflows have become a valuable tool for large-scale data processingand analysis. This has led to the creation of specialized online repositories to facilitateworkflow sharing and reuse. Over time; these repositories have grown to sizes that call foradvanced methods to support workflow discovery; in particular for similarity search. Effectivesimilarity search requires both high quality algorithms for the comparison of scientificworkflows and efficient strategies for indexing; searching; and ranking of search results. Yet;the graph structure of scientific workflows poses severe challenges to each of these steps.Here; we present a complete system for effective and efficient similarity search in scientificworkflow repositories; based on the Layer Decomposition approach to scientific workflowcomparison. Layer Decomposition specifically accounts for the directed dataflow …,Future Generation Computer Systems,2016,14
OpenAlea: scientific workflows combining data analysis and simulation,Christophe Pradal; Christian Fournier; Patrick Valduriez; Sarah Cohen-Boulakia,Abstract Analyzing biological data (eg; annotating genomes; assembling NGS data...) mayinvolve very complex and interlinked steps where several tools are combined together.Scientific workflow systems have reached a level of maturity that makes them able to supportthe design and execution of such in-silico experiments; and thus making them increasinglypopular in the bioinformatics community. However; in some emerging application domainssuch as system biology; developmental biology or ecology; the need for data analysis iscombined with the need to model complex multi-scale biological systems; possibly involvingmultiple simulation steps. This requires the scientific workflow to deal with retro-action tounderstand and predict the relationships between structure and function of these complexsystems. OpenAlea (openalea. gforge. inria. fr) is the only scientific workflow system able …,Proceedings of the 27th International Conference on Scientific and Statistical Database Management,2015,13
Next generation data integration for Life Sciences,Sarah Cohen-Boulakia; Ulf Leser,Ever since the advent of high-throughput biology (eg; the Human Genome Project);integrating the large number of diverse biological data sets has been considered as one ofthe most important tasks for advancement in the biological sciences. Whereas the early daysof research in this area were dominated by virtual integration systems (such as multi-/federated databases); the current predominantly used architecture uses materialization.Systems are built using ad-hoc techniques and a large amount of scripting. However; recentyears have seen a shift in the understanding of what a “data integration system” actuallyshould do; revitalizing research in this direction. In this tutorial; we review the past andcurrent state of data integration for the Life Sciences and discuss recent trends in detail;which all pose challenges for the database community.,Data Engineering (ICDE); 2011 IEEE 27th International Conference on,2011,12
PDiffView: Viewing the difference in provenance of workflow results,Zhuowei Bao; Sarah Cohen-Boulakia; Susan B Davidson; Pierrick Girard,Abstract Scientific workflow systems are becoming increasingly important for managing in-silico experiments. Such experiments are typically specified as directed flow graphs; inwhich the nodes represent modules and edges represent data flow between the modules.Each execution (aka run) of an experiment may vary the parameters and data inputs to themodules in the specification; furthermore; alternative paths of the workflow may be followed.In this process; the scientist's goal is to identify parameter settings and approaches whichlead to good final results. Comparing workflow executions of the same specification andunderstanding the difference between them is thus of paramount importance forunderstanding the provenance of final results [4].,Proceedings of the VLDB Endowment,2009,12
Selecting biological data sources and tools with xpr; a path language for rdf,Sarah Cohen-Boulakia; Christine Froidevaux; Emmanuel Pietriga,Abstract As the number; richness and diversity of biological sources grow; scientists areincreasingly confronted with the problem of selecting appropriate sources and tools. Toaddress this problem; we have designed BioGuide1; a user-centric framework that helpsscientists choose sources and tools according to their preferences and strategy; byspecifying queries through a user-friendly visual interface. In this paper; we provide acomplete RDF representation of BioGuide and introduce XPR (eXtensible Path language forRDF); an extension of FSL2 that is expressive enough to model all BioGuide queries.BioGuide queries modeled as XPR expressions can then be saved; compared; evaluatedand exchanged through the Web between users and applications.,*,2006,10
Scientific workflows for computational reproducibility in the life sciences: Status; challenges and opportunities,Sarah Cohen-Boulakia; Khalid Belhajjame; Olivier Collin; Jérôme Chopard; Christine Froidevaux; Alban Gaignard; Konrad Hinsen; Pierre Larmande; Yvan Le Bras; Frédéric Lemoine; Fabien Mareuil; Hervé Ménager; Christophe Pradal; Christophe Blanchet,Abstract With the development of new experimental technologies; biologists are faced withan avalanche of data to be computationally analyzed for scientific advancements anddiscoveries to emerge. Faced with the complexity of analysis pipelines; the large number ofcomputational tools; and the enormous amount of data to manage; there is compellingevidence that many if not most scientific discoveries will not stand the test of time: increasingthe reproducibility of computed results is of paramount importance. The objective we set outin this paper is to place scientific workflows in the context of reproducibility. To do so; wedefine several kinds of reproducibility that can be reached when scientific workflows areused to perform experiments. We characterize and define the criteria that need to be cateredfor by reproducibility-friendly scientific workflow systems; and use such criteria to place …,Future Generation Computer Systems,2017,9
InfraPhenoGrid: a scientific workflow infrastructure for plant phenomics on the grid,Christophe Pradal; Simon Artzet; Jerome Chopard; Dimitri Dupuis; Christian Fournier; Michael Mielewczik; Vincent Negre; Pascal Neveu; Didier Parigot; Patrick Valduriez; Sarah Cohen-Boulakia,Abstract Plant phenotyping consists in the observation of physical and biochemical traits ofplant genotypes in response to environmental conditions. Challenges; in particular incontext of climate change and food security; are numerous. High-throughput platforms havebeen introduced to observe the dynamic growth of a large number of plants in differentenvironmental conditions. Instead of considering a few genotypes at a time (as it is the casewhen phenomic traits are measured manually); such platforms make it possible to usecompletely new kinds of approaches. However; the datasets produced by such widelyinstrumented platforms are huge; constantly augmenting and produced by increasinglycomplex experiments; reaching a point where distributed computation is mandatory toextract knowledge from data. In this paper; we introduce InfraPhenoGrid; the infrastructure …,Future Generation Computer Systems,2017,9
Gene List significance at-a-glance with GeneValorization,Bryan Brancotte; Anne Biton; Isabelle Bernard-Pierrot; François Radvanyi; Fabien Reyal; Sarah Cohen-Boulakia,Abstract Motivation: High-throughput technologies provide fundamental informationsconcerning thousands of genes. Many of the current research laboratories daily use one ormore of these technologies and end-up with lists of genes. Assessing the originality of theresults obtained includes being aware of the number of publications available concerningindividual or multiple genes and accessing information about these publications. Faced withthe exponential growth of publications avaliable and number of genes involved in a study;this task is becoming particularly difficult to achieve. Results: We introduceGeneValorization; a web-based tool that gives a clear and handful overview of thebibliography available corresponding to the user input formed by (i) a gene list (expressedby gene names or ids from EntrezGene) and (ii) a context of study (expressed by …,Bioinformatics,2011,8
Rank aggregation with ties: Experiments and Analysis,Bryan Brancotte; Bo Yang; Guillaume Blin; Sarah Cohen-Boulakia; Alain Denise; Sylvie Hamel,Abstract The problem of aggregating multiple rankings into one consensus ranking is anactive research topic especially in the database community. Various studies haveimplemented methods for rank aggregation and may have come up with contradictingconclusions upon which algorithms work best. Comparing such results is cumbersome; asthe original studies mixed different approaches and used very different evaluation datasetsand metrics. Additionally; in real applications; the rankings to be aggregated may not bepermutations where elements are strictly ordered; but they may have ties where someelements are placed at the same position. However; most of the studies have not consideredties. This paper introduces the first large scale study of algorithms for rank aggregation withties. More precisely;(i) we review rank aggregation algorithms and determine whether or …,Proceedings of the VLDB Endowment,2015,7
Provenance in scientific databases,Sarah Cohen-Boulakia; Wang-Chiew Tan,P/FDM [5–7] integrated a functional data model with the logic programming language Prologfor general-purpose computation. The data model can be seen as an Entity-Relationshipdiagram with sub-types; much like a UML Class Diagram. The idea was for the user to beable to define a computation over objects in the diagram; instead of just using it as a schemadesign aid. Later versions of P/FDM included a graphic interface [2; 4] to build queries inDAPLEX syntax by clicking on the diagram and filling in values from menus.,*,2009,7
Towards a logic-based method to infer provenance-aware molecular networks,Zahira Aslaoui-Errafi; Sarah Cohen-Boulakia; Christine Froidevaux; Pauline Gloaguen; Anne Poupon; Adrien Rougny; Meriem Yahiaoui,Providing techniques to automatically infer molecular networks is particularly important tounderstand complex relationships between biological objects. We present a logic-basedmethod to infer such networks and show how it allows inferring signalling networks from thedesign of a knowledge base. Provenance of inferred data has been carefully collected;allowing quality evaluation. More precisely; our method (i) takes into account various kindsof biological experiments and their origin;(ii) mimics the scientist's reasoning within a first-order logic setting;(iii) specifies precisely the kind of interaction between the molecules;(iv)provides the user with the provenance of each interaction;(v) automatically builds and drawsthe inferred network.,Proc. of the 1st ECML/PKDD International workshop on Learning and Discovery in Symbolic Systems Biology (LDSSB),2012,6
Morphological plant modeling: unleashing geometric and topological potential within the plant sciences,Alexander Bucksch; Acheampong Atta-Boateng; Akomian F Azihou; Dorjsuren Battogtokh; Aly Baumgartner; Brad M Binder; Siobhan A Braybrook; Cynthia Chang; Viktoirya Coneva; Thomas J DeWitt; Alexander G Fletcher; Malia A Gehan; Diego Hernan Diaz-Martinez; Lilan Hong; Anjali S Iyer-Pascuzzi; Laura L Klein; Samuel Leiboff; Mao Li; Jonathan P Lynch; Alexis Maizel; Julin N Maloof; RJ Markelz; Ciera C Martinez; Laura A Miller; Washington Mio; Wojtek Palubicki; Hendrik Poorter; Christophe Pradal; Charles A Price; Eetu Puttonen; John B Reese; Rubén Rellán-Álvarez; Edgar P Spalding; Erin E Sparks; Christopher N Topp; Joseph H Williams; Daniel H Chitwood,The geometries and topologies of leaves; flowers; roots; shoots and their arrangementshave fascinated plant biologists and mathematicians alike. As such; plant morphology isinherently mathematical in that it describes plant form and architecture with geometrical andtopological techniques. Gaining an understanding of how to modify plant morphology;through molecular biology and breeding; aided by a mathematical perspective; is critical toimproving agriculture; and the monitoring of ecosystems is vital to modeling a future withfewer natural resources. In this white paper; we begin with an overview in quantifying theform of plants and mathematical models of patterning in plants. We then explore thefundamental challenges that remain unanswered concerning plant morphology; from thebarriers preventing the prediction of phenotype from genotype to modeling the movement …,Frontiers in plant science,2017,5
Biological metadata management,Zoé Lacroix; Cartik R Kothari; Peter Mork; Mark Wilkinson; Sarah Cohen-Boulakia,The B+-tree is a disk-based; paginated; dynamically updateable; balanced; and tree-likeindex structure. It supports the exact match query as well as insertion/deletion operations inO (logpn) I/Os; where n is the number of records in the tree and p is the page capacity innumber of records. It also supports the range searches in O (logpn+ t∕ p) I/Os; where t is thenumber of records in the query result.,*,2009,5
Biological Resource Discovery,Zoé Lacroix; Cartik R Kothari; Peter Mork; Rami Rifaieh; Mark Wilkinson; Juliana Freire; Sarah Cohen-Boulakia,The B+-tree is a disk-based; paginated; dynamically updateable; balanced; and tree-likeindex structure. It supports the exact match query as well as insertion/deletion operations inO (logpn) I/Os; where n is the number of records in the tree and p is the page capacity innumber of records. It also supports the range searches in O (logpn+ t∕ p) I/Os; where t is thenumber of records in the query result.,*,2009,5
Towards a model of scientific workflows and user views,Shirley Cohen; Sarah Cohen Boulakia; Susan Davidson,*,*,2006,5
Computational challenges in data citation,Peter Buneman; Sarah Cohen-Boulakia; Susan B Davidson; Jim Frew; Val Tannen,Citation is an essential part of scientific publishing and; more generally; of scholarship. It isused to gauge the trust placed in published information and; for better or for worse; is animportant factor in judging academic reputation. Now that so much scientific publishinginvolves data and takes place through a database rather than conventional journals; how issome part of a database to be cited? More generally; when one extracts some data from alarge; complex; evolving database; how does one create the appropriate citation? How doesone verify that the citation is correct? Frameworks have been put forward by InformationScientists to serve as models or templates for citation. At the same time Data Scientistsassociated with various disciplines such as Bioinformatics; Earth Sciences; Neuroscience;etc.; encounter interesting problems in trying to foster the citation of data. However; it is …,Workshop report; University of Pennsylvania,2014,4
Scientific workflow rewriting while preserving provenance,Sarah Cohen-Boulakia; Christine Froidevaux; Jiuqiang Chen,Scientific workflow systems are numerous and equipped of provenance modules able tocollect data produced and consumed during workflow runs to enhance reproducibility. Anincreasing number of approaches have been developed to help managing provenanceinformation. Some of them are able to process data in a polynomial time but they requireworkflows to have series-parallel (SP) structures. Rewriting any workflow into an SPworkflow is thus particularly important. In this paper;(i) we introduce the concept ofprovenance-equivalent rewriting process;(ii) we review existing graph transformations;(iii)we design the provenance-equivalent SPFlow algorithm;(iv) we evaluate our approach overa thousand of real workflows.,E-Science (e-Science); 2012 IEEE 8th International Conference on,2012,4
ConQuR-Bio: Consensus Ranking with Query Reformulation for Biological Data.,Bryan Brancotte; Bastien Rance; Alain Denise; Sarah Cohen Boulakia,Abstract. This paper introduces ConQuR-Bio which aims at assisting scientists when theyquery public biological databases. Various reformulations of the user query are generatedusing medical terminologies. Such alternative reformulations are then used to rank the queryresults using a new consensus ranking strategy. The originality of our approach thus lies inusing consensus ranking techniques within the context of query reformulation. The ConQuR-Bio system is able to query the Entrez-Gene NCBI database. Our experiments demonstratethe benefit of using ConQuR-Bio compared to what is currently provided to users.ConQuRBio is available to the bioinformatics community at http://conqur-bio. lri. fr.,DILS,2014,3
On User Views in Scientific Workflow Systems.,Susan B Davidson; Yi Chen; Peng Sun; Sarah Cohen Boulakia,Abstract—An increasing number of scientific workflow systems are providing support for theautomated tracking and storage of provenance information. However; the amount ofprovenance information recorded can become very large; even for a single execution of aworkflow–[6] estimates a ten-fold blowup of the size of the original input data. There istherefore a need to provide ways of allowing users to focus their attention on meaningfulprovenance information in provenance queries. We highlight recent work in this area onuser views; showing how they can be efficiently computed given user input on relevance; orand how pre-existing views can be corrected to provide accurate provenance information.We also discuss how to search a repository of workflow specifications and their views;returning workflows at an appropriate level of complexity with respect to a hierarchy of …,SWPM,2009,3
Biobrowsing: Making the most of the data available in Entrez,Sarah Cohen-Boulakia; Kevin Masini,Abstract One of the most popular ways to access public biological data is using portals; likeEntrez (NCBI) which allows users to navigate through the data of 34 major biologicalsources following cross-references. In this process; data entries are inspected one after theother and cross-references to additional data available in other sources may be followed.This navigational process may be time-consuming and may not be easily reproduced fromone entry to another. Most importantly; only a few sources are initially queried; biologists donot exploit all the richness of the data provided by Entrez; and in particular they may notexplore alternative source paths that provide complementary information. In this paper; weintroduce BioBrowsing; a tool providing scientists with access to the data obtained when allthe combinations between NCBI sources have been followed. Querying is done on-the-fly …,International Conference on Scientific and Statistical Database Management,2009,2
Review of the selected proceedings of the Fifth International Workshop on Data Integration in the Life Sciences 2008,Amos Bairoch; Sarah Cohen-Boulakia; Christine Froidevaux,Background For several years now; there has been an exponential growth of the amount oflife science data (eg; sequenced complete genomes; 3D structures; DNA chips; Massspectroscopy data) most of which are generated by high throughput experiments. Thisexponential corpus of data is stored and made available through a large number ofdatabases and resources over the web; but unfortunately still with a high degree of semanticheterogeneity and varying levels of quality. These data must be combined together andprocessed by bioinformatics tools deployed on powerful and efficient platforms to permit theuncovering of patterns; similarities and in general to help in the process of discovery.Analysing complex; voluminous; and heterogeneous data and guiding the analysis of dataare thus of paramount importance and necessitate the involvement of data integration …,*,2008,2
