Query refinement for multimedia similarity retrieval in MARS,Kriengkrai Porkaew; Kaushik Chakrabarti,Sharad Mehrotra Information and Computer Science Department University of California atIrvine 1 introduction Advances in image processing; database management; and informationretrieval has resulted in content-based multimedia retrieval to emerge as an important areaof research. Typical content-based retrieval systems allow users to specify queries byproviding examples of objects similar to the ones they wish to retrieve. Due to the subjectivenature of retrieval; it is unlikely that the answers to the 'starting query'will satisfy the user'sinformation need. Rather; among answers retrieved; the user may find one or more objectsthat are closer to what she has in mind compared to the original examples. In the MultimediaAnalysis and Retrieval System (MARS); we have explored query refinement techniques tomodify the query based on the relevance feedback of the user on the retrieved objects …,MULTIMEDIA '99 Proceedings of the seventh ACM international conference on Multimedia (Part 1),1999,203
Capturing sensor-generated time series with quality guarantees,Iosif Lazaridis; Sharad Mehrotra,We are interested in capturing time series generated by small wireless electronic sensors.Battery-operated sensors must avoid heavy use of their wireless radio which is a key causeof energy dissipation. When many sensors transmit; the resources of the recipient of the dataare taxed; hence; limiting communication will benefit the recipient as well. We show howtime series generated by sensors can be captured and stored in a database system(archive). Sensors compress time series instead of sending them in raw form. We proposean optimal online algorithm for constructing a piecewise constant approximation (PCA) of atime series which guarantees that the compressed representation satisfies an error boundon the L/sub/spl infin//distance. In addition to the capture task; we often want to estimate thevalues of a time series ahead of time; eg; to answer real-time queries. To achieve this …,Data Engineering; 2003. Proceedings. 19th International Conference on,2003,199
Domain-independent data cleaning via analysis of entity-relationship graph,Dmitri V Kalashnikov; Sharad Mehrotra,Abstract In this article; we address the problem of reference disambiguation. Specifically; weconsider a situation where entities in the database are referred to using descriptions (eg; aset of instantiated attributes). The objective of reference disambiguation is to identify theunique entity to which each description corresponds. The key difference between theapproach we propose (called RelDC) and the traditional techniques is that RelDC analyzesnot only object features but also inter-object relationships to improve the disambiguationquality. Our extensive experiments over two real data sets and over synthetic datasets showthat analysis of relationships significantly improves quality of the result.,ACM Transactions on Database Systems (TODS),2006,185
A relevance feedback architecture for content-based multimedia information retrieval systems,Yong Rui Yong Rui; Thomas S Huang; Sharad Mehrotra; Michael Ortega,Content-based multimedia information retrieval (MIR) has become one of the most activeresearch areas in the past few years. Many retrieval approaches based on extracting andrepresenting visual properties of multimedia data have been developed. While theseapproaches establish the viability of MIR based on visual features; techniques forincorporating human expertise directly during the query process to improve retrievalperformance have not drawn enough attention. To address this limitation; this paperintroduces a human-computer interaction based approach to MIR in which the user guidesthe system during retrieval using relevance feedback. Our experiments show that theretrieval performance improves significantly by incorporating humans in the retrieval process,Content-Based Access of Image and Video Libraries; 1997. Proceedings. IEEE Workshop on,1997,185
Supporting content-based queries over images in MARS,Sharad Mehrotra; Yong Rui; Michael Ortega-Binderberger; Thomas S Huang,While advances in technology allow us to generate; transmit and store large amounts ofdigital images; video and audio; research in the indexing and retrieval of multimediainformation is still at its infancy. To address the challenges in building an effectivemultimedia database system; we have built the Multimedia Analysis and Retrieval System(MARS) prototype. This paper summarises the retrieval subsystem of MARS and its supportfor content-based queries over image features. Content-based retrieval techniques havebeen extensively studied for textual documents in the area of automatic information retrieval.Our objective in MARS is to exploit these existing techniques for content-based retrieval overimages and multimedia databases.,Multimedia Computing and Systems' 97. Proceedings.; IEEE International Conference on,1997,171
INCAs: Managing dynamic workflows in distributed environments,Daniel Barbara; Sharad Mehrotra; Marek Rusinkiewicz,Abstract A workflow is a long-duration multi-step activity. In this paper we are interested inworkflows that execute under the control of various processing stations that may be locatedat different nodes of a distributed system. The stations may be autonomous and only partiallyautomated. We present the design and a proposed implementation of a new model forworkflow management that is based on a concept of an Information Carriers (INCA).Workflow computations are carried out as interactions between INCAs and the processingstations with the locus of control of a computation migrating with the workflow. The modelpresented is modular in the sense that modification of a sub-activities of the workflow doesnot necessarily require changes to the workflow specification. Furthermore; the modelpreserves the autonomy of the processing stations and does not require them to change …,Journal of Database Management,1996,162
Secure multidimensional range queries over outsourced data,Bijit Hore; Sharad Mehrotra; Mustafa Canim; Murat Kantarcioglu,Abstract In this paper; we study the problem of supporting multidimensional range querieson encrypted data. The problem is motivated by secure data outsourcing applications wherea client may store his/her data on a remote server in encrypted form and want to executequeries using server's computational capabilities. The solution approach is to compute asecure indexing tag of the data by applying bucketization (a generic form of datapartitioning) which prevents the server from learning exact values but still allows it to check ifa record satisfies the query predicate. Queries are evaluated in an approximate mannerwhere the returned set of records may contain some false positives. These records thenneed to be weeded out by the client which comprises the computational overhead of ourscheme. We develop a bucketization procedure for answering multidimensional range …,The VLDB Journal,2012,156
Query optimization for massively parallel data processing,Sai Wu; Feng Li; Sharad Mehrotra; Beng Chin Ooi,Abstract MapReduce has been widely recognized as an efficient tool for large-scale dataanalysis. It achieves high performance by exploiting parallelism among processing nodeswhile providing a simple interface for upper-layer applications. Some vendors haveenhanced their data warehouse systems by integrating MapReduce into the systems.However; existing MapReduce-based query processing systems; such as Hive; fall short ofthe query optimization and competency of conventional database systems. Given an SQLquery; Hive translates the query into a set of MapReduce jobs sentence by sentence. Thisdesign assumes that the user can optimize his query before submitting it to the system.Unfortunately; manual query optimization is time consuming and difficult; even to anexperienced database user or administrator. In this paper; we propose a query …,Proceedings of the 2nd ACM Symposium on Cloud Computing,2011,153
Exploiting relationships for domain-independent data cleaning,Dmitri V Kalashnikov; Sharad Mehrotra; Zhaoqi Chen,Abstract In this paper we address the problem of reference disambiguation. Specifically; weconsider a situation where entities in the database are referred to using descriptions (eg; aset of instantiated attributes). The objective of reference disambiguation is to identify theunique entity to which each description corresponds. The key difference between theapproach we propose (called RelDC) and the traditional techniques is that RelDC analyzesnot only object features but also inter-object relationships to improve the disambiguationquality. Our extensive experiments over two real datasets and also over synthetic datasetsshow that analysis of relationships significantly improves quality of the result.,*,2005,150
Intelligence and security informatics,Hsinchun Chen Fei Yue Wang; Christopher C Yang Daniel Zeng; Michael Chau Kuiyu Chang,Intelligence and security informatics (ISI) can be broadly defined as the study of thedevelopment and use of advanced information technologies and systems for national andinternational security-related applications. The First and Second Symposiums on ISI wereheld in Tucson; Arizona; in 2003 and 2004; respectively. In 2005; the IEEE InternationalConference on ISI was held in Atlanta; Georgia. These ISI conferences brought togetheracademic researchers; law enforcement and intelligence experts; information technologyconsultants and practitioners to discuss their research and practice related to various ISItopics including ISI data management; data and text mining for ISI applications; terrorisminformatics; deception detection; terrorist and criminal social network analysis; crimeanalysis; monitoring and surveillance; policy studies and evaluation; and information …,*,2006,149
Privacy protecting data collection in media spaces,Jehan Wickramasuriya; Mahesh Datt; Sharad Mehrotra; Nalini Venkatasubramanian,Abstract Around the world as both crime and technology become more prevalent; officialsfind themselves relying more and more on video surveillance as a cure-all in the name ofpublic safety. Used properly; video cameras help expose wrongdoing but typically come atthe cost of privacy to those not involved in any maleficent activity. What if we could designintelligent systems that are more selective in what video they capture; and focus onanomalous events while protecting the privacy of authorized personnel? This paperproposes a novel way of combining sensor technology with traditional video surveillance inbuilding a privacy protecting framework that exploits the strengths of these modalities andcomplements their individual limitations. Our fully functional system utilizes off the shelfsensor hardware (ie RFID; motion detection) for localization; and combines this with a …,Proceedings of the 12th annual ACM international conference on Multimedia,2004,138
Query reformulation for content based multimedia retrieval in MARS,Kriengkrai Porkaew; Michael Ortega; S Mehrota,Unlike traditional database management systems; in content-based multimedia retrievaldatabases; it is difficult for users to express their exact information need directly in a precisequery. A typical interface allows users to express their information need using examples ofobjects similar to the ones they wish to retrieve. Such a user interface; however; requiresmechanisms to learn the query representation from the examples. In this paper; we describethe query refinement framework implemented in the Multimedia Analysis and RetrievalSystem (MARS) for learning query representations using relevance feedback. The proposedframework uses a query expansion approach towards modifying the query representation inwhich relevant objects are added to the query. Furthermore; query reweighting techniquesare used to adjust similarity functions.,Multimedia Computing and Systems; 1999. IEEE International Conference on,1999,130
MAPCloud: mobile applications on an elastic and scalable 2-tier cloud architecture,M Reza Rahimi; Nalini Venkatasubramanian; Sharad Mehrotra; Athanasios V Vasilakos,The rise in popularity of mobile applications creates a growing demand to deliver richerfunctionality to users executing on mobile devices with limited resources. The availability ofcloud computing platforms has made available unlimited and scalable resource pools ofcomputation and storage that can be used to enhance service quality for mobileapplications. This paper exploits the observation that using local resources in closeproximity to the user; ie local clouds; can increase the quality and performance of mobileapplications. In contrast; public cloud offerings (eg Amazon Web Services) offer scalability atthe cost of higher delays; higher power consumption and higher price on the mobile device.In this paper we introduce MAP Cloud; a hybrid; tiered cloud architecture consisting of localand public clouds and show how it can be leveraged to increase both performance and …,Utility and Cloud Computing (UCC); 2012 IEEE Fifth International Conference on,2012,118
A framework for efficient storage security in RDBMS,Bala Iyer; Sharad Mehrotra; Einar Mykletun; Gene Tsudik; Yonghua Wu,Abstract With the widespread use of e-business coupled with the public's awareness of dataprivacy issues and recent database security related legislations; incorporating securityfeatures into modern database products has become an increasingly important topic.Several database vendors already offer integrated solutions that provide data privacy withinexisting products. However; treating security and privacy issues as an afterthought oftenresults in inefficient implementations. Some notable RDBMS storage models (such as the N-ary Storage Model) suffer from this problem. In this work; we analyze issues in storagesecurity and discuss a number of trade-offs between security and efficiency. We thenpropose a new secure storage model and a key management architecture which enableefficient cryptographic operations while maintaining a very high level of security. We also …,International Conference on Extending Database Technology,2004,111
Handbook of video databases: design and applications,Borko Furht; Oge Marques,Technology has spurred the growth of huge image and video libraries; many growing intothe hundreds of terabytes. As a result there is a great demand among organizations for thedesign of databases that can effectively support the storage; search; retrieval; andtransmission of video data. Engineers and researchers in the field demand a comprehensivereference that will help them design and implement the most complex video databaseprojects. Handbook of Video Databases: Design and Applications presents a thoroughoverview in 45 chapters from more than 100 renowned experts in the field. This bookprovides the tools to help overcome the problems of storage; cataloging; and retrieval; byexploring content standardization and other content classification and analysis methods.The challenge of these complex problems make this book a must-have for video …,*,2003,111
Energy efficient data collection in distributed sensor environments,Qi Han; Sharad Mehrotra; Nalini Venkatasubramanian,Sensors are typically deployed to gather data about the physical world and its artifacts for avariety of purposes that range from environment monitoring; control; to data analysis. Sincesensors are resource constrained; often sensor data is collected into a sensor database thatresides at (more powerful) servers. A natural tradeoff exists between the sensor resources(bandwidth; energy) consumed and the quality of data collected at the server. Blindlytransmitting sensor updates at a fixed periodicity to the server results in a suboptimalsolution due to the differences in stability of sensor values and due to the varying applicationneeds that impose different quality requirements across sensors. We propose adaptive datacollection mechanisms for sensor environments that adjusts to these variations while at thesame time optimizing the energy consumption of sensors. Our experimental results show …,Distributed Computing Systems; 2004. Proceedings. 24th International Conference on,2004,109
Dynamic queries over mobile objects,Iosif Lazaridis; Kriengkrai Porkaew; Sharad Mehrotra,Abstract Increasingly applications require the storage and retrieval of spatio-temporalinformation in a database management system. A type of such information is mobile objects;ie; objects whose location changes continuously with time. Various techniques have beenproposed to address problems of incorporating such objects in databases. In this paper; weintroduce new query processing techniques for dynamic queries over mobile objects; ie;queries that are themselves continuously changing with time. Dynamic queries are natural insituational awareness systems when an observer is navigating through space. All objectsvisible by the observer must be retrieved and presented to her at very high rates; to ensure ahigh-quality visualization. We show how our proposed techniques offer a great performanceimprovement over a traditional approach of multiple instantaneous queries.,International Conference on Extending Database Technology,2002,108
Querying mobile objects in spatio-temporal databases,Kriengkrai Porkaew; Iosif Lazaridis; Sharad Mehrotra,Abstract In dynamic spatio-temporal environments where objects may continuously move inspace; maintaining consistent information about the location of objects and processingmotion-specific queries is a challenging problem. In this paper; we focus on indexing andquery processing techniques for mobile objects. Specifically; we develop a classification ofdifferent types of selection queries that arise in mobile environments and explore efficientalgorithms to evaluate them. Query processing algorithms are developed for both nativespace and parametric space indexing techniques. A performance study compares the twoindexing strategies for different types of queries.,International Symposium on Spatial and Temporal Databases,2001,108
Project RESCUE: challenges in responding to the unexpected,Sharad Mehrotra; CT Butts; Dmitri Kalashnikov; Nalini Venkatasubramanian; Ramesh R Rao; Ganz Chockalingam; Ron Eguchi; BJ Adams; Charles Huyck,This paper provides an overview of Project RESCUE; which aims to enhance the mitigationcapabilities of first responders in the event of a crisis by dramatically transforming their abilityto collect; store; analyze; interpret; share and disseminate data. The multidisciplinaryresearch agenda incorporates a variety of information technologies: networks; distributedsystems; databases; image and video processing; and machine learning; together withsubjective information obtained through social science. While the IT challenges focus onsystems and algorithms to get the right information to the right person at the right time; socialscience provides the right context. Besides providing an overview of the nature of RESCUEresearch activities the paper highlights challenges of particular interest to the internetimaging community.,Internet Imaging V,2003,107
