The pothole patrol: using a mobile sensor network for road surface monitoring,Jakob Eriksson; Lewis Girod; Bret Hull; Ryan Newton; Samuel Madden; Hari Balakrishnan,Abstract This paper investigates an application of mobile sensing: detecting and reportingthe surface conditions of roads. We describe a system and associated algorithms to monitorthis important civil infrastructure using a collection of sensor-equipped vehicles. This system;which we call the Pothole Patrol (P 2); uses the inherent mobility of the participatingvehicles; opportunistically gathering data from vibration and GPS sensors; and processingthe data to assess road surface conditions. We have deployed P 2 on 7 taxis running in theBoston area. Using a simple machine-learning approach; we show that we are able toidentify potholes and other severe road surface anomalies from accelerometer data. Viacareful selection of training data and signal features; we have been able to build a detectorthat misidentifies good road segments as having potholes less than 0.2% of the time. We …,Proceedings of the 6th international conference on Mobile systems; applications; and services,2008,764
VTrack: accurate; energy-aware road traffic delay estimation using mobile phones,Arvind Thiagarajan; Lenin Ravindranath; Katrina LaCurts; Samuel Madden; Hari Balakrishnan; Sivan Toledo; Jakob Eriksson,Abstract Traffic delays and congestion are a major source of inefficiency; wasted fuel; andcommuter frustration. Measuring and localizing these delays; and routing users aroundthem; is an important step towards reducing the time people spend stuck in traffic. As othershave noted; the proliferation of commodity smartphones that can provide location estimatesusing a variety of sensors---GPS; WiFi; and/or cellular triangulation---opens up the attractivepossibility of using position samples from drivers' phones to monitor traffic delays at a finespatiotemporal granularity. This paper presents VTrack; a system for travel time estimationusing this sensor data that addresses two key challenges: energy consumption and sensorunreliability. While GPS provides highly accurate location estimates; it has severallimitations: some phones don't have GPS at all; the GPS sensor doesn't work in" urban …,Proceedings of the 7th ACM conference on embedded networked sensor systems,2009,759
Scalable semantic web data management using vertical partitioning,Daniel J Abadi; Adam Marcus; Samuel R Madden; Kate Hollenbach,Abstract Efficient management of RDF data is an important factor in realizing the SemanticWeb vision. Performance and scalability issues are becoming increasingly pressing asSemantic Web technology is applied to real-world applications. In this paper; we examinethe reasons why current data management solutions for RDF data scale poorly; and explorethe fundamental scalability limitations of these approaches. We review the state of the art forimproving performance for RDF databases and consider a recent suggestion;" propertytables." We then discuss practically and empirically why this solution has undesirablefeatures. As an improvement; we propose an alternative solution: vertically partitioning theRDF data. We compare the performance of vertical partitioning with prior art on queriesgenerated by a Web-based RDF browser over a large-scale (more than 50 million triples) …,Proceedings of the 33rd international conference on Very large data bases,2007,745
The end of an architectural era:(it's time for a complete rewrite),Michael Stonebraker; Samuel Madden; Daniel J Abadi; Stavros Harizopoulos; Nabil Hachem; Pat Helland,Abstract In previous papers [SC05; SBC+ 07]; some of us predicted the end of" one size fitsall" as a commercial relational DBMS paradigm. These papers presented reasons andexperimental evidence that showed that the major RDBMS vendors can be outperformed by1--2 orders of magnitude by specialized engines in the data warehouse; stream processing;text; and scientific database markets. Assuming that specialized engines dominate thesemarkets over time; the current relational DBMS code lines will be left with the business dataprocessing (OLTP) market and hybrid markets where more than one kind of capability isrequired. In this paper we show that current RDBMSs can be beaten by nearly two orders ofmagnitude in the OLTP market as well. The experimental evidence comes from comparing anew OLTP prototype; H-Store; which we have built at MIT to a popular RDBMS on the …,Proceedings of the 33rd international conference on Very large data bases,2007,689
Fjording the stream: An architecture for queries over streaming sensor data,Samuel Madden; Michael J Franklin,If industry visionaries are correct; our lives will soon be full of sensors; connected together inloose conglomerations via wireless networks; each monitoring and collecting data about theenvironment at large. These sensors behave very differently from traditional databasesources: they have intermittent connectivity; are limited by severe power constraints; andtypically sample periodically and push immediately; keeping no record of historicalinformation. These limitations make traditional database systems inappropriate for queriesover sensors. We present the Fjords architecture for managing multiple queries over manysensors; and show how it can be used to limit sensor resource demands while maintaininghigh query throughput. We evaluate our architecture using traces from a network of trafficsensors deployed on Interstate 80 near Berkeley and present performance results that …,Data Engineering; 2002. Proceedings. 18th International Conference on,2002,674
Supporting aggregate queries over ad-hoc wireless sensor networks,Samuel Madden; Robert Szewczyk; Michael J Franklin; David Culler,We show how the database community's notion of a generic query interface for dataaggregation can be applied to ad-hoc networks of sensor devices. As has been noted in thesensor network literature; aggregation is important as a data reduction tool; networkingapproaches; however; have focused on application specific solutions; whereas our in-network aggregation approach is driven by a general purpose; SQL-style interface that canexecute queries over any type of sensor data while providing opportunities for significantoptimization. We present a variety of techniques to improve the reliability and performance ofour solution. We also show how grouped aggregates can be efficiently computed and offer acomparison to related systems and database projects.,Mobile Computing Systems and Applications; 2002. Proceedings Fourth IEEE Workshop on,2002,649
A measurement study of vehicular internet access using in situ Wi-Fi networks,Vladimir Bychkovsky; Bret Hull; Allen Miu; Hari Balakrishnan; Samuel Madden,Abstract The impressive penetration of 802.11-based wireless networks in manymetropolitan areas around the world offers; for the first time; the opportunity of a" grassroots"wireless Internet service provided by users who" open up" their 802.11 (Wi-Fi) access pointsin a controlled manner to mobile clients. While there are many business; legal; and policyissues to be ironed out for this vision to become reality; we are concerned in this paper withan important technical question surrounding such a system: can such an unplanned networkservice provide reasonable performance to network clients moving in cars at vehicularspeeds. To answer this question; we present the results of a measurement study carried outover 290" drive hours" over a few cars under typical driving conditions; in and around theBoston metropolitan area (some of our data also comes from a car in Seattle). With a …,Proceedings of the 12th annual international conference on Mobile computing and networking,2006,602
Column-stores vs. row-stores: how different are they really?,Daniel J Abadi; Samuel R Madden; Nabil Hachem,Abstract There has been a significant amount of excitement and recent work on column-oriented database systems (" column-stores"). These database systems have been shown toperform more than an order of magnitude better than traditional row-oriented databasesystems (" row-stores") on analytical workloads such as those found in data warehouses;decision support; and business intelligence applications. The elevator pitch behind thisperformance difference is straightforward: column-stores are more I/O efficient for read-onlyqueries since they only have to read from disk (or from memory) those attributes accessedby a query. This simplistic view leads to the assumption that one can obtain the performancebenefits of a column-store using a row-store: either by vertically partitioning the schema; orby indexing every column so that columns can be accessed independently. In this paper …,Proceedings of the 2008 ACM SIGMOD international conference on Management of data,2008,580
The Emergence of Networking Abstractions and Techniques in TinyOS.,Philip Levis; Samuel Madden; David Gay; Joseph Polastre; Robert Szewczyk; Alec Woo; Eric A Brewer; David E Culler,Abstract The constraints of sensor networks; an emerging area of network research; requirenew approaches in system design. We study the evolution of abstractions and techniques inTinyOS; a popular sensor network operating system. Examining CVS repositories of severalresearch institutions that use TinyOS; we trace three areas of development: single-hopnetworking; multi-hop networking; and network services. We note common techniques anddraw conclusions on the emerging abstractions as well as the novel constraints that haveshaped them.,NSDI,2004,570
Integrating compression and execution in column-oriented database systems,Daniel Abadi; Samuel Madden; Miguel Ferreira,Abstract Column-oriented database system architectures invite a re-evaluation of how andwhen data in databases is compressed. Storing data in a column-oriented fashion greatlyincreases the similarity of adjacent records on disk and thus opportunities for compression.The ability to compress many adjacent tuples at once lowers the per-tuple cost ofcompression; both in terms of CPU and space overheads. In this paper; we discuss how weextended C-Store (a column-oriented DBMS) with a compression sub-system. We show howcompression schemes not traditionally used in row-oriented DBMSs can be applied tocolumn-oriented systems. We then evaluate a set of compression schemes and show thatthe best scheme depends not only on the properties of the data but also on the nature of thequery workload.,Proceedings of the 2006 ACM SIGMOD international conference on Management of data,2006,567
MapReduce and parallel DBMSs: friends or foes?,Michael Stonebraker; Daniel Abadi; David J DeWitt; Sam Madden; Erik Paulson; Andrew Pavlo; Alexander Rasin,The technology press has been focusing on the revolution of "cloud computing;" a paradigmthat entails the harnessing of large numbers of processors working in parallel to solve computingproblems. In effect; this suggests constructing a data center by lining up a large number oflow-end servers; rather than deploying a smaller set of high-end servers. Along with this interestin clusters has come a proliferation of tools for programming them. MR is one such tool; an attractiveoption to many because it provides a simple model through which users are able to expressrelatively sophisticated distributed programs … Given the interest in the MR model both commerciallyand academically; it is natural to ask whether MR systems should replace parallel databasesystems. Parallel DBMSs were first available commercially nearly two decades ago; and;today; systems (from about a dozen vendors) are available. As robust; high-performance …,Communications of the ACM,2010,549
PIPENET: A wireless sensor network for pipeline monitoring,Ivan Stoianov; Lama Nachman; Sam Madden; Timur Tokmouline; M Csail,US water utilities are faced with mounting operational and maintenance costs as a result ofaging pipeline infrastructures. Leaks and ruptures in water supply pipelines and blockagesand overflow events in sewer collectors cost millions of dollars a year; and monitoring andrepairing this underground infrastructure presents a severe challenge. In this paper; wediscuss how wireless sensor networks (WSNs) can increase the spatial and temporalresolution of operational data from pipeline infrastructures and thus address the challenge ofnear real-time monitoring and eventually control. We focus on the use of WSNs formonitoring large diameter bulk-water transmission pipelines. We outline a system; PipeNet;we have been developing for collecting hydraulic and acoustic/vibration data at highsampling rates as well as algorithms for analyzing this data to detect and locate leaks …,Information Processing in Sensor Networks; 2007. IPSN 2007. 6th International Symposium on,2007,510
Twitinfo: aggregating and visualizing microblogs for event exploration,Adam Marcus; Michael S Bernstein; Osama Badar; David R Karger; Samuel Madden; Robert C Miller,Abstract Microblogs are a tremendous repository of user-generated content about worldevents. However; for people trying to understand events by querying services like Twitter; achronological log of posts makes it very difficult to get a detailed understanding of an event.In this paper; we present TwitInfo; a system for visualizing and summarizing events onTwitter. TwitInfo allows users to browse a large collection of tweets using a timeline-baseddisplay that highlights peaks of high tweet activity. A novel streaming algorithm automaticallydiscovers these peaks and labels them meaningfully using text from the tweets. Users candrill down to subevents; and explore further via geolocation; sentiment; and popular URLs.We contribute a recall-normalized aggregate sentiment visualization to produce morehonest sentiment overviews. An evaluation of the system revealed that users were able to …,Proceedings of the SIGCHI conference on Human factors in computing systems,2011,507
Cabernet: vehicular content delivery using WiFi,Jakob Eriksson; Hari Balakrishnan; Samuel Madden,Abstract Cabernet is a system for delivering data to and from moving vehicles using open802.11 (WiFi) access points encountered opportunistically during travel. Using open WiFiaccess from the road can be challenging. Network connectivity in Cabernet is both fleeting(access points are typically within range for a few seconds) and intermittent (because theaccess points do not provide continuous coverage); and suffers from high packet loss ratesover the wireless channel. On the positive side; WiFi data transfers; when available; canoccur at broadband speeds. In this paper; we introduce two new components for improvingopenWiFi data delivery to moving vehicles: The first; QuickWiFi; is a streamlined client-sideprocess to establish end-to-end connectivity; reducing mean connection time to less than400 ms; from over 10 seconds when using standard wireless networking software. The …,Proceedings of the 14th ACM international conference on Mobile computing and networking,2008,498
Distributed regression: an efficient framework for modeling sensor network data,Carlos Guestrin; Peter Bodik; Romain Thibaux; Mark Paskin; Samuel Madden,Abstract We present distributed regression; an efficient and general framework for in-network modeling of sensor data. In this framework; the nodes of the sensor networkcollaborate to optimally fit a global function to each of their local measurements. Thealgorithm is based upon kernel linear regression; where the model takes the form of aweighted sum of local basis functions; this provides an expressive yet tractable class ofmodels for sensor network data. Rather than transmitting data to one another or outside thenetwork; nodes communicate constraints on the model parameters; drastically reducing thecommunication required. After the algorithm is run; each node can answer queries for itslocal region; or the nodes can efficiently transmit the parameters of the model to a useroutside the network. We present an evaluation of the algorithm based upon data from a …,Proceedings of the 3rd international symposium on Information processing in sensor networks,2004,497
Query processing in sensor networks,Johannes Gehrke; Samuel Madden,Smart sensors are small wireless computing devices that sense information such as lightand humidity at extremely high resolutions. A smart sensor query-processing architectureusing database technology can facilitate deployment of sensor networks. Smart-sensortechnology enables a broad range of ubiquitous computing applications. Their low cost;small size; and untethered nature lets them sense information at previously unobtainableresolutions. We discuss about query processing in sensor networks.,IEEE Pervasive computing,2004,452
H-store: a high-performance; distributed main memory transaction processing system,Robert Kallman; Hideaki Kimura; Jonathan Natkins; Andrew Pavlo; Alexander Rasin; Stanley Zdonik; Evan PC Jones; Samuel Madden; Michael Stonebraker; Yang Zhang; John Hugg; Daniel J Abadi,Abstract Our previous work has shown that architectural and application shifts have resultedin modern OLTP databases increasingly falling short of optimal performance [10]. Inparticular; the availability of multiple-cores; the abundance of main memory; the lack of userstalls; and the dominant use of stored procedures are factors that portend a clean-slateredesign of RDBMSs. This previous work showed that such a redesign has the potential tooutperform legacy OLTP databases by a significant factor. These results; however; wereobtained using a bare-bones prototype that was developed just to demonstrate the potentialof such a system. We have since set out to design a more complete execution platform; andto implement some of the ideas presented in the original paper. Our demonstrationpresented here provides insight on the development of a distributed main memory OLTP …,Proceedings of the VLDB Endowment,2008,439
Schism: a workload-driven approach to database replication and partitioning,Carlo Curino; Evan Jones; Yang Zhang; Sam Madden,Abstract We present Schism; a novel workload-aware approach for database partitioningand replication designed to improve scalability of shared-nothing distributed databases.Because distributed transactions are expensive in OLTP settings (a fact we demonstratethrough a series of experiments); our partitioner attempts to minimize the number ofdistributed transactions; while producing balanced partitions. Schism consists of two phases:i) a workload-driven; graph-based replication/partitioning phase and ii) an explanation andvalidation phase. The first phase creates a graph with a node per tuple (or group of tuples)and edges between nodes accessed by the same transaction; and then uses a graphpartitioner to split the graph into k balanced partitions that minimize the number of cross-partition transactions. The second phase exploits machine learning techniques to find a …,Proceedings of the VLDB Endowment,2010,430
From databases to big data,Sam Madden,There is a tremendous amount of buzz around the concept of" big data." In this article; theauthor discusses the origins of this trend; the relationship between big data and traditionaldatabases and data processing platforms; and some of the new challenges that big datapresents.,IEEE Internet Computing,2012,403
BlinkDB: queries with bounded errors and bounded response times on very large data,Sameer Agarwal; Barzan Mozafari; Aurojit Panda; Henry Milner; Samuel Madden; Ion Stoica,Abstract In this paper; we present BlinkDB; a massively parallel; approximate query enginefor running interactive SQL queries on large volumes of data. BlinkDB allows users to trade-off query accuracy for response time; enabling interactive queries over massive data byrunning queries on data samples and presenting results annotated with meaningful errorbars. To achieve this; BlinkDB uses two key ideas:(1) an adaptive optimization frameworkthat builds and maintains a set of multi-dimensional stratified samples from original dataover time; and (2) a dynamic sample selection strategy that selects an appropriately sizedsample based on a query's accuracy or response time requirements. We evaluate BlinkDBagainst the well-known TPC-H benchmarks and a real-world analytic workload derived fromConviva Inc.; a company that manages video distribution over the Internet. Our …,Proceedings of the 8th ACM European Conference on Computer Systems,2013,399
Relational cloud: A database-as-a-service for the cloud,Carlo Curino; Evan PC Jones; Raluca Ada Popa; Nirmesh Malviya; Eugene Wu; Sam Madden; Hari Balakrishnan; Nickolai Zeldovich,This paper introduces a new transactional “database-as-a-service”(DBaaS) calledRelational Cloud. A DBaaS promises to move much of the operational burden ofprovisioning; configuration; scaling; performance tuning; backup; privacy; and access controlfrom the database users to the service operator; offering lower overall costs to users. EarlyDBaaS efforts include Amazon RDS and Microsoft SQL Azure; which are promising in termsof establishing the market need for such a service; but which do not address three importantchallenges: efficient multi-tenancy; elastic scalability; and database privacy. We argue thatthese three challenges must be overcome before outsourcing database software andmanagement becomes attractive to many users; and cost-effective for service providers. Thekey technical features of Relational Cloud include:(1) a workload-aware approach to multi …,*,2011,347
Beyond average: Toward sophisticated sensing with queries,Joseph M Hellerstein; Wei Hong; Samuel Madden; Kyle Stanek,Abstract High-level query languages are an attractive interface for sensor networks;potentially relieving application programmers from the burdens of distributed; embeddedprogramming. In research to date; however; the proposed applications of such interfaceshave been limited to simple data collection and aggregation schemes. In this paper; wepresent initial results that extend the TinyDB sensornet query engine to support moresophisticated data analyses; focusing on three applications: topographic mapping; wavelet-based compression; and vehicle tracking. We use these examples to motivate the feasibilityof implementing sophisticated sensing applications in a query-based system; and presentsome initial results and research questions raised by this agenda.,*,2003,335
Mobiscopes for human spaces,Tarek Abdelzaher; Yaw Anokwa; Peter Boda; Jeff Burke; Deborah Estrin; Leonidas Guibas; Aman Kansal; Samuel Madden; Jim Reich,Mobiscopes extend the traditional sensor network model; introducing challenges in datamanagement and integrity; privacy; and network system design. Researchers need anarchitecture and general methodology for designing future mobiscopes. A mobiscope is afederation of distributed mobile sensors into a taskable sensing system that achieves high-density sampling coverage over a wide area through mobility.,IEEE pervasive computing,2007,310
Reed: Robust; efficient filtering and event detection in sensor networks,Daniel J Abadi; Samuel Madden; Wolfgang Lindner,Abstract This paper presents a set of algorithms for efficiently evaluating join queries overstatic data tables in sensor networks. We describe and evaluate three algorithms that takeadvantage of distributed join techniques. Our algorithms are capable of running in limitedamounts of RAM; can distribute the storage burden over groups of nodes; and are tolerant todropped packets and node failures. REED is thus suitable for a wide range of event-detection applications that traditional sensor network database and data collection systemscannot be used to implement.,Proceedings of the 31st international conference on Very large data bases,2005,287
PAQ: Time series forecasting for approximate query answering in sensor networks,Daniela Tulone; Samuel Madden,Abstract In this paper; we present a method for approximating the values of sensors in awireless sensor network based on time series forecasting. More specifically; our approachrelies on autoregressive models built at each sensor to predict local readings. Nodestransmit these local models to a sink node; which uses them to predict sensor values withoutdirectly communicating with sensors. When needed; nodes send information about outlierreadings and model updates to the sink. We show that this approach can dramaticallyreduce the amount of communication required to monitor the readings of all sensors in anetwork; and demonstrate that our approach provides provably-correct; user-controllableerror bounds on the predicted values of each sensor.,European Workshop on Wireless Sensor Networks,2006,284
OLTP through the looking glass; and what we found there,Stavros Harizopoulos; Daniel J Abadi; Samuel Madden; Michael Stonebraker,Abstract Online Transaction Processing (OLTP) databases include a suite of features-disk-resident B-trees and heap files; locking-based concurrency control; support for multi-threading-that were optimized for computer technology of the late 1970's. Advances inmodern processors; memories; and networks mean that today's computers are vastlydifferent from those of 30 years ago; such that many OLTP databases will now fit in mainmemory; and most OLTP transactions can be processed in milliseconds or less. Yetdatabase architecture has changed little. Based on this observation; we look at someinteresting variants of conventional database systems that one might build that exploit recenthardware trends; and speculate on their performance through a detailed instruction-levelbreakdown of the major components involved in a transaction processing database …,Proceedings of the 2008 ACM SIGMOD international conference on Management of data,2008,283
Overview of SciDB: large scale array storage; processing and analysis,Paul G Brown,Abstract SciDB [4; 3] is a new open-source data management system intended primarily foruse in application domains that involve very large (petabyte) scale array data; for example;scientific applications such as astronomy; remote sensing and climate modeling; bio-scienceinformation management; risk management systems in financial applications; and theanalysis of web log data. In this talk we will describe our set of motivating examples and usethem to explain the features of SciDB. We then briefly give an overview of the project'inflight'; explaining our novel storage manager; array data model; query language; andextensibility frameworks.,Proceedings of the 2010 ACM SIGMOD International Conference on Management of data,2010,280
SW-Store: a vertically partitioned DBMS for Semantic Web data management,Daniel J Abadi; Adam Marcus; Samuel R Madden; Kate Hollenbach,Abstract Efficient management of RDF data is an important prerequisite for realizing theSemantic Web vision. Performance and scalability issues are becoming increasinglypressing as Semantic Web technology is applied to real-world applications. In this paper; weexamine the reasons why current data management solutions for RDF data scale poorly;and explore the fundamental scalability limitations of these approaches. We review the stateof the art for improving performance of RDF databases and consider a recentsuggestion;“property tables”. We then discuss practically and empirically why this solutionhas undesirable features. As an improvement; we propose an alternative solution: verticallypartitioning the RDF data. We compare the performance of vertical partitioning with prior arton queries generated by a Web-based RDF browser over a large-scale (more than 50 …,The VLDB Journal,2009,279
Adaptive query processing: Technology in evolution,Joseph M.  Hellerstein; Michael J.  Franklin; Sirish Chandrasekaran; Amol Deshpande; Kris Hildrum; Samuel Madden; Vijayshankar Raman; Mehul A.  Shah,Abstract As query engines are scaled and federated; they must cope with highlyunpredictable and changeable environments. In the Telegraph project; we are attempting toarchitect and implement a continuously adaptive query engine suitable for global-areasystems; massive parallelism; and sensor networks. To set the stage for our research; wepresent a survey of prior work on adaptive query processing; focusing on threecharacterizations of adaptivity: the frequency of adaptivity; the effects of adaptivity; and theextent of adaptivity. Given this survey; we sketch directions for research in the Telegraphproject.,IEEE Data Eng. Bull.,2000,278
Materialization strategies in a column-oriented DBMS,Daniel J Abadi; Daniel S Myers; David J DeWitt; Samuel R Madden,There has been renewed interest in column-oriented database architectures in recent years.For read-mostly query workloads such as those found in data warehouse and decisionsupport applications;" column-stores" have been shown to perform particularly well relativeto" row-stores" In order for column-stores to be readily adopted as a replacement for row-stores; however; they must present the same interface to client applications as do row stores;which implies that they must output row-store-style tuples. Thus; the input columns stored ondisk must be converted to rows at some point in the query plan; but the optimal point atwhich to do the conversion is not obvious. This problem can be considered as the oppositeof the projection problem in row-store systems: while row-stores need to determine where inquery plans to place projection operators to make tuples narrower; column-stores need to …,Data Engineering; 2007. ICDE 2007. IEEE 23rd International Conference on,2007,259
