Identification and measurement of social influence and correlation,*,Techniques for detecting social influence between users in a set of users with regard to anactivity are provided. Data for each user of the set of users is received that includes a timevalue at which the user became active with regard to the activity; and includes at least oneindication of another user in the set of users associated with the user. A first estimate ofsocial correlation in the set of users is determined based on the data. The data is modified.For instance; the data may be modified according to a shuffle test and/or an edge reversaltest. A second estimate of social correlation in the set of users is determined based on themodified data. The first estimate is compared to the second estimate to determine a degreeof social influence in the set of users.,*,2013,65
Approximation algorithms for co-clustering,Aris Anagnostopoulos; Anirban Dasgupta; Ravi Kumar,Abstract Co-clustering is the simultaneous partitioning of the rows and columns of a matrixsuch that the blocks induced by the row/column partitions are good clusters. Motivated byseveral applications in text mining; market-basket analysis; and bioinformatics; this problemhas attracted severe attention in the past few years. Unfortunately; to date; most of thealgorithmic work on this problem has been heuristic in nature.,Proceedings of the twenty-seventh ACM SIGMOD-SIGACT-SIGART symposium on Principles of database systems,2008,62
Just-In-Time Contextual Advertising Techniques,*,A system and method to facilitate real-time matching of content to advertising information ina network are described. A request for advertising information is received over a network;the advertising information to be displayed for a user entity in association with contentinformation within a web page requested by the user entity; the request containing thecontent information; a web page identifier; and additional data associated with the webpage. The content information is further analyzed in real-time to construct a page summaryof the web page. The web page identifier and the additional data are further analyzed in real-time to extract at least one keyword relevant to the content information. Finally; theadvertising information is determined in real-time based on the page summary and theextracted keywords.,*,2009,53
Event detection in activity networks,Polina Rozenshtein; Aris Anagnostopoulos; Aristides Gionis; Nikolaj Tatti,Abstract With the fast growth of smart devices and social networks; a lot of computingsystems collect data that record different types of activities. An important computationalchallenge is to analyze these data; extract patterns; and understand activity trends. Weconsider the problem of mining activity networks to identify interesting events; such as a bigconcert or a demonstration in a city; or a trending keyword in a user community in a socialnetwork. We define an event to be a subset of nodes in the network that are close to eachother and have high activity levels. We formalize the problem of event detection using twograph-theoretic formulations. The first one captures the compactness of an event using thesum of distances among all pairs of the event nodes. We show that this formulation can bemapped to the maxcut problem; and thus; it can be solved by applying standard …,Proceedings of the 20th ACM SIGKDD international conference on Knowledge discovery and data mining,2014,46
A simple and deterministic competitive algorithm for online facility location,Aris Anagnostopoulos; Russell Bent; Eli Upfal; Pascal Van Hentenryck,Abstract This paper presents a deterministic and efficient algorithm for online facility location.The algorithm is based on a simple hierarchical partitioning and is extremely simple toimplement. It also applies to a variety of models; ie; models where the facilities can beplaced anywhere in the region; or only at customer sites; or only at fixed locations. Thepaper shows that the algorithm is O (log n)-competitive under these various models; where nis the total number of customers. It also shows that the algorithm is O (1)-competitive withhigh probability and for any arrival order when customers are uniformly distributed or whenthey follow a distribution satisfying a smoothness property. Experimental results for a varietyof scenarios indicate that the algorithm behaves extremely well in practice.,Information and Computation,2004,42
Effective and efficient classification on a search-engine model,Aris Anagnostopoulos; Andrei Broder; Kunal Punera,Abstract Traditional document classification frameworks; which apply the learned classifierto each document in a corpus one by one; are infeasible for extremely large documentcorpora; like the Web or large corporate intranets. We consider the classification problem ona corpus that has been processed primarily for the purpose of searching; and thus ouraccess to documents is solely through the inverted index of a large scale search engine. Ourmain goal is to build the “best” short query that characterizes a document class usingoperators normally available within search engines. We show that surprisingly goodclassification accuracy can be achieved on average over multiple classes by queries with asfew as 10 terms. As part of our study; we enhance some of the feature-selection techniquesthat are found in the literature by forcing the inclusion of terms that are negatively …,Knowledge and information systems,2008,34
Viral misinformation: The role of homophily and polarization,Alessandro Bessi; Fabio Petroni; Michela Del Vicario; Fabiana Zollo; Aris Anagnostopoulos; Antonio Scala; Guido Caldarelli; Walter Quattrociocchi,Nowadays; everyone can produce and access a variety of information by activelyparticipating in the diffusion and reinforcement of narratives. The spreading ofunsubstantiated rumors; whether intentional or unintentional; could have seriousconsequences; the World Economic Forum has listed massive digital misinformation as oneof the main risks for the modern society [1]. An interesting example is the popular case ofSenator Cirenga's law; proposing to fund policy makers with 134 million of euros (10% of theItalian GDP) in case of defeat in the political competition. This was an intentional joke—thetext of the post was explicitly mentioning its provocative nature—which became popularwithin online political activists. In this work we focus on two distinct types of news—scienceand conspiracy—differing in the possibility of verifying their content. Science news aim at …,Proceedings of the 24th International Conference on World Wide Web,2015,28
A mazing 2+ ε approximation for unsplittable flow on a path,Aris Anagnostopoulos; Fabrizio Grandoni; Stefano Leonardi; Andreas Wiese,Abstract We study the unsplittable flow on a path problem (UFP); which arises naturally inmany applications such as bandwidth allocation; job scheduling; and caching. Here we aregiven a path with nonnegative edge capacities and a set of tasks; which are characterizedby a subpath; a demand; and a profit. The goal is to find the most profitable subset of taskswhose total demand does not violate the edge capacities. Not surprisingly; this problem hasreceived a lot of attention in the research community. If the demand of each task is at most asmall enough fraction δ of the capacity along its subpath (δ-small tasks); then it has beenknown for a long time [Chekuri et al.; ICALP 2003] how to compute a solution of valuearbitrarily close to the optimum via LP rounding. However; much remains unknown for thecomplementary case; that is; when the demand of each task is at least some fraction δ> 0 …,Proceedings of the Twenty-Fifth Annual ACM-SIAM Symposium on Discrete Algorithms,2014,28
Algorithms on evolving graphs,Aris Anagnostopoulos; Ravi Kumar; Mohammad Mahdian; Eli Upfal; Fabio Vandin,Abstract Motivated by applications that concern graphs that are evolving and massive innature; we define a new general framework for computing with such graphs. In ourframework; the graph changes over time and an algorithm can only track these changes byexplicitly probing the graph. This framework captures the inherent tradeoff between thecomplexity of maintaining an up-to-date view of the graph and the quality of resultscomputed with the available view. We apply this framework to two classical graphconnectivity problems; namely; path connectivity and minimum spanning trees; and obtainefficient algorithms.,Proceedings of the 3rd Innovations in Theoretical Computer Science Conference,2012,27
Finding `Who Is Talking to Whom' in VoIP Networks via Progressive Stream Clustering,Olivier Verscheure; Michail Vlachos; Aris Anagnostopoulos; Pascal Frossard; Eric Bouillet; Philip S Yu,Technologies that use the Internet network to deliver voice communications have thepotential to reduce costs and improve access to communications services around the world.However; these new technologies pose several challenges in terms of confidentiality of theconversations and anonymity of the conversing parties. Call authentication and encryptiontechniques provide a way to protect confidentiality; while anonymity is typically preserved byan anonymizing service (anonymous call). This work studies the feasibility of revealing pairsof anonymous and encrypted conversing parties (caller/callee pair of streams) by exploitingthe vulnerabilities inherent to VoIP systems. In particular; by exploiting the aperiodic inter-departure time of VoIP packets; we can trivialize each VoIP stream into a binary time-series.We first define a simple yet intuitive metric to gauge the correlation between two VoIP …,Data Mining; 2006. ICDM'06. Sixth International Conference on,2006,27
Peer and authority pressure in information-propagation models,Aris Anagnostopoulos; George Brova; Evimaria Terzi,Abstract Existing models of information diffusion assume that peer influence is the mainreason for the observed propagation patterns. In this paper; we examine the role of authoritypressure on the observed information cascades. We model this intuition by characterizingsome nodes in the network as “authority” nodes. These are nodes that can influence largenumber of peers; while themselves cannot be influenced by peers. We propose a model thatassociates with every item two parameters that quantify the impact of the peer and theauthority pressure on the item's propagation. Given a network and the observed diffusionpatterns of the item; we learn these parameters from the data and characterize the item aspeer-or authority-propagated. We also develop a randomization test that evaluates thestatistical significance of our findings and makes our item characterization robust to noise …,Joint European Conference on Machine Learning and Knowledge Discovery in Databases,2011,22
Constant integrality gap LP formulations of unsplittable flow on a path,Aris Anagnostopoulos; Fabrizio Grandoni; Stefano Leonardi; Andreas Wiese,Abstract The Unsplittable Flow Problem on a Path (UFPP) is a core problem in manyimportant settings such as network flows; bandwidth allocation; resource constraintscheduling; and interval packing. We are given a path with capacities on the edges and aset of tasks; each task having a demand; a profit; a source and a destination vertex on thepath. The goal is to compute a subset of tasks of maximum profit that does not violate theedge capacities. In practical applications generic approaches such as integer programming(IP) methods are desirable. Unfortunately; no IP-formulation is known for the problem whoseLP-relaxation has an integrality gap that is provably constant. For the unweighted case; weshow that adding a few constraints to the standard LP of the problem is sufficient to make theintegrality gap drop from Ω (n) to O (1). This positively answers an open question in …,International Conference on Integer Programming and Combinatorial Optimization,2013,18
Load balancing in arbitrary network topologies with stochastic adversarial input,Aris Anagnostopoulos; Adam Kirsch; Eli Upfal,We study the long-term (steady state) performance of a simple; randomized; local loadbalancing technique under a broad range of input conditions. We assume a system of nprocessors connected by an arbitrary network topology. Jobs are placed in the processorsby a deterministic or randomized adversary. The adversary knows the current and past loaddistribution in the network and can use this information to place the new tasks in theprocessors. A node can execute one job per step; and can also participate in one loadbalancing operation in which it can move tasks to a direct neighbor in the network. In theprotocol we analyze here; a node equalizes its load with a random neighbor in the graph.Our analysis of the protocol does not assume any particular input distribution. The input isgenerated by an arbitrary deterministic or probabilistic adversary subject only to some …,SIAM Journal on Computing,2005,15
Stability and efficiency of a random local load balancing protocol,Aris Anagnostopoulos; Adam Kirsch; Eli Upfal,We study the long term (steady state) performance of a simple; randomized; local loadbalancing technique. We assume a system of n processors connected by an arbitrarynetwork topology. Jobs are placed in the processors by a deterministic or randomizedadversary. The adversary knows the current and past load distribution in the network andcan use this information to place the new tasks in the processors. The adversary can put anumber of new jobs in each processor; in each step; as long as the (expected) total numberof new jobs arriving at a given step is bounded by/spl lambda/n. A node can execute one jobper step; and also participate in one load balancing operation in which it can move tasks to adirect neighbor in the network. In the protocol we analyze here; a node equalizes its loadwith a random neighbor in the graph. We first study the stability of a system running our …,Foundations of Computer Science; 2003. Proceedings. 44th Annual IEEE Symposium on,2003,13
Web Page Summarization for Just-in-Time Contextual Advertising,Aris Anagnostopoulos; Andrei Z Broder; Evgeniy Gabrilovich; Vanja Josifovski; Lance Riedel,Abstract Contextual advertising is a type of Web advertising; which; given the URL of a Webpage; aims to embed into the page the most relevant textual ads available. For static pagesthat are displayed repeatedly; the matching of ads can be based on prior analysis of theirentire content; however; often ads need to be matched to new or dynamically created pagesthat cannot be processed ahead of time. Analyzing the entire content of such pages on-the-fly entails prohibitive communication and latency costs. To solve the three-horned dilemmaof either low relevance or high latency or high load; we propose to use text summarizationtechniques paired with external knowledge (exogenous to the page) to craft short pagesummaries in real time. Empirical evaluation proves that matching ads on the basis of suchsummaries does not sacrifice relevance; and is competitive with matching based on the …,ACM Transactions on Intelligent Systems and Technology (TIST),2011,12
Sorting and selection on dynamic data,Aris Anagnostopoulos; Ravi Kumar; Mohammad Mahdian; Eli Upfal,Abstract We formulate and study a new computational model for dynamic data. In this model;the data changes gradually and the goal of an algorithm is to compute the solution to someproblem on the data at each time step; under the constraint that it only has limited access tothe data each time. As the data is constantly changing and the algorithm might be unawareof these changes; it cannot be expected to always output the exact right solution; we areinterested in algorithms that guarantee to output an approximate solution. In particular; wefocus on the fundamental problems of sorting and selection; where the true ordering of theelements changes slowly. We provide algorithms with performance close to the optimal inexpectation and with high probability.,Theoretical Computer Science,2011,11
Stochastic query covering,Aris Anagnostopoulos; Luca Becchetti; Stefano Leonardi; Ida Mele; Piotr Sankowski,Abstract In this paper we introduce the problem of query covering as a means to efficientlycache query results. The general idea is to populate the cache with documents thatcontribute to the result pages of a large number of queries; as opposed to caching the topdocuments for each query. It turns out that the problem is hard and solving it requiresknowledge of the structure of the queries and the results space; as well as knowledge of theinput query distribution. We formulate the problem under the framework of stochasticoptimization; theoretically it can be seen as a stochastic universal version of set multicover.While the problem is NP-hard to be solved exactly; we show that for any distribution it can beapproximated using a simple greedy approach. Our theoretical findings are complementedby experimental activity on real datasets; showing the feasibility and potential interest of …,Proceedings of the fourth ACM international conference on Web search and data mining,2011,10
Homophily and polarization in the age of misinformation,Alessandro Bessi; Fabio Petroni; Michela Del Vicario; Fabiana Zollo; Aris Anagnostopoulos; Antonio Scala; Guido Caldarelli; Walter Quattrociocchi,Abstract The World Economic Forum listed massive digital misinformation as one of the mainthreats for our society. The spreading of unsubstantiated rumors may have seriousconsequences on public opinion such as in the case of rumors about Ebola causingdisruption to health-care workers. In this work we target Facebook to characterizeinformation consumption patterns of 1.2 M Italian users with respect to verified (sciencenews) and unverified (conspiracy news) contents. Through a thorough quantitative analysiswe provide important insights about the anatomy of the system across which misinformationmight spread. In particular; we show that users' engagement on verified (or unverified)content correlates with the number of friends having similar consumption patterns(homophily). Finally; we measure how this social system responded to the injection of …,The European Physical Journal Special Topics,2016,8
Inefficiency of games with social context,Aris Anagnostopoulos; Luca Becchetti; Bart De Keijzer; Guido Schäfer,Abstract The study of other-regarding player behavior such as altruism and spite in gameshas recently received quite some attention in the algorithmic game theory literature. Alreadyfor very simple models; it has been shown that altruistic behavior can actually be harmful forsociety in the sense that the price of anarchy may increase as the players become morealtruistic. In this paper; we study the severity of this phenomenon for more realistic settings inwhich there is a complex underlying social structure; causing the players to direct theiraltruistic and spiteful behavior in a refined player-specific sense (depending; for example; onfriendships that exist among the players). Our findings show that the increase in the price ofanarchy is modest for congestion games and minsum scheduling games; whereas it mightbe drastic for generalized second price auctions.,Theory of Computing Systems,2015,7
Stochastic Query Covering for Fast Approximate Document Retrieval,Aris Anagnostopoulos; Luca Becchetti; Ilaria Bordino; Stefano Leonardi; Ida Mele; Piotr Sankowski,Abstract We design algorithms that; given a collection of documents and a distribution overuser queries; return a small subset of the document collection in such a way that we canefficiently provide high-quality answers to user queries using only the selected subset. Thisapproach has applications when space is a constraint or when the query-processing timeincreases significantly with the size of the collection. We study our algorithms through thelens of stochastic analysis and prove that even though they use only a small fraction of theentire collection; they can provide answers to most user queries; achieving a performanceclose to the optimal. To complement our theoretical findings; we experimentally show theversatility of our approach by considering two important cases in the context of Web search.In the first case; we favor the retrieval of documents that are relevant to the query …,ACM Transactions on Information Systems (TOIS),2015,6
Sort me if you can: how to sort dynamic data,Aris Anagnostopoulos; Ravi Kumar; Mohammad Mahdian; Eli Upfal,Abstract We formulate and study a new computational model for dynamic data. In this modelthe data changes gradually and the goal of an algorithm is to compute the solution to someproblem on the data at each time step; under the constraint that it only has a limited accessto the data each time. As the data is constantly changing and the algorithm might beunaware of these changes; it cannot be expected to always output the exact right solution;we are interested in algorithms that guarantee to output an approximate solution. Inparticular; we focus on the fundamental problems of sorting and selection; where the trueordering of the elements changes slowly. We provide algorithms with performance close tothe optimal in expectation and with high probability.,International Colloquium on Automata; Languages; and Programming,2009,6
Online pairing of VoIP conversations,Michail Vlachos; Aris Anagnostopoulos; Olivier Verscheure; S Yu Philip,Abstract This paper answers the following question; given a multiplicity of evolving 1-wayconversations; can a machine or an algorithm discern the conversational pairs in an onlinefashion; without understanding the content of the communications? Our analysis indicatesthat this is possible; and can be achieved just by exploiting the temporal dynamics inherentin a conversation. We also show that our findings are applicable for anonymous andencrypted conversations over VoIP networks. We achieve this by exploiting the aperiodicinter-departure time of VoIP packets; hence trivializing each VoIP stream into a binary time-series; indicating the voice activity of each stream. We propose effective techniques thatprogressively pair conversing parties with high accuracy and in a limited amount of time. Ourfindings are verified empirically on a dataset consisting of 1;000 conversations. We obtain …,The VLDB Journal,2009,6
Tour recommendation for groups,Aris Anagnostopoulos; Reem Atassi; Luca Becchetti; Adriano Fazzone; Fabrizio Silvestri,Abstract Consider a group of people who are visiting a major touristic city; such as NY; Paris;or Rome. It is reasonable to assume that each member of the group has his or her owninterests or preferences about places to visit; which in general may differ from those of othermembers. Still; people almost always want to hang out together and so the followingquestion naturally arises: What is the best tour that the group could perform together in thecity? This problem underpins several challenges; ranging from understanding people'sexpected attitudes towards potential points of interest; to modeling and providing good andviable solutions. Formulating this problem is challenging because of multiple competingobjectives. For example; making the entire group as happy as possible in general conflictswith the objective that no member becomes disappointed. In this paper; we address the …,Data Mining and Knowledge Discovery,2016,5
Online network design with outliers,Aris Anagnostopoulos; Fabrizio Grandoni; Stefano Leonardi; Piotr Sankowski,Abstract In a classical online network design problem; traffic requirements are graduallyrevealed to an algorithm. Each time a new request arrives; the algorithm has to satisfy it byaugmenting the network under construction in a proper way (with no possibility of recovery).In this paper we study a natural generalization of the problems above; where a fraction of therequests (the outliers) can be disregarded. Now; each time a request arrives; the algorithmfirst decides whether to satisfy it or not; and only in the first case it acts accordingly; in theend at least k out of t requests must be selected. We cast three classical network designproblems into this framework; the Online Steiner Tree with Outliers; the Online TSP withOutliers; and the Online Facility Location with Outliers. We focus on the known distributionmodel; where terminals are independently sampled from a given distribution. For all the …,International Colloquium on Automata; Languages; and Programming,2010,5
Stochastic Analysis of the k-Server Problem on the Circle,Aris Anagnostopoulos; Clément Dombry; Nadine Guillotin-Plantard; Ioannis Kontoyiannis; Eli Upfal,We consider a stochastic version of the $ k $-server problem in which $ k $ servers move ona circle to satisfy stochastically generated requests. The requests are independent andidentically distributed according to an arbitrary distribution on a circle; which is eitherdiscrete or continuous. The cost of serving a request is the distance that a server needs tomove to reach the request. The goal is to minimize the steady-state expected cost inducedby the requests. We study the performance of a greedy strategy; focusing; in particular; on itsconvergence properties and the interplay between the discrete and continuous versions ofthe process.,21st International Meeting on Probabilistic; Combinatorial; and Asymptotic Methods in the Analysis of Algorithms (AofA'10),2010,5
Influence and Correlation in Social Network,Mohammad Mahdian; A Anagnostopoulos; R Kumar,Page 1. Influence and Correlation in Social Networks Mohammad Mahdian Yahoo! ResearchJoint work with Aris Anagnostopoulos and Ravi Kumar to appear in KDD'08. Page 2. Socialsystems ∎ Social network: graph that represents relationships between independent agents. ∎Social networks are everywhere and are shaping our lives: ❑ Network of professional contacts(eg; for finding jobs) ❑ Network of colleagues (eg; for learning new techniques) ❑ Web 2.0systems: ∎ Online social networks: facebook; myspace; orkut; IM; linkedIn; twitter; … ∎ Contentsharing: flickr; del.icio.us; youtube; weblogs; … ∎ Content creation: wikipedia; … Page 3.Research on Social Networks ∎ The Online Revolution: ❑ People switch more and more oftheir interactions from offline to online ❑ Pushing the # of contacts we can keep track of ❑Redefining privacy ❑ Ideal for experiments in social sciences …,Proceeding of the 14-th ACM SIGKDD International Conference on Knowledge Discovery and Data Mining,2008,5
Steady state analysis of balanced‐allocation routing,Aris Anagnostopoulos; Ioannis Kontoyiannis; Eli Upfal,Abstract We compare the long-term; steady-state performance of a variant of the standardDynamic Alternative Routing (DAR) technique commonly used in telephone and ATMnetworks; to the performance of a path-selection algorithm based on the “balanced-allocation” principle [Y. Azer; AZ Broder; AR Karlin; and E. Upfal; SIAM J Comput 29(1)(2000); 180–200; M. Mitzenmacher; Ph. D. Thesis; University of California; Berkeley;August 1996]; we refer to this new algorithm as the Balanced Dynamic Alternative Routing(BDAR) algorithm. While DAR checks alternative routes sequentially until availablebandwidth is found; the BDAR algorithm compares and chooses the best among a smallnumber of alternatives. We show that; at the expense of a minor increase in routingoverhead; the BDAR algorithm gives a substantial improvement in network performance …,Random Structures & Algorithms,2005,5
Network-Aware Recommendations of Novel Tweets,Noor Aldeen Alawad; Aris Anagnostopoulos; Stefano Leonardi; Ida Mele; Fabrizio Silvestri,Abstract With the rapid proliferation of microblogging services such as Twitter; a largenumber of tweets is published everyday often making users feel overwhelmed withinformation. Helping these users to discover potentially interesting tweets is an importanttask for such services. In this paper; we present a novel tweet-recommendation approach;which exploits network; content; and retweet analyses for making recommendations oftweets. The idea is to recommend tweets that are not visible to the user (ie; they do notappear in the user timeline) because nobody in her social circles published or retweetedthem. To do that; we create the user's ego-network up to depth two and apply the transitivityproperty of the friends-of-friends relationship to determine interesting recommendations;which are then ranked to best match the user's interests. Experimental results …,Proceedings of the 39th International ACM SIGIR conference on Research and Development in Information Retrieval,2016,3
Community Detection on Evolving Graphs,Aris Anagnostopoulos; Jakub Łącki; Silvio Lattanzi; Stefano Leonardi; Mohammad Mahdian,Abstract Clustering is a fundamental step in many information-retrieval and data-miningapplications. Detecting clusters in graphs is also a key tool for finding the communitystructure in social and behavioral networks. In many of these applications; the input graphevolves over time in a continual and decentralized manner; and; to maintain a goodclustering; the clustering algorithm needs to repeatedly probe the graph. Furthermore; thereare often limitations on the frequency of such probes; either imposed explicitly by the onlineplatform (eg; in the case of crawling proprietary social networks like twitter) or implicitlybecause of resource limitations (eg; in the case of crawling the web). In this paper; we studya model of clustering on evolving graphs that captures this aspect of the problem. Our modelis based on the classical stochastic block model; which has been used to assess …,Advances in Neural Information Processing Systems,2016,3
A Constant-Factor Approximation Algorithm for Co-clustering.,Aris Anagnostopoulos; Anirban Dasgupta; Ravi Kumar,Abstract: Co-clustering is the simultaneous partitioning of the rows and columns of a matrixsuch that the blocks induced by the row/column partitions are good clusters. Motivated byseveral applications in text mining; market-basket analysis; and bioinformatics; this problemhas attracted a lot of attention in the past few years. Unfortunately; to date; most of thealgorithmic work on this problem has been heuristic in nature. In this work we obtain the firstapproximation algorithms for the co-clustering problem. Our algorithms are simple andprovide constant-factor approximations to the optimum. We also show that co-clustering isNP-hard; thereby complementing our algorithmic result.,Theory OF Computing,2012,3
