Integrating ontologies and thesauri for RDF schema creation and metadata querying,Bernd Amann; Irini Fundulaki; Michel Scholl,Abstract. In this paper we present a new approach for building metadata schemas byintegrating existing ontologies and structured vocabularies (thesauri). This integration isbased on the specification of inclusion relationships between thesaurus terms and ontologyconcepts and results in application-specific metadata schemas incorporating the structuralviews of ontologies and the deep classification schemes provided by thesauri. We will alsoshow how the result of this integration can be used for RDF schema creation and metadataquerying. In our context;(metadata) queries exploit the inclusion semantics of termrelationships; which introduces some recursion. We will present a fairly simple database-oriented solution for querying such metadata which avoids a (recursive) tree traversal and isbased on a linear encoding of thesaurus hierarchies.,International Journal on Digital Libraries,2000,47
Acquiring XML pages for a WebHouse.,Laurent Mignet; Serge Abiteboul; Sébastien Ailleret; Bernd Amann; Amélie Marian; Mihai Preda,Xyleme is a dynamic warehouse for the XML data of the web supporting change control anddata integration. Major issues are the acquisition of XML data and keeping data up to date withthe web as best as possible. This is the topic of the present paper … Xyleme est un entrep tpour toutes les donn es XML de la toile o rant des fonc- tionalit s de contr le des changementset d'int gration de donn es. Des probl mes importants soulev s sont l'acquisition et la maintenancejour de ces donn es. C'est le sujet du pr sent article … Keywords: XML; Warehouse;WebHouse; Refresh Policy; Page Rank; Change Control … The current development of theweb and the generalization of XML 21] technology provides a major opportunity for changingthe face of the web in a fundamental way. This work is part of the Xyleme project 25] aiming atthe development of a dynamic XML warehouse for the web. In the present paper; we …,BDA,2000,21
XML repository and active views demonstration,JC Mamou; C Souza; S Abiteboul; V Aguilera; S Ailleret; B Amann; S Cluet; B Hills; F Hubert; A Marian; L Mignet; B Tessier; AM Vercoustre; T Milo,The goal of this demonstration is to present the main features of (i) Axielle; an XMLrepository developed by Ardent Software [3] on top of the O2 object-oriented DBMS and (ii)the ActiveView system which has been built by the Verso project at INRIA [1] on top ofAxielle. The demonstration is based on a simple electronic commerce application which willbe described in Section 2. Electronic commerce is emerging as a major Web-supportedapplication. It involves handling and exchange of data (eg product catalogs; yellow pages;etc.) and must provide (i) database functionalities (query language; transactions;concurrency control; distribution and recovery) for the efficient management of large datavolumes and hundreds of users as well as (ii) standard data storage and exchange formats(eg XML; SGML) for the easy integration of existing software and data. The ActiveView …,Proceeding of the 25th VLDB Conference; Edinburgh; Scotland,1999,20
Querying typed hypertexts in Multicard/O2,Bernd Amann; Michel Scholl; Antoine Rizk,Abstract Due to the growing complexity of modern hypertext applications; current hypertextsystems require new mechanisms to support authoring and user navigation through largesets of documents connected by links. A general solution is to extent hypertext systems tocater for semantics of application domains. This requires new hypertext models providingstrongly typed documents and links. Such models have been proposed and put to use insystems such as HDM and MacWeb to facilitate authoring of large hypertexts. In addition;Gram and MORE use typing and graph-based hypertext schemas for queryinghyperdocuments. In this paper; we will show how query languages could be furtherexploited for designing sophisticated general query-based navigation mechanisms. Weillustrate our examples using the Gram model and describe an implementation with the …,Proceedings of the 1994 ACM European conference on Hypermedia technology,1994,19
RoSeS: A continuous content-based query engine for RSS feeds,Jordi Creus Tomàs; Bernd Amann; Nicolas Travers; Dan Vodislav,Abstract In this paper we present RoSeS (Really Open Simple and Efficient Syndication); ageneric framework for content-based RSS feed querying and aggregation. RoSeS is basedon a data-centric approach; using a combination of standard database concepts likedeclarative query languages; views and multi-query optimization. Users create personalizedfeeds by defining and composing content-based filtering and aggregation queries oncollections of RSS feeds. Publishing these queries corresponds to defining views which canthen be used for building new queries/feeds. This naturally reflects the publish-subscribenature of RSS applications. The contributions presented in this paper are a declarative RSSfeed aggregation language; an extensible stream algebra for building efficient continuousmulti-query execution plans for RSS aggregation views; a multi-query optimization …,International Conference on Database and Expert Systems Applications,2011,18
LiteMat: a scalable; cost-efficient inference encoding scheme for large RDF graphs,Olivier Cure; Hubert Naacke; Tendry Randriamalala; Bernd Amann,The number of linked data sources and the size of the linked open data graph keep growingevery day. As a consequence; semantic RDF services are more and more confronted withvarious" big data" problems. Query processing in the presence of inferences is one them.For instance; to complete the answer set of SPARQL queries; RDF database systemsevaluate semantic RDFS relationships (subPropertyOf; subClassOf) through time-consuming query rewriting algorithms or space-consuming data materialization solutions. Toreduce the memory footprint and ease the exchange of large datasets; these systemsgenerally apply a dictionary approach for compressing triple data sizes by replacingresource identifiers (IRIs); blank nodes and literals with integer values. In this article; wepresent a structured resource identification scheme using a clever encoding of concepts …,Big Data (Big Data); 2015 IEEE International Conference on,2015,16
-Schema-driven Customization of Web Services,Serge Abiteboul; J Baumgarten; Omar Benjelloun; F Dang Ngoc; Tova Milo; B Amann,This chapter discusses schema-driven customization of Web services. Web services areemerging as a standard mean of publishing and accessing data on the Web; by providing astandard XML-based protocol to invoke remote programs over the Web (simple objectaccess protocol (SOAP)); along with a standard language to describe them (web servicedescription language (WSDL)). XML is becoming the universal format for data exchangebetween applications. Recently; the use of XML documents; where some of the data is givenexplicitly; while other parts are defined by programs that generate the relevant data; startedgaining popularity. This chapter refers to such documents as intensional documents.Materialization is the process of invoking some of the programs included in an XMLdocument and replacing them by their results. The goal of this demonstration is to …,*,2003,16
Community webs (c-webs): Technological assessment and system architecture,V Christophides,CiNii 国立情報学研究所 学術情報ナビゲータ[サイニィ]. メニュー 検索 …,http://citeseer. nj. nec. com/christophides00community. html,2000,16
STYX: Connecting the XML Web to the World of Semantics,Irini Fundulaki; Bernd Amann; Catriel Beeri; Michel Scholl; Anne-Marie Vercoustre,Abstract The ST YX prototype illustrates a new way to publish and query XML resources onthe Web. It has been developed as part of the C-Web (Community Web) project 1 whosemain objective is to support the sharing; integration and retrieval of information in Webcommunities concerning a specific domain of interest. ST YX is based on a simple butnevertheless powerful model for publishing and querying XML resources [1]. It implements aset of Web-based tools for creating and exploiting semantic portals to XML Web resources.The main functions of such a portal can be summarized as follows:(i) XML resources can bepublished/unpublished on the fly;(ii) structured queries can be formulated by taking intoconsideration the conceptual representation of a specific domain in form of an ontology;(iii)query results can be customized for display and further exploitation.,Advances in Database Technology—EDBT 2002,2002,14
Best-effort refresh strategies for content-based rss feed aggregation,Roxana Horincar; Bernd Amann; Thierry Artières,Abstract During the past several years RSS-based content syndication has become astandard technique for efficiently and timely disseminating information on the web. From adata processing perspective RSS feeds are standard XML resources which are periodicallyrefreshed by feed aggregators for generating continuous streams of items. In this article; westudy the problem of information loss in the context of a content-based feed aggregationsystem and we propose a new best-effort refresh strategy for RSS feeds under limitedbandwidth. This strategy is evaluated experimentally and compared to other state-of-the-artcrawling strategies for web pages.,International Conference on Web Information Systems Engineering,2010,13
Comprendre XSLT,Bernd Amann; Philippe Rigaux,L'ambition de cet ouvrage est clairement exprimée: il veut nous amener à comprendre lestenants et les aboutissants de XSLT; soit pourquoi; comment et en quoi convertir desdonnées XML. Le point de départ est un exemple simple: le site Web d'une salle de cinéma.On le complexifie progressivement; reliant ce site à une base de données de films; àd'autres salles; le publiant sur le Web; sur WAP; et même sur papier... Pour cela; les auteurscommencent par une solide introduction à XSLT et XML (représentations; attributs; règles outemplates; feuilles de style ou stylesheet; et un aperçu des différentes transformationspossibles). Les bases sont alors posées pour approfondir chaque étape: la syntaxe et lesarbres XML; le langage Xpath; les règles et les instructions XSLT; les DTD et les espaces denoms (namespaces); les langages HTML; SMIL; XSL-FO; la publication en base de …,*,2002,13
Integrating GIS components with mediators and CORBA,Bernd Amann,Abstract System integration is a fundamental problem for Geographic Information Systems(GIS). This is essentially due to the fact that available software is complex and would becostly to reimplement or to modify. Building systems that combine resources and services ina distributed and heterogeneous environment raises a number of new issues concerning thearchitectural framework for such systems. In this paper; we describe a mediator-basedarchitecture for integrating spatial components. We discuss some issues concerning themediation of spatial database queries and present a prototype implementation based onCORBA.,*,1997,11
On the evaluation of RDF distribution algorithms implemented over apache spark,Olivier Curé; Hubert Naacke; Mohamed-Amine Baazizi; Bernd Amann,Abstract: Querying very large RDF data sets in an efficient manner requires a sophisticateddistribution strategy. Several innovative solutions have recently been proposed foroptimizing data distribution with predefined query workloads. This paper presents an in-depth analysis and experimental comparison of five representative and complementarydistribution approaches. For achieving fair experimental results; we are using Apache Sparkas a common parallel computing framework by rewriting the concerned algorithms using theSpark API. Spark provides guarantees in terms of fault tolerance; high availability andscalability which are essential in such systems. Our different implementations aim tohighlight the fundamental implementation-independent characteristics of each approach interms of data preparation; load balancing; data replication and to some extent to query …,arXiv preprint arXiv:1507.02321,2015,10
Weblab prov: computing fine-grained provenance links for xml artifacts,Bernd Amann; Camelia Constantin; Clément Caron; Patrick Giroux,Abstract We present a new provenance model for generating fine-grained data and servicedependencies within XML data processing workflows. Our approach follows the widely usedblack box transformation semantics [15] in which service components produce new outputsfrom their inputs (without transformation). The heart of the model are data dependency ruleswhich are evaluated on XML documents assembling all data produced by some workflowexecution (similar to nested collections [5]). Dependency rules are defined in XPathextended with variables and can directly be compiled into XQuery expressions forgenerating provenance information in RDF-PROV [8]. We also present an implementation ofour model; using the WebLab platform [19]; showing step-by-step how our model works in atypical media mining use-case.,Proceedings of the Joint EDBT/ICDT 2013 Workshops,2013,10
Du Partage centralisé de ressources Web centralisées à l’échange de documents intensionnels,B Amann,*,Documents de Synthèse,2003,10
Processing continuous text queries featuring non-homogeneous scoring functions,Nelly Vouzoukidou; Bernd Amann; Vassilis Christophides,Abstract In this work we are interested in the scalable processing of content filtering queriesover text item streams. In particular; we are aiming to generalize state of the art solutionswith non-homogeneous scoring functions combining query-independent item importancewith query-dependent content relevance. While such complex ranking functions are widelyused in web search engines this is to our knowledge the first scientific work studying theirusage in a continuous query scenario. Our main contribution consists in the definition andthe evaluation of new efficient in-memory data structures for indexing continuous top-kqueries based on an original two-dimensional representation of text queries. We areexploring locally-optimal score bounds and heuristics that efficiently prune the search spaceof candidate top-k query results which have to be updated at the arrival of new stream …,Proceedings of the 21st ACM international conference on Information and knowledge management,2012,9
A link-based ranking model for services,Camelia Constantin; Bernd Amann; David Gross-Amblard,Abstract The number of services on the web is growing every day and finding useful andefficient ranking methods for services has become an important issue in modern webapplications. In this paper we present a link-based importance model and efficientalgorithms for distributed services collaborating through service calls. We adapt thePageRank algorithm and define a service importance that reflects its activity and itscontribution to the quality of other services.,OTM Confederated International Conferences" On the Move to Meaningful Internet Systems",2006,7
Acquisition and Maintenance of XML Data from the Web,Laurent Mignet; Mihai Preda; Serge Abiteboul; Bernd Amann; Amélie Marian,ABSTRACT We consider the acquisition and maintenance of XML data found on the web.More precisely; we study the problem of discovering XML data on the web; ie; in a world stilldominated by HTML; and keeping it up to date with the web as best as possible; under setresources.,Tec. report,2001,7
HyperPATH/O2: Integrating hypermedia systems with object-oriented database systems,Bernd Amann; Vassilis Christophides; Michel Scholl,Abstract We describe an integration of the hypermedia system Hyper PATH with the object-oriented DBMS (OODBMS) O 2. Providing persistence to a hypertext system was the firstmotivation of this work. More generally; we were interested in a better understanding of theconnection of hypertext systems with OODBMS. One of our goals was to define an abstractinterface between HyperPATH and a variety of OODBMS's. The solution adopted shows thatopening HyperPATH to different OODBMS's is not possible without major rewriting ofexisting C++ code.,International Conference on Database and Expert Systems Applications,1993,6
Online change estimation models for dynamic web resources,Roxana Horincar; Bernd Amann; Thierry Artières,Abstract Modern web 2.0 applications have transformed the Internet into an interactive;dynamic and alive information space. Personal weblogs; commercial web sites; newsportals and social media applications generate highly dynamic information streams whichhave to be propagated to millions of users. This article focuses on the problem of estimatingthe publication frequency of highly dynamic web resources. We illustrate the importance ofdeveloping efficient online estimation techniques for improving the refresh strategies of RSSfeed aggregators like Google Reader [8]; Datasift [7] or Roses [11]. We study the temporalpublication characteristics of a large collection of real world RSS feeds and we define andevaluate several online estimation methods in cohesion with different refresh strategies. Weshow the benefit of using periodical source publication patterns for change estimation …,International Conference on Web Engineering,2012,5
Browsing SGML documents with maps: The french “inventaire” experience,Bernd Amann; Dan Vodislav; Julio Fernandes; Georges Coste,Abstract For GIS; SGML document servers and other highly specialized application domains;the systems integration problem is essential since the available software often is complexand would be costly to reimplement or to modify. In this paper we describe a two-levelarchitecture for integrating software components based on partial data integration and userinterface synchronization. We also present a prototype implementation of this architecture.,International Conference on Database and Expert Systems Applications,1998,5
Provenance-based quality assessment and inference in data-centric workflow executions,Clément Caron; Bernd Amann; Camelia Constantin; Patrick Giroux; André Santanchè,Abstract In this article we present a rule-based quality model for data centric workflows. Thegoal is to build a tool assisting workflow designers and users in annotating; exploring andimproving the quality of data produced by complex media mining workflow executions. Ourapproach combines an existing fine-grained provenance generation approach [3] with anew quality assessment model for annotating XML fragments with data/application-specificquality values and inferring new values from existing annotations and provenancedependencies. We define the formal semantics using an appropriate fixpoint operator andillustrate how it can be implemented using standard Jena inference rules provided bycurrent semantic web infrastructures.,OTM Confederated International Conferences" On the Move to Meaningful Internet Systems",2014,4
WePIGE: the WebLab provenance information generator and explorer,Clément Caron; Bernd Amann; Camelia Constantin; Patrick Giroux,ABSTRACT WePIGE illustrates a new approach for extracting fine-grained provenanceinformation from XML artefact-based workflow executions. The extraction framework relieson the usage of XPath mapping rules for inferring data and service dependency links [2].This demonstration illustrates the usage of the WePIGE graphical user interface for exploringthe provenance graph generated by a predefined set of mapping rules and for semi-automatically inferring new provenance mapping rules between user selected XMLfragments.,annotation,2014,4
Collaborative cache based on path scores,Bernd Amann; Camelia Constantin,Abstract Large-scale distributed data integration systems have to deal with important queryprocessing costs which are essentially due to the high communication overload betweendata peers. Caching techniques can drastically reduce processing and communication cost.We propose a new distributed caching strategy that reduces redundant caching decisions ofindividual peers. We estimate cache redundancy by a distributed algorithm withoutadditional messages. Our simulation experiments show that considering redundancy scorescan drastically reduce distributed query execution costs.,International Conference on Web Information Systems Engineering,2007,4
Intelligent Mediation of Cultural Information Sources,Bernd Amann; Vassilis Christophides; Irini Fundulaki; Michel Scholl; A Vercoustre,*,ERCIM NEWS; October,1998,4
SPARQL query processing with Apache Spark,Hubert Naacke; Olivier Curé; Bernd Amann,Abstract: The number of linked data sources and the size of the linked open data graph keepgrowing every day. As a consequence; semantic RDF services are more and moreconfronted to various" big data" problems. Query processing is one of them and needs to beefficiently addressed with executions over scalable; highly available and fault tolerantframeworks. Data management systems requiring these properties are rarely built fromscratch but are rather designed on top of an existing cluster computing engine. In this work;we consider the processing of SPARQL queries with Apache Spark. We propose andcompare five different query processing approaches based on different join executionmodels and Spark components. A detailed experimentation; on real-world and syntheticdata sets; emphasizes that two approaches tailored for the RDF data model outperform …,arXiv preprint arXiv:1604.08903,2016,3
Online refresh strategies for content based feed aggregation,Roxana Horincar; Bernd Amann; Thierry Artières,Abstract With the rapid growth of data sources; services and devices connected to theInternet; online available web content is getting more and more diverse and dynamic. Inorder to facilitate the efficient dissemination of evolving and temporary information; manyweb applications publish their new information as RSS and Atom documents which are thencollected and transformed by RSS aggregators like Feedly or Yahoo! News. This articleaddresses the particular issue of large scale aggregation of highly dynamic informationsources by focusing on the design of optimal refresh strategies for large collections of RSSfeed documents. First; we introduce two quality measures specific to RSS aggregation whichreflect the information completeness and average freshness of the result feeds. Then; wepropose a best effort feed refresh strategy that achieves maximum aggregation quality …,World Wide Web,2015,3
A semantic map of RSS feeds to support discovery,Gaïane Hochard; Zoé Lacroix; Jordi Creus; Bernd Amann,Abstract Finding specific; valid; complete; and up-to-date information on the Web is a criticalproblem experienced daily by all users; regardless of their expertise. Many Web usagescenarios require access not only to good quality information but also to updates and newdata when they become available. This paper presents an approach to support continuousWeb information discovery by applying a powerful declarative semantic resource descriptionfor building domain-specific RSS mashups in the context of a distributed query-based RSSaggregation system.,International Workshop on Resource Discovery,2010,3
Active XML,Serge Abiteboul; Omar Benjelloun; Tova Milo,1. Software non-determinism: A software system is non-deterministic if; when re-executed; itresults in a different execution path than a prior execution. Non-determinism can arise when;for example; paths are determined by relative processor speed or the sequence of externalevents. Such software bugs have been called ''Heisenbugs''(hard failures being ''Bohrbugs'').2. Soft hardware failures: Hardware can also suffer from ''Heisenbugs.''For example; atransient hardware failure may be triggered by an environmental cause; such as a cosmicray changing a memory bit; etc. 3. Operator failures: Systems occasionally require operatorintervention. Operators; being human; make mistakes. An operator is unlikely to make thesame mistake at the same point in a subsequent execution.,*,2009,3
Schema-based authoring and querying of large hypertexts,Bernd Amann; Michel Scholl; Antoine Rizk,Abstract Modern hypertext applications require new system support for hypertext authoringand user navigation through large sets of documents connected by links. This systemsupport must be based on advanced; typed data models for describing the informationstructure in different application domains. Schema bused structuring through strongly typeddocuments and links has already been proposed and put to practical use in a multitude ofhypertext applications. Systems such as Multicard/O 2 and MORE have moreover exploitedconceptual schemas for querying the resulting hyperdocuments in a more structured way. Inthis paper; we show how hypertext schemas and query languages can be utilized fordesigning hypertext authoring and browsing environments for large hypertexts. We illustrateour mechanisms using the Gram data model and describe their implementation on top of …,International Journal of Human-Computer Studies,1995,3
XSLT,Bernd Amann,XPath (XML path language) and XQuery (XML query language) are query languagesdefined by the W3C (World Wide Web Consortium) for querying XML documents. XPath is alanguage based on path expressions and allows the selection of parts of a given XMLdocument. In addition it also allows some minor computations resulting in values such asstrings; numbers; or booleans. The semantics of the language is based on a representationof the information content of an XML document as an ordered tree. An XPath expressionconsists usually of a series of steps that each navigate through this tree in a certain directionand select the nodes in that direction that satisfy certain properties. XQuery is a declarative;statically typed query language for querying collections of XML documents such as theWorld Wide Web; a file system; or a database. It is based on the same interpretation of …,Encyclopedia of Social Network Analysis and Mining,2014,2
De la gestion de bases de données à la gestion de grands espaces de données,Christine Collet; Bernd Amann; Nicole Bidoit; Mohand Boughanem; Mokrane Bouzeghoub; Anne Doucet; David Gross-Amblard; Jean-Marc Petit; Mohand-Said Hacid; Genoveva Vargas-Solar,Ce papier présente le résultat d'une réflexion des chercheurs en bases de données sur l'étatdes recherches dans ce domaine en France. Sans prétendre à l'exhaustivité; le comitéBases de données avancées (BDA) souhaitait identifier les enjeux scientifiques et sociétauxde la gestion des données pour la prochaine décennie; et en préciser les contours à lalumière des évolutions scientifiques et des nouveaux usages qu'elles génèrent.,Revue des Sciences et Technologies de l'Information-Série ISI: Ingénierie des Systèmes d'Information,2013,2
Online refresh strategies for RSS feed crawlers,Roxana Horincar; Bernd Amann; Thierry Artieres,Abstract Les applications Web 2.0 ont transformé Internet en un espace de partaged'informations interactif; dynamique et vivant. Le format RSS joue un rôle primordial dans ladiffusion efficace et rapide de l'évolution des informations dans cet espace. D'un point devue technique; les flux RSS sont des documents XML qui sont régulierement rafraıchis pardes lecteurs et agrégateurs RSS adaptés pour générer un flux continu d'information. Danscet article; nous étudions le probleme de la complétude d'information dans le contexte del'agrégateur RoSeS. Nous proposons un modele de qualité avec une stratégie derafraıchissement adaptée. Cette stratégie est fondée sur le principe du meilleur effort (besteffort) qui a déja été étudié dans le contexte des pages web. La stratégie est évaluéeexpérimentalement sur des flux RSS synthétiques et réelles.,BDA,2011,2
A Collaborative Caching Policy Based on Path Materialization Scores,B Amann; C Constantin,*,23èmes Journées Bases de Données Avancées; Actes (Informal Proceedings),2007,2
Un modèle de classement de services par contribution et utilité.,Camélia Constantin; Bernd Amann; David Gross-Amblard,Résumé Les architectures orientées services (AOS) se sont imposées pour la constructiond'applications web grâce à l'élaboration de standards ouverts et compatibles avec lestechnologies web existantes. Le nombre de services sur le web grandit chaque jour et lesdéveloppeurs d'applications sont souvent confrontés au problème de choisir parmi lesservices disponibles. Cet article présente un modèle de classement de services fondé surdes scores d'importance qui reflètent pour chaque service son activité et sa contribution à laqualité d'autres services. Nous décrirons également un algorithme distribué pour le calculde ces scores exploitant les connexions déjà existantes entre services. Le modèle et lesalgorithmes ont été validés par simulation.,Ingénierie des Systèmes d'Information,2007,2
Database Query Navigation?,B Amann; M Scholl,Toggle navigation. HAL: HAL; HALSHS; TEL; MédiHAL; Liste des portails; AURéHAL; API;Documentation. Episciences.org; Sciencesconf.org; Support. Connexion: Connexion; Créerun compte; Mot de passe oublié ? Login oublié ? fr; en. Accueil; Dépôt; Consultation: Lesderniers dépôts; Par type de publication; Par discipline; Par année de publication; Parstructure de recherche; Les portails de l'archive; Les collections. Recherche; Documentation:Tutoriels; Compte et profil: Pourquoi créer un compte et un profil dans HAL; Créer son compteet son profil dans HAL; Modifier son compte ou son profil dans HAL; Modifier son mot depasse; Login ou mot de passe oublié; Les droits associés au profil. Déposer: Avant decommencer; Les types de publication acceptés …,Rapport Cédric du CNAM,1993,2
Continuous top-k queries over real-time web streams,Nelly Vouzoukidou; Bernd Amann; Vassilis Christophides,Abstract: The Web has become a large-scale real-time information system forcing us torevise both how to effectively assess relevance of information for a user and how toefficiently implement information retrieval and dissemination functionality. To increaseinformation relevance; Real-time Web applications such as Twitter and Facebook; extendcontent and social-graph relevance scores with" real-time" user generated events (eg re-tweets; replies; likes). To accommodate high arrival rates of information items and userevents we explore a publish/subscribe paradigm in which we index queries and update onthe fly their results each time a new item and relevant events arrive. In this setting; we needto process continuous top-k text queries combining both static and dynamic scores. To thebest of our knowledge; this is the first work addressing how non-predictable; dynamic …,arXiv preprint arXiv:1610.06500,2016,1
HAQWA: a Hash-based and Query Workload Aware Distributed RDF Store.,Olivier Curé; Hubert Naacke; Mohamed Amine Baazizi; Bernd Amann,Abstract. Like most data models encountered in the Big Data ecosystem; RDF stores aremanaging large data sets by partitioning triples across a cluster of machines. Nevertheless;the graphical nature of RDF data as well as its associated SPARQL query execution modelmakes the efficient data distribution more involved than in other data models; eg; relational.In this paper; we propose a novel system that is characterized by a trade-off betweencomplexity of data partitioning and efficiency of query answering in cases where a queryworkload is known. The prototype is implemented over the Apache Spark framework;ensuring high availability; fault tolerance and scalability. This short paper presents the mainfeatures of the system and highlights the omnipresence of parallel computation across datafragmentation and allocation; encoding and query processing tasks.,International Semantic Web Conference (Posters & Demos),2015,1
