S-Store: a streaming NewSQL system for big velocity applications,Ugur Cetintemel; Jiang Du; Tim Kraska; Samuel Madden; David Maier; John Meehan; Andrew Pavlo; Michael Stonebraker; Erik Sutherland; Nesime Tatbul; Kristin Tufte; Hao Wang; Stanley Zdonik,Abstract First-generation streaming systems did not pay much attention to state managementvia ACID transactions (eg;[3; 4]). S-Store is a data management system that combines OLTPtransactions with stream processing. To create S-Store; we begin with H-Store; a main-memory transaction processing engine; and add primitives to support streaming. Thisincludes triggers and transaction workflows to implement push-based processing; windowsto provide a way to bound the computation; and tables with hidden state to implementscoping for proper isolation. This demo explores the benefits of this approach by showinghow a naïve implementation of our benchmarks using only H-Store can yield incorrectresults. We also show that by exploiting push-based semantics and our implementation oftriggers; we can achieve significant improvement in transaction throughput. We demo two …,Proceedings of the VLDB Endowment,2014,44
S-Store: streaming meets transaction processing,John Meehan; Nesime Tatbul; Stan Zdonik; Cansu Aslantas; Ugur Cetintemel; Jiang Du; Tim Kraska; Samuel Madden; David Maier; Andrew Pavlo; Michael Stonebraker; Kristin Tufte; Hao Wang,Abstract Stream processing addresses the needs of real-time applications. Transactionprocessing addresses the coordination and safety of short atomic computations. Heretofore;these two modes of operation existed in separate; stove-piped systems. In this work; weattempt to fuse the two computational paradigms in a single system called S-Store. In thisway; S-Store can simultaneously accommodate OLTP and streaming applications. Wepresent a simple transaction model for streams that integrates seamlessly with a traditionalOLTP system; and provides both ACID and stream-oriented guarantees. We chose to build S-Store as an extension of H-Store-an open-source; in-memory; distributed OLTP databasesystem. By implementing S-Store in this way; we can make use of the transaction processingfacilities that H-Store already provides; and we can concentrate on the additional features …,Proceedings of the VLDB Endowment,2015,38
A prolegomenon on OLTP database systems for non-volatile memory,Justin DeBrabant; Joy Arulraj; Andrew Pavlo; Michael Stonebraker; Stan Zdonik; Subramanya Dulloor,ABSTRACT The design of a database management system's (DBMS) architecture ispredicated on the target storage hierarchy. Traditional diskoriented systems use a two-levelhierarchy; with fast volatile memory used for caching; and slower; durable device used forprimary storage. As such; these systems use a buffer pool and complex concurrency controlschemes to mask disk latencies. Compare this to main memory DBMSs that assume all datacan reside in DRAM; and thus do not need these components. But emerging non-volatilememory (NVM) technologies require us to rethink this dichotomy. Such memory devices areslightly slower than DRAM; but all writes are persistent; even after power loss. We exploretwo possible use cases of NVM for on-line transaction processing (OLTP) DBMSs. The first iswhere NVM completely replaces DRAM and the other is where NVM and DRAM coexist …,ADMS@ VLDB,2014,33
The NMI Build & Test Laboratory: Continuous Integration Framework for Distributed Computing Software.,Andrew Pavlo; Peter Couvares; Rebekah Gietzel; Anatoly Karp; Ian D Alderman; Miron Livny; Charles Bacon,Abstract We present a framework for building and testing software in a heterogeneous; multi-user; distributed computing environment. Unlike other systems for automated builds andtests; our framework is not tied to a specific developer tool; revision control system; or testingframework; and allows access to computing resources across administrative boundaries.Users define complex software building procedures for multiple platforms with simplesemantics. The system balances the need to continually integrate software changes whilestill providing on-demand access for developers. Our key contributions in this paper are:(1)the development of design principles for distributed build-and-test systems;(2) a descriptionof an implemented system that satisfies those principles; and (3) case studies on how thissystem is used in practice at two sites where large; multi-component systems are built and …,LISA,2006,33
Squall: Fine-grained live reconfiguration for partitioned main memory databases,Aaron J Elmore; Vaibhav Arora; Rebecca Taft; Andrew Pavlo; Divyakant Agrawal; Amr El Abbadi,Abstract For data-intensive applications with many concurrent users; modern distributedmain memory database management systems (DBMS) provide the necessary scale-outsupport beyond what is possible with single-node systems. These DBMSs are optimized forthe short-lived transactions that are common in on-line transaction processing (OLTP)workloads. One way that they achieve this is to partition the database into disjoint subsetsand use a single-threaded transaction manager per partition that executes transactions one-at-a-time in serial order. This minimizes the overhead of concurrency control mechanisms;but requires careful partitioning to limit distributed transactions that span multiple partitions.Previous methods used off-line analysis to determine how to partition data; but the dynamicnature of these applications means that they are prone to hotspots. In these situations; the …,Proceedings of the 2015 ACM SIGMOD International Conference on Management of Data,2015,28
Bridging the archipelago between row-stores and column-stores for hybrid workloads,Joy Arulraj; Andrew Pavlo; Prashanth Menon,Abstract Data-intensive applications seek to obtain trill insights in real-time by analyzing acombination of historical data sets alongside recently collected data. This means that tosupport such hybrid workloads; database management systems (DBMSs) need to handleboth fast ACID transactions and complex analytical queries on the same database. But thecurrent trend is to use specialized systems that are optimized for only one of theseworkloads; and thus require an organization to maintain separate copies of the database.This adds additional cost to deploying a database application in terms of both storage andadministration overhead. To overcome this barrier; we present a hybrid DBMS architecturethat efficiently supports varied workloads on the same database. Our approach differs fromprevious methods in that we use a single execution engine that is oblivious to the storage …,Proceedings of the 2016 International Conference on Management of Data,2016,25
Benchmarking oltp/web databases in the cloud: The oltp-bench framework,Carlo A Curino; Djellel E Difallah; Andrew Pavlo; Philippe Cudre-Mauroux,Abstract Benchmarking is a key activity in building and tuning data management systems;but the lack of reference workloads and a common platform makes it a time consuming andpainful task. The need for such a tool is heightened with the advent of cloud computing--withits pay-per-use cost models; shared multi-tenant infrastructures; and lack of control onsystem configuration. Benchmarking is the only avenue for users to validate the quality ofservice they receive and to optimize their deployments for performance and resourceutilization. In this talk; we present our experience in building several adhoc benchmarkinginfrastructures for various research projects targeting several OLTP DBMSs; ranging fromtraditional relational databases; main-memory distributed systems; and cloud-basedscalable architectures. We also discuss our struggle to build meaningful micro …,Proceedings of the fourth international workshop on Cloud data management,2012,25
Tictoc: Time traveling optimistic concurrency control,Xiangyao Yu; Andrew Pavlo; Daniel Sanchez; Srinivas Devadas,Abstract Concurrency control for on-line transaction processing (OLTP) databasemanagement systems (DBMSs) is a nasty game. Achieving higher performance onemerging many-core systems is difficult. Previous research has shown that timestampmanagement is the key scalability bottleneck in concurrency control algorithms. Thisprevents the system from scaling to large numbers of cores. In this paper we present TicToc;a new optimistic concurrency control algorithm that avoids the scalability and concurrencybottlenecks of prior T/O schemes. TicToc relies on a novel and provably correct data-driventimestamp management protocol. Instead of assigning timestamps to transactions; thisprotocol assigns read and write timestamps to data items and uses them to lazily compute avalid commit timestamp for each transaction. TicToc removes the need for centralized …,Proceedings of the 2016 International Conference on Management of Data,2016,22
Self-Driving Database Management Systems.,Andrew Pavlo; Gustavo Angulo; Joy Arulraj; Haibin Lin; Jiexi Lin; Lin Ma; Prashanth Menon; Todd C Mowry; Matthew Perron; Ian Quah; Siddharth Santurkar; Anthony Tomasic; Skye Toor; Dana Van Aken; Ziqi Wang; Yingjun Wu; Ran Xian; Tieying Zhang,ABSTRACT In the last two decades; both researchers and vendors have built advisory toolsto assist database administrators (DBAs) in various aspects of system tuning and physicaldesign. Most of this previous work; however; is incomplete because they still require humansto make the final decisions about any changes to the database and are reactionarymeasures that fix problems after they occur. What is needed for a truly “self-driving”database management system (DBMS) is a new architecture that is designed forautonomous operation. This is different than earlier attempts because all aspects of thesystem are controlled by an integrated planning component that not only optimizes thesystem for the current workload; but also predicts future workload trends so that the systemcan prepare itself accordingly. With this; the DBMS can support all of the previous tuning …,CIDR,2017,19
Write-behind logging,Joy Arulraj; Matthew Perron; Andrew Pavlo,Abstract The design of the logging and recovery components of database managementsystems (DBMSs) has always been influenced by the difference in the performancecharacteristics of volatile (DRAM) and non-volatile storage devices (HDD/SSDs). The keyassumption has been that non-volatile storage is much slower than DRAM and onlysupports block-oriented read/writes. But the arrival of new non-volatile memory (NVM)storage that is almost as fast as DRAM with fine-grained read/writes invalidates theseprevious design choices. This paper explores the changes that are required in a DBMS toleverage the unique properties of NVM in systems that still include volatile DRAM. We makethe case for a new logging and recovery protocol; called write-behind logging; that enablesa DBMS to recover nearly instantaneously from system failures. The key idea is that the …,Proceedings of the VLDB Endowment,2016,19
Automatic database management system tuning through large-scale machine learning,Dana Van Aken; Andrew Pavlo; Geoffrey J Gordon; Bohan Zhang,Abstract Database management system (DBMS) configuration tuning is an essential aspectof any data-intensive application effort. But this is historically a difficult task because DBMSshave hundreds of configuration" knobs" that control everything in the system; such as theamount of memory to use for caches and how often data is written to storage. The problemwith these knobs is that they are not standardized (ie; two DBMSs use a different name forthe same knob); not independent (ie; changing one knob can impact others); and notuniversal (ie; what works for one application may be sub-optimal for another). Worse;information about the effects of the knobs typically comes only from (expensive) experience.To overcome these challenges; we present an automated approach that leverages pastexperience and collects new information to tune DBMS configurations: we use a …,Proceedings of the 2017 ACM International Conference on Management of Data,2017,18
Reducing the storage overhead of main-memory OLTP databases with hybrid indexes,Huanchen Zhang; David G Andersen; Andrew Pavlo; Michael Kaminsky; Lin Ma; Rui Shen,Abstract Using indexes for query execution is crucial for achieving high performance inmodern on-line transaction processing databases. For a main-memory database; however;these indexes consume a large fraction of the total memory available and are thus a majorsource of storage overhead of in-memory databases. To reduce this overhead; we proposeusing a two-stage index: The first stage ingests all incoming entries and is kept small for fastread and write operations. The index periodically migrates entries from the first stage to thesecond; which uses a more compact; read-optimized data structure. Our first contribution ishybrid index; a dual-stage index architecture that achieves both space efficiency and highperformance. Our second contribution is Dual-Stage Transformation (DST); a set ofguidelines for converting any order-preserving index structure into a hybrid index. Our …,Proceedings of the 2016 International Conference on Management of Data,2016,16
What’s Really New with NewSQL?,Andrew Pavlo; Matthew Aslett,Abstract A new class of database management systems (DBMSs) called NewSQL tout theirability to scale modern on-line transaction processing (OLTP) workloads in a way that is notpossible with legacy systems. The term NewSQL was first used by one of the authors of thisarticle in a 2011 business analysis report discussing the rise of new database systems aschallengers to these established vendors (Oracle; IBM; Microsoft). The other author wasworking on what became one of the first examples of a NewSQL DBMS. Since then severalcompanies and research projects have used this term (rightly and wrongly) to describe theirsystems. Given that relational DBMSs have been around for over four decades; it isjustifiable to ask whether the claim of NewSQL's superiority is actually true or whether it issimply marketing. If they are indeed able to get better performance; then the next question …,SIGMOD Record,2016,15
An empirical evaluation of in-memory multi-version concurrency control,Yingjun Wu; Joy Arulraj; Jiexi Lin; Ran Xian; Andrew Pavlo,Abstract Multi-version concurrency control (MVCC) is currently the most popular transactionmanagement scheme in modern database management systems (DBMSs). Although MVCCwas discovered in the late 1970s; it is used in almost every major relational DBMS releasedin the last decade. Maintaining multiple versions of data potentially increases parallelismwithout sacrificing serializability when processing transactions. But scaling MVCC in a multi-core and in-memory setting is non-trivial: when there are a large number of threads runningin parallel; the synchronization overhead can outweigh the benefits of multi-versioning. Tounderstand how MVCC perform when processing transactions in modern hardware settings;we conduct an extensive study of the scheme's four key design decisions: concurrencycontrol protocol; version storage; garbage collection; and index management. We …,Proceedings of the VLDB Endowment,2017,14
How to build a non-volatile memory database management system,Joy Arulraj; Andrew Pavlo,Abstract The difference in the performance characteristics of volatile (DRAM) and non-volatile storage devices (HDD/SSDs) influences the design of database managementsystems (DBMSs). The key assumption has always been that the latter is much slower thanthe former. This affects all aspects of a DBMS's runtime architecture. But the arrival of newnon-volatile memory (NVM) storage that is almost as fast as DRAM with fine-grainedread/writes invalidates these previous design choices. In this tutorial; we provide an outlineon how to build a new DBMS given the changes to hardware landscape due to NVM. Wesurvey recent developments in this area; and discuss the lessons learned from priorresearch on designing NVM database systems. We highlight a set of open researchproblems; and present ideas for solving some of them.,Proceedings of the 2017 ACM International Conference on Management of Data,2017,10
Enterprise database applications and the cloud: A difficult road ahead,Michael Stonebraker; Andrew Pavlo; Rebecca Taft; Michael L Brodie,There is considerable interest in moving DBMS applications from inside enterprise datacenters to the cloud; both to reduce cost and to increase flexibility and elasticity. Some ofthese applications are" green field" projects (ie; new applications); others are existing legacysystems that must be migrated to the cloud. In another dimension; some are decisionsupport applications while others are update-oriented. In this paper; we discuss thetechnical and political challenges that these various enterprise applications face whenconsidering cloud deployment. In addition; a requirement for quality-of-service (QoS)guarantees will generate additional disruptive issues. In some circumstances; achievinggood DBMS performance on current cloud architectures and future hardware technologieswill be non-trivial. In summary; there is a difficult road ahead for enterprise database …,Cloud Engineering (IC2E); 2014 IEEE International Conference on,2014,10
Pegasus and DAGMan From Concept to Execution: Mapping Scientific Workflows onto Today's Cyberinfrastructure.,Ewa Deelman; Miron Livny; Gaurang Mehta; Andrew Pavlo; Gurmeet Singh; Mei-Hui Su; Karan Vahi; R Kent Wenger,Abstract: In this chapter we describe an end-to-end workflow management system thatenables scientists to describe their large-scale analysis in abstract terms; then maps andexecutes the workflows in an efficient and reliable manner on distributed resources. Wedescribe Pegasus and DAGMan and various workflow restructuring and optimizations theyperform and demonstrate the scalability and reliability of the approach using applicationsfrom astronomy; gravitational-wave physics; and earthquake science.,High Performance Computing Workshop,2006,9
A parent-centered radial layout algorithm for interactive graph visualization and animation,Andrew Pavlo; Christopher Homan; Jonathan Schull,Abstract: We have developed (1) a graph visualization system that allows users to exploregraphs by viewing them as a succession of spanning trees selected interactively;(2) a radialgraph layout algorithm; and (3) an animation algorithm that generates meaningfulvisualizations and smooth transitions between graphs while minimizing edge crossingsduring transitions and in static layouts. Our system is similar to the radial layout system ofYee et al.(2001); but differs primarily in that each node is positioned on a coordinate systemcentered on its own parent rather than on a single coordinate system for all nodes. Oursystem is thus easy to define recursively and lends itself to parallelization. It also guaranteesthat layouts have many nice properties; such as: it guarantees certain edges never crossduring an animation.,arXiv preprint cs/0606007,2006,8
Larger-than-memory data management on modern storage hardware for in-memory OLTP database systems,Lin Ma; Joy Arulraj; Sam Zhao; Andrew Pavlo; Subramanya R Dulloor; Michael J Giardino; Jeff Parkhurst; Jason L Gardner; Kshitij Doshi; Stanley Zdonik,Abstract In-memory database management systems (DBMSs) outperform disk-orientedsystems for on-line transaction processing (OLTP) workloads. But this improvedperformance is only achievable when the database is smaller than the amount of physicalmemory available in the system. To overcome this limitation; some in-memory DBMSs canmove cold data out of volatile DRAM to secondary storage. Such data appears as if it residesin memory with the rest of the database even though it does not. Although there have beenseveral implementations proposed for this type of cold data storage; there has not been athorough evaluation of the design decisions in implementing this technique; such as policiesfor when to evict tuples and how to bring them back when they are needed. These choicesare further complicated by the varying performance characteristics of different storage …,Proceedings of the 12th International Workshop on Data Management on New Hardware,2016,7
Clay: fine-grained adaptive partitioning for general database schemas,Marco Serafini; Rebecca Taft; Aaron J Elmore; Andrew Pavlo; Ashraf Aboulnaga; Michael Stonebraker,Abstract Transaction processing database management systems (DBMSs) are critical fortoday's data-intensive applications because they enable an organization to quickly ingestand query new information. Many of these applications exceed the capabilities of a singleserver; and thus their database has to be deployed in a distributed DBMS. The key factoraffecting such a system's performance is how the database is partitioned. If the database ispartitioned incorrectly; the number of distributed transactions can be high. Thesetransactions have to synchronize their operations over the network; which is considerablyslower and leads to poor performance. Previous work on elastic database repartitioning hasfocused on a certain class of applications whose database schema can be represented in ahierarchical tree structure. But many applications cannot be partitioned in this manner …,Proceedings of the VLDB Endowment,2016,5
Reducing replication bandwidth for distributed document databases,Lianghong Xu; Andrew Pavlo; Sudipta Sengupta; Jin Li; Gregory R Ganger,Abstract With the rise of large-scale; Web-based applications; users are increasinglyadopting a new class of document-oriented database management systems (DBMSs) thatallow for rapid prototyping while also achieving scalable performance. Like for otherdistributed storage systems; replication is important for document DBMSs in order toguarantee availability. The network bandwidth required to keep replicas synchronized isexpensive and is often a performance bottleneck. As such; there is a strong need to reducethe replication bandwidth; especially for geo-replication scenarios where wide-area network(WAN) bandwidth is limited. This paper presents a deduplication system called sDedup thatreduces the amount of data transferred over the network for replicated document DBMSs.sDedup uses similarity-based deduplication to remove redundancy in replication data by …,Proceedings of the Sixth ACM Symposium on Cloud Computing,2015,5
On scalable transaction execution in partitioned main memory database management systems,Andrew Pavlo,*,*,2014,5
Interactive; tree-based graph visualization,Andrew Pavlo,Abstract We introduce an interactive graph visualization scheme that allows users to exploregraphs by viewing them as a sequence of spanning trees; rather than the entire graph all atonce. The user determines which spanning trees are displayed by selecting a vertex fromthe graph to be the root. Our main contributions are a graph drawing algorithm thatgenerates meaningful representations of graphs using extracted spanning trees; and agraph animation algorithm for creating smooth; continuous transitions between graphdrawings. We conduct experiments to measure how well our algorithms visualize graphsand compare them to another visualization scheme.,*,2006,5
Relaxed operator fusion for in-memory databases: making compilation; vectorization; and prefetching work together at last,Prashanth Menon; Todd C Mowry; Andrew Pavlo,Abstract In-memory database management systems (DBMSs) are a key component ofmodern on-line analytic processing (OLAP) applications; since they provide low-latencyaccess to large volumes of data. Because disk accesses are no longer the principlebottleneck in such systems; the focus in designing query execution engines has shifted tooptimizing CPU performance. Recent systems have revived an older technique of using just-in-time (JIT) compilation to execute queries as native code instead of interpreting a plan. Thestate-of-the-art in query compilation is to fuse operators together in a query plan to minimizematerialization overhead by passing tuples efficiently between operators. Our empiricalanalysis shows; however; that more tactful materialization yields better performance. Wepresent a query processing model called" relaxed operator fusion" that allows the DBMS …,Proceedings of the VLDB Endowment,2017,3
Main Memory Database Systems,Franz Faerber; Alfons Kemper; Per-Åke Larson; Justin Levandoski; Thomas Neumann; Andrew Pavlo,Abstract This article provides an overview of recent developments in mainmemory databasesystems. With growing memory sizes and memory prices dropping by a factor of 10 every 5years; data having a “primary home” in memory is now a reality. Main-memory databaseseschew many of the traditional architectural pillars of relational database systems thatoptimized for disk-resident data. The result of these memory-optimized designs are systemsthat feature several innovative approaches to fundamental issues (eg; concurrency control;query processing) that achieve orders of magnitude performance improvements overtraditional designs. Our survey covers five main issues and architectural choices that need tobe made when building a high performance main-memory optimized database: dataorganization and storage; indexing; concurrency control; durability and recovery …,Foundations and Trends® in Databases,2017,2
Emerging hardware trends in large-scale transaction processing,Andrew Pavlo,It wasn't obvious right away to some that a memory-oriented architecture was the way to go forscalable OLTP applications. In the early days of VoltDB (the commercial implementation ofH-Store); customers were uncomfortable with the idea of stor- ing your entire database in volatileDRAM. I visited PayPal with others in 2009 to talk to them about VoltDB; and I remember thattheir senior manage- ment was unnerved by the idea of a DBMS that didn't store all physicalchanges to tuples immedi- ately on disk. The prevailing conventional wisdom has obviouslychanged; and now many mission- critical applications use VoltDB. Since then; several othermemory-oriented systems are now available; including MemSQL; SAP HANA;2 and MicrosoftHekaton.3 Other notable in-memory academic sys- tems that came along after H- Store includeShore- MT;4 HyPer;5 and Silo.6 In my opinion; the big challenges in main memory …,IEEE Internet Computing,2015,2
MapReduce and parallel DBMSs,Michael Stonebraker; Daniel Abadi; David J DeWitt; Sam Madden; Erik Paulson; Andrew Pavlo; Alexander Rasin,*,Communications of the ACM,2010,2
OLTP Benchmarks,Carlo Curino; Djellel E Difallah; Andy Pavlo; Philippe Cudre-Maroux; Evan Jones; Yang Zhang; Samuel Madden,*,*,*,2
Research for practice: distributed consensus and implications of NVM on database management systems,Peter Bailis; Camille Fournier; Joy Arulraj; Andrew Pavlo,Research for Practice combines the resources of the ACM Digital Library; the largestcollection of computer science research in the world; with the expertise of the ACMmembership. In every RfP column two experts share a short; curated selection of papers ona concentrated; practically oriented topic.,Communications of the ACM,2016,1
Tastes Great; Less Filling: Low-Impact OLAP MapReduce Queries on High-Performance OLTP Systems,Xin Jia; Andrew Pavlo; Stan Zdonik,ABSTRACT The previous decade saw the rise of separate; dedicated databasemanagement systems (DBMS) for online transaction processing (OLTP) and onlineanalytical processing (OLAP) workloads [3]. The former are focused on executing short-lived; small-footprint transactions with high throughput and strong consistency guarantees.OLAP DBMSs typically target longer running and more complex queries that examine thedatabase after it is offloaded from the front-end OLTP DBMS. For many; the latencyoverhead of transferring data between these two systems; as well as their administrativecosts; is too onerous. A burgeoning alternative is to use a hybrid approach where an OLTPsystem is able execute OLAP-style queries alongside the transactional workload [1]. Thisprovides users the ability to execute business intelligence and other analytical queries in …,Tiny Transactions on Computer Science,2012,1
Graffiti networks: A subversive; internet-scale file sharing model,Andrew Pavlo; Ning Shi,Abstract: The proliferation of peer-to-peer (P2P) file sharing protocols is due to their efficientand scalable methods for data dissemination to numerous users. But many of thesenetworks have no provisions to provide users with long term access to files after the initialinterest has diminished; nor are they able to guarantee protection for users from maliciousclients that wish to implicate them in incriminating activities. As such; users may turn tosupplementary measures for storing and transferring data in P2P systems. We present anew file sharing paradigm; called a Graffiti Network; which allows peers to harness thepotentially unlimited storage of the Internet as a third-party intermediary. Our keycontributions in this paper are (1) an overview of a distributed system based on this newthreat model and (2) a measurement of its viability through a one-year deployment study …,arXiv preprint arXiv:1101.0350,2011,1
