Probabilistic Substructure Mining From Small‐Molecule Screens,Sayan Ranu; Bradley T Calhoun; Ambuj K Singh; S Joshua Swamidass,Abstract Identifying the overrepresented substructures from a set of molecules with similaractivity is a common task in chemical informatics. Existing substructure miners aredeterministic; requiring the activity of all mined molecules to be known with high confidence.In contrast; we introduce pGraphSig; a probabilistic structure miner; which effectively minesstructures from noisy data; where many molecules are labeled with their probability of beingactive. We benchmark pGraphSig on data from several small-molecule high throughputscreens; finding that it can more effectively identify overrepresented structures than adeterministic structure miner.,Molecular Informatics,2011,13
Answering top-k queries over a mixture of attractive and repulsive dimensions,Sayan Ranu; Ambuj K Singh,Abstract In this paper; we formulate a top-k query that compares objects in a database to auser-provided query object on a novel scoring function. The proposed scoring functioncombines the idea of attractive and repulsive dimensions into a general framework toovercome the weakness of traditional distance or similarity measures. We study theproperties of the proposed class of scoring functions and develop efficient and scalableindex structures that index the isolines of the function. We demonstrate various scenarioswhere the query finds application. Empirical evaluation demonstrates a performance gain ofone to two orders of magnitude on querying time over existing state-of-the-art top-ktechniques. Further; a qualitative analysis is performed on a real dataset to highlight thepotential of the proposed query in discovering hidden data characteristics.,Proceedings of the VLDB Endowment,2011,12
Commit: A scalable approach to mining communication motifs from dynamic networks,Saket Gurukar; Sayan Ranu; Balaraman Ravindran,Abstract A fundamental problem in behavioral analysis of human interactions is tounderstand how communications unfold. In this paper; we study this problem by miningCommunication motifs from dynamic interaction networks. A communication motif is arecurring subgraph that has a similar sequence of information flow. Mining communicationmotifs requires us to explore the exponential subgraph search space where existingtechniques fail to scale. To tackle this scalability bottleneck; we develop a technique calledCOMMIT. COMMIT converts a dynamic graph into a database of sequences. Through carefulanalysis in the sequence space; only a small portion of the exponential search space isaccessed to identify regions embedding communication motifs. Extensive experiments onthree different social networks show COMMIT to be up to two orders of magnitude faster …,Proceedings of the 2015 ACM SIGMOD International Conference on Management of Data,2015,11
Indexing and mining topological patterns for drug discovery,Sayan Ranu; Ambuj K Singh,Abstract Increased availability of large repositories of chemical compounds has created newchallenges and opportunities for the application of data-mining and indexing techniques toproblems in chemical informatics. The primary goal in analysis of molecular databases is toidentify structural patterns that can predict biological activity. Two of the most popularapproaches to representing molecular topologies are graphs and 3D geometries. As aresult; the problem of indexing and mining structural patterns map to indexing and miningpatterns from graph and 3D geometric databases. In this tutorial; we will first introduce theproblem of drug discovery and how computer science plays a critical role in that process. Wewill then proceed by introducing the problem of performing subgraph and similarity searcheson large graph databases. Due to the NP-hardness of the problems; a number of …,Proceedings of the 15th International Conference on Extending Database Technology,2012,11
Trajectory aware macro-cell planning for mobile users,Shubhadip Mitra; Sayan Ranu; Vinay Kolar; Aditya Telang; Arnab Bhattacharya; Ravi Kokku; Sriram Raghavan,We handle the problem of efficient user-mobility driven macro-cell planning in cellularnetworks. As cellular networks embrace heterogeneous technologies (including long range3G/4G and short range WiFi; Femto-cells; etc.); most traffic generated by static users getsabsorbed by the short-range technologies; thereby increasingly leaving mobile user traffic tomacro-cells. To this end; we consider a novel approach that factors in the trajectories ofmobile users as well as the impact of city geographies and their associated road networksfor macro-cell planning. Given a budget k of base-stations that can be upgraded; ourapproach selects a deployment that improves the most number of user trajectories. Thegeneric formulation incorporates the notion of quality of service of a user trajectory as aparameter to allow different application-specific requirements; and operator choices. We …,Computer Communications (INFOCOM); 2015 IEEE Conference on,2015,9
People In Motion: Spatio-temporal Analytics on Call Detail Records,Vinay Kolar; Sayan Ranu; Anand Prabhu Subramainan; Yedendra Shrinivasan; Aditya Telang; Ravi Kokku; Sriram Raghavan,The data about how people move in a city can be potentially used by various enterprisesand government organizations to strategically optimize their operations and maximize theirrevenue. However; fine-grained and real-time data is currently unavailable to theenterprises. We believe that Cellular Network operators can deliver such data and insightsto enterprises. Call records collected in the networks embed a wealth of information aboutwhere; when and how a large fraction of the city moves. However; this information isuntapped; a majority of the cellular operators are not deriving spatio-temporal insights ormonetizing the data that is already available. In this paper; we demonstrate “People inMotion”: an end-to-end Hadoop-based system with a library of spatio-temporal algorithmsthat operates on the call record data to derive business insights. We identify the hangouts …,Communication Systems and Networks (COMSNETS); 2014 Sixth International Conference on,2014,9
Novel method for pharmacophore analysis by examining the joint pharmacophore space,Sayan Ranu; Ambuj K Singh,We propose a novel method for pharmacophore analysis by examining the JointPharmacophore Space of chemical compounds; targets; and chemical/biological properties.The proposed approach is a notable deviation from existing techniques that analyzecompounds on a target-by-target basis; aimed at extracting and optimizing a specificpharmacophore. The underlying geometry of the pharmacophores is responsible for bindingbetween compounds and targets as well as properties of compounds such as Blood BrainBarrier permeability. The identification of this joint space enables us to cluster and classifysimilar pharmacophores based on geometric arrangements; analyze the diversity of thisspace; ascribe positive/negative properties to the subspaces; and query and mine adatabase of compounds for presence or absence of activity. Extensive experiments are …,Journal of chemical information and modeling,2011,9
Entity linking for web search queries,P Deepak; Sayan Ranu; Prithu Banerjee; Sameep Mehta,Abstract We consider the problem of linking web search queries to entities from a knowledgebase such as Wikipedia. Such linking enables converting a user's web search session to afootprint in the knowledge base that could be used to enrich the user profile. Traditionalmethods for entity linking have been directed towards finding entity mentions in textdocuments such as news reports; each of which are possibly linked to multiple entitiesenabling the usage of measures like entity set coherence. Since web search queries arevery small text fragments; such criteria that rely on existence of a multitude of mentions donot work too well on them. We propose a three-phase method for linking web search queriesto wikipedia entities. The first phase does IR-style scoring of entities against the searchquery to narrow down to a subset of entities that are expanded using hyperlink …,European Conference on Information Retrieval,2015,5
Energetic and topological determinants of a phosphorylation-induced disorder-to-order protein conformational switch,Soundhararajan Gopi; Nandakumar Rajasekaran; Animesh Singh; Sayan Ranu; Athi N Naganathan,We show that the phosphorylation of 4E-BP2 acts as a triggering event to shape its folding-function landscape that is delicately balanced between conflicting favorable energetics andintrinsically unfavorable topological connectivity. We further provide first evidence that thefitness landscapes of proteins at the threshold of disorder can differ considerably fromordered domains.,Physical Chemistry Chemical Physics,2015,4
Computing a similarity measure over moving object trajectories,*,Methods and arrangements for measuring similarity with respect to moving objecttrajectories. First and second moving object trajectories are input; each trajectory beingdefined by at least two spatial dimensions and a temporal dimension. At least one segmentis defined with respect to each trajectory; each segment being defined between two definingpoints. At least one segment from the first trajectory is matched with at least one segmentfrom the second trajectory. A spatial distance and temporal distance are each computedbetween the at least one segment from the first trajectory and the at least one segment fromthe second trajectory. The spatial distance and temporal distance are combined to provide ameasure of a spatio-temporal distance between the at least one segment from the firsttrajectory and the at least one segment from the second trajectory. Other variants and …,*,2017,2
A scalable and generic framework to mine top-k representative subgraph patterns,Dheepikaa Natarajan; Sayan Ranu,Mining subgraph patterns is an active area of research. Existing research has primarilyfocused on mining all subgraph patterns in the database. However; due to the exponentialsubgraph search space; the number of patterns mined; typically; is too large for any humanmediated analysis. Consequently; deriving insights from the mined patterns is hard fordomain scientists. In addition; subgraph pattern mining is posed in multiple forms: thefunction that models if a subgraph is a pattern varies based on the application and thedatabase could be over multiple graphs or a single; large graph. In this paper; we ask thefollowing question: Given a subgraph importance function and a budget k; which are the ksubgraph patterns that best represent all other patterns of interest? We show that theproblem is NP-hard; and propose a generic framework called RESLING that adapts to …,Data Mining (ICDM); 2016 IEEE 16th International Conference on,2016,2
Select; link and rank: Diversified query expansion and entity ranking using wikipedia,Adit Krishnan; Deepak Padmanabhan; Sayan Ranu; Sameep Mehta,Abstract A search query; being a very concise grounding of user intent; could potentiallyhave many possible interpretations. Search engines hedge their bets by diversifying topresults to cover multiple such possibilities so that the user is likely to be satisfied; whateverbe her intended interpretation. Diversified Query Expansion is the problem of diversifyingquery expansion suggestions; so that the user can specialize the query to better suit herintent; even before perusing search results. We propose a method; Select-Link-Rank; thatexploits semantic information from Wikipedia to generate diversified query expansions. SLRdoes collective processing of terms and Wikipedia entities in an integrated framework;simultaneously diversifying query expansions and entity recommendations. SLR starts withselecting informative terms from search results of the initial query; links them to Wikipedia …,International conference on web information systems engineering,2016,2
Geo-social clustering of places from check-in data,Shivam Srivastava; Shiladitya Pande; Sayan Ranu,In this paper; we develop an algorithm to cluster places not only based on their locations butalso their semantics. Specifically; two places are considered similar if they are spatially closeand visited by people of similar communities. With the explosion in the availability of location-tracking technologies; it has become easy to track locations and movements of usersthrough user" check-ins". These check-ins provide insights into the community structure ofpeople visiting a place; which is leveraged and integrated into the proposed geo-socialclustering framework called GeoScop. While community detection is typically done on socialnetworks; in our problem; we lack any network data. Rather; two people belong to the samecommunity if they visit similar geo-social clusters. We tackle this chicken-and-egg problemthrough an iterative procedure of expectation maximization and DBSCAN. Extensive …,Data Mining (ICDM); 2015 IEEE International Conference on,2015,2
Predicting novel metabolic pathways through subgraph mining,Aravind Sankar; Sayan Ranu; Karthik Raman,Abstract Motivation The ability to predict pathways for biosynthesis of metabolites is veryimportant in metabolic engineering. It is possible to mine the repertoire of biochemicaltransformations from reaction databases; and apply the knowledge to predict reactions tosynthesize new molecules. However; this usually involves a careful understanding of themechanism and the knowledge of the exact bonds being created and broken. There is aneed for a method to rapidly predict reactions for synthesizing new molecules; which reliesonly on the structures of the molecules; without demanding additional information such asthermodynamics or hand-curated reactant mapping; which are often hard to obtainaccurately. Results We here describe a robust method based on subgraph mining; to predicta series of biochemical transformations; which can convert between two (even previously …,Bioinformatics,2017,1
NetClus: A scalable framework for locating top-k sites for placement of trajectory-aware services,Shubhadip Mitra; Priya Saraf; Richa Sharma; Arnab Bhattacharya; Sayan Ranuy; Harsh Bhandari,Optimal location queries identify the best locations to set up new facilities for providingservice to its users. For several businesses such as fuel stations; cellphone base-stations;etc.; placement queries require taking into account the mobility patterns (or trajectories) ofthe users. In this work; we formulate the TOPS (Trajectory-Aware Optimal Placement ofServices) query that locates the best k sites on a road network for the prevailing usertrajectories. The problem is NP-hard. The greedy approach; which is the state-of-the-arttechnique for this problem; is not scalable and practical for real urban-scale scenarios;primarily due to its high memory footprint beyond the capabilities of commodity machines. Toovercome these challenges; we develop an indexing framework called NETCLUS thatderives its power through an unique combination of FM sketches with network clustering …,Data Engineering (ICDE); 2017 IEEE 33rd International Conference on,2017,1
Toward a quantitative description of microscopic pathway heterogeneity in protein folding,Soundhararajan Gopi; Animesh Singh; Swaathiratna Suresh; Suvadip Paul; Sayan Ranu; Athi N Naganathan,How many structurally different microscopic routes are accessible to a protein moleculewhile folding? This has been a challenging question to address experimentally as single-molecule studies are constrained by the limited number of observed folding events whileensemble measurements; by definition; report only an average and not the distribution of thequantity under study. Atomistic simulations; on the other hand; are restricted by samplingand the inability to reproduce thermodynamic observables directly. We overcome thesebottlenecks in the current work and provide a quantitative description of folding pathwayheterogeneity by developing a comprehensive; scalable and yet experimentally consistentapproach combining concepts from statistical mechanics; physical kinetics and graph theory.We quantify the folding pathway heterogeneity of five single-domain proteins under two …,Physical Chemistry Chemical Physics,2017,1
Leveraging semantic resources in diversified query expansion,Adit Krishnan; P Deepak; Sayan Ranu; Sameep Mehta,Abstract A search query; being a very concise grounding of user intent; could potentiallyhave many possible interpretations. Search engines hedge their bets by diversifying topresults to cover multiple such possibilities so that the user is likely to be satisfied; whateverbe her intended interpretation. Diversified Query Expansion is the problem of diversifyingquery expansion suggestions; so that the user can specialize the query to better suit herintent; even before perusing search results. In this paper; we consider the usage of semanticresources and tools to arrive at improved methods for diversified query expansion. Inparticular; we develop two methods; those that leverage Wikipedia and pre-learntdistributional word embeddings respectively. Both the approaches operate on a commonthree-phase framework; that of first taking a set of informative terms from the search …,World Wide Web,2017,1
Mantra: a scalable approach to mining temporally anomalous sub-trajectories,Prithu Banerjee; Pranali Yawalkar; Sayan Ranu,Abstract In this paper; we study the problem of mining temporally anomalous sub-trajectorypatterns from an input trajectory in a scalable manner. Given the prevailing road conditions;a sub-trajectory is temporally anomalous if its travel time deviates significantly from theexpected time. Mining these patterns requires us to delve into the sub-trajectory space;which is not scalable for real-time analytics. To overcome this scalability challenge; wedesign a technique called MANTRA. We study the properties unique to anomalous sub-trajectories and utilize them in MANTRA to iteratively refine the search space into a disjointset of sub-trajectory islands. The expensive enumeration of all possible sub-trajectories isperformed only on the islands to compute the answer set of maximal anomalous sub-trajectories. Extensive experiments on both real and synthetic datasets establish …,Proceedings of the 22nd ACM SIGKDD International Conference on Knowledge Discovery and Data Mining,2016,1
Defining and mining a joint pharmacophoric space through geometric features,*,A technique for mining pharmacophore patterns including computer-implemented methodsfor generating a database of pharmacophores and computer-implemented methods forclassifying a query molecule with the database of pharmacophores. Generation of thepharmacophore database includes methods of defining a Joint Pharmacophore Space(JPS) using the three-dimensional geometry of pharmacophoric features of all activemolecules against multiple targets.,*,2015,1
CGQ: Relationship-Aware Contextual Graph Querying in Large Networks,Jithin Vachery; Akhil Arora; Sayan Ranu; Arnab Bhattacharya,Abstract: The phenomenal growth of graph data from a wide-variety of real-worldapplications has rendered graph querying to be a problem of paramount importance.Traditional techniques use structural as well as node similarities to find matches of a givenquery graph in a (large) target graph. However; almost all previous research has tacitlyignored the presence of relationships and context (usually manifested in the form ofnode/edge label distributions) in the query. In this paper; we propose CGQ--Relationship-Aware Contextual Graph Querying} for real-world graphs. Given a query graph and a targetgraph; CGQ identifies the (top-k) maximal common subgraphs between the query and thetarget graphs with the highest contextual similarity. We prove that the problem is NP-hardand APX-Hard. To overcome this computational bottleneck; we propose a hierarchical …,arXiv preprint arXiv:1801.06402,2018,*
Resling: a scalable and generic framework to mine top-k representative subgraph patterns,Dheepikaa Natarajan; Sayan Ranu,Abstract Mining subgraph patterns is an active area of research due to its wide-rangingapplications. Examples include frequent subgraph mining; discriminative subgraph mining;statistically significant subgraphs. Existing research has primarily focused on mining allsubgraph patterns in the database. However; due to the exponential subgraph searchspace; the number of patterns mined; typically; is too large for any human-mediatedanalysis. Consequently; deriving insights from the mined patterns is hard for domainscientists. In addition; subgraph pattern mining is posed in multiple forms: the function thatmodels if a subgraph is a pattern varies based on the application and the database could beover multiple graphs or a single; large graph. In this paper; we ask the following question:Given a subgraph importance function and a budget k; which are the k subgraph patterns …,Knowledge and Information Systems,2018,*
Quantifying Microscopic Pathway Heterogeneity in Protein Folding,Soundhararajan Gopi; Sayan Ranu; Athi N Naganathan,*,PROTEIN SCIENCE,2017,*
Analysis of connection patterns in a communication network,*,Abstract The present disclosure relates to a method performed by a network node (54) in acommunication network (50) comprising a plurality of communication devices (51); forfinding temporally connected connection patterns of the communication devices in thenetwork. The method comprises Identifying signalling identifying signalling between thecommunication devices during a predefined time duration to form a main communicationgraph in which the plurality of communication devices are nodes. The method alsocomprises partitioning the main communication graph for a time period comprised in saidtime duration to capture temporally connected signalling between some of thecommunication devices as illustrated in the main communication graph in a partitionedcommunication graph. The method also comprises forming at least one subgraph from …,*,2017,*
SkyGraph: retrieving regions of interest using skyline subgraph queries,Shiladitya Pande; Sayan Ranu; Arnab Bhattacharya,Abstract Several services today are annotated with points of interest (PoIs) such as" coffeeshop";" park"; etc. A region of interest (RoI) is a neighborhood that contains PoIs relevant tothe user. In this paper; we study the scenario where a user wants to identify the best RoI in acity. The user expresses relevance through a set of keywords denoting PoIs. Ideally; the RoIshould be small enough in size such that the user can conveniently explore the PoIs. On theother hand; it should be as relevant as possible. How does one balance the importance ofsize versus relevance? To a user exploring the RoI on foot; size is more critical. However; fora user equipped with a vehicle; relevance is a more important factor. In this paper; we solvethis dilemma through skyline subgraph queries on keyword-embedded road networks.Skyline subgraphs subsume the choice of optimization function for an RoI since the …,Proceedings of the VLDB Endowment,2017,*
A weight-based map matching algorithm using minimum input variables for urban road networks,Souvik Maity; Soumik Dalal; Sayan Ranu; Lelitha Vanajakshi,Global Positioning System (GPS) has found its application in the field of IntelligentTransportation Systems (ITS) in fleet management; prediction of arrival of public transportvehicles; route identification; route navigation; and many other location based services. Mapmatching algorithms integrate the positioning data received from the GPS; with digital roadnetworks on existing maps. This includes minimizing the error in locating the vehicle on aroute; identifying the correct road segment and locating the vehicle's correct position on theroad network. This paper presents a weight based map matching algorithm; which can beapplied in real-time; for complex urban road networks. The parameters considered in theevaluation of the candidate segments are distance; direction difference and connectivity withthe previously identified segment. A comparison between these parameters for the two …,Communication Systems and Networks (COMSNETS); 2017 9th International Conference on,2017,*
Big-Graphs: Querying; Mining; and Beyond,Arijit Khan; Sayan Ranu,Abstract Graphs are a ubiquitous model to represent objects and their relations. However;the complex combinations of structure and content; coupled with massive volume; highstreaming rate; and uncertainty inherent in the data; raise several challenges that requirenew efforts for smarter and faster graph analysis. With the advent of complex networks suchas the World Wide Web; social networks; knowledge graphs; genome and scientificdatabases; Internet of things; medical and government records; novel graph computationsare also emerging; including graph pattern matching and mining; similarity search; keywordsearch; and graph query-by-example. These workloads require both topology and contentinformation of the network; and hence; they are different from classical graph computationssuch as shortest path; reachability; and minimum cut; which depend only on the structure …,*,2017,*
Entity linking: detecting entities within text,P Deepak; Sayan Ranu,Abstract With unstructured text on the web and social media increasing at a furious pace; it isall the more important to develop techniques that can ease semantic understanding of textdata for humans. One of the key tasks in this process is that of entity linking; identifyingmentions of entities in text. Consider the line that reads" The Prime Minister came underharsh criticism over the Immigration Act 2014" Without any additional context; it is notobvious to humans as to who is being talked about. An entity linking technique that has theentity database at its disposal; however; can easily figure out that the mention Prime Ministerrefers to the Prime Minister of UK since the mention of Immigration Act 2014 in the samesentence narrows down the search space from the set of all countries that have PrimeMinisters to just UK. Such linking of text documents to entities enables easier …,Proceedings of the 20th International Conference on Management of Data,2014,*
Applications of Top-k Representative Queries,Sayan Ranu; Minh Hoang; Ambuj Singh,Abstract Top-k queries find a list of k objects that have the largest scores based on someuser-provided relevance function. In practice; objects in the top-k list are often similar to eachother and are thus informationally redundant. This possibility of information redundancy hasignited much interest in the problem of diversity-aware top-k queries. In diversity-awarequeries; the goal is to maximize the diversity of the answer set; which in turn enhances theoverall information content by representing a wider spectrum of the high scoring objects. Inthis paper; we demonstrate that the information content in the top-k answer set can be furtherenhanced by favoring the representative power of the answer set instead of diversity.,Proceedings of Semantic Web Information Management on Semantic Web Information Management,2014,*
Trajectory analytics: indexing; mining; and applications to network optimization,Sayan Ranu; Aditya D Telang; Vinay Kolar,Abstract The last decade has witnessed an unprecedented growth in the availability ofdevices equipped with location-tracking sensors. Examples of such devices includecellphones; in-car navigation systems and weather monitoring gadgets. The widespreadusage of these devices has resulted in an abundance of data that are in the form oftrajectories. Querying and mining these trajectories is critical to extract the knowledgehidden in the raw datasets and to design intelligent spatio-temporal data managementsystems. For example; in cellular network analytics; cellphone service providers areinterested in identifying" bottleneck" regions that affect a high volume of trajectories due topoor coverage [15]. In zoology; tracking movements of animals is critical to understand theirflocking behaviors [8] and migratory patterns [1]. Meteorologists are interested in …,Proceedings of the 19th International Conference on Management of Data,2013,*
Querying and Mining Chemical Databases for Drug Discovery,Sayan Ranu,Abstract Drug discovery and development has exploded into a multi-billion dollar industry.Unfortunately; despite a steady increase in pharmaceutical research; the number of newdrugs discovered has been; at best; flat. The low productivity of current approaches to drugdiscovery has been ascribed to a number of factors including limited focus to a single proteintarget and undesirable effects; such as toxicity; that are discovered too late in the discoveryprocess. In this dissertation; I propose strategies to combat the low productivity of currentdrug-discovery techniques and show that by integrating the principles of statisticalsignificance and diversity into the molecular analysis framework; we can accelerate the drugdiscovery rate.,*,2012,*
MAE/Proposal Presentation: Querying and Mining Chemical Data,Sayan Ranu,*,*,2011,*
Probabilistic substructure mining from small-molecule screens,S Joshua Swamidass; Sayan Ranu; Bradley T Calhoun; Ambuj K Singh,*,ABSTRACTS OF PAPERS OF THE AMERICAN CHEMICAL SOCIETY,2011,*
Optimization Rules in DLV for the Bridge Crossing Problem,Sayan Ranu; Prabhakar Balakrishnan; Gurpur M Prabhu,Abstract Disjunctive logic programming is a powerful tool in knowledge representation andcommonsense reasoning. The first solid implementation of a DLP system is called DLV(Datalog with Vel). In this paper we offer three strategies to produce optimal solutions in DLVfor the well-known Bridge Crossing Problem. These strategies are a piggyback strategy; anon-piggyback strategy; and a mixed strategy. An analysis to determine the number of timesteps required for an optimal solution using these strategies is provided. We alsocharacterize and prove the conditions under which a particular strategy should be used toobtain an optimal solution. These strategies are implemented in the form of optimizationrules in a DLV program for the bridge crossing problem. Preliminary results indicate a drasticreduction in execution time when compared to other DLV programs for bridge crossing …,*,2006,*
Refutations to" Refutations on Debunking the Myths of Influence Maximization: An In-Depth Benchmarking Study”,Akhil Arora; Sainyam Galhotra; Sayan Ranu,Recently; groups in University of British Columbia (headed by Lakshmanan et al.) andNanyang Technical University (Xiao et al.) have published refutations on our benchmarkingstudy as a technical report. In this report; we present our response to those refutations. Ourcomments are based on the technical report available at https://arxiv. org/pdf/1705.05144.pdf (version 3),*,*,*
Mining Significant Chemical Substructures in 2D and 3D Spaces,Sayan Ranu; Ambuj K Singh,Abstract: We present scalable and efficient techniques to mine molecular repositories basedon their representation in the 2D and 3D spaces. Both techniques show immense potentialin molecular classification and activity prediction. Empirical evaluation has confirmed thepotential of these techniques. Increased availability of large repositories of chemicalcompounds has created new challenges and opportunities for the application of data-miningtechniques to problems in chemical informatics. Often chemical compounds are representedas graphs where the nodes represent atoms and the edges represent covalent bondsbetween them. Mining statistically significant subgraphs from such graph databases enableus to isolate over-represented molecular substructures in a database. These over-represented substructures are highly information rich and find application in classification …,*,*,*
